.07 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.55 (raw=  3.55 off=  0.00) | vel=   0.1 rad/s (    1 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 23.8V  [Current] 0.56A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   0.08 | act_pos=   0.08 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -18.73 | act_pos= -18.94 | pos_err=+0.22
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -1.79 | act_pos=  -2.01 | pos_err=+0.22
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=  -5.08 | act_pos=  -5.09 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=24895 arb_lost=51150 bus_err=384584
[CAN] our_tx_ok=173065 our_tx_fail=39 our_rx=148152
==================================================
[Balance] --- Log dump (153064 bytes, 1620 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
14921,2,89.35,-9.74,91.96,2.58,5.94,-0.01,-0.07,-17.02,2.65,2.65,3.91,3.55,-0.08,2.65,-0.02,32
14941,2,88.04,-24.68,91.98,3.92,9.82,-0.02,-0.02,-16.97,1.11,0.99,3.91,3.55,-0.03,1.05,-0.00,32
14961,2,87.44,-25.57,91.97,4.55,11.14,-0.03,0.02,-16.94,1.48,1.75,3.91,3.55,0.01,1.61,-0.01,32
14981,2,87.83,-11.91,91.93,4.14,9.24,-0.04,0.10,-16.85,4.17,4.30,3.91,3.55,0.10,4.23,-0.03,32
15001,2,89.20,11.53,91.87,2.73,4.53,-0.06,0.27,-16.68,6.52,6.59,3.91,3.55,0.27,6.55,-0.07,32
15021,2,90.47,26.98,91.83,1.40,0.64,-0.06,0.49,-16.46,7.39,7.20,3.91,3.55,0.48,7.29,-0.11,224
15041,2,90.55,21.04,91.79,1.28,0.87,-0.06,0.69,-16.26,5.74,5.92,3.91,3.55,0.69,5.83,-0.15,224
15060,2,89.66,3.19,91.76,2.12,3.99,-0.06,0.82,-16.13,2.67,2.76,3.91,3.55,0.81,2.72,-0.17,224
15081,2,88.38,-15.28,91.80,3.38,7.99,-0.07,0.85,-16.10,0.15,0.34,3.91,3.55,0.84,0.25,-0.13,224
15101,2,87.67,-20.26,91.83,4.13,9.87,-0.07,0.86,-16.09,0.76,0.42,3.91,3.55,0.85,0.59,-0.10,224
15119,2,88.25,-5.75,91.78,3.58,7.62,-0.08,0.92,-16.03,3.10,2.93,3.91,3.55,0.91,3.01,-0.14,224
15141,2,89.24,10.87,91.74,2.54,4.21,-0.08,1.06,-15.90,5.39,5.31,3.91,3.55,1.05,5.35,-0.18,224
15161,2,90.47,26.04,91.69,1.27,0.46,-0.09,1.23,-15.76,6.13,6.17,3.91,3.55,1.21,6.15,-0.22,224
15181,2,90.98,26.54,91.65,0.71,-0.70,-0.09,1.41,-15.54,5.10,5.26,3.91,3.55,1.41,5.18,-0.26,224
15201,2,90.30,10.20,91.60,1.35,1.88,-0.10,1.52,-15.43,2.34,2.47,3.91,3.55,1.52,2.40,-0.30,224
15221,2,89.24,-6.99,91.58,2.37,5.30,-0.10,1.54,-15.40,-0.16,-0.17,3.91,3.55,1.54,-0.17,-0.32,224
15239,2,88.57,-13.77,91.61,3.01,7.12,-0.11,1.54,-15.41,0.20,0.20,3.91,3.55,1.54,0.20,-0.28,224
15261,2,88.52,-9.55,91.59,3.10,6.96,-0.11,1.57,-15.38,1.70,1.51,3.91,3.55,1.56,1.61,-0.30,224
15280,2,89.41,6.65,91.54,2.17,3.82,-0.12,1.65,-15.33,3.51,3.03,3.91,3.55,1.63,3.27,-0.34,224
15301,2,90.54,21.74,91.50,1.00,0.26,-0.12,1.78,-15.17,4.67,4.71,3.91,3.55,1.77,4.69,-0.38,224
15321,2,91.36,27.84,91.45,0.14,-1.96,-0.13,1.92,-15.06,4.47,4.74,3.91,3.55,1.90,4.61,-0.42,224
15341,2,91.17,17.67,91.41,0.28,-0.86,-0.13,2.03,-14.92,2.47,2.42,3.91,3.55,2.02,2.45,-0.46,224
15360,2,90.26,0.17,91.36,1.15,2.28,-0.14,2.05,-14.90,-0.35,-0.30,3.91,3.55,2.04,-0.32,-0.50,224
15381,2,89.53,-9.83,91.39,1.83,4.45,-0.14,2.02,-14.93,-0.73,-0.87,3.91,3.55,2.02,-0.80,-0.47,224
15401,2,89.46,-7.17,91.38,1.93,4.43,-0.15,2.01,-14.94,0.23,0.04,3.91,3.55,2.00,0.13,-0.47,224
15421,2,89.96,2.90,91.33,1.42,2.61,-0.15,2.04,-14.92,1.43,1.58,3.91,3.55,2.03,1.51,-0.51,224
15441,2,90.95,17.18,91.29,0.38,-0.62,-0.16,2.10,-14.85,2.70,2.70,3.91,3.55,2.10,2.70,-0.55,224
15461,2,91.94,27.07,91.24,-0.65,-3.46,-0.16,2.19,-14.76,2.96,3.05,3.91,3.55,2.19,3.01,-0.59,224
15481,2,91.87,19.29,91.20,-0.62,-2.79,-0.17,2.26,-14.68,1.67,1.62,3.91,3.55,2.26,1.64,-0.63,224
15500,2,91.33,7.23,91.15,-0.13,-0.84,-0.17,2.27,-14.68,-0.72,-0.75,3.91,3.55,2.26,-0.74,-0.67,224
15521,2,90.77,-1.90,91.19,0.38,0.92,-0.18,2.22,-14.72,-1.81,-1.79,3.91,3.55,2.22,-1.80,-0.63,240
15541,2,90.52,-3.74,91.22,0.67,1.63,-0.18,2.17,-14.78,-1.62,-1.71,3.91,3.55,2.16,-1.67,-0.60,224
15561,2,91.08,6.00,91.18,0.14,-0.20,-0.19,2.14,-14.81,-0.24,-0.42,3.91,3.55,2.13,-0.33,-0.64,224
15581,2,91.93,16.95,91.13,-0.75,-2.86,-0.19,2.15,-14.80,0.93,0.90,3.91,3.55,2.14,0.92,-0.68,224
15601,2,92.62,22.55,91.12,-1.49,-4.78,-0.20,2.18,-14.77,0.81,0.90,3.91,3.55,2.17,0.86,-0.69,224
15620,2,92.97,21.72,91.15,-1.86,-5.45,-0.20,2.18,-14.77,-0.36,-0.34,3.91,3.55,2.18,-0.35,-0.65,224
15641,2,92.80,14.26,91.18,-1.65,-4.44,-0.20,2.14,-14.80,-1.79,-1.76,3.91,3.55,2.14,-1.77,-0.62,224
15661,2,92.51,6.96,91.20,-1.32,-3.20,-0.21,2.07,-14.86,-2.98,-2.84,3.91,3.55,2.08,-2.91,-0.60,224
15681,2,92.32,3.36,91.23,-1.12,-2.51,-0.21,1.97,-14.98,-3.32,-3.31,3.91,3.55,1.97,-3.31,-0.57,224
15701,2,92.47,5.69,91.26,-1.24,-2.94,-0.21,1.87,-15.07,-2.91,-2.93,3.91,3.55,1.87,-2.92,-0.53,224
15721,2,93.16,14.98,91.30,-1.90,-4.99,-0.21,1.80,-15.15,-2.11,-2.03,3.91,3.55,1.80,-2.07,-0.49,224
15741,2,94.08,24.91,91.34,-2.78,-7.56,-0.22,1.75,-15.20,-1.30,-1.48,3.91,3.55,1.75,-1.39,-0.45,224
15760,2,94.63,26.82,91.38,-3.30,-8.74,-0.22,1.70,-15.24,-1.97,-2.01,3.91,3.55,1.70,-1.99,-0.41,224
15781,2,94.84,23.31,91.42,-3.47,-8.80,-0.22,1.62,-15.33,-3.51,-3.40,3.91,3.55,1.62,-3.46,-0.37,224
15801,2,94.66,15.42,91.46,-3.24,-7.71,-0.22,1.49,-15.42,-4.86,-4.59,3.91,3.55,1.50,-4.73,-0.33,224
15821,2,94.47,9.76,91.50,-3.02,-6.81,-0.22,1.33,-15.62,-5.70,-5.65,3.91,3.55,1.32,-5.68,-0.29,224
15841,2,94.64,10.77,91.54,-3.15,-7.15,-0.21,1.16,-15.79,-5.55,-5.61,3.91,3.55,1.15,-5.58,-0.25,224
15861,2,95.20,17.05,91.58,-3.66,-8.68,-0.21,1.00,-15.95,-4.97,-4.96,3.91,3.55,0.99,-4.97,-0.21,224
15879,2,96.11,26.49,91.62,-4.53,-11.18,-0.21,0.86,-16.09,-4.36,-4.42,3.91,3.55,0.85,-4.39,-0.17,224
15901,2,96.97,32.69,91.67,-5.35,-13.31,-0.20,0.72,-16.23,-4.62,-4.67,3.91,3.55,0.72,-4.65,-0.13,224
15921,2,97.49,32.21,91.71,-5.82,-14.21,-0.20,0.57,-16.34,-5.78,-5.43,3.91,3.55,0.58,-5.60,-0.09,224
15941,2,97.57,24.23,91.76,-5.85,-13.65,-0.19,0.36,-16.58,-7.35,-7.21,3.91,3.55,0.36,-7.28,-0.05,224
15961,2,97.15,10.13,91.84,-5.38,-11.58,-0.15,0.11,-16.82,-8.83,-8.56,3.91,3.55,0.11,-8.70,-0.01,32
15981,2,96.62,-1.86,91.92,-4.78,-9.42,-0.11,-0.16,-17.10,-9.03,-9.21,3.91,3.55,-0.16,-9.12,0.03,32
16000,2,96.15,-11.02,91.97,-4.22,-7.56,-0.10,-0.43,-17.37,-8.70,-8.89,3.91,3.55,-0.43,-8.80,0.07,224
16021,2,96.11,-11.64,92.02,-4.14,-7.34,-0.09,-0.68,-17.62,-7.71,-7.52,3.91,3.55,-0.68,-7.62,0.11,224
16041,2,96.40,-8.66,92.06,-4.38,-8.07,-0.08,-0.88,-17.82,-5.78,-5.72,3.91,3.55,-0.88,-5.75,0.15,224
16061,2,96.52,-9.03,92.08,-4.46,-8.19,-0.08,-1.03,-17.98,-4.76,-4.84,3.91,3.55,-1.04,-4.80,0.16,224
16081,2,95.99,-16.38,92.14,-3.91,-6.50,-0.07,-1.18,-18.12,-4.83,-4.70,3.91,3.55,-1.18,-4.76,0.20,224
16101,2,95.09,-26.04,92.19,-2.95,-3.82,-0.06,-1.33,-18.28,-5.24,-5.39,3.91,3.55,-1.33,-5.32,0.24,224
16121,2,94.11,-32.82,92.24,-1.93,-1.23,-0.05,-1.50,-18.45,-5.71,-5.75,3.91,3.55,-1.50,-5.73,0.28,224
16140,2,93.64,-30.58,92.29,-1.41,-0.37,-0.04,-1.66,-18.61,-4.66,-4.71,3.91,3.55,-1.66,-4.69,0.32,224
16161,2,94.33,-14.27,92.33,-2.05,-2.95,-0.03,-1.76,-18.71,-2.52,-2.46,3.91,3.55,-1.77,-2.49,0.36,224
16181,2,95.03,-3.56,92.36,-2.69,-5.10,-0.02,-1.80,-18.75,-0.50,-0.67,3.91,3.55,-1.81,-0.59,0.38,224
16201,2,94.84,-7.57,92.39,-2.48,-4.36,-0.01,-1.82,-18.76,-0.83,-0.71,3.91,3.55,-1.82,-0.77,0.40,224
16221,2,94.05,-17.97,92.44,-1.66,-1.89,0.00,-1.86,-18.81,-2.16,-2.24,3.91,3.55,-1.87,-2.20,0.44,224
16241,2,92.77,-30.65,92.49,-0.34,1.78,0.01,-1.95,-18.89,-3.27,-3.43,3.91,3.55,-1.95,-3.35,0.48,224
16260,2,91.85,-35.23,92.54,0.63,4.08,0.02,-2.05,-19.00,-3.04,-3.20,3.91,3.55,-2.05,-3.12,0.52,224
16281,2,92.31,-22.04,92.58,0.22,2.21,0.03,-2.12,-19.07,-1.21,-1.00,3.91,3.55,-2.12,-1.10,0.56,224
16302,2,92.86,-11.96,92.63,-0.27,0.41,0.03,-2.10,-19.06,1.22,0.91,3.91,3.55,-2.11,1.06,0.60,224
16321,2,93.03,-9.08,92.62,-0.40,-0.07,0.04,-2.05,-19.00,1.87,1.96,3.91,3.55,-2.05,1.91,0.58,224
16341,2,92.44,-15.87,92.67,0.19,1.64,0.05,-1.99,-18.94,1.63,1.69,3.91,3.55,-2.00,1.66,0.61,224
16361,2,91.16,-28.93,92.65,1.50,5.32,0.06,-1.97,-18.92,-0.05,-0.03,3.91,3.55,-1.98,-0.04,0.60,224
16381,2,90.21,-34.22,92.62,2.45,7.63,0.06,-1.98,-18.93,-0.09,-0.01,3.91,3.55,-1.98,-0.05,0.56,224
16400,2,90.04,-28.05,92.59,2.58,7.41,0.07,-1.96,-18.91,1.43,1.33,3.91,3.55,-1.96,1.38,0.52,224
16421,2,90.33,-17.55,92.55,2.26,5.93,0.08,-1.88,-18.83,3.29,3.14,3.91,3.55,-1.89,3.21,0.48,224
16441,2,90.79,-8.12,92.52,1.76,4.16,0.08,-1.76,-18.74,4.63,4.44,3.91,3.55,-1.78,4.54,0.44,224
16461,2,90.96,-5.37,92.48,1.55,3.54,0.08,-1.61,-18.56,4.74,4.85,3.91,3.55,-1.62,4.79,0.40,224
16481,2,90.23,-15.67,92.45,2.25,5.76,0.09,-1.48,-18.43,3.98,4.02,3.91,3.55,-1.48,4.00,0.36,224
16501,2,88.98,-29.84,92.41,3.47,9.32,0.09,-1.38,-18.33,2.48,2.53,3.91,3.55,-1.39,2.50,0.32,224
16519,2,87.70,-39.66,92.37,4.70,12.58,0.09,-1.32,-18.27,1.99,1.95,3.91,3.55,-1.32,1.97,0.28,224
16541,2,87.16,-36.51,92.33,5.21,13.33,0.09,-1.23,-18.18,3.92,3.70,3.91,3.55,-1.24,3.81,0.24,224
16561,2,87.56,-21.09,92.29,4.77,11.23,0.09,-1.07,-18.07,6.42,5.77,3.91,3.55,-1.10,6.10,0.20,224
16581,2,88.35,-4.07,92.25,3.94,8.21,0.09,-0.85,-17.80,8.11,8.23,3.91,3.55,-0.85,8.17,0.16,224
16601,2,89.14,8.14,92.20,3.11,5.57,0.09,-0.59,-17.54,8.56,8.57,3.91,3.55,-0.60,8.57,0.12,224
16621,2,89.12,5.57,92.16,3.09,5.73,0.09,-0.34,-17.30,7.44,7.42,3.91,3.55,-0.35,7.43,0.08,224
16640,2,88.10,-9.64,92.11,4.07,8.91,0.07,-0.16,-17.12,4.93,4.98,3.91,3.55,-0.17,4.95,0.04,32
16661,2,86.82,-24.56,92.05,5.29,12.54,0.05,-0.04,-16.99,3.50,3.46,3.91,3.55,-0.05,3.48,-0.00,32
16681,2,86.13,-26.88,92.00,5.92,13.99,0.02,0.06,-16.89,3.76,3.84,3.91,3.55,0.05,3.80,-0.02,32
16701,2,86.24,-17.02,91.96,5.76,12.89,-0.01,0.21,-16.74,6.05,6.18,3.91,3.55,0.21,6.11,-0.03,32
16721,2,87.26,2.62,91.91,4.70,9.18,-0.02,0.44,-16.51,8.37,8.35,3.91,3.55,0.43,8.36,-0.07,224
16741,2,88.32,17.39,91.86,3.58,5.78,-0.03,0.71,-16.24,9.17,9.10,3.91,3.55,0.70,9.14,-0.11,224
16761,2,88.54,15.94,91.81,3.32,5.37,-0.03,0.98,-15.97,8.43,8.41,3.91,3.55,0.97,8.42,-0.15,224
16780,2,88.00,4.18,91.77,3.82,7.30,-0.04,1.19,-15.76,5.75,5.84,3.91,3.55,1.18,5.80,-0.19,224
16801,2,86.72,-14.75,91.78,5.05,11.28,-0.05,1.33,-15.62,3.67,3.71,3.91,3.55,1.32,3.69,-0.16,224
16821,2,85.71,-24.44,91.81,6.08,14.11,-0.06,1.43,-15.55,3.31,3.17,3.91,3.55,1.41,3.24,-0.12,224
16841,2,85.76,-16.37,91.79,6.06,13.43,-0.07,1.55,-15.40,5.20,5.18,3.91,3.55,1.55,5.19,-0.14,224
16861,2,86.62,0.92,91.74,5.18,10.28,-0.08,1.76,-15.20,7.88,7.81,3.91,3.55,1.75,7.85,-0.18,224
16881,2,87.89,19.26,91.69,3.85,6.17,-0.09,2.02,-14.93,9.17,9.11,3.91,3.55,2.01,9.14,-0.22,224
16901,2,88.81,27.14,91.64,2.88,3.60,-0.10,2.30,-14.65,8.83,8.90,3.91,3.55,2.29,8.87,-0.26,224
16921,2,88.26,12.40,91.59,3.38,5.76,-0.12,2.53,-14.42,6.58,6.57,3.91,3.55,2.53,6.57,-0.30,224
16941,2,87.20,-5.90,91.54,4.39,9.26,-0.13,2.68,-14.27,3.69,3.77,3.91,3.55,2.67,3.73,-0.34,224
16961,2,86.01,-20.40,91.56,5.53,12.68,-0.14,2.77,-14.18,2.54,2.59,3.91,3.55,2.76,2.57,-0.30,224
16981,2,85.60,-19.47,91.59,5.97,13.49,-0.15,2.86,-14.09,3.94,3.81,3.91,3.55,2.86,3.87,-0.26,224
17001,2,86.28,-3.71,91.54,5.31,10.92,-0.17,3.03,-13.93,6.66,6.50,3.91,3.55,3.02,6.58,-0.30,224
17021,2,87.45,14.71,91.48,4.09,7.00,-0.18,3.26,-13.70,8.42,8.47,3.91,3.55,3.25,8.44,-0.34,224
17039,2,88.79,29.95,91.43,2.70,3.00,-0.19,3.52,-13.43,8.70,8.85,3.91,3.55,3.52,8.78,-0.38,224
17061,2,89.26,27.99,91.38,2.17,2.10,-0.21,3.77,-13.18,7.30,7.30,3.91,3.55,3.76,7.30,-0.42,224
17081,2,88.26,6.42,91.32,3.12,5.72,-0.22,3.93,-13.04,4.22,4.87,3.91,3.55,3.91,4.55,-0.46,224
17101,2,86.79,-15.79,91.27,4.53,10.33,-0.23,4.02,-12.93,1.90,1.93,3.91,3.55,4.01,1.92,-0.50,224
17121,2,85.77,-25.12,91.30,5.50,13.00,-0.25,4.06,-12.89,1.57,1.53,3.91,3.55,4.06,1.55,-0.46,224
17141,2,85.87,-16.19,91.30,5.42,12.14,-0.26,4.15,-12.80,4.13,4.08,3.91,3.55,4.14,4.10,-0.43,224
17159,2,87.31,9.13,91.25,4.00,7.26,-0.28,4.33,-12.63,7.06,7.06,3.91,3.55,4.32,7.06,-0.47,224
17181,2,88.84,28.83,91.19,2.41,2.52,-0.29,4.57,-12.38,8.60,8.54,3.91,3.55,4.57,8.57,-0.51,224
17201,2,89.76,33.98,91.14,1.44,0.16,-0.31,4.82,-12.18,7.91,8.16,3.91,3.55,4.79,8.04,-0.55,224
17221,2,89.40,19.61,91.09,1.74,1.92,-0.32,5.01,-11.94,4.63,4.67,3.91,3.55,5.01,4.65,-0.59,224
17241,2,87.72,-9.06,91.03,3.36,7.45,-0.33,5.09,-11.85,1.08,1.12,3.91,3.55,5.09,1.10,-0.63,224
17261,2,86.23,-27.17,91.03,4.80,11.78,-0.35,5.10,-11.84,0.29,0.31,3.91,3.55,5.10,0.30,-0.62,224
17280,2,86.02,-21.92,91.04,5.01,11.77,-0.36,5.13,-11.81,1.99,1.84,3.91,3.55,5.13,1.91,-0.59,224
17301,2,86.71,-5.15,90.99,4.33,9.08,-0.38,5.24,-11.70,5.25,5.00,3.91,3.55,5.24,5.13,-0.63,224
17321,2,88.31,19.68,90.93,2.68,3.78,-0.39,5.44,-11.50,7.55,7.57,3.91,3.55,5.44,7.56,-0.67,224
17341,2,89.73,34.59,90.88,1.20,-0.37,-0.41,5.68,-11.26,7.82,7.85,3.91,3.55,5.68,7.84,-0.71,224
17361,2,89.83,26.76,90.82,1.05,-0.04,-0.42,5.89,-11.05,5.70,5.80,3.91,3.55,5.89,5.75,-0.75,224
17381,2,88.76,4.55,90.77,2.07,3.77,-0.44,6.00,-10.94,2.12,2.11,3.91,3.55,6.00,2.11,-0.79,224
17401,2,87.22,-17.84,90.72,3.55,8.53,-0.45,6.01,-10.93,-0.33,-0.36,3.91,3.55,6.01,-0.35,-0.83,224
17421,2,86.50,-22.14,90.67,4.22,10.20,-0.47,6.01,-10.93,0.56,0.53,3.91,3.55,6.01,0.54,-0.86,224
17441,2,87.09,-7.21,90.61,3.58,7.74,-0.48,6.07,-10.88,3.02,2.91,3.91,3.55,6.06,2.97,-0.90,224
17461,2,88.24,11.80,90.56,2.38,3.81,-0.50,6.20,-10.74,5.52,5.55,3.91,3.55,6.20,5.54,-0.94,224
17481,2,89.64,28.93,90.50,0.92,-0.48,-0.51,6.39,-10.55,6.40,6.40,3.91,3.55,6.39,6.40,-0.98,224
17501,2,90.35,31.00,90.45,0.15,-2.18,-0.53,6.57,-10.37,5.21,5.29,3.91,3.55,6.57,5.25,-1.02,224
17521,2,89.48,10.43,90.40,0.97,1.11,-0.54,6.68,-10.27,2.03,2.09,3.91,3.55,6.67,2.06,-1.06,224
17540,2,88.18,-10.34,90.34,2.22,5.27,-0.56,6.68,-10.26,-0.55,-0.57,3.91,3.55,6.68,-0.56,-1.10,224
17561,2,87.47,-16.57,90.29,2.87,7.07,-0.57,6.65,-10.28,-0.90,-0.91,3.91,3.55,6.66,-0.90,-1.14,224
17581,2,87.56,-9.65,90.23,2.73,6.23,-0.58,6.66,-10.29,1.09,0.46,3.91,3.55,6.66,0.78,-1.18,224
17601,2,88.70,9.90,90.18,1.53,2.27,-0.60,6.74,-10.21,3.45,3.46,3.91,3.55,6.73,3.46,-1.22,224
17621,2,89.92,24.92,90.13,0.26,-1.47,-0.61,6.87,-10.08,4.54,4.57,3.91,3.55,6.86,4.55,-1.26,224
17641,2,90.66,28.74,90.07,-0.54,-3.37,-0.63,7.00,-9.94,3.91,4.14,3.91,3.55,7.00,4.02,-1.30,224
17661,2,90.33,16.12,90.02,-0.25,-1.79,-0.64,7.07,-9.86,0.83,0.99,3.91,3.55,7.07,0.91,-1.34,224
17679,2,89.32,-2.33,89.97,0.70,1.58,-0.65,7.06,-9.88,-1.23,-1.23,3.91,3.55,7.06,-1.23,-1.38,224
17702,2,88.42,-13.99,89.92,1.55,4.21,-0.66,7.01,-9.93,-1.76,-1.76,3.91,3.55,7.01,-1.76,-1.42,224
17721,2,88.16,-12.92,89.86,1.76,4.55,-0.68,6.97,-9.96,-0.98,-1.36,3.91,3.55,6.97,-1.17,-1.46,224
17741,2,88.74,-0.04,89.81,1.12,2.24,-0.69,6.98,-9.96,1.19,1.09,3.91,3.55,6.98,1.14,-1.50,224
17761,2,89.83,15.88,89.76,-0.02,-1.31,-0.70,7.04,-9.90,2.58,2.58,3.91,3.55,7.04,2.58,-1.54,224
17781,2,90.82,25.86,89.71,-1.06,-4.19,-0.71,7.13,-9.81,2.75,2.85,3.91,3.55,7.13,2.80,-1.58,224
17800,2,90.82,19.20,89.65,-1.12,-3.77,-0.72,7.20,-9.74,1.18,1.32,3.91,3.55,7.20,1.25,-1.62,224
17821,2,90.33,7.62,89.60,-0.68,-1.97,-0.73,7.19,-9.75,-1.16,-1.08,3.91,3.55,7.19,-1.12,-1.66,224
17841,2,89.65,-3.56,89.55,-0.05,0.19,-0.74,7.13,-9.81,-2.38,-2.34,3.91,3.55,7.13,-2.36,-1.70,240
17861,2,89.19,-8.55,89.50,0.36,1.41,-0.76,7.06,-9.88,-2.35,-2.38,3.91,3.55,7.06,-2.36,-1.74,224
17881,2,89.72,1.78,89.45,-0.21,-0.57,-0.77,7.00,-9.94,-1.26,-1.43,3.91,3.55,7.00,-1.34,-1.78,240
17900,2,90.63,14.59,89.40,-1.18,-3.53,-0.78,7.00,-9.95,0.41,0.41,3.91,3.55,6.99,0.41,-1.82,224
17921,2,91.08,17.76,89.35,-1.68,-4.78,-0.79,7.02,-9.92,0.44,0.59,3.91,3.55,7.02,0.51,-1.86,224
17941,2,91.37,17.58,89.30,-2.02,-5.45,-0.79,7.01,-9.93,-0.70,-0.63,3.91,3.55,7.01,-0.66,-1.90,224
17961,2,91.21,10.92,89.25,-1.90,-4.68,-0.80,6.97,-9.97,-1.97,-1.99,3.91,3.55,6.97,-1.98,-1.94,224
17981,2,90.82,2.95,89.21,-1.56,-3.36,-0.81,6.89,-10.05,-3.18,-3.20,3.91,3.55,6.89,-3.19,-1.98,224
18001,2,90.48,-1.93,89.16,-1.27,-2.39,-0.82,6.79,-10.15,-3.50,-3.53,3.91,3.55,6.79,-3.52,-2.02,224
18021,2,90.50,-0.33,89.11,-1.34,-2.65,-0.83,6.69,-10.25,-3.04,-3.13,3.91,3.55,6.69,-3.08,-2.06,224
18041,2,91.11,9.09,89.06,-2.00,-4.72,-0.83,6.61,-10.33,-2.26,-2.28,3.91,3.55,6.61,-2.27,-2.10,224
18060,2,91.89,18.23,89.02,-2.83,-7.11,-0.84,6.55,-10.38,-1.33,-1.32,3.91,3.55,6.55,-1.33,-2.14,224
18081,2,92.37,20.71,88.97,-3.35,-8.37,-0.85,6.51,-10.43,-1.61,-1.60,3.91,3.55,6.51,-1.60,-2.18,224
18101,2,92.43,16.26,89.01,-3.46,-8.22,-0.85,6.44,-10.48,-3.34,-2.81,3.91,3.55,6.45,-3.08,-2.14,224
18121,2,92.06,7.08,88.98,-3.05,-6.66,-0.85,6.31,-10.63,-4.79,-4.76,3.91,3.55,6.31,-4.77,-2.17,224
18141,2,91.69,0.69,88.93,-2.71,-5.48,-0.86,6.15,-10.79,-5.51,-5.49,3.91,3.55,6.15,-5.50,-2.21,224
18161,2,91.71,1.61,88.97,-2.77,-5.67,-0.86,5.99,-10.95,-5.23,-5.15,3.91,3.55,5.99,-5.19,-2.17,224
18180,2,92.17,8.72,89.01,-3.20,-7.10,-0.86,5.84,-11.10,-4.42,-4.41,3.91,3.55,5.84,-4.42,-2.13,224
18201,2,93.14,20.82,89.05,-4.13,-9.93,-0.87,5.72,-11.21,-3.45,-3.43,3.91,3.55,5.73,-3.44,-2.09,224
18222,2,93.96,27.41,89.09,-4.91,-12.01,-0.87,5.62,-11.29,-3.52,-3.35,3.91,3.55,5.64,-3.44,-2.05,224
18241,2,94.24,24.74,89.13,-5.16,-12.29,-0.86,5.50,-11.44,-4.97,-4.96,3.91,3.55,5.50,-4.96,-2.01,224
18261,2,94.18,17.86,89.17,-5.05,-11.53,-0.86,5.32,-11.62,-6.56,-6.51,3.91,3.55,5.32,-6.53,-1.97,224
18281,2,93.91,10.17,89.21,-4.74,-10.28,-0.86,5.10,-11.84,-7.75,-7.71,3.91,3.55,5.10,-7.73,-1.93,224
18301,2,93.75,6.44,89.26,-4.54,-9.59,-0.86,4.86,-12.08,-8.00,-8.04,3.91,3.55,4.86,-8.02,-1.89,224
18320,2,94.21,12.14,89.30,-4.95,-10.87,-0.85,4.62,-12.31,-7.57,-7.65,3.91,3.55,4.62,-7.61,-1.85,224
18341,2,94.95,20.64,89.35,-5.65,-12.96,-0.84,4.41,-12.53,-6.56,-6.63,3.91,3.55,4.41,-6.60,-1.81,224
18361,2,95.97,30.56,89.40,-6.62,-15.69,-0.84,4.22,-12.73,-6.35,-6.28,3.91,3.55,4.22,-6.32,-1.77,224
18381,2,96.74,34.08,89.45,-7.34,-17.41,-0.83,4.02,-12.93,-7.05,-6.88,3.91,3.55,4.02,-6.97,-1.73,224
18401,2,97.05,30.26,89.50,-7.60,-17.63,-0.82,3.78,-13.16,-8.72,-8.70,3.91,3.55,3.78,-8.71,-1.69,224
18421,2,97.03,22.83,89.55,-7.53,-16.89,-0.80,3.49,-13.45,-10.24,-10.26,3.91,3.55,3.49,-10.25,-1.65,224
18439,2,96.88,15.71,89.60,-7.33,-15.91,-0.79,3.16,-13.79,-11.25,-11.18,3.91,3.55,3.16,-11.22,-1.61,224
18461,2,97.00,14.67,89.66,-7.40,-15.97,-0.77,2.81,-14.13,-11.46,-11.47,3.91,3.55,2.81,-11.47,-1.57,224
18481,2,97.65,21.40,89.72,-7.99,-17.69,-0.76,2.47,-14.40,-11.06,-11.08,3.91,3.55,2.51,-11.07,-1.53,224
18501,2,98.71,32.19,89.78,-8.99,-20.55,-0.74,2.15,-14.79,-10.38,-10.29,3.91,3.55,2.15,-10.34,-1.49,224
18521,2,99.89,41.72,89.84,-10.12,-23.57,-0.71,1.84,-15.10,-10.28,-10.44,3.91,3.55,1.84,-10.36,-1.45,224
