[Balance] --- Log dump (200421 bytes, 2135 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15101,2,99.98,6.07,95.39,-4.56,-5.29,95.39,103.89,109.12,-4.07,-3.91,3.94,3.56,4.62,-3.99,0.00,0
15120,2,99.90,2.06,95.35,-4.52,-4.77,95.35,103.78,109.00,-3.89,-4.11,3.94,3.56,4.50,-4.00,0.00,0
15141,2,99.84,-0.98,95.32,-4.49,-4.37,95.32,103.67,108.88,-3.41,-3.85,3.94,3.56,4.39,-3.63,0.00,0
15161,2,99.73,-3.61,95.29,-4.41,-3.98,95.29,103.56,108.77,-3.39,-3.45,3.94,3.56,4.28,-3.42,0.00,0
15181,2,99.58,-5.66,95.25,-4.30,-3.62,95.25,103.46,108.67,-3.22,-3.08,3.94,3.56,4.18,-3.15,0.00,0
15201,2,99.44,-6.64,95.21,-4.19,-3.40,95.21,103.37,108.58,-3.04,-2.88,3.94,3.56,4.09,-2.96,0.00,0
15221,2,99.37,-6.20,95.18,-4.16,-3.42,95.18,103.28,108.49,-2.79,-2.62,3.94,3.56,4.00,-2.71,0.00,0
15240,2,99.37,-4.95,95.14,-4.20,-3.60,95.14,103.21,108.42,-2.41,-2.31,3.94,3.56,3.93,-2.36,0.00,0
15261,2,99.34,-4.71,95.10,-4.20,-3.64,95.10,103.14,108.35,-2.20,-2.30,3.94,3.56,3.86,-2.25,0.00,0
15281,2,99.21,-5.83,95.06,-4.11,-3.41,95.06,103.07,108.28,-2.33,-2.40,3.94,3.56,3.79,-2.36,0.00,0
15301,2,99.01,-7.62,95.02,-3.95,-3.03,95.02,103.00,108.20,-2.50,-2.43,3.94,3.56,3.72,-2.46,0.00,0
15321,2,98.79,-8.99,94.98,-3.77,-2.69,94.98,102.92,108.13,-2.47,-2.44,3.94,3.56,3.64,-2.46,0.00,0
15341,2,98.64,-9.13,94.94,-3.66,-2.56,94.94,102.85,108.06,-2.38,-2.20,3.94,3.56,3.57,-2.29,0.00,0
15360,2,98.54,-8.71,94.90,-3.60,-2.55,94.90,102.78,107.99,-2.00,-1.99,3.94,3.56,3.50,-1.99,0.00,0
15381,2,98.43,-8.68,94.86,-3.53,-2.49,94.86,102.72,107.94,-1.87,-1.77,3.94,3.56,3.45,-1.82,0.00,0
15401,2,98.25,-9.81,94.82,-3.40,-2.22,94.82,102.67,107.88,-1.65,-1.76,3.94,3.56,3.40,-1.71,0.00,0
15421,2,97.98,-11.92,94.78,-3.16,-1.73,94.78,102.62,107.83,-1.54,-1.78,3.94,3.56,3.34,-1.66,0.00,0
15441,2,97.62,-14.46,94.74,-2.85,-1.11,94.74,102.57,107.78,-1.61,-1.66,3.94,3.56,3.29,-1.64,0.00,0
15462,2,97.19,-16.38,94.70,-2.53,-0.58,94.70,102.52,107.73,-1.56,-1.47,3.94,3.56,3.24,-1.51,0.00,0
15480,2,97.03,-15.51,94.66,-2.34,-0.48,94.66,102.48,107.69,-1.36,-1.03,3.94,3.56,3.20,-1.19,0.00,0
15500,2,96.92,-13.44,94.62,-2.26,-0.65,94.62,102.45,107.66,-0.74,-0.82,3.94,3.56,3.17,-0.78,0.00,0
15521,2,96.86,-11.37,94.58,-2.24,-0.87,94.58,102.44,107.65,-0.20,-0.41,3.94,3.56,3.16,-0.31,0.00,0
15541,2,96.63,-12.15,94.54,-2.05,-0.59,94.54,102.43,107.64,-0.31,-0.35,3.94,3.56,3.15,-0.33,0.00,0
15561,2,96.23,-14.68,94.50,-1.69,0.07,94.50,102.41,107.62,-0.79,-0.53,3.94,3.56,3.13,-0.66,0.00,0
15581,2,95.83,-16.46,94.46,-1.33,0.64,94.46,102.39,107.60,-0.57,-0.71,3.94,3.56,3.11,-0.64,0.00,0
15601,2,95.54,-16.14,94.43,-1.08,0.86,94.43,102.38,107.58,-0.30,-0.65,3.94,3.56,3.10,-0.48,0.00,0
15620,2,95.40,-13.82,94.39,-0.97,0.69,94.39,102.37,107.58,0.08,0.18,3.94,3.56,3.09,0.13,0.00,0
15641,2,95.27,-11.69,94.35,-0.88,0.52,94.35,102.38,107.58,0.32,0.24,3.94,3.56,3.10,0.28,0.00,0
15661,2,95.15,-10.07,94.32,-0.80,0.41,94.32,102.39,107.60,0.43,0.45,3.94,3.56,3.11,0.44,0.00,0
15681,2,94.99,-9.48,94.28,-0.67,0.47,94.28,102.40,107.61,0.24,0.42,3.94,3.56,3.12,0.33,0.00,0
15701,2,94.82,-9.04,94.25,-0.54,0.55,94.25,102.41,107.62,0.35,0.32,3.94,3.56,3.13,0.34,0.00,0
15721,2,94.69,-8.26,94.21,-0.44,0.55,94.21,102.42,107.63,0.41,0.29,3.94,3.56,3.14,0.35,0.00,0
15741,2,94.53,-7.96,94.18,-0.32,0.64,94.18,102.43,107.64,0.26,0.41,3.94,3.56,3.16,0.33,0.00,0
15760,2,94.38,-7.50,94.15,-0.20,0.70,94.15,102.44,107.65,0.13,0.31,3.94,3.56,3.16,0.22,0.00,0
15780,2,94.29,-6.28,94.12,-0.14,0.62,94.12,102.45,107.66,0.30,0.24,3.94,3.56,3.17,0.27,0.00,0
15801,2,94.29,-4.16,94.09,-0.18,0.32,94.09,102.46,107.67,0.43,0.27,3.94,3.56,3.18,0.35,0.00,0
15821,2,94.32,-2.56,94.05,-0.23,0.08,94.05,102.48,107.68,0.49,0.40,3.94,3.56,3.20,0.45,0.00,0
15841,2,94.32,-1.46,94.02,-0.27,-0.09,94.02,102.49,107.69,0.25,0.49,3.94,3.56,3.21,0.37,0.00,0
15861,2,94.28,-1.36,93.99,-0.25,-0.09,93.99,102.49,107.71,0.19,0.25,3.94,3.56,3.22,0.22,0.00,0
15880,2,94.21,-1.49,93.96,-0.22,-0.04,93.96,102.50,107.71,0.08,0.05,3.94,3.56,3.22,0.07,0.00,0
15901,2,94.17,-1.22,93.93,-0.21,-0.07,93.93,102.50,107.71,0.02,-0.05,3.94,3.56,3.22,-0.01,0.00,0
15921,2,94.18,-0.47,93.90,-0.24,-0.19,93.90,102.50,107.71,-0.04,0.02,3.94,3.56,3.22,-0.01,0.00,0
15941,2,94.21,0.42,93.87,-0.30,-0.35,93.87,102.50,107.71,0.00,0.01,3.94,3.56,3.22,0.01,0.00,0
15961,2,94.25,1.06,93.84,-0.38,-0.50,93.84,102.50,107.71,-0.11,-0.01,3.94,3.56,3.22,-0.06,0.00,0
15981,2,94.26,1.07,93.81,-0.42,-0.55,93.81,102.49,107.70,-0.13,-0.16,3.94,3.56,3.22,-0.14,0.00,0
16000,2,94.24,0.56,93.79,-0.42,-0.49,93.79,102.49,107.70,-0.31,-0.24,3.94,3.56,3.21,-0.27,0.00,0
16021,2,94.22,0.44,93.76,-0.43,-0.49,93.76,102.48,107.69,-0.33,-0.37,3.94,3.56,3.20,-0.35,0.00,0
16041,2,94.20,0.40,93.73,-0.44,-0.49,93.73,102.47,107.68,-0.18,-0.49,3.94,3.56,3.19,-0.33,0.00,0
16061,2,94.25,1.05,93.70,-0.52,-0.65,93.70,102.46,107.66,-0.36,-0.34,3.94,3.56,3.18,-0.35,0.00,0
16080,2,94.31,1.52,93.67,-0.61,-0.79,93.67,102.45,107.66,-0.51,-0.08,3.94,3.56,3.17,-0.30,0.00,0
16101,2,94.37,1.61,93.64,-0.69,-0.89,93.64,102.43,107.65,-0.28,-0.28,3.94,3.56,3.16,-0.28,0.00,0
16121,2,94.35,0.34,93.62,-0.70,-0.74,93.62,102.43,107.64,-0.19,-0.44,3.94,3.56,3.15,-0.32,0.00,0
16140,2,94.23,-1.89,93.59,-0.62,-0.39,93.59,102.42,107.62,-0.47,-0.74,3.94,3.56,3.14,-0.61,0.00,0
16161,2,94.10,-3.43,93.56,-0.51,-0.10,93.56,102.40,107.61,-0.73,-0.58,3.94,3.56,3.12,-0.65,0.00,0
16181,2,94.01,-3.75,93.54,-0.45,0.00,93.54,102.38,107.59,-0.49,-0.56,3.94,3.56,3.10,-0.53,0.00,0
16201,2,94.05,-2.52,93.51,-0.51,-0.21,93.51,102.37,107.58,-0.25,-0.05,3.94,3.56,3.09,-0.15,0.00,0
16221,2,94.05,-2.24,93.48,-0.54,-0.27,93.48,102.37,107.58,-0.12,0.04,3.94,3.56,3.09,-0.04,0.00,0
16241,2,93.97,-2.98,93.46,-0.49,-0.13,93.46,102.36,107.58,-0.15,-0.08,3.94,3.56,3.09,-0.11,0.00,0
16260,2,93.87,-3.76,93.43,-0.42,0.03,93.43,102.36,107.57,-0.12,-0.19,3.94,3.56,3.08,-0.16,0.00,0
16281,2,93.78,-4.14,93.40,-0.35,0.15,93.40,102.36,107.56,-0.08,-0.19,3.94,3.56,3.08,-0.13,0.00,0
16301,2,93.70,-4.16,93.38,-0.29,0.21,93.38,102.35,107.56,-0.03,-0.01,3.94,3.56,3.08,-0.02,0.00,0
16321,2,93.62,-4.18,93.35,-0.24,0.26,93.35,102.35,107.56,-0.06,-0.01,3.94,3.56,3.07,-0.04,0.00,0
16341,2,93.54,-4.36,93.33,-0.18,0.34,93.33,102.35,107.56,0.01,0.01,3.94,3.56,3.07,0.01,0.00,0
16361,2,93.46,-4.54,93.30,-0.13,0.41,93.30,102.35,107.56,0.03,0.11,3.94,3.56,3.08,0.07,0.00,0
16381,2,93.39,-4.48,93.28,-0.08,0.45,93.28,102.36,107.57,0.09,0.16,3.94,3.56,3.08,0.13,0.00,0
16400,2,93.31,-4.26,93.26,-0.03,0.48,93.26,102.36,107.57,0.22,0.21,3.94,3.56,3.08,0.21,0.00,0
16421,2,93.23,-4.02,93.23,0.03,0.51,93.23,102.37,107.58,0.33,0.12,3.94,3.56,3.09,0.23,0.00,0
16441,2,93.19,-3.35,93.21,0.05,0.45,93.21,102.38,107.58,0.37,0.12,3.94,3.56,3.10,0.24,0.00,0
16461,2,93.17,-2.52,93.19,0.04,0.34,93.19,102.39,107.59,0.34,0.27,3.94,3.56,3.11,0.30,0.00,0
16481,2,93.17,-1.59,93.17,0.02,0.21,93.17,102.40,107.60,0.16,0.45,3.94,3.56,3.12,0.31,0.00,0
16501,2,93.19,-0.53,93.15,-0.03,0.04,93.15,102.40,107.61,0.20,0.44,3.94,3.56,3.13,0.32,0.00,0
16520,2,93.19,-0.14,93.12,-0.05,-0.03,93.12,102.41,107.62,0.36,0.21,3.94,3.56,3.14,0.29,0.00,0
16541,2,93.19,0.07,93.10,-0.07,-0.07,93.10,102.42,107.63,0.24,0.09,3.94,3.56,3.14,0.16,0.00,0
16561,2,93.18,0.21,93.08,-0.08,-0.10,93.08,102.43,107.63,0.04,0.06,3.94,3.56,3.14,0.05,0.00,0
16581,2,93.18,0.35,93.06,-0.10,-0.14,93.06,102.42,107.63,-0.13,0.14,3.94,3.56,3.15,0.01,0.00,0
16601,2,93.18,0.57,93.04,-0.12,-0.19,93.04,102.42,107.63,-0.08,0.01,3.94,3.56,3.14,-0.04,0.00,0
16621,2,93.20,0.86,93.02,-0.16,-0.27,93.02,102.42,107.63,-0.00,-0.11,3.94,3.56,3.14,-0.05,0.00,0
16640,2,93.22,1.11,93.00,-0.20,-0.34,93.00,102.42,107.63,-0.08,-0.17,3.94,3.56,3.14,-0.12,0.00,0
16661,2,93.27,1.66,92.98,-0.27,-0.47,92.98,102.41,107.62,-0.18,-0.15,3.94,3.56,3.14,-0.17,0.00,0
16681,2,93.33,2.16,92.96,-0.35,-0.61,92.96,102.41,107.62,-0.15,-0.17,3.94,3.56,3.13,-0.16,0.00,0
16701,2,93.35,2.15,92.94,-0.40,-0.65,92.94,102.40,107.61,-0.27,-0.32,3.94,3.56,3.13,-0.30,0.00,0
16721,2,93.40,2.34,92.92,-0.46,-0.75,92.92,102.39,107.60,-0.16,-0.50,3.94,3.56,3.11,-0.33,0.00,0
16741,2,93.47,2.80,92.90,-0.55,-0.89,92.90,102.39,107.59,-0.29,-0.53,3.94,3.56,3.10,-0.41,0.00,0
16761,2,93.53,3.06,92.88,-0.64,-1.00,92.88,102.37,107.58,-0.54,-0.20,3.94,3.56,3.09,-0.37,0.00,0
16780,2,93.58,2.98,92.86,-0.70,-1.06,92.86,102.36,107.57,-0.75,-0.25,3.94,3.56,3.08,-0.50,0.00,0
16801,2,93.62,2.57,92.84,-0.76,-1.07,92.84,102.34,107.56,-0.57,-0.54,3.94,3.56,3.06,-0.56,0.00,0
16821,2,93.61,1.61,92.82,-0.78,-0.97,92.82,102.32,107.54,-0.61,-0.69,3.94,3.56,3.05,-0.65,0.00,0
16841,2,93.55,-0.22,92.80,-0.74,-0.71,92.80,102.31,107.51,-0.42,-0.93,3.94,3.56,3.03,-0.68,0.00,0
16861,2,93.44,-2.33,92.78,-0.65,-0.37,92.78,102.29,107.49,-0.81,-0.68,3.94,3.56,3.00,-0.74,0.00,0
16881,2,93.40,-2.92,92.76,-0.62,-0.27,92.76,102.26,107.47,-0.63,-0.57,3.94,3.56,2.98,-0.60,0.00,0
16900,2,93.36,-3.35,92.74,-0.60,-0.20,92.74,102.24,107.46,-0.46,-0.12,3.94,3.56,2.97,-0.29,0.00,0
16921,2,93.23,-4.83,92.72,-0.49,0.09,92.72,102.23,107.45,-0.26,-0.29,3.94,3.56,2.96,-0.27,0.00,0
16941,2,93.05,-6.57,92.70,-0.33,0.46,92.70,102.23,107.44,-0.12,-0.54,3.94,3.56,2.95,-0.33,0.00,0
16961,2,92.95,-6.88,92.68,-0.25,0.58,92.68,102.23,107.42,-0.16,-0.22,3.94,3.56,2.94,-0.19,0.00,0
16981,2,92.84,-7.14,92.66,-0.16,0.70,92.66,102.23,107.42,0.07,0.20,3.94,3.56,2.94,0.14,0.00,0
17001,2,92.71,-7.67,92.64,-0.05,0.87,92.64,102.23,107.43,0.08,0.35,3.94,3.56,2.95,0.21,0.00,0
17021,2,92.55,-8.86,92.63,0.10,1.16,92.63,102.23,107.45,0.24,0.38,3.94,3.56,2.96,0.31,0.00,0
17040,2,92.33,-10.61,92.61,0.30,1.57,92.61,102.24,107.46,0.34,0.47,3.94,3.56,2.97,0.40,0.00,0
17061,2,92.06,-12.36,92.59,0.55,2.03,92.59,102.26,107.47,0.69,0.44,3.94,3.56,2.98,0.56,0.00,0
17081,2,91.77,-13.60,92.58,0.82,2.46,92.58,102.28,107.49,0.70,0.84,3.94,3.56,3.01,0.77,0.00,0
17101,2,91.49,-13.85,92.57,1.09,2.75,92.57,102.31,107.52,1.01,0.91,3.94,3.56,3.03,0.96,0.00,0
17121,2,91.36,-11.78,92.56,1.21,2.62,92.56,102.34,107.55,1.32,1.16,3.94,3.56,3.07,1.24,0.00,0
17141,2,91.29,-9.34,92.55,1.26,2.38,92.55,102.39,107.60,1.63,1.52,3.94,3.56,3.11,1.57,0.00,0
17160,2,91.25,-7.38,92.54,1.30,2.18,92.54,102.44,107.65,1.80,1.76,3.94,3.56,3.16,1.78,0.00,0
17181,2,91.14,-6.78,92.53,1.39,2.21,92.53,102.49,107.70,1.62,1.77,3.94,3.56,3.21,1.69,0.00,0
17201,2,90.94,-7.75,92.52,1.58,2.51,92.52,102.54,107.75,1.43,1.53,3.94,3.56,3.26,1.48,0.00,0
17221,2,90.72,-8.78,92.51,1.80,2.85,92.51,102.58,107.79,1.38,1.32,3.94,3.56,3.31,1.35,0.00,0
17241,2,90.53,-9.10,92.51,1.98,3.07,92.51,102.63,107.83,1.44,1.34,3.94,3.56,3.35,1.39,0.00,0
17261,2,90.42,-8.21,92.51,2.09,3.07,92.51,102.68,107.88,1.73,1.58,3.94,3.56,3.39,1.65,0.00,0
17280,2,90.36,-6.79,92.50,2.14,2.96,92.50,102.73,107.94,1.84,1.86,3.94,3.56,3.45,1.85,0.00,0
17300,2,90.31,-5.85,92.50,2.19,2.89,92.50,102.79,108.00,1.99,2.04,3.94,3.56,3.51,2.02,0.00,0
17321,2,90.19,-6.13,92.50,2.31,3.05,92.50,102.85,108.06,2.09,2.06,3.94,3.56,3.57,2.07,0.00,0
17341,2,90.00,-7.36,92.50,2.50,3.39,92.50,102.91,108.12,1.94,1.86,3.94,3.56,3.63,1.90,0.00,0
17361,2,89.77,-8.74,92.51,2.73,3.78,92.51,102.97,108.17,2.02,1.76,3.94,3.56,3.69,1.89,0.00,0
17381,2,89.60,-8.80,92.51,2.91,3.97,92.51,103.03,108.23,1.99,2.08,3.94,3.56,3.74,2.03,0.00,0
17401,2,89.52,-7.52,92.52,2.99,3.90,92.52,103.09,108.29,2.27,2.27,3.94,3.56,3.81,2.27,0.00,0
17420,2,89.47,-5.99,92.53,3.05,3.77,92.53,103.16,108.37,2.52,2.50,3.94,3.56,3.88,2.51,0.00,0
17441,2,89.44,-4.04,92.54,3.09,3.57,92.54,103.24,108.45,2.59,2.62,3.94,3.56,3.96,2.60,0.00,0
17463,2,89.44,-1.70,92.55,3.11,3.31,92.55,103.32,108.53,2.58,2.50,3.94,3.56,4.04,2.54,0.00,0
17480,2,89.48,0.19,92.56,3.07,3.05,92.56,103.39,108.60,2.53,2.35,3.94,3.56,4.11,2.44,0.00,0
17501,2,89.58,2.52,92.58,2.98,2.68,92.58,103.47,108.67,2.36,2.30,3.94,3.56,4.19,2.33,0.00,0
17521,2,89.70,4.44,92.59,2.88,2.34,92.59,103.54,108.74,2.15,2.23,3.94,3.56,4.25,2.19,0.00,0
17540,2,89.82,5.74,92.61,2.78,2.09,92.61,103.60,108.80,1.78,2.12,3.94,3.56,4.32,1.95,0.00,0
17561,2,89.95,6.89,92.62,2.65,1.83,92.62,103.65,108.86,1.72,1.83,3.94,3.56,4.37,1.77,0.00,0
17581,2,90.11,7.94,92.64,2.51,1.56,92.64,103.70,108.91,1.75,1.55,3.94,3.56,4.42,1.65,0.00,0
17601,2,90.30,9.02,92.65,2.34,1.26,92.65,103.75,108.96,1.53,1.42,3.94,3.56,4.47,1.47,0.00,0
17621,2,90.47,9.77,92.67,2.18,1.01,92.67,103.79,109.00,1.35,1.27,3.94,3.56,4.51,1.31,0.00,0
17641,2,90.66,10.52,92.68,2.01,0.75,92.68,103.83,109.03,0.90,1.16,3.94,3.56,4.55,1.03,0.00,0
17661,2,90.86,11.14,92.70,1.82,0.48,92.70,103.85,109.06,0.71,0.87,3.94,3.56,4.57,0.79,0.00,0
17680,2,91.12,12.16,92.71,1.58,0.12,92.71,103.87,109.08,0.64,0.76,3.94,3.56,4.59,0.70,0.00,0
17701,2,91.41,13.08,92.73,1.30,-0.27,92.73,103.89,109.10,0.79,0.62,3.94,3.56,4.61,0.71,0.00,0
17721,2,91.57,11.65,92.74,1.16,-0.24,92.74,103.91,109.12,0.54,0.43,3.94,3.56,4.63,0.48,0.00,0
17741,2,91.65,9.46,92.76,1.10,-0.04,92.76,103.91,109.12,-0.03,-0.03,3.94,3.56,4.64,-0.03,0.00,0
17761,2,91.74,8.08,92.77,1.02,0.05,92.77,103.91,109.12,-0.02,-0.04,3.94,3.56,4.63,-0.03,0.00,0
17781,2,91.84,7.32,92.79,0.93,0.05,92.79,103.91,109.12,-0.04,-0.04,3.94,3.56,4.63,-0.04,0.00,0
17800,2,91.97,7.06,92.80,0.82,-0.03,92.80,103.91,109.12,0.07,0.03,3.94,3.56,4.63,0.05,0.00,0
17821,2,92.11,7.05,92.81,0.69,-0.15,92.81,103.91,109.12,0.05,-0.01,3.94,3.56,4.63,0.02,0.00,0
17841,2,92.25,7.23,92.83,0.56,-0.31,92.83,103.91,109.12,-0.04,-0.01,3.94,3.56,4.63,-0.02,0.00,0
17861,2,92.40,7.40,92.84,0.42,-0.47,92.84,103.91,109.12,-0.03,-0.04,3.94,3.56,4.63,-0.03,0.00,0
17881,2,92.54,7.39,92.85,0.30,-0.59,92.85,103.91,109.12,-0.05,-0.05,3.94,3.56,4.63,-0.05,0.00,0
17901,2,92.64,6.83,92.87,0.21,-0.61,92.87,103.91,109.12,-0.20,-0.19,3.94,3.56,4.63,-0.20,0.00,0
17920,2,92.71,5.96,92.88,0.16,-0.56,92.88,103.90,109.11,-0.42,-0.30,3.94,3.56,4.62,-0.36,0.00,0
17941,2,92.81,5.75,92.89,0.07,-0.62,92.89,103.89,109.10,-0.17,-0.40,3.94,3.56,4.61,-0.29,0.00,0
17961,2,92.90,5.55,92.90,-0.01,-0.67,92.90,103.88,109.09,-0.33,-0.42,3.94,3.56,4.60,-0.37,0.00,0
17981,2,93.00,5.55,92.92,-0.10,-0.76,92.92,103.87,109.08,-0.39,-0.31,3.94,3.56,4.59,-0.35,0.00,0
18001,2,93.09,5.37,92.93,-0.17,-0.82,92.93,103.86,109.07,-0.56,-0.40,3.94,3.56,4.58,-0.48,0.00,0
18021,2,93.22,5.84,92.94,-0.30,-1.00,92.94,103.84,109.05,-0.36,-0.62,3.94,3.56,4.57,-0.49,0.00,0
18040,2,93.38,6.46,92.95,-0.44,-1.22,92.95,103.83,109.03,-0.47,-0.47,3.94,3.56,4.55,-0.47,0.00,0
18060,2,93.50,6.47,92.96,-0.56,-1.33,92.96,103.82,109.02,-0.58,-0.42,3.94,3.56,4.54,-0.50,0.00,0
18081,2,93.59,6.08,92.97,-0.64,-1.37,92.97,103.80,109.01,-0.70,-0.57,3.94,3.56,4.52,-0.64,0.00,0
18101,2,93.65,5.33,92.97,-0.69,-1.33,92.97,103.77,108.99,-0.94,-0.58,3.94,3.56,4.50,-0.76,0.00,0
18121,2,93.67,4.00,92.98,-0.69,-1.17,92.98,103.75,108.96,-0.83,-1.18,3.94,3.56,4.47,-1.00,0.00,0
18141,2,93.74,3.26,92.99,-0.76,-1.15,92.99,103.72,108.93,-0.77,-1.07,3.94,3.56,4.44,-0.92,0.00,0
18161,2,93.82,2.55,93.00,-0.82,-1.13,93.00,103.69,108.90,-0.94,-0.67,3.94,3.56,4.41,-0.81,0.00,0
18180,2,93.84,1.31,93.01,-0.84,-1.00,93.01,103.67,108.88,-0.75,-0.73,3.94,3.56,4.39,-0.74,0.00,0
18201,2,93.81,-0.21,93.01,-0.81,-0.78,93.01,103.65,108.86,-0.60,-0.69,3.94,3.56,4.37,-0.64,0.00,0
18221,2,93.70,-2.40,93.02,-0.68,-0.40,93.02,103.63,108.84,-0.65,-0.79,3.94,3.56,4.35,-0.72,0.00,0
18241,2,93.52,-4.36,93.02,-0.51,0.02,93.02,103.61,108.82,-0.71,-0.81,3.94,3.56,4.33,-0.76,0.00,0
18261,2,93.43,-4.67,93.03,-0.41,0.16,93.03,103.59,108.79,-0.46,-0.61,3.94,3.56,4.31,-0.54,0.00,0
18281,2,93.49,-2.83,93.04,-0.46,-0.12,93.04,103.58,108.78,-0.31,-0.13,3.94,3.56,4.30,-0.22,0.00,0
18301,2,93.54,-1.64,93.04,-0.50,-0.31,93.04,103.57,108.79,0.07,0.07,3.94,3.56,4.30,0.07,0.00,0
18320,2,93.52,-1.98,93.05,-0.47,-0.24,93.05,103.57,108.79,-0.02,-0.05,3.94,3.56,4.30,-0.03,0.00,0
18340,2,93.43,-2.90,93.06,-0.38,-0.03,93.06,103.57,108.78,-0.07,-0.11,3.94,3.56,4.29,-0.09,0.00,0
18361,2,93.32,-3.48,93.06,-0.26,0.15,93.06,103.57,108.78,-0.12,-0.23,3.94,3.56,4.29,-0.17,0.00,0
18381,2,93.25,-3.35,93.07,-0.18,0.22,93.07,103.57,108.77,-0.11,-0.16,3.94,3.56,4.29,-0.13,0.00,0
18401,2,93.22,-2.62,93.07,-0.15,0.16,93.07,103.56,108.77,-0.07,0.03,3.94,3.56,4.28,-0.02,0.00,0
18421,2,93.22,-1.67,93.08,-0.15,0.05,93.08,103.56,108.77,0.02,0.01,3.94,3.56,4.28,0.02,0.00,0
18440,2,93.26,-0.55,93.08,-0.18,-0.11,93.08,103.56,108.77,0.07,0.06,3.94,3.56,4.29,0.07,0.00,0
18461,2,93.29,0.33,93.09,-0.21,-0.25,93.09,103.57,108.77,0.07,0.12,3.94,3.56,4.29,0.09,0.00,0
18481,2,93.33,0.88,93.10,-0.24,-0.34,93.10,103.57,108.78,0.03,0.06,3.94,3.56,4.29,0.04,0.00,0
18501,2,93.36,1.28,93.10,-0.27,-0.42,93.10,103.57,108.78,-0.01,-0.03,3.94,3.56,4.29,-0.02,0.00,0
18521,2,93.37,1.22,93.11,-0.27,-0.42,93.11,103.57,108.77,-0.11,-0.10,3.94,3.56,4.29,-0.11,0.00,0
18541,2,93.35,0.64,93.11,-0.24,-0.32,93.11,103.56,108.77,-0.22,-0.23,3.94,3.56,4.28,-0.22,0.00,0
18560,2,93.36,0.72,93.12,-0.24,-0.33,93.12,103.55,108.76,-0.35,-0.33,3.94,3.56,4.27,-0.34,0.00,0
18581,2,93.40,1.23,93.12,-0.28,-0.43,93.12,103.54,108.75,-0.27,-0.19,3.94,3.56,4.26,-0.23,0.00,0
18601,2,93.44,1.65,93.13,-0.32,-0.52,93.13,103.53,108.75,-0.22,-0.26,3.94,3.56,4.26,-0.24,0.00,0
18621,2,93.49,1.95,93.13,-0.36,-0.59,93.13,103.53,108.74,-0.09,-0.41,3.94,3.56,4.25,-0.25,0.00,0
18640,2,93.57,2.78,93.13,-0.44,-0.78,93.13,103.52,108.72,-0.23,-0.45,3.94,3.56,4.24,-0.34,0.00,0
18661,2,93.67,3.48,93.14,-0.53,-0.95,93.14,103.52,108.72,-0.35,-0.07,3.94,3.56,4.23,-0.21,0.00,0
18681,2,93.68,2.91,93.14,-0.55,-0.89,93.14,103.50,108.71,-0.61,-0.20,3.94,3.56,4.22,-0.41,0.00,0
18700,2,93.70,2.42,93.15,-0.56,-0.85,93.15,103.48,108.70,-0.56,-0.50,3.94,3.56,4.21,-0.53,0.00,0
18721,2,93.74,2.10,93.15,-0.60,-0.85,93.15,103.47,108.68,-0.44,-0.72,3.94,3.56,4.19,-0.58,0.00,0
18741,2,93.75,1.19,93.15,-0.61,-0.75,93.15,103.45,108.66,-0.55,-0.62,3.94,3.56,4.18,-0.58,0.00,0
18761,2,93.71,-0.15,93.15,-0.56,-0.54,93.15,103.44,108.64,-0.46,-0.78,3.94,3.56,4.16,-0.62,0.00,0
18781,2,93.67,-1.09,93.16,-0.52,-0.39,93.16,103.42,108.63,-0.60,-0.40,3.94,3.56,4.14,-0.50,0.00,0
18801,2,93.66,-1.29,93.16,-0.50,-0.35,93.16,103.40,108.61,-0.46,-0.38,3.94,3.56,4.13,-0.42,0.00,0
18820,2,93.60,-2.05,93.16,-0.45,-0.20,93.16,103.39,108.60,-0.23,-0.41,3.94,3.56,4.12,-0.32,0.00,0
18841,2,93.56,-2.54,93.16,-0.40,-0.09,93.16,103.38,108.59,-0.33,-0.31,3.94,3.56,4.11,-0.32,0.00,0
18861,2,93.47,-3.22,93.17,-0.31,0.07,93.17,103.38,108.59,-0.29,-0.20,3.94,3.56,4.10,-0.24,0.00,0
18881,2,93.39,-3.63,93.17,-0.23,0.21,93.17,103.37,108.58,-0.08,-0.37,3.94,3.56,4.09,-0.23,0.00,0
18901,2,93.34,-3.55,93.17,-0.18,0.25,93.17,103.37,108.57,-0.00,-0.15,3.94,3.56,4.09,-0.08,0.00,0
18921,2,93.31,-3.04,93.17,-0.14,0.22,93.17,103.37,108.57,-0.02,0.02,3.94,3.56,4.09,0.00,0.00,0
18941,2,93.29,-2.36,93.17,-0.12,0.17,93.17,103.37,108.57,0.04,0.17,3.94,3.56,4.09,0.11,0.00,0
18960,2,93.30,-1.42,93.18,-0.13,0.04,93.18,103.37,108.58,0.09,0.17,3.94,3.56,4.09,0.13,0.00,0
18981,2,93.33,-0.55,93.18,-0.15,-0.09,93.18,103.37,108.58,0.16,0.21,3.94,3.56,4.10,0.19,0.00,0
19001,2,93.33,-0.45,93.18,-0.15,-0.09,93.18,103.38,108.59,0.11,0.08,3.94,3.56,4.10,0.09,0.00,0
