[Balance] --- Log dump (123976 bytes, 1327 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23999,2,90.53,-0.15,90.92,0.35,0.32,90.92,165.60,170.78,0.30,0.30,3.93,3.56,3.29,0.30,0.00,0
24021,2,90.47,-1.10,90.92,0.45,0.58,90.92,165.60,170.78,-0.03,0.01,3.93,3.56,3.29,-0.01,0.00,0
24041,2,90.45,-0.97,90.93,0.47,0.58,90.93,165.60,170.79,0.06,0.30,3.93,3.56,3.29,0.18,0.00,0
24060,2,90.47,-0.59,90.93,0.46,0.53,90.93,165.61,170.79,0.19,0.29,3.93,3.56,3.30,0.24,0.00,0
24081,2,90.53,0.39,90.94,0.40,0.36,90.94,165.61,170.80,0.35,0.30,3.93,3.56,3.31,0.32,0.00,0
24100,2,90.54,0.22,90.94,0.38,0.30,90.94,165.63,170.82,0.54,0.39,3.93,3.56,3.32,0.46,0.00,0
24121,2,90.44,-1.26,90.95,0.51,0.66,90.95,165.64,170.82,0.17,0.08,3.93,3.56,3.33,0.12,0.00,0
24142,2,90.41,-1.13,90.96,0.54,0.67,90.96,165.65,170.82,0.16,0.16,3.93,3.56,3.33,0.16,0.00,0
24159,2,90.50,0.45,90.96,0.48,0.47,90.96,165.65,170.83,0.33,0.44,3.93,3.56,3.34,0.39,0.00,0
24181,2,90.61,1.85,90.97,0.36,0.14,90.97,165.67,170.85,0.60,0.56,3.93,3.56,3.36,0.58,0.00,0
24199,2,90.51,0.28,90.97,0.44,0.38,90.97,165.68,170.86,0.34,0.40,3.93,3.56,3.37,0.37,0.00,0
24221,2,90.53,0.63,90.98,0.45,0.37,90.98,165.69,170.87,0.05,0.15,3.93,3.56,3.38,0.10,0.00,0
24241,2,90.60,1.64,90.99,0.38,0.18,90.99,165.69,170.88,0.25,0.46,3.93,3.56,3.38,0.35,0.00,0
24261,2,90.62,1.51,90.99,0.36,0.18,90.99,165.70,170.89,0.30,0.34,3.93,3.56,3.40,0.32,0.00,0
24281,2,90.62,0.96,91.00,0.37,0.26,91.00,165.71,170.90,0.24,0.01,3.93,3.56,3.40,0.12,0.00,0
24303,2,90.61,0.42,91.00,0.38,0.33,91.00,165.72,170.90,0.24,0.09,3.93,3.56,3.41,0.16,0.00,0
24318,2,90.59,-0.03,91.01,0.41,0.42,91.01,165.72,170.90,0.04,0.09,3.93,3.56,3.41,0.07,0.00,0
24342,2,90.59,-0.19,91.02,0.42,0.44,91.02,165.72,170.91,0.16,0.20,3.93,3.56,3.41,0.18,0.00,0
24361,2,90.64,0.40,91.02,0.38,0.33,91.02,165.73,170.91,0.14,0.21,3.93,3.56,3.42,0.18,0.00,0
24381,2,90.68,0.78,91.03,0.34,0.25,91.03,165.74,170.92,0.42,0.31,3.93,3.56,3.43,0.37,0.00,0
24400,2,90.66,0.14,91.04,0.37,0.35,91.04,165.75,170.93,0.39,0.36,3.93,3.56,3.44,0.37,0.00,0
24421,2,90.59,-1.14,91.04,0.45,0.59,91.04,165.76,170.94,0.24,0.24,3.93,3.56,3.45,0.24,0.00,0
24441,2,90.52,-2.00,91.05,0.52,0.76,91.05,165.76,170.94,0.03,0.16,3.93,3.56,3.45,0.10,0.00,0
24460,2,90.48,-2.19,91.05,0.57,0.83,91.05,165.76,170.95,0.18,0.25,3.93,3.56,3.46,0.21,0.00,0
24481,2,90.52,-1.15,91.06,0.53,0.67,91.06,165.77,170.96,0.31,0.40,3.93,3.56,3.46,0.36,0.00,0
24500,2,90.51,-1.18,91.07,0.55,0.69,91.07,165.79,170.98,0.61,0.58,3.93,3.56,3.48,0.59,0.00,0
24521,2,90.38,-2.73,91.07,0.68,1.01,91.07,165.81,170.99,0.54,0.17,3.93,3.56,3.49,0.35,0.00,0
24541,2,90.34,-2.70,91.08,0.74,1.06,91.08,165.82,170.99,0.37,0.31,3.93,3.56,3.50,0.34,0.00,0
24561,2,90.36,-1.95,91.09,0.72,0.96,91.09,165.83,171.01,0.58,0.73,3.93,3.56,3.52,0.65,0.00,0
24580,2,90.34,-1.95,91.09,0.75,0.98,91.09,165.85,171.03,0.49,0.63,3.93,3.56,3.54,0.56,0.00,0
24601,2,90.31,-2.11,91.10,0.78,1.03,91.10,165.87,171.05,0.59,0.79,3.93,3.56,3.56,0.69,0.00,0
24621,2,90.22,-3.06,91.11,0.88,1.25,91.11,165.89,171.07,0.67,0.52,3.93,3.56,3.58,0.60,0.00,0
24641,2,90.17,-3.11,91.12,0.94,1.31,91.12,165.90,171.09,0.63,0.46,3.93,3.56,3.59,0.54,0.00,0
24661,2,90.12,-3.21,91.12,1.00,1.38,91.12,165.93,171.11,0.80,0.71,3.93,3.56,3.62,0.75,0.00,0
24681,2,90.05,-3.76,91.13,1.08,1.53,91.13,165.95,171.13,0.70,0.85,3.93,3.56,3.64,0.78,0.00,0
24700,2,89.95,-4.44,91.14,1.17,1.71,91.14,165.97,171.16,0.62,0.84,3.93,3.56,3.66,0.73,0.00,0
24721,2,89.84,-5.08,91.15,1.30,1.91,91.15,166.00,171.19,0.91,0.95,3.93,3.56,3.69,0.93,0.00,0
24742,2,89.72,-5.50,91.16,1.43,2.09,91.16,166.03,171.21,1.05,0.96,3.93,3.56,3.72,1.00,0.00,0
24759,2,89.69,-4.13,91.17,1.47,2.01,91.17,166.06,171.24,1.06,0.98,3.93,3.56,3.75,1.02,0.00,0
24781,2,89.73,-2.24,91.18,1.44,1.71,91.18,166.11,171.28,1.24,1.23,3.93,3.56,3.79,1.24,0.00,0
24801,2,89.76,-0.81,91.19,1.42,1.51,91.19,166.14,171.31,1.23,1.28,3.93,3.56,3.82,1.26,0.00,0
24821,2,89.81,0.21,91.20,1.38,1.35,91.20,166.17,171.36,1.21,1.31,3.93,3.56,3.86,1.26,0.00,0
24840,2,89.74,-0.50,91.21,1.46,1.52,91.21,166.21,171.40,1.25,1.16,3.93,3.56,3.90,1.20,0.00,0
24861,2,89.64,-1.52,91.22,1.56,1.75,91.22,166.24,171.43,1.12,1.01,3.93,3.56,3.93,1.06,0.00,0
24881,2,89.62,-1.45,91.23,1.59,1.77,91.23,166.27,171.45,0.93,0.93,3.93,3.56,3.96,0.93,0.00,0
24901,2,89.63,-1.06,91.24,1.60,1.73,91.24,166.30,171.48,0.97,0.89,3.93,3.56,3.99,0.93,0.00,0
24921,2,89.63,-0.51,91.25,1.60,1.66,91.25,166.33,171.52,1.04,1.15,3.93,3.56,4.02,1.09,0.00,0
24941,2,89.65,-0.03,91.26,1.60,1.60,91.26,166.37,171.55,1.21,1.30,3.93,3.56,4.06,1.25,0.00,0
24959,2,89.63,-0.45,91.27,1.61,1.63,91.27,166.40,171.59,1.17,1.25,3.93,3.56,4.09,1.21,0.00,0
24981,2,89.52,-2.09,91.28,1.75,2.00,91.28,166.44,171.62,1.17,1.14,3.93,3.56,4.13,1.16,0.00,0
25001,2,89.44,-2.65,91.29,1.84,2.16,91.29,166.47,171.65,1.00,0.98,3.93,3.56,4.16,0.99,0.00,0
25020,2,89.44,-2.21,91.31,1.85,2.12,91.31,166.50,171.68,0.99,0.97,3.93,3.56,4.19,0.98,0.00,0
25041,2,89.42,-2.05,91.32,1.89,2.13,91.32,166.54,171.72,1.21,1.23,3.93,3.56,4.23,1.22,0.00,0
25061,2,89.41,-1.77,91.33,1.91,2.12,91.33,166.58,171.76,1.41,1.41,3.93,3.56,4.27,1.41,0.00,0
25081,2,89.33,-2.56,91.34,2.00,2.30,91.34,166.62,171.81,1.31,1.34,3.93,3.56,4.31,1.33,0.00,0
25100,2,89.25,-3.29,91.36,2.07,2.43,91.36,166.66,171.85,1.37,1.28,3.93,3.56,4.36,1.33,0.00,0
25121,2,89.11,-4.58,91.37,2.25,2.80,91.37,166.71,171.89,1.28,1.18,3.93,3.56,4.40,1.23,0.00,0
25142,2,89.02,-4.84,91.39,2.35,2.93,91.39,166.75,171.93,1.41,1.38,3.93,3.56,4.44,1.39,0.00,0
25159,2,88.96,-4.75,91.40,2.41,2.99,91.40,166.80,171.98,1.58,1.65,3.93,3.56,4.49,1.62,0.00,0
25181,2,88.87,-4.92,91.42,2.53,3.12,91.42,166.86,172.05,1.74,1.89,3.93,3.56,4.55,1.82,0.00,0
25201,2,88.78,-5.42,91.43,2.64,3.29,91.43,166.91,172.09,1.91,1.88,3.93,3.56,4.60,1.90,0.00,0
25219,2,88.68,-6.02,91.45,2.75,3.47,91.45,166.97,172.15,2.00,1.94,3.93,3.56,4.66,1.97,0.00,0
25242,2,88.47,-7.25,91.47,2.98,3.85,91.47,167.03,172.21,2.04,1.99,3.93,3.56,4.72,2.01,0.00,0
25261,2,88.32,-7.74,91.48,3.15,4.07,91.48,167.09,172.27,2.07,2.17,3.93,3.56,4.78,2.12,0.00,0
25281,2,88.19,-7.86,91.50,3.29,4.24,91.50,167.17,172.34,2.36,2.31,3.93,3.56,4.85,2.33,0.00,0
25301,2,88.06,-7.49,91.52,3.44,4.34,91.52,167.23,172.41,2.54,2.48,3.93,3.56,4.92,2.51,0.00,0
25321,2,88.00,-5.84,91.54,3.52,4.22,91.54,167.31,172.49,2.75,2.65,3.93,3.56,5.00,2.70,0.00,0
25341,2,87.97,-3.95,91.56,3.57,4.04,91.56,167.39,172.57,2.81,2.74,3.93,3.56,5.08,2.78,0.00,0
25361,2,88.00,-1.67,91.58,3.56,3.76,91.58,167.48,172.65,2.78,2.75,3.93,3.56,5.16,2.77,0.00,0
25381,2,88.06,0.75,91.60,3.52,3.43,91.60,167.56,172.74,2.67,2.77,3.93,3.56,5.25,2.72,0.00,0
25401,2,88.20,3.50,91.62,3.41,2.98,91.62,167.64,172.82,2.67,2.68,3.93,3.56,5.33,2.68,0.00,0
25421,2,88.35,5.72,91.65,3.28,2.59,91.65,167.72,172.90,2.60,2.47,3.93,3.56,5.41,2.54,0.00,0
25441,2,88.51,7.76,91.67,3.13,2.20,91.67,167.79,172.97,2.36,2.32,3.93,3.56,5.48,2.34,0.00,0
25461,2,88.68,9.25,91.69,2.99,1.88,91.69,167.86,173.04,2.00,2.02,3.93,3.56,5.55,2.01,0.00,0
25479,2,88.90,10.87,91.71,2.86,1.61,91.71,167.91,173.10,1.76,1.85,3.93,3.56,5.60,1.81,0.00,0
25501,2,89.19,12.78,91.74,2.53,1.00,91.74,167.96,173.15,1.34,1.50,3.93,3.56,5.65,1.42,0.00,0
25521,2,89.46,13.85,91.76,2.27,0.61,91.76,168.00,173.19,1.24,1.26,3.93,3.56,5.69,1.25,0.00,0
25541,2,89.74,14.32,91.78,2.02,0.30,91.78,168.04,173.23,1.25,0.96,3.93,3.56,5.73,1.10,0.00,0
25561,2,89.87,12.23,91.80,1.91,0.44,91.80,168.07,173.26,1.07,0.90,3.93,3.56,5.76,0.98,0.00,0
25581,2,89.92,9.50,91.82,1.89,0.75,91.82,168.09,173.27,0.48,0.38,3.93,3.56,5.78,0.43,0.00,0
25599,2,90.06,8.52,91.85,1.80,0.75,91.85,168.10,173.28,0.35,0.29,3.93,3.56,5.79,0.32,0.00,0
25621,2,90.13,6.86,91.87,1.71,0.89,91.87,168.11,173.29,0.37,0.52,3.93,3.56,5.80,0.45,0.00,0
25641,2,90.29,6.80,91.89,1.58,0.76,91.89,168.12,173.31,0.26,0.56,3.93,3.56,5.81,0.41,0.00,0
25661,2,90.39,6.00,91.91,1.50,0.78,91.91,168.14,173.33,0.64,0.66,3.93,3.56,5.83,0.65,0.00,0
25681,2,90.37,3.89,91.93,1.54,1.07,91.93,168.16,173.34,0.64,0.34,3.93,3.56,5.85,0.49,0.00,0
25701,2,90.42,3.37,91.96,1.51,1.11,91.96,168.18,173.35,0.56,0.48,3.93,3.56,5.86,0.52,0.00,0
25721,2,90.46,2.90,91.98,1.50,1.15,91.98,168.20,173.37,0.72,0.72,3.93,3.56,5.88,0.72,0.00,0
25741,2,90.55,3.45,92.00,1.43,1.01,92.00,168.21,173.39,0.53,0.83,3.93,3.56,5.90,0.68,0.00,0
25761,2,90.61,3.53,92.02,1.39,0.96,92.02,168.23,173.42,0.72,0.78,3.93,3.56,5.92,0.75,0.00,0
25781,2,90.69,3.68,92.04,1.33,0.89,92.04,168.25,173.44,0.62,0.78,3.93,3.56,5.94,0.70,0.00,0
25801,2,90.72,3.27,92.06,1.32,0.93,92.06,168.27,173.46,0.95,0.44,3.93,3.56,5.97,0.70,0.00,0
25821,2,90.82,3.93,92.09,1.24,0.77,92.09,168.30,173.48,0.73,0.62,3.93,3.56,5.98,0.68,0.00,0
25840,2,90.78,2.63,92.11,1.31,0.99,92.11,168.32,173.50,0.55,0.78,3.93,3.56,6.01,0.67,0.00,0
25861,2,90.87,3.26,92.13,1.24,0.85,92.13,168.33,173.52,0.52,0.60,3.93,3.56,6.02,0.56,0.00,0
25881,2,90.92,3.38,92.15,1.21,0.80,92.15,168.35,173.54,0.71,0.63,3.93,3.56,6.04,0.67,0.00,0
25901,2,91.04,4.18,92.17,1.11,0.61,92.17,168.37,173.55,0.55,0.53,3.93,3.56,6.06,0.54,0.00,0
25921,2,91.14,4.36,92.19,1.03,0.51,92.19,168.39,173.57,0.75,0.74,3.93,3.56,6.08,0.75,0.00,0
25941,2,91.18,3.74,92.21,1.01,0.56,92.21,168.41,173.59,0.31,0.52,3.93,3.56,6.10,0.42,0.00,0
25961,2,91.32,4.60,92.23,0.90,0.34,92.23,168.42,173.60,0.39,0.34,3.93,3.56,6.11,0.36,0.00,0
25980,2,91.37,4.12,92.26,0.85,0.29,92.26,168.43,173.61,0.73,0.46,3.93,3.56,6.12,0.60,0.00,0
26001,2,91.40,3.24,92.28,0.86,0.47,92.28,168.45,173.63,0.21,0.32,3.93,3.56,6.13,0.26,0.00,0
26021,2,91.47,3.42,92.30,0.81,0.40,92.30,168.45,173.64,0.26,0.42,3.93,3.56,6.14,0.34,0.00,0
26041,2,91.52,3.15,92.32,0.78,0.40,92.32,168.46,173.65,0.36,0.45,3.93,3.56,6.15,0.41,0.00,0
26061,2,91.55,2.76,92.34,0.77,0.44,92.34,168.47,173.66,0.37,0.01,3.93,3.56,6.16,0.19,0.00,0
26081,2,91.63,3.18,92.36,0.71,0.33,92.36,168.48,173.66,0.18,0.13,3.93,3.56,6.17,0.16,0.00,0
26101,2,91.77,4.38,92.38,0.59,0.06,92.38,168.49,173.66,0.26,0.32,3.93,3.56,6.17,0.29,0.00,0
26119,2,91.92,5.39,92.40,0.49,-0.13,92.40,168.49,173.68,0.41,0.40,3.93,3.56,6.18,0.40,0.00,0
26141,2,92.01,5.19,92.42,0.39,-0.23,92.42,168.51,173.69,0.32,0.24,3.93,3.56,6.20,0.28,0.00,0
26161,2,92.02,4.16,92.44,0.39,-0.10,92.44,168.51,173.69,0.04,0.11,3.93,3.56,6.20,0.08,0.00,0
26181,2,92.07,3.78,92.46,0.37,-0.08,92.46,168.51,173.69,-0.07,0.01,3.93,3.56,6.20,-0.03,0.00,0
26201,2,92.14,3.91,92.48,0.31,-0.16,92.48,168.51,173.69,-0.10,-0.00,3.93,3.56,6.20,-0.05,0.00,0
26221,2,92.24,4.27,92.49,0.23,-0.28,92.49,168.50,173.69,-0.15,-0.04,3.93,3.56,6.20,-0.09,0.00,0
26239,2,92.36,4.78,92.51,0.16,-0.40,92.51,168.50,173.69,-0.02,-0.11,3.93,3.56,6.19,-0.06,0.00,0
26262,2,92.46,4.99,92.53,0.05,-0.55,92.53,168.50,173.68,-0.02,-0.18,3.93,3.56,6.19,-0.10,0.00,0
26281,2,92.57,5.20,92.55,-0.04,-0.67,92.55,168.50,173.68,-0.20,-0.21,3.93,3.56,6.18,-0.20,0.00,0
26302,2,92.67,5.15,92.57,-0.12,-0.74,92.57,168.49,173.67,-0.29,-0.22,3.93,3.56,6.18,-0.25,0.00,0
26319,2,92.82,5.87,92.58,-0.20,-0.87,92.58,168.48,173.66,-0.35,-0.42,3.93,3.56,6.17,-0.39,0.00,0
26341,2,92.93,5.97,92.60,-0.35,-1.07,92.60,168.47,173.65,-0.28,-0.20,3.93,3.56,6.16,-0.24,0.00,0
26361,2,92.92,4.17,92.62,-0.32,-0.82,92.62,168.46,173.65,-0.49,-0.36,3.93,3.56,6.15,-0.42,0.00,0
26380,2,92.97,3.72,92.63,-0.35,-0.80,92.63,168.44,173.63,-0.86,-0.70,3.93,3.56,6.13,-0.78,0.00,0
26401,2,93.08,4.34,92.65,-0.45,-0.97,92.65,168.42,173.61,-0.59,-0.49,3.93,3.56,6.11,-0.54,0.00,0
26421,2,93.19,4.81,92.66,-0.54,-1.12,92.66,168.40,173.59,-0.59,-0.63,3.93,3.56,6.09,-0.61,0.00,0
26441,2,93.43,6.88,92.68,-0.76,-1.59,92.68,168.39,173.57,-0.30,-0.60,3.93,3.56,6.08,-0.45,0.00,0
26461,2,93.57,7.04,92.69,-0.89,-1.74,92.69,168.37,173.55,-0.57,-0.47,3.93,3.56,6.06,-0.52,0.00,0
26481,2,93.69,6.48,92.71,-0.99,-1.77,92.71,168.35,173.53,-0.86,-0.72,3.93,3.56,6.04,-0.79,0.00,0
26500,2,93.70,4.81,92.72,-1.00,-1.64,92.72,168.32,173.51,-1.06,-0.91,3.93,3.56,6.02,-0.99,0.00,0
26521,2,93.70,3.50,92.73,-0.99,-1.41,92.73,168.29,173.48,-1.10,-1.19,3.93,3.56,5.98,-1.14,0.00,0
26542,2,93.72,2.97,92.75,-0.98,-1.34,92.75,168.26,173.44,-1.00,-1.17,3.93,3.56,5.95,-1.09,0.00,0
[Balance] --- End of log ---
