# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=1.6000
# vel_sp_ki=0.2500
# sp_offset_max=6.00
# vel_filter_alpha=0.2000
# stored_trim=-1.1836
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
20537,2,88.60,0.65,88.53,-0.05,-0.15,0.5410,-0.0356,-3.89,2.97,-0.00,-0.03,3.92,3.54,3.92,3.54,0.71,-0.02,112
20555,2,88.57,0.10,88.48,-0.05,-0.10,0.4939,-0.0355,-3.90,2.97,-0.08,-0.12,3.92,3.54,3.92,3.54,0.71,-0.10,112
20577,2,88.54,-0.34,88.42,-0.06,-0.10,0.4356,-0.0353,-3.90,2.97,-0.15,-0.18,3.92,3.54,3.92,3.54,0.71,-0.16,112
20597,2,88.55,-0.20,88.40,-0.13,-0.24,0.4157,-0.0350,-3.90,2.96,-0.11,-0.05,3.92,3.54,3.92,3.54,0.70,-0.08,112
20617,2,88.55,-0.05,88.38,-0.15,-0.30,0.3983,-0.0349,-3.91,2.96,-0.11,-0.06,3.92,3.54,3.92,3.54,0.70,-0.08,112
20637,2,88.52,-0.50,88.36,-0.14,-0.23,0.3714,-0.0348,-3.91,2.96,-0.15,-0.10,3.92,3.54,3.92,3.54,0.70,-0.12,112
20657,2,88.47,-0.99,88.31,-0.11,-0.15,0.3259,-0.0345,-3.92,2.96,-0.25,-0.15,3.92,3.54,3.92,3.54,0.69,-0.20,112
20676,2,88.47,-0.75,88.30,-0.16,-0.26,0.3157,-0.0342,-3.93,2.95,-0.19,-0.05,3.92,3.54,3.92,3.54,0.68,-0.12,112
20697,2,88.47,-0.58,88.29,-0.17,-0.31,0.3088,-0.0340,-3.93,2.95,-0.09,-0.14,3.92,3.54,3.92,3.54,0.68,-0.11,112
20717,2,88.42,-1.18,88.27,-0.13,-0.16,0.2879,-0.0339,-3.93,2.94,-0.09,-0.23,3.92,3.54,3.92,3.54,0.68,-0.16,112
20737,2,88.37,-1.67,88.23,-0.09,-0.05,0.2482,-0.0336,-3.94,2.94,-0.15,-0.31,3.92,3.54,3.92,3.54,0.67,-0.23,112
20757,2,88.35,-1.56,88.23,-0.11,-0.10,0.2437,-0.0333,-3.94,2.93,-0.11,-0.18,3.92,3.54,3.92,3.54,0.67,-0.15,112
20777,2,88.33,-1.37,88.25,-0.11,-0.10,0.2638,-0.0331,-3.94,2.93,-0.08,-0.06,3.92,3.54,3.92,3.54,0.66,-0.07,112
20796,2,88.29,-1.63,88.27,-0.04,0.04,0.2827,-0.0330,-3.95,2.92,-0.10,-0.02,3.92,3.54,3.92,3.54,0.66,-0.06,112
20817,2,88.26,-1.74,88.28,0.01,0.16,0.2928,-0.0329,-3.95,2.92,-0.08,-0.07,3.92,3.54,3.92,3.54,0.66,-0.07,112
20837,2,88.26,-1.27,88.31,0.01,0.13,0.3281,-0.0328,-3.95,2.92,0.01,0.01,3.92,3.54,3.92,3.54,0.66,0.01,112
20857,2,88.27,-0.92,88.36,0.05,0.17,0.3778,-0.0329,-3.95,2.92,0.08,0.07,3.92,3.54,3.92,3.54,0.66,0.08,112
20877,2,88.28,-0.58,88.41,0.09,0.22,0.4271,-0.0330,-3.95,2.92,0.10,0.11,3.92,3.54,3.92,3.54,0.66,0.11,112
20897,2,88.34,0.46,88.47,0.09,0.16,0.4810,-0.0332,-3.94,2.93,0.18,0.12,3.92,3.54,3.92,3.54,0.66,0.15,112
20917,2,88.37,0.85,88.54,0.09,0.12,0.5602,-0.0335,-3.94,2.93,0.29,0.24,3.92,3.54,3.92,3.54,0.67,0.26,112
20936,2,88.36,0.45,88.55,0.18,0.32,0.5649,-0.0338,-3.93,2.94,0.02,0.15,3.92,3.54,3.92,3.54,0.68,0.08,112
20957,2,88.40,0.76,88.56,0.16,0.27,0.5719,-0.0339,-3.93,2.94,0.01,0.16,3.92,3.54,3.92,3.54,0.68,0.09,112
20978,2,88.44,1.13,88.62,0.12,0.14,0.6420,-0.0342,-3.93,2.95,0.26,0.32,3.92,3.54,3.92,3.54,0.68,0.29,112
20997,2,88.42,0.68,88.63,0.20,0.35,0.6454,-0.0345,-3.92,2.96,0.15,0.11,3.92,3.54,3.92,3.54,0.69,0.13,112
21017,2,88.43,0.75,88.61,0.20,0.33,0.6294,-0.0347,-3.92,2.96,0.10,0.02,3.92,3.54,3.92,3.54,0.69,0.06,112
21037,2,88.50,1.60,88.64,0.11,0.10,0.6550,-0.0349,-3.91,2.96,0.25,0.10,3.92,3.54,3.92,3.54,0.70,0.18,112
21056,2,88.56,2.03,88.69,0.08,0.00,0.7075,-0.0353,-3.90,2.97,0.33,0.23,3.92,3.54,3.92,3.54,0.71,0.28,112
21077,2,88.53,0.96,88.68,0.17,0.26,0.6933,-0.0356,-3.89,2.97,0.12,0.11,3.92,3.54,3.92,3.54,0.71,0.11,112
21097,2,88.51,0.59,88.64,0.17,0.28,0.6527,-0.0356,-3.89,2.97,-0.01,0.04,3.92,3.54,3.92,3.54,0.71,0.01,112
21117,2,88.55,1.08,88.61,0.08,0.08,0.6284,-0.0357,-3.89,2.98,0.03,0.03,3.92,3.54,3.92,3.54,0.71,0.03,112
21137,2,88.59,1.42,88.63,0.02,-0.07,0.6424,-0.0359,-3.89,2.98,0.08,0.19,3.92,3.54,3.92,3.54,0.72,0.14,112
21157,2,88.59,1.06,88.61,0.03,-0.02,0.6259,-0.0361,-3.89,2.99,-0.02,0.13,3.92,3.54,3.92,3.54,0.72,0.05,112
21177,2,88.60,0.83,88.57,0.01,-0.04,0.5838,-0.0361,-3.89,2.99,-0.00,-0.07,3.92,3.54,3.92,3.54,0.72,-0.04,112
21195,2,88.60,0.63,88.55,-0.03,-0.10,0.5660,-0.0360,-3.89,2.99,-0.00,0.03,3.92,3.54,3.92,3.54,0.72,0.01,112
21217,2,88.59,0.33,88.52,-0.04,-0.11,0.5347,-0.0360,-3.89,2.99,-0.06,-0.02,3.92,3.54,3.92,3.54,0.72,-0.04,112
21237,2,88.59,0.31,88.49,-0.07,-0.17,0.5053,-0.0359,-3.89,2.98,-0.00,-0.10,3.92,3.54,3.92,3.54,0.72,-0.05,112
21257,2,88.59,0.32,88.46,-0.11,-0.24,0.4796,-0.0358,-3.89,2.98,-0.07,-0.05,3.92,3.54,3.92,3.54,0.72,-0.06,112
21277,2,88.58,0.06,88.43,-0.11,-0.23,0.4476,-0.0357,-3.89,2.98,-0.09,-0.10,3.92,3.54,3.92,3.54,0.71,-0.10,112
21297,2,88.54,-0.47,88.38,-0.11,-0.18,0.3992,-0.0355,-3.90,2.97,-0.18,-0.16,3.92,3.54,3.92,3.54,0.71,-0.17,112
21315,2,88.48,-1.13,88.34,-0.10,-0.11,0.3568,-0.0352,-3.90,2.97,-0.15,-0.20,3.92,3.54,3.92,3.54,0.70,-0.18,112
21337,2,88.49,-0.69,88.31,-0.14,-0.20,0.3258,-0.0349,-3.91,2.96,-0.25,-0.09,3.92,3.54,3.92,3.54,0.70,-0.17,112
21357,2,88.52,-0.12,88.32,-0.21,-0.40,0.3400,-0.0347,-3.91,2.96,-0.08,-0.01,3.92,3.54,3.92,3.54,0.69,-0.05,112
21377,2,88.47,-0.78,88.33,-0.16,-0.29,0.3418,-0.0346,-3.92,2.96,-0.12,-0.03,3.92,3.54,3.92,3.54,0.69,-0.07,112
21397,2,88.42,-1.36,88.27,-0.09,-0.08,0.2871,-0.0344,-3.92,2.95,-0.32,-0.18,3.92,3.54,3.92,3.54,0.69,-0.25,112
21416,2,88.43,-0.91,88.26,-0.16,-0.24,0.2749,-0.0340,-3.93,2.95,-0.12,-0.18,3.92,3.54,3.92,3.54,0.68,-0.15,112
21437,2,88.45,-0.39,88.29,-0.19,-0.35,0.3050,-0.0339,-3.93,2.94,-0.02,-0.03,3.92,3.54,3.92,3.54,0.68,-0.03,112
21457,2,88.40,-0.98,88.27,-0.11,-0.14,0.2885,-0.0338,-3.93,2.94,-0.13,-0.17,3.92,3.54,3.92,3.54,0.68,-0.15,112
21477,2,88.33,-1.76,88.21,-0.06,0.03,0.2307,-0.0334,-3.94,2.93,-0.21,-0.36,3.92,3.54,3.92,3.54,0.67,-0.29,112
21497,2,88.31,-1.60,88.21,-0.10,-0.06,0.2214,-0.0331,-3.95,2.93,-0.15,-0.20,3.92,3.54,3.92,3.54,0.66,-0.18,112
21517,2,88.34,-0.85,88.24,-0.13,-0.20,0.2591,-0.0329,-3.95,2.92,-0.01,-0.06,3.92,3.54,3.92,3.54,0.66,-0.03,112
21537,2,88.31,-1.14,88.29,-0.07,-0.04,0.3025,-0.0330,-3.95,2.92,0.02,0.01,3.92,3.54,3.92,3.54,0.66,0.01,112
21557,2,88.26,-1.65,88.28,0.03,0.19,0.2920,-0.0328,-3.95,2.92,-0.11,-0.15,3.92,3.54,3.92,3.54,0.66,-0.13,112
21577,2,88.25,-1.36,88.30,0.03,0.16,0.3174,-0.0327,-3.96,2.92,-0.02,-0.03,3.92,3.54,3.92,3.54,0.65,-0.03,112
21597,2,88.27,-0.80,88.34,0.03,0.13,0.3582,-0.0328,-3.95,2.92,-0.01,0.09,3.92,3.54,3.92,3.54,0.66,0.04,112
21617,2,88.28,-0.59,88.40,0.07,0.18,0.4131,-0.0329,-3.95,2.92,0.10,0.11,3.92,3.54,3.92,3.54,0.66,0.11,112
21637,2,88.29,-0.31,88.43,0.11,0.24,0.4478,-0.0330,-3.95,2.93,0.06,0.09,3.92,3.54,3.92,3.54,0.66,0.08,112
21657,2,88.34,0.48,88.49,0.09,0.15,0.5097,-0.0332,-3.94,2.93,0.16,0.20,3.92,3.54,3.92,3.54,0.66,0.18,112
21677,2,88.38,0.98,88.58,0.11,0.14,0.5934,-0.0336,-3.94,2.94,0.31,0.28,3.92,3.54,3.92,3.54,0.67,0.29,112
21696,2,88.38,0.67,88.58,0.20,0.34,0.5963,-0.0339,-3.93,2.94,0.01,0.18,3.92,3.54,3.92,3.54,0.68,0.09,112
21717,2,88.41,0.86,88.58,0.18,0.31,0.5940,-0.0340,-3.93,2.95,0.02,0.13,3.92,3.54,3.92,3.54,0.68,0.07,112
21737,2,88.43,0.94,88.62,0.15,0.21,0.6339,-0.0343,-3.93,2.96,0.17,0.24,3.92,3.54,3.92,3.54,0.69,0.20,112
21757,2,88.43,0.74,88.63,0.19,0.32,0.6505,-0.0346,-3.92,2.96,0.19,0.13,3.92,3.54,3.92,3.54,0.69,0.16,112
21777,2,88.46,0.98,88.63,0.19,0.30,0.6495,-0.0348,-3.91,2.96,0.14,0.08,3.92,3.54,3.92,3.54,0.70,0.11,112
21797,2,88.51,1.69,88.66,0.12,0.11,0.6771,-0.0350,-3.91,2.96,0.26,0.13,3.92,3.54,3.92,3.54,0.70,0.19,112
21817,2,88.57,1.95,88.71,0.09,0.02,0.7259,-0.0354,-3.90,2.97,0.29,0.27,3.92,3.54,3.92,3.54,0.71,0.28,112
21835,2,88.52,0.55,88.68,0.19,0.34,0.6949,-0.0357,-3.89,2.98,0.02,0.12,3.92,3.54,3.92,3.54,0.71,0.07,112
21857,2,88.47,-0.41,88.64,0.20,0.42,0.6558,-0.0357,-3.89,2.98,0.04,-0.00,3.92,3.54,3.92,3.54,0.71,0.02,112
21877,2,88.49,-0.23,88.66,0.15,0.32,0.6785,-0.0359,-3.89,2.98,0.19,0.17,3.92,3.54,3.92,3.54,0.72,0.18,112
21897,2,88.52,-0.04,88.72,0.15,0.30,0.7358,-0.0362,-3.88,2.99,0.24,0.38,3.92,3.54,3.92,3.54,0.72,0.31,112
21917,2,88.47,-0.74,88.73,0.25,0.55,0.7469,-0.0367,-3.88,3.00,0.24,0.18,3.92,3.54,3.92,3.54,0.73,0.21,112
21937,2,88.43,-1.26,88.71,0.30,0.70,0.7237,-0.0370,-3.87,3.00,0.17,0.03,3.92,3.54,3.92,3.54,0.74,0.10,112
21955,2,88.49,-0.44,88.76,0.22,0.48,0.7769,-0.0373,-3.86,3.01,0.41,0.22,3.92,3.54,3.92,3.54,0.75,0.32,112
21977,2,88.52,-0.17,88.87,0.24,0.49,0.8873,-0.0381,-3.84,3.02,0.49,0.59,3.92,3.54,3.92,3.54,0.76,0.54,112
21997,2,88.46,-1.17,88.89,0.41,0.91,0.9121,-0.0388,-3.83,3.04,0.27,0.47,3.92,3.54,3.92,3.54,0.78,0.37,112
22017,2,88.37,-2.32,88.90,0.53,1.24,0.9139,-0.0393,-3.82,3.05,0.31,0.30,3.92,3.54,3.92,3.54,0.79,0.31,96
22037,2,88.39,-1.77,88.99,0.51,1.15,1.0095,-0.0399,-3.81,3.06,0.67,0.51,3.92,3.54,3.92,3.54,0.80,0.59,96
22057,2,88.44,-0.95,89.16,0.55,1.18,1.1738,-0.0410,-3.79,3.08,0.95,0.80,3.92,3.54,3.92,3.54,0.82,0.88,96
22076,2,88.46,-0.86,89.29,0.70,1.47,1.3081,-0.0423,-3.76,3.11,0.81,1.03,3.92,3.54,3.92,3.54,0.85,0.92,96
22097,2,88.43,-1.34,89.38,0.86,1.82,1.3984,-0.0437,-3.74,3.14,0.93,0.83,3.92,3.54,3.92,3.54,0.87,0.88,96
22117,2,88.43,-1.31,89.49,0.95,2.01,1.5083,-0.0451,-3.71,3.17,1.02,0.97,3.92,3.54,3.92,3.54,0.90,0.99,96
22137,2,88.50,-0.46,89.64,0.99,2.02,1.6613,-0.0468,-3.67,3.20,1.11,1.28,3.92,3.54,3.92,3.54,0.94,1.20,96
22157,2,88.58,0.35,89.82,1.07,2.11,1.8410,-0.0489,-3.63,3.24,1.37,1.45,3.92,3.54,3.92,3.54,0.98,1.41,96
22177,2,88.61,0.30,89.98,1.22,2.40,1.9931,-0.0512,-3.58,3.29,1.46,1.54,3.92,3.54,3.92,3.54,1.02,1.50,96
22197,2,88.60,-0.07,90.08,1.38,2.77,2.0911,-0.0535,-3.54,3.33,1.44,1.46,3.92,3.54,3.92,3.54,1.07,1.45,96
22215,2,88.61,0.03,90.19,1.47,2.93,2.2092,-0.0559,-3.49,3.38,1.62,1.49,3.92,3.54,3.92,3.54,1.12,1.55,96
22237,2,88.73,1.53,90.38,1.46,2.80,2.3914,-0.0585,-3.44,3.43,1.85,1.75,3.92,3.54,3.92,3.54,1.17,1.80,96
22257,2,88.86,2.74,90.58,1.51,2.80,2.5996,-0.0615,-3.38,3.49,2.04,2.09,3.92,3.54,3.92,3.54,1.23,2.07,96
22276,2,88.94,2.91,90.71,1.64,3.05,2.7260,-0.0646,-3.32,3.56,2.09,2.08,3.92,3.54,3.92,3.54,1.29,2.09,96
22297,2,88.98,2.36,90.78,1.73,3.27,2.8004,-0.0677,-3.25,3.62,1.99,1.94,3.92,3.54,3.92,3.54,1.35,1.96,96
22317,2,89.02,2.36,90.87,1.76,3.34,2.8882,-0.0707,-3.19,3.68,2.07,1.98,3.92,3.54,3.92,3.54,1.41,2.03,96
22336,2,89.10,2.70,90.99,1.77,3.33,3.0103,-0.0739,-3.13,3.74,2.29,2.11,3.92,3.54,3.92,3.54,1.48,2.20,96
22357,2,89.18,2.86,91.10,1.83,3.43,3.1207,-0.0773,-3.06,3.81,2.25,2.33,3.92,3.54,3.92,3.54,1.55,2.29,96
22378,2,89.24,2.82,91.19,1.86,3.50,3.2060,-0.0808,-2.99,3.88,2.31,2.29,3.92,3.54,3.92,3.54,1.62,2.30,96
22397,2,89.29,2.79,91.26,1.90,3.58,3.2757,-0.0843,-2.92,3.95,2.34,2.26,3.92,3.54,3.92,3.54,1.69,2.30,96
22417,2,89.35,2.99,91.34,1.91,3.57,3.3584,-0.0878,-2.85,4.02,2.30,2.41,3.92,3.54,3.92,3.54,1.76,2.36,96
22437,2,89.42,3.34,91.44,1.92,3.58,3.4518,-0.0915,-2.78,4.09,2.43,2.53,3.92,3.54,3.92,3.54,1.83,2.48,96
22457,2,89.48,3.51,91.50,1.96,3.63,3.5126,-0.0952,-2.70,4.17,2.48,2.42,3.92,3.54,3.92,3.54,1.90,2.45,96
22475,2,89.55,3.86,91.55,1.94,3.58,3.5635,-0.0988,-2.63,4.24,2.42,2.32,3.92,3.54,3.92,3.54,1.98,2.37,96
22497,2,89.69,4.74,91.64,1.86,3.33,3.6524,-0.1025,-2.56,4.31,2.43,2.38,3.92,3.54,3.92,3.54,2.05,2.41,96
22517,2,89.77,5.02,91.68,1.87,3.33,3.6928,-0.1061,-2.49,4.39,2.38,2.47,3.92,3.54,3.92,3.54,2.12,2.42,96
22536,2,89.83,4.69,91.71,1.84,3.31,3.7230,-0.1098,-2.41,4.46,2.26,2.42,3.92,3.54,3.92,3.54,2.20,2.34,96
22557,2,89.86,3.78,91.70,1.85,3.40,3.7114,-0.1132,-2.35,4.53,2.20,2.26,3.92,3.54,3.92,3.54,2.26,2.23,96
22577,2,89.93,3.97,91.69,1.79,3.27,3.7020,-0.1164,-2.28,4.59,2.08,2.02,3.92,3.54,3.92,3.54,2.33,2.05,96
22596,2,90.00,4.35,91.72,1.68,3.02,3.7367,-0.1197,-2.22,4.66,2.14,2.24,3.92,3.54,3.92,3.54,2.39,2.19,96
22617,2,90.11,4.71,91.77,1.63,2.88,3.7897,-0.1230,-2.15,4.73,2.25,2.06,3.92,3.54,3.92,3.54,2.46,2.15,96
22637,2,90.15,4.51,91.77,1.62,2.88,3.7879,-0.1262,-2.08,4.79,2.07,2.08,3.92,3.54,3.92,3.54,2.52,2.08,96
22657,2,90.18,3.93,91.76,1.59,2.86,3.7791,-0.1292,-2.02,4.85,1.95,1.94,3.92,3.54,3.92,3.54,2.58,1.95,96
22677,2,90.21,3.47,91.74,1.55,2.82,3.7570,-0.1320,-1.97,4.91,1.73,1.95,3.92,3.54,3.92,3.54,2.64,1.84,96
22697,2,90.26,3.48,91.74,1.48,2.68,3.7520,-0.1348,-1.91,4.96,1.89,1.71,3.92,3.54,3.92,3.54,2.70,1.80,96
22716,2,90.34,3.98,91.76,1.40,2.48,3.7713,-0.1376,-1.86,5.02,1.82,1.82,3.92,3.54,3.92,3.54,2.75,1.82,96
22737,2,90.44,4.73,91.79,1.31,2.25,3.8020,-0.1403,-1.80,5.07,1.75,1.89,3.92,3.54,3.92,3.54,2.81,1.82,96
22757,2,90.51,4.78,91.77,1.27,2.16,3.7824,-0.1429,-1.75,5.12,1.75,1.60,3.92,3.54,3.92,3.54,2.86,1.67,96
22777,2,90.54,4.26,91.72,1.22,2.10,3.7372,-0.1453,-1.70,5.17,1.57,1.47,3.92,3.54,3.92,3.54,2.91,1.52,96
22797,2,90.56,3.67,91.66,1.16,2.03,3.6776,-0.1475,-1.66,5.21,1.45,1.33,3.92,3.54,3.92,3.54,2.95,1.39,96
22817,2,90.60,3.66,91.62,1.06,1.82,3.6366,-0.1494,-1.62,5.25,1.38,1.27,3.92,3.54,3.92,3.54,2.99,1.32,96
22837,2,90.70,4.34,91.62,0.92,1.50,3.6358,-0.1513,-1.58,5.29,1.45,1.26,3.92,3.54,3.92,3.54,3.03,1.36,96
22856,2,90.77,4.46,91.59,0.85,1.34,3.6099,-0.1533,-1.54,5.33,1.37,1.23,3.92,3.54,3.92,3.54,3.07,1.30,96
22877,2,90.78,3.39,91.49,0.82,1.34,3.5063,-0.1550,-1.51,5.36,1.12,0.94,3.92,3.54,3.92,3.54,3.10,1.03,96
22897,2,90.71,1.91,91.34,0.78,1.40,3.3597,-0.1564,-1.48,5.39,0.70,0.86,3.92,3.54,3.92,3.54,3.13,0.78,96
22917,2,90.75,2.25,91.26,0.59,1.00,3.2790,-0.1575,-1.46,5.41,0.85,0.67,3.92,3.54,3.92,3.54,3.15,0.76,96
22937,2,90.82,2.94,91.19,0.44,0.65,3.2017,-0.1586,-1.44,5.44,0.77,0.67,3.92,3.54,3.92,3.54,3.17,0.72,112
22957,2,90.84,2.69,91.11,0.34,0.47,3.1298,-0.1597,-1.41,5.46,0.68,0.73,3.92,3.54,3.92,3.54,3.19,0.71,112
22976,2,90.74,1.10,90.89,0.37,0.66,2.9069,-0.1605,-1.40,5.47,0.30,0.19,3.92,3.54,3.92,3.54,3.21,0.24,112
22997,2,90.68,0.38,90.70,0.21,0.39,2.7202,-0.1607,-1.39,5.48,0.11,0.09,3.92,3.54,3.92,3.54,3.21,0.10,112
23017,2,90.69,0.70,90.64,0.02,-0.02,2.6604,-0.1611,-1.38,5.48,0.44,0.29,3.92,3.54,3.92,3.54,3.22,0.37,112
23037,2,90.68,0.79,90.54,-0.03,-0.13,2.5580,-0.1615,-1.37,5.49,0.19,0.38,3.92,3.54,3.92,3.54,3.23,0.28,112
23056,2,90.64,0.38,90.33,-0.10,-0.23,2.3495,-0.1616,-1.37,5.50,-0.15,-0.04,3.92,3.54,3.92,3.54,3.23,-0.09,112
23077,2,90.63,0.43,90.15,-0.30,-0.63,2.1681,-0.1615,-1.38,5.49,-0.08,-0.13,3.92,3.54,3.92,3.54,3.23,-0.10,112
23097,2,90.52,-0.87,89.99,-0.37,-0.67,2.0036,-0.1612,-1.38,5.49,-0.13,-0.26,3.92,3.54,3.92,3.54,3.22,-0.19,112
23115,2,90.46,-1.30,89.76,-0.48,-0.85,1.7767,-0.1606,-1.39,5.47,-0.41,-0.60,3.92,3.54,3.92,3.54,3.21,-0.50,112
23137,2,90.37,-1.83,89.57,-0.63,-1.13,1.5907,-0.1599,-1.41,5.46,-0.66,-0.39,3.92,3.54,3.92,3.54,3.20,-0.53,96
23157,2,90.24,-3.16,89.40,-0.67,-1.08,1.4174,-0.1590,-1.43,5.45,-0.63,-0.61,3.92,3.54,3.92,3.54,3.18,-0.62,96
23177,2,90.10,-4.17,89.21,-0.70,-1.07,1.2223,-0.1578,-1.45,5.42,-0.92,-0.71,3.92,3.54,3.92,3.54,3.16,-0.82,96
23197,2,89.96,-4.83,89.04,-0.75,-1.12,1.0576,-0.1566,-1.48,5.40,-0.75,-0.95,3.92,3.54,3.92,3.54,3.13,-0.85,96
23217,2,89.86,-4.82,88.93,-0.82,-1.25,0.9488,-0.1552,-1.51,5.37,-0.77,-0.79,3.92,3.54,3.92,3.54,3.10,-0.78,96
23235,2,89.77,-4.57,88.84,-0.84,-1.31,0.8579,-0.1540,-1.53,5.34,-0.80,-0.77,3.92,3.54,3.92,3.54,3.08,-0.79,96
23257,2,89.63,-4.74,88.74,-0.82,-1.28,0.7523,-0.1527,-1.55,5.32,-0.78,-0.94,3.92,3.54,3.92,3.54,3.05,-0.86,96
23277,2,89.58,-4.54,88.62,-0.84,-1.31,0.6320,-0.1513,-1.58,5.29,-1.06,-0.93,3.92,3.54,3.92,3.54,3.03,-1.00,96
23297,2,89.51,-4.15,88.54,-0.89,-1.46,0.5558,-0.1499,-1.61,5.26,-0.99,-0.86,3.92,3.54,3.92,3.54,3.00,-0.93,96
23317,2,89.45,-3.69,88.49,-0.91,-1.53,0.5037,-0.1485,-1.64,5.23,-0.79,-0.97,3.92,3.54,3.92,3.54,2.97,-0.88,96
23337,2,89.38,-3.64,88.41,-0.89,-1.49,0.4215,-0.1471,-1.67,5.21,-0.99,-0.99,3.92,3.54,3.92,3.54,2.94,-0.99,96
23356,2,89.30,-3.64,88.34,-0.90,-1.50,0.3523,-0.1456,-1.70,5.18,-1.13,-0.88,3.92,3.54,3.92,3.54,2.91,-1.00,96
23377,2,89.24,-3.45,88.26,-0.90,-1.53,0.2712,-0.1440,-1.73,5.14,-1.10,-1.07,3.92,3.54,3.92,3.54,2.88,-1.08,96
23397,2,89.20,-3.04,88.19,-0.94,-1.64,0.2082,-0.1424,-1.76,5.11,-0.98,-1.18,3.92,3.54,3.92,3.54,2.85,-1.08,96
23417,2,89.16,-2.71,88.16,-0.96,-1.71,0.1760,-0.1408,-1.79,5.08,-0.95,-1.05,3.92,3.54,3.92,3.54,2.82,-1.00,96
23437,2,89.10,-2.77,88.10,-0.94,-1.66,0.1128,-0.1392,-1.83,5.05,-1.21,-0.98,3.92,3.54,3.92,3.54,2.78,-1.09,96
23457,2,89.03,-3.15,88.02,-0.93,-1.61,0.0372,-0.1374,-1.86,5.01,-1.25,-1.09,3.92,3.54,3.92,3.54,2.75,-1.17,96
23477,2,88.98,-2.86,87.96,-0.96,-1.69,-0.0244,-0.1356,-1.89,4.98,-1.20,-1.16,3.92,3.54,3.92,3.54,2.71,-1.18,96
23496,2,88.98,-2.07,87.92,-1.02,-1.88,-0.0599,-0.1339,-1.93,4.94,-1.12,-1.18,3.92,3.54,3.92,3.54,2.68,-1.15,96
23517,2,88.93,-2.10,87.91,-1.03,-1.89,-0.0742,-0.1323,-1.96,4.91,-0.97,-1.12,3.92,3.54,3.92,3.54,2.65,-1.04,96
23537,2,88.83,-2.98,87.84,-0.95,-1.67,-0.1438,-0.1305,-2.00,4.88,-1.17,-1.18,3.92,3.54,3.92,3.54,2.61,-1.18,96
23557,2,88.76,-3.39,87.75,-0.92,-1.57,-0.2306,-0.1286,-2.04,4.84,-1.28,-1.36,3.92,3.54,3.92,3.54,2.57,-1.32,96
23577,2,88.72,-2.93,87.71,-0.97,-1.70,-0.2726,-0.1266,-2.08,4.80,-1.24,-1.25,3.92,3.54,3.92,3.54,2.53,-1.24,96
23597,2,88.76,-1.69,87.73,-1.05,-1.96,-0.2554,-0.1249,-2.11,4.76,-1.21,-0.95,3.92,3.54,3.92,3.54,2.50,-1.08,96
23616,2,88.74,-1.53,87.73,-1.01,-1.90,-0.2551,-0.1233,-2.14,4.73,-1.10,-0.98,3.92,3.54,3.92,3.54,2.47,-1.04,96
23637,2,88.64,-2.46,87.65,-0.94,-1.70,-0.3292,-0.1216,-2.18,4.70,-1.25,-1.24,3.92,3.54,3.92,3.54,2.43,-1.24,96
23657,2,88.59,-2.74,87.58,-0.94,-1.67,-0.4003,-0.1196,-2.21,4.66,-1.27,-1.40,3.92,3.54,3.92,3.54,2.39,-1.33,96
23677,2,88.59,-2.07,87.57,-1.01,-1.85,-0.4170,-0.1177,-2.25,4.62,-1.15,-1.30,3.92,3.54,3.92,3.54,2.35,-1.23,96
23697,2,88.63,-1.08,87.57,-1.06,-2.03,-0.4124,-0.1160,-2.29,4.58,-1.02,-1.26,3.92,3.54,3.92,3.54,2.32,-1.14,96
23717,2,88.60,-1.28,87.56,-1.03,-1.95,-0.4281,-0.1143,-2.32,4.55,-1.09,-1.18,3.92,3.54,3.92,3.54,2.29,-1.14,96
23737,2,88.50,-2.31,87.49,-0.94,-1.70,-0.4978,-0.1125,-2.36,4.51,-1.30,-1.25,3.92,3.54,3.92,3.54,2.25,-1.28,96
23755,2,88.41,-2.97,87.41,-0.93,-1.62,-0.5770,-0.1104,-2.40,4.47,-1.42,-1.34,3.92,3.54,3.92,3.54,2.21,-1.38,96
23777,2,88.37,-2.66,87.39,-0.97,-1.70,-0.5883,-0.1084,-2.44,4.43,-1.21,-1.23,3.92,3.54,3.92,3.54,2.17,-1.22,96
23797,2,88.40,-1.86,87.41,-1.00,-1.85,-0.5710,-0.1067,-2.47,4.40,-1.18,-1.05,3.92,3.54,3.92,3.54,2.13,-1.12,96
