# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_bal_kp=0.0500
# arm_bal_ki=0.0250
# arm_bal_kd=0.0150
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# arm_bal_integral_max=0.25
# arm_bal_decay=0.9950
# vel_trim_gain=0.1000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,arm_bal_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
52840,2,93.14,7.19,90.98,-2.17,-4.91,-0.1229,-0.0241,-0.2500,-144.78,-138.01,-1.72,-1.58,3.68,3.77,3.69,3.76,-2.90,-1.65,224
52859,2,92.92,1.96,90.98,-1.95,-4.05,-0.1289,-0.0240,-0.2500,-144.84,-138.07,-2.58,-2.41,3.68,3.77,3.68,3.77,-2.96,-2.50,224
52880,2,92.55,-3.69,90.98,-1.58,-2.86,-0.1349,-0.0233,-0.2500,-144.93,-138.16,-3.09,-3.07,3.68,3.77,3.67,3.78,-3.05,-3.08,224
52900,2,92.32,-5.83,90.98,-1.34,-2.22,-0.1409,-0.0222,-0.2500,-145.03,-138.27,-3.12,-3.21,3.68,3.77,3.66,3.79,-3.15,-3.17,224
52920,2,92.33,-4.04,90.98,-1.35,-2.38,-0.1469,-0.0210,-0.2500,-145.11,-138.36,-2.70,-2.84,3.68,3.77,3.65,3.80,-3.24,-2.77,224
52940,2,92.73,2.93,90.98,-1.75,-3.74,-0.1510,-0.0206,-0.2500,-145.18,-138.43,-1.92,-1.95,3.68,3.77,3.64,3.81,-3.31,-1.94,224
52959,2,93.29,9.88,90.98,-2.31,-5.41,-0.1450,-0.0206,-0.2500,-145.23,-138.47,-1.17,-1.28,3.67,3.78,3.65,3.80,-3.36,-1.23,224
52979,2,93.48,9.78,90.98,-2.50,-5.79,-0.1390,-0.0206,-0.2500,-145.27,-138.51,-1.48,-1.51,3.66,3.79,3.66,3.79,-3.39,-1.49,224
53000,2,93.34,4.89,90.98,-2.36,-5.11,-0.1450,-0.0206,-0.2500,-145.33,-138.57,-2.70,-2.67,3.65,3.80,3.65,3.80,-3.46,-2.68,224
53020,2,92.86,-3.18,90.98,-1.88,-3.51,-0.1510,-0.0204,-0.2500,-145.43,-138.67,-3.59,-3.55,3.65,3.80,3.64,3.81,-3.56,-3.57,224
53040,2,92.47,-7.59,90.98,-1.49,-2.38,-0.1570,-0.0194,-0.2500,-145.55,-138.79,-3.72,-3.77,3.66,3.79,3.63,3.82,-3.67,-3.74,224
53060,2,92.41,-6.13,90.98,-1.43,-2.36,-0.1630,-0.0182,-0.2500,-145.65,-138.89,-3.29,-3.37,3.65,3.80,3.62,3.83,-3.78,-3.33,224
53080,2,92.80,1.22,90.98,-1.82,-3.73,-0.1690,-0.0178,-0.2500,-145.74,-138.98,-2.45,-2.37,3.65,3.80,3.61,3.84,-3.87,-2.41,224
53100,2,93.64,12.60,90.98,-2.66,-6.32,-0.1630,-0.0178,-0.2500,-145.79,-139.03,-1.32,-1.36,3.64,3.81,3.62,3.83,-3.92,-1.34,224
53119,2,94.17,16.21,90.98,-3.19,-7.67,-0.1570,-0.0178,-0.2500,-145.83,-139.07,-1.28,-1.31,3.63,3.82,3.63,3.82,-3.95,-1.30,224
53140,2,93.79,5.91,90.98,-2.81,-6.08,-0.1570,-0.0178,-0.2500,-145.89,-139.13,-2.83,-2.80,3.62,3.83,3.63,3.82,-4.02,-2.82,224
53160,2,93.16,-4.66,90.98,-2.18,-3.99,-0.1630,-0.0178,-0.2500,-146.00,-139.25,-4.29,-4.41,3.62,3.83,3.62,3.83,-4.13,-4.35,224
53180,2,92.53,-12.18,90.98,-1.54,-2.11,-0.1690,-0.0168,-0.2500,-146.15,-139.39,-4.80,-4.77,3.63,3.83,3.61,3.84,-4.27,-4.78,224
53200,2,92.30,-11.54,90.98,-1.32,-1.71,-0.1750,-0.0152,-0.2500,-146.28,-139.53,-4.21,-4.07,3.63,3.82,3.60,3.85,-4.41,-4.14,224
53220,2,93.11,2.92,90.98,-2.12,-4.48,-0.1810,-0.0152,-0.2500,-146.38,-139.62,-2.51,-2.50,3.62,3.83,3.59,3.86,-4.51,-2.50,224
53240,2,94.07,15.71,90.98,-3.08,-7.42,-0.1750,-0.0152,-0.2500,-146.43,-139.68,-0.94,-1.16,3.62,3.83,3.60,3.85,-4.56,-1.05,224
53260,2,94.61,18.89,90.98,-3.62,-8.76,-0.1690,-0.0152,-0.2500,-146.46,-139.71,-1.34,-0.97,3.61,3.84,3.61,3.84,-4.59,-1.15,224
53280,2,94.50,11.58,90.98,-3.51,-7.96,-0.1630,-0.0152,-0.2500,-146.53,-139.77,-3.25,-3.21,3.60,3.85,3.62,3.83,-4.66,-3.23,224
53300,2,93.67,-3.34,90.98,-2.69,-5.10,-0.1690,-0.0152,-0.2500,-146.66,-139.90,-5.09,-5.01,3.60,3.85,3.61,3.84,-4.79,-5.05,224
53320,2,92.88,-13.20,90.99,-1.89,-2.73,-0.1750,-0.0149,-0.2500,-146.83,-140.07,-5.58,-5.86,3.60,3.85,3.60,3.85,-4.96,-5.72,224
53340,2,92.65,-12.00,90.99,-1.66,-2.36,-0.1810,-0.0140,-0.2500,-147.00,-140.24,-5.23,-5.19,3.61,3.84,3.59,3.86,-5.12,-5.21,224
53360,2,93.10,-1.31,90.99,-2.11,-4.12,-0.1870,-0.0140,-0.2500,-147.12,-140.36,-3.35,-3.26,3.61,3.84,3.58,3.87,-5.25,-3.31,224
53380,2,94.33,16.82,90.99,-3.34,-8.03,-0.1810,-0.0140,-0.2500,-147.19,-140.43,-1.69,-1.47,3.60,3.85,3.59,3.86,-5.32,-1.58,224
53400,2,95.28,25.48,90.99,-4.30,-10.63,-0.1750,-0.0140,-0.2500,-147.23,-140.47,-1.51,-1.33,3.60,3.85,3.60,3.85,-5.36,-1.42,224
53420,2,95.07,15.20,90.99,-4.09,-9.39,-0.1690,-0.0140,-0.2500,-147.30,-140.54,-3.11,-3.17,3.59,3.86,3.61,3.84,-5.42,-3.14,224
53440,2,94.45,1.83,90.99,-3.46,-7.07,-0.1750,-0.0140,-0.2500,-147.44,-140.68,-5.61,-5.51,3.59,3.86,3.60,3.85,-5.56,-5.56,224
53460,2,93.55,-11.19,90.99,-2.57,-4.24,-0.1810,-0.0140,-0.2500,-147.63,-140.86,-6.69,-6.62,3.59,3.86,3.59,3.86,-5.75,-6.66,224
53480,2,93.00,-15.10,90.99,-2.01,-2.81,-0.1870,-0.0140,-0.2500,-147.82,-141.06,-6.31,-6.36,3.60,3.85,3.58,3.87,-5.95,-6.34,224
53499,2,93.49,-3.49,90.99,-2.51,-4.74,-0.1930,-0.0140,-0.2500,-147.99,-141.23,-4.44,-4.70,3.60,3.85,3.57,3.88,-6.11,-4.57,224
53520,2,94.62,13.82,90.99,-3.63,-8.37,-0.1891,-0.0140,-0.2500,-148.09,-141.33,-2.50,-2.40,3.59,3.86,3.58,3.88,-6.22,-2.45,224
53540,2,95.76,25.88,90.99,-4.78,-11.62,-0.1831,-0.0140,-0.2500,-148.14,-141.39,-1.73,-1.70,3.59,3.86,3.59,3.87,-6.27,-1.71,224
53560,2,96.15,23.79,90.99,-5.17,-12.24,-0.1771,-0.0140,-0.2500,-148.22,-141.46,-3.35,-3.28,3.58,3.87,3.60,3.86,-6.35,-3.32,224
53580,2,95.63,9.69,90.99,-4.65,-10.07,-0.1724,-0.0140,-0.2500,-148.37,-141.60,-5.87,-5.85,3.58,3.87,3.60,3.85,-6.49,-5.86,224
53600,2,94.63,-8.26,90.99,-3.65,-6.64,-0.1784,-0.0140,-0.2500,-148.58,-141.82,-7.55,-7.66,3.58,3.87,3.59,3.86,-6.70,-7.60,224
53619,2,93.63,-22.27,90.99,-2.64,-3.51,-0.1844,-0.0140,-0.2500,-148.82,-142.06,-7.95,-7.90,3.59,3.86,3.58,3.87,-6.94,-7.93,224
53640,2,93.23,-24.00,90.99,-2.24,-2.56,-0.1904,-0.0140,-0.2500,-149.04,-142.28,-6.55,-6.49,3.59,3.86,3.57,3.88,-7.17,-6.52,224
53660,2,93.63,-14.28,90.99,-2.65,-4.15,-0.1964,-0.0140,-0.2500,-149.20,-142.43,-3.98,-4.06,3.59,3.86,3.56,3.89,-7.32,-4.02,224
53680,2,94.24,-4.32,90.99,-3.25,-6.16,-0.2024,-0.0140,-0.2500,-149.28,-142.52,-2.00,-2.28,3.59,3.86,3.55,3.90,-7.41,-2.14,224
53700,2,94.47,-1.85,90.99,-3.48,-6.82,-0.2084,-0.0140,-0.2500,-149.33,-142.58,-1.67,-1.75,3.58,3.87,3.54,3.91,-7.46,-1.71,224
53720,2,94.05,-7.90,90.99,-3.07,-5.50,-0.2144,-0.0140,-0.2500,-149.40,-142.65,-2.98,-2.94,3.57,3.88,3.53,3.92,-7.53,-2.96,224
53740,2,93.05,-20.58,90.99,-2.07,-2.49,-0.2204,-0.0140,-0.2500,-149.52,-142.76,-4.42,-4.29,3.56,3.89,3.52,3.93,-7.64,-4.35,224
53759,2,92.13,-29.42,90.99,-1.14,0.08,-0.2264,-0.0108,-0.2500,-149.66,-142.90,-4.76,-4.72,3.55,3.90,3.51,3.94,-7.79,-4.74,224
53780,2,91.96,-25.79,90.99,-0.97,0.12,-0.2324,-0.0069,-0.2500,-149.79,-143.03,-3.65,-3.72,3.54,3.91,3.50,3.95,-7.92,-3.69,224
53800,2,92.30,-16.76,91.00,-1.31,-1.28,-0.2384,-0.0044,-0.2500,-149.87,-143.11,-1.48,-1.28,3.53,3.92,3.49,3.96,-7.99,-1.38,224
53820,2,92.39,-11.30,91.00,-1.39,-1.88,-0.2444,-0.0024,-0.2500,-149.87,-143.12,0.13,0.14,3.52,3.93,3.48,3.97,-8.00,0.14,224
53840,2,92.23,-10.79,91.00,-1.23,-1.60,-0.2500,0.0001,-0.2500,-149.87,-143.12,-0.28,-0.32,3.51,3.94,3.47,3.98,-8.00,-0.30,224
53860,2,91.82,-13.95,91.00,-0.82,-0.53,-0.2500,0.0038,-0.2500,-149.90,-143.14,-1.15,-1.00,3.50,3.95,3.47,3.98,-8.02,-1.08,224
53878,2,91.38,-16.86,91.01,-0.38,0.60,-0.2500,0.0088,-0.2500,-149.93,-143.18,-1.32,-1.31,3.49,3.96,3.47,3.98,-8.06,-1.32,224
53900,2,91.03,-17.24,91.01,-0.02,1.34,-0.2500,0.0147,-0.2500,-149.97,-143.21,-1.18,-1.22,3.48,3.97,3.47,3.98,-8.10,-1.20,224
53920,2,90.95,-13.77,91.02,0.06,1.22,-0.2500,0.0202,-0.2500,-149.99,-143.23,-0.36,-0.63,3.47,3.98,3.47,3.98,-8.12,-0.50,224
53940,2,91.01,-9.27,91.03,0.01,0.76,-0.2500,0.0255,-0.2500,-149.99,-143.23,0.48,0.50,3.47,3.98,3.47,3.98,-8.11,0.49,224
53960,2,91.03,-6.47,91.03,-0.00,0.51,-0.2500,0.0306,-0.2500,-149.97,-143.21,0.54,0.56,3.47,3.98,3.47,3.98,-8.10,0.55,224
53979,2,91.06,-4.35,91.04,-0.03,0.29,-0.2500,0.0352,-0.2500,-149.95,-143.20,0.60,0.54,3.47,3.98,3.47,3.98,-8.08,0.57,224
53999,2,90.99,-4.19,91.04,0.05,0.43,-0.2500,0.0395,-0.2500,-149.94,-143.18,0.37,0.65,3.46,3.98,3.47,3.98,-8.06,0.51,224
54020,2,90.86,-4.78,91.04,0.18,0.73,-0.2500,0.0434,-0.2500,-149.92,-143.17,0.26,0.30,3.46,3.98,3.47,3.98,-8.05,0.28,224
54040,2,90.77,-4.62,91.05,0.27,0.91,-0.2500,0.0468,-0.2500,-149.92,-143.16,0.27,0.33,3.46,3.98,3.47,3.98,-8.04,0.30,224
54060,2,90.70,-4.18,91.05,0.35,1.03,-0.2500,0.0498,-0.2500,-149.91,-143.15,0.42,0.32,3.46,3.98,3.47,3.98,-8.03,0.37,224
54080,2,90.63,-3.73,91.05,0.42,1.13,-0.2500,0.0526,-0.2500,-149.90,-143.14,0.32,0.40,3.46,3.98,3.47,3.98,-8.02,0.36,224
54100,2,90.69,-2.21,91.06,0.37,0.91,-0.2500,0.0553,-0.2500,-149.88,-143.13,0.52,0.30,3.46,3.98,3.47,3.98,-8.01,0.41,240
54120,2,90.78,-0.51,91.06,0.28,0.59,-0.2500,0.0579,-0.2500,-149.86,-143.11,0.78,0.70,3.46,3.98,3.47,3.98,-7.99,0.74,240
54139,2,90.86,0.92,91.06,0.19,0.31,-0.2500,0.0604,-0.2500,-149.84,-143.09,0.79,0.73,3.46,3.98,3.47,3.98,-7.97,0.76,240
54160,2,90.84,0.35,91.06,0.22,0.41,-0.2500,0.0627,-0.2500,-149.82,-143.06,0.61,0.83,3.46,3.98,3.47,3.98,-7.94,0.72,240
54180,2,90.64,-2.45,91.06,0.42,1.03,-0.2500,0.0647,-0.2500,-149.81,-143.05,0.31,0.06,3.46,3.98,3.47,3.98,-7.93,0.18,224
54200,2,90.55,-3.22,91.07,0.51,1.28,-0.2500,0.0664,-0.2500,-149.80,-143.05,0.21,0.10,3.46,3.98,3.47,3.98,-7.93,0.15,224
54220,2,90.62,-1.61,91.07,0.44,1.02,-0.2500,0.0681,-0.2500,-149.79,-143.04,0.51,0.48,3.46,3.98,3.47,3.98,-7.92,0.50,224
54240,2,90.68,-0.29,91.07,0.39,0.80,-0.2500,0.0697,-0.2500,-149.77,-143.02,0.45,0.92,3.46,3.98,3.47,3.98,-7.90,0.68,240
54259,2,90.81,1.34,91.07,0.26,0.42,-0.2500,0.0712,-0.2500,-149.75,-142.99,0.84,0.93,3.46,3.98,3.47,3.98,-7.88,0.88,240
54280,2,90.80,0.90,91.07,0.27,0.46,-0.2500,0.0726,-0.2500,-149.73,-142.97,0.66,0.60,3.46,3.98,3.47,3.98,-7.85,0.63,240
54300,2,90.68,-0.99,91.07,0.39,0.86,-0.2500,0.0738,-0.2500,-149.71,-142.96,0.63,0.14,3.46,3.98,3.47,3.98,-7.84,0.38,240
54320,2,90.59,-1.82,91.07,0.49,1.12,-0.2500,0.0749,-0.2500,-149.70,-142.95,0.13,0.26,3.46,3.98,3.47,3.98,-7.83,0.20,224
54340,2,90.58,-1.29,91.08,0.49,1.08,-0.2500,0.0759,-0.2500,-149.69,-142.94,0.27,0.64,3.46,3.98,3.47,3.98,-7.82,0.46,224
54360,2,90.67,0.00,91.08,0.41,0.81,-0.2500,0.0768,-0.2500,-149.68,-142.92,0.57,0.66,3.46,3.98,3.47,3.98,-7.80,0.61,240
54380,2,90.74,0.93,91.08,0.33,0.60,-0.2500,0.0777,-0.2500,-149.66,-142.90,0.87,0.87,3.46,3.98,3.47,3.98,-7.78,0.87,240
54399,2,90.71,0.54,91.08,0.37,0.69,-0.2500,0.0784,-0.2500,-149.63,-142.88,0.89,0.38,3.46,3.98,3.47,3.98,-7.76,0.64,240
54420,2,90.64,-0.03,91.08,0.44,0.88,-0.2500,0.0791,-0.2500,-149.61,-142.86,0.19,0.47,3.46,3.98,3.47,3.98,-7.75,0.33,240
54440,2,90.66,0.47,91.08,0.42,0.80,-0.2500,0.0797,-0.2500,-149.61,-142.85,0.42,0.52,3.46,3.98,3.47,3.98,-7.73,0.47,240
54460,2,90.78,1.67,91.08,0.30,0.47,-0.2500,0.0802,-0.2500,-149.59,-142.83,0.53,0.68,3.46,3.98,3.47,3.98,-7.72,0.60,240
54480,2,90.78,1.29,91.08,0.30,0.51,-0.2500,0.0807,-0.2500,-149.57,-142.81,0.52,0.68,3.46,3.98,3.47,3.98,-7.70,0.60,240
54500,2,90.73,0.51,91.08,0.35,0.66,-0.2500,0.0811,-0.2500,-149.55,-142.80,0.57,0.10,3.46,3.98,3.47,3.98,-7.68,0.33,240
54519,2,90.71,0.26,91.08,0.37,0.71,-0.2500,0.0814,-0.2500,-149.54,-142.79,0.27,0.31,3.46,3.98,3.47,3.98,-7.67,0.29,240
54540,2,90.78,1.23,91.08,0.31,0.51,-0.2500,0.0818,-0.2500,-149.54,-142.78,0.24,0.54,3.46,3.98,3.47,3.98,-7.66,0.39,240
54560,2,90.87,2.20,91.08,0.21,0.25,-0.2500,0.0820,-0.2500,-149.53,-142.76,0.37,0.53,3.46,3.98,3.47,3.98,-7.65,0.45,240
54580,2,90.98,2.83,91.08,0.11,-0.01,-0.2500,0.0823,-0.2500,-149.51,-142.75,0.65,0.49,3.46,3.98,3.47,3.98,-7.63,0.57,240
54600,2,90.91,1.42,91.08,0.17,0.23,-0.2500,0.0825,-0.2500,-149.49,-142.74,0.43,0.25,3.46,3.98,3.47,3.98,-7.62,0.34,240
54620,2,90.79,-0.21,91.08,0.29,0.61,-0.2500,0.0826,-0.2500,-149.49,-142.73,-0.07,-0.03,3.46,3.98,3.47,3.98,-7.62,-0.05,240
54640,2,90.76,-0.65,91.08,0.32,0.70,-0.2500,0.0828,-0.2500,-149.49,-142.73,0.05,0.11,3.46,3.98,3.47,3.98,-7.62,0.08,240
54660,2,90.79,-0.18,91.08,0.29,0.59,-0.2500,0.0829,-0.2500,-149.49,-142.73,0.23,0.18,3.46,3.98,3.47,3.98,-7.61,0.20,240
54680,2,90.88,0.91,91.08,0.21,0.34,-0.2500,0.0830,-0.2500,-149.47,-142.72,0.49,0.30,3.46,3.98,3.47,3.98,-7.60,0.40,240
54700,2,90.89,1.08,91.08,0.20,0.31,-0.2500,0.0830,-0.2500,-149.46,-142.71,0.55,0.51,3.46,3.98,3.47,3.98,-7.59,0.53,240
54720,2,90.85,0.61,91.08,0.23,0.41,-0.2500,0.0830,-0.2500,-149.45,-142.69,0.26,0.56,3.46,3.98,3.47,3.98,-7.58,0.41,240
54740,2,90.88,0.55,91.08,0.21,0.37,-0.2500,0.0830,-0.2500,-149.44,-142.68,0.24,0.22,3.46,3.98,3.47,3.98,-7.57,0.23,240
54760,2,90.91,0.73,91.08,0.17,0.28,-0.2500,0.0829,-0.2500,-149.43,-142.67,0.36,0.34,3.46,3.98,3.47,3.98,-7.56,0.35,240
54779,2,90.90,0.61,91.08,0.18,0.31,-0.2500,0.0828,-0.2500,-149.42,-142.67,0.47,0.25,3.46,3.98,3.47,3.98,-7.55,0.36,240
54800,2,90.86,0.05,91.08,0.23,0.45,-0.2500,0.0828,-0.2500,-149.42,-142.66,0.07,0.19,3.47,3.98,3.47,3.98,-7.54,0.13,240
54820,2,90.87,0.21,91.08,0.21,0.41,-0.2500,0.0827,-0.2500,-149.41,-142.66,0.02,0.22,3.46,3.98,3.47,3.98,-7.54,0.12,240
54840,2,90.90,0.51,91.08,0.18,0.32,-0.2500,0.0825,-0.2500,-149.41,-142.65,0.30,0.17,3.47,3.98,3.47,3.98,-7.53,0.24,240
54860,2,90.94,0.93,91.08,0.14,0.20,-0.2500,0.0824,-0.2500,-149.40,-142.65,0.42,0.18,3.47,3.98,3.47,3.98,-7.53,0.30,240
54880,2,90.97,1.22,91.08,0.11,0.13,-0.2500,0.0822,-0.2500,-149.39,-142.64,0.37,0.28,3.47,3.98,3.47,3.98,-7.52,0.33,240
54899,2,90.97,1.04,91.08,0.12,0.15,-0.2500,0.0821,-0.2500,-149.38,-142.63,0.11,0.39,3.46,3.98,3.47,3.98,-7.51,0.25,240
54920,2,90.97,0.70,91.08,0.12,0.18,-0.2500,0.0819,-0.2500,-149.38,-142.62,0.07,0.32,3.46,3.98,3.47,3.98,-7.50,0.19,240
54940,2,90.94,0.10,91.08,0.14,0.28,-0.2500,0.0817,-0.2500,-149.38,-142.61,0.08,0.14,3.46,3.98,3.47,3.98,-7.50,0.11,240
54960,2,90.92,-0.19,91.08,0.16,0.35,-0.2500,0.0815,-0.2500,-149.37,-142.61,0.13,0.08,3.47,3.98,3.47,3.98,-7.50,0.11,240
54980,2,90.91,-0.08,91.08,0.17,0.34,-0.2500,0.0813,-0.2500,-149.37,-142.61,0.22,0.13,3.47,3.98,3.47,3.98,-7.49,0.18,240
55000,2,90.94,0.28,91.08,0.14,0.26,-0.2500,0.0811,-0.2500,-149.36,-142.61,0.31,0.13,3.47,3.98,3.47,3.98,-7.49,0.22,240
55020,2,90.97,0.70,91.08,0.11,0.16,-0.2500,0.0809,-0.2500,-149.35,-142.60,0.32,0.25,3.47,3.98,3.47,3.98,-7.48,0.28,240
55039,2,90.99,0.77,91.08,0.09,0.13,-0.2500,0.0806,-0.2500,-149.35,-142.59,0.28,0.33,3.47,3.98,3.47,3.98,-7.47,0.31,240
55060,2,90.95,0.16,91.08,0.13,0.24,-0.2500,0.0804,-0.2500,-149.34,-142.58,0.14,0.21,3.47,3.98,3.47,3.98,-7.47,0.17,240
55080,2,90.93,-0.25,91.08,0.15,0.33,-0.2500,0.0801,-0.2500,-149.34,-142.58,0.05,0.05,3.47,3.98,3.47,3.98,-7.47,0.05,240
55100,2,90.92,-0.31,91.08,0.16,0.34,-0.2500,0.0799,-0.2500,-149.34,-142.58,0.09,0.08,3.47,3.98,3.47,3.98,-7.46,0.08,240
55120,2,90.92,-0.27,91.08,0.16,0.34,-0.2500,0.0797,-0.2500,-149.33,-142.58,0.12,0.19,3.47,3.98,3.47,3.98,-7.46,0.15,240
55140,2,90.92,-0.17,91.08,0.16,0.32,-0.2500,0.0795,-0.2500,-149.33,-142.57,0.16,0.14,3.46,3.98,3.47,3.98,-7.46,0.15,240
55159,2,90.94,0.03,91.08,0.14,0.27,-0.2500,0.0792,-0.2500,-149.32,-142.57,0.26,0.14,3.46,3.98,3.47,3.98,-7.45,0.20,240
55180,2,90.94,0.08,91.08,0.14,0.27,-0.2500,0.0790,-0.2500,-149.31,-142.56,0.29,0.21,3.46,3.98,3.47,3.98,-7.44,0.25,240
55200,2,90.95,0.36,91.08,0.12,0.22,-0.2500,0.0787,-0.2500,-149.31,-142.56,0.22,0.29,3.46,3.98,3.47,3.98,-7.44,0.26,240
55220,2,90.96,0.32,91.08,0.12,0.22,-0.2500,0.0784,-0.2500,-149.30,-142.55,0.14,0.31,3.46,3.98,3.47,3.98,-7.43,0.23,240
55240,2,90.94,0.08,91.08,0.13,0.26,-0.2500,0.0781,-0.2500,-149.30,-142.54,0.12,0.25,3.47,3.98,3.47,3.98,-7.42,0.18,240
55260,2,90.92,-0.28,91.08,0.15,0.33,-0.2500,0.0779,-0.2500,-149.29,-142.53,0.13,0.14,3.47,3.98,3.47,3.98,-7.42,0.14,240
55279,2,90.92,-0.38,91.08,0.16,0.35,-0.2500,0.0776,-0.2500,-149.29,-142.53,0.15,0.07,3.47,3.98,3.47,3.98,-7.41,0.11,240
55300,2,90.95,0.08,91.08,0.13,0.25,-0.2500,0.0773,-0.2500,-149.28,-142.52,0.28,0.20,3.47,3.98,3.47,3.98,-7.41,0.24,240
55320,2,90.97,0.47,91.08,0.10,0.17,-0.2500,0.0770,-0.2500,-149.27,-142.52,0.23,0.19,3.47,3.98,3.47,3.98,-7.40,0.21,240
55340,2,90.97,0.50,91.08,0.10,0.17,-0.2500,0.0767,-0.2500,-149.26,-142.51,0.17,0.33,3.47,3.98,3.47,3.98,-7.39,0.25,240
55360,2,90.95,0.18,91.08,0.13,0.24,-0.2500,0.0764,-0.2500,-149.26,-142.50,0.06,0.22,3.47,3.98,3.47,3.98,-7.39,0.14,240
55380,2,90.93,-0.13,91.08,0.14,0.30,-0.2500,0.0761,-0.2500,-149.26,-142.50,0.04,0.03,3.46,3.98,3.47,3.98,-7.39,0.03,240
55400,2,90.94,0.02,91.08,0.13,0.27,-0.2500,0.0759,-0.2500,-149.26,-142.50,0.12,0.08,3.47,3.98,3.47,3.98,-7.38,0.10,240
55419,2,90.96,0.35,91.08,0.12,0.20,-0.2500,0.0756,-0.2500,-149.25,-142.49,0.13,0.21,3.46,3.98,3.47,3.98,-7.38,0.17,240
55440,2,90.98,0.50,91.08,0.10,0.15,-0.2500,0.0753,-0.2500,-149.25,-142.49,0.08,0.10,3.47,3.98,3.47,3.98,-7.37,0.09,240
55460,2,91.01,0.68,91.08,0.07,0.08,-0.2500,0.0750,-0.2500,-149.24,-142.49,0.23,0.05,3.47,3.98,3.47,3.98,-7.37,0.14,240
55480,2,91.01,0.54,91.07,0.07,0.09,-0.2500,0.0747,-0.2500,-149.23,-142.48,0.18,0.13,3.47,3.98,3.47,3.98,-7.36,0.15,240
55500,2,91.00,0.41,91.07,0.08,0.12,-0.2500,0.0745,-0.2500,-149.23,-142.48,0.02,0.10,3.47,3.98,3.47,3.98,-7.36,0.06,240
55520,2,91.01,0.52,91.07,0.06,0.08,-0.2500,0.0742,-0.2500,-149.23,-142.48,0.06,0.18,3.47,3.98,3.47,3.98,-7.36,0.12,240
55539,2,91.04,0.73,91.07,0.03,0.00,-0.2500,0.0739,-0.2500,-149.23,-142.47,0.12,0.07,3.47,3.98,3.47,3.98,-7.36,0.09,240
55560,2,91.05,0.65,91.07,0.02,-0.01,-0.2500,0.0736,-0.2500,-149.22,-142.47,0.18,0.11,3.47,3.98,3.47,3.98,-7.35,0.14,240
55580,2,91.03,0.27,91.07,0.04,0.06,-0.2500,0.0734,-0.2500,-149.22,-142.47,0.02,0.03,3.47,3.98,3.47,3.98,-7.35,0.02,240
55600,2,91.02,-0.07,91.07,0.05,0.11,-0.2500,0.0731,-0.2500,-149.22,-142.47,-0.04,0.00,3.46,3.98,3.47,3.98,-7.35,-0.02,240
55620,2,90.99,-0.42,91.07,0.08,0.19,-0.2500,0.0729,-0.2500,-149.22,-142.47,0.03,0.06,3.47,3.98,3.47,3.98,-7.35,0.04,240
55640,2,90.98,-0.49,91.07,0.09,0.22,-0.2500,0.0727,-0.2500,-149.22,-142.46,0.01,0.10,3.46,3.98,3.47,3.98,-7.35,0.05,240
55660,2,90.99,-0.18,91.07,0.08,0.18,-0.2500,0.0724,-0.2500,-149.22,-142.46,0.11,0.12,3.47,3.98,3.47,3.98,-7.35,0.12,240
55679,2,91.02,0.25,91.07,0.06,0.09,-0.2500,0.0722,-0.2500,-149.22,-142.46,0.10,0.18,3.47,3.98,3.47,3.98,-7.34,0.14,240
55700,2,91.02,0.30,91.07,0.05,0.07,-0.2500,0.0720,-0.2500,-149.21,-142.45,0.12,0.20,3.47,3.98,3.47,3.98,-7.34,0.16,240
55720,2,91.02,0.22,91.07,0.05,0.08,-0.2500,0.0717,-0.2500,-149.21,-142.45,0.02,0.04,3.47,3.98,3.47,3.98,-7.34,0.03,240
55740,2,91.02,0.14,91.07,0.05,0.09,-0.2500,0.0715,-0.2500,-149.21,-142.45,0.11,-0.06,3.47,3.98,3.47,3.98,-7.33,0.03,240
55760,2,91.02,-0.07,91.07,0.05,0.11,-0.2500,0.0713,-0.2500,-149.21,-142.45,0.10,0.02,3.47,3.98,3.47,3.98,-7.33,0.06,240
55780,2,91.00,-0.49,91.07,0.07,0.18,-0.2500,0.0711,-0.2500,-149.20,-142.45,0.09,0.04,3.47,3.98,3.47,3.98,-7.33,0.07,240
55799,2,90.97,-0.92,91.07,0.10,0.28,-0.2500,0.0709,-0.2500,-149.20,-142.44,0.09,0.04,3.47,3.98,3.47,3.98,-7.33,0.06,240
