[Balance] --- Log dump (197291 bytes, 2051 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
25020,2,94.24,6.19,90.68,-3.60,-7.70,0.00,-53.53,-72.59,-6.25,-6.45,3.91,3.50,9.05,-6.35,-1.32,224
25040,2,95.56,24.15,90.72,-4.88,-11.70,0.00,-53.69,-72.76,-4.71,-4.70,3.91,3.50,8.89,-4.71,-1.28,224
25059,2,96.89,37.32,90.76,-6.18,-15.34,0.00,-53.82,-72.88,-3.82,-3.65,3.91,3.50,8.76,-3.73,-1.24,224
25080,2,97.43,35.45,90.80,-6.67,-16.18,0.00,-53.94,-73.01,-4.86,-4.91,3.91,3.50,8.63,-4.88,-1.20,224
25100,2,97.42,26.17,90.84,-6.62,-15.34,0.00,-54.13,-73.19,-7.31,-7.32,3.91,3.50,8.45,-7.32,-1.16,224
25120,2,96.85,11.82,90.88,-6.01,-12.97,0.00,-54.39,-73.45,-9.51,-9.56,3.91,3.50,8.18,-9.54,-1.12,224
25140,2,96.40,2.85,90.92,-5.52,-11.28,0.00,-54.70,-73.76,-10.56,-10.45,3.91,3.50,7.88,-10.50,-1.08,224
25160,2,96.39,0.23,90.96,-5.47,-10.97,0.00,-55.02,-74.08,-10.23,-10.17,3.91,3.50,7.56,-10.20,-1.04,224
25180,2,96.82,4.61,90.99,-5.87,-12.10,0.00,-55.31,-74.37,-8.89,-8.96,3.91,3.50,7.27,-8.92,-1.00,224
25200,2,97.83,16.51,91.03,-6.83,-14.99,0.00,-55.55,-74.61,-7.40,-7.30,3.91,3.50,7.03,-7.35,-0.96,224
25220,2,98.62,22.07,91.07,-7.59,-16.95,0.00,-55.76,-74.81,-6.49,-6.65,3.91,3.50,6.83,-6.57,-0.92,224
25240,2,98.54,13.97,91.11,-7.47,-16.05,0.00,-55.97,-75.03,-7.72,-7.94,3.91,3.50,6.61,-7.83,-0.88,224
25260,2,97.98,0.59,91.15,-6.86,-13.78,0.00,-56.24,-75.30,-9.83,-9.70,3.91,3.50,6.34,-9.77,-0.84,224
25280,2,96.87,-17.65,91.19,-5.72,-10.03,0.00,-56.56,-75.62,-10.96,-10.87,3.91,3.50,6.02,-10.92,-0.80,224
25299,2,95.92,-28.82,91.23,-4.72,-7.14,0.00,-56.89,-75.95,-10.91,-10.81,3.91,3.50,5.69,-10.86,-0.76,224
25320,2,95.93,-23.09,91.27,-4.69,-7.54,0.00,-57.20,-76.26,-9.32,-9.55,3.91,3.50,5.38,-9.43,-0.72,224
25340,2,96.40,-12.29,91.31,-5.12,-9.27,0.00,-57.44,-76.50,-6.81,-6.87,3.91,3.50,5.14,-6.84,-0.68,224
25360,2,97.23,0.95,91.35,-5.92,-11.92,0.00,-57.61,-76.68,-5.05,-5.08,3.91,3.50,4.96,-5.07,-0.64,224
25380,2,97.68,5.53,91.39,-6.33,-13.10,0.00,-57.76,-76.82,-4.65,-4.60,3.91,3.50,4.82,-4.63,-0.60,224
25400,2,96.99,-5.89,91.43,-5.60,-10.72,0.00,-57.92,-76.98,-6.08,-6.06,3.91,3.50,4.66,-6.07,-0.56,224
25420,2,96.02,-18.16,91.48,-4.59,-7.73,0.00,-58.13,-77.20,-7.88,-7.91,3.91,3.50,4.44,-7.90,-0.52,224
25438,2,95.04,-27.78,91.44,-3.80,-5.52,0.00,-58.39,-77.45,-8.64,-8.47,3.91,3.50,4.19,-8.56,-0.56,224
25460,2,94.73,-25.37,91.40,-3.29,-4.56,0.00,-58.64,-77.70,-7.84,-7.68,3.91,3.50,3.94,-7.76,-0.60,224
25480,2,95.45,-10.22,91.44,-4.05,-7.28,0.00,-58.84,-77.89,-5.42,-5.59,3.91,3.50,3.74,-5.50,-0.56,224
25500,2,96.29,3.05,91.48,-4.86,-9.96,0.00,-58.97,-78.03,-3.38,-3.45,3.91,3.50,3.61,-3.41,-0.52,224
25520,2,96.70,7.69,91.51,-5.22,-11.05,0.00,-59.06,-78.11,-2.98,-2.91,3.91,3.50,3.52,-2.95,-0.48,224
25540,2,96.46,2.89,91.56,-4.95,-10.13,0.00,-59.17,-78.23,-4.44,-4.64,3.91,3.50,3.41,-4.54,-0.44,224
25558,2,95.67,-7.84,91.52,-4.31,-8.19,0.00,-59.34,-78.40,-6.39,-6.61,3.91,3.50,3.24,-6.50,-0.48,224
25580,2,95.05,-13.15,91.48,-3.53,-6.01,0.00,-59.55,-78.62,-7.43,-7.22,3.91,3.50,3.03,-7.33,-0.52,224
25600,2,95.04,-9.12,91.49,-3.56,-6.39,0.00,-59.77,-78.83,-6.95,-6.95,3.91,3.50,2.81,-6.95,-0.51,224
25620,2,95.52,-1.14,91.53,-4.03,-7.97,0.00,-59.96,-79.02,-5.57,-5.58,3.91,3.50,2.62,-5.57,-0.47,224
25640,2,96.25,6.80,91.57,-4.72,-9.99,0.00,-60.10,-79.16,-4.02,-4.03,3.91,3.50,2.48,-4.03,-0.43,224
25660,2,96.54,6.70,91.61,-4.97,-10.49,0.00,-60.22,-79.27,-3.72,-3.58,3.91,3.50,2.37,-3.65,-0.39,224
25680,2,95.67,-8.16,91.57,-4.06,-7.47,0.00,-60.35,-79.40,-4.82,-5.06,3.91,3.50,2.24,-4.94,-0.42,224
25699,2,94.58,-21.81,91.53,-3.00,-4.26,0.00,-60.52,-79.59,-6.42,-6.75,3.91,3.50,2.06,-6.58,-0.46,224
25720,2,93.68,-28.79,91.50,-2.15,-1.99,0.00,-60.73,-79.80,-6.90,-6.85,3.91,3.50,1.85,-6.87,-0.50,224
25740,2,93.33,-26.89,91.46,-1.84,-1.53,0.00,-60.92,-79.99,-5.81,-5.69,3.91,3.50,1.65,-5.75,-0.54,224
25760,2,94.01,-13.55,91.46,-2.56,-4.03,0.00,-61.06,-80.12,-3.43,-3.05,3.91,3.50,1.52,-3.24,-0.54,224
25780,2,94.72,-3.44,91.50,-3.26,-6.24,0.00,-61.12,-80.17,-1.49,-1.36,3.91,3.50,1.46,-1.42,-0.50,224
25800,2,94.46,-7.19,91.48,-2.96,-5.34,0.00,-61.15,-80.20,-1.15,-1.07,3.91,3.50,1.43,-1.11,-0.52,224
25820,2,93.62,-17.17,91.44,-2.15,-2.92,0.00,-61.20,-80.26,-2.29,-2.78,3.91,3.50,1.38,-2.53,-0.56,224
25840,2,92.38,-29.29,91.40,-0.94,0.46,0.00,-61.30,-80.37,-3.85,-4.04,3.91,3.50,1.27,-3.95,-0.60,224
25860,2,91.48,-33.06,91.39,-0.08,2.48,0.00,-61.42,-80.50,-4.03,-3.95,3.91,3.50,1.15,-3.99,-0.61,224
25880,2,91.85,-18.51,91.35,-0.46,0.55,0.00,-61.53,-80.59,-2.90,-2.43,3.91,3.50,1.05,-2.66,-0.65,224
25900,2,92.68,-2.35,91.34,-1.33,-2.46,0.00,-61.56,-80.62,0.12,0.28,3.91,3.50,1.02,0.20,-0.66,224
25920,2,93.34,6.30,91.38,-2.00,-4.50,0.00,-61.54,-80.59,1.29,1.37,3.91,3.50,1.05,1.33,-0.62,224
25939,2,93.39,4.49,91.40,-2.01,-4.38,0.00,-61.51,-80.57,0.58,-0.12,3.91,3.50,1.07,0.23,-0.60,224
25960,2,92.69,-5.79,91.37,-1.29,-2.13,0.00,-61.52,-80.59,-1.20,-1.51,3.91,3.50,1.05,-1.35,-0.63,224
25980,2,91.84,-15.49,91.35,-0.47,0.29,0.00,-61.59,-80.65,-2.59,-2.43,3.91,3.50,0.99,-2.51,-0.65,224
26000,2,91.22,-19.06,91.39,0.13,1.78,0.00,-61.67,-80.74,-2.98,-2.84,3.91,3.50,0.90,-2.91,-0.61,224
26020,2,91.28,-11.72,91.41,0.11,1.16,0.00,-61.75,-80.81,-2.07,-1.81,3.91,3.50,0.83,-1.94,-0.59,224
26040,2,92.16,5.09,91.37,-0.75,-1.90,0.00,-61.78,-80.83,0.17,0.30,3.91,3.50,0.80,0.24,-0.63,224
26060,2,93.05,17.26,91.38,-1.68,-4.73,0.00,-61.75,-80.81,1.18,0.98,3.91,3.50,0.83,1.08,-0.62,224
26078,2,93.32,17.63,91.41,-1.86,-5.14,0.00,-61.72,-80.79,0.42,0.31,3.91,3.50,0.85,0.37,-0.59,224
26100,2,93.21,11.77,91.43,-1.80,-4.54,0.00,-61.74,-80.80,-1.12,-0.84,3.91,3.50,0.84,-0.98,-0.57,224
26120,2,92.68,1.79,91.42,-1.25,-2.65,0.00,-61.79,-80.85,-2.43,-2.26,3.91,3.50,0.79,-2.35,-0.58,224
26140,2,92.20,-4.77,91.41,-0.78,-1.18,0.00,-61.88,-80.94,-3.35,-3.27,3.91,3.50,0.70,-3.31,-0.59,224
26160,2,92.15,-3.21,91.42,-0.74,-1.23,0.00,-61.98,-81.04,-3.10,-3.20,3.91,3.50,0.60,-3.15,-0.58,224
26180,2,92.61,5.40,91.44,-1.19,-2.82,0.00,-62.06,-81.12,-2.11,-2.25,3.91,3.50,0.52,-2.18,-0.56,224
26199,2,93.78,21.08,91.48,-2.04,-5.50,0.00,-62.10,-81.16,-0.77,-0.50,3.91,3.50,0.48,-0.64,-0.52,224
26221,2,94.52,26.47,91.52,-3.03,-8.18,0.00,-62.11,-81.17,-0.35,-0.41,3.91,3.50,0.47,-0.38,-0.48,224
26238,2,94.54,20.25,91.56,-3.04,-7.85,0.00,-62.14,-81.20,-2.03,-1.77,3.91,3.50,0.43,-1.90,-0.44,224
26260,2,94.10,8.89,91.59,-2.53,-5.78,0.00,-62.27,-81.33,-4.25,-4.18,3.91,3.50,0.31,-4.22,-0.41,224
26280,2,93.60,0.16,91.57,-2.01,-4.03,0.00,-62.38,-81.43,-5.06,-4.96,3.91,3.50,0.21,-5.01,-0.43,224
26300,2,93.38,-2.54,91.55,-1.81,-3.42,0.00,-62.53,-81.59,-5.07,-5.16,3.91,3.50,0.05,-5.11,-0.45,224
26320,2,93.87,4.06,91.57,-2.32,-4.96,0.00,-62.67,-81.73,-4.20,-4.17,3.91,3.50,-0.09,-4.19,-0.43,224
26340,2,94.65,12.26,91.61,-3.08,-7.13,0.00,-62.77,-81.83,-2.80,-2.75,3.91,3.50,-0.19,-2.78,-0.39,224
26360,2,95.17,14.69,91.63,-3.56,-8.30,0.00,-62.85,-81.90,-2.00,-1.82,3.91,3.50,-0.27,-1.91,-0.36,224
26380,2,95.05,7.81,91.64,-3.41,-7.45,0.00,-62.92,-81.97,-2.79,-2.97,3.91,3.50,-0.33,-2.88,-0.36,224
26400,2,94.06,-7.95,91.60,-2.43,-4.22,0.00,-63.03,-82.09,-4.45,-4.69,3.91,3.50,-0.45,-4.57,-0.40,224
26420,2,93.13,-18.63,91.56,-1.53,-1.57,0.00,-63.18,-82.24,-5.48,-5.47,3.91,3.50,-0.60,-5.48,-0.44,224
26440,2,92.82,-17.57,91.55,-1.26,-1.12,0.00,-63.35,-82.41,-5.16,-5.22,3.91,3.50,-0.77,-5.19,-0.45,224
26459,2,93.20,-7.76,91.56,-1.65,-2.68,0.00,-63.48,-82.54,-3.47,-3.39,3.91,3.50,-0.90,-3.43,-0.44,224
26480,2,94.22,6.96,91.60,-2.65,-5.86,0.00,-63.54,-82.60,-1.09,-1.06,3.91,3.50,-0.96,-1.07,-0.40,224
26500,2,94.94,13.76,91.64,-3.34,-7.77,0.00,-63.57,-82.61,-0.68,-0.45,3.91,3.50,-0.98,-0.56,-0.36,224
26520,2,94.46,3.08,91.63,-2.82,-5.89,0.00,-63.60,-82.65,-1.64,-1.81,3.91,3.50,-1.01,-1.72,-0.37,224
26542,2,93.71,-8.50,91.62,-2.08,-3.48,0.00,-63.68,-82.73,-3.50,-3.80,3.91,3.50,-1.10,-3.65,-0.37,224
26559,2,92.71,-20.54,91.61,-1.31,-1.15,0.00,-63.81,-82.87,-4.78,-4.89,3.91,3.50,-1.23,-4.84,-0.39,224
26580,2,92.16,-23.23,91.59,-0.55,0.75,0.00,-63.98,-83.04,-4.35,-4.06,3.91,3.50,-1.40,-4.20,-0.41,224
26598,2,92.74,-10.03,91.61,-0.95,-0.80,0.00,-64.07,-83.12,-2.87,-2.63,3.91,3.50,-1.48,-2.75,-0.39,224
26621,2,93.30,-0.81,91.60,-1.69,-3.32,0.00,-64.10,-83.15,-0.11,-0.12,3.91,3.50,-1.52,-0.11,-0.40,224
26638,2,93.31,-0.91,91.60,-1.73,-3.41,0.00,-64.10,-83.15,0.01,-0.02,3.91,3.50,-1.51,-0.01,-0.40,224
26658,2,92.84,-7.50,91.60,-1.40,-2.35,0.00,-64.12,-83.17,-1.17,-1.44,3.91,3.50,-1.54,-1.30,-0.40,224
26680,2,92.18,-14.73,91.58,-0.58,0.02,0.00,-64.15,-83.21,-1.78,-1.99,3.91,3.50,-1.57,-1.88,-0.42,224
26700,2,91.61,-18.66,91.61,-0.03,1.42,0.00,-64.22,-83.28,-2.33,-2.15,3.91,3.50,-1.64,-2.24,-0.39,224
26718,2,91.81,-10.92,91.60,-0.08,0.93,0.00,-64.28,-83.34,-1.80,-1.59,3.91,3.50,-1.70,-1.70,-0.40,224
26741,2,92.33,-1.42,91.58,-0.73,-1.35,0.00,-64.31,-83.36,-0.02,0.08,3.91,3.50,-1.73,0.03,-0.42,224
26758,2,92.45,0.22,91.57,-0.87,-1.75,0.00,-64.29,-83.34,0.76,0.92,3.91,3.50,-1.71,0.84,-0.43,224
26780,2,92.24,-2.79,91.57,-0.67,-1.12,0.00,-64.28,-83.33,-0.11,-0.23,3.91,3.50,-1.70,-0.17,-0.42,224
26800,2,91.89,-6.55,91.58,-0.31,-0.11,0.00,-64.29,-83.35,-0.56,-0.76,3.91,3.50,-1.71,-0.66,-0.42,224
26820,2,91.52,-9.44,91.61,0.06,0.88,0.00,-64.31,-83.37,-0.84,-0.87,3.91,3.50,-1.73,-0.85,-0.39,224
26839,2,91.38,-8.44,91.62,0.23,1.13,0.00,-64.34,-83.39,-0.98,-0.64,3.91,3.50,-1.76,-0.81,-0.38,224
26860,2,91.49,-4.05,91.61,0.13,0.59,0.00,-64.36,-83.41,-0.35,-0.37,3.91,3.50,-1.78,-0.36,-0.39,224
26880,2,91.91,3.01,91.58,-0.30,-0.83,0.00,-64.36,-83.41,0.49,0.36,3.91,3.50,-1.77,0.42,-0.42,240
26900,2,92.20,6.31,91.58,-0.62,-1.74,0.00,-64.34,-83.39,0.79,0.74,3.91,3.50,-1.76,0.77,-0.42,224
26920,2,92.17,4.84,91.58,-0.60,-1.58,0.00,-64.32,-83.38,0.31,0.23,3.91,3.50,-1.74,0.27,-0.42,224
26940,2,92.09,2.92,91.59,-0.50,-1.24,0.00,-64.33,-83.38,-0.37,-0.39,3.91,3.50,-1.74,-0.38,-0.41,224
26960,2,91.86,-0.58,91.61,-0.27,-0.49,0.00,-64.35,-83.40,-0.73,-0.71,3.91,3.50,-1.76,-0.72,-0.39,240
26979,2,91.71,-2.38,91.63,-0.10,-0.01,0.00,-64.37,-83.43,-1.19,-1.15,3.91,3.50,-1.79,-1.17,-0.37,240
27000,2,91.78,-0.43,91.63,-0.15,-0.26,0.00,-64.41,-83.46,-0.96,-1.06,3.91,3.50,-1.82,-1.01,-0.37,240
27020,2,92.03,3.14,91.61,-0.40,-1.05,0.00,-64.43,-83.48,-0.19,-0.27,3.91,3.50,-1.84,-0.23,-0.39,224
27040,2,92.21,4.48,91.62,-0.60,-1.56,0.00,-64.43,-83.48,-0.02,-0.03,3.91,3.50,-1.84,-0.02,-0.38,224
27060,2,92.26,3.43,91.63,-0.64,-1.56,0.00,-64.43,-83.48,-0.30,-0.34,3.91,3.50,-1.85,-0.32,-0.37,224
27080,2,92.15,1.09,91.64,-0.53,-1.14,0.00,-64.44,-83.50,-0.64,-0.70,3.91,3.50,-1.86,-0.67,-0.36,224
27099,2,92.01,-1.24,91.64,-0.37,-0.64,0.00,-64.47,-83.52,-0.79,-0.72,3.91,3.50,-1.88,-0.76,-0.36,240
27120,2,91.91,-2.54,91.65,-0.27,-0.34,0.00,-64.49,-83.55,-1.10,-0.94,3.91,3.50,-1.91,-1.02,-0.35,240
27140,2,91.80,-3.34,91.66,-0.15,-0.03,0.00,-64.52,-83.57,-0.85,-0.98,3.91,3.50,-1.94,-0.91,-0.34,240
27160,2,92.02,-0.11,91.65,-0.36,-0.72,0.00,-64.55,-83.60,-0.50,-0.53,3.91,3.50,-1.96,-0.51,-0.35,240
27180,2,92.17,1.41,91.65,-0.52,-1.16,0.00,-64.55,-83.61,-0.04,0.03,3.91,3.50,-1.97,-0.01,-0.35,224
27200,2,92.08,-0.41,91.65,-0.43,-0.83,0.00,-64.55,-83.61,-0.21,-0.09,3.91,3.50,-1.97,-0.15,-0.35,240
27219,2,91.91,-2.65,91.66,-0.26,-0.31,0.00,-64.57,-83.62,-0.54,-0.48,3.91,3.50,-1.98,-0.51,-0.34,240
27240,2,91.79,-3.86,91.67,-0.12,0.06,0.00,-64.59,-83.64,-0.68,-0.58,3.91,3.50,-2.00,-0.63,-0.32,240
27260,2,91.69,-4.18,91.68,-0.02,0.29,0.00,-64.60,-83.66,-0.50,-0.74,3.91,3.50,-2.02,-0.62,-0.32,224
27280,2,91.91,-0.50,91.67,-0.23,-0.42,0.00,-64.62,-83.68,-0.41,-0.23,3.91,3.50,-2.04,-0.32,-0.33,240
27300,2,92.04,0.82,91.66,-0.36,-0.79,0.00,-64.62,-83.67,0.12,0.26,3.91,3.50,-2.04,0.19,-0.34,240
27320,2,92.01,0.05,91.67,-0.35,-0.70,0.00,-64.62,-83.67,-0.01,-0.04,3.91,3.50,-2.04,-0.03,-0.33,240
27340,2,91.92,-1.28,91.68,-0.25,-0.40,0.00,-64.62,-83.68,-0.11,-0.23,3.91,3.50,-2.04,-0.17,-0.32,240
27358,2,91.73,-3.36,91.69,-0.10,0.02,0.00,-64.63,-83.69,-0.35,-0.43,3.91,3.50,-2.05,-0.39,-0.31,240
27380,2,91.61,-3.83,91.71,0.08,0.47,0.00,-64.64,-83.70,-0.60,-0.53,3.91,3.50,-2.06,-0.57,-0.29,240
27400,2,91.75,-0.84,91.70,-0.05,-0.03,0.00,-64.66,-83.71,-0.58,-0.10,3.91,3.50,-2.08,-0.34,-0.30,240
27420,2,91.87,0.98,91.69,-0.17,-0.42,0.00,-64.66,-83.71,0.00,0.08,3.91,3.50,-2.08,0.04,-0.31,240
27440,2,91.95,1.64,91.69,-0.26,-0.64,0.00,-64.66,-83.71,0.08,-0.03,3.91,3.50,-2.07,0.02,-0.31,240
27460,2,91.96,1.37,91.69,-0.27,-0.65,0.00,-64.66,-83.71,-0.00,0.01,3.91,3.50,-2.07,0.01,-0.31,240
27478,2,91.87,-0.21,91.70,-0.20,-0.41,0.00,-64.66,-83.71,-0.14,-0.16,3.91,3.50,-2.08,-0.15,-0.30,240
27500,2,91.70,-2.29,91.72,0.00,0.19,0.00,-64.67,-83.72,-0.32,-0.39,3.91,3.50,-2.08,-0.36,-0.28,240
27520,2,91.54,-3.65,91.73,0.18,0.64,0.00,-64.68,-83.73,-0.49,-0.51,3.91,3.50,-2.10,-0.50,-0.27,240
27540,2,91.56,-2.07,91.73,0.17,0.51,0.00,-64.69,-83.75,-0.39,-0.33,3.91,3.50,-2.11,-0.36,-0.27,240
27560,2,91.74,1.37,91.72,-0.01,-0.13,0.00,-64.69,-83.75,0.21,0.17,3.91,3.50,-2.11,0.19,-0.28,240
27580,2,91.95,4.10,91.70,-0.24,-0.81,0.00,-64.69,-83.74,0.30,0.37,3.91,3.50,-2.10,0.33,-0.29,224
27600,2,92.01,3.90,91.70,-0.31,-0.92,0.00,-64.67,-83.73,0.37,0.25,3.91,3.50,-2.09,0.31,-0.29,240
27619,2,91.99,2.58,91.71,-0.28,-0.77,0.00,-64.67,-83.73,-0.01,-0.10,3.91,3.50,-2.09,-0.06,-0.28,240
27640,2,91.84,0.01,91.73,-0.13,-0.26,0.00,-64.68,-83.73,-0.28,-0.35,3.91,3.50,-2.10,-0.31,-0.27,240
27660,2,91.76,-0.98,91.74,-0.03,0.02,0.00,-64.69,-83.75,-0.57,-0.60,3.91,3.50,-2.11,-0.58,-0.26,240
27680,2,91.81,0.06,91.74,-0.07,-0.14,0.00,-64.71,-83.76,-0.36,-0.33,3.91,3.50,-2.12,-0.35,-0.26,240
27700,2,91.87,1.01,91.74,-0.13,-0.34,0.00,-64.72,-83.77,-0.14,-0.15,3.91,3.50,-2.13,-0.14,-0.26,240
27720,2,91.95,1.91,91.74,-0.21,-0.58,0.00,-64.72,-83.77,-0.12,-0.03,3.91,3.50,-2.14,-0.08,-0.26,240
27740,2,91.98,1.80,91.74,-0.25,-0.64,0.00,-64.72,-83.77,-0.08,-0.12,3.91,3.50,-2.14,-0.10,-0.26,240
27760,2,91.92,0.38,91.75,-0.18,-0.39,0.00,-64.73,-83.78,-0.26,-0.32,3.91,3.50,-2.14,-0.29,-0.25,240
27780,2,91.90,0.07,91.76,-0.15,-0.30,0.00,-64.74,-83.79,-0.40,-0.40,3.91,3.50,-2.16,-0.40,-0.24,240
27800,2,91.84,-0.77,91.76,-0.08,-0.10,0.00,-64.75,-83.80,-0.23,-0.31,3.91,3.50,-2.16,-0.27,-0.24,240
27820,2,91.75,-1.76,91.77,0.00,0.15,0.00,-64.76,-83.81,-0.33,-0.40,3.91,3.50,-2.17,-0.37,-0.23,240
27840,2,91.88,0.35,91.77,-0.12,-0.26,0.00,-64.77,-83.83,-0.31,-0.35,3.91,3.50,-2.19,-0.33,-0.23,240
27860,2,91.99,1.63,91.76,-0.22,-0.58,0.00,-64.77,-83.83,-0.03,0.12,3.91,3.50,-2.19,0.04,-0.24,240
27880,2,92.03,1.57,91.76,-0.27,-0.66,0.00,-64.77,-83.82,0.01,0.04,3.91,3.50,-2.19,0.02,-0.24,240
27900,2,92.00,0.78,91.77,-0.24,-0.55,0.00,-64.77,-83.83,-0.15,-0.11,3.91,3.50,-2.19,-0.13,-0.23,240
27920,2,91.95,-0.20,91.77,-0.18,-0.34,0.00,-64.78,-83.83,-0.29,-0.23,3.91,3.50,-2.20,-0.26,-0.22,240
27940,2,91.86,-1.39,91.78,-0.09,-0.06,0.00,-64.79,-83.84,-0.27,-0.32,3.91,3.50,-2.21,-0.30,-0.22,240
27960,2,91.71,-3.03,91.79,0.07,0.38,0.00,-64.80,-83.85,-0.42,-0.45,3.91,3.50,-2.22,-0.43,-0.21,240
27980,2,91.69,-2.41,91.80,0.10,0.39,0.00,-64.81,-83.87,-0.40,-0.32,3.91,3.50,-2.23,-0.36,-0.20,240
27998,2,91.76,-0.86,91.79,0.05,0.19,0.00,-64.82,-83.87,0.02,0.05,3.91,3.50,-2.23,0.04,-0.21,240
28020,2,91.85,0.47,91.79,-0.06,-0.15,0.00,-64.82,-83.87,0.17,0.07,3.91,3.50,-2.23,0.12,-0.21,240
28040,2,91.97,2.13,91.79,-0.19,-0.54,0.00,-64.81,-83.86,0.20,0.17,3.91,3.50,-2.23,0.18,-0.21,240
28060,2,92.01,2.01,91.79,-0.23,-0.61,0.00,-64.80,-83.86,0.16,0.17,3.91,3.50,-2.22,0.16,-0.21,240
28080,2,91.91,0.09,91.80,-0.12,-0.25,0.00,-64.80,-83.86,-0.07,-0.05,3.91,3.50,-2.22,-0.06,-0.20,240
28100,2,91.76,-1.94,91.81,0.04,0.23,0.00,-64.81,-83.86,-0.31,-0.32,3.91,3.50,-2.22,-0.32,-0.19,240
28118,2,91.72,-1.76,91.81,0.09,0.33,0.00,-64.82,-83.87,-0.44,-0.30,3.91,3.50,-2.24,-0.37,-0.18,240
28141,2,91.74,-0.93,91.81,0.07,0.22,0.00,-64.83,-83.88,0.00,-0.13,3.91,3.50,-2.24,-0.06,-0.19,240
28158,2,91.80,0.27,91.81,0.02,0.05,0.00,-64.83,-83.88,0.04,-0.07,3.91,3.50,-2.24,-0.02,-0.19,240
28180,2,91.87,1.22,91.81,-0.06,-0.22,0.00,-64.82,-83.88,0.06,0.08,3.91,3.50,-2.24,0.07,-0.19,240
28200,2,91.92,1.67,91.81,-0.11,-0.36,0.00,-64.82,-83.88,0.05,0.13,3.91,3.50,-2.24,0.09,-0.19,240
28220,2,91.95,1.75,91.82,-0.14,-0.42,0.00,-64.82,-83.87,0.02,0.07,3.91,3.50,-2.24,0.05,-0.18,240
28240,2,91.95,1.23,91.82,-0.14,-0.37,0.00,-64.82,-83.87,-0.04,-0.03,3.91,3.50,-2.24,-0.04,-0.18,240
28260,2,91.91,0.32,91.83,-0.09,-0.20,0.00,-64.82,-83.88,-0.09,-0.16,3.91,3.50,-2.24,-0.12,-0.17,240
28280,2,91.82,-1.00,91.84,0.01,0.09,0.00,-64.83,-83.88,-0.26,-0.33,3.91,3.50,-2.25,-0.30,-0.16,240
28300,2,91.74,-1.74,91.84,0.09,0.32,0.00,-64.84,-83.90,-0.23,-0.37,3.91,3.50,-2.26,-0.30,-0.16,240
28320,2,91.82,-0.33,91.84,0.02,0.07,0.00,-64.85,-83.90,-0.19,-0.05,3.91,3.50,-2.26,-0.12,-0.16,240
28340,2,91.90,0.86,91.84,-0.06,-0.19,0.00,-64.85,-83.90,-0.00,0.07,3.91,3.50,-2.27,0.03,-0.16,240
28360,2,91.97,1.35,91.84,-0.13,-0.37,0.00,-64.85,-83.90,0.12,0.14,3.91,3.50,-2.26,0.13,-0.16,240
28379,2,91.96,0.84,91.84,-0.13,-0.32,0.00,-64.84,-83.90,0.06,0.01,3.91,3.50,-2.26,0.03,-0.16,240
28400,2,91.88,-0.58,91.85,-0.05,-0.04,0.00,-64.84,-83.90,-0.08,-0.08,3.91,3.50,-2.26,-0.08,-0.15,240
28420,2,91.76,-2.13,91.85,0.08,0.33,0.00,-64.85,-83.90,-0.20,-0.21,3.91,3.50,-2.26,-0.20,-0.14,240
28440,2,91.71,-2.28,91.86,0.15,0.47,0.00,-64.85,-83.91,-0.24,-0.22,3.91,3.50,-2.27,-0.23,-0.14,240
28460,2,91.69,-1.93,91.86,0.17,0.50,0.00,-64.86,-83.91,0.01,0.04,3.91,3.50,-2.27,0.02,-0.14,240
28480,2,91.73,-0.77,91.86,0.12,0.31,0.00,-64.86,-83.91,0.15,0.04,3.91,3.50,-2.27,0.09,-0.14,240
28499,2,91.83,0.70,91.85,0.03,0.01,0.00,-64.85,-83.90,0.34,0.22,3.91,3.50,-2.27,0.28,-0.14,240
28520,2,91.89,1.29,91.85,-0.03,-0.17,0.00,-64.84,-83.89,0.29,0.39,3.91,3.50,-2.26,0.34,-0.14,240
28542,2,91.88,0.78,91.86,-0.02,-0.11,0.00,-64.83,-83.88,0.21,0.28,3.91,3.50,-2.25,0.24,-0.14,240
28559,2,91.79,-0.56,91.87,0.05,0.19,0.00,-64.83,-83.88,-0.04,-0.05,3.91,3.50,-2.24,-0.05,-0.13,240
28580,2,91.70,-1.42,91.87,0.16,0.44,0.00,-64.83,-83.88,-0.02,-0.03,3.91,3.50,-2.25,-0.03,-0.13,240
28600,2,91.66,-1.49,91.87,0.21,0.55,0.00,-64.83,-83.88,-0.07,-0.01,3.91,3.50,-2.25,-0.04,-0.12,240
28620,2,91.65,-0.97,91.88,0.22,0.52,0.00,-64.83,-83.88,0.03,0.05,3.91,3.50,-2.25,0.04,-0.12,240
28638,2,91.73,0.46,91.87,0.16,0.31,0.00,-64.83,-83.88,0.20,0.24,3.91,3.50,-2.24,0.22,-0.13,240
28661,2,91.80,1.48,91.87,0.08,0.03,0.00,-64.82,-83.87,0.23,0.23,3.91,3.50,-2.23,0.23,-0.13,240
28678,2,91.94,3.14,91.87,-0.03,-0.29,0.00,-64.81,-83.86,0.38,0.29,3.91,3.50,-2.22,0.33,-0.13,240
