[Balance] --- Log dump (135093 bytes, 1450 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
27150,2,85.92,1.56,86.00,0.13,0.19,0.00,-6.76,3.50,0.29,0.35,3.92,3.54,-9.69,0.32,-6.00,240
27166,2,85.88,0.77,86.00,0.12,0.17,0.00,-6.75,3.52,0.63,0.63,3.92,3.54,-9.68,0.63,-6.00,240
27189,2,85.72,-1.41,86.00,0.28,0.67,0.00,-6.72,3.53,0.14,0.14,3.92,3.54,-9.65,0.14,-6.00,240
27206,2,85.74,-0.89,86.00,0.26,0.60,0.00,-6.72,3.54,0.01,0.09,3.92,3.54,-9.65,0.05,-6.00,240
27230,2,85.86,1.21,86.00,0.17,0.28,0.00,-6.72,3.55,0.36,0.45,3.92,3.54,-9.64,0.40,-6.00,240
27246,2,85.87,1.10,86.00,0.13,0.17,0.00,-6.71,3.56,0.55,0.51,3.92,3.54,-9.63,0.53,-6.00,240
27268,2,85.75,-0.80,86.00,0.25,0.56,0.00,-6.69,3.57,0.31,0.08,3.92,3.54,-9.62,0.20,-6.00,240
27286,2,85.72,-1.05,86.00,0.28,0.65,0.00,-6.69,3.57,0.05,0.06,3.92,3.54,-9.62,0.05,-6.00,240
27309,2,85.78,0.21,86.00,0.22,0.43,0.00,-6.68,3.58,0.20,0.33,3.92,3.54,-9.61,0.26,-6.00,240
27326,2,85.92,2.15,86.00,0.08,-0.01,0.00,-6.67,3.59,0.35,0.57,3.92,3.54,-9.60,0.46,-6.00,240
27349,2,85.94,1.89,86.00,0.06,-0.03,0.00,-6.66,3.61,0.52,0.33,3.92,3.54,-9.58,0.42,-6.00,240
27366,2,85.86,0.33,86.00,0.14,0.25,0.00,-6.65,3.61,0.23,-0.02,3.92,3.54,-9.58,0.11,-6.00,240
27388,2,85.85,0.06,86.00,0.15,0.30,0.00,-6.65,3.61,-0.03,0.05,3.92,3.54,-9.58,0.01,-6.00,240
27406,2,85.84,0.10,86.00,0.15,0.30,0.00,-6.65,3.61,0.04,0.13,3.92,3.54,-9.58,0.08,-6.00,240
27430,2,85.93,1.33,86.00,0.09,0.10,0.00,-6.64,3.62,0.19,0.18,3.92,3.54,-9.57,0.18,-6.00,240
27446,2,85.99,1.99,86.00,0.01,-0.14,0.00,-6.64,3.62,0.18,0.32,3.92,3.54,-9.57,0.25,-6.00,240
27469,2,86.00,1.77,86.00,-0.00,-0.15,0.00,-6.63,3.63,0.22,0.15,3.92,3.54,-9.56,0.18,-6.00,240
27486,2,86.00,1.34,86.00,-0.00,-0.11,0.00,-6.63,3.63,0.05,-0.04,3.92,3.54,-9.56,0.01,-6.00,240
27508,2,86.02,1.37,86.00,-0.02,-0.16,0.00,-6.63,3.63,-0.01,-0.02,3.92,3.54,-9.56,-0.01,-6.00,240
27526,2,86.04,1.27,86.00,-0.04,-0.18,0.00,-6.63,3.63,-0.01,-0.08,3.92,3.54,-9.56,-0.05,-6.00,240
27549,2,86.05,1.23,86.00,-0.05,-0.21,0.00,-6.63,3.63,-0.04,-0.13,3.92,3.54,-9.56,-0.08,-6.00,240
27566,2,86.07,1.19,86.00,-0.07,-0.24,0.00,-6.63,3.63,-0.12,-0.16,3.92,3.54,-9.56,-0.14,-6.00,240
27589,2,86.09,1.16,86.00,-0.09,-0.28,0.00,-6.64,3.62,-0.19,-0.11,3.92,3.54,-9.57,-0.15,-6.00,240
27606,2,86.13,1.47,86.00,-0.13,-0.38,0.00,-6.64,3.62,-0.18,-0.16,3.92,3.54,-9.57,-0.17,-6.00,240
27630,2,86.20,1.91,86.00,-0.19,-0.52,0.00,-6.64,3.61,-0.10,-0.19,3.92,3.54,-9.58,-0.14,-6.00,240
27646,2,86.24,2.09,86.00,-0.23,-0.62,0.00,-6.65,3.61,-0.16,-0.11,3.92,3.54,-9.58,-0.14,-6.00,240
27669,2,86.24,1.47,86.00,-0.24,-0.60,0.00,-6.65,3.60,-0.26,-0.20,3.92,3.54,-9.58,-0.23,-6.00,240
27686,2,86.16,-0.15,86.00,-0.16,-0.31,0.00,-6.66,3.60,-0.45,-0.24,3.92,3.54,-9.59,-0.35,-6.00,240
27709,2,86.06,-1.44,86.00,-0.06,-0.01,0.00,-6.68,3.58,-0.58,-0.58,3.92,3.54,-9.61,-0.58,-6.00,240
27726,2,86.21,0.93,86.00,-0.21,-0.50,0.00,-6.69,3.57,-0.12,-0.57,3.92,3.54,-9.62,-0.35,-6.00,240
27749,2,86.28,2.01,86.00,-0.28,-0.72,0.00,-6.69,3.56,0.00,0.02,3.92,3.54,-9.62,0.01,-6.00,240
27765,2,86.31,1.67,86.00,-0.31,-0.78,0.00,-6.69,3.56,-0.15,-0.06,3.92,3.54,-9.62,-0.11,-6.00,240
27790,2,86.23,-0.14,86.00,-0.25,-0.54,0.00,-6.71,3.56,-0.51,-0.29,3.92,3.54,-9.64,-0.40,-6.00,240
27806,2,86.16,-0.96,86.00,-0.16,-0.25,0.00,-6.72,3.55,-0.59,-0.50,3.92,3.54,-9.65,-0.55,-6.00,240
27830,2,86.29,0.85,86.00,-0.26,-0.57,0.00,-6.73,3.52,-0.24,-0.47,3.92,3.54,-9.67,-0.35,-6.00,240
27846,2,86.28,0.69,86.00,-0.28,-0.61,0.00,-6.74,3.52,-0.22,-0.25,3.92,3.54,-9.67,-0.23,-6.00,240
27869,2,86.25,0.01,86.00,-0.25,-0.51,0.00,-6.75,3.51,-0.46,-0.29,3.92,3.54,-9.68,-0.38,-6.00,240
27886,2,86.27,0.20,86.00,-0.27,-0.55,0.00,-6.76,3.50,-0.56,-0.42,3.92,3.54,-9.69,-0.49,-6.00,240
27908,2,86.41,1.83,86.00,-0.41,-0.96,0.00,-6.77,3.48,-0.23,-0.29,3.92,3.54,-9.70,-0.26,-6.00,240
27926,2,86.41,1.38,86.00,-0.42,-0.94,0.00,-6.78,3.48,-0.18,-0.22,3.92,3.54,-9.71,-0.20,-6.00,240
27949,2,86.29,-0.94,86.00,-0.29,-0.50,0.00,-6.79,3.47,-0.56,-0.49,3.92,3.54,-9.72,-0.53,-6.00,240
27965,2,86.23,-1.77,86.00,-0.23,-0.32,0.00,-6.81,3.45,-0.71,-0.75,3.92,3.54,-9.74,-0.73,-6.00,240
27990,2,86.14,-2.47,86.00,-0.16,-0.14,0.00,-6.83,3.43,-0.47,-0.55,3.92,3.54,-9.76,-0.51,-6.00,240
28006,2,86.13,-2.27,86.00,-0.14,-0.09,0.00,-6.84,3.42,-0.42,-0.44,3.92,3.54,-9.77,-0.43,-6.00,240
28028,2,86.25,-0.44,86.00,-0.25,-0.46,0.00,-6.85,3.41,-0.14,-0.04,3.92,3.54,-9.78,-0.09,-6.00,240
28046,2,86.27,-0.26,86.00,-0.27,-0.53,0.00,-6.85,3.41,-0.01,-0.06,3.92,3.54,-9.78,-0.03,-6.00,240
28069,2,86.21,-1.49,86.00,-0.21,-0.31,0.00,-6.85,3.40,-0.16,-0.17,3.92,3.54,-9.79,-0.17,-6.00,240
28086,2,86.06,-3.60,86.00,-0.06,0.17,0.00,-6.86,3.40,-0.33,-0.24,3.92,3.54,-9.79,-0.28,-6.00,240
28109,2,85.87,-5.58,86.00,0.13,0.71,0.00,-6.87,3.39,-0.40,-0.45,3.92,3.54,-9.80,-0.42,-6.00,224
28126,2,85.80,-5.25,86.00,0.20,0.81,0.00,-6.88,3.38,-0.39,-0.21,3.92,3.54,-9.81,-0.30,-6.00,224
28148,2,85.81,-3.76,86.00,0.19,0.67,0.00,-6.88,3.38,0.13,0.14,3.92,3.54,-9.81,0.13,-6.00,240
28166,2,85.90,-1.59,86.00,0.09,0.32,0.00,-6.88,3.38,0.26,0.41,3.92,3.54,-9.81,0.33,-6.00,240
28189,2,85.94,-0.69,86.00,0.06,0.17,0.00,-6.86,3.40,0.54,0.58,3.92,3.54,-9.79,0.56,-6.00,240
28206,2,85.80,-2.43,86.00,0.20,0.60,0.00,-6.85,3.41,0.42,0.20,3.92,3.54,-9.78,0.31,-6.00,240
28230,2,85.81,-1.39,86.00,0.20,0.53,0.00,-6.84,3.42,0.04,0.17,3.92,3.54,-9.77,0.10,-6.00,240
28246,2,85.85,-0.59,86.00,0.15,0.35,0.00,-6.84,3.42,0.23,0.37,3.92,3.54,-9.77,0.30,-6.00,240
28269,2,85.85,-0.36,86.00,0.15,0.33,0.00,-6.82,3.44,0.39,0.45,3.92,3.54,-9.75,0.42,-6.00,240
28285,2,85.76,-1.44,86.00,0.21,0.51,0.00,-6.81,3.45,0.33,0.27,3.92,3.54,-9.74,0.30,-6.00,240
28310,2,85.70,-1.68,86.00,0.30,0.74,0.00,-6.81,3.45,0.04,0.17,3.92,3.54,-9.74,0.11,-6.00,240
28326,2,85.77,-0.22,86.00,0.23,0.47,0.00,-6.81,3.46,0.15,0.21,3.92,3.54,-9.73,0.18,-6.00,240
28350,2,85.97,2.52,86.00,0.07,-0.02,0.00,-6.79,3.47,0.55,0.60,3.92,3.54,-9.72,0.57,-6.00,240
28366,2,85.89,0.94,86.00,0.11,0.15,0.00,-6.78,3.49,0.65,0.39,3.92,3.54,-9.70,0.52,-6.00,240
28389,2,85.76,-1.06,86.00,0.24,0.56,0.00,-6.77,3.49,0.01,-0.06,3.92,3.54,-9.70,-0.02,-6.00,240
28405,2,85.76,-0.74,86.00,0.24,0.55,0.00,-6.77,3.49,-0.02,0.03,3.92,3.54,-9.70,0.01,-6.00,240
28429,2,85.82,0.47,86.00,0.18,0.31,0.00,-6.76,3.50,0.23,0.42,3.92,3.54,-9.69,0.33,-6.00,240
28446,2,85.92,1.71,86.00,0.08,0.03,0.00,-6.75,3.51,0.40,0.44,3.92,3.54,-9.68,0.42,-6.00,240
28469,2,85.93,1.44,86.00,0.07,0.03,0.00,-6.74,3.52,0.41,0.31,3.92,3.54,-9.67,0.36,-6.00,240
28486,2,85.87,0.34,86.00,0.13,0.23,0.00,-6.73,3.53,0.20,0.07,3.92,3.54,-9.66,0.14,-6.00,240
28509,2,85.87,0.25,86.00,0.13,0.23,0.00,-6.73,3.53,-0.04,-0.01,3.92,3.54,-9.66,-0.02,-6.00,240
28526,2,85.90,0.58,86.00,0.10,0.16,0.00,-6.73,3.53,0.02,0.09,3.92,3.54,-9.66,0.05,-6.00,240
28548,2,85.93,0.94,86.00,0.07,0.06,0.00,-6.73,3.53,0.12,0.16,3.92,3.54,-9.66,0.14,-6.00,240
28566,2,85.98,1.42,86.00,0.02,-0.07,0.00,-6.72,3.54,0.14,0.17,3.92,3.54,-9.65,0.15,-6.00,240
28589,2,86.01,1.49,86.00,-0.01,-0.14,0.00,-6.72,3.54,0.15,0.09,3.92,3.54,-9.65,0.12,-6.00,240
28606,2,86.02,1.28,86.00,-0.02,-0.15,0.00,-6.72,3.55,0.09,0.05,3.92,3.54,-9.64,0.07,-6.00,240
28629,2,86.02,1.02,86.00,-0.02,-0.13,0.00,-6.72,3.55,0.01,-0.04,3.92,3.54,-9.64,-0.01,-6.00,240
28646,2,86.02,0.80,86.00,-0.02,-0.11,0.00,-6.72,3.54,-0.04,-0.09,3.92,3.54,-9.65,-0.06,-6.00,240
28668,2,86.02,0.53,86.00,-0.02,-0.08,0.00,-6.72,3.54,-0.13,-0.07,3.92,3.54,-9.65,-0.10,-6.00,240
28686,2,86.04,0.67,86.00,-0.04,-0.13,0.00,-6.72,3.54,-0.13,-0.10,3.92,3.54,-9.65,-0.12,-6.00,240
28709,2,86.07,0.99,86.00,-0.07,-0.22,0.00,-6.72,3.54,-0.01,-0.08,3.92,3.54,-9.65,-0.04,-6.00,240
28726,2,86.11,1.29,86.00,-0.11,-0.32,0.00,-6.72,3.53,-0.01,-0.06,3.92,3.54,-9.65,-0.03,-6.00,240
28750,2,86.16,1.51,86.00,-0.15,-0.42,0.00,-6.73,3.53,-0.11,-0.09,3.92,3.54,-9.66,-0.10,-6.00,240
28766,2,86.18,1.51,86.00,-0.18,-0.48,0.00,-6.73,3.53,-0.08,-0.10,3.92,3.54,-9.66,-0.09,-6.00,240
28788,2,86.18,1.15,86.00,-0.18,-0.46,0.00,-6.74,3.52,-0.22,-0.17,3.92,3.54,-9.67,-0.20,-6.00,240
28806,2,86.14,0.13,86.00,-0.14,-0.28,0.00,-6.74,3.52,-0.33,-0.20,3.92,3.54,-9.67,-0.27,-6.00,240
28829,2,86.08,-0.72,86.00,-0.08,-0.10,0.00,-6.76,3.51,-0.44,-0.40,3.92,3.54,-9.68,-0.42,-6.00,240
28846,2,86.13,0.18,86.00,-0.13,-0.27,0.00,-6.76,3.50,-0.38,-0.44,3.92,3.54,-9.69,-0.41,-6.00,240
28869,2,86.25,1.87,86.00,-0.25,-0.65,0.00,-6.77,3.49,-0.03,0.03,3.92,3.54,-9.70,-0.00,-6.00,240
28886,2,86.31,2.25,86.00,-0.31,-0.80,0.00,-6.77,3.49,-0.03,-0.02,3.92,3.54,-9.70,-0.02,-6.00,240
28909,2,86.31,1.61,86.00,-0.31,-0.75,0.00,-6.78,3.48,-0.27,-0.21,3.92,3.54,-9.71,-0.24,-6.00,240
28925,2,86.23,0.01,86.00,-0.26,-0.57,0.00,-6.78,3.48,-0.36,-0.33,3.92,3.54,-9.71,-0.35,-6.00,240
30674,2,86.32,-0.49,86.00,-0.32,-0.61,0.00,-6.80,3.46,-0.68,-0.62,3.92,3.54,-9.73,-0.65,-6.00,240
30677,2,86.32,-0.49,86.00,-0.32,-0.61,0.00,-6.82,3.44,-0.30,-0.58,3.92,3.54,-9.75,-0.44,-6.00,240
30872,2,73.15,-0.08,86.08,12.85,25.00,0.00,-7.62,2.64,-0.33,-0.46,3.92,3.54,-10.55,-0.40,-5.92,232
30875,2,72.86,0.01,86.16,12.85,25.00,0.00,-7.63,2.63,-0.31,-0.30,3.92,3.54,-10.56,-0.30,-5.84,232
[Balance] --- End of log ---
