[Balance] --- Log dump (283636 bytes, 2957 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
49241,2,84.01,-0.39,84.00,-0.01,0.01,0.00,-13.95,-8.51,-0.05,-0.01,3.94,3.51,-3.85,-0.03,-8.00,240
49258,2,83.99,-0.51,84.00,0.01,0.05,0.00,-13.96,-8.51,-0.09,-0.07,3.94,3.51,-3.85,-0.08,-8.00,240
49281,2,83.99,-0.49,84.00,0.01,0.06,0.00,-13.96,-8.51,-0.05,-0.00,3.94,3.51,-3.85,-0.02,-8.00,240
49299,2,83.99,-0.43,84.00,0.01,0.06,0.00,-13.96,-8.51,-0.04,0.01,3.94,3.51,-3.85,-0.02,-8.00,240
49320,2,83.98,-0.42,84.00,0.02,0.07,0.00,-13.96,-8.51,-0.00,-0.02,3.94,3.51,-3.85,-0.01,-8.00,240
49340,2,83.98,-0.47,84.00,0.02,0.09,0.00,-13.96,-8.51,-0.01,0.03,3.94,3.51,-3.85,0.01,-8.00,240
49360,2,83.97,-0.48,84.00,0.03,0.10,0.00,-13.96,-8.51,0.04,-0.03,3.94,3.51,-3.85,0.01,-8.00,240
49380,2,83.96,-0.41,84.00,0.04,0.10,0.00,-13.96,-8.51,0.00,0.00,3.94,3.51,-3.85,0.00,-8.00,240
49400,2,83.96,-0.31,84.00,0.04,0.10,0.00,-13.95,-8.51,0.07,0.02,3.94,3.51,-3.85,0.04,-8.00,240
49420,2,83.97,-0.16,84.00,0.03,0.08,0.00,-13.95,-8.51,0.05,0.09,3.94,3.51,-3.85,0.07,-8.00,240
49440,2,83.97,-0.04,84.00,0.03,0.06,0.00,-13.95,-8.51,0.07,0.09,3.94,3.51,-3.85,0.08,-8.00,240
49460,2,83.98,0.08,84.00,0.02,0.04,0.00,-13.95,-8.51,0.05,0.01,3.94,3.51,-3.85,0.03,-8.00,240
49480,2,83.99,0.22,84.00,0.01,-0.00,0.00,-13.95,-8.50,0.06,0.09,3.94,3.51,-3.84,0.07,-8.00,240
49500,2,84.00,0.32,84.00,-0.00,-0.03,0.00,-13.95,-8.50,0.08,0.10,3.94,3.51,-3.84,0.09,-8.00,240
49519,2,84.01,0.33,84.00,-0.01,-0.04,0.00,-13.95,-8.50,0.03,0.02,3.94,3.51,-3.84,0.03,-8.00,240
49540,2,84.01,0.25,84.00,-0.01,-0.04,0.00,-13.95,-8.50,0.01,0.03,3.94,3.51,-3.84,0.02,-8.00,240
49560,2,84.01,0.20,84.00,-0.01,-0.03,0.00,-13.94,-8.50,0.06,-0.03,3.94,3.51,-3.84,0.01,-8.00,240
49580,2,84.01,0.17,84.00,-0.01,-0.03,0.00,-13.95,-8.50,-0.00,0.00,3.94,3.51,-3.84,0.00,-8.00,240
49600,2,84.01,0.15,84.00,-0.01,-0.04,0.00,-13.95,-8.50,0.01,0.00,3.94,3.51,-3.84,0.01,-8.00,240
49620,2,84.01,0.15,84.00,-0.01,-0.04,0.00,-13.95,-8.50,-0.07,0.00,3.94,3.51,-3.84,-0.03,-8.00,240
49640,2,84.01,0.11,84.00,-0.01,-0.04,0.00,-13.95,-8.50,-0.02,-0.09,3.94,3.51,-3.84,-0.06,-8.00,240
49660,2,84.02,0.11,84.00,-0.02,-0.05,0.00,-13.95,-8.50,-0.02,-0.03,3.94,3.51,-3.84,-0.02,-8.00,240
49680,2,84.02,0.14,84.00,-0.02,-0.06,0.00,-13.95,-8.50,0.01,0.00,3.94,3.51,-3.84,0.00,-8.00,240
49700,2,84.03,0.15,84.00,-0.03,-0.07,0.00,-13.95,-8.50,-0.03,-0.03,3.94,3.51,-3.84,-0.03,-8.00,240
49720,2,84.03,0.07,84.00,-0.03,-0.06,0.00,-13.95,-8.50,0.00,-0.04,3.94,3.51,-3.84,-0.02,-8.00,240
49740,2,84.03,0.01,84.00,-0.03,-0.05,0.00,-13.95,-8.51,-0.01,-0.02,3.94,3.51,-3.85,-0.02,-8.00,240
49760,2,84.03,0.03,84.00,-0.03,-0.06,0.00,-13.95,-8.51,-0.04,-0.04,3.94,3.51,-3.85,-0.04,-8.00,240
49779,2,84.03,0.02,84.00,-0.03,-0.06,0.00,-13.95,-8.51,0.00,0.01,3.94,3.51,-3.85,0.00,-8.00,240
49800,2,84.02,-0.08,84.00,-0.02,-0.04,0.00,-13.95,-8.51,-0.03,-0.04,3.94,3.51,-3.85,-0.03,-8.00,240
49820,2,84.01,-0.25,84.00,-0.01,-0.01,0.00,-13.95,-8.51,-0.06,-0.07,3.94,3.51,-3.85,-0.06,-8.00,240
49841,2,84.00,-0.43,84.00,-0.00,0.03,0.00,-13.96,-8.51,-0.05,-0.02,3.94,3.51,-3.85,-0.04,-8.00,240
49859,2,83.99,-0.50,84.00,0.01,0.06,0.00,-13.96,-8.51,-0.03,-0.02,3.94,3.51,-3.85,-0.03,-8.00,240
49880,2,83.99,-0.47,84.00,0.01,0.07,0.00,-13.96,-8.51,0.02,-0.02,3.94,3.51,-3.85,0.00,-8.00,240
49899,2,83.98,-0.48,84.00,0.02,0.08,0.00,-13.96,-8.51,0.03,-0.03,3.94,3.51,-3.85,-0.00,-8.00,240
49920,2,83.97,-0.48,84.00,0.03,0.10,0.00,-13.96,-8.51,0.04,-0.02,3.94,3.51,-3.85,0.01,-8.00,240
49940,2,83.96,-0.55,84.00,0.04,0.13,0.00,-13.96,-8.51,0.03,-0.02,3.94,3.51,-3.85,0.01,-8.00,240
49960,2,83.95,-0.53,84.00,0.05,0.15,0.00,-13.96,-8.51,0.01,0.04,3.94,3.51,-3.85,0.02,-8.00,240
49980,2,83.95,-0.31,84.00,0.05,0.12,0.00,-13.95,-8.51,0.04,0.09,3.94,3.51,-3.85,0.07,-8.00,240
50000,2,83.97,-0.05,84.00,0.03,0.07,0.00,-13.95,-8.51,0.11,0.05,3.94,3.51,-3.85,0.08,-8.00,240
50020,2,83.98,0.22,84.00,0.02,0.02,0.00,-13.95,-8.50,0.09,0.06,3.94,3.51,-3.85,0.08,-8.00,240
50039,2,84.00,0.38,84.00,0.00,-0.02,0.00,-13.95,-8.50,0.04,0.12,3.94,3.51,-3.84,0.08,-8.00,240
50060,2,84.00,0.33,84.00,-0.00,-0.03,0.00,-13.95,-8.50,0.05,0.05,3.94,3.51,-3.84,0.05,-8.00,240
50080,2,84.00,0.25,84.00,-0.00,-0.02,0.00,-13.94,-8.50,0.05,0.03,3.94,3.51,-3.84,0.04,-8.00,240
50100,2,84.00,0.16,84.00,0.00,-0.01,0.00,-13.94,-8.50,0.00,0.04,3.94,3.51,-3.84,0.02,-8.00,240
50120,2,84.00,0.12,84.00,0.00,-0.00,0.00,-13.94,-8.50,-0.06,0.02,3.94,3.51,-3.84,-0.02,-8.00,240
50140,2,84.00,0.15,84.00,0.00,-0.01,0.00,-13.94,-8.50,0.01,-0.01,3.94,3.51,-3.84,0.00,-8.00,240
50159,2,84.01,0.25,84.00,-0.01,-0.04,0.00,-13.94,-8.50,-0.03,-0.04,3.94,3.51,-3.84,-0.03,-8.00,240
50180,2,84.02,0.36,84.00,-0.02,-0.07,0.00,-13.94,-8.50,0.01,0.04,3.94,3.51,-3.84,0.02,-8.00,240
50200,2,84.03,0.47,84.00,-0.03,-0.10,0.00,-13.94,-8.50,-0.01,-0.02,3.94,3.51,-3.84,-0.02,-8.00,240
50220,2,84.04,0.52,84.00,-0.04,-0.13,0.00,-13.94,-8.50,0.02,-0.05,3.94,3.51,-3.84,-0.01,-8.00,240
50240,2,84.05,0.42,84.00,-0.05,-0.13,0.00,-13.94,-8.50,-0.02,-0.04,3.94,3.51,-3.84,-0.03,-8.00,240
50260,2,84.04,0.20,84.00,-0.04,-0.10,0.00,-13.95,-8.50,-0.06,-0.06,3.94,3.51,-3.84,-0.06,-8.00,240
50279,2,84.04,0.03,84.00,-0.04,-0.07,0.00,-13.95,-8.50,-0.06,-0.08,3.94,3.51,-3.84,-0.07,-8.00,240
50300,2,84.05,0.11,84.00,-0.05,-0.10,0.00,-13.95,-8.51,-0.06,-0.09,3.94,3.51,-3.85,-0.07,-8.00,240
50320,2,84.05,0.10,84.00,-0.05,-0.11,0.00,-13.95,-8.51,-0.03,-0.01,3.94,3.51,-3.85,-0.02,-8.00,240
50340,2,84.04,-0.08,84.00,-0.04,-0.08,0.00,-13.95,-8.51,-0.04,-0.08,3.94,3.51,-3.85,-0.06,-8.00,240
50360,2,84.02,-0.33,84.00,-0.02,-0.02,0.00,-13.95,-8.51,-0.08,-0.03,3.94,3.51,-3.85,-0.06,-8.00,240
50380,2,84.01,-0.55,84.00,-0.01,0.03,0.00,-13.96,-8.51,-0.14,-0.05,3.94,3.51,-3.85,-0.10,-8.00,240
50400,2,84.00,-0.59,84.00,0.00,0.05,0.00,-13.96,-8.51,-0.07,-0.03,3.94,3.51,-3.85,-0.05,-8.00,240
50419,2,84.00,-0.51,84.00,0.00,0.05,0.00,-13.96,-8.51,-0.03,-0.03,3.94,3.51,-3.86,-0.03,-8.00,240
50440,2,83.99,-0.49,84.00,0.01,0.05,0.00,-13.96,-8.51,0.03,0.01,3.94,3.51,-3.86,0.02,-8.00,240
50460,2,83.98,-0.53,84.00,0.02,0.07,0.00,-13.96,-8.51,0.04,0.00,3.94,3.51,-3.86,0.02,-8.00,240
50480,2,83.97,-0.60,84.00,0.03,0.10,0.00,-13.96,-8.51,0.00,-0.00,3.94,3.51,-3.86,-0.00,-8.00,240
50500,2,83.96,-0.69,84.00,0.04,0.14,0.00,-13.96,-8.51,0.06,0.03,3.94,3.51,-3.85,0.05,-8.00,240
50520,2,83.95,-0.60,84.00,0.05,0.14,0.00,-13.96,-8.51,0.06,0.04,3.94,3.51,-3.85,0.05,-8.00,240
50539,2,83.96,-0.34,84.00,0.04,0.10,0.00,-13.96,-8.51,0.09,0.05,3.94,3.51,-3.85,0.07,-8.00,240
50560,2,83.96,-0.21,84.00,0.03,0.08,0.00,-13.95,-8.51,0.07,0.05,3.94,3.51,-3.85,0.06,-8.00,240
50580,2,83.96,-0.18,84.00,0.04,0.09,0.00,-13.95,-8.51,0.10,0.04,3.94,3.51,-3.85,0.07,-8.00,240
50600,2,83.96,-0.10,84.00,0.04,0.08,0.00,-13.95,-8.51,0.02,0.06,3.94,3.51,-3.85,0.04,-8.00,240
50620,2,83.97,0.04,84.00,0.03,0.06,0.00,-13.95,-8.51,0.04,0.05,3.94,3.51,-3.84,0.05,-8.00,240
50640,2,83.98,0.22,84.00,0.02,0.02,0.00,-13.95,-8.50,0.10,0.07,3.94,3.51,-3.84,0.09,-8.00,240
50659,2,83.99,0.38,84.00,0.01,-0.02,0.00,-13.95,-8.50,0.10,0.12,3.94,3.51,-3.84,0.11,-8.00,240
50679,2,84.01,0.46,84.00,-0.01,-0.05,0.00,-13.94,-8.50,0.05,0.01,3.94,3.51,-3.84,0.03,-8.00,240
50700,2,84.00,0.28,84.00,-0.00,-0.03,0.00,-13.94,-8.50,0.08,0.02,3.94,3.51,-3.84,0.05,-8.00,240
50720,2,84.00,0.17,84.00,0.00,-0.01,0.00,-13.94,-8.50,-0.00,-0.01,3.94,3.51,-3.84,-0.01,-8.00,240
50740,2,84.00,0.18,84.00,-0.00,-0.02,0.00,-13.94,-8.50,-0.02,0.05,3.94,3.51,-3.84,0.01,-8.00,240
50761,2,84.01,0.23,84.00,-0.01,-0.03,0.00,-13.94,-8.50,-0.06,-0.03,3.94,3.51,-3.84,-0.05,-8.00,240
50779,2,84.02,0.28,84.00,-0.02,-0.05,0.00,-13.94,-8.50,-0.00,-0.03,3.94,3.51,-3.84,-0.02,-8.00,240
50799,2,84.02,0.32,84.00,-0.02,-0.07,0.00,-13.94,-8.50,-0.03,0.01,3.94,3.51,-3.84,-0.01,-8.00,240
50820,2,84.03,0.36,84.00,-0.03,-0.09,0.00,-13.94,-8.50,-0.01,-0.05,3.94,3.51,-3.84,-0.03,-8.00,240
50840,2,84.04,0.32,84.00,-0.04,-0.11,0.00,-13.94,-8.50,-0.01,-0.03,3.94,3.51,-3.84,-0.02,-8.00,240
50860,2,84.04,0.16,84.00,-0.04,-0.09,0.00,-13.94,-8.50,-0.05,-0.07,3.94,3.51,-3.84,-0.06,-8.00,240
50881,2,84.03,0.03,84.00,-0.04,-0.07,0.00,-13.95,-8.50,-0.09,-0.06,3.94,3.51,-3.84,-0.07,-8.00,240
50899,2,84.04,-0.01,84.00,-0.04,-0.07,0.00,-13.95,-8.50,-0.04,-0.07,3.94,3.51,-3.84,-0.06,-8.00,240
50919,2,84.04,0.02,84.00,-0.04,-0.09,0.00,-13.95,-8.51,-0.03,0.03,3.94,3.51,-3.85,-0.00,-8.00,240
50940,2,84.05,0.06,84.00,-0.05,-0.10,0.00,-13.95,-8.51,0.00,-0.02,3.94,3.51,-3.85,-0.01,-8.00,240
50960,2,84.04,-0.06,84.00,-0.04,-0.08,0.00,-13.95,-8.51,-0.09,-0.02,3.94,3.51,-3.85,-0.05,-8.00,240
50980,2,84.03,-0.30,84.00,-0.03,-0.03,0.00,-13.95,-8.51,-0.07,-0.08,3.94,3.51,-3.85,-0.07,-8.00,240
51000,2,84.01,-0.53,84.00,-0.01,0.02,0.00,-13.96,-8.51,-0.09,0.01,3.94,3.51,-3.85,-0.04,-8.00,240
51020,2,83.99,-0.75,84.00,0.01,0.08,0.00,-13.96,-8.51,-0.14,-0.06,3.94,3.51,-3.85,-0.10,-8.00,240
51040,2,83.98,-0.75,84.00,0.02,0.10,0.00,-13.96,-8.51,-0.05,-0.08,3.94,3.51,-3.85,-0.07,-8.00,240
51059,2,83.97,-0.64,84.00,0.03,0.10,0.00,-13.96,-8.51,-0.03,0.01,3.94,3.51,-3.85,-0.01,-8.00,240
51080,2,83.96,-0.64,84.00,0.03,0.12,0.00,-13.96,-8.51,-0.01,-0.01,3.94,3.51,-3.85,-0.01,-8.00,240
51100,2,83.97,-0.47,84.00,0.03,0.10,0.00,-13.96,-8.51,0.07,0.00,3.94,3.51,-3.85,0.04,-8.00,240
51120,2,83.97,-0.27,84.00,0.03,0.08,0.00,-13.96,-8.51,0.03,0.10,3.94,3.51,-3.85,0.07,-8.00,240
51140,2,83.98,-0.13,84.00,0.02,0.06,0.00,-13.96,-8.51,0.04,0.08,3.94,3.51,-3.85,0.06,-8.00,240
51161,2,83.97,-0.13,84.00,0.03,0.07,0.00,-13.95,-8.51,0.09,0.07,3.94,3.51,-3.85,0.08,-8.00,240
51178,2,83.97,-0.13,84.00,0.03,0.07,0.00,-13.95,-8.51,-0.02,0.07,3.94,3.51,-3.85,0.02,-8.00,240
51201,2,83.97,-0.07,84.00,0.03,0.07,0.00,-13.95,-8.51,0.05,0.09,3.94,3.51,-3.85,0.07,-8.00,240
51219,2,83.98,0.04,84.00,0.02,0.04,0.00,-13.95,-8.50,0.01,0.05,3.94,3.51,-3.84,0.03,-8.00,240
51240,2,83.99,0.26,84.00,0.01,-0.01,0.00,-13.95,-8.50,0.00,0.09,3.94,3.51,-3.84,0.05,-8.00,240
51260,2,84.00,0.30,84.00,0.00,-0.02,0.00,-13.95,-8.50,0.05,0.08,3.94,3.51,-3.84,0.07,-8.00,240
51280,2,84.00,0.24,84.00,0.00,-0.01,0.00,-13.94,-8.50,0.04,0.05,3.94,3.51,-3.84,0.04,-8.00,240
51300,2,84.00,0.18,84.00,0.00,-0.01,0.00,-13.94,-8.50,-0.01,0.00,3.94,3.51,-3.84,-0.00,-8.00,240
51319,2,84.00,0.14,84.00,0.00,-0.00,0.00,-13.94,-8.50,0.00,-0.02,3.94,3.51,-3.84,-0.01,-8.00,240
51340,2,84.00,0.16,84.00,-0.00,-0.02,0.00,-13.94,-8.50,-0.01,0.04,3.94,3.51,-3.84,0.01,-8.00,240
51361,2,84.01,0.19,84.00,-0.01,-0.03,0.00,-13.94,-8.50,0.06,-0.03,3.94,3.51,-3.84,0.02,-8.00,240
51379,2,84.01,0.25,84.00,-0.01,-0.05,0.00,-13.94,-8.50,-0.01,-0.01,3.94,3.51,-3.84,-0.01,-8.00,240
51400,2,84.02,0.28,84.00,-0.02,-0.06,0.00,-13.94,-8.50,0.01,0.03,3.94,3.51,-3.84,0.02,-8.00,240
51420,2,84.03,0.30,84.00,-0.03,-0.08,0.00,-13.94,-8.50,-0.03,0.01,3.94,3.51,-3.84,-0.01,-8.00,240
51439,2,84.03,0.22,84.00,-0.03,-0.08,0.00,-13.94,-8.50,-0.03,-0.04,3.94,3.51,-3.84,-0.04,-8.00,240
51460,2,84.03,0.11,84.00,-0.03,-0.06,0.00,-13.95,-8.50,-0.01,-0.04,3.94,3.51,-3.84,-0.03,-8.00,240
51481,2,84.03,0.05,84.00,-0.03,-0.06,0.00,-13.95,-8.50,0.01,-0.06,3.94,3.51,-3.84,-0.02,-8.00,240
51499,2,84.03,0.06,84.00,-0.03,-0.07,0.00,-13.95,-8.50,-0.07,-0.03,3.94,3.51,-3.84,-0.05,-8.00,240
51520,2,84.04,0.09,84.00,-0.04,-0.08,0.00,-13.95,-8.51,0.00,-0.03,3.94,3.51,-3.84,-0.01,-8.00,240
51540,2,84.04,0.02,84.00,-0.04,-0.07,0.00,-13.95,-8.51,-0.09,-0.03,3.94,3.51,-3.85,-0.06,-8.00,240
51560,2,84.03,-0.11,84.00,-0.03,-0.05,0.00,-13.95,-8.51,-0.05,-0.03,3.94,3.51,-3.85,-0.04,-8.00,240
51580,2,84.02,-0.30,84.00,-0.02,-0.01,0.00,-13.95,-8.51,-0.03,-0.04,3.94,3.51,-3.85,-0.04,-8.00,240
51600,2,84.00,-0.43,84.00,-0.00,0.02,0.00,-13.95,-8.51,-0.06,-0.02,3.94,3.51,-3.85,-0.04,-8.00,240
51620,2,84.00,-0.44,84.00,0.00,0.04,0.00,-13.96,-8.51,-0.07,-0.04,3.94,3.51,-3.85,-0.05,-8.00,240
51640,2,84.00,-0.42,84.00,0.00,0.04,0.00,-13.96,-8.51,0.00,-0.02,3.94,3.51,-3.85,-0.01,-8.00,240
51660,2,83.99,-0.39,84.00,0.01,0.05,0.00,-13.96,-8.51,0.05,-0.00,3.94,3.51,-3.85,0.02,-8.00,240
51681,2,83.98,-0.42,84.00,0.02,0.07,0.00,-13.96,-8.51,-0.01,0.03,3.94,3.51,-3.85,0.01,-8.00,240
51698,2,83.97,-0.48,84.00,0.03,0.09,0.00,-13.96,-8.51,-0.00,-0.04,3.94,3.51,-3.85,-0.02,-8.00,240
51721,2,83.97,-0.53,84.00,0.03,0.11,0.00,-13.96,-8.51,0.05,0.00,3.94,3.51,-3.85,0.02,-8.00,240
51739,2,83.96,-0.48,84.00,0.04,0.12,0.00,-13.96,-8.51,-0.00,0.04,3.94,3.51,-3.85,0.02,-8.00,240
51760,2,83.96,-0.38,84.00,0.04,0.11,0.00,-13.95,-8.51,0.04,0.07,3.94,3.51,-3.85,0.05,-8.00,240
51780,2,83.96,-0.24,84.00,0.04,0.09,0.00,-13.95,-8.51,0.06,0.04,3.94,3.51,-3.85,0.05,-8.00,240
51800,2,83.97,-0.05,84.00,0.03,0.06,0.00,-13.95,-8.51,0.07,0.12,3.94,3.51,-3.85,0.09,-8.00,240
51819,2,83.99,0.17,84.00,0.01,0.01,0.00,-13.95,-8.50,0.06,0.05,3.94,3.51,-3.84,0.06,-8.00,240
51840,2,84.00,0.32,84.00,-0.00,-0.03,0.00,-13.95,-8.50,0.04,0.08,3.94,3.51,-3.84,0.06,-8.00,240
51860,2,84.01,0.26,84.00,-0.01,-0.03,0.00,-13.95,-8.50,0.01,0.07,3.94,3.51,-3.84,0.04,-8.00,240
51881,2,84.00,0.11,84.00,-0.00,-0.01,0.00,-13.94,-8.50,0.10,0.05,3.94,3.51,-3.84,0.08,-8.00,240
51899,2,84.00,0.02,84.00,-0.00,-0.00,0.00,-13.94,-8.50,-0.02,0.02,3.94,3.51,-3.84,0.00,-8.00,240
51920,2,84.00,0.00,84.00,0.00,0.00,0.00,-13.94,-8.50,-0.01,0.01,3.94,3.51,-3.84,0.00,-8.00,240
51940,2,84.00,0.08,84.00,-0.00,-0.01,0.00,-13.94,-8.50,0.02,-0.02,3.94,3.51,-3.84,-0.00,-8.00,240
51959,2,84.01,0.19,84.00,-0.01,-0.04,0.00,-13.94,-8.50,0.01,-0.10,3.94,3.51,-3.84,-0.04,-8.00,240
51980,2,84.02,0.27,84.00,-0.02,-0.06,0.00,-13.94,-8.50,0.08,0.05,3.94,3.51,-3.84,0.07,-8.00,240
52000,2,84.02,0.29,84.00,-0.02,-0.07,0.00,-13.94,-8.50,0.01,-0.03,3.94,3.51,-3.84,-0.01,-8.00,240
52020,2,84.03,0.31,84.00,-0.03,-0.09,0.00,-13.94,-8.50,0.01,-0.05,3.94,3.51,-3.84,-0.02,-8.00,240
52040,2,84.04,0.31,84.00,-0.04,-0.10,0.00,-13.94,-8.50,-0.06,-0.03,3.94,3.51,-3.84,-0.05,-8.00,240
52060,2,84.04,0.15,84.00,-0.04,-0.08,0.00,-13.94,-8.50,-0.01,0.00,3.94,3.51,-3.84,-0.00,-8.00,240
52080,2,84.03,-0.04,84.00,-0.03,-0.05,0.00,-13.95,-8.50,-0.01,-0.05,3.94,3.51,-3.84,-0.03,-8.00,240
52100,2,84.03,-0.07,84.00,-0.03,-0.05,0.00,-13.95,-8.51,-0.05,-0.05,3.94,3.51,-3.84,-0.05,-8.00,240
52120,2,84.04,0.04,84.00,-0.04,-0.08,0.00,-13.95,-8.51,-0.05,0.00,3.94,3.51,-3.85,-0.02,-8.00,240
52140,2,84.04,-0.02,84.00,-0.04,-0.07,0.00,-13.95,-8.51,-0.04,0.03,3.94,3.51,-3.85,-0.01,-8.00,240
52160,2,84.03,-0.15,84.00,-0.03,-0.05,0.00,-13.95,-8.51,0.03,-0.06,3.94,3.51,-3.85,-0.02,-8.00,240
52180,2,84.02,-0.25,84.00,-0.03,-0.03,0.00,-13.95,-8.51,-0.07,-0.05,3.94,3.51,-3.85,-0.06,-8.00,240
52200,2,84.01,-0.40,84.00,-0.01,0.01,0.00,-13.95,-8.51,-0.02,-0.03,3.94,3.51,-3.85,-0.03,-8.00,240
52220,2,84.00,-0.51,84.00,-0.00,0.04,0.00,-13.96,-8.51,-0.07,-0.07,3.94,3.51,-3.85,-0.07,-8.00,240
52240,2,83.99,-0.53,84.00,0.01,0.05,0.00,-13.96,-8.51,-0.02,-0.02,3.94,3.51,-3.85,-0.02,-8.00,240
52260,2,83.99,-0.50,84.00,0.01,0.06,0.00,-13.96,-8.51,-0.04,0.03,3.94,3.51,-3.85,-0.00,-8.00,240
52280,2,83.98,-0.56,84.00,0.02,0.08,0.00,-13.96,-8.51,0.01,0.00,3.94,3.51,-3.85,0.01,-8.00,240
52300,2,83.97,-0.60,84.00,0.03,0.11,0.00,-13.96,-8.51,0.05,0.02,3.94,3.51,-3.85,0.04,-8.00,240
52320,2,83.95,-0.63,84.00,0.05,0.14,0.00,-13.96,-8.51,0.02,0.01,3.94,3.51,-3.85,0.01,-8.00,240
52339,2,83.95,-0.55,84.00,0.05,0.15,0.00,-13.96,-8.51,0.04,0.05,3.94,3.51,-3.85,0.04,-8.00,240
52360,2,83.95,-0.37,84.00,0.05,0.13,0.00,-13.95,-8.51,0.09,0.08,3.94,3.51,-3.85,0.08,-8.00,240
52380,2,83.96,-0.20,84.00,0.04,0.10,0.00,-13.95,-8.51,0.07,0.12,3.94,3.51,-3.85,0.10,-8.00,240
52401,2,83.97,0.05,84.00,0.03,0.06,0.00,-13.95,-8.51,0.06,0.04,3.94,3.51,-3.85,0.05,-8.00,240
52419,2,83.99,0.30,84.00,0.01,-0.00,0.00,-13.95,-8.50,0.11,0.15,3.94,3.51,-3.84,0.13,-8.00,240
52440,2,84.00,0.45,84.00,-0.00,-0.04,0.00,-13.95,-8.50,0.09,0.11,3.94,3.51,-3.84,0.10,-8.00,240
52459,2,84.00,0.36,84.00,-0.00,-0.04,0.00,-13.94,-8.50,0.00,0.06,3.94,3.51,-3.84,0.03,-8.00,240
52480,2,84.00,0.26,84.00,-0.00,-0.03,0.00,-13.94,-8.50,-0.05,-0.03,3.94,3.51,-3.84,-0.04,-8.00,240
52500,2,84.00,0.14,84.00,0.00,-0.01,0.00,-13.94,-8.50,0.02,-0.02,3.94,3.51,-3.84,-0.00,-8.00,240
52520,2,84.00,0.09,84.00,0.00,-0.00,0.00,-13.94,-8.50,0.03,-0.05,3.94,3.51,-3.84,-0.01,-8.00,240
52540,2,84.00,0.13,84.00,-0.00,-0.01,0.00,-13.94,-8.50,0.03,0.02,3.94,3.51,-3.84,0.03,-8.00,240
52560,2,84.01,0.16,84.00,-0.01,-0.03,0.00,-13.94,-8.50,-0.01,0.02,3.94,3.51,-3.84,0.01,-8.00,240
52580,2,84.01,0.23,84.00,-0.01,-0.05,0.00,-13.94,-8.50,-0.06,0.00,3.94,3.51,-3.84,-0.03,-8.00,240
52599,2,84.02,0.30,84.00,-0.02,-0.07,0.00,-13.94,-8.50,-0.03,-0.03,3.94,3.51,-3.84,-0.03,-8.00,240
52620,2,84.03,0.32,84.00,-0.03,-0.08,0.00,-13.94,-8.50,0.03,0.01,3.94,3.51,-3.84,0.02,-8.00,240
52640,2,84.03,0.29,84.00,-0.03,-0.09,0.00,-13.94,-8.50,-0.07,-0.02,3.94,3.51,-3.84,-0.04,-8.00,240
52660,2,84.03,0.19,84.00,-0.03,-0.08,0.00,-13.94,-8.50,-0.04,-0.07,3.94,3.51,-3.84,-0.06,-8.00,240
52680,2,84.03,0.07,84.00,-0.03,-0.07,0.00,-13.95,-8.50,-0.06,-0.04,3.94,3.51,-3.84,-0.05,-8.00,240
52700,2,84.03,0.01,84.00,-0.03,-0.06,0.00,-13.95,-8.50,-0.01,-0.06,3.94,3.51,-3.84,-0.03,-8.00,240
52718,2,84.04,0.09,84.00,-0.04,-0.08,0.00,-13.95,-8.51,-0.03,-0.02,3.94,3.51,-3.84,-0.02,-8.00,240
52741,2,84.05,0.17,84.00,-0.05,-0.11,0.00,-13.95,-8.51,-0.02,0.04,3.94,3.51,-3.85,0.01,-8.00,240
52759,2,84.05,0.09,84.00,-0.05,-0.11,0.00,-13.95,-8.51,-0.06,-0.03,3.94,3.51,-3.85,-0.05,-8.00,240
52780,2,84.03,-0.21,84.00,-0.04,-0.05,0.00,-13.95,-8.51,-0.09,-0.02,3.94,3.51,-3.85,-0.05,-8.00,240
52800,2,84.02,-0.45,84.00,-0.02,0.00,0.00,-13.95,-8.51,-0.08,-0.05,3.94,3.51,-3.85,-0.07,-8.00,240
52820,2,84.00,-0.64,84.00,0.00,0.06,0.00,-13.96,-8.51,-0.07,0.01,3.94,3.51,-3.85,-0.03,-8.00,240
52839,2,83.99,-0.66,84.00,0.01,0.08,0.00,-13.96,-8.51,-0.03,-0.03,3.94,3.51,-3.85,-0.03,-8.00,240
52860,2,83.98,-0.57,84.00,0.02,0.08,0.00,-13.96,-8.51,-0.03,0.05,3.94,3.51,-3.85,0.01,-8.00,240
52880,2,83.98,-0.58,84.00,0.02,0.09,0.00,-13.96,-8.51,-0.02,0.01,3.94,3.51,-3.85,-0.01,-8.00,240
52900,2,83.96,-0.62,84.00,0.04,0.12,0.00,-13.96,-8.51,0.01,0.02,3.94,3.51,-3.85,0.02,-8.00,240
52920,2,83.95,-0.61,84.00,0.05,0.14,0.00,-13.96,-8.51,0.04,0.03,3.94,3.51,-3.85,0.04,-8.00,240
52940,2,83.95,-0.50,84.00,0.05,0.14,0.00,-13.96,-8.51,0.10,0.03,3.94,3.51,-3.85,0.07,-8.00,240
52960,2,83.95,-0.31,84.00,0.05,0.12,0.00,-13.95,-8.51,0.04,-0.03,3.94,3.51,-3.85,0.01,-8.00,240
