# prof_imu_max_us=1257
# prof_ctl_max_us=2396497
# prof_disp_max_us=7929
# prof_ws_max_us=28
# prof_tel_max_us=261
# prof_crsf_max_us=1359932
# prof_can_max_us=609
# prof_bal_max_us=2388135
# prof_adrv_max_us=2120
# prof_loopgap_max_us=2396567
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.7189
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18175,2,83.97,-4.48,84.55,0.91,2.17,-0.3587,-0.1410,14.82,21.62,-0.09,-0.16,3.956,3.484,3.956,3.484,2.82,-0.12,96
18194,2,84.47,3.98,84.55,0.21,0.24,-0.3565,-0.1416,14.83,21.63,1.00,0.91,3.956,3.484,3.956,3.484,2.83,0.95,112
18215,2,84.95,9.58,84.87,-0.39,-1.55,-0.0365,-0.1446,14.89,21.69,1.74,1.82,3.956,3.484,3.956,3.484,2.89,1.78,96
18235,2,84.48,0.68,85.19,0.40,0.74,0.2835,-0.1464,14.93,21.73,1.46,1.49,3.957,3.484,3.956,3.484,2.93,1.47,112
18253,2,84.11,-5.00,84.87,1.08,2.57,-0.0365,-0.1463,14.92,21.73,-0.88,-0.91,3.957,3.484,3.956,3.484,2.93,-0.90,96
18275,2,84.13,-3.03,84.55,0.75,1.74,-0.3565,-0.1452,14.90,21.71,-0.49,-0.73,3.957,3.484,3.956,3.484,2.90,-0.61,96
18294,2,84.63,5.04,84.46,0.05,-0.17,-0.4518,-0.1454,14.90,21.71,0.71,0.71,3.956,3.484,3.956,3.484,2.91,0.71,96
18315,2,85.07,9.80,84.78,-0.61,-2.01,-0.1318,-0.1480,14.96,21.76,1.60,1.59,3.956,3.484,3.956,3.484,2.96,1.60,96
18335,2,85.03,6.20,85.10,-0.25,-0.99,0.1882,-0.1494,14.99,21.79,0.95,0.96,3.956,3.483,3.956,3.484,2.99,0.95,96
18354,2,84.38,-4.72,84.78,0.57,1.33,-0.1318,-0.1488,14.97,21.78,-1.18,-1.10,3.957,3.484,3.956,3.484,2.98,-1.14,96
18374,2,83.94,-9.48,84.46,0.76,2.23,-0.4518,-0.1470,14.93,21.75,-1.37,-1.32,3.957,3.484,3.956,3.484,2.94,-1.35,96
18395,2,84.32,-1.97,84.14,0.14,0.44,-0.7718,-0.1458,14.91,21.72,-0.11,-0.09,3.956,3.484,3.956,3.484,2.92,-0.10,112
18414,2,84.96,7.76,84.44,-0.65,-1.74,-0.4753,-0.1469,14.93,21.74,1.17,1.14,3.956,3.484,3.956,3.484,2.94,1.15,96
18436,2,85.05,7.16,84.69,-0.61,-1.80,-0.2235,-0.1496,14.99,21.80,1.26,1.29,3.956,3.484,3.956,3.484,2.99,1.27,96
18454,2,84.55,-1.76,84.52,0.00,-0.04,-0.3877,-0.1501,15.00,21.80,-0.27,-0.20,3.956,3.484,3.956,3.484,3.00,-0.24,112
18475,2,83.99,-9.15,84.20,0.53,1.80,-0.7077,-0.1480,14.96,21.76,-1.50,-1.60,3.957,3.484,3.956,3.484,2.96,-1.55,96
18493,2,84.26,-3.65,83.88,-0.06,0.17,-1.0277,-0.1465,14.92,21.73,-1.22,-1.21,3.957,3.484,3.956,3.484,2.93,-1.21,112
18515,2,84.78,4.93,84.20,-0.90,-2.20,-0.7077,-0.1468,14.93,21.74,0.84,0.95,3.956,3.484,3.956,3.484,2.94,0.89,96
18536,2,84.77,3.61,84.51,-0.56,-1.42,-0.4012,-0.1480,14.96,21.76,1.03,1.15,3.957,3.484,3.956,3.484,2.96,1.09,96
18554,2,84.18,-5.87,84.21,0.17,0.62,-0.6955,-0.1478,14.95,21.76,-1.10,-0.86,3.957,3.484,3.956,3.484,2.96,-0.98,96
18575,2,83.76,-10.17,83.91,0.45,1.71,-1.0015,-0.1457,14.91,21.72,-1.45,-1.44,3.956,3.484,3.956,3.484,2.91,-1.45,96
18594,2,84.15,-2.65,83.85,-0.13,0.08,-1.0569,-0.1444,14.88,21.69,-0.62,-0.93,3.956,3.484,3.956,3.484,2.89,-0.78,112
18615,2,84.64,5.39,84.17,-0.79,-2.01,-0.7369,-0.1452,14.90,21.71,1.08,1.01,3.957,3.484,3.956,3.484,2.90,1.05,96
18634,2,84.44,1.56,84.49,-0.27,-0.67,-0.4169,-0.1465,14.93,21.73,1.14,1.14,3.956,3.484,3.956,3.484,2.93,1.14,112
18655,2,83.93,-5.67,84.22,0.56,1.58,-0.6878,-0.1461,14.92,21.73,-1.00,-1.04,3.956,3.484,3.956,3.484,2.92,-1.02,96
18674,2,83.95,-3.66,84.02,0.34,1.09,-0.8937,-0.1450,14.89,21.71,-1.06,-0.92,3.956,3.484,3.956,3.484,2.90,-0.99,96
18695,2,84.35,3.19,84.27,-0.33,-0.92,-0.6374,-0.1447,14.89,21.70,0.70,0.62,3.957,3.484,3.956,3.484,2.89,0.66,112
18714,2,84.59,5.36,84.54,-0.30,-1.05,-0.3711,-0.1458,14.91,21.72,1.09,1.04,3.957,3.484,3.956,3.484,2.92,1.07,96
18736,2,84.36,0.70,84.38,0.18,0.30,-0.5311,-0.1467,14.93,21.74,-0.45,-0.27,3.956,3.484,3.956,3.484,2.93,-0.36,112
18753,2,84.18,-2.12,84.19,0.20,0.57,-0.7179,-0.1460,14.92,21.72,-0.66,-0.70,3.957,3.484,3.956,3.484,2.92,-0.68,112
18775,2,84.23,-0.70,84.21,-0.04,-0.02,-0.7000,-0.1451,14.90,21.71,-0.04,-0.16,3.956,3.484,3.956,3.484,2.90,-0.10,112
18794,2,84.34,1.10,84.32,-0.10,-0.26,-0.5885,-0.1454,14.90,21.71,0.35,0.27,3.956,3.484,3.956,3.484,2.91,0.31,112
18815,2,84.24,-0.34,84.33,0.08,0.19,-0.5788,-0.1459,14.91,21.72,0.04,0.05,3.956,3.484,3.956,3.484,2.92,0.04,112
18835,2,84.18,-1.08,84.29,0.15,0.39,-0.6184,-0.1458,14.91,21.72,-0.16,-0.13,3.956,3.484,3.956,3.484,2.92,-0.14,112
18854,2,84.23,-0.12,84.32,0.08,0.19,-0.5868,-0.1457,14.91,21.72,0.10,0.07,3.956,3.484,3.956,3.484,2.91,0.09,112
18875,2,84.29,0.89,84.38,0.03,-0.01,-0.5265,-0.1459,14.91,21.72,0.28,0.21,3.956,3.484,3.956,3.484,2.92,0.25,112
18892,2,84.25,0.13,84.41,0.13,0.26,-0.5054,-0.1462,14.92,21.73,0.24,0.12,3.956,3.484,3.956,3.484,2.92,0.18,112
18916,2,84.24,0.02,84.38,0.17,0.33,-0.5301,-0.1462,14.92,21.73,0.02,0.01,3.956,3.484,3.956,3.484,2.92,0.02,112
18935,2,84.27,0.56,84.38,0.11,0.17,-0.5254,-0.1463,14.92,21.73,0.07,0.11,3.957,3.484,3.956,3.484,2.93,0.09,112
18954,2,84.29,0.79,84.42,0.09,0.13,-0.4883,-0.1467,14.93,21.74,0.19,0.27,3.956,3.484,3.956,3.484,2.93,0.23,112
18975,2,84.31,0.89,84.42,0.11,0.15,-0.4881,-0.1469,14.93,21.74,0.07,0.19,3.956,3.484,3.956,3.484,2.94,0.13,112
18994,2,84.34,1.06,84.41,0.09,0.11,-0.4947,-0.1471,14.93,21.75,0.06,0.13,3.957,3.484,3.956,3.484,2.94,0.10,112
19014,2,84.36,1.07,84.42,0.06,0.04,-0.4868,-0.1473,14.94,21.75,0.14,0.14,3.957,3.484,3.956,3.484,2.95,0.14,112
19035,2,84.32,0.44,84.42,0.10,0.16,-0.4870,-0.1475,14.94,21.76,0.12,0.13,3.957,3.484,3.956,3.484,2.95,0.12,112
19054,2,84.31,0.20,84.40,0.11,0.20,-0.5123,-0.1475,14.94,21.76,0.02,0.02,3.957,3.484,3.956,3.484,2.95,0.02,112
19075,2,84.34,0.64,84.40,0.06,0.07,-0.5131,-0.1476,14.95,21.76,0.05,0.10,3.957,3.484,3.956,3.484,2.95,0.07,112
19094,2,84.36,0.79,84.41,0.04,0.01,-0.4964,-0.1478,14.95,21.76,0.16,0.12,3.956,3.484,3.956,3.484,2.96,0.14,112
19115,2,84.34,0.41,84.41,0.08,0.12,-0.5017,-0.1480,14.95,21.76,0.15,0.01,3.956,3.484,3.956,3.484,2.96,0.08,112
19134,2,84.33,0.24,84.38,0.08,0.15,-0.5275,-0.1480,14.95,21.76,0.02,-0.05,3.956,3.484,3.956,3.484,2.96,-0.02,112
19155,2,84.35,0.62,84.38,0.03,0.02,-0.5317,-0.1480,14.96,21.76,0.05,0.01,3.956,3.484,3.956,3.484,2.96,0.03,112
19174,2,84.35,0.56,84.39,0.03,0.01,-0.5200,-0.1481,14.96,21.77,0.14,0.04,3.956,3.484,3.956,3.484,2.96,0.09,112
19195,2,84.35,0.45,84.37,0.04,0.05,-0.5392,-0.1482,14.96,21.77,-0.04,-0.00,3.956,3.484,3.956,3.484,2.96,-0.02,112
19214,2,84.35,0.50,84.37,0.02,0.00,-0.5441,-0.1482,14.96,21.77,-0.03,0.04,3.956,3.484,3.956,3.484,2.96,0.01,112
19236,2,84.36,0.52,84.37,0.01,-0.03,-0.5434,-0.1482,14.96,21.77,0.01,0.03,3.957,3.484,3.956,3.484,2.96,0.02,112
19254,2,84.37,0.58,84.36,-0.00,-0.05,-0.5454,-0.1482,14.96,21.77,-0.04,0.06,3.957,3.484,3.956,3.484,2.96,0.01,112
19274,2,84.38,0.67,84.36,-0.01,-0.08,-0.5532,-0.1482,14.96,21.77,-0.05,0.01,3.956,3.484,3.956,3.484,2.96,-0.02,112
19295,2,84.39,0.72,84.35,-0.03,-0.13,-0.5579,-0.1482,14.96,21.77,0.01,-0.04,3.956,3.484,3.956,3.484,2.96,-0.02,112
19314,2,84.40,0.62,84.35,-0.04,-0.14,-0.5607,-0.1482,14.96,21.77,-0.02,-0.01,3.956,3.484,3.956,3.484,2.96,-0.02,112
19336,2,84.40,0.54,84.34,-0.05,-0.14,-0.5725,-0.1481,14.96,21.76,-0.05,-0.07,3.957,3.484,3.956,3.484,2.96,-0.06,112
19354,2,84.40,0.44,84.32,-0.06,-0.16,-0.5846,-0.1480,14.96,21.76,-0.09,-0.07,3.957,3.484,3.956,3.484,2.96,-0.08,112
19375,2,84.38,0.14,84.31,-0.06,-0.13,-0.5952,-0.1479,14.95,21.76,-0.11,-0.07,3.957,3.484,3.956,3.484,2.96,-0.09,112
19393,2,84.37,0.02,84.29,-0.06,-0.12,-0.6159,-0.1477,14.95,21.76,-0.21,-0.08,3.956,3.484,3.956,3.484,2.95,-0.15,112
19415,2,84.38,0.19,84.30,-0.09,-0.19,-0.6105,-0.1475,14.94,21.76,-0.08,-0.06,3.956,3.484,3.956,3.484,2.95,-0.07,112
19434,2,84.38,0.11,84.30,-0.08,-0.17,-0.6102,-0.1474,14.94,21.75,-0.08,-0.09,3.956,3.484,3.956,3.484,2.95,-0.08,112
19455,2,84.34,-0.31,84.28,-0.04,-0.06,-0.6279,-0.1472,14.94,21.75,-0.14,-0.17,3.956,3.484,3.956,3.484,2.94,-0.16,112
19474,2,84.34,-0.31,84.27,-0.05,-0.08,-0.6451,-0.1470,14.93,21.75,-0.18,-0.17,3.956,3.484,3.956,3.484,2.94,-0.18,112
19495,2,84.37,0.29,84.28,-0.11,-0.24,-0.6277,-0.1468,14.93,21.74,-0.08,-0.04,3.957,3.484,3.956,3.484,2.94,-0.06,112
19514,2,84.37,0.12,84.30,-0.09,-0.20,-0.6089,-0.1468,14.93,21.74,-0.04,-0.02,3.956,3.484,3.956,3.484,2.94,-0.03,112
19534,2,84.34,-0.23,84.28,-0.05,-0.08,-0.6283,-0.1466,14.93,21.74,-0.10,-0.23,3.957,3.484,3.956,3.484,2.93,-0.16,112
19556,2,84.36,0.12,84.27,-0.08,-0.17,-0.6424,-0.1464,14.92,21.73,-0.09,-0.24,3.957,3.484,3.956,3.484,2.93,-0.17,112
19574,2,84.37,0.20,84.29,-0.10,-0.22,-0.6212,-0.1463,14.92,21.73,-0.02,-0.06,3.957,3.484,3.956,3.484,2.93,-0.04,112
19595,2,84.35,-0.10,84.30,-0.06,-0.11,-0.6152,-0.1462,14.92,21.73,-0.09,-0.07,3.956,3.484,3.956,3.484,2.92,-0.08,112
19614,2,84.34,-0.11,84.29,-0.05,-0.09,-0.6216,-0.1461,14.92,21.72,-0.13,-0.11,3.956,3.484,3.956,3.484,2.92,-0.12,112
19635,2,84.36,0.07,84.30,-0.07,-0.14,-0.6114,-0.1459,14.91,21.72,-0.08,-0.04,3.956,3.484,3.956,3.484,2.92,-0.06,112
19654,2,84.35,0.00,84.31,-0.05,-0.10,-0.5972,-0.1459,14.91,21.72,-0.05,-0.01,3.957,3.484,3.956,3.484,2.92,-0.03,112
19675,2,84.32,-0.37,84.30,-0.01,0.01,-0.6061,-0.1457,14.91,21.72,-0.11,-0.10,3.957,3.484,3.956,3.484,2.91,-0.11,112
19694,2,84.33,-0.16,84.31,-0.02,-0.03,-0.6055,-0.1456,14.91,21.72,-0.09,-0.07,3.956,3.484,3.956,3.484,2.91,-0.08,112
19715,2,84.34,0.04,84.33,-0.03,-0.07,-0.5836,-0.1455,14.91,21.71,0.04,-0.03,3.957,3.484,3.956,3.484,2.91,0.01,112
19734,2,84.33,-0.05,84.34,-0.01,-0.02,-0.5703,-0.1455,14.91,21.71,0.02,-0.02,3.957,3.484,3.956,3.484,2.91,0.00,112
19755,2,84.33,-0.07,84.34,0.01,0.03,-0.5713,-0.1454,14.90,21.71,-0.02,-0.06,3.957,3.484,3.956,3.484,2.91,-0.04,112
19773,2,84.34,0.06,84.34,0.00,-0.00,-0.5678,-0.1453,14.90,21.71,-0.04,-0.01,3.956,3.484,3.956,3.484,2.91,-0.02,112
19795,2,84.35,0.20,84.36,-0.00,-0.02,-0.5522,-0.1453,14.90,21.71,0.04,0.02,3.957,3.484,3.956,3.484,2.91,0.03,112
19814,2,84.35,0.26,84.36,0.00,-0.01,-0.5486,-0.1453,14.90,21.71,-0.03,0.03,3.957,3.484,3.956,3.484,2.91,0.00,112
19835,2,84.36,0.26,84.37,0.00,-0.02,-0.5462,-0.1453,14.90,21.71,0.05,-0.05,3.956,3.484,3.956,3.484,2.91,-0.00,112
19855,2,84.36,0.21,84.35,0.01,-0.01,-0.5544,-0.1453,14.90,21.71,-0.03,-0.05,3.957,3.484,3.956,3.484,2.91,-0.04,112
19874,2,84.36,0.18,84.37,-0.01,-0.03,-0.5412,-0.1453,14.90,21.71,0.05,0.02,3.957,3.484,3.956,3.484,2.91,0.03,112
19895,2,84.35,0.02,84.37,0.02,0.03,-0.5433,-0.1453,14.90,21.71,-0.02,-0.00,3.957,3.484,3.956,3.484,2.91,-0.01,112
19914,2,84.35,0.01,84.37,0.01,0.03,-0.5437,-0.1453,14.90,21.71,-0.00,-0.02,3.957,3.484,3.956,3.484,2.91,-0.01,112
19935,2,84.35,0.08,84.38,0.01,0.02,-0.5345,-0.1453,14.90,21.71,0.01,0.04,3.956,3.484,3.956,3.484,2.91,0.03,112
19955,2,84.35,0.06,84.37,0.02,0.04,-0.5399,-0.1453,14.90,21.71,-0.01,-0.03,3.956,3.484,3.956,3.484,2.91,-0.02,112
19974,2,84.36,0.07,84.38,0.02,0.03,-0.5342,-0.1453,14.90,21.71,0.02,0.01,3.956,3.484,3.956,3.484,2.91,0.02,112
19995,2,84.35,0.03,84.38,0.03,0.05,-0.5363,-0.1453,14.90,21.71,-0.03,0.01,3.956,3.484,3.956,3.484,2.91,-0.01,112
20014,2,84.35,-0.00,84.38,0.02,0.05,-0.5290,-0.1453,14.90,21.71,0.05,0.00,3.956,3.484,3.956,3.484,2.91,0.02,112
20034,2,84.36,0.08,84.38,0.03,0.05,-0.5297,-0.1453,14.90,21.71,-0.02,0.02,3.956,3.484,3.956,3.484,2.91,0.00,112
20056,2,84.36,0.15,84.39,0.02,0.03,-0.5237,-0.1453,14.90,21.71,0.02,0.03,3.956,3.484,3.956,3.484,2.91,0.03,112
20074,2,84.36,0.18,84.38,0.03,0.04,-0.5302,-0.1454,14.90,21.71,-0.04,0.01,3.956,3.484,3.956,3.484,2.91,-0.02,112
20095,2,84.37,0.20,84.39,0.01,0.01,-0.5177,-0.1454,14.91,21.71,0.04,0.06,3.956,3.484,3.956,3.484,2.91,0.05,112
20114,2,84.36,0.18,84.40,0.03,0.04,-0.5155,-0.1455,14.91,21.71,0.02,0.02,3.956,3.484,3.956,3.484,2.91,0.02,112
20135,2,84.37,0.29,84.40,0.02,0.02,-0.5141,-0.1455,14.91,21.71,-0.01,0.05,3.956,3.484,3.956,3.484,2.91,0.02,112
20155,2,84.38,0.39,84.40,0.01,-0.01,-0.5080,-0.1455,14.91,21.71,0.00,0.07,3.956,3.484,3.956,3.484,2.91,0.04,112
20173,2,84.38,0.31,84.40,0.02,0.01,-0.5114,-0.1456,14.91,21.72,-0.00,0.02,3.956,3.484,3.956,3.484,2.91,0.01,112
20195,2,84.38,0.24,84.40,0.02,0.02,-0.5109,-0.1456,14.91,21.72,0.01,0.02,3.956,3.484,3.956,3.484,2.91,0.02,112
20214,2,84.39,0.28,84.40,0.01,0.00,-0.5053,-0.1456,14.91,21.72,0.02,0.05,3.957,3.484,3.956,3.484,2.91,0.04,112
20235,2,84.39,0.28,84.41,0.01,-0.00,-0.5035,-0.1457,14.91,21.72,0.03,0.02,3.956,3.484,3.956,3.484,2.91,0.03,112
20255,2,84.40,0.27,84.41,0.01,0.00,-0.5028,-0.1457,14.91,21.72,0.01,0.04,3.956,3.484,3.956,3.484,2.91,0.02,112
20274,2,84.40,0.26,84.40,0.01,0.00,-0.5080,-0.1457,14.91,21.72,-0.00,0.00,3.956,3.484,3.956,3.484,2.91,-0.00,112
20294,2,84.40,0.25,84.40,0.00,-0.02,-0.5116,-0.1457,14.91,21.72,-0.02,0.01,3.956,3.484,3.956,3.484,2.91,-0.00,112
20315,2,84.40,0.25,84.41,-0.01,-0.03,-0.5026,-0.1457,14.91,21.72,0.08,0.00,3.956,3.484,3.956,3.484,2.91,0.04,112
20334,2,84.41,0.30,84.41,0.00,-0.02,-0.5040,-0.1457,14.91,21.72,0.00,0.02,3.956,3.484,3.956,3.484,2.91,0.01,112
20356,2,84.42,0.35,84.40,-0.01,-0.05,-0.5123,-0.1457,14.91,21.72,-0.03,-0.01,3.956,3.484,3.956,3.484,2.91,-0.02,112
20374,2,84.42,0.34,84.40,-0.02,-0.07,-0.5127,-0.1457,14.91,21.72,0.01,-0.01,3.956,3.484,3.956,3.484,2.91,-0.00,112
20395,2,84.42,0.23,84.39,-0.02,-0.06,-0.5205,-0.1457,14.91,21.72,-0.03,-0.04,3.956,3.484,3.956,3.484,2.91,-0.03,112
20413,2,84.41,0.12,84.39,-0.02,-0.05,-0.5237,-0.1456,14.91,21.72,-0.02,-0.03,3.957,3.484,3.956,3.484,2.91,-0.03,112
20435,2,84.40,-0.05,84.38,-0.02,-0.03,-0.5261,-0.1456,14.91,21.71,-0.05,-0.01,3.957,3.484,3.956,3.484,2.91,-0.03,112
20455,2,84.39,-0.18,84.37,-0.01,0.00,-0.5372,-0.1455,14.91,21.71,-0.07,-0.07,3.956,3.484,3.956,3.484,2.91,-0.07,112
20474,2,84.40,-0.02,84.37,-0.02,-0.03,-0.5386,-0.1454,14.91,21.71,-0.04,-0.05,3.956,3.484,3.956,3.484,2.91,-0.05,112
20495,2,84.40,0.06,84.38,-0.03,-0.06,-0.5361,-0.1454,14.90,21.71,-0.01,-0.06,3.956,3.484,3.956,3.484,2.91,-0.03,112
20514,2,84.40,-0.01,84.39,-0.02,-0.05,-0.5247,-0.1454,14.90,21.71,0.01,0.00,3.956,3.484,3.956,3.484,2.91,0.00,112
20535,2,84.40,-0.04,84.39,-0.01,-0.02,-0.5240,-0.1453,14.90,21.71,-0.04,-0.01,3.956,3.484,3.956,3.484,2.91,-0.02,112
20554,2,84.40,0.02,84.39,-0.01,-0.03,-0.5174,-0.1453,14.90,21.71,0.03,-0.03,3.956,3.484,3.956,3.484,2.91,-0.00,112
20575,2,84.41,0.10,84.39,-0.01,-0.03,-0.5176,-0.1452,14.90,21.71,-0.02,-0.02,3.956,3.484,3.956,3.484,2.90,-0.02,112
20594,2,84.41,0.12,84.40,-0.01,-0.04,-0.5146,-0.1452,14.90,21.71,0.03,-0.05,3.956,3.484,3.956,3.484,2.90,-0.01,112
20615,2,84.41,0.08,84.39,-0.01,-0.02,-0.5205,-0.1452,14.90,21.71,-0.06,-0.03,3.956,3.484,3.956,3.484,2.90,-0.04,112
20634,2,84.40,-0.06,84.39,-0.01,-0.02,-0.5228,-0.1451,14.90,21.71,-0.02,-0.06,3.956,3.484,3.956,3.484,2.90,-0.04,112
20656,2,84.40,-0.03,84.39,-0.01,-0.01,-0.5182,-0.1451,14.90,21.70,-0.05,0.03,3.956,3.484,3.956,3.484,2.90,-0.01,112
20673,2,84.40,0.04,84.39,-0.01,-0.02,-0.5154,-0.1450,14.90,21.70,-0.05,0.02,3.957,3.484,3.956,3.484,2.90,-0.02,112
20695,2,84.40,0.11,84.40,-0.01,-0.03,-0.5115,-0.1450,14.90,21.70,-0.01,-0.01,3.956,3.484,3.956,3.484,2.90,-0.01,112
20714,2,84.40,0.03,84.40,-0.00,-0.01,-0.5091,-0.1450,14.90,21.70,-0.01,-0.01,3.956,3.484,3.956,3.484,2.90,-0.01,112
20735,2,84.40,-0.05,84.40,0.01,0.01,-0.5077,-0.1450,14.90,21.70,-0.05,0.03,3.956,3.484,3.956,3.484,2.90,-0.01,112
20755,2,84.40,0.06,84.40,0.00,-0.00,-0.5114,-0.1449,14.90,21.70,0.00,-0.07,3.957,3.484,3.956,3.484,2.90,-0.03,112
20774,2,84.41,0.12,84.40,-0.01,-0.02,-0.5077,-0.1449,14.90,21.70,0.02,-0.04,3.956,3.484,3.956,3.484,2.90,-0.01,112
20795,2,84.41,0.13,84.40,-0.01,-0.02,-0.5092,-0.1449,14.90,21.70,-0.06,0.01,3.957,3.484,3.956,3.484,2.90,-0.03,112
20813,2,84.41,0.11,84.41,-0.01,-0.03,-0.4983,-0.1449,14.90,21.70,0.02,0.02,3.957,3.484,3.956,3.484,2.90,0.02,112
20835,2,84.40,-0.12,84.41,0.01,0.04,-0.5019,-0.1449,14.89,21.70,-0.01,-0.03,3.957,3.484,3.956,3.484,2.90,-0.02,112
20855,2,84.40,-0.09,84.41,0.01,0.03,-0.5008,-0.1449,14.89,21.70,-0.03,0.01,3.956,3.484,3.956,3.484,2.90,-0.01,112
20874,2,84.40,0.01,84.41,0.01,0.02,-0.5033,-0.1448,14.89,21.70,-0.03,-0.02,3.956,3.484,3.956,3.484,2.90,-0.02,112
20895,2,84.40,0.05,84.42,0.00,0.00,-0.4930,-0.1448,14.89,21.70,0.04,0.01,3.956,3.484,3.956,3.484,2.90,0.02,112
20914,2,84.41,0.15,84.42,0.01,0.01,-0.4903,-0.1449,14.89,21.70,-0.03,0.04,3.956,3.484,3.956,3.484,2.90,0.00,112
20934,2,84.42,0.27,84.42,0.00,-0.01,-0.4939,-0.1449,14.89,21.70,-0.06,0.02,3.957,3.484,3.956,3.484,2.90,-0.02,112
20955,2,84.42,0.27,84.42,-0.01,-0.04,-0.4889,-0.1449,14.89,21.70,0.03,-0.01,3.956,3.484,3.956,3.484,2.90,0.01,112
20974,2,84.43,0.23,84.43,-0.00,-0.03,-0.4791,-0.1449,14.89,21.70,0.05,0.02,3.956,3.484,3.956,3.484,2.90,0.03,112
20995,2,84.43,0.17,84.43,0.00,-0.01,-0.4805,-0.1448,14.89,21.70,0.02,-0.01,3.956,3.484,3.956,3.484,2.90,0.00,112
21014,2,84.43,0.14,84.43,0.00,-0.01,-0.4774,-0.1448,14.89,21.70,-0.01,0.04,3.956,3.484,3.956,3.484,2.90,0.02,112
21035,2,84.43,0.20,84.43,0.00,-0.01,-0.4766,-0.1448,14.89,21.70,-0.02,0.04,3.956,3.484,3.956,3.484,2.90,0.01,112
21054,2,84.44,0.23,84.43,-0.00,-0.02,-0.4785,-0.1448,14.89,21.70,-0.00,-0.00,3.956,3.484,3.956,3.484,2.90,-0.00,112
21075,2,84.44,0.24,84.43,-0.01,-0.04,-0.4766,-0.1448,14.89,21.70,-0.02,0.04,3.956,3.484,3.956,3.484,2.90,0.01,112
21094,2,84.44,0.20,84.43,-0.00,-0.03,-0.4766,-0.1448,14.89,21.70,-0.01,0.01,3.956,3.484,3.956,3.484,2.90,0.00,112
21115,2,84.44,0.14,84.43,-0.01,-0.02,-0.4806,-0.1448,14.89,21.70,-0.05,0.02,3.957,3.484,3.956,3.484,2.90,-0.01,112
21136,2,84.44,0.09,84.43,-0.01,-0.03,-0.4861,-0.1447,14.89,21.70,-0.04,-0.02,3.956,3.484,3.956,3.484,2.89,-0.03,112
21155,2,84.44,0.12,84.42,-0.02,-0.04,-0.4914,-0.1447,14.89,21.70,-0.04,-0.03,3.957,3.484,3.956,3.484,2.89,-0.04,112
21174,2,84.44,0.14,84.42,-0.03,-0.06,-0.4864,-0.1447,14.89,21.70,0.04,-0.04,3.956,3.484,3.956,3.484,2.89,-0.00,112
21194,2,84.44,0.04,84.42,-0.01,-0.03,-0.4870,-0.1446,14.89,21.70,-0.00,-0.04,3.956,3.484,3.956,3.484,2.89,-0.02,112
21215,2,84.43,-0.02,84.41,-0.01,-0.02,-0.4981,-0.1446,14.89,21.70,-0.04,-0.09,3.956,3.484,3.956,3.484,2.89,-0.06,112
21234,2,84.43,-0.01,84.42,-0.02,-0.04,-0.4950,-0.1445,14.89,21.69,0.01,-0.05,3.956,3.484,3.956,3.484,2.89,-0.02,112
21256,2,84.44,0.14,84.41,-0.03,-0.07,-0.4990,-0.1445,14.89,21.69,-0.02,-0.08,3.956,3.484,3.956,3.484,2.89,-0.05,112
21274,2,84.45,0.18,84.43,-0.04,-0.09,-0.4867,-0.1445,14.89,21.69,0.02,0.00,3.956,3.484,3.956,3.484,2.89,0.01,112
