[Balance] --- Log dump (222777 bytes, 2378 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
28478,2,95.33,-2.47,95.67,0.29,0.77,0.00,-7.31,-1.89,-0.19,-0.25,3.91,3.51,-3.42,-0.22,3.67,240
28499,2,95.50,0.68,95.62,0.22,0.43,0.00,-7.31,-1.89,0.08,0.15,3.91,3.51,-3.42,0.11,3.62,240
28519,2,95.69,2.92,95.55,-0.03,-0.25,0.00,-7.30,-1.88,0.42,0.50,3.91,3.51,-3.41,0.46,3.56,240
28539,2,95.68,2.21,95.50,-0.13,-0.44,0.00,-7.29,-1.86,0.22,0.43,3.91,3.51,-3.40,0.33,3.50,240
28559,2,95.65,1.17,95.50,-0.16,-0.40,0.00,-7.28,-1.86,0.16,-0.02,3.91,3.51,-3.39,0.07,3.50,240
28579,2,95.60,0.12,95.54,-0.10,-0.22,0.00,-7.28,-1.86,0.02,-0.02,3.91,3.51,-3.39,-0.00,3.54,240
28599,2,95.50,-1.30,95.60,0.04,0.19,0.00,-7.28,-1.86,-0.16,-0.13,3.91,3.51,-3.39,-0.15,3.60,240
28619,2,95.41,-2.09,95.66,0.19,0.55,0.00,-7.29,-1.87,-0.29,-0.15,3.91,3.51,-3.40,-0.22,3.66,240
28639,2,95.38,-1.82,95.72,0.29,0.74,0.00,-7.29,-1.87,0.00,-0.05,3.91,3.51,-3.40,-0.02,3.72,240
28659,2,95.42,-0.98,95.70,0.30,0.68,0.00,-7.29,-1.87,-0.01,0.09,3.91,3.51,-3.40,0.04,3.70,240
28679,2,95.51,0.45,95.64,0.19,0.34,0.00,-7.29,-1.87,0.29,0.26,3.91,3.51,-3.40,0.28,3.64,240
28699,2,95.67,2.43,95.58,-0.03,-0.25,0.00,-7.28,-1.86,0.46,0.37,3.91,3.51,-3.39,0.41,3.58,240
28719,2,95.72,2.04,95.52,-0.16,-0.53,0.00,-7.26,-1.84,0.62,0.47,3.91,3.51,-3.37,0.54,3.52,240
28739,2,95.61,0.23,95.55,-0.09,-0.20,0.00,-7.25,-1.83,0.00,0.19,3.91,3.51,-3.36,0.09,3.55,240
28759,2,95.48,-1.63,95.61,0.08,0.28,0.00,-7.26,-1.83,-0.21,-0.08,3.91,3.51,-3.36,-0.14,3.61,240
28777,2,95.38,-2.38,95.67,0.23,0.66,0.00,-7.26,-1.84,-0.17,-0.25,3.91,3.51,-3.37,-0.21,3.67,240
28799,2,95.40,-1.19,95.73,0.29,0.70,0.00,-7.26,-1.85,-0.04,0.00,3.91,3.51,-3.37,-0.02,3.73,240
28819,2,95.49,0.49,95.67,0.24,0.44,0.00,-7.26,-1.84,0.09,0.17,3.91,3.51,-3.37,0.13,3.67,240
28839,2,95.65,2.50,95.61,0.02,-0.16,0.00,-7.25,-1.83,0.31,0.45,3.91,3.51,-3.36,0.38,3.61,240
28859,2,95.76,3.35,95.55,-0.15,-0.57,0.00,-7.24,-1.82,0.35,0.26,3.91,3.51,-3.35,0.30,3.55,240
28879,2,95.84,3.46,95.49,-0.29,-0.86,0.00,-7.23,-1.81,0.33,0.18,3.91,3.51,-3.34,0.26,3.49,240
28897,2,95.76,1.27,95.46,-0.26,-0.63,0.00,-7.23,-1.81,-0.05,0.01,3.91,3.51,-3.34,-0.02,3.46,240
28919,2,95.51,-2.28,95.52,-0.10,-0.08,0.00,-7.24,-1.82,-0.39,-0.38,3.91,3.51,-3.35,-0.38,3.52,240
28939,2,95.42,-2.93,95.58,0.10,0.43,0.00,-7.25,-1.83,-0.56,-0.38,3.91,3.51,-3.36,-0.47,3.58,240
28959,2,95.37,-2.70,95.64,0.21,0.63,0.00,-7.26,-1.84,-0.19,-0.41,3.91,3.51,-3.37,-0.30,3.64,240
28979,2,95.49,-0.33,95.69,0.14,0.31,0.00,-7.27,-1.85,0.01,-0.24,3.91,3.51,-3.38,-0.11,3.69,240
28999,2,95.71,2.58,95.63,-0.02,-0.25,0.00,-7.27,-1.85,0.28,0.29,3.91,3.51,-3.38,0.28,3.63,240
29018,2,95.88,4.06,95.57,-0.25,-0.82,0.00,-7.26,-1.84,0.28,0.46,3.91,3.51,-3.36,0.37,3.57,224
29039,2,95.92,3.33,95.51,-0.35,-0.96,0.00,-7.25,-1.83,0.09,0.10,3.91,3.51,-3.36,0.09,3.51,240
29059,2,95.87,1.66,95.45,-0.36,-0.86,0.00,-7.25,-1.83,-0.09,-0.22,3.91,3.51,-3.36,-0.16,3.45,240
29079,2,95.70,-1.34,95.51,-0.25,-0.39,0.00,-7.26,-1.84,-0.25,-0.50,3.91,3.51,-3.37,-0.38,3.51,240
29099,2,95.45,-4.39,95.57,0.06,0.47,0.00,-7.28,-1.86,-0.68,-0.77,3.91,3.51,-3.39,-0.72,3.57,224
29119,2,95.35,-4.10,95.63,0.22,0.80,0.00,-7.30,-1.88,-0.61,-0.46,3.91,3.51,-3.41,-0.54,3.63,224
29139,2,95.46,-1.81,95.69,0.17,0.48,0.00,-7.31,-1.88,-0.09,0.01,3.91,3.51,-3.41,-0.04,3.69,240
29158,2,95.65,1.07,95.63,0.04,-0.01,0.00,-7.30,-1.88,0.23,0.27,3.91,3.51,-3.41,0.25,3.63,240
29179,2,95.78,2.10,95.57,-0.15,-0.47,0.00,-7.29,-1.87,0.29,0.46,3.91,3.51,-3.40,0.37,3.57,240
29199,2,95.78,1.38,95.51,-0.21,-0.55,0.00,-7.29,-1.86,0.23,0.03,3.91,3.51,-3.39,0.13,3.51,240
29219,2,95.73,0.41,95.53,-0.22,-0.48,0.00,-7.28,-1.86,0.08,-0.02,3.91,3.51,-3.39,0.03,3.53,240
29239,2,95.61,-1.43,95.58,-0.08,-0.05,0.00,-7.28,-1.86,-0.12,-0.13,3.91,3.51,-3.39,-0.12,3.59,240
29259,2,95.49,-2.64,95.64,0.10,0.41,0.00,-7.29,-1.87,-0.26,-0.26,3.91,3.51,-3.40,-0.26,3.65,240
29278,2,95.41,-2.88,95.70,0.23,0.69,0.00,-7.30,-1.88,-0.09,-0.26,3.91,3.51,-3.41,-0.17,3.71,240
29299,2,95.48,-1.19,95.75,0.24,0.61,0.00,-7.30,-1.88,0.04,-0.02,3.91,3.51,-3.41,0.01,3.75,240
29320,2,95.63,1.18,95.69,0.16,0.28,0.00,-7.30,-1.88,0.18,0.26,3.91,3.51,-3.41,0.22,3.69,240
29339,2,95.69,1.71,95.63,-0.00,-0.14,0.00,-7.29,-1.87,0.26,0.52,3.91,3.51,-3.40,0.39,3.63,240
29359,2,95.74,1.95,95.57,-0.11,-0.38,0.00,-7.28,-1.86,0.34,0.14,3.91,3.51,-3.39,0.24,3.57,240
29379,2,95.79,1.93,95.51,-0.22,-0.59,0.00,-7.27,-1.85,0.35,0.12,3.91,3.51,-3.38,0.23,3.51,240
29399,2,95.72,0.43,95.56,-0.21,-0.46,0.00,-7.27,-1.85,-0.01,-0.04,3.91,3.51,-3.38,-0.02,3.56,240
29418,2,95.57,-1.58,95.62,-0.02,0.09,0.00,-7.27,-1.86,-0.25,-0.17,3.91,3.51,-3.38,-0.21,3.62,240
29439,2,95.48,-2.00,95.68,0.14,0.45,0.00,-7.29,-1.86,-0.43,-0.26,3.91,3.51,-3.39,-0.35,3.68,240
29459,2,95.53,-0.82,95.73,0.15,0.36,0.00,-7.29,-1.87,-0.02,-0.10,3.91,3.51,-3.40,-0.06,3.73,240
29479,2,95.61,0.45,95.67,0.12,0.20,0.00,-7.29,-1.87,0.02,0.02,3.91,3.51,-3.40,0.02,3.67,240
29499,2,95.70,1.50,95.61,-0.03,-0.18,0.00,-7.29,-1.87,0.13,0.07,3.91,3.51,-3.40,0.10,3.61,240
29519,2,95.78,1.89,95.55,-0.16,-0.47,0.00,-7.29,-1.86,0.21,0.11,3.91,3.51,-3.39,0.16,3.55,240
29537,2,95.79,1.61,95.53,-0.23,-0.60,0.00,-7.28,-1.86,0.13,-0.02,3.91,3.51,-3.39,0.06,3.53,240
29559,2,95.73,0.22,95.58,-0.23,-0.50,0.00,-7.28,-1.86,-0.10,-0.05,3.91,3.51,-3.39,-0.07,3.58,240
29579,2,95.64,-0.93,95.64,-0.06,-0.05,0.00,-7.29,-1.87,-0.30,-0.24,3.91,3.51,-3.39,-0.27,3.64,240
29599,2,95.56,-1.68,95.70,0.08,0.29,0.00,-7.30,-1.87,-0.27,-0.24,3.91,3.51,-3.40,-0.26,3.70,240
29619,2,95.51,-1.86,95.76,0.19,0.52,0.00,-7.30,-1.88,-0.20,-0.39,3.91,3.51,-3.41,-0.30,3.76,240
29639,2,95.57,-0.58,95.73,0.19,0.42,0.00,-7.31,-1.89,-0.08,-0.07,3.91,3.51,-3.42,-0.07,3.73,240
29658,2,95.71,1.56,95.67,0.01,-0.10,0.00,-7.31,-1.89,0.13,0.21,3.91,3.51,-3.42,0.17,3.67,240
29679,2,95.85,2.87,95.61,-0.18,-0.60,0.00,-7.30,-1.88,0.31,0.40,3.91,3.51,-3.41,0.35,3.61,240
29699,2,95.84,2.02,95.55,-0.24,-0.63,0.00,-7.29,-1.87,0.06,0.16,3.91,3.51,-3.40,0.11,3.55,240
29719,2,95.76,0.34,95.57,-0.24,-0.54,0.00,-7.29,-1.87,-0.06,-0.15,3.91,3.51,-3.40,-0.10,3.57,240
29739,2,95.67,-1.08,95.63,-0.09,-0.10,0.00,-7.30,-1.88,-0.20,-0.30,3.91,3.51,-3.41,-0.25,3.63,240
29759,2,95.53,-2.55,95.69,0.10,0.41,0.00,-7.31,-1.89,-0.44,-0.46,3.91,3.51,-3.42,-0.45,3.69,240
29779,2,95.52,-1.87,95.75,0.17,0.49,0.00,-7.32,-1.90,-0.41,-0.29,3.91,3.51,-3.43,-0.35,3.75,240
29798,2,95.62,-0.04,95.71,0.13,0.26,0.00,-7.33,-1.90,-0.01,0.07,3.91,3.51,-3.43,0.03,3.71,240
29819,2,95.77,1.95,95.65,-0.07,-0.29,0.00,-7.32,-1.90,0.22,0.20,3.91,3.51,-3.43,0.21,3.65,240
29839,2,95.92,3.15,95.59,-0.27,-0.80,0.00,-7.31,-1.89,0.30,0.25,3.91,3.51,-3.42,0.28,3.59,240
29859,2,95.89,1.82,95.53,-0.30,-0.75,0.00,-7.31,-1.88,0.16,0.14,3.91,3.51,-3.41,0.15,3.53,240
29879,2,95.77,-0.21,95.59,-0.25,-0.48,0.00,-7.31,-1.89,-0.22,-0.13,3.91,3.51,-3.42,-0.18,3.59,240
29899,2,95.61,-2.25,95.65,-0.02,0.14,0.00,-7.32,-1.90,-0.46,-0.41,3.91,3.51,-3.43,-0.43,3.65,240
29919,2,95.53,-2.60,95.71,0.11,0.43,0.00,-7.33,-1.91,-0.48,-0.38,3.91,3.51,-3.44,-0.43,3.71,240
29939,2,95.57,-1.50,95.77,0.14,0.40,0.00,-7.34,-1.92,-0.10,-0.31,3.91,3.51,-3.45,-0.21,3.77,240
29959,2,95.68,0.29,95.71,0.09,0.15,0.00,-7.34,-1.93,0.03,0.02,3.91,3.51,-3.45,0.03,3.71,240
29979,2,95.83,2.12,95.65,-0.12,-0.42,0.00,-7.34,-1.92,0.17,0.25,3.91,3.51,-3.45,0.21,3.65,240
29999,2,95.89,2.27,95.59,-0.25,-0.68,0.00,-7.33,-1.91,0.15,0.41,3.91,3.51,-3.44,0.28,3.59,240
30018,2,95.88,1.31,95.53,-0.29,-0.68,0.00,-7.33,-1.91,-0.02,-0.03,3.91,3.51,-3.44,-0.03,3.53,240
30039,2,95.75,-0.93,95.59,-0.26,-0.50,0.00,-7.33,-1.91,-0.02,-0.18,3.91,3.51,-3.44,-0.10,3.59,240
30057,2,95.58,-3.18,95.65,0.00,0.26,0.00,-7.34,-1.92,-0.30,-0.54,3.91,3.51,-3.45,-0.42,3.65,240
30079,2,95.38,-4.61,95.71,0.24,0.84,0.00,-7.36,-1.94,-0.57,-0.70,3.91,3.51,-3.47,-0.63,3.71,224
30099,2,95.48,-2.37,95.77,0.22,0.63,0.00,-7.37,-1.95,-0.34,0.05,3.91,3.51,-3.48,-0.15,3.77,240
30119,2,95.66,0.42,95.73,0.14,0.29,0.00,-7.37,-1.94,0.28,0.28,3.91,3.51,-3.48,0.28,3.73,240
30139,2,95.81,2.26,95.67,-0.08,-0.34,0.00,-7.36,-1.94,0.44,0.22,3.91,3.51,-3.47,0.33,3.67,240
30159,2,95.92,2.89,95.61,-0.26,-0.75,0.00,-7.34,-1.93,0.55,0.39,3.91,3.51,-3.45,0.47,3.61,240
30177,2,95.80,0.44,95.61,-0.19,-0.42,0.00,-7.33,-1.92,-0.00,0.17,3.91,3.51,-3.44,0.08,3.61,240
30199,2,95.56,-2.77,95.67,-0.01,0.15,0.00,-7.34,-1.92,-0.28,-0.20,3.91,3.51,-3.45,-0.24,3.67,240
30219,2,95.42,-4.06,95.73,0.25,0.82,0.00,-7.35,-1.93,-0.44,-0.46,3.91,3.51,-3.46,-0.45,3.73,224
30239,2,95.41,-3.00,95.79,0.32,0.88,0.00,-7.36,-1.94,-0.20,-0.29,3.91,3.51,-3.47,-0.25,3.79,240
30259,2,95.57,0.30,95.82,0.22,0.41,0.00,-7.36,-1.94,0.21,0.15,3.91,3.51,-3.47,0.18,3.82,240
30279,2,95.82,3.75,95.76,-0.01,-0.31,0.00,-7.35,-1.93,0.43,0.57,3.91,3.51,-3.46,0.50,3.76,240
30298,2,95.93,4.21,95.70,-0.17,-0.68,0.00,-7.33,-1.91,0.52,0.59,3.91,3.51,-3.44,0.55,3.70,224
30319,2,95.94,3.51,95.64,-0.24,-0.76,0.00,-7.33,-1.90,0.04,-0.06,3.91,3.51,-3.43,-0.01,3.64,240
30339,2,95.93,2.69,95.58,-0.29,-0.80,0.00,-7.33,-1.90,-0.01,-0.10,3.91,3.51,-3.44,-0.06,3.58,240
30359,2,95.88,1.48,95.57,-0.30,-0.72,0.00,-7.33,-1.91,-0.31,-0.23,3.91,3.51,-3.44,-0.27,3.57,240
30379,2,95.75,-0.50,95.63,-0.18,-0.32,0.00,-7.34,-1.92,-0.44,-0.60,3.91,3.51,-3.45,-0.52,3.63,240
30399,2,95.70,-0.72,95.69,-0.07,-0.09,0.00,-7.36,-1.94,-0.71,-0.76,3.91,3.51,-3.47,-0.73,3.69,240
30419,2,95.88,2.18,95.63,-0.19,-0.56,0.00,-7.38,-1.96,-0.35,-0.34,3.91,3.51,-3.49,-0.35,3.63,240
30439,2,96.07,4.38,95.57,-0.44,-1.24,0.00,-7.38,-1.96,-0.09,0.01,3.91,3.51,-3.49,-0.04,3.57,224
30459,2,96.20,5.11,95.51,-0.63,-1.67,0.00,-7.39,-1.97,-0.22,-0.24,3.91,3.51,-3.50,-0.23,3.51,224
30479,2,96.26,4.84,95.45,-0.75,-1.88,0.00,-7.40,-1.98,-0.51,-0.50,3.91,3.51,-3.51,-0.50,3.45,224
30499,2,96.26,3.84,95.39,-0.81,-1.94,0.00,-7.42,-1.99,-0.69,-0.63,3.91,3.51,-3.53,-0.66,3.39,224
30519,2,96.20,2.09,95.34,-0.81,-1.79,0.00,-7.45,-2.02,-1.13,-1.21,3.91,3.51,-3.55,-1.17,3.34,224
30539,2,96.15,1.04,95.40,-0.81,-1.70,0.00,-7.48,-2.06,-1.28,-1.45,3.91,3.51,-3.59,-1.37,3.40,224
30558,2,96.16,0.97,95.40,-0.76,-1.60,0.00,-7.52,-2.10,-1.25,-1.38,3.91,3.51,-3.63,-1.32,3.40,224
30579,2,96.21,1.03,95.36,-0.80,-1.69,0.00,-7.56,-2.14,-1.12,-1.17,3.91,3.51,-3.67,-1.15,3.36,224
30599,2,96.19,0.21,95.38,-0.84,-1.72,0.00,-7.59,-2.17,-0.98,-0.95,3.91,3.51,-3.70,-0.97,3.38,224
30619,2,96.20,0.04,95.38,-0.82,-1.65,0.00,-7.62,-2.20,-1.07,-0.98,3.91,3.51,-3.73,-1.02,3.38,224
30641,2,96.16,-1.11,95.42,-0.78,-1.47,0.00,-7.66,-2.23,-1.13,-1.08,3.91,3.51,-3.76,-1.10,3.42,224
30723,2,95.96,-3.08,95.48,-0.54,-0.83,0.00,-7.69,-2.27,-1.11,-1.22,3.91,3.51,-3.80,-1.17,3.48,240
30727,2,95.95,-3.15,95.54,-0.47,-0.68,0.00,-7.72,-2.30,-1.06,-1.08,3.91,3.51,-3.83,-1.07,3.54,240
30751,2,95.94,-3.00,95.60,-0.39,-0.55,0.00,-7.83,-2.40,-0.55,-0.64,3.91,3.51,-3.94,-0.60,3.60,240
30769,2,95.84,-3.87,95.66,-0.24,-0.17,0.00,-7.83,-2.41,-0.45,-0.67,3.91,3.51,-3.94,-0.56,3.66,240
30790,2,95.84,-2.68,95.72,-0.16,-0.06,0.00,-7.85,-2.43,-0.59,-0.50,3.91,3.51,-3.96,-0.54,3.72,240
30810,2,95.93,-0.64,95.66,-0.19,-0.29,0.00,-7.86,-2.44,-0.12,-0.19,3.91,3.51,-3.97,-0.15,3.66,240
30830,2,95.98,0.33,95.62,-0.30,-0.62,0.00,-7.87,-2.45,-0.14,-0.11,3.91,3.51,-3.98,-0.13,3.62,240
30849,2,96.01,0.81,95.60,-0.38,-0.83,0.00,-7.87,-2.45,-0.18,-0.15,3.91,3.51,-3.98,-0.17,3.60,240
30870,2,95.97,-0.13,95.64,-0.39,-0.79,0.00,-7.88,-2.46,-0.34,-0.35,3.91,3.51,-3.99,-0.34,3.64,240
30890,2,95.96,-0.37,95.65,-0.32,-0.60,0.00,-7.89,-2.47,-0.56,-0.41,3.91,3.51,-4.00,-0.48,3.65,240
30910,2,95.91,-0.77,95.69,-0.28,-0.52,0.00,-7.91,-2.48,-0.34,-0.37,3.91,3.51,-4.01,-0.36,3.70,240
30931,2,95.80,-2.77,95.76,-0.11,0.01,0.00,-7.92,-2.50,-0.46,-0.62,3.91,3.51,-4.03,-0.54,3.76,240
30948,2,95.75,-3.58,95.82,0.00,0.29,0.00,-7.93,-2.52,-0.60,-0.56,3.91,3.51,-4.05,-0.58,3.82,240
30972,2,95.78,-2.74,95.83,0.03,0.28,0.00,-7.95,-2.53,-0.16,-0.03,3.91,3.51,-4.06,-0.09,3.83,240
30989,2,95.77,-2.52,95.84,0.06,0.32,0.00,-7.95,-2.52,0.03,0.05,3.91,3.51,-4.05,0.04,3.84,240
31010,2,95.75,-1.58,95.86,0.09,0.32,0.00,-7.94,-2.52,0.17,0.08,3.91,3.51,-4.05,0.12,3.86,240
31031,2,95.78,0.11,95.83,0.08,0.15,0.00,-7.94,-2.52,0.12,0.13,3.91,3.51,-4.05,0.13,3.83,240
31049,2,95.85,1.79,95.77,-0.02,-0.18,0.00,-7.94,-2.52,0.10,0.21,3.91,3.51,-4.05,0.15,3.77,240
31069,2,96.02,4.17,95.71,-0.24,-0.82,0.00,-7.93,-2.51,0.16,0.14,3.91,3.51,-4.04,0.15,3.71,224
31090,2,96.25,5.97,95.65,-0.50,-1.46,0.00,-7.93,-2.51,0.17,0.03,3.91,3.51,-4.04,0.10,3.65,224
31110,2,96.27,4.27,95.59,-0.62,-1.64,0.00,-7.93,-2.51,-0.16,-0.06,3.91,3.51,-4.04,-0.11,3.59,224
31131,2,96.18,1.27,95.53,-0.58,-1.27,0.00,-7.94,-2.52,-0.56,-0.30,3.91,3.51,-4.05,-0.43,3.53,224
31149,2,96.03,-1.80,95.59,-0.49,-0.84,0.00,-7.96,-2.54,-0.82,-0.87,3.91,3.51,-4.07,-0.85,3.59,240
31170,2,95.58,-8.07,95.65,-0.07,0.41,0.00,-7.99,-2.57,-1.12,-1.07,3.91,3.51,-4.10,-1.09,3.65,224
31190,2,95.39,-8.80,95.71,0.23,1.18,0.00,-8.02,-2.60,-0.99,-0.90,3.91,3.51,-4.13,-0.95,3.71,224
31209,2,95.48,-6.00,95.77,0.23,0.95,0.00,-8.04,-2.62,-0.15,-0.41,3.91,3.51,-4.15,-0.28,3.77,224
31230,2,95.70,-1.94,95.83,0.12,0.44,0.00,-8.04,-2.62,0.29,0.41,3.91,3.51,-4.15,0.35,3.83,240
31250,2,95.65,-2.71,95.89,0.18,0.58,0.00,-8.02,-2.60,0.44,0.86,3.91,3.51,-4.13,0.65,3.89,240
31271,2,95.55,-3.88,95.95,0.35,1.00,0.00,-8.01,-2.58,0.45,0.19,3.91,3.51,-4.12,0.32,3.95,224
31289,2,95.52,-3.88,96.01,0.43,1.18,0.00,-8.00,-2.58,0.55,0.19,3.91,3.51,-4.11,0.37,4.01,224
31310,2,95.39,-4.55,96.07,0.59,1.53,0.00,-7.98,-2.57,0.31,0.46,3.91,3.51,-4.09,0.38,4.07,224
31329,2,95.32,-4.03,96.13,0.75,1.82,0.00,-7.97,-2.55,0.42,0.53,3.91,3.51,-4.08,0.47,4.13,224
31349,2,95.41,-1.23,96.19,0.75,1.65,0.00,-7.95,-2.53,0.84,0.85,3.91,3.51,-4.06,0.84,4.19,224
31370,2,95.57,1.54,96.13,0.68,1.29,0.00,-7.92,-2.50,1.02,0.88,3.91,3.51,-4.03,0.95,4.13,224
31390,2,95.75,3.75,96.07,0.43,0.61,0.00,-7.89,-2.47,1.02,1.11,3.91,3.51,-4.00,1.06,4.07,240
31410,2,95.81,3.81,96.01,0.27,0.23,0.00,-7.85,-2.43,1.05,1.19,3.91,3.51,-3.96,1.12,4.01,240
31430,2,95.65,1.29,95.99,0.31,0.45,0.00,-7.82,-2.41,0.85,0.74,3.91,3.51,-3.93,0.80,3.99,240
31450,2,95.50,-0.18,96.05,0.49,1.00,0.00,-7.81,-2.39,0.15,0.21,3.91,3.51,-3.92,0.18,4.05,240
31469,2,95.53,1.34,96.11,0.56,1.09,0.00,-7.81,-2.39,0.29,0.14,3.91,3.51,-3.92,0.22,4.11,224
31490,2,95.83,5.83,96.05,0.36,0.35,0.00,-7.79,-2.38,0.60,0.46,3.91,3.51,-3.90,0.53,4.05,224
31510,2,96.12,9.01,95.99,-0.00,-0.67,0.00,-7.77,-2.36,0.50,0.85,3.91,3.51,-3.88,0.68,3.99,224
31530,2,96.34,10.49,95.93,-0.30,-1.41,0.00,-7.76,-2.34,0.42,0.45,3.91,3.51,-3.87,0.44,3.93,224
31551,2,96.48,9.88,95.87,-0.55,-1.88,0.00,-7.75,-2.33,0.16,-0.03,3.91,3.51,-3.86,0.06,3.87,224
31569,2,96.48,7.91,95.81,-0.61,-1.86,0.00,-7.75,-2.34,-0.30,-0.33,3.91,3.51,-3.86,-0.31,3.81,224
31589,2,96.43,5.08,95.75,-0.62,-1.65,0.00,-7.77,-2.35,-0.87,-0.65,3.91,3.51,-3.88,-0.76,3.75,224
31610,2,96.27,1.07,95.69,-0.54,-1.21,0.00,-7.80,-2.38,-1.08,-1.09,3.91,3.51,-3.91,-1.09,3.69,224
31630,2,96.16,-1.07,95.63,-0.49,-0.93,0.00,-7.84,-2.41,-1.18,-1.34,3.91,3.51,-3.94,-1.26,3.63,240
31651,2,96.11,-1.68,95.63,-0.48,-0.83,0.00,-7.87,-2.45,-1.01,-1.18,3.91,3.51,-3.98,-1.09,3.63,240
31669,2,96.12,-1.30,95.63,-0.49,-0.87,0.00,-7.90,-2.48,-0.86,-0.62,3.91,3.51,-4.01,-0.74,3.63,240
31690,2,96.18,-0.01,95.57,-0.55,-1.08,0.00,-7.92,-2.50,-0.50,-0.50,3.91,3.51,-4.03,-0.50,3.57,224
31709,2,96.27,1.22,95.51,-0.67,-1.41,0.00,-7.94,-2.52,-0.66,-0.58,3.91,3.51,-4.04,-0.62,3.51,224
31730,2,96.27,1.00,95.50,-0.76,-1.62,0.00,-7.95,-2.53,-0.45,-0.57,3.91,3.51,-4.06,-0.51,3.50,224
31751,2,96.23,0.04,95.54,-0.73,-1.47,0.00,-7.97,-2.55,-0.82,-0.85,3.91,3.51,-4.08,-0.84,3.54,224
31769,2,96.12,-1.58,95.60,-0.58,-1.04,0.00,-8.00,-2.58,-0.90,-1.00,3.91,3.51,-4.11,-0.95,3.60,224
31790,2,95.96,-3.41,95.66,-0.39,-0.52,0.00,-8.03,-2.61,-1.02,-1.07,3.91,3.51,-4.14,-1.04,3.66,240
31810,2,95.97,-2.75,95.72,-0.30,-0.37,0.00,-8.06,-2.64,-1.02,-0.85,3.91,3.51,-4.17,-0.94,3.72,240
31830,2,96.06,-0.92,95.73,-0.31,-0.49,0.00,-8.09,-2.67,-0.65,-0.74,3.91,3.51,-4.20,-0.70,3.73,240
31849,2,96.25,1.49,95.67,-0.52,-1.16,0.00,-8.10,-2.68,-0.37,-0.24,3.91,3.51,-4.21,-0.30,3.67,224
31870,2,96.35,1.84,95.61,-0.70,-1.57,0.00,-8.11,-2.68,-0.14,-0.10,3.91,3.51,-4.21,-0.12,3.61,224
31890,2,96.16,-1.57,95.65,-0.61,-1.16,0.00,-8.12,-2.69,-0.43,-0.51,3.91,3.51,-4.22,-0.47,3.65,224
31910,2,95.95,-4.27,95.71,-0.35,-0.42,0.00,-8.14,-2.72,-0.88,-0.88,3.91,3.51,-4.25,-0.88,3.71,224
31930,2,95.76,-5.40,95.77,-0.09,0.26,0.00,-8.17,-2.75,-1.00,-1.04,3.91,3.51,-4.27,-1.02,3.77,224
31951,2,95.76,-3.96,95.83,0.00,0.32,0.00,-8.20,-2.77,-0.70,-0.75,3.91,3.51,-4.30,-0.73,3.83,240
31968,2,95.97,-0.60,95.84,-0.15,-0.25,0.00,-8.21,-2.79,-0.17,-0.24,3.91,3.51,-4.32,-0.20,3.84,240
31990,2,96.23,2.45,95.78,-0.35,-0.87,0.00,-8.21,-2.79,0.10,0.19,3.91,3.51,-4.32,0.15,3.78,240
32010,2,96.23,1.70,95.72,-0.45,-1.06,0.00,-8.20,-2.78,0.06,0.18,3.91,3.51,-4.31,0.12,3.72,224
32030,2,96.10,-0.51,95.73,-0.42,-0.85,0.00,-8.20,-2.78,-0.16,-0.25,3.91,3.51,-4.31,-0.20,3.73,240
32051,2,95.93,-2.76,95.79,-0.20,-0.19,0.00,-8.21,-2.79,-0.51,-0.57,3.91,3.51,-4.32,-0.54,3.79,240
32069,2,95.80,-4.22,95.85,-0.01,0.32,0.00,-8.23,-2.81,-0.53,-0.71,3.91,3.51,-4.34,-0.62,3.85,224
32090,2,95.64,-4.94,95.91,0.20,0.82,0.00,-8.25,-2.83,-0.61,-0.76,3.91,3.51,-4.36,-0.69,3.91,224
32109,2,95.76,-1.95,95.97,0.18,0.58,0.00,-8.26,-2.84,-0.18,0.01,3.91,3.51,-4.37,-0.09,3.97,240
32130,2,95.88,0.13,95.95,0.11,0.25,0.00,-8.26,-2.84,0.26,0.36,3.91,3.51,-4.37,0.31,3.96,240
32151,2,96.06,2.24,95.90,-0.10,-0.39,0.00,-8.25,-2.83,0.43,0.19,3.91,3.51,-4.36,0.31,3.90,240
32169,2,96.10,2.15,95.84,-0.20,-0.58,0.00,-8.24,-2.82,0.48,0.38,3.91,3.51,-4.35,0.43,3.84,240
32190,2,95.97,-0.10,95.88,-0.17,-0.37,0.00,-8.23,-2.81,-0.02,0.21,3.91,3.51,-4.34,0.10,3.88,240
32210,2,95.84,-1.76,95.94,0.01,0.13,0.00,-8.23,-2.81,-0.22,-0.10,3.91,3.51,-4.34,-0.16,3.94,240
32229,2,95.70,-3.21,96.00,0.21,0.66,0.00,-8.24,-2.82,-0.31,-0.32,3.91,3.51,-4.35,-0.31,4.00,240
32250,2,95.72,-1.93,96.06,0.28,0.71,0.00,-8.25,-2.83,-0.20,-0.28,3.91,3.51,-4.36,-0.24,4.06,240
32271,2,95.86,0.54,96.00,0.20,0.35,0.00,-8.25,-2.83,0.17,0.14,3.91,3.51,-4.36,0.16,4.00,240
