[Balance] --- Log dump (134610 bytes, 1460 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
28142,2,96.80,-7.15,95.78,-1.07,-1.04,3.28,22.40,27.60,-1.56,-1.87,3.92,3.55,4.52,-1.71,0.00,0
28162,2,96.65,-7.56,95.82,-0.87,-0.71,3.32,22.35,27.55,-1.52,-1.47,3.92,3.55,4.47,-1.50,0.00,0
28183,2,96.63,-5.89,95.87,-0.81,-0.74,3.37,22.31,27.51,-1.19,-0.99,3.92,3.55,4.43,-1.09,0.00,0
28201,2,96.78,-2.23,95.92,-0.91,-1.19,3.42,22.28,27.49,-0.66,-0.61,3.92,3.55,4.41,-0.64,0.00,0
28221,2,96.96,0.65,95.96,-1.04,-1.62,3.46,22.27,27.48,-0.43,-0.36,3.92,3.55,4.39,-0.40,0.00,0
28242,2,97.06,2.11,96.01,-1.10,-1.81,3.51,22.25,27.46,-0.45,-0.50,3.92,3.55,4.38,-0.48,0.00,0
28263,2,97.08,2.10,96.05,-1.08,-1.79,3.55,22.24,27.44,-0.81,-0.81,3.92,3.55,4.36,-0.81,0.00,0
28280,2,96.99,0.76,96.09,-0.94,-1.47,3.59,22.21,27.41,-1.04,-1.22,3.92,3.55,4.33,-1.13,0.00,0
28303,2,96.97,0.81,96.13,-0.88,-1.38,3.63,22.17,27.37,-1.33,-1.21,3.92,3.55,4.29,-1.27,0.00,0
28321,2,97.11,2.76,96.17,-0.98,-1.69,3.67,22.14,27.34,-1.31,-1.13,3.92,3.55,4.26,-1.22,0.00,0
28342,2,97.33,4.97,96.21,-1.16,-2.13,3.71,22.10,27.31,-1.09,-0.80,3.92,3.55,4.22,-0.94,0.00,0
28361,2,97.57,6.61,96.24,-1.36,-2.57,3.74,22.07,27.28,-0.79,-0.90,3.92,3.55,4.19,-0.84,0.00,0
28382,2,97.69,5.94,96.28,-1.44,-2.64,3.78,22.04,27.25,-0.89,-1.17,3.92,3.55,4.16,-1.03,0.00,0
28402,2,97.59,2.62,96.31,-1.31,-2.18,3.81,22.01,27.21,-1.39,-1.50,3.92,3.55,4.13,-1.45,0.00,0
28422,2,97.45,-0.38,96.34,-1.13,-1.67,3.84,21.96,27.16,-1.57,-1.77,3.92,3.55,4.08,-1.67,0.00,0
28442,2,97.34,-2.15,96.38,-1.00,-1.33,3.88,21.91,27.11,-1.70,-1.73,3.92,3.55,4.03,-1.71,0.00,0
28461,2,97.33,-2.16,96.41,-0.96,-1.26,3.91,21.86,27.06,-1.61,-1.35,3.92,3.55,3.98,-1.48,0.00,0
28481,2,97.49,0.09,96.43,-1.09,-1.64,3.93,21.82,27.03,-1.21,-0.97,3.92,3.55,3.94,-1.09,0.00,0
28502,2,97.61,1.06,96.46,-1.17,-1.84,3.96,21.79,27.00,-0.62,-1.00,3.92,3.55,3.92,-0.81,0.00,0
28522,2,97.61,0.11,96.49,-1.14,-1.73,3.99,21.77,26.98,-0.84,-0.90,3.92,3.55,3.89,-0.87,0.00,0
28542,2,97.49,-1.95,96.52,-1.00,-1.35,4.02,21.74,26.95,-0.98,-1.01,3.92,3.55,3.86,-0.99,0.00,0
28562,2,97.25,-4.56,96.54,-0.74,-0.74,4.04,21.71,26.91,-1.27,-1.32,3.92,3.55,3.83,-1.29,0.00,0
28583,2,97.11,-5.02,96.57,-0.57,-0.46,4.07,21.67,26.87,-1.24,-1.24,3.92,3.55,3.79,-1.24,0.00,0
28600,2,97.18,-2.45,96.59,-0.62,-0.73,4.09,21.63,26.84,-0.80,-0.93,3.92,3.55,3.76,-0.87,0.00,0
28622,2,97.41,1.32,96.62,-0.81,-1.33,4.12,21.61,26.82,-0.54,-0.41,3.92,3.55,3.74,-0.48,0.00,0
28642,2,97.62,3.81,96.64,-1.00,-1.81,4.14,21.61,26.82,-0.17,-0.32,3.92,3.55,3.73,-0.25,0.00,0
28662,2,97.71,3.77,96.66,-1.07,-1.90,4.16,21.60,26.80,-0.40,-0.52,3.92,3.55,3.72,-0.46,0.00,0
28682,2,97.57,0.80,96.68,-0.91,-1.43,4.18,21.58,26.78,-0.97,-0.81,3.92,3.55,3.70,-0.89,0.00,0
28702,2,97.38,-1.93,96.70,-0.69,-0.89,4.20,21.54,26.75,-1.31,-1.29,3.92,3.55,3.66,-1.30,0.00,0
28722,2,97.34,-1.78,96.72,-0.64,-0.81,4.22,21.50,26.71,-1.20,-1.33,3.92,3.55,3.62,-1.26,0.00,0
28741,2,97.43,0.07,96.74,-0.70,-1.06,4.24,21.47,26.67,-0.74,-1.09,3.92,3.55,3.59,-0.92,0.00,0
28762,2,97.71,3.88,96.76,-0.97,-1.76,4.26,21.45,26.65,-0.67,-0.54,3.92,3.55,3.57,-0.61,0.00,0
28782,2,97.91,5.44,96.78,-1.15,-2.16,4.28,21.43,26.64,-0.35,-0.41,3.92,3.55,3.56,-0.38,0.00,0
28802,2,97.90,3.75,96.80,-1.12,-1.98,4.30,21.42,26.62,-0.81,-0.64,3.92,3.55,3.54,-0.73,0.00,0
28822,2,97.79,1.27,96.81,-0.99,-1.59,4.31,21.39,26.59,-1.20,-1.37,3.92,3.55,3.51,-1.29,0.00,0
28842,2,97.68,-0.64,96.83,-0.87,-1.25,4.33,21.34,26.55,-1.41,-1.57,3.92,3.55,3.47,-1.49,0.00,0
28861,2,97.65,-0.81,96.84,-0.82,-1.17,4.34,21.30,26.51,-1.24,-1.43,3.92,3.55,3.42,-1.34,0.00,0
28881,2,97.80,1.28,96.86,-0.96,-1.54,4.36,21.27,26.47,-0.96,-1.06,3.92,3.55,3.39,-1.01,0.00,0
28902,2,97.96,2.86,96.87,-1.11,-1.89,4.37,21.24,26.45,-0.85,-0.72,3.92,3.55,3.36,-0.79,0.00,0
28922,2,98.01,2.35,96.88,-1.14,-1.89,4.38,21.22,26.42,-0.85,-0.82,3.92,3.55,3.34,-0.83,0.00,0
28942,2,97.98,0.87,96.89,-1.09,-1.71,4.39,21.19,26.40,-0.90,-1.07,3.92,3.55,3.31,-0.99,0.00,0
28962,2,97.79,-2.43,96.91,-0.89,-1.14,4.41,21.16,26.36,-1.27,-1.19,3.92,3.55,3.28,-1.23,0.00,0
28983,2,97.62,-4.58,96.92,-0.71,-0.70,4.42,21.12,26.32,-1.40,-1.28,3.92,3.55,3.24,-1.34,0.00,0
29000,2,97.53,-5.04,96.93,-0.61,-0.51,4.43,21.08,26.29,-1.29,-0.97,3.92,3.55,3.20,-1.13,0.00,0
29023,2,97.54,-3.99,96.94,-0.61,-0.60,4.44,21.05,26.26,-0.77,-0.75,3.92,3.55,3.17,-0.76,0.00,0
29041,2,97.65,-1.85,96.95,-0.72,-0.93,4.45,21.04,26.25,-0.43,-0.48,3.92,3.55,3.16,-0.46,0.00,0
29062,2,97.65,-1.92,96.96,-0.70,-0.90,4.46,21.03,26.24,-0.18,-0.31,3.92,3.55,3.15,-0.25,0.00,0
29082,2,97.51,-3.60,96.97,-0.55,-0.54,4.47,21.02,26.22,-0.64,-0.49,3.92,3.55,3.14,-0.56,0.00,0
29102,2,97.33,-5.09,96.98,-0.36,-0.14,4.48,21.00,26.21,-0.69,-0.60,3.92,3.55,3.12,-0.65,0.00,0
29121,2,97.20,-5.39,96.99,-0.22,0.10,4.49,20.98,26.18,-0.69,-0.77,3.92,3.55,3.10,-0.73,0.00,0
29142,2,97.26,-2.89,96.99,-0.28,-0.18,4.49,20.96,26.17,-0.31,-0.41,3.92,3.55,3.08,-0.36,0.00,0
29162,2,97.37,-0.53,97.00,-0.38,-0.53,4.50,20.96,26.17,-0.02,0.12,3.92,3.55,3.08,0.05,0.00,0
29182,2,97.45,0.58,97.01,-0.45,-0.72,4.51,20.96,26.17,-0.03,-0.01,3.92,3.55,3.08,-0.02,0.00,0
29202,2,97.45,0.32,97.02,-0.44,-0.68,4.52,20.96,26.16,-0.14,-0.17,3.92,3.55,3.08,-0.16,0.00,0
29222,2,97.38,-0.85,97.03,-0.36,-0.47,4.53,20.95,26.16,-0.28,-0.36,3.92,3.55,3.07,-0.32,0.00,0
29241,2,97.29,-1.90,97.04,-0.26,-0.23,4.54,20.94,26.14,-0.52,-0.46,3.92,3.55,3.06,-0.49,0.00,0
29262,2,97.24,-1.92,97.04,-0.20,-0.15,4.54,20.92,26.13,-0.63,-0.48,3.92,3.55,3.04,-0.55,0.00,0
29282,2,97.27,-0.99,97.05,-0.23,-0.26,4.55,20.91,26.11,-0.10,-0.49,3.92,3.55,3.03,-0.29,0.00,0
29303,2,97.35,0.11,97.06,-0.30,-0.45,4.56,20.91,26.10,-0.10,-0.12,3.92,3.55,3.02,-0.11,0.00,0
29321,2,97.39,0.61,97.07,-0.33,-0.55,4.57,20.90,26.10,-0.17,-0.01,3.92,3.55,3.02,-0.09,0.00,0
29342,2,97.40,0.47,97.07,-0.34,-0.54,4.57,20.89,26.10,-0.29,-0.08,3.92,3.55,3.02,-0.19,0.00,0
29362,2,97.37,-0.23,97.08,-0.30,-0.43,4.58,20.88,26.10,-0.33,-0.20,3.92,3.55,3.01,-0.26,0.00,0
29382,2,97.32,-0.98,97.09,-0.24,-0.28,4.59,20.88,26.09,-0.24,-0.45,3.92,3.55,3.00,-0.34,0.00,0
29401,2,97.27,-1.59,97.09,-0.18,-0.15,4.59,20.87,26.07,-0.20,-0.47,3.92,3.55,2.99,-0.34,0.00,0
29422,2,97.22,-1.87,97.10,-0.12,-0.04,4.60,20.86,26.06,-0.38,-0.23,3.92,3.55,2.98,-0.31,0.00,0
29442,2,97.20,-1.23,97.11,-0.10,-0.05,4.61,20.85,26.06,-0.34,-0.10,3.92,3.55,2.97,-0.22,0.00,0
29462,2,97.23,-0.24,97.11,-0.13,-0.17,4.61,20.84,26.06,-0.22,-0.10,3.92,3.55,2.97,-0.16,0.00,0
29482,2,97.29,0.61,97.12,-0.18,-0.32,4.62,20.84,26.05,0.03,-0.16,3.92,3.55,2.97,-0.06,0.00,0
29502,2,97.34,0.91,97.12,-0.22,-0.41,4.62,20.84,26.05,-0.03,-0.21,3.92,3.55,2.96,-0.12,0.00,0
29522,2,97.36,0.80,97.13,-0.23,-0.41,4.63,20.84,26.04,-0.14,-0.16,3.92,3.55,2.96,-0.15,0.00,0
29542,2,97.35,0.48,97.14,-0.22,-0.37,4.64,20.84,26.04,-0.16,-0.17,3.92,3.55,2.95,-0.16,0.00,0
29562,2,97.33,0.11,97.14,-0.20,-0.31,4.64,20.83,26.03,-0.19,-0.24,3.92,3.55,2.95,-0.22,0.00,0
29583,2,97.33,-0.01,97.15,-0.18,-0.28,4.65,20.82,26.02,-0.23,-0.13,3.92,3.55,2.94,-0.18,0.00,0
29601,2,97.33,0.09,97.15,-0.18,-0.28,4.65,20.81,26.02,-0.29,-0.14,3.92,3.55,2.94,-0.22,0.00,0
29622,2,97.36,0.54,97.16,-0.20,-0.35,4.66,20.80,26.02,-0.36,-0.09,3.92,3.55,2.93,-0.22,0.00,0
29641,2,97.42,1.01,97.16,-0.26,-0.47,4.66,20.80,26.01,-0.02,-0.20,3.92,3.55,2.92,-0.11,0.00,0
29662,2,97.45,0.77,97.17,-0.28,-0.49,4.67,20.80,26.00,-0.10,-0.29,3.92,3.55,2.92,-0.20,0.00,0
29682,2,97.38,-0.57,97.17,-0.22,-0.28,4.67,20.79,26.00,-0.19,-0.24,3.92,3.55,2.91,-0.22,0.00,0
29702,2,97.29,-1.86,97.18,-0.12,-0.02,4.68,20.78,25.99,-0.37,-0.27,3.92,3.55,2.90,-0.32,0.00,0
29722,2,97.22,-2.29,97.18,-0.04,0.12,4.68,20.77,25.98,-0.43,-0.22,3.92,3.55,2.89,-0.32,0.00,0
29742,2,97.19,-1.98,97.19,-0.01,0.14,4.69,20.76,25.97,-0.27,-0.13,3.92,3.55,2.89,-0.20,0.00,0
29761,2,97.21,-1.25,97.19,-0.03,0.06,4.69,20.76,25.97,0.03,-0.16,3.92,3.55,2.88,-0.07,0.00,0
29782,2,97.25,-0.57,97.19,-0.06,-0.05,4.69,20.76,25.97,0.04,-0.06,3.92,3.55,2.88,-0.01,0.00,0
[Balance] --- End of log ---
