# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=8191
# lowering=experimental_ch11_forward_catch_v2 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.3 speed_rad_s:0.25 confirm_ms:200
# lowering_launch=rear_accel_rad_s2:4 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800
# lowering_catch=travel_rad:2.4 speed_rad_s:1.5 first_load_nm:0.4 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500 yield_rad:0.06 yield_rad_s:0.12 early_catch_drop_deg:0.5 first_load_delay_ms:100 arm_start_rate_dps:-1
# lowering_support=both_arms measured_forward_fall_and_deceleration required tracking_stall_not_required
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.12 lower_rad_s:0.16 retract_rad_s:0.30 wheel_stop_accel_rad_s2:0.75 owner_timeout_ms:100 motor_feedback_ms:100 rate_filter_tau_s:0.006
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=4
# sample_size_bytes=240
# sample_count=4789
# checksum=0x8CF30BCA
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=00:54:46
# run_start_uptime_ms=27930
# run_end_uptime_ms=123940
# run_duration_ms=96010
# end_reason=bailout_angle_error
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=1.5536
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x3E826A31
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
85320,20,5287,4,0,2,224,0,0,84.421,-3.018,87.467,-0.244,0.9836,84.661,0.243,82.348,82.348,0.000,-3.205,-0.429,-0.429,-0.429,-0.429,2.3134,2.3134,0.0000,-0.6471,-0.6471,2.3134,0.0000,0.9696,1.0000,50.092,91.765,-0.271,-0.278,-0.112,-0.094,1,1,3.934,3.533,3.934,3.533,0.066,0.015,-0.040,0.054,0.0000,0.0000,-0.6471,0.0000,41180.0,0,71.264,-0.275,-0.001,-0.001,19,22.98,0.49,4,0.0000,0.0000,0.0000,346,0.00000
85340,20,5002,4,0,2,224,0,0,84.328,-5.339,85.814,-6.348,0.9735,84.658,0.333,82.348,82.348,0.000,-3.205,-0.300,-0.300,-0.300,-0.301,2.3108,2.3108,0.0000,-0.5880,-0.5880,2.3108,0.0000,0.9584,1.0000,50.084,91.756,-0.468,-0.489,-0.092,-0.057,1,1,3.934,3.533,3.934,3.533,-0.017,0.105,-0.127,-0.056,0.0000,0.0000,-0.5880,0.0000,41200.0,0,71.256,-0.478,0.000,0.000,19,22.98,0.49,4,0.0000,0.0000,0.0000,346,0.00000
85361,21,5002,4,0,2,224,0,0,84.212,-6.911,85.779,-7.019,0.9787,84.657,0.447,82.348,82.348,0.000,-3.205,-0.074,-0.074,-0.075,-0.074,2.3085,2.3085,0.0000,-0.5235,-0.5235,2.3085,0.0000,0.9442,1.0000,50.076,91.746,-0.307,-0.500,-0.046,-0.008,2,2,3.934,3.533,3.934,3.533,-0.067,0.038,-0.102,-0.066,0.0000,0.0000,-0.5235,0.0000,41220.0,0,71.247,-0.404,0.002,0.002,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85381,20,5002,4,0,2,224,0,0,84.140,-4.829,85.969,-3.906,0.9796,84.655,0.517,82.348,82.348,0.000,-3.205,0.164,0.164,0.162,0.165,2.3069,2.3069,0.0000,-0.3630,-0.3630,2.3069,0.0000,0.9354,1.0000,50.073,91.743,-0.094,-0.036,0.001,0.019,2,2,3.934,3.533,3.934,3.533,-0.183,-0.095,-0.146,0.015,0.0000,0.0000,-0.3630,0.0000,41240.0,0,71.244,-0.065,0.003,0.003,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85401,20,5002,4,0,2,224,0,0,84.090,-3.886,84.793,-3.967,0.9820,84.654,0.565,82.348,82.348,0.000,-3.205,0.358,0.358,0.355,0.360,2.3063,2.3063,0.0000,-0.1537,-0.1537,2.3063,0.0000,0.9294,1.0000,50.076,91.745,0.253,0.217,0.024,0.052,2,2,3.934,3.533,3.934,3.533,0.031,-0.059,-0.093,0.030,0.0000,0.0000,-0.1537,0.0000,41260.0,0,71.246,0.235,0.003,0.003,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85421,20,5000,4,0,2,240,0,0,84.075,-1.711,85.415,-0.854,0.9774,84.655,0.580,82.348,82.348,0.000,-3.205,0.539,0.539,0.536,0.542,2.3066,2.3066,0.0000,0.0809,0.0809,2.3066,0.0000,0.9276,1.0000,50.082,91.753,0.468,0.565,0.011,0.060,2,2,3.934,3.533,3.934,3.533,0.185,0.035,-0.172,-0.079,0.0000,0.0000,0.0809,0.0000,41280.0,0,71.253,0.517,0.001,0.001,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85441,20,5002,4,0,2,240,0,0,84.118,1.228,84.472,1.892,0.9811,84.657,0.537,82.349,82.349,0.000,-3.205,0.644,0.644,0.643,0.645,2.3080,2.3080,0.0000,0.3338,0.3338,2.3080,0.0000,0.9328,1.0000,50.096,91.766,0.806,0.800,0.003,0.014,2,2,3.934,3.533,3.934,3.533,0.033,0.074,-0.113,0.005,0.0000,0.0000,0.3338,0.0000,41300.0,0,71.267,0.803,0.002,0.002,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85461,20,5002,4,0,2,240,0,0,84.159,0.836,85.086,-0.061,0.9750,84.657,0.498,82.348,82.348,0.000,-3.205,0.704,0.704,0.702,0.705,2.3098,2.3098,0.0000,0.3940,0.3940,2.3098,0.0000,0.9378,1.0000,50.109,91.781,0.521,0.491,0.027,0.008,2,2,3.934,3.533,3.934,3.533,0.083,-0.025,-0.159,0.013,0.0000,0.0000,0.3940,0.0000,41320.0,0,71.281,0.506,0.000,0.000,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85481,20,5002,4,0,2,240,0,0,84.049,-4.243,85.018,-4.639,0.9785,84.659,0.609,82.348,82.348,0.000,-3.205,0.906,0.906,0.905,0.906,2.3118,2.3118,0.0000,0.4769,0.4769,2.3118,0.0000,0.9239,1.0000,50.119,91.790,0.655,0.607,0.065,0.079,2,2,3.934,3.533,3.934,3.533,-0.055,-0.081,-0.202,0.051,0.0000,0.0000,0.4769,0.0000,41340.0,0,71.290,0.631,0.002,0.002,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85501,20,5002,4,0,2,224,0,0,84.076,1.186,85.091,3.723,0.9931,84.663,0.583,82.348,82.348,0.000,-3.205,1.111,1.111,1.109,1.112,2.3149,2.3149,0.0000,0.7220,0.7220,2.3149,0.0000,0.9271,1.0000,50.136,91.807,1.139,1.215,0.028,0.038,2,2,3.934,3.533,3.934,3.533,0.134,-0.054,-0.199,-0.075,0.0000,0.0000,0.7220,0.0000,41360.0,0,71.307,1.177,0.001,0.001,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85521,20,5199,4,0,2,224,0,0,84.237,6.868,84.903,7.629,0.9758,84.667,0.426,82.348,82.348,0.000,-3.205,1.097,1.097,1.096,1.098,2.3187,2.3187,0.0000,0.8640,0.8640,2.3187,0.0000,0.9468,1.0000,50.160,91.831,1.153,1.102,0.056,0.059,2,2,3.934,3.533,3.934,3.533,-0.179,0.026,-0.142,-0.082,0.0000,0.0000,0.8640,0.0000,41380.0,0,71.331,1.128,0.001,0.001,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85541,20,5002,4,0,2,224,0,0,84.294,4.304,83.588,3.967,0.9839,84.666,0.373,82.347,82.347,0.000,-3.205,1.063,1.063,1.063,1.064,2.3187,2.3187,0.0000,1.0337,1.0337,2.3187,0.0000,0.9534,1.0000,50.186,91.857,1.331,1.366,0.006,0.023,2,2,3.934,3.532,3.934,3.533,-0.026,-0.067,-0.015,0.035,0.0000,0.0000,1.0337,0.0000,41400.0,0,71.357,1.349,0.000,0.000,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85561,20,5002,4,0,2,224,0,0,84.407,4.405,82.675,2.808,0.9785,84.666,0.259,82.348,82.348,0.000,-3.205,1.006,1.006,1.005,1.006,2.3187,2.3187,0.0000,1.0372,1.0372,2.3187,0.0000,0.9676,1.0000,50.206,91.877,1.051,1.037,0.031,0.042,2,2,3.934,3.533,3.934,3.533,0.057,-0.057,0.028,-0.074,0.0000,0.0000,1.0372,0.0000,41420.0,0,71.377,1.044,0.000,0.000,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85581,20,5002,4,0,2,224,0,0,84.471,4.909,85.217,6.592,0.9754,84.666,0.195,82.348,82.348,0.000,-3.205,1.010,1.010,1.010,1.011,2.3187,2.3187,0.0000,1.0430,1.0430,2.3187,0.0000,0.9756,1.0000,50.228,91.900,1.011,1.096,0.038,0.021,2,2,3.934,3.533,3.934,3.533,-0.033,-0.008,0.062,-0.080,0.0000,0.0000,1.0430,0.0000,41440.0,0,71.400,1.054,0.000,0.000,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85601,20,5002,4,0,2,240,0,0,84.526,3.476,81.314,2.441,0.9862,84.667,0.141,82.348,82.348,0.000,-3.205,0.959,0.959,0.959,0.959,2.3187,2.3187,0.0000,1.0192,1.0192,2.3187,0.0000,0.9824,1.0000,50.247,91.918,1.035,0.915,0.039,0.081,2,2,3.934,3.533,3.934,3.533,-0.095,-0.051,-0.035,-0.136,0.0000,0.0000,1.0192,0.0000,41460.0,0,71.418,0.975,0.000,0.000,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85621,20,5000,4,0,2,240,0,0,84.617,4.865,84.904,5.493,0.9787,84.666,0.050,82.348,82.348,0.000,-3.205,0.918,0.918,0.918,0.918,2.3187,2.3187,0.0000,1.0240,1.0240,2.3187,0.0000,0.9937,1.0000,50.267,91.939,0.964,1.102,0.033,0.035,2,2,3.934,3.533,3.934,3.533,0.045,0.027,-0.055,-0.042,0.0000,0.0000,1.0240,0.0000,41480.0,0,71.439,1.033,0.000,0.000,19,22.98,0.49,5,0.0000,0.0000,0.0000,346,0.00000
85641,20,5002,4,0,2,224,0,0,84.698,4.514,82.164,3.174,0.9760,84.671,-0.032,82.348,82.348,0.000,-3.205,0.807,0.807,0.807,0.807,2.3232,2.3232,0.0000,0.9778,0.9778,2.3232,0.0000,0.9961,1.0000,50.283,91.956,0.942,0.842,0.056,0.052,2,2,3.934,3.533,3.934,3.533,-0.022,0.028,-0.122,0.009,0.0000,0.0000,0.9778,0.0000,41500.0,0,71.455,0.892,-0.001,-0.001,19,22.98,0.51,5,0.0000,0.0000,0.0000,346,0.00000
85661,20,5002,4,0,2,224,0,0,84.785,5.288,84.732,5.981,0.9840,84.676,-0.113,82.348,82.348,0.000,-3.205,0.719,0.719,0.720,0.718,2.3276,2.3276,0.0000,0.9702,0.9702,2.3276,0.0000,0.9858,1.0000,50.300,91.973,0.977,0.935,0.040,0.018,2,2,3.934,3.533,3.934,3.533,0.017,0.005,-0.115,-0.004,0.0000,0.0000,0.9702,0.0000,41520.0,0,71.472,0.956,-0.000,-0.000,19,22.98,0.51,5,0.0000,0.0000,0.0000,346,0.00000
85681,20,5002,4,0,2,224,0,0,84.902,5.889,83.757,4.700,0.9701,84.679,-0.226,82.348,82.348,0.000,-3.205,0.544,0.544,0.545,0.544,2.3312,2.3312,0.0000,0.8151,0.8151,2.3312,0.0000,0.9718,1.0000,50.315,91.989,0.570,0.484,0.059,0.064,2,2,3.934,3.533,3.934,3.533,0.017,-0.051,-0.084,0.039,0.0000,0.0000,0.8151,0.0000,41540.0,0,71.488,0.527,-0.001,-0.001,19,22.98,0.51,5,0.0000,0.0000,0.0000,346,0.00000
85700,19,5002,4,0,2,224,0,0,84.941,4.634,83.831,4.761,0.9860,84.682,-0.263,82.348,82.348,0.000,-3.205,0.415,0.415,0.416,0.413,2.3344,2.3344,0.0000,0.7090,0.7090,2.3344,0.0000,0.9672,1.0000,50.326,91.999,0.509,0.515,0.060,0.075,1,1,3.934,3.533,3.934,3.533,-0.187,-0.057,-0.193,0.031,0.0000,0.0000,0.7090,0.0000,41560.0,0,71.498,0.512,-0.001,-0.001,19,22.98,0.51,4,0.0000,0.0000,0.0000,346,0.00000
85721,21,5002,4,0,2,224,0,0,85.042,5.850,83.117,5.981,0.9840,84.685,-0.360,82.348,82.348,0.000,-3.205,0.225,0.225,0.227,0.224,2.3370,2.3370,0.0000,0.5840,0.5840,2.3370,0.0000,0.9550,1.0000,50.335,92.007,0.385,0.318,0.010,0.057,2,2,3.934,3.533,3.934,3.533,-0.054,-0.011,-0.053,-0.041,0.0000,0.0000,0.5840,0.0000,41580.0,0,71.506,0.352,-0.000,-0.000,19,22.98,0.51,5,0.0000,0.0000,0.0000,346,0.00000
85741,20,5002,4,0,2,224,0,0,85.121,5.420,83.832,5.249,0.9773,84.686,-0.437,82.348,82.348,0.000,-3.205,0.020,0.020,0.021,0.020,2.3388,2.3388,0.0000,0.4228,0.4228,2.3388,0.0000,0.9454,1.0000,50.340,92.011,0.123,0.124,0.021,0.029,2,2,3.934,3.533,3.934,3.533,-0.036,-0.030,-0.141,-0.128,0.0000,0.0000,0.4228,0.0000,41600.0,0,71.511,0.124,0.001,0.001,19,22.98,0.51,4,0.0000,0.0000,0.0000,346,0.00000
85761,20,5004,4,0,2,224,0,0,85.189,4.840,82.971,4.578,0.9776,84.688,-0.503,82.348,82.348,0.000,-3.205,-0.192,-0.192,-0.193,-0.191,2.3399,2.3399,0.0000,0.2457,0.2457,2.3399,0.0000,0.9372,1.0000,50.340,92.012,-0.082,-0.085,-0.026,0.011,1,1,3.934,3.533,3.934,3.533,0.088,-0.019,0.032,0.021,0.0000,0.0000,0.2457,0.0000,41620.0,0,71.512,-0.083,0.001,0.001,19,22.98,0.51,5,0.0000,0.0000,0.0000,346,0.00000
85781,20,5000,4,0,2,224,0,0,85.265,4.900,84.453,5.127,0.9776,84.689,-0.577,82.348,82.348,0.000,-3.205,-0.416,-0.416,-0.417,-0.415,2.3403,2.3403,0.0000,0.0951,0.0951,2.3403,0.0000,0.9278,1.0000,50.338,92.010,-0.138,-0.231,-0.056,-0.031,2,2,3.934,3.533,3.934,3.533,0.034,0.087,-0.184,-0.034,0.0000,0.0000,0.0951,0.0000,41640.0,0,71.510,-0.185,0.001,0.001,19,22.98,0.51,4,0.0000,0.0000,0.0000,346,0.00000
85801,20,5002,4,0,2,224,0,0,85.331,4.161,83.974,3.723,0.9792,84.687,-0.642,82.348,82.348,0.000,-3.205,-0.657,-0.657,-0.658,-0.656,2.3397,2.3397,0.0000,-0.1486,-0.1486,2.3397,0.0000,0.9198,1.0000,50.331,92.002,-0.571,-0.631,-0.060,-0.026,2,2,3.934,3.533,3.934,3.533,0.024,0.035,-0.120,0.095,0.0000,0.0000,-0.1486,0.0000,41660.0,0,71.502,-0.601,0.001,0.001,19,22.98,0.46,5,0.0000,0.0000,0.0000,346,0.00000
85820,19,5004,4,0,2,240,0,0,85.322,0.594,84.288,-0.488,0.9813,84.686,-0.635,82.348,82.348,0.000,-3.205,-0.824,-0.824,-0.825,-0.822,2.3381,2.3381,0.0000,-0.3759,-0.3759,2.3381,0.0000,0.9206,1.0000,50.318,91.987,-0.741,-0.855,-0.039,-0.022,1,1,3.934,3.533,3.934,3.533,0.056,0.005,-0.115,-0.078,0.0000,0.0000,-0.3759,0.0000,41680.0,0,71.488,-0.798,0.002,0.002,19,22.98,0.46,4,0.0000,0.0000,0.0000,346,0.00000
85840,20,5000,4,0,2,240,0,0,85.250,-3.170,83.784,-4.639,0.9810,84.684,-0.564,82.348,82.348,0.000,-3.205,-0.892,-0.892,-0.894,-0.890,2.3359,2.3359,0.0000,-0.4980,-0.4980,2.3359,0.0000,0.9295,1.0000,50.299,91.971,-0.736,-0.713,-0.051,-0.086,1,1,3.934,3.533,3.934,3.533,-0.070,0.025,-0.049,-0.038,0.0000,0.0000,-0.4980,0.0000,41700.0,0,71.471,-0.725,0.000,0.000,19,22.98,0.46,4,0.0000,0.0000,0.0000,346,0.00000
85861,21,5008,4,0,2,224,0,0,85.303,1.592,86.517,2.686,0.9727,84.681,-0.619,82.348,82.348,0.000,-3.205,-1.047,-1.047,-1.048,-1.047,2.3333,2.3333,0.0000,-0.6118,-0.6118,2.3333,0.0000,0.9226,1.0000,50.283,91.956,-0.950,-0.697,-0.065,-0.084,1,1,3.934,3.533,3.934,3.533,-0.119,0.070,-0.179,-0.194,0.0000,0.0000,-0.6118,0.0000,41720.0,0,71.455,-0.823,-0.001,-0.001,19,22.98,0.46,5,0.0000,0.0000,0.0000,346,0.00000
85880,19,5001,4,0,2,224,0,0,85.242,-2.037,84.975,-3.052,0.9842,84.678,-0.561,82.348,82.348,0.000,-3.205,-1.150,-1.150,-1.149,-1.151,2.3301,2.3301,0.0000,-0.7563,-0.7563,2.3301,0.0000,0.9298,1.0000,50.261,91.935,-1.075,-0.974,-0.074,-0.052,1,1,3.934,3.533,3.934,3.533,0.260,-0.077,0.069,-0.058,0.0000,0.0000,-0.7563,0.0000,41740.0,0,71.434,-1.025,-0.001,-0.001,19,22.98,0.46,4,0.0000,0.0000,0.0000,346,0.00000
85900,20,5002,4,0,2,224,0,0,85.185,-2.163,86.893,-0.732,0.9821,84.674,-0.508,82.348,82.348,0.000,-3.205,-1.184,-1.184,-1.183,-1.185,2.3262,2.3262,0.0000,-0.9031,-0.9031,2.3262,0.0000,0.9366,1.0000,50.240,91.913,-1.157,-1.194,-0.082,-0.048,1,1,3.934,3.533,3.934,3.533,-0.014,0.014,-0.180,-0.049,0.0000,0.0000,-0.9031,0.0000,41760.0,0,71.412,-1.176,-0.001,-0.001,19,22.98,0.46,5,0.0000,0.0000,0.0000,346,0.00000
85921,21,5004,4,0,2,224,0,0,85.053,-6.456,84.840,-7.996,0.9856,84.674,-0.379,82.348,82.348,0.000,-3.205,-1.156,-1.156,-1.156,-1.157,2.3262,2.3262,0.0000,-1.0012,-1.0012,2.3262,0.0000,0.9527,1.0000,50.215,91.887,-1.237,-1.130,-0.083,-0.098,2,2,3.934,3.533,3.934,3.533,0.104,-0.020,-0.037,-0.084,0.0000,0.0000,-1.0012,0.0000,41780.0,0,71.387,-1.183,-0.000,-0.000,19,22.98,0.46,5,0.0000,0.0000,0.0000,346,0.00000
85941,20,5000,4,0,2,224,0,0,84.976,-5.323,87.288,-5.188,0.9754,84.674,-0.301,82.348,82.348,0.000,-3.205,-1.109,-1.109,-1.109,-1.110,2.3262,2.3262,0.0000,-1.1250,-1.1250,2.3262,0.0000,0.9623,1.0000,50.190,91.862,-1.362,-1.348,-0.044,-0.036,2,2,3.934,3.533,3.934,3.533,0.070,0.001,-0.093,-0.078,0.0000,0.0000,-1.1250,0.0000,41800.0,0,71.362,-1.355,0.000,0.000,19,22.98,0.46,4,0.0000,0.0000,0.0000,346,0.00000
85960,19,5002,4,0,2,224,0,0,84.827,-6.776,84.920,-6.775,0.9845,84.674,-0.153,82.348,82.348,0.000,-3.205,-1.006,-1.006,-1.006,-1.006,2.3262,2.3262,0.0000,-1.1024,-1.1024,2.3262,0.0000,0.9808,1.0000,50.168,91.841,-1.096,-1.025,-0.071,-0.057,1,1,3.934,3.533,3.934,3.533,0.021,-0.006,-0.132,-0.068,0.0000,0.0000,-1.1024,0.0000,41820.0,0,71.340,-1.061,-0.001,-0.001,19,22.98,0.39,4,0.0000,0.0000,0.0000,346,0.00000
85980,20,5002,4,0,2,224,0,0,84.776,-5.228,84.871,-6.165,0.9806,84.674,-0.102,82.348,82.348,0.000,-3.205,-0.962,-0.962,-0.961,-0.963,2.3262,2.3262,0.0000,-1.1433,-1.1433,2.3262,0.0000,0.9872,1.0000,50.146,91.818,-1.174,-1.264,-0.034,-0.047,1,1,3.934,3.533,3.934,3.533,0.008,-0.020,-0.145,-0.045,0.0000,0.0000,-1.1433,0.0000,41840.0,0,71.318,-1.219,-0.001,-0.001,19,22.98,0.39,5,0.0000,0.0000,0.0000,346,0.00000
86000,20,5002,4,0,2,224,0,0,84.658,-5.830,86.250,-5.127,0.9707,84.674,0.016,82.348,82.348,0.000,-3.205,-0.839,-0.839,-0.838,-0.840,2.3262,2.3262,0.0000,-1.0436,-1.0436,2.3262,0.0000,0.9980,1.0000,50.128,91.801,-0.829,-0.887,-0.080,-0.094,1,1,3.934,3.533,3.934,3.533,-0.033,-0.054,0.056,-0.141,0.0000,0.0000,-1.0436,0.0000,41860.0,0,71.300,-0.858,-0.001,-0.001,19,22.98,0.39,4,0.0000,0.0000,0.0000,346,0.00000
86021,21,5003,4,0,2,224,0,0,84.600,-4.870,83.952,-5.615,0.9849,84.674,0.073,82.348,82.348,0.000,-3.205,-0.766,-0.766,-0.766,-0.767,2.3262,2.3262,0.0000,-1.0444,-1.0444,2.3262,0.0000,0.9908,1.0000,50.109,91.783,-1.015,-1.077,-0.036,-0.037,2,2,3.934,3.533,3.934,3.533,-0.014,-0.005,-0.011,-0.052,0.0000,0.0000,-1.0444,0.0000,41880.0,0,71.282,-1.046,-0.002,-0.002,19,22.98,0.39,5,0.0000,0.0000,0.0000,346,0.00000
86041,20,5001,4,0,2,224,0,0,84.472,-4.429,87.425,-1.770,0.9838,84.670,0.202,82.348,82.348,0.000,-3.205,-0.603,-0.603,-0.602,-0.605,2.3222,2.3222,0.0000,-0.8701,-0.8701,2.3222,0.0000,0.9747,1.0000,50.095,91.768,-0.552,-0.541,-0.087,-0.062,2,2,3.934,3.533,3.934,3.533,0.096,-0.046,-0.028,-0.113,0.0000,0.0000,-0.8701,0.0000,41900.0,0,71.267,-0.546,-0.002,-0.002,19,22.98,0.39,4,0.0000,0.0000,0.0000,346,0.00000
86061,20,5002,4,0,2,224,0,0,84.421,-3.959,85.066,-4.578,0.9767,84.667,0.249,82.348,82.348,0.000,-3.205,-0.511,-0.511,-0.509,-0.512,2.3189,2.3189,0.0000,-0.7538,-0.7538,2.3189,0.0000,0.9689,1.0000,50.085,91.759,-0.503,-0.573,-0.100,-0.071,2,2,3.934,3.533,3.934,3.533,-0.059,0.008,0.129,0.009,0.0000,0.0000,-0.7538,0.0000,41920.0,0,71.258,-0.538,-0.002,-0.002,19,22.98,0.39,5,0.0000,0.0000,0.0000,346,0.00000
86081,20,5002,4,0,2,224,0,0,84.285,-7.886,86.373,-8.911,0.9804,84.663,0.381,82.348,82.348,0.000,-3.205,-0.320,-0.320,-0.318,-0.321,2.3157,2.3157,0.0000,-0.7194,-0.7194,2.3157,0.0000,0.9523,1.0000,50.073,91.746,-0.674,-0.637,-0.055,-0.030,2,2,3.934,3.533,3.934,3.533,-0.059,0.030,0.013,-0.088,0.0000,0.0000,-0.7194,0.0000,41940.0,0,71.245,-0.655,-0.001,-0.001,19,22.98,0.39,5,0.0000,0.0000,0.0000,346,0.00000
86101,20,5000,4,0,2,224,0,0,84.138,-7.615,85.765,-6.409,0.9787,84.662,0.525,82.349,82.349,0.000,-3.205,-0.021,-0.021,-0.020,-0.021,2.3134,2.3134,0.0000,-0.5282,-0.5282,2.3134,0.0000,0.9344,1.0000,50.064,91.736,-0.210,-0.137,0.003,-0.018,2,2,3.934,3.533,3.934,3.533,0.047,0.066,-0.089,-0.017,0.0000,0.0000,-0.5282,0.0000,41960.0,0,71.235,-0.173,0.000,0.000,19,22.98,0.39,5,0.0000,0.0000,0.0000,346,0.00000
