# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.0500
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# speed_acc_rad=100.00
# speed_current_limit=10.00
# sp_curve_0=0.00:91.50
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=91.50
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
47372,2,89.38,-0.01,89.18,-0.19,-0.39,-2.3164,0.8294,-21.56,-8.86,-0.24,-0.27,3.92,3.51,3.92,3.51,-16.59,-0.25,112
47390,2,89.41,0.52,89.21,-0.23,-0.49,-2.2905,0.8296,-21.57,-8.86,-0.02,-0.10,3.92,3.51,3.92,3.51,-16.59,-0.06,112
47411,2,89.38,0.13,89.20,-0.17,-0.36,-2.2979,0.8298,-21.57,-8.87,-0.13,-0.25,3.92,3.51,3.92,3.51,-16.60,-0.19,112
47430,2,89.36,-0.22,89.18,-0.16,-0.30,-2.3170,0.8302,-21.58,-8.88,-0.33,-0.24,3.92,3.51,3.92,3.51,-16.60,-0.29,112
47451,2,89.33,-0.54,89.17,-0.15,-0.25,-2.3289,0.8306,-21.59,-8.88,-0.32,-0.20,3.92,3.51,3.92,3.51,-16.61,-0.26,112
47470,2,89.30,-0.79,89.16,-0.13,-0.19,-2.3435,0.8311,-21.60,-8.89,-0.29,-0.28,3.92,3.51,3.92,3.51,-16.62,-0.29,112
47491,2,89.30,-0.40,89.17,-0.15,-0.26,-2.3320,0.8315,-21.60,-8.90,-0.15,-0.18,3.92,3.51,3.92,3.51,-16.63,-0.16,112
47510,2,89.33,0.17,89.19,-0.17,-0.34,-2.3118,0.8317,-21.61,-8.91,-0.01,-0.17,3.92,3.51,3.92,3.51,-16.63,-0.09,112
47531,2,89.34,0.27,89.19,-0.15,-0.32,-2.3032,0.8318,-21.61,-8.91,-0.11,-0.13,3.92,3.51,3.92,3.51,-16.64,-0.12,112
47550,2,89.34,0.23,89.20,-0.14,-0.31,-2.2997,0.8320,-21.61,-8.91,-0.17,-0.11,3.92,3.51,3.92,3.51,-16.64,-0.14,112
47571,2,89.32,-0.12,89.20,-0.12,-0.22,-2.3036,0.8323,-21.62,-8.92,-0.22,-0.12,3.92,3.51,3.92,3.51,-16.65,-0.17,112
47589,2,89.27,-0.69,89.18,-0.08,-0.10,-2.3165,0.8326,-21.63,-8.92,-0.27,-0.17,3.92,3.51,3.92,3.51,-16.65,-0.22,112
47611,2,89.26,-0.65,89.18,-0.08,-0.11,-2.3187,0.8329,-21.63,-8.93,-0.19,-0.18,3.92,3.51,3.92,3.51,-16.66,-0.19,112
47630,2,89.28,-0.28,89.20,-0.09,-0.17,-2.3031,0.8331,-21.64,-8.93,-0.07,-0.09,3.92,3.51,3.92,3.51,-16.66,-0.08,112
47651,2,89.27,-0.25,89.21,-0.07,-0.12,-2.2913,0.8332,-21.64,-8.94,-0.05,-0.08,3.92,3.51,3.92,3.51,-16.66,-0.07,112
47670,2,89.24,-0.50,89.21,-0.04,-0.03,-2.2895,0.8333,-21.64,-8.94,-0.13,-0.07,3.92,3.51,3.92,3.51,-16.67,-0.10,112
47691,2,89.24,-0.41,89.22,-0.03,-0.03,-2.2807,0.8335,-21.65,-8.94,-0.05,-0.09,3.92,3.51,3.92,3.51,-16.67,-0.07,112
47710,2,89.25,-0.22,89.23,-0.03,-0.04,-2.2673,0.8336,-21.65,-8.94,0.03,-0.09,3.92,3.51,3.92,3.51,-16.67,-0.03,112
47730,2,89.25,-0.14,89.24,-0.01,-0.02,-2.2584,0.8336,-21.65,-8.94,-0.03,-0.03,3.92,3.51,3.92,3.51,-16.67,-0.03,112
47750,2,89.24,-0.21,89.25,0.00,0.02,-2.2519,0.8336,-21.65,-8.94,-0.01,-0.06,3.92,3.51,3.92,3.51,-16.67,-0.03,112
47771,2,89.23,-0.27,89.27,0.02,0.06,-2.2343,0.8336,-21.65,-8.94,0.06,-0.00,3.92,3.51,3.92,3.51,-16.67,0.03,112
47791,2,89.22,-0.33,89.27,0.04,0.11,-2.2266,0.8336,-21.65,-8.94,-0.04,0.00,3.92,3.51,3.92,3.51,-16.67,-0.02,112
47811,2,89.21,-0.36,89.28,0.06,0.15,-2.2177,0.8336,-21.65,-8.94,0.02,-0.02,3.92,3.51,3.92,3.51,-16.67,0.00,112
47830,2,89.21,-0.24,89.30,0.07,0.16,-2.2018,0.8335,-21.65,-8.94,0.06,0.06,3.92,3.51,3.92,3.51,-16.67,0.06,112
47850,2,89.22,0.04,89.31,0.07,0.14,-2.1859,0.8334,-21.64,-8.94,0.03,0.15,3.92,3.51,3.92,3.51,-16.67,0.09,112
47871,2,89.25,0.38,89.33,0.07,0.10,-2.1663,0.8332,-21.64,-8.94,0.15,0.11,3.92,3.51,3.92,3.51,-16.66,0.13,112
47892,2,89.26,0.49,89.35,0.07,0.11,-2.1511,0.8330,-21.64,-8.93,0.12,0.13,3.92,3.51,3.92,3.51,-16.66,0.12,112
47910,2,89.25,0.33,89.36,0.10,0.17,-2.1423,0.8328,-21.63,-8.93,0.10,0.09,3.92,3.51,3.92,3.51,-16.66,0.10,112
47931,2,89.25,0.26,89.37,0.11,0.19,-2.1313,0.8327,-21.63,-8.92,0.11,0.14,3.92,3.51,3.92,3.51,-16.65,0.13,112
47950,2,89.25,0.27,89.37,0.12,0.22,-2.1259,0.8325,-21.63,-8.92,0.13,0.08,3.92,3.51,3.92,3.51,-16.65,0.10,112
47970,2,89.26,0.42,89.38,0.11,0.19,-2.1143,0.8323,-21.62,-8.92,0.24,0.07,3.92,3.51,3.92,3.51,-16.65,0.16,112
47991,2,89.27,0.57,89.40,0.11,0.18,-2.1009,0.8321,-21.62,-8.91,0.27,0.09,3.92,3.51,3.92,3.51,-16.64,0.18,112
48010,2,89.26,0.38,89.40,0.13,0.24,-2.0974,0.8319,-21.61,-8.91,0.14,0.12,3.92,3.51,3.92,3.51,-16.64,0.13,112
48031,2,89.27,0.39,89.40,0.14,0.24,-2.1048,0.8318,-21.61,-8.91,0.09,0.04,3.92,3.51,3.92,3.51,-16.64,0.07,112
48051,2,89.28,0.65,89.39,0.11,0.17,-2.1070,0.8316,-21.61,-8.91,0.09,0.13,3.92,3.51,3.92,3.51,-16.63,0.11,112
48070,2,89.30,0.75,89.40,0.09,0.13,-2.1016,0.8314,-21.60,-8.90,0.12,0.19,3.92,3.51,3.92,3.51,-16.63,0.15,112
48091,2,89.30,0.68,89.39,0.10,0.15,-2.1054,0.8312,-21.60,-8.90,0.05,0.13,3.92,3.51,3.92,3.51,-16.62,0.09,112
48109,2,89.30,0.73,89.39,0.09,0.13,-2.1136,0.8311,-21.60,-8.89,0.07,0.06,3.92,3.51,3.92,3.51,-16.62,0.07,112
48131,2,89.32,0.89,89.39,0.07,0.07,-2.1094,0.8309,-21.59,-8.89,0.17,0.12,3.92,3.51,3.92,3.51,-16.62,0.14,112
48150,2,89.33,0.90,89.39,0.06,0.05,-2.1110,0.8307,-21.59,-8.89,0.11,0.11,3.92,3.51,3.92,3.51,-16.61,0.11,112
48171,2,89.33,0.79,89.38,0.06,0.06,-2.1216,0.8306,-21.59,-8.88,0.02,0.08,3.92,3.51,3.92,3.51,-16.61,0.05,112
48191,2,89.34,0.83,89.36,0.04,0.02,-2.1390,0.8306,-21.59,-8.88,-0.01,0.01,3.92,3.51,3.92,3.51,-16.61,0.00,112
48211,2,89.34,0.79,89.35,0.02,-0.03,-2.1472,0.8305,-21.58,-8.88,0.03,0.06,3.92,3.51,3.92,3.51,-16.61,0.04,112
48229,2,89.34,0.67,89.33,0.01,-0.03,-2.1650,0.8305,-21.58,-8.88,-0.02,-0.05,3.92,3.51,3.92,3.51,-16.61,-0.04,112
48251,2,89.34,0.69,89.33,-0.01,-0.07,-2.1748,0.8305,-21.58,-8.88,-0.04,0.03,3.92,3.51,3.92,3.51,-16.61,-0.00,112
48270,2,89.36,0.77,89.31,-0.03,-0.12,-2.1860,0.8305,-21.59,-8.88,-0.06,-0.02,3.92,3.51,3.92,3.51,-16.61,-0.04,112
48291,2,89.36,0.72,89.31,-0.05,-0.15,-2.1924,0.8305,-21.59,-8.88,-0.02,-0.02,3.92,3.51,3.92,3.51,-16.61,-0.02,112
48310,2,89.35,0.44,89.29,-0.04,-0.12,-2.2097,0.8306,-21.59,-8.88,-0.08,-0.09,3.92,3.51,3.92,3.51,-16.61,-0.09,112
48331,2,89.33,0.16,89.27,-0.04,-0.09,-2.2253,0.8307,-21.59,-8.89,-0.11,-0.09,3.92,3.51,3.92,3.51,-16.61,-0.10,112
48350,2,89.32,0.02,89.26,-0.04,-0.09,-2.2440,0.8309,-21.59,-8.89,-0.11,-0.16,3.92,3.51,3.92,3.51,-16.62,-0.14,112
48370,2,89.31,0.01,89.25,-0.05,-0.10,-2.2495,0.8311,-21.60,-8.89,-0.10,-0.06,3.92,3.51,3.92,3.51,-16.62,-0.08,112
48391,2,89.31,0.14,89.24,-0.06,-0.14,-2.2583,0.8312,-21.60,-8.90,-0.12,-0.10,3.92,3.51,3.92,3.51,-16.62,-0.11,112
48410,2,89.32,0.32,89.24,-0.08,-0.18,-2.2575,0.8313,-21.60,-8.90,-0.09,-0.04,3.92,3.51,3.92,3.51,-16.63,-0.06,112
48431,2,89.31,0.16,89.23,-0.07,-0.15,-2.2678,0.8315,-21.60,-8.90,-0.12,-0.11,3.92,3.51,3.92,3.51,-16.63,-0.12,112
48451,2,89.30,0.07,89.23,-0.07,-0.15,-2.2689,0.8316,-21.61,-8.90,-0.06,-0.09,3.92,3.51,3.92,3.51,-16.63,-0.08,112
48470,2,89.30,0.09,89.22,-0.07,-0.15,-2.2741,0.8318,-21.61,-8.91,-0.06,-0.14,3.92,3.51,3.92,3.51,-16.64,-0.10,112
48491,2,89.31,0.25,89.22,-0.09,-0.19,-2.2756,0.8319,-21.61,-8.91,-0.11,-0.08,3.92,3.51,3.92,3.51,-16.64,-0.09,112
48510,2,89.31,0.20,89.22,-0.08,-0.18,-2.2780,0.8320,-21.61,-8.91,-0.07,-0.11,3.92,3.51,3.92,3.51,-16.64,-0.09,112
48531,2,89.30,0.06,89.22,-0.08,-0.17,-2.2778,0.8321,-21.62,-8.91,-0.13,-0.02,3.92,3.51,3.92,3.51,-16.64,-0.07,112
48550,2,89.28,-0.24,89.21,-0.06,-0.10,-2.2864,0.8322,-21.62,-8.92,-0.17,-0.06,3.92,3.51,3.92,3.51,-16.64,-0.12,112
48571,2,89.25,-0.47,89.21,-0.04,-0.04,-2.2947,0.8324,-21.62,-8.92,-0.17,-0.08,3.92,3.51,3.92,3.51,-16.65,-0.12,112
48591,2,89.25,-0.36,89.20,-0.05,-0.06,-2.2932,0.8326,-21.63,-8.92,-0.12,-0.04,3.92,3.51,3.92,3.51,-16.65,-0.08,112
48610,2,89.25,-0.17,89.22,-0.05,-0.08,-2.2792,0.8327,-21.63,-8.92,-0.03,0.02,3.92,3.51,3.92,3.51,-16.65,-0.00,112
48631,2,89.24,-0.28,89.22,-0.02,-0.01,-2.2769,0.8327,-21.63,-8.92,-0.09,0.01,3.92,3.51,3.92,3.51,-16.65,-0.04,112
48651,2,89.23,-0.33,89.22,-0.01,0.01,-2.2829,0.8328,-21.63,-8.92,-0.06,-0.12,3.92,3.51,3.92,3.51,-16.66,-0.09,112
48670,2,89.23,-0.23,89.23,-0.01,-0.00,-2.2719,0.8328,-21.63,-8.92,0.00,-0.00,3.92,3.51,3.92,3.51,-16.66,-0.00,112
48691,2,89.22,-0.25,89.23,0.01,0.04,-2.2669,0.8328,-21.63,-8.92,-0.06,0.02,3.92,3.51,3.92,3.51,-16.66,-0.02,112
48710,2,89.21,-0.32,89.24,0.03,0.08,-2.2627,0.8328,-21.63,-8.93,-0.02,-0.03,3.92,3.51,3.92,3.51,-16.66,-0.03,112
48731,2,89.19,-0.40,89.25,0.05,0.13,-2.2525,0.8328,-21.63,-8.92,0.01,0.02,3.92,3.51,3.92,3.51,-16.66,0.01,112
48749,2,89.18,-0.31,89.25,0.06,0.15,-2.2458,0.8328,-21.63,-8.92,-0.03,0.04,3.92,3.51,3.92,3.51,-16.66,0.01,112
48771,2,89.19,-0.06,89.26,0.06,0.13,-2.2354,0.8327,-21.63,-8.92,0.09,0.00,3.92,3.51,3.92,3.51,-16.65,0.04,112
48791,2,89.20,0.14,89.28,0.06,0.12,-2.2185,0.8325,-21.63,-8.92,0.09,0.10,3.92,3.51,3.92,3.51,-16.65,0.10,112
48811,2,89.20,0.13,89.29,0.08,0.15,-2.2055,0.8324,-21.62,-8.92,0.12,0.06,3.92,3.51,3.92,3.51,-16.65,0.09,112
48830,2,89.20,0.14,89.30,0.09,0.18,-2.2004,0.8323,-21.62,-8.92,0.07,0.04,3.92,3.51,3.92,3.51,-16.65,0.05,112
48851,2,89.21,0.31,89.31,0.09,0.16,-2.1851,0.8321,-21.62,-8.91,0.20,0.07,3.92,3.51,3.92,3.51,-16.64,0.13,112
48869,2,89.20,0.30,89.32,0.11,0.20,-2.1771,0.8320,-21.61,-8.91,0.10,0.09,3.92,3.51,3.92,3.51,-16.64,0.10,112
48891,2,89.19,0.14,89.32,0.13,0.25,-2.1787,0.8319,-21.61,-8.91,0.04,0.05,3.92,3.51,3.92,3.51,-16.64,0.04,112
48910,2,89.21,0.44,89.32,0.11,0.19,-2.1773,0.8318,-21.61,-8.91,0.07,0.10,3.92,3.51,3.92,3.51,-16.64,0.08,112
48931,2,89.23,0.73,89.33,0.09,0.12,-2.1667,0.8316,-21.60,-8.90,0.11,0.18,3.92,3.51,3.92,3.51,-16.63,0.14,112
48950,2,89.24,0.72,89.34,0.09,0.12,-2.1624,0.8314,-21.60,-8.90,0.07,0.15,3.92,3.51,3.92,3.51,-16.63,0.11,112
48971,2,89.24,0.63,89.33,0.09,0.14,-2.1704,0.8312,-21.60,-8.90,0.03,0.04,3.92,3.51,3.92,3.51,-16.62,0.04,112
48991,2,89.26,0.83,89.32,0.07,0.07,-2.1795,0.8311,-21.60,-8.89,0.05,0.02,3.92,3.51,3.92,3.51,-16.62,0.03,112
49010,2,89.29,1.09,89.32,0.03,-0.02,-2.1763,0.8310,-21.59,-8.89,0.12,0.09,3.92,3.51,3.92,3.51,-16.62,0.11,112
49031,2,89.27,0.75,89.32,0.05,0.04,-2.1803,0.8308,-21.59,-8.89,0.06,0.03,3.92,3.51,3.92,3.51,-16.62,0.05,112
49051,2,89.27,0.55,89.30,0.05,0.06,-2.1970,0.8308,-21.59,-8.89,-0.02,-0.04,3.92,3.51,3.92,3.51,-16.62,-0.03,112
49070,2,89.28,0.72,89.30,0.02,-0.01,-2.2026,0.8308,-21.59,-8.89,0.03,0.03,3.92,3.51,3.92,3.51,-16.62,0.03,112
49091,2,89.30,0.91,89.30,-0.00,-0.07,-2.2041,0.8308,-21.59,-8.89,0.06,0.04,3.92,3.51,3.92,3.51,-16.62,0.05,112
49110,2,89.31,0.89,89.29,-0.01,-0.09,-2.2123,0.8307,-21.59,-8.89,0.01,-0.02,3.92,3.51,3.92,3.51,-16.61,-0.00,112
49130,2,89.31,0.83,89.28,-0.02,-0.11,-2.2204,0.8307,-21.59,-8.89,0.02,-0.05,3.92,3.51,3.92,3.51,-16.61,-0.02,112
49151,2,89.31,0.69,89.27,-0.03,-0.11,-2.2310,0.8308,-21.59,-8.89,-0.05,-0.02,3.92,3.51,3.92,3.51,-16.62,-0.04,112
49171,2,89.30,0.52,89.25,-0.03,-0.11,-2.2466,0.8309,-21.59,-8.89,-0.07,-0.09,3.92,3.51,3.92,3.51,-16.62,-0.08,112
49191,2,89.29,0.35,89.24,-0.04,-0.11,-2.2574,0.8310,-21.59,-8.89,-0.02,-0.12,3.92,3.51,3.92,3.51,-16.62,-0.07,112
49211,2,89.29,0.28,89.23,-0.05,-0.12,-2.2690,0.8312,-21.60,-8.90,-0.11,-0.07,3.92,3.51,3.92,3.51,-16.62,-0.09,112
49230,2,89.29,0.31,89.23,-0.06,-0.15,-2.2720,0.8313,-21.60,-8.90,-0.10,-0.01,3.92,3.51,3.92,3.51,-16.63,-0.05,112
49250,2,89.30,0.32,89.22,-0.07,-0.16,-2.2822,0.8314,-21.60,-8.90,-0.09,-0.11,3.92,3.51,3.92,3.51,-16.63,-0.10,112
49271,2,89.29,0.25,89.21,-0.07,-0.17,-2.2921,0.8315,-21.60,-8.90,-0.06,-0.16,3.92,3.51,3.92,3.51,-16.63,-0.11,112
49291,2,89.29,0.15,89.20,-0.08,-0.17,-2.2968,0.8317,-21.61,-8.91,-0.04,-0.13,3.92,3.51,3.92,3.51,-16.63,-0.09,112
49310,2,89.29,0.27,89.20,-0.09,-0.20,-2.2989,0.8318,-21.61,-8.91,-0.08,-0.08,3.92,3.51,3.92,3.51,-16.64,-0.08,112
49331,2,89.30,0.31,89.21,-0.09,-0.21,-2.2938,0.8319,-21.61,-8.91,-0.05,-0.01,3.92,3.51,3.92,3.51,-16.64,-0.03,112
49350,2,89.28,0.07,89.20,-0.08,-0.16,-2.2990,0.8321,-21.61,-8.91,-0.11,-0.05,3.92,3.51,3.92,3.51,-16.64,-0.08,112
49371,2,89.27,-0.20,89.20,-0.06,-0.11,-2.3028,0.8322,-21.62,-8.92,-0.09,-0.06,3.92,3.51,3.92,3.51,-16.64,-0.08,112
49389,2,89.25,-0.33,89.19,-0.05,-0.08,-2.3134,0.8324,-21.62,-8.92,-0.12,-0.12,3.92,3.51,3.92,3.51,-16.65,-0.12,112
49411,2,89.24,-0.30,89.19,-0.06,-0.09,-2.3134,0.8325,-21.63,-8.92,-0.08,-0.06,3.92,3.51,3.92,3.51,-16.65,-0.07,112
49430,2,89.24,-0.26,89.18,-0.05,-0.08,-2.3179,0.8327,-21.63,-8.92,-0.12,-0.07,3.92,3.51,3.92,3.51,-16.65,-0.10,112
49451,2,89.23,-0.32,89.18,-0.04,-0.06,-2.3210,0.8327,-21.63,-8.92,-0.12,-0.06,3.92,3.51,3.92,3.51,-16.65,-0.09,112
49470,2,89.21,-0.50,89.18,-0.03,-0.01,-2.3240,0.8328,-21.63,-8.93,-0.08,-0.09,3.92,3.51,3.92,3.51,-16.66,-0.09,112
49491,2,89.19,-0.58,89.18,-0.01,0.02,-2.3195,0.8329,-21.63,-8.93,-0.03,-0.05,3.92,3.51,3.92,3.51,-16.66,-0.04,112
49509,2,89.19,-0.44,89.18,-0.01,0.02,-2.3155,0.8330,-21.64,-8.93,-0.05,-0.03,3.92,3.51,3.92,3.51,-16.66,-0.04,112
49531,2,89.18,-0.38,89.19,0.00,0.04,-2.3051,0.8330,-21.63,-8.93,0.01,0.00,3.92,3.51,3.92,3.51,-16.66,0.00,112
49550,2,89.17,-0.41,89.20,0.03,0.09,-2.2931,0.8330,-21.63,-8.93,0.00,0.02,3.92,3.51,3.92,3.51,-16.66,0.01,112
49571,2,89.16,-0.37,89.22,0.05,0.12,-2.2820,0.8329,-21.63,-8.93,0.04,0.01,3.92,3.51,3.92,3.51,-16.66,0.03,112
49591,2,89.16,-0.19,89.23,0.06,0.13,-2.2659,0.8329,-21.63,-8.93,0.08,0.07,3.92,3.51,3.92,3.51,-16.66,0.07,112
49611,2,89.17,0.03,89.25,0.06,0.13,-2.2453,0.8328,-21.63,-8.93,0.13,0.12,3.92,3.51,3.92,3.51,-16.66,0.12,112
49630,2,89.19,0.30,89.27,0.07,0.11,-2.2316,0.8326,-21.63,-8.92,0.11,0.10,3.92,3.51,3.92,3.51,-16.65,0.11,112
49650,2,89.20,0.38,89.29,0.07,0.12,-2.2144,0.8324,-21.62,-8.92,0.16,0.13,3.92,3.51,3.92,3.51,-16.65,0.15,112
49671,2,89.20,0.35,89.29,0.09,0.15,-2.2087,0.8323,-21.62,-8.92,0.12,0.06,3.92,3.51,3.92,3.51,-16.65,0.09,112
49692,2,89.20,0.32,89.29,0.10,0.17,-2.2053,0.8322,-21.62,-8.92,0.12,0.06,3.92,3.51,3.92,3.51,-16.64,0.09,112
49710,2,89.19,0.19,89.30,0.11,0.19,-2.2012,0.8320,-21.61,-8.91,0.09,0.10,3.92,3.51,3.92,3.51,-16.64,0.10,112
49731,2,89.18,0.16,89.30,0.12,0.22,-2.1964,0.8319,-21.61,-8.91,0.11,0.10,3.92,3.51,3.92,3.51,-16.64,0.10,112
49750,2,89.19,0.33,89.30,0.11,0.20,-2.1983,0.8318,-21.61,-8.91,0.09,0.06,3.92,3.51,3.92,3.51,-16.64,0.08,112
49770,2,89.20,0.57,89.30,0.10,0.15,-2.1968,0.8317,-21.61,-8.91,0.10,0.10,3.92,3.51,3.92,3.51,-16.63,0.10,112
49791,2,89.22,0.68,89.31,0.09,0.12,-2.1913,0.8315,-21.60,-8.90,0.11,0.15,3.92,3.51,3.92,3.51,-16.63,0.13,112
49810,2,89.23,0.74,89.30,0.08,0.11,-2.1953,0.8313,-21.60,-8.90,0.03,0.12,3.92,3.51,3.92,3.51,-16.63,0.07,112
49831,2,89.24,0.84,89.30,0.06,0.06,-2.1988,0.8312,-21.60,-8.90,0.11,0.05,3.92,3.51,3.92,3.51,-16.62,0.08,112
49851,2,89.25,0.89,89.30,0.05,0.03,-2.1997,0.8311,-21.60,-8.89,0.14,0.04,3.92,3.51,3.92,3.51,-16.62,0.09,112
49870,2,89.25,0.72,89.29,0.05,0.04,-2.2053,0.8310,-21.59,-8.89,0.08,0.03,3.92,3.51,3.92,3.51,-16.62,0.06,112
49890,2,89.25,0.58,89.28,0.05,0.05,-2.2185,0.8310,-21.59,-8.89,0.04,-0.03,3.92,3.51,3.92,3.51,-16.62,0.00,112
49911,2,89.26,0.73,89.26,0.02,-0.02,-2.2351,0.8309,-21.59,-8.89,-0.02,-0.02,3.92,3.51,3.92,3.51,-16.62,-0.02,112
49930,2,89.27,0.80,89.26,-0.01,-0.08,-2.2407,0.8309,-21.59,-8.89,0.01,0.04,3.92,3.51,3.92,3.51,-16.62,0.03,112
49951,2,89.27,0.76,89.24,-0.01,-0.09,-2.2562,0.8309,-21.59,-8.89,-0.06,-0.05,3.92,3.51,3.92,3.51,-16.62,-0.05,112
49971,2,89.28,0.76,89.23,-0.03,-0.13,-2.2661,0.8309,-21.59,-8.89,-0.05,-0.03,3.92,3.51,3.92,3.51,-16.62,-0.04,112
49990,2,89.28,0.64,89.22,-0.05,-0.14,-2.2745,0.8310,-21.59,-8.89,-0.05,-0.03,3.92,3.51,3.92,3.51,-16.62,-0.04,112
50011,2,89.26,0.35,89.21,-0.04,-0.11,-2.2936,0.8311,-21.59,-8.90,-0.13,-0.09,3.92,3.51,3.92,3.51,-16.62,-0.11,112
50029,2,89.24,0.06,89.18,-0.04,-0.08,-2.3124,0.8312,-21.60,-8.90,-0.17,-0.09,3.92,3.51,3.92,3.51,-16.62,-0.13,112
50051,2,89.25,0.16,89.18,-0.06,-0.13,-2.3163,0.8314,-21.60,-8.90,-0.05,-0.10,3.92,3.51,3.92,3.51,-16.63,-0.08,112
50070,2,89.26,0.40,89.18,-0.08,-0.19,-2.3149,0.8315,-21.60,-8.90,0.00,-0.09,3.92,3.51,3.92,3.51,-16.63,-0.04,112
50091,2,89.26,0.26,89.17,-0.07,-0.17,-2.3267,0.8316,-21.60,-8.91,-0.08,-0.15,3.92,3.51,3.92,3.51,-16.63,-0.11,112
50111,2,89.25,0.18,89.16,-0.07,-0.16,-2.3342,0.8318,-21.61,-8.91,-0.12,-0.09,3.92,3.51,3.92,3.51,-16.64,-0.10,112
50131,2,89.26,0.33,89.16,-0.09,-0.21,-2.3360,0.8319,-21.61,-8.91,-0.05,-0.12,3.92,3.51,3.92,3.51,-16.64,-0.09,112
50149,2,89.25,0.27,89.16,-0.09,-0.20,-2.3377,0.8320,-21.61,-8.91,-0.07,-0.08,3.92,3.51,3.92,3.51,-16.64,-0.08,112
50171,2,89.24,0.01,89.16,-0.07,-0.15,-2.3433,0.8321,-21.61,-8.92,-0.12,-0.07,3.92,3.51,3.92,3.51,-16.64,-0.09,112
50190,2,89.22,-0.21,89.15,-0.06,-0.11,-2.3498,0.8323,-21.62,-8.92,-0.11,-0.10,3.92,3.51,3.92,3.51,-16.65,-0.11,112
50211,2,89.21,-0.28,89.15,-0.06,-0.10,-2.3509,0.8324,-21.62,-8.92,-0.13,-0.04,3.92,3.51,3.92,3.51,-16.65,-0.08,112
50230,2,89.20,-0.35,89.15,-0.05,-0.06,-2.3520,0.8326,-21.63,-8.92,-0.08,-0.07,3.92,3.51,3.92,3.51,-16.65,-0.08,112
50251,2,89.19,-0.36,89.15,-0.04,-0.05,-2.3480,0.8327,-21.63,-8.92,-0.05,-0.04,3.92,3.51,3.92,3.51,-16.65,-0.05,112
50270,2,89.18,-0.36,89.15,-0.03,-0.03,-2.3455,0.8328,-21.63,-8.93,-0.08,-0.01,3.92,3.51,3.92,3.51,-16.66,-0.05,112
50290,2,89.17,-0.41,89.16,-0.01,0.01,-2.3422,0.8328,-21.63,-8.93,-0.04,-0.03,3.92,3.51,3.92,3.51,-16.66,-0.03,112
50311,2,89.17,-0.28,89.16,-0.01,0.00,-2.3400,0.8329,-21.63,-8.93,-0.05,-0.03,3.92,3.51,3.92,3.51,-16.66,-0.04,112
50330,2,89.16,-0.28,89.17,-0.00,0.01,-2.3316,0.8329,-21.63,-8.93,0.03,-0.02,3.92,3.51,3.92,3.51,-16.66,0.00,112
50351,2,89.15,-0.37,89.17,0.02,0.07,-2.3236,0.8329,-21.63,-8.93,0.03,-0.03,3.92,3.51,3.92,3.51,-16.66,0.00,112
50371,2,89.13,-0.41,89.18,0.04,0.12,-2.3183,0.8329,-21.63,-8.93,-0.02,0.00,3.92,3.51,3.92,3.51,-16.66,-0.01,112
50390,2,89.12,-0.35,89.19,0.06,0.15,-2.3090,0.8329,-21.63,-8.93,0.05,-0.01,3.92,3.51,3.92,3.51,-16.66,0.02,112
50411,2,89.12,-0.18,89.20,0.07,0.15,-2.2984,0.8328,-21.63,-8.93,0.01,0.09,3.92,3.51,3.92,3.51,-16.66,0.05,112
50430,2,89.14,0.22,89.22,0.06,0.10,-2.2822,0.8327,-21.63,-8.92,0.11,0.10,3.92,3.51,3.92,3.51,-16.65,0.10,112
50451,2,89.15,0.33,89.23,0.07,0.11,-2.2688,0.8325,-21.63,-8.92,0.07,0.13,3.92,3.51,3.92,3.51,-16.65,0.10,112
50470,2,89.15,0.26,89.24,0.08,0.15,-2.2611,0.8324,-21.62,-8.92,0.10,0.05,3.92,3.51,3.92,3.51,-16.65,0.08,112
50491,2,89.16,0.36,89.25,0.08,0.13,-2.2501,0.8323,-21.62,-8.92,0.16,0.07,3.92,3.51,3.92,3.51,-16.65,0.12,112
50511,2,89.16,0.37,89.27,0.09,0.16,-2.2334,0.8321,-21.62,-8.91,0.20,0.11,3.92,3.51,3.92,3.51,-16.64,0.16,112
50530,2,89.14,0.16,89.26,0.13,0.24,-2.2379,0.8320,-21.61,-8.91,0.06,0.02,3.92,3.51,3.92,3.51,-16.64,0.04,112
50551,2,89.15,0.41,89.26,0.11,0.18,-2.2443,0.8319,-21.61,-8.91,0.04,0.05,3.92,3.51,3.92,3.51,-16.64,0.04,112
