[Balance] --- Log dump (138017 bytes, 1437 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
26702,2,97.23,-17.46,97.75,0.47,2.34,2.50,-31.25,-50.34,-2.58,-2.49,3.91,3.49,-20.33,-2.53,3.25,224
26720,2,96.66,-21.00,97.79,1.08,3.85,2.51,-31.34,-50.42,-3.06,-2.91,3.91,3.49,-20.42,-2.98,3.29,224
26741,2,96.78,-10.48,97.84,1.01,2.87,2.51,-31.41,-50.50,-1.51,-1.63,3.91,3.49,-20.49,-1.57,3.33,224
26759,2,97.80,6.79,97.88,0.04,-0.47,2.51,-31.40,-50.50,1.04,0.98,3.91,3.49,-20.49,1.01,3.37,224
26781,2,99.52,24.82,97.84,-1.64,-5.26,2.51,-31.34,-50.43,2.43,2.54,3.91,3.49,-20.43,2.49,3.33,224
26801,2,99.65,17.27,97.81,-1.81,-4.99,2.52,-31.27,-50.37,2.14,2.05,3.91,3.49,-20.35,2.09,3.29,224
26821,2,98.82,0.58,97.85,-1.02,-2.08,2.52,-31.25,-50.34,-0.57,-0.56,3.91,3.49,-20.34,-0.56,3.33,224
26840,2,97.68,-14.93,97.89,0.16,1.52,2.52,-31.31,-50.39,-2.64,-2.54,3.91,3.49,-20.39,-2.59,3.37,224
26861,2,96.26,-27.30,97.93,1.63,5.44,2.52,-31.40,-50.49,-3.26,-3.24,3.91,3.49,-20.48,-3.25,3.41,224
26879,2,96.26,-20.14,97.97,1.67,4.95,2.52,-31.49,-50.57,-2.07,-2.21,3.91,3.49,-20.57,-2.14,3.45,224
26902,2,97.82,9.35,98.01,0.15,-0.44,2.52,-31.49,-50.58,1.07,1.00,3.91,3.49,-20.57,1.04,3.49,224
26920,2,99.09,25.49,98.05,-1.08,-4.19,2.52,-31.41,-50.51,3.12,3.20,3.91,3.49,-20.50,3.16,3.53,224
26941,2,100.09,27.28,98.01,-2.04,-6.26,2.52,-31.32,-50.41,2.94,3.12,3.91,3.49,-20.40,3.03,3.49,224
26960,2,99.33,10.17,97.97,-1.32,-3.46,2.52,-31.27,-50.36,-0.02,-0.04,3.91,3.49,-20.35,-0.03,3.45,224
26981,2,97.53,-17.24,98.01,0.44,2.26,2.52,-31.32,-50.41,-2.55,-2.59,3.91,3.49,-20.40,-2.57,3.49,224
27000,2,96.63,-26.08,98.04,1.38,4.85,2.52,-31.42,-50.51,-3.72,-3.46,3.91,3.49,-20.50,-3.59,3.53,224
27021,2,96.56,-16.40,98.08,1.48,4.28,2.51,-31.52,-50.60,-2.44,-2.49,3.91,3.49,-20.60,-2.46,3.57,224
27040,2,97.65,2.78,98.11,0.43,0.63,2.51,-31.53,-50.62,0.87,0.76,3.91,3.49,-20.61,0.82,3.61,240
27061,2,99.49,24.36,98.07,-1.37,-4.70,2.50,-31.46,-50.55,3.11,3.14,3.91,3.49,-20.54,3.12,3.57,224
27080,2,99.85,21.71,98.03,-1.78,-5.29,2.50,-31.36,-50.45,2.92,3.01,3.91,3.49,-20.45,2.97,3.53,224
27102,2,98.73,-1.55,98.06,-0.71,-1.29,2.50,-31.32,-50.41,0.02,-0.13,3.91,3.49,-20.40,-0.05,3.57,224
27120,2,97.47,-19.12,98.10,0.60,2.72,2.49,-31.36,-50.45,-2.27,-2.30,3.91,3.49,-20.44,-2.29,3.61,224
27140,2,95.89,-32.24,98.13,2.00,6.52,2.49,-31.45,-50.54,-3.05,-3.13,3.91,3.49,-20.53,-3.09,3.65,224
27161,2,96.26,-17.10,98.17,1.87,5.11,2.48,-31.52,-50.62,-1.73,-1.64,3.91,3.49,-20.61,-1.68,3.69,224
27181,2,97.50,5.88,98.20,0.67,0.86,2.47,-31.51,-50.60,1.79,1.91,3.91,3.49,-20.59,1.85,3.73,224
27201,2,99.18,27.45,98.15,-0.99,-4.17,2.46,-31.41,-50.50,4.02,4.07,3.91,3.49,-20.49,4.04,3.69,224
27221,2,100.14,31.50,98.10,-1.99,-6.49,2.45,-31.29,-50.37,3.78,3.77,3.91,3.49,-20.37,3.78,3.65,224
27240,2,99.22,12.26,98.05,-1.12,-3.23,2.45,-31.22,-50.31,0.97,0.47,3.91,3.49,-20.30,0.72,3.61,224
27260,2,97.26,-17.07,98.09,0.37,1.67,2.44,-31.24,-50.34,-2.19,-2.21,3.91,3.49,-20.33,-2.20,3.65,224
27281,2,95.88,-30.52,98.12,2.21,6.86,2.43,-31.34,-50.43,-3.48,-3.40,3.91,3.49,-20.42,-3.44,3.69,224
27302,2,95.64,-23.62,98.15,2.48,6.85,2.42,-31.43,-50.52,-2.34,-2.22,3.91,3.49,-20.51,-2.28,3.73,224
27320,2,96.88,0.59,98.17,1.27,2.48,2.41,-31.43,-50.52,1.22,1.40,3.91,3.49,-20.51,1.31,3.77,224
27341,2,99.42,33.76,98.12,-1.24,-5.18,2.40,-31.34,-50.43,4.02,3.98,3.91,3.49,-20.42,4.00,3.73,224
27360,2,100.57,37.67,98.07,-2.26,-7.57,2.39,-31.21,-50.30,4.27,4.45,3.91,3.49,-20.29,4.36,3.69,224
27381,2,99.80,15.70,98.02,-1.73,-4.72,2.38,-31.12,-50.21,1.27,1.04,3.91,3.49,-20.20,1.15,3.65,224
27400,2,98.36,-7.83,98.06,-0.34,-0.05,2.37,-31.15,-50.24,-2.35,-2.32,3.91,3.49,-20.23,-2.33,3.69,224
27421,2,96.07,-34.50,98.09,1.98,6.73,2.36,-31.26,-50.35,-4.31,-4.59,3.91,3.49,-20.34,-4.45,3.73,224
27440,2,95.65,-31.85,98.11,2.44,7.42,2.34,-31.39,-50.48,-3.75,-3.75,3.91,3.49,-20.47,-3.75,3.77,224
27461,2,97.08,0.21,98.14,1.03,2.04,2.33,-31.44,-50.53,0.35,0.52,3.91,3.49,-20.52,0.43,3.81,224
27480,2,98.75,22.88,98.16,-0.61,-3.05,2.32,-31.37,-50.46,3.65,3.60,3.91,3.49,-20.45,3.62,3.85,224
27502,2,100.72,35.70,98.11,-2.55,-7.96,2.30,-31.24,-50.33,4.26,4.56,3.91,3.49,-20.32,4.41,3.81,224
27519,2,100.01,16.58,98.06,-1.90,-5.13,2.30,-31.14,-50.22,2.33,2.07,3.91,3.49,-20.22,2.20,3.77,224
27541,2,97.37,-23.11,98.09,0.69,3.22,2.28,-31.15,-50.24,-1.84,-2.00,3.91,3.49,-20.23,-1.92,3.81,224
27560,2,95.75,-40.95,98.12,2.34,7.95,2.27,-31.25,-50.34,-4.18,-4.18,3.91,3.49,-20.33,-4.18,3.85,224
27581,2,95.08,-33.88,98.14,3.04,8.79,2.25,-31.37,-50.47,-3.40,-3.35,3.91,3.49,-20.46,-3.38,3.89,224
27601,2,97.04,4.61,98.16,1.10,1.83,2.23,-31.40,-50.49,1.05,1.08,3.91,3.49,-20.48,1.06,3.93,224
27621,2,99.37,36.84,98.10,-1.21,-5.36,2.22,-31.30,-50.38,5.10,5.11,3.91,3.49,-20.38,5.10,3.89,224
27639,2,100.32,38.86,98.05,-2.21,-7.54,2.20,-31.12,-50.21,5.87,5.59,3.91,3.49,-20.20,5.73,3.85,224
27661,2,99.33,9.60,98.00,-1.28,-3.33,2.19,-31.00,-50.09,1.93,2.09,3.91,3.49,-20.08,2.01,3.81,224
27680,2,97.55,-17.13,98.02,0.45,2.27,2.18,-31.02,-50.11,-2.14,-2.32,3.91,3.49,-20.10,-2.23,3.85,224
27702,2,94.91,-45.22,98.05,3.12,9.85,2.16,-31.13,-50.22,-4.41,-4.39,3.91,3.49,-20.22,-4.40,3.89,224
27720,2,95.00,-30.16,98.06,3.21,9.25,2.14,-31.25,-50.34,-3.09,-3.26,3.91,3.49,-20.33,-3.17,3.93,224
27741,2,96.66,3.99,98.08,1.40,2.49,2.11,-31.26,-50.35,1.72,1.79,3.91,3.49,-20.35,1.76,3.97,224
27760,2,98.58,32.62,98.05,-0.50,-3.61,2.09,-31.14,-50.24,5.35,5.31,3.91,3.49,-20.23,5.33,3.96,224
27780,2,101.07,52.89,97.99,-2.67,-9.54,2.08,-30.97,-50.06,5.81,5.89,3.91,3.49,-20.05,5.85,3.92,224
27801,2,100.03,21.91,97.94,-2.03,-5.82,2.06,-30.84,-49.93,2.24,2.51,3.91,3.49,-19.92,2.38,3.88,224
27820,2,98.11,-10.87,97.96,-0.78,-1.41,2.05,-30.86,-49.95,-2.60,-2.74,3.91,3.49,-19.94,-2.67,3.92,224
27841,2,95.90,-37.67,97.98,2.06,7.14,2.03,-30.99,-50.08,-5.09,-5.31,3.91,3.49,-20.07,-5.20,3.96,224
27861,2,94.86,-39.82,98.00,3.13,9.45,2.01,-31.15,-50.24,-4.86,-4.83,3.91,3.49,-20.23,-4.85,4.00,224
27880,2,96.47,-5.35,98.02,2.01,5.14,1.98,-31.22,-50.31,0.10,0.07,3.91,3.49,-20.31,0.08,4.04,224
27901,2,99.12,34.10,97.96,-1.10,-4.94,1.96,-31.16,-50.25,4.06,4.01,3.91,3.49,-20.24,4.03,4.00,224
27920,2,101.46,52.49,97.90,-2.99,-9.97,1.95,-31.00,-50.10,5.32,5.48,3.91,3.49,-20.09,5.40,3.96,224
27940,2,101.27,35.87,97.85,-3.37,-9.61,1.93,-30.87,-49.96,2.99,2.99,3.91,3.49,-19.95,2.99,3.92,224
27961,2,98.43,-12.37,97.88,-0.58,-0.17,1.92,-30.87,-49.96,-2.01,-1.89,3.91,3.49,-19.95,-1.95,3.96,224
27981,2,95.73,-45.38,97.90,2.14,7.92,1.91,-31.00,-50.08,-5.80,-5.59,3.91,3.49,-20.08,-5.69,4.00,224
28001,2,94.51,-48.68,97.92,3.40,10.69,1.89,-31.19,-50.27,-6.07,-5.98,3.91,3.49,-20.27,-6.02,4.04,224
28021,2,95.07,-25.23,97.94,2.85,7.72,1.86,-31.30,-50.39,-0.87,-1.10,3.91,3.49,-20.38,-0.99,4.08,224
28039,2,97.18,13.01,97.96,0.76,0.47,1.84,-31.24,-50.33,4.11,3.97,3.91,3.49,-20.32,4.04,4.12,224
28061,2,100.93,57.70,97.90,-2.97,-10.55,1.82,-31.06,-50.15,6.55,6.65,3.91,3.49,-20.14,6.60,4.08,224
28080,2,101.30,46.19,97.85,-3.40,-10.50,1.81,-30.87,-49.97,5.27,5.49,3.91,3.49,-19.96,5.38,4.04,224
28102,2,99.21,1.49,97.80,-1.36,-2.84,1.80,-30.81,-49.90,-0.74,-0.78,3.91,3.49,-19.89,-0.76,4.00,224
28120,2,96.93,-31.12,97.82,0.87,4.23,1.79,-30.90,-49.99,-5.05,-4.80,3.91,3.49,-19.98,-4.92,4.04,224
28141,2,93.88,-60.14,97.84,3.94,12.69,1.77,-31.09,-50.17,-6.48,-6.22,3.91,3.49,-20.17,-6.35,4.08,224
28159,2,94.12,-43.02,97.86,3.73,10.90,1.74,-31.24,-50.32,-2.88,-3.31,3.91,3.49,-20.32,-3.10,4.12,224
28181,2,96.81,10.91,97.88,1.05,1.22,1.72,-31.22,-50.31,3.25,2.97,3.91,3.49,-20.30,3.11,4.16,224
28201,2,100.22,57.53,97.81,-2.34,-9.29,1.70,-31.05,-50.15,6.93,6.99,3.91,3.49,-20.13,6.96,4.12,224
28221,2,102.30,66.75,97.76,-4.49,-14.32,1.69,-30.83,-49.92,6.85,7.10,3.91,3.49,-19.91,6.98,4.08,224
28239,2,101.10,33.85,97.72,-3.34,-9.38,1.68,-30.70,-49.79,1.03,1.28,3.91,3.49,-19.78,1.15,4.04,224
28261,2,97.24,-28.68,97.75,0.48,3.25,1.67,-30.77,-49.85,-4.67,-4.59,3.91,3.49,-19.85,-4.63,4.08,224
28279,2,94.68,-59.28,97.78,3.06,10.87,1.66,-30.97,-50.05,-7.68,-7.74,3.91,3.49,-20.05,-7.71,4.12,224
28302,2,92.98,-59.91,97.79,4.80,14.39,1.64,-31.20,-50.28,-6.18,-6.26,3.91,3.49,-20.28,-6.22,4.16,224
28320,2,94.82,-18.80,97.81,2.97,7.44,1.61,-31.26,-50.36,1.39,0.99,3.91,3.49,-20.34,1.19,4.20,224
28341,2,99.44,53.02,97.75,-1.63,-7.51,1.59,-31.12,-50.22,6.82,6.90,3.91,3.49,-20.21,6.86,4.16,224
28360,2,101.84,73.77,97.69,-4.09,-14.08,1.58,-30.87,-49.97,8.81,8.94,3.91,3.49,-19.96,8.88,4.12,224
28381,2,101.53,37.96,97.65,-3.84,-10.71,1.57,-30.66,-49.75,4.38,4.49,3.91,3.49,-19.74,4.44,4.08,224
28400,2,98.95,-5.46,97.60,-1.30,-2.17,1.56,-30.67,-49.75,-3.42,-3.15,3.91,3.49,-19.75,-3.29,4.04,224
28421,2,94.19,-66.41,97.63,3.41,12.14,1.55,-30.87,-49.95,-8.23,-8.24,3.91,3.49,-19.95,-8.24,4.08,224
28440,2,92.67,-73.32,97.64,4.95,15.78,1.52,-31.12,-50.20,-8.05,-8.01,3.91,3.49,-20.20,-8.03,4.12,224
28461,2,93.38,-35.59,97.65,4.26,11.37,1.50,-31.25,-50.34,-0.40,-0.79,3.91,3.49,-20.34,-0.60,4.16,224
28480,2,96.38,17.08,97.66,1.27,1.18,1.47,-31.15,-50.25,6.11,5.89,3.91,3.49,-20.24,6.00,4.20,224
28502,2,101.81,86.60,97.60,-4.14,-15.21,1.45,-30.89,-49.99,9.79,9.93,3.91,3.49,-19.98,9.86,4.16,224
28520,2,102.78,76.29,97.56,-5.17,-16.45,1.44,-30.61,-49.70,7.97,8.31,3.91,3.49,-19.69,8.14,4.12,224
28540,2,100.32,14.37,97.52,-3.60,-9.54,1.44,-30.50,-49.59,-0.48,-0.51,3.91,3.49,-19.58,-0.49,4.08,224
28561,2,95.88,-50.72,97.55,1.64,7.33,1.43,-30.64,-49.72,-7.36,-7.11,3.91,3.49,-19.72,-7.24,4.12,224
28581,2,91.91,-91.21,97.57,5.64,18.58,1.41,-30.92,-49.99,-9.94,-9.72,3.91,3.49,-19.99,-9.83,4.16,224
28600,2,90.83,-86.66,97.57,6.74,20.41,1.38,-31.17,-50.25,-5.64,-5.97,3.91,3.49,-20.25,-5.81,4.20,224
28622,2,93.16,-21.99,97.57,4.41,10.58,1.34,-31.18,-50.28,3.46,3.37,3.91,3.49,-20.27,3.41,4.24,224
28640,2,98.24,57.13,97.49,0.68,-1.71,1.30,-30.96,-50.06,9.84,9.82,3.91,3.49,-20.05,9.83,4.20,224
28661,2,103.17,108.05,97.43,-5.67,-19.99,1.28,-30.60,-49.69,12.71,12.77,3.91,3.49,-19.69,12.74,4.16,224
28679,2,103.00,77.88,97.39,-5.56,-17.35,1.27,-30.26,-49.36,8.60,8.59,3.91,3.49,-19.35,8.59,4.12,224
28701,2,98.87,-3.07,97.34,-1.49,-2.73,1.26,-30.17,-49.27,-1.46,-1.91,3.91,3.49,-19.26,-1.68,4.08,224
28721,2,93.44,-78.58,97.37,3.90,14.09,1.25,-30.37,-49.47,-10.37,-9.81,3.91,3.49,-19.46,-10.09,4.12,224
28742,2,88.50,-125.52,97.33,8.87,25.00,1.21,-30.73,-49.81,-11.74,-11.01,3.91,3.49,-19.81,-11.38,4.12,232
[Balance] --- End of log ---
