# prof_imu_max_us=1338
# prof_ctl_max_us=5333298
# prof_disp_max_us=7821
# prof_ws_max_us=41
# prof_tel_max_us=296
# prof_crsf_max_us=5299548
# prof_can_max_us=2494
# prof_bal_max_us=146071
# prof_adrv_max_us=24173
# prof_loopgap_max_us=5341793
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=1.7091
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:82.50
# sp_curve_2=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
56533,2,85.32,-17.09,88.46,2.96,7.29,3.4817,-0.0771,-10.78,-5.79,1.62,1.65,3.808,3.643,4.376,3.085,1.54,1.63,96
56552,2,84.19,-27.63,88.16,4.27,10.75,3.2417,-0.0789,-10.75,-5.76,1.26,1.26,3.946,3.505,4.407,3.054,1.58,1.26,96
56572,2,83.96,-22.79,87.86,4.20,10.23,3.0017,-0.0817,-10.69,-5.70,2.51,2.58,4.101,3.356,4.454,3.007,1.63,2.54,96
56592,2,84.46,-6.20,87.98,3.40,7.30,3.1853,-0.0863,-10.59,-5.62,4.29,3.91,4.227,3.233,4.515,2.945,1.73,4.10,96
56613,2,85.68,12.76,88.16,2.30,3.58,3.4253,-0.0939,-10.43,-5.48,5.77,5.52,4.318,3.147,4.562,2.899,1.88,5.64,96
56633,2,86.73,24.04,88.34,1.44,0.95,3.6653,-0.1030,-10.25,-5.29,6.01,6.20,4.383,3.082,4.596,2.864,2.06,6.10,96
56652,2,86.87,21.10,88.52,1.47,1.26,3.9053,-0.1126,-10.08,-5.08,4.97,4.88,4.447,3.019,4.623,2.838,2.25,4.92,96
56673,2,86.62,12.97,88.70,1.91,2.77,4.1453,-0.1183,-9.96,-4.97,2.89,2.95,4.505,2.962,4.642,2.819,2.37,2.92,96
56693,2,85.71,-2.19,88.40,2.99,6.15,3.9053,-0.1210,-9.91,-4.92,1.24,1.59,4.549,2.917,4.657,2.804,2.42,1.42,96
56713,2,85.44,-4.58,88.10,2.96,6.29,3.6653,-0.1222,-9.88,-4.89,0.56,0.69,4.586,2.880,4.642,2.819,2.44,0.63,96
56732,2,85.99,5.42,87.80,2.11,3.79,3.4253,-0.1244,-9.84,-4.84,2.18,2.14,4.614,2.852,4.627,2.834,2.49,2.16,96
56753,2,87.01,20.11,87.98,0.79,-0.03,3.6653,-0.1294,-9.74,-4.74,3.96,4.05,4.636,2.829,4.645,2.815,2.59,4.00,96
56773,2,87.65,23.86,88.16,0.33,-1.24,3.9053,-0.1357,-9.61,-4.62,4.08,4.11,4.642,2.824,4.659,2.802,2.71,4.10,96
56793,2,87.43,14.36,87.89,0.73,0.31,3.6962,-0.1403,-9.52,-4.53,2.15,2.15,4.638,2.828,4.670,2.791,2.81,2.15,96
56813,2,86.65,0.35,87.59,1.24,2.46,3.4562,-0.1418,-9.49,-4.50,0.13,-0.00,4.642,2.823,4.654,2.807,2.84,0.06,96
56833,2,86.22,-5.14,87.29,1.38,3.16,3.2162,-0.1412,-9.50,-4.51,-0.45,-0.35,4.652,2.813,4.639,2.822,2.82,-0.40,96
56851,2,86.31,-1.71,86.99,0.98,2.10,2.9762,-0.1415,-9.50,-4.50,0.65,0.65,4.662,2.804,4.625,2.836,2.83,0.65,96
56873,2,86.84,7.32,86.69,0.15,-0.29,2.7362,-0.1435,-9.46,-4.47,1.83,1.77,4.662,2.805,4.610,2.851,2.87,1.80,96
56893,2,87.16,10.24,86.63,-0.47,-1.75,2.7307,-0.1456,-9.41,-4.42,1.90,1.95,4.655,2.812,4.596,2.865,2.91,1.93,96
56913,2,86.73,2.54,86.33,-0.10,-0.41,2.4907,-0.1476,-9.38,-4.38,-0.03,-0.04,4.644,2.823,4.582,2.879,2.95,-0.04,112
56933,2,86.15,-5.85,86.03,0.17,0.82,2.2507,-0.1464,-9.40,-4.40,-1.28,-1.19,4.630,2.834,4.569,2.892,2.93,-1.24,96
56952,2,86.08,-4.47,85.73,-0.05,0.25,2.0107,-0.1445,-9.44,-4.44,-1.16,-1.10,4.617,2.848,4.555,2.905,2.89,-1.13,96
56973,2,86.43,1.73,85.43,-0.70,-1.54,1.7707,-0.1438,-9.45,-4.46,0.25,0.23,4.602,2.863,4.542,2.918,2.88,0.24,96
56992,2,86.53,3.46,85.37,-1.10,-2.48,1.7709,-0.1443,-9.44,-4.45,0.19,0.35,4.589,2.876,4.530,2.931,2.89,0.27,96
57013,2,86.33,-0.09,85.23,-0.96,-1.91,1.6900,-0.1439,-9.45,-4.46,-0.69,-0.69,4.576,2.889,4.517,2.944,2.88,-0.69,96
57033,2,85.89,-5.66,85.00,-0.67,-0.88,1.5247,-0.1424,-9.48,-4.48,-1.72,-1.36,4.562,2.902,4.505,2.956,2.85,-1.54,96
57052,2,85.66,-7.22,84.71,-0.66,-0.75,1.2896,-0.1395,-9.54,-4.54,-1.70,-1.74,4.549,2.915,4.493,2.968,2.79,-1.72,96
57073,2,85.66,-4.96,84.62,-0.96,-1.51,1.2624,-0.1373,-9.58,-4.59,-1.00,-1.15,4.535,2.929,4.481,2.980,2.75,-1.08,96
57092,2,85.86,-0.55,84.72,-1.24,-2.43,1.4239,-0.1364,-9.60,-4.60,-0.32,-0.59,4.523,2.940,4.470,2.991,2.73,-0.46,96
57112,2,85.84,-0.48,84.67,-1.12,-2.19,1.4362,-0.1355,-9.61,-4.63,-0.57,-0.72,4.511,2.953,4.458,3.002,2.71,-0.65,96
57133,2,85.64,-2.80,84.46,-0.97,-1.71,1.2807,-0.1341,-9.65,-4.65,-1.55,-1.26,4.499,2.965,4.447,3.013,2.68,-1.40,96
57152,2,85.52,-3.62,84.16,-1.06,-1.83,1.0407,-0.1317,-9.70,-4.69,-1.66,-1.68,4.487,2.977,4.436,3.024,2.63,-1.67,96
57173,2,85.56,-1.84,83.99,-1.40,-2.65,0.9321,-0.1290,-9.75,-4.75,-1.40,-1.30,4.476,2.989,4.426,3.035,2.58,-1.35,96
57193,2,85.57,-1.19,83.97,-1.58,-3.07,0.9717,-0.1273,-9.79,-4.78,-1.07,-1.28,4.465,3.000,4.415,3.045,2.55,-1.17,96
57213,2,85.35,-3.73,83.71,-1.38,-2.46,0.7757,-0.1249,-9.83,-4.84,-1.56,-1.62,4.453,3.011,4.405,3.055,2.50,-1.59,96
57232,2,85.10,-6.16,83.41,-1.38,-2.28,0.5357,-0.1219,-9.89,-4.90,-2.18,-2.27,4.441,3.022,4.395,3.065,2.44,-2.23,96
57253,2,84.99,-5.79,83.11,-1.58,-2.69,0.2957,-0.1186,-9.95,-4.96,-2.06,-2.04,4.431,3.033,4.334,3.127,2.37,-2.05,96
57274,2,84.95,-4.01,82.95,-1.84,-3.36,0.1910,-0.1158,-10.01,-5.02,-1.76,-1.69,4.421,3.043,4.280,3.180,2.32,-1.73,96
57292,2,84.91,-1.46,82.87,-1.96,-3.80,0.1752,-0.1133,-10.06,-5.07,-1.65,-1.68,4.410,3.054,4.273,3.188,2.27,-1.66,96
57313,2,84.78,-2.81,82.59,-1.91,-3.60,-0.0446,-0.1104,-10.12,-5.13,-2.18,-2.17,4.377,3.087,4.227,3.234,2.21,-2.18,96
57333,2,84.55,-6.63,82.41,-1.96,-3.38,-0.2846,-0.1071,-10.19,-5.18,-2.73,-2.64,4.335,3.128,4.187,3.274,2.14,-2.68,96
57352,2,84.36,-6.51,82.23,-1.95,-3.38,-0.5246,-0.1023,-10.28,-5.29,-2.65,-2.78,4.305,3.157,4.151,3.309,2.05,-2.72,96
57372,2,84.32,-5.32,82.05,-2.08,-3.74,-0.7646,-0.0985,-10.35,-5.37,-2.37,-2.56,4.270,3.193,4.121,3.340,1.97,-2.46,96
57393,2,84.30,-4.17,81.96,-2.25,-4.17,-0.9171,-0.0952,-10.43,-5.42,-2.44,-2.33,4.234,3.229,4.094,3.367,1.90,-2.39,96
57413,2,84.11,-6.14,81.88,-2.15,-3.80,-1.0614,-0.0917,-10.50,-5.49,-2.53,-2.37,4.195,3.266,4.070,3.390,1.83,-2.45,96
57433,2,83.82,-8.95,81.70,-1.94,-3.17,-1.3014,-0.0872,-10.58,-5.59,-2.80,-2.74,4.161,3.300,3.896,3.564,1.74,-2.77,96
57452,2,83.55,-10.08,81.52,-1.85,-2.90,-1.5414,-0.0830,-10.66,-5.68,-2.78,-2.81,4.130,3.331,3.766,3.695,1.66,-2.79,96
57473,2,83.57,-4.23,81.67,-2.05,-3.76,-1.4444,-0.0791,-10.74,-5.75,-2.36,-2.36,4.102,3.359,3.668,3.792,1.58,-2.36,96
57492,2,84.15,2.93,81.97,-2.47,-5.18,-1.2044,-0.0766,-10.80,-5.80,-1.64,-1.83,4.025,3.442,3.595,3.866,1.53,-1.74,96
57513,2,84.30,2.72,82.27,-2.33,-4.88,-0.9644,-0.0732,-10.86,-5.87,-2.38,-2.24,3.907,3.559,3.539,3.921,1.46,-2.31,96
57533,2,83.96,-4.00,82.22,-1.68,-3.05,-1.0790,-0.0697,-10.94,-5.93,-3.05,-2.89,3.795,3.667,3.498,3.962,1.39,-2.97,96
57553,2,83.51,-11.28,82.04,-1.29,-1.67,-1.3190,-0.0641,-11.04,-6.06,-3.46,-3.47,3.701,3.759,3.467,3.993,1.28,-3.47,96
57572,2,83.48,-9.80,81.94,-1.44,-2.09,-1.4768,-0.0592,-11.14,-6.15,-2.82,-2.86,3.623,3.835,3.444,4.016,1.18,-2.84,96
57593,2,83.89,-2.60,82.24,-1.95,-3.69,-1.2368,-0.0562,-11.20,-6.21,-1.22,-1.21,3.561,3.896,3.427,4.033,1.12,-1.22,96
57612,2,84.01,-1.34,82.54,-1.77,-3.43,-0.9968,-0.0550,-11.23,-6.23,-0.80,-0.82,3.517,3.940,3.436,4.024,1.10,-0.81,96
57632,2,83.49,-9.37,82.84,-0.95,-1.14,-0.7568,-0.0530,-11.26,-6.28,-1.79,-1.74,3.480,3.976,3.446,4.014,1.06,-1.77,96
57653,2,82.72,-19.37,82.87,0.12,1.80,-0.7872,-0.0502,-11.33,-6.33,-2.35,-2.35,3.454,4.002,3.455,4.005,1.00,-2.35,96
57672,2,82.32,-20.02,82.98,0.55,2.70,-0.7396,-0.0467,-11.40,-6.40,-1.86,-2.16,3.444,4.013,3.464,3.996,0.93,-2.01,96
57693,2,82.75,-9.50,83.28,0.23,1.22,-0.4996,-0.0456,-11.41,-6.43,0.25,0.24,3.443,4.013,3.473,3.987,0.91,0.24,96
57713,2,83.40,1.73,83.58,-0.12,-0.39,-0.2596,-0.0468,-11.38,-6.41,1.41,1.28,3.447,4.011,3.481,3.979,0.94,1.35,112
57733,2,83.73,5.22,83.88,-0.15,-0.72,-0.0196,-0.0496,-11.33,-6.34,1.59,1.61,3.453,4.004,3.490,3.970,0.99,1.60,96
57752,2,83.15,-4.50,84.18,0.73,1.82,0.2204,-0.0514,-11.30,-6.31,0.45,0.45,3.460,3.997,3.498,3.962,1.03,0.45,96
57773,2,82.62,-11.00,84.48,1.56,4.00,0.4604,-0.0510,-11.30,-6.32,-0.67,-0.63,3.467,3.989,3.506,3.954,1.02,-0.65,96
57793,2,82.68,-7.67,84.78,1.79,4.20,0.7004,-0.0507,-11.31,-6.32,0.31,0.32,3.475,3.981,3.514,3.946,1.01,0.31,96
57813,2,83.29,2.48,85.08,1.49,2.78,0.9404,-0.0524,-11.28,-6.29,1.88,1.79,3.484,3.973,3.522,3.938,1.05,1.84,96
57833,2,84.03,11.81,85.38,1.04,1.14,1.1804,-0.0563,-11.20,-6.21,2.94,3.13,3.493,3.965,3.530,3.930,1.13,3.03,96
57853,2,84.36,12.67,85.68,1.01,1.02,1.4204,-0.0610,-11.10,-6.12,2.94,3.03,3.501,3.956,3.577,3.884,1.22,2.98,96
57871,2,84.15,5.22,85.98,1.53,2.65,1.6604,-0.0646,-11.03,-6.04,1.74,1.76,3.510,3.948,3.618,3.843,1.29,1.75,96
57893,2,83.46,-7.43,86.28,2.51,5.62,1.9004,-0.0657,-11.01,-6.02,0.23,0.29,3.517,3.940,3.623,3.837,1.31,0.26,96
57913,2,83.22,-8.97,86.29,3.06,6.83,1.8576,-0.0661,-11.00,-6.01,0.57,0.64,3.541,3.916,3.629,3.831,1.32,0.61,96
57933,2,83.58,-0.87,86.59,2.71,5.49,2.0976,-0.0691,-10.94,-5.95,2.55,2.54,3.574,3.883,3.663,3.797,1.38,2.54,96
57953,2,84.43,10.83,86.89,2.17,3.46,2.3376,-0.0742,-10.84,-5.85,4.07,4.01,3.597,3.861,3.694,3.767,1.48,4.04,96
57972,2,85.04,15.44,87.19,1.86,2.48,2.5776,-0.0809,-10.71,-5.72,4.35,4.53,3.611,3.847,3.720,3.740,1.62,4.44,96
57993,2,85.04,10.61,87.49,2.16,3.47,2.8176,-0.0870,-10.59,-5.59,3.72,3.65,3.634,3.824,3.743,3.717,1.74,3.69,96
58011,2,84.48,-0.86,87.79,3.02,6.10,3.0576,-0.0908,-10.50,-5.53,2.05,2.38,3.659,3.799,3.983,3.478,1.82,2.22,96
58033,2,83.95,-8.25,88.09,3.85,8.36,3.2976,-0.0937,-10.45,-5.46,1.59,1.50,3.686,3.772,4.162,3.298,1.87,1.54,96
58053,2,83.77,-16.70,87.91,4.33,9.99,3.0576,-0.0959,-10.41,-5.42,2.47,2.39,3.712,3.747,4.297,3.164,1.92,2.43,96
58072,2,83.92,-14.82,88.09,4.00,9.18,3.2976,-0.1025,-10.28,-5.28,4.54,4.49,3.806,3.641,4.398,3.063,2.05,4.51,96
58093,2,84.51,-1.94,88.27,3.59,7.33,3.5376,-0.1110,-10.11,-5.12,6.52,6.32,3.973,3.478,4.473,2.987,2.22,6.42,96
58113,2,85.12,8.95,88.45,3.15,5.59,3.7776,-0.1201,-9.90,-4.96,6.78,7.00,4.120,3.337,4.530,2.931,2.40,6.89,96
58132,2,85.27,10.60,88.63,3.18,5.52,4.0176,-0.1315,-9.70,-4.70,6.34,6.31,4.252,3.208,4.573,2.888,2.63,6.33,96
58153,2,84.79,2.35,88.66,3.84,7.49,4.1029,-0.1395,-9.54,-4.54,4.36,4.51,4.360,3.104,4.605,2.856,2.79,4.44,96
58172,2,84.40,-2.69,88.36,4.26,8.74,3.8629,-0.1443,-9.43,-4.46,3.14,3.41,4.443,3.022,4.629,2.832,2.89,3.28,96
58193,2,84.88,5.54,88.07,3.48,6.53,3.6347,-0.1501,-9.33,-4.33,3.93,3.99,4.509,2.957,4.647,2.814,3.00,3.96,96
58213,2,85.70,16.41,88.25,2.37,3.42,3.8747,-0.1565,-9.18,-4.22,5.54,5.29,4.555,2.911,4.660,2.801,3.13,5.42,96
58233,2,86.24,20.76,88.43,2.01,2.37,4.1147,-0.1662,-9.01,-4.01,5.48,5.43,4.592,2.874,4.670,2.791,3.32,5.45,96
58253,2,85.94,11.72,88.45,2.49,4.04,4.1911,-0.1731,-8.87,-3.87,3.91,3.85,4.621,2.846,4.678,2.783,3.46,3.88,96
58271,2,85.38,1.36,88.15,3.07,6.03,3.9511,-0.1773,-8.78,-3.79,1.95,1.96,4.642,2.824,4.684,2.777,3.55,1.95,96
58293,2,85.03,-3.23,87.85,3.12,6.50,3.7111,-0.1797,-8.73,-3.74,1.54,1.53,4.658,2.808,4.688,2.773,3.59,1.53,96
58313,2,85.53,5.32,87.55,2.32,4.21,3.4711,-0.1820,-8.69,-3.69,2.49,2.59,4.670,2.797,4.691,2.770,3.64,2.54,96
58333,2,86.34,15.79,87.73,1.21,1.16,3.7111,-0.1889,-8.55,-3.55,4.36,4.28,4.678,2.788,4.693,2.767,3.78,4.32,96
58353,2,86.73,18.07,87.91,0.99,0.54,3.9511,-0.1954,-8.42,-3.42,4.14,4.07,4.684,2.781,4.695,2.766,3.91,4.10,96
58372,2,86.08,4.18,87.61,1.83,3.32,3.7111,-0.2002,-8.32,-3.33,2.32,2.37,4.690,2.776,4.697,2.764,4.00,2.34,96
58392,2,85.14,-9.22,87.31,2.47,5.68,3.4711,-0.2019,-8.29,-3.30,0.19,0.25,4.693,2.773,4.681,2.780,4.04,0.22,96
58413,2,85.00,-8.38,87.01,2.31,5.28,3.2311,-0.2024,-8.28,-3.29,0.81,0.51,4.696,2.770,4.665,2.796,4.05,0.66,96
58433,2,85.77,5.99,86.71,1.23,1.99,2.9911,-0.2046,-8.23,-3.25,2.50,2.16,4.699,2.768,4.650,2.811,4.09,2.33,96
58453,2,86.73,18.29,86.89,-0.02,-1.51,3.2311,-0.2100,-8.13,-3.13,3.76,3.66,4.694,2.773,4.663,2.798,4.20,3.71,96
58472,2,87.40,22.84,87.07,-0.51,-2.85,3.4711,-0.2155,-8.02,-3.02,3.33,3.30,4.683,2.783,4.672,2.789,4.31,3.31,96
58493,2,86.71,6.91,87.03,0.36,0.16,3.4908,-0.2189,-7.95,-2.96,1.31,1.27,4.670,2.795,4.672,2.789,4.38,1.29,96
58512,2,85.88,-6.44,86.73,1.15,2.81,3.2508,-0.2191,-7.95,-2.95,-0.46,-0.25,4.669,2.796,4.657,2.804,4.38,-0.35,96
58533,2,85.19,-13.54,86.43,1.53,4.15,3.0108,-0.2178,-7.97,-2.98,-1.01,-0.81,4.672,2.793,4.642,2.819,4.36,-0.91,96
58553,2,85.43,-6.11,86.13,1.00,2.49,2.7708,-0.2172,-7.98,-2.99,0.29,0.27,4.674,2.791,4.627,2.834,4.34,0.28,96
58572,2,86.21,7.11,85.83,-0.08,-0.73,2.5308,-0.2189,-7.95,-2.96,1.91,1.83,4.669,2.797,4.613,2.848,4.38,1.87,96
58593,2,86.86,15.00,86.01,-1.03,-3.26,2.7708,-0.2222,-7.88,-2.89,2.23,2.19,4.659,2.807,4.598,2.862,4.44,2.21,96
58613,2,86.52,6.93,86.09,-0.51,-1.58,2.9164,-0.2247,-7.83,-2.85,0.92,1.64,4.648,2.819,4.585,2.876,4.49,1.28,96
58632,2,85.97,-2.87,85.79,0.12,0.47,2.6764,-0.2246,-7.83,-2.84,-0.82,-0.83,4.634,2.831,4.571,2.890,4.49,-0.82,112
58652,2,85.42,-9.36,85.49,0.37,1.49,2.4364,-0.2225,-7.88,-2.89,-1.50,-1.63,4.619,2.846,4.558,2.903,4.45,-1.56,96
58673,2,85.47,-5.43,85.19,0.02,0.48,2.1964,-0.2208,-7.91,-2.92,-0.57,-1.25,4.606,2.859,4.545,2.916,4.42,-0.91,96
58693,2,86.03,4.46,84.93,-0.84,-2.03,1.9956,-0.2211,-7.90,-2.91,0.80,0.75,4.591,2.874,4.532,2.929,4.42,0.77,96
58713,2,86.48,9.67,84.99,-1.55,-3.87,2.1101,-0.2227,-7.87,-2.88,1.09,1.13,4.577,2.886,4.519,2.941,4.45,1.11,96
58733,2,86.24,4.55,84.84,-1.26,-2.88,2.0274,-0.2229,-7.87,-2.88,-0.51,-0.46,4.564,2.900,4.507,2.954,4.46,-0.48,96
58753,2,85.57,-5.98,84.55,-0.72,-0.96,1.7904,-0.2211,-7.90,-2.91,-1.94,-1.90,4.551,2.913,4.495,2.966,4.42,-1.92,96
58771,2,85.06,-11.30,84.25,-0.52,-0.13,1.5504,-0.2175,-7.98,-2.99,-2.53,-2.36,4.538,2.926,4.483,2.978,4.35,-2.45,96
58793,2,84.96,-8.96,83.95,-0.72,-0.72,1.3104,-0.2142,-8.04,-3.05,-1.66,-1.74,4.525,2.939,4.472,2.989,4.28,-1.70,96
58813,2,85.56,1.64,84.13,-1.62,-3.36,1.5504,-0.2130,-8.07,-3.08,-0.35,-0.58,4.514,2.951,4.460,3.000,4.26,-0.46,96
58833,2,85.73,4.31,84.23,-1.60,-3.55,1.7168,-0.2129,-8.07,-3.08,-0.09,-0.04,4.501,2.963,4.449,3.011,4.26,-0.06,96
58853,2,85.36,-2.27,84.10,-1.12,-2.06,1.6448,-0.2120,-8.08,-3.10,-1.19,-1.10,4.489,2.975,4.438,3.022,4.24,-1.15,96
58872,2,84.89,-8.36,83.80,-0.79,-0.90,1.4048,-0.2090,-8.14,-3.16,-2.43,-2.35,4.478,2.987,4.428,3.033,4.18,-2.39,96
58893,2,84.80,-7.10,83.50,-1.00,-1.44,1.1648,-0.2055,-8.22,-3.23,-2.21,-2.09,4.466,2.998,4.417,3.043,4.11,-2.15,96
58912,2,85.28,1.55,83.33,-1.78,-3.68,0.9978,-0.2032,-8.27,-3.27,-1.08,-1.42,4.454,3.009,4.407,3.054,4.06,-1.25,96
58933,2,85.62,5.88,83.61,-2.29,-5.04,1.2378,-0.2021,-8.28,-3.29,-0.39,-0.37,4.443,3.020,4.397,3.064,4.04,-0.38,96
58953,2,85.17,-1.67,83.66,-1.56,-2.99,1.2483,-0.2010,-8.31,-3.31,-1.60,-1.22,4.433,3.030,4.387,3.074,4.02,-1.41,96
58972,2,84.44,-11.60,83.45,-0.78,-0.63,1.0083,-0.1967,-8.39,-3.40,-3.34,-3.22,4.423,3.041,4.327,3.134,3.93,-3.28,96
58993,2,84.16,-11.96,83.25,-0.70,-0.45,0.7683,-0.1918,-8.49,-3.50,-3.07,-3.16,4.411,3.052,4.274,3.187,3.84,-3.11,96
59013,2,85.02,5.01,83.05,-1.76,-3.93,0.5283,-0.1887,-8.56,-3.56,-1.44,-1.95,4.402,3.061,4.228,3.233,3.77,-1.70,96
59032,2,85.94,16.19,83.35,-2.89,-7.07,0.7683,-0.1881,-8.56,-3.57,0.18,0.17,4.370,3.094,4.221,3.239,3.76,0.18,96
59053,2,86.22,16.06,83.65,-2.87,-7.03,1.0083,-0.1877,-8.57,-3.58,-0.85,-0.83,4.328,3.136,4.215,3.245,3.75,-0.84,96
59072,2,86.09,7.94,83.47,-2.44,-5.51,0.7683,-0.1854,-8.63,-3.62,-2.58,-2.03,4.282,3.181,4.209,3.252,3.71,-2.31,96
59093,2,85.13,-7.72,83.29,-1.66,-2.71,0.5283,-0.1798,-8.73,-3.74,-4.04,-4.11,4.252,3.210,4.171,3.290,3.60,-4.08,96
59113,2,84.29,-17.46,83.11,-1.00,-0.60,0.2883,-0.1739,-8.86,-3.84,-4.37,-4.55,4.236,3.226,4.138,3.323,3.48,-4.46,96
59133,2,84.32,-10.98,82.93,-1.21,-1.55,0.0483,-0.1669,-8.99,-4.00,-3.40,-3.39,4.223,3.238,4.109,3.352,3.34,-3.40,96
59152,2,85.34,5.80,82.75,-2.41,-5.28,-0.1917,-0.1634,-9.05,-4.07,-1.38,-1.40,4.201,3.261,4.083,3.377,3.27,-1.39,96
59173,2,85.96,12.98,83.05,-3.21,-7.46,0.0483,-0.1625,-9.07,-4.09,-0.38,-0.38,4.172,3.289,4.061,3.400,3.25,-0.38,96
59193,2,85.91,8.55,83.35,-2.87,-6.41,0.2883,-0.1614,-9.10,-4.11,-1.29,-1.31,4.144,3.317,4.058,3.403,3.23,-1.30,96
59213,2,85.24,-3.97,83.17,-1.90,-3.47,0.0483,-0.1577,-9.17,-4.19,-3.24,-3.23,4.117,3.345,3.907,3.554,3.15,-3.24,96
59233,2,84.41,-15.19,82.99,-1.24,-1.27,-0.1917,-0.1516,-9.29,-4.31,-4.56,-4.54,4.091,3.370,3.774,3.687,3.03,-4.55,96
59253,2,84.27,-8.01,82.81,-1.29,-1.93,-0.4317,-0.1450,-9.42,-4.44,-4.06,-4.02,4.075,3.386,3.674,3.786,2.90,-4.04,96
59272,2,84.77,3.18,82.63,-1.96,-4.18,-0.6717,-0.1404,-9.51,-4.53,-2.25,-2.28,4.011,3.456,3.599,3.861,2.81,-2.27,96
59292,2,85.89,17.18,82.93,-3.26,-7.90,-0.4317,-0.1381,-9.56,-4.58,-1.23,-1.09,3.900,3.565,3.543,3.917,2.76,-1.16,96
59313,2,86.38,18.29,83.23,-3.45,-8.36,-0.1917,-0.1368,-9.59,-4.60,-1.21,-0.86,3.798,3.664,3.550,3.910,2.74,-1.04,96
59333,2,86.03,6.39,83.33,-2.81,-6.12,-0.1504,-0.1338,-9.66,-4.65,-3.19,-2.53,3.704,3.756,3.516,3.944,2.68,-2.86,96
59353,2,84.97,-13.06,83.15,-1.64,-2.24,-0.3904,-0.1271,-9.78,-4.79,-4.87,-4.74,3.627,3.831,3.481,3.980,2.54,-4.80,96
59372,2,83.99,-22.58,82.97,-0.84,0.13,-0.6304,-0.1192,-9.94,-4.95,-5.13,-5.20,3.586,3.870,3.454,4.006,2.38,-5.17,96
59393,2,83.83,-19.63,82.79,-0.86,-0.15,-0.8704,-0.1124,-10.08,-5.09,-3.77,-3.75,3.552,3.905,3.434,4.026,2.25,-3.76,96
59412,2,84.36,-7.29,82.61,-1.57,-2.55,-1.1104,-0.1087,-10.16,-5.16,-1.91,-2.34,3.518,3.939,3.419,4.041,2.17,-2.12,96
59433,2,85.39,7.77,82.91,-2.78,-6.18,-0.8704,-0.1072,-10.18,-5.19,0.04,0.02,3.487,3.970,3.429,4.031,2.14,0.03,96
59453,2,85.58,7.65,83.21,-2.67,-5.94,-0.6304,-0.1070,-10.19,-5.20,-0.60,-0.20,3.461,3.996,3.438,4.022,2.14,-0.40,96
59472,2,85.23,-0.99,83.51,-2.02,-3.97,-0.3904,-0.1045,-10.23,-5.25,-2.34,-2.28,3.440,4.017,3.448,4.012,2.09,-2.31,96
59493,2,84.13,-16.89,83.33,-0.62,0.11,-0.6304,-0.0996,-10.33,-5.34,-3.75,-3.89,3.433,4.024,3.429,4.031,1.99,-3.82,96
59513,2,83.37,-23.18,83.15,-0.04,1.78,-0.8704,-0.0943,-10.45,-5.44,-3.79,-4.03,3.434,4.024,3.416,4.044,1.89,-3.91,96
59533,2,83.48,-15.31,82.97,-0.33,0.56,-1.1104,-0.0889,-10.55,-5.56,-2.30,-2.30,3.439,4.019,3.405,4.055,1.78,-2.30,96
59552,2,84.15,-2.42,83.27,-1.18,-2.16,-0.8704,-0.0873,-10.58,-5.59,-0.14,-0.18,3.434,4.024,3.415,4.045,1.75,-0.16,96
59573,2,84.80,6.48,83.57,-1.53,-3.58,-0.6304,-0.0879,-10.56,-5.58,0.76,0.74,3.424,4.033,3.425,4.035,1.76,0.75,96
59592,2,84.58,0.66,83.87,-1.01,-2.07,-0.3904,-0.0887,-10.55,-5.57,-0.12,0.32,3.413,4.042,3.435,4.025,1.77,0.10,96
59613,2,83.86,-10.38,84.17,0.01,0.84,-0.1504,-0.0872,-10.58,-5.60,-1.60,-1.73,3.412,4.043,3.444,4.016,1.74,-1.67,96
59633,2,83.25,-16.76,84.47,0.92,3.18,0.0896,-0.0847,-10.63,-5.64,-1.85,-2.04,3.416,4.040,3.453,4.007,1.69,-1.95,96
59653,2,83.55,-8.97,84.77,0.92,2.57,0.3296,-0.0823,-10.67,-5.69,-0.40,-0.35,3.422,4.034,3.462,3.998,1.65,-0.37,96
59673,2,84.03,0.02,85.07,0.74,1.47,0.5696,-0.0831,-10.66,-5.68,1.06,1.25,3.430,4.027,3.471,3.989,1.66,1.15,96
59693,2,84.75,9.37,85.37,0.32,-0.10,0.8096,-0.0855,-10.61,-5.63,2.08,2.00,3.439,4.018,3.480,3.980,1.71,2.04,96
