[Balance] --- Log dump (156956 bytes, 1621 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23061,2,106.07,41.42,98.88,-7.15,-17.62,4.51,-20.21,-37.23,-3.45,-4.25,3.91,3.55,-18.24,-3.85,2.37,224
23081,2,101.13,-39.29,98.85,-2.24,-1.34,4.52,-20.38,-37.41,-9.39,-10.61,3.91,3.55,-18.41,-10.00,2.33,224
23100,2,93.52,-133.80,98.89,5.33,21.35,4.53,-20.91,-37.96,-16.22,-15.93,3.91,3.55,-18.95,-16.07,2.37,224
23121,2,85.83,-202.64,98.85,13.07,25.00,4.52,-21.42,-38.47,-17.63,-17.27,3.91,3.55,-19.46,-17.45,2.33,236
23139,2,79.90,-227.92,98.80,18.95,25.00,4.52,-21.82,-38.87,-16.88,-16.38,3.91,3.55,-19.86,-16.63,2.29,236
23161,2,77.06,-202.71,98.75,21.74,25.00,4.50,-22.24,-39.27,-5.25,-5.38,3.91,3.55,-20.27,-5.32,2.25,236
23180,2,80.17,-101.81,98.70,18.58,25.00,4.49,-22.24,-39.28,2.96,3.29,3.91,3.55,-20.28,3.13,2.21,232
23201,2,85.19,-1.83,98.64,13.51,25.00,4.47,-21.89,-38.93,14.17,14.30,3.91,3.55,-19.93,14.23,2.17,232
23221,2,92.20,100.08,98.66,6.44,4.87,4.45,-21.53,-38.55,16.35,16.86,3.91,3.55,-19.56,16.60,2.21,224
23241,2,99.44,177.09,98.69,-0.78,-15.72,4.44,-20.88,-37.90,17.80,17.92,3.91,3.55,-18.91,17.86,2.25,224
23259,2,107.25,240.55,98.64,-8.56,-25.00,4.43,-20.33,-37.34,18.01,18.25,3.91,3.55,-18.36,18.13,2.21,236
23281,2,114.32,270.52,98.59,-15.68,-25.00,4.43,-19.79,-36.79,17.22,17.35,3.91,3.55,-17.81,17.29,2.17,236
23301,2,115.96,214.60,98.56,-17.37,-25.00,4.43,-19.47,-36.46,11.37,11.23,3.91,3.55,-17.48,11.30,2.13,236
23321,2,115.48,146.83,98.53,-16.92,-25.00,4.44,-19.30,-36.31,-1.44,-1.87,3.91,3.55,-17.32,-1.66,2.09,232
23340,2,112.26,64.36,98.49,-13.74,-25.00,4.45,-19.50,-36.51,-10.49,-10.61,3.91,3.55,-17.52,-10.55,2.05,232
23361,2,108.13,-9.51,98.47,-9.64,-18.51,4.46,-19.93,-36.95,-15.47,-15.60,3.91,3.55,-17.96,-15.53,2.01,224
23379,2,102.82,-79.47,98.44,-4.35,-2.35,4.47,-20.29,-37.32,-15.99,-16.32,3.91,3.55,-18.32,-16.15,1.97,224
23401,2,97.66,-128.53,98.49,0.79,11.86,4.49,-20.93,-37.95,-17.55,-17.28,3.91,3.55,-18.96,-17.42,2.01,224
23421,2,92.80,-159.76,98.54,5.69,24.16,4.49,-21.33,-38.36,-17.76,-17.49,3.91,3.55,-19.36,-17.63,2.05,232
23441,2,89.21,-167.13,98.50,9.33,25.00,4.49,-22.00,-39.01,-17.20,-17.11,3.91,3.55,-20.03,-17.15,2.01,232
23460,2,88.97,-131.28,98.45,9.53,25.00,4.49,-22.39,-39.41,-8.64,-8.78,3.91,3.55,-20.42,-8.71,1.97,232
23481,2,90.93,-74.34,98.40,7.53,21.00,4.48,-22.48,-39.49,2.23,2.16,3.91,3.55,-20.50,2.19,1.93,224
23500,2,94.93,-7.68,98.43,3.48,7.57,4.47,-22.33,-39.34,9.55,8.90,3.91,3.56,-20.35,9.23,1.97,224
23521,2,99.79,54.36,98.45,-1.37,-7.08,4.46,-21.78,-38.83,16.33,16.10,3.91,3.56,-19.82,16.22,2.01,224
23540,2,105.32,107.35,98.42,-6.87,-22.33,4.46,-21.41,-38.44,16.34,16.93,3.91,3.56,-19.44,16.64,1.97,224
23561,2,110.09,137.51,98.39,-11.67,-25.00,4.46,-20.77,-37.79,17.13,17.66,3.91,3.56,-18.80,17.40,1.93,232
23580,2,111.18,116.94,98.36,-12.79,-25.00,4.47,-20.42,-37.41,13.27,13.40,3.91,3.55,-18.44,13.33,1.89,232
23601,2,110.47,76.42,98.33,-12.11,-25.00,4.48,-20.17,-37.16,0.58,0.44,3.91,3.55,-18.18,0.51,1.85,232
23621,2,105.40,-14.13,98.30,-7.07,-13.00,4.49,-20.24,-37.25,-6.03,-6.62,3.91,3.55,-18.26,-6.32,1.81,224
23640,2,98.91,-100.18,98.35,-0.61,6.80,4.50,-20.67,-37.69,-15.08,-15.18,3.91,3.55,-18.70,-15.13,1.85,224
23661,2,91.22,-179.84,98.32,7.13,25.00,4.51,-21.16,-38.18,-16.96,-16.44,3.91,3.55,-19.19,-16.70,1.81,232
23681,2,83.65,-235.44,98.28,14.67,25.00,4.51,-21.56,-38.58,-17.81,-17.38,3.91,3.55,-19.59,-17.60,1.77,236
23700,2,78.70,-239.41,98.23,19.57,25.00,4.50,-22.20,-39.20,-14.05,-14.33,3.91,3.55,-20.22,-14.19,1.73,236
23721,2,76.09,-208.73,98.18,22.14,25.00,4.49,-22.46,-39.47,-3.69,-4.41,3.91,3.55,-20.48,-4.05,1.69,236
23740,2,78.42,-116.56,98.13,19.76,25.00,4.48,-22.43,-39.45,4.26,4.29,3.91,3.55,-20.46,4.28,1.65,232
23761,2,83.30,-14.16,98.07,14.83,25.00,4.46,-22.03,-39.07,15.05,14.99,3.91,3.55,-20.07,15.02,1.61,232
23779,2,90.21,89.81,98.02,7.86,8.54,4.45,-21.66,-38.69,16.48,16.80,3.91,3.55,-19.70,16.64,1.57,224
23801,2,97.30,167.66,98.04,0.72,-11.98,4.43,-21.01,-38.04,17.88,17.97,3.91,3.55,-19.04,17.93,1.61,224
23821,2,105.05,225.45,97.99,-7.01,-25.00,4.42,-20.60,-37.61,18.03,18.18,3.91,3.55,-18.62,18.11,1.57,236
23841,2,111.14,238.53,97.94,-13.15,-25.00,4.42,-19.91,-36.92,17.63,17.94,3.91,3.55,-17.93,17.79,1.53,236
23860,2,112.57,191.51,97.91,-14.63,-25.00,4.42,-19.50,-36.49,10.08,10.74,3.91,3.56,-17.52,10.41,1.49,232
23881,2,112.12,133.81,97.88,-14.21,-25.00,4.43,-19.37,-36.35,-0.65,-0.22,3.91,3.55,-17.38,-0.44,1.45,232
23899,2,108.22,43.67,97.85,-10.34,-24.17,4.44,-19.47,-36.45,-7.26,-7.05,3.91,3.55,-17.48,-7.16,1.41,232
23921,2,103.13,-38.79,97.82,-5.28,-7.45,4.45,-19.94,-36.91,-15.42,-15.29,3.91,3.55,-17.94,-15.36,1.37,224
23940,2,96.51,-119.68,97.87,1.31,12.20,4.46,-20.31,-37.28,-16.20,-16.20,3.91,3.55,-18.31,-16.20,1.41,224
23961,2,89.82,-179.51,97.83,8.04,25.00,4.46,-20.95,-37.90,-17.63,-17.24,3.91,3.55,-18.95,-17.44,1.37,232
23980,2,83.86,-210.87,97.79,13.97,25.00,4.46,-21.36,-38.31,-17.95,-17.61,3.91,3.55,-19.35,-17.78,1.33,236
24001,2,79.97,-204.60,97.74,17.82,25.00,4.46,-21.93,-38.89,-10.63,-11.45,3.91,3.55,-19.93,-11.04,1.29,236
24020,2,81.65,-122.93,97.69,16.09,25.00,4.44,-22.07,-39.05,-2.27,-3.39,3.91,3.55,-20.08,-2.83,1.25,232
24041,2,85.77,-28.58,97.64,11.92,25.00,4.43,-21.89,-38.91,9.92,8.97,3.91,3.55,-19.92,9.45,1.21,232
24060,2,93.12,85.82,97.66,4.52,2.18,4.41,-21.58,-38.60,15.66,15.84,3.91,3.55,-19.61,15.75,1.25,224
24081,2,101.28,171.82,97.69,-3.62,-20.98,4.40,-20.94,-37.97,17.38,17.48,3.91,3.55,-18.98,17.43,1.29,224
24100,2,107.84,204.66,97.65,-10.15,-25.00,4.40,-20.54,-37.55,17.55,17.64,3.91,3.55,-18.57,17.60,1.25,236
24122,2,112.84,209.96,97.61,-15.19,-25.00,4.40,-19.89,-36.92,16.10,16.32,3.91,3.56,-17.93,16.21,1.21,236
24140,2,114.81,179.82,97.58,-17.19,-25.00,4.41,-19.60,-36.61,10.45,10.77,3.91,3.56,-17.62,10.61,1.17,232
24160,2,114.20,123.36,97.55,-16.63,-25.00,4.42,-19.47,-36.47,-2.56,-2.13,3.91,3.55,-17.49,-2.34,1.13,232
24181,2,110.64,41.58,97.52,-13.09,-25.00,4.43,-19.61,-36.61,-8.60,-8.80,3.91,3.55,-17.63,-8.70,1.09,232
24201,2,105.62,-38.86,97.50,-8.10,-13.09,4.45,-20.00,-37.01,-15.30,-15.28,3.91,3.55,-18.02,-15.29,1.05,224
24221,2,99.19,-116.99,97.55,-1.70,5.97,4.46,-20.61,-37.59,-16.45,-16.18,3.91,3.55,-18.62,-16.31,1.09,224
24241,2,92.84,-173.03,97.60,4.72,23.28,4.47,-21.13,-38.12,-17.73,-17.28,3.91,3.55,-19.14,-17.51,1.13,224
24260,2,86.79,-207.51,97.56,10.81,25.00,4.48,-21.67,-38.65,-17.94,-17.72,3.91,3.55,-19.68,-17.83,1.09,236
24280,2,82.35,-209.82,97.52,15.22,25.00,4.47,-22.18,-39.16,-14.36,-14.86,3.91,3.55,-20.19,-14.61,1.05,236
24301,2,82.08,-154.54,97.48,15.44,25.00,4.47,-22.41,-39.41,-6.71,-7.41,3.91,3.55,-20.43,-7.06,1.01,232
24322,2,84.80,-70.40,97.42,12.67,25.00,4.45,-22.43,-39.44,4.00,3.82,3.91,3.55,-20.45,3.91,0.97,232
24340,2,91.83,45.00,97.45,5.59,7.58,4.44,-22.04,-39.08,15.29,14.59,3.91,3.55,-20.08,14.94,1.01,224
24361,2,99.72,130.73,97.48,-2.27,-15.00,4.43,-21.54,-38.58,16.86,16.99,3.91,3.55,-19.58,16.93,1.05,224
24380,2,105.99,171.55,97.44,-8.51,-25.00,4.43,-21.14,-38.18,17.54,16.84,3.91,3.55,-19.18,17.19,1.01,232
24401,2,111.37,191.78,97.40,-13.93,-25.00,4.43,-20.47,-37.55,17.36,17.13,3.91,3.56,-18.53,17.25,0.97,232
24420,2,113.42,170.10,97.36,-16.03,-25.00,4.44,-20.14,-37.18,12.51,13.48,3.91,3.56,-18.18,13.00,0.93,232
24441,2,114.01,133.15,97.34,-16.64,-25.00,4.45,-19.92,-36.91,-0.44,0.88,3.91,3.55,-17.93,0.22,0.89,232
24460,2,110.88,54.81,97.32,-13.54,-25.00,4.47,-20.02,-36.99,-7.03,-6.21,3.91,3.55,-18.02,-6.62,0.85,232
24481,2,106.28,-23.27,97.29,-8.96,-16.06,4.48,-20.47,-37.42,-14.80,-14.77,3.91,3.55,-18.46,-14.78,0.81,224
24500,2,99.80,-105.86,97.35,-2.51,3.45,4.50,-20.83,-37.79,-16.28,-15.93,3.91,3.55,-18.83,-16.11,0.85,224
24521,2,93.38,-165.09,97.40,3.96,21.13,4.51,-21.48,-38.41,-17.79,-17.13,3.91,3.55,-19.46,-17.46,0.89,224
24539,2,87.16,-205.24,97.36,10.23,25.00,4.51,-21.89,-38.81,-18.00,-17.62,3.91,3.55,-19.87,-17.81,0.85,236
24561,2,82.15,-217.54,97.32,15.22,25.00,4.51,-22.55,-39.47,-15.28,-16.18,3.91,3.55,-20.53,-15.73,0.81,236
24580,2,81.24,-168.90,97.28,16.08,25.00,4.51,-22.81,-39.76,-8.18,-9.31,3.91,3.55,-20.80,-8.74,0.77,232
24601,2,83.46,-87.86,97.23,13.82,25.00,4.50,-22.82,-39.83,5.33,4.09,3.91,3.55,-20.84,4.71,0.73,232
24621,2,90.63,30.13,97.26,6.60,10.79,4.49,-22.61,-39.64,12.33,10.78,3.91,3.55,-20.64,11.55,0.77,224
24641,2,98.27,119.36,97.29,-1.01,-11.58,4.48,-22.01,-39.07,16.93,16.94,3.91,3.55,-20.06,16.93,0.81,224
24659,2,104.99,169.20,97.25,-7.71,-25.00,4.48,-21.49,-38.56,17.75,16.86,3.91,3.55,-19.54,17.30,0.77,232
24681,2,110.83,193.96,97.21,-13.58,-25.00,4.48,-20.94,-38.05,17.73,16.80,3.91,3.56,-19.02,17.27,0.73,232
24700,2,112.74,168.23,97.17,-15.53,-25.00,4.48,-20.59,-37.67,13.35,14.56,3.91,3.56,-18.64,13.96,0.69,232
24721,2,112.82,124.61,97.15,-15.65,-25.00,4.50,-20.32,-37.34,1.13,2.73,3.91,3.55,-18.35,1.93,0.65,232
24740,2,109.89,50.43,97.12,-12.74,-25.00,4.51,-20.38,-37.38,-5.52,-4.78,3.91,3.55,-18.40,-5.15,0.61,232
24761,2,104.47,-38.29,97.10,-7.35,-11.63,4.53,-20.80,-37.78,-15.04,-14.57,3.91,3.55,-18.81,-14.80,0.57,224
24780,2,97.62,-122.29,97.15,-0.52,8.74,4.54,-21.17,-38.14,-16.57,-15.86,3.91,3.55,-19.17,-16.22,0.61,224
24800,2,90.89,-182.11,97.20,6.26,25.00,4.55,-21.82,-38.76,-17.88,-17.26,3.91,3.55,-19.81,-17.57,0.65,232
24821,2,84.39,-220.80,97.16,12.81,25.00,4.55,-22.23,-39.17,-18.06,-17.69,3.91,3.55,-20.22,-17.88,0.61,236
24840,2,79.58,-225.38,97.12,17.58,25.00,4.55,-22.76,-39.70,-15.25,-15.93,3.91,3.55,-20.75,-15.59,0.57,236
24861,2,79.44,-163.73,97.07,17.67,25.00,4.54,-23.09,-40.07,-2.47,-4.15,3.91,3.55,-21.10,-3.31,0.53,232
24881,2,82.24,-76.02,97.02,14.83,25.00,4.53,-23.04,-40.04,5.12,4.24,3.91,3.55,-21.06,4.68,0.49,232
24900,2,89.22,43.85,96.96,7.80,12.09,4.52,-22.61,-39.66,15.59,14.84,3.91,3.55,-20.65,15.22,0.45,224
24921,2,96.68,131.16,96.99,0.28,-9.93,4.50,-22.11,-39.16,17.18,17.25,3.91,3.55,-20.15,17.21,0.49,224
24941,2,103.73,185.57,96.98,-6.73,-25.00,4.50,-21.71,-38.75,17.64,17.34,3.91,3.55,-19.75,17.49,0.48,232
24960,2,109.74,210.72,96.94,-12.76,-25.00,4.50,-21.03,-38.12,18.33,16.91,3.91,3.55,-19.09,17.62,0.44,236
24981,2,112.30,186.52,96.90,-15.36,-25.00,4.50,-20.56,-37.64,12.14,12.89,3.91,3.56,-18.62,12.51,0.40,232
25001,2,112.40,136.50,96.87,-15.50,-25.00,4.51,-20.38,-37.42,4.87,5.91,3.91,3.55,-18.42,5.39,0.36,232
25020,2,107.89,37.02,96.85,-11.02,-24.99,4.53,-20.46,-37.47,-7.18,-6.52,3.91,3.55,-18.49,-6.85,0.32,232
25042,2,102.00,-54.70,96.90,-5.15,-5.93,4.54,-20.82,-37.82,-14.90,-14.58,3.91,3.55,-18.84,-14.74,0.36,224
25059,2,94.99,-137.21,96.95,1.91,14.80,4.55,-21.19,-38.19,-16.66,-15.97,3.91,3.55,-19.21,-16.31,0.40,224
25081,2,88.01,-196.85,96.92,8.94,25.00,4.56,-21.86,-38.81,-17.93,-17.41,3.91,3.55,-19.85,-17.67,0.36,232
25100,2,81.78,-227.36,96.88,15.13,25.00,4.56,-22.26,-39.22,-18.05,-17.75,3.91,3.55,-20.26,-17.90,0.32,236
25121,2,77.59,-221.66,96.83,19.29,25.00,4.55,-22.83,-39.79,-10.39,-11.08,3.91,3.55,-20.83,-10.74,0.28,236
25141,2,78.12,-150.90,96.78,18.71,25.00,4.54,-22.96,-39.95,-1.99,-3.08,3.91,3.55,-20.97,-2.53,0.24,232
25161,2,81.91,-53.02,96.73,14.87,25.00,4.53,-22.78,-39.80,10.22,9.04,3.91,3.55,-20.81,9.63,0.20,232
25179,2,88.98,62.37,96.75,7.75,10.51,4.51,-22.35,-39.38,16.00,16.08,3.91,3.55,-20.39,16.04,0.24,224
25201,2,96.25,143.15,96.78,0.50,-10.45,4.50,-21.84,-38.87,17.31,17.51,3.91,3.55,-19.87,17.41,0.28,224
25220,2,103.04,192.45,96.82,-6.26,-25.00,4.49,-21.44,-38.45,17.36,17.57,3.91,3.55,-19.46,17.46,0.32,232
25242,2,109.01,216.01,96.78,-12.20,-25.00,4.49,-20.76,-37.81,18.30,17.33,3.91,3.55,-18.80,17.81,0.28,236
25260,2,112.10,196.53,96.74,-15.32,-25.00,4.50,-20.39,-37.43,14.11,14.22,3.91,3.55,-18.42,14.17,0.24,232
25281,2,111.89,139.61,96.71,-15.15,-25.00,4.51,-20.10,-37.12,1.31,2.14,3.91,3.55,-18.13,1.73,0.20,232
25299,2,108.06,49.33,96.68,-11.35,-25.00,4.52,-20.17,-37.18,-5.58,-5.38,3.91,3.55,-18.19,-5.48,0.16,232
25321,2,102.47,-42.04,96.73,-5.79,-8.21,4.53,-20.59,-37.59,-14.96,-14.92,3.91,3.55,-18.61,-14.94,0.20,224
25341,2,95.33,-129.91,96.78,1.41,13.20,4.54,-20.95,-37.96,-16.77,-16.01,3.91,3.55,-18.98,-16.39,0.24,224
25361,2,88.26,-192.35,96.75,8.53,25.00,4.55,-21.62,-38.59,-17.96,-17.35,3.91,3.55,-19.62,-17.65,0.20,232
25380,2,81.89,-225.83,96.71,14.86,25.00,4.55,-22.17,-39.12,-18.02,-17.82,3.91,3.55,-20.16,-17.92,0.16,236
25401,2,77.41,-224.07,96.66,19.30,25.00,4.54,-22.61,-39.59,-10.97,-12.31,3.91,3.55,-20.62,-11.64,0.12,236
25420,2,77.93,-153.76,96.61,18.73,25.00,4.53,-22.76,-39.76,-2.92,-3.87,3.91,3.55,-20.78,-3.40,0.08,232
25441,2,80.66,-71.05,96.56,15.95,25.00,4.52,-22.60,-39.64,9.23,8.60,3.91,3.55,-20.64,8.91,0.04,232
25460,2,87.42,44.40,96.50,9.14,14.73,4.50,-22.30,-39.34,15.38,15.37,3.91,3.55,-20.34,15.38,0.00,224
25481,2,94.59,127.10,96.53,1.92,-6.34,4.49,-21.68,-38.73,17.25,17.30,3.91,3.55,-19.72,17.28,0.04,224
25500,2,101.29,184.22,96.56,-4.76,-24.26,4.48,-21.28,-38.32,17.56,17.69,3.91,3.55,-19.32,17.62,0.08,232
25521,2,107.90,223.64,96.52,-11.33,-25.00,4.48,-20.60,-37.66,18.26,17.54,3.91,3.55,-18.65,17.90,0.04,236
25541,2,111.61,212.64,96.48,-15.09,-25.00,4.48,-20.21,-37.26,15.35,15.63,3.91,3.55,-18.25,15.49,0.00,236
25560,2,112.29,162.32,96.49,-15.81,-25.00,4.49,-19.87,-36.89,3.18,4.40,3.91,3.55,-17.90,3.79,0.00,232
25581,2,108.76,71.02,96.50,-12.27,-25.00,4.50,-19.94,-36.94,-6.17,-5.67,3.91,3.55,-17.96,-5.92,0.00,232
25601,2,103.47,-21.19,96.55,-6.97,-12.24,4.51,-20.17,-37.16,-13.24,-12.33,3.91,3.55,-18.19,-12.78,0.04,224
25620,2,96.77,-108.54,96.60,-0.22,8.24,4.53,-20.76,-37.74,-16.74,-16.20,3.91,3.55,-18.77,-16.47,0.08,224
25641,2,90.11,-171.65,96.65,6.50,25.00,4.53,-21.29,-38.26,-17.77,-17.44,3.91,3.55,-19.29,-17.61,0.12,232
25660,2,83.83,-209.88,96.61,12.82,25.00,4.53,-21.70,-38.67,-17.93,-17.62,3.91,3.55,-19.70,-17.78,0.08,236
25681,2,79.29,-213.36,96.56,17.32,25.00,4.53,-22.32,-39.29,-13.16,-13.91,3.91,3.55,-20.32,-13.53,0.04,236
25699,2,79.74,-146.66,96.51,16.82,25.00,4.52,-22.52,-39.52,-5.41,-6.37,3.91,3.55,-20.54,-5.89,0.00,232
25721,2,82.49,-64.84,96.50,14.03,25.00,4.50,-22.45,-39.47,7.54,6.70,3.91,3.55,-20.48,7.12,0.00,232
25741,2,89.33,47.73,96.53,7.17,10.51,4.49,-22.19,-39.22,13.95,13.37,3.91,3.55,-20.23,13.66,0.04,224
25761,2,96.62,134.05,96.56,-0.09,-10.90,4.48,-21.58,-38.62,16.92,16.97,3.91,3.55,-19.62,16.95,0.08,224
25780,2,104.13,195.53,96.59,-7.58,-25.00,4.47,-21.05,-38.10,17.86,17.48,3.91,3.55,-19.10,17.67,0.12,232
25801,2,110.98,229.25,96.55,-14.39,-25.00,4.47,-20.51,-37.55,17.99,17.68,3.91,3.55,-18.55,17.84,0.08,236
25819,2,113.19,196.18,96.51,-16.64,-25.00,4.47,-20.14,-37.18,13.83,14.10,3.91,3.55,-18.18,13.96,0.04,232
25841,2,113.12,142.33,96.48,-16.61,-25.00,4.48,-19.87,-36.88,1.22,2.01,3.91,3.55,-17.89,1.61,0.00,232
25861,2,108.94,46.12,96.50,-12.46,-25.00,4.50,-19.93,-36.94,-5.80,-5.22,3.91,3.55,-17.95,-5.51,0.00,232
25881,2,103.15,-46.54,96.55,-6.65,-9.58,4.51,-20.37,-37.34,-15.22,-14.91,3.91,3.55,-18.37,-15.07,0.04,224
25900,2,96.35,-128.00,96.60,0.20,10.65,4.52,-20.86,-37.84,-17.08,-16.62,3.91,3.55,-18.86,-16.85,0.08,224
25920,2,89.62,-184.05,96.65,6.98,25.00,4.53,-21.39,-38.36,-17.87,-17.58,3.91,3.55,-19.39,-17.72,0.12,232
25941,2,83.32,-219.00,96.60,13.32,25.00,4.53,-21.80,-38.77,-17.92,-17.67,3.91,3.55,-19.80,-17.79,0.08,236
25961,2,79.07,-215.36,96.56,17.54,25.00,4.52,-22.31,-39.28,-14.57,-14.74,3.91,3.55,-20.31,-14.65,0.04,236
25980,2,79.33,-150.64,96.51,17.23,25.00,4.51,-22.60,-39.59,-1.56,-2.24,3.91,3.55,-20.62,-1.90,0.00,232
26001,2,82.34,-63.96,96.50,14.17,25.00,4.50,-22.48,-39.48,8.22,7.81,3.91,3.55,-20.50,8.02,0.00,232
26020,2,88.97,45.65,96.52,7.52,11.40,4.49,-22.21,-39.21,14.59,14.24,3.91,3.55,-20.23,14.42,0.04,224
26041,2,96.15,130.92,96.55,0.37,-9.73,4.47,-21.59,-38.60,17.00,17.05,3.91,3.55,-19.61,17.02,0.08,224
26060,2,103.23,187.06,96.59,-6.68,-25.00,4.47,-21.19,-38.19,17.79,17.55,3.91,3.55,-19.21,17.67,0.12,232
26081,2,109.59,216.71,96.55,-13.00,-25.00,4.47,-20.51,-37.54,18.28,17.27,3.91,3.55,-18.54,17.78,0.08,236
26100,2,111.89,188.90,96.51,-15.34,-25.00,4.47,-20.13,-37.16,14.55,14.62,3.91,3.55,-18.16,14.59,0.04,232
26121,2,112.08,140.62,96.48,-15.57,-25.00,4.48,-19.83,-36.84,1.96,2.67,3.91,3.55,-17.85,2.32,0.00,232
26141,2,108.06,47.19,96.49,-11.59,-25.00,4.49,-19.88,-36.88,-5.44,-4.71,3.91,3.55,-17.90,-5.07,0.00,232
26161,2,102.57,-41.62,96.54,-6.08,-8.82,4.51,-20.30,-37.27,-15.15,-14.61,3.91,3.55,-18.31,-14.88,0.04,224
26180,2,95.71,-125.51,96.59,0.83,11.70,4.52,-20.79,-37.76,-16.84,-16.32,3.91,3.55,-18.79,-16.58,0.08,224
26200,2,88.92,-185.35,96.64,7.68,25.00,4.52,-21.32,-38.28,-17.82,-17.54,3.91,3.55,-19.32,-17.68,0.12,232
26221,2,82.54,-220.58,96.60,14.10,25.00,4.52,-21.73,-38.69,-18.00,-17.71,3.91,3.55,-19.73,-17.85,0.08,236
26242,2,78.42,-214.45,96.55,18.18,25.00,4.52,-22.23,-39.20,-14.02,-14.52,3.91,3.55,-20.23,-14.27,0.04,236
26260,2,78.19,-156.77,96.51,18.36,25.00,4.51,-22.50,-39.50,-0.83,-1.64,3.91,3.55,-20.52,-1.23,0.00,232
26281,2,81.30,-67.21,96.49,15.21,25.00,4.49,-22.36,-39.37,8.73,8.17,3.91,3.55,-20.38,8.45,0.00,232
26300,2,88.23,48.12,96.48,8.27,12.68,4.48,-22.07,-39.09,15.02,14.70,3.91,3.55,-20.10,14.86,0.00,224
26321,2,95.50,133.42,96.51,0.98,-8.72,4.47,-21.45,-38.48,17.16,17.16,3.91,3.55,-19.48,17.16,0.04,224
26340,2,102.63,189.17,96.54,-6.13,-25.00,4.46,-21.05,-38.07,17.80,17.42,3.91,3.55,-19.08,17.61,0.08,232
26361,2,109.04,219.61,96.50,-12.50,-25.00,4.46,-20.36,-37.42,18.17,17.40,3.91,3.55,-18.41,17.78,0.04,236
26380,2,111.94,198.53,96.46,-15.44,-25.00,4.46,-19.98,-37.03,14.82,14.93,3.91,3.55,-18.02,14.88,0.00,232
26401,2,112.71,155.94,96.47,-16.25,-25.00,4.47,-19.66,-36.69,2.11,3.00,3.91,3.55,-17.70,2.56,0.00,232
26420,2,109.40,68.28,96.48,-12.93,-25.00,4.48,-19.71,-36.73,-5.20,-4.61,3.91,3.55,-17.74,-4.91,0.00,232
26441,2,104.57,-16.97,96.50,-8.08,-14.81,4.50,-20.12,-37.11,-14.64,-14.43,3.91,3.55,-18.13,-14.54,0.00,224
26459,2,98.35,-98.79,96.55,-1.85,4.20,4.51,-20.48,-37.47,-16.12,-15.90,3.91,3.55,-18.49,-16.01,0.04,224
26481,2,92.13,-158.35,96.60,4.42,21.52,4.52,-21.12,-38.10,-17.60,-17.34,3.91,3.55,-19.13,-17.47,0.08,224
26500,2,86.00,-198.60,96.56,10.60,25.00,4.52,-21.53,-38.51,-17.83,-17.57,3.91,3.55,-19.54,-17.70,0.04,232
26521,2,81.25,-208.06,96.52,15.31,25.00,4.52,-22.18,-39.15,-14.94,-15.27,3.91,3.55,-20.18,-15.10,0.00,236
26541,2,81.43,-146.47,96.51,15.09,25.00,4.51,-22.43,-39.42,-7.54,-8.20,3.91,3.55,-20.44,-7.87,0.00,232
26561,2,84.12,-65.95,96.50,12.39,25.00,4.50,-22.43,-39.44,5.52,5.24,3.91,3.55,-20.46,5.38,0.00,232
26579,2,91.17,44.70,96.53,5.33,7.08,4.49,-22.11,-39.13,14.59,14.07,3.91,3.55,-20.14,14.33,0.04,224
26601,2,98.34,123.12,96.56,-1.82,-13.48,4.48,-21.62,-38.65,16.79,16.57,3.91,3.55,-19.65,16.68,0.08,224
26620,2,104.84,170.85,96.52,-8.28,-25.00,4.48,-21.22,-38.25,17.65,16.93,3.91,3.55,-19.26,17.29,0.04,232
26641,2,110.29,193.72,96.47,-13.77,-25.00,4.48,-20.55,-37.62,17.57,17.22,3.91,3.56,-18.60,17.40,0.00,232
26660,2,112.84,176.59,96.48,-16.37,-25.00,4.48,-20.21,-37.25,12.86,13.37,3.91,3.56,-18.25,13.12,0.00,232
26681,2,113.08,132.84,96.49,-16.60,-25.00,4.49,-19.97,-36.98,-0.23,0.95,3.91,3.55,-18.00,0.36,0.00,232
26700,2,109.67,50.33,96.51,-13.18,-25.00,4.51,-20.07,-37.06,-7.00,-6.15,3.91,3.55,-18.08,-6.58,0.00,232
26720,2,104.50,-34.87,96.54,-8.00,-13.21,4.52,-20.53,-37.48,-15.13,-14.85,3.91,3.55,-18.52,-14.99,0.01,224
26741,2,97.89,-116.51,96.59,-1.36,6.61,4.54,-20.89,-37.86,-16.59,-16.04,3.91,3.55,-18.89,-16.31,0.05,224
26760,2,91.32,-175.09,96.64,5.27,24.55,4.55,-21.42,-38.37,-17.80,-17.15,3.91,3.55,-19.41,-17.48,0.09,232
26781,2,84.85,-215.94,96.60,11.79,25.00,4.55,-22.10,-39.02,-17.93,-17.74,3.91,3.55,-20.07,-17.83,0.05,236
26800,2,79.70,-226.85,96.56,16.90,25.00,4.55,-22.49,-39.42,-15.76,-16.47,3.91,3.55,-20.48,-16.12,0.01,236
26821,2,79.59,-164.31,96.54,16.97,25.00,4.54,-22.85,-39.82,-3.47,-5.22,3.91,3.55,-20.85,-4.35,0.00,232
