# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# vel_trim_gate=2.00
# vel_trim_cmd_gain=0.0500
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
27418,2,91.89,-0.80,91.91,0.02,0.10,-0.2500,0.9051,-224.53,-218.96,0.00,-0.04,3.48,3.99,3.49,3.99,-10.43,-0.02,240
27439,2,91.88,-0.67,91.91,0.02,0.10,-0.2500,0.9061,-224.53,-218.96,-0.06,0.07,3.48,3.99,3.49,3.99,-10.43,0.00,240
27458,2,91.89,-0.47,91.91,0.02,0.08,-0.2500,0.9071,-224.53,-218.96,0.00,0.02,3.48,3.99,3.49,3.99,-10.43,0.01,240
27479,2,91.90,-0.20,91.91,0.01,0.03,-0.2500,0.9081,-224.53,-218.96,0.05,0.01,3.48,3.99,3.49,3.99,-10.43,0.03,240
27499,2,91.93,0.22,91.91,-0.02,-0.06,-0.2500,0.9092,-224.53,-218.96,0.03,0.05,3.48,3.99,3.49,3.99,-10.42,0.04,240
27519,2,91.95,0.47,91.91,-0.04,-0.12,-0.2500,0.9103,-224.53,-218.96,0.06,0.13,3.48,3.99,3.49,3.99,-10.42,0.10,240
27537,2,91.96,0.32,91.91,-0.05,-0.12,-0.2500,0.9115,-224.53,-218.95,-0.01,0.04,3.48,3.99,3.49,3.99,-10.42,0.02,240
27559,2,91.96,0.14,91.91,-0.05,-0.10,-0.2500,0.9126,-224.53,-218.95,0.03,-0.03,3.48,3.99,3.49,3.99,-10.42,0.00,240
27578,2,91.94,-0.21,91.91,-0.03,-0.04,-0.2500,0.9136,-224.53,-218.95,0.02,-0.07,3.48,3.99,3.49,3.99,-10.42,-0.03,240
27599,2,91.92,-0.53,91.91,-0.01,0.03,-0.2500,0.9147,-224.53,-218.96,-0.11,-0.14,3.48,3.99,3.49,3.99,-10.42,-0.12,240
27617,2,91.91,-0.66,91.92,0.00,0.06,-0.2500,0.9157,-224.53,-218.96,0.01,-0.10,3.48,3.99,3.49,3.99,-10.43,-0.05,240
27638,2,91.91,-0.62,91.92,0.01,0.07,-0.2500,0.9167,-224.53,-218.96,-0.05,-0.03,3.48,3.99,3.49,3.99,-10.43,-0.04,240
27659,2,91.91,-0.41,91.92,0.00,0.04,-0.2500,0.9177,-224.53,-218.96,-0.02,-0.03,3.48,3.99,3.49,3.99,-10.43,-0.03,240
27679,2,91.92,-0.24,91.92,-0.00,0.01,-0.2500,0.9188,-224.53,-218.96,0.05,0.03,3.48,3.99,3.49,3.99,-10.43,0.04,240
27699,2,91.93,-0.13,91.92,-0.01,-0.02,-0.2500,0.9199,-224.53,-218.96,0.05,0.04,3.49,3.99,3.49,3.99,-10.43,0.05,240
27719,2,91.94,-0.04,91.92,-0.02,-0.04,-0.2500,0.9210,-224.53,-218.96,0.04,0.05,3.48,3.99,3.49,3.99,-10.43,0.05,240
27737,2,91.94,-0.09,91.92,-0.02,-0.04,-0.2500,0.9220,-224.53,-218.96,-0.04,-0.02,3.48,3.99,3.49,3.99,-10.43,-0.03,240
27759,2,91.94,-0.15,91.92,-0.02,-0.03,-0.2500,0.9231,-224.53,-218.96,0.04,-0.02,3.48,3.99,3.49,3.99,-10.43,0.01,240
27778,2,91.94,-0.19,91.92,-0.02,-0.02,-0.2500,0.9242,-224.53,-218.96,-0.02,0.03,3.48,3.99,3.49,3.99,-10.43,0.01,240
27799,2,91.94,-0.25,91.93,-0.01,-0.00,-0.2500,0.9252,-224.53,-218.96,-0.03,-0.00,3.48,3.99,3.49,3.99,-10.43,-0.02,240
27819,2,91.94,-0.30,91.93,-0.01,0.00,-0.2500,0.9263,-224.53,-218.96,0.02,0.01,3.48,3.99,3.49,3.99,-10.43,0.02,240
27838,2,91.93,-0.37,91.93,-0.01,0.02,-0.2500,0.9273,-224.53,-218.96,-0.02,-0.03,3.48,3.99,3.49,3.99,-10.43,-0.03,240
27859,2,91.93,-0.47,91.93,0.00,0.04,-0.2500,0.9283,-224.53,-218.96,-0.01,-0.03,3.48,3.99,3.49,3.99,-10.43,-0.02,240
27878,2,91.92,-0.59,91.93,0.01,0.07,-0.2500,0.9293,-224.54,-218.96,-0.02,0.05,3.48,3.99,3.49,3.99,-10.43,0.02,240
27899,2,91.91,-0.63,91.93,0.02,0.10,-0.2500,0.9303,-224.54,-218.96,-0.00,0.02,3.48,3.99,3.49,3.99,-10.43,0.01,240
27920,2,91.90,-0.58,91.93,0.03,0.11,-0.2500,0.9312,-224.54,-218.96,0.01,0.06,3.48,3.99,3.49,3.99,-10.43,0.03,240
27938,2,91.91,-0.26,91.93,0.02,0.07,-0.2500,0.9322,-224.53,-218.96,0.03,-0.02,3.48,3.99,3.49,3.99,-10.43,0.01,240
27959,2,91.93,0.21,91.93,-0.00,-0.02,-0.2500,0.9332,-224.53,-218.96,0.02,0.00,3.48,3.99,3.49,3.99,-10.43,0.01,240
27978,2,91.98,0.78,91.93,-0.04,-0.15,-0.2500,0.9344,-224.53,-218.96,0.13,0.09,3.48,3.99,3.49,3.99,-10.42,0.11,240
27998,2,92.01,1.10,91.94,-0.07,-0.24,-0.2500,0.9356,-224.53,-218.95,0.02,0.11,3.48,3.99,3.49,3.99,-10.42,0.06,240
28019,2,92.04,1.26,91.94,-0.10,-0.31,-0.2500,0.9368,-224.53,-218.95,-0.00,-0.03,3.48,3.99,3.49,3.99,-10.42,-0.02,240
28038,2,92.06,1.28,91.94,-0.12,-0.35,-0.2500,0.9381,-224.53,-218.95,0.01,-0.08,3.48,3.99,3.49,3.99,-10.42,-0.03,240
28059,2,92.05,0.74,91.94,-0.11,-0.28,-0.2500,0.9394,-224.53,-218.96,-0.08,-0.24,3.48,3.99,3.49,3.99,-10.42,-0.16,240
28079,2,92.03,0.29,91.94,-0.09,-0.20,-0.2500,0.9406,-224.54,-218.96,-0.22,-0.23,3.48,3.99,3.49,3.99,-10.43,-0.22,240
28098,2,92.02,0.20,91.94,-0.08,-0.18,-0.2500,0.9419,-224.54,-218.97,-0.25,-0.23,3.48,3.99,3.49,3.99,-10.44,-0.24,240
28119,2,92.06,0.79,91.94,-0.12,-0.31,-0.2500,0.9433,-224.55,-218.98,-0.26,-0.10,3.48,3.99,3.49,3.99,-10.44,-0.18,240
28138,2,92.12,1.41,91.94,-0.18,-0.47,-0.2500,0.9448,-224.55,-218.98,-0.16,-0.02,3.48,3.99,3.49,3.99,-10.45,-0.09,240
28158,2,92.17,1.73,91.95,-0.23,-0.59,-0.2500,0.9464,-224.56,-218.98,-0.21,-0.17,3.48,3.99,3.49,3.99,-10.45,-0.19,240
28179,2,92.22,1.95,91.95,-0.27,-0.70,-0.2500,0.9481,-224.57,-218.99,-0.23,-0.20,3.48,3.99,3.49,3.99,-10.45,-0.22,240
28199,2,92.24,1.69,91.95,-0.30,-0.73,-0.2500,0.9498,-224.57,-218.99,-0.20,-0.27,3.48,3.99,3.49,3.99,-10.46,-0.24,240
28219,2,92.18,0.15,91.95,-0.23,-0.47,-0.2500,0.9515,-224.58,-219.01,-0.30,-0.47,3.48,3.99,3.49,3.99,-10.47,-0.38,240
28239,2,92.13,-0.66,91.95,-0.18,-0.31,-0.2500,0.9531,-224.60,-219.02,-0.54,-0.57,3.48,3.99,3.49,3.99,-10.49,-0.55,240
28257,2,92.18,0.17,91.95,-0.23,-0.47,-0.2500,0.9548,-224.61,-219.03,-0.54,-0.30,3.48,3.99,3.49,3.99,-10.50,-0.42,240
28279,2,92.21,0.39,91.96,-0.25,-0.53,-0.2500,0.9566,-224.62,-219.04,-0.15,-0.24,3.48,3.99,3.49,3.99,-10.51,-0.19,240
28298,2,92.22,0.18,91.96,-0.26,-0.53,-0.2500,0.9585,-224.62,-219.05,-0.27,-0.53,3.48,3.99,3.49,3.99,-10.52,-0.40,240
28319,2,92.26,0.55,91.96,-0.30,-0.65,-0.2500,0.9604,-224.64,-219.07,-0.23,-0.18,3.48,3.99,3.49,3.99,-10.53,-0.21,240
28338,2,92.21,-0.43,91.96,-0.25,-0.47,-0.2500,0.9622,-224.64,-219.07,-0.37,-0.14,3.48,3.99,3.49,3.99,-10.54,-0.25,240
28359,2,92.17,-1.19,91.96,-0.21,-0.33,-0.2500,0.9640,-224.66,-219.08,-0.31,-0.39,3.48,3.99,3.49,3.99,-10.55,-0.35,240
28377,2,92.04,-3.15,91.97,-0.08,0.10,-0.2500,0.9656,-224.66,-219.09,-0.32,-0.43,3.48,3.99,3.49,3.99,-10.55,-0.38,240
28399,2,91.96,-3.76,91.97,0.00,0.31,-0.2500,0.9670,-224.68,-219.10,-0.46,-0.25,3.48,3.99,3.49,3.99,-10.57,-0.35,240
28419,2,91.98,-2.60,91.97,-0.01,0.18,-0.2500,0.9686,-224.69,-219.11,-0.18,-0.02,3.48,3.99,3.49,3.99,-10.58,-0.10,240
28439,2,92.00,-1.69,91.97,-0.03,0.07,-0.2500,0.9702,-224.69,-219.11,0.01,0.01,3.48,3.99,3.49,3.99,-10.58,0.01,240
28458,2,92.04,-0.90,91.97,-0.07,-0.07,-0.2500,0.9719,-224.69,-219.11,0.13,0.02,3.48,3.99,3.49,3.99,-10.58,0.07,240
28479,2,92.07,-0.46,91.97,-0.10,-0.15,-0.2500,0.9735,-224.68,-219.11,0.16,0.04,3.48,3.99,3.49,3.99,-10.57,0.10,240
28498,2,92.04,-0.65,91.98,-0.07,-0.09,-0.2500,0.9751,-224.68,-219.11,0.05,0.08,3.48,3.99,3.49,3.99,-10.57,0.06,240
28519,2,92.02,-0.79,91.98,-0.05,-0.03,-0.2500,0.9767,-224.68,-219.11,-0.03,-0.04,3.48,3.99,3.49,3.99,-10.57,-0.03,240
28538,2,92.00,-0.84,91.98,-0.02,0.02,-0.2500,0.9782,-224.68,-219.11,-0.11,-0.04,3.48,3.99,3.49,3.99,-10.57,-0.08,240
28559,2,91.99,-0.70,91.98,-0.01,0.03,-0.2500,0.9797,-224.68,-219.11,-0.11,-0.03,3.48,3.99,3.49,3.99,-10.57,-0.07,240
28578,2,92.01,-0.21,91.98,-0.03,-0.04,-0.2500,0.9812,-224.68,-219.11,-0.04,-0.00,3.48,3.99,3.49,3.99,-10.57,-0.02,240
28599,2,92.04,0.30,91.98,-0.06,-0.14,-0.2500,0.9828,-224.68,-219.11,0.06,-0.03,3.48,3.99,3.49,3.99,-10.58,0.01,240
28619,2,92.07,0.65,91.98,-0.09,-0.23,-0.2500,0.9844,-224.68,-219.11,0.05,-0.01,3.48,3.99,3.49,3.99,-10.58,0.02,240
28638,2,92.09,0.61,91.99,-0.10,-0.26,-0.2500,0.9860,-224.68,-219.11,-0.01,-0.05,3.48,3.99,3.49,3.99,-10.58,-0.03,240
28659,2,92.06,-0.11,91.99,-0.07,-0.14,-0.2500,0.9875,-224.69,-219.11,-0.11,-0.11,3.48,3.99,3.49,3.99,-10.58,-0.11,240
28679,2,92.03,-0.58,91.99,-0.05,-0.05,-0.2500,0.9890,-224.69,-219.12,-0.12,-0.24,3.48,3.99,3.49,3.99,-10.58,-0.18,240
28698,2,92.04,-0.65,91.99,-0.05,-0.05,-0.2500,0.9905,-224.69,-219.12,-0.06,-0.14,3.49,3.99,3.49,3.99,-10.59,-0.10,240
28719,2,92.03,-0.86,91.99,-0.04,-0.01,-0.2500,0.9919,-224.70,-219.12,-0.13,-0.12,3.48,3.99,3.49,3.99,-10.59,-0.12,240
28738,2,92.01,-1.01,91.99,-0.02,0.04,-0.2500,0.9933,-224.70,-219.13,-0.02,0.01,3.48,3.99,3.49,3.99,-10.59,-0.01,240
28759,2,91.99,-1.11,91.99,0.00,0.10,-0.2500,0.9947,-224.70,-219.13,-0.03,0.00,3.48,3.99,3.49,3.99,-10.59,-0.02,240
28777,2,91.98,-1.03,92.00,0.02,0.11,-0.2500,0.9960,-224.70,-219.13,-0.01,-0.08,3.48,3.99,3.49,3.99,-10.59,-0.04,240
28799,2,91.97,-0.88,92.00,0.02,0.12,-0.2500,0.9973,-224.70,-219.13,0.03,0.01,3.48,3.99,3.49,3.99,-10.59,0.02,240
28819,2,91.98,-0.57,92.00,0.02,0.08,-0.2500,0.9985,-224.70,-219.13,0.03,0.02,3.48,3.99,3.49,3.99,-10.59,0.02,240
28839,2,91.99,-0.22,92.00,0.01,0.03,-0.2500,0.9999,-224.70,-219.12,0.04,0.03,3.48,3.99,3.49,3.99,-10.59,0.03,240
28858,2,92.01,0.06,92.00,-0.01,-0.02,-0.2500,1.0012,-224.70,-219.12,0.03,0.09,3.48,3.99,3.49,3.99,-10.59,0.06,240
28879,2,92.02,0.15,92.00,-0.02,-0.06,-0.2500,1.0025,-224.70,-219.12,0.05,0.08,3.48,3.99,3.49,3.99,-10.59,0.06,240
28897,2,92.03,0.07,92.00,-0.02,-0.06,-0.2500,1.0039,-224.70,-219.12,0.07,0.01,3.48,3.99,3.49,3.99,-10.59,0.04,240
28919,2,92.03,-0.02,92.01,-0.03,-0.05,-0.2500,1.0052,-224.69,-219.12,-0.02,-0.01,3.48,3.99,3.49,3.99,-10.59,-0.02,240
28938,2,92.03,-0.12,92.01,-0.02,-0.04,-0.2500,1.0065,-224.69,-219.12,0.00,0.04,3.48,3.99,3.49,3.99,-10.59,0.02,240
28959,2,92.02,-0.21,92.01,-0.02,-0.02,-0.2500,1.0077,-224.69,-219.12,0.02,0.02,3.48,3.99,3.49,3.99,-10.59,0.02,240
28978,2,92.01,-0.33,92.01,-0.01,0.01,-0.2500,1.0089,-224.69,-219.12,0.00,-0.05,3.48,3.99,3.49,3.99,-10.59,-0.02,240
28999,2,92.01,-0.38,92.01,-0.00,0.03,-0.2500,1.0101,-224.70,-219.12,-0.01,-0.03,3.48,3.99,3.49,3.99,-10.59,-0.02,240
29018,2,92.01,-0.25,92.01,-0.00,0.01,-0.2500,1.0114,-224.70,-219.12,-0.05,-0.04,3.48,3.99,3.49,3.99,-10.59,-0.04,240
29039,2,92.02,-0.15,92.01,-0.01,-0.01,-0.2500,1.0126,-224.70,-219.12,-0.05,-0.01,3.48,3.99,3.49,3.99,-10.59,-0.03,240
29058,2,92.03,-0.03,92.01,-0.02,-0.03,-0.2500,1.0139,-224.70,-219.12,0.03,-0.03,3.48,3.99,3.49,3.99,-10.59,-0.00,240
29079,2,92.04,0.13,92.02,-0.03,-0.06,-0.2500,1.0151,-224.70,-219.12,-0.01,-0.02,3.48,3.99,3.49,3.99,-10.59,-0.01,240
29098,2,92.06,0.24,92.02,-0.04,-0.10,-0.2500,1.0164,-224.70,-219.12,0.01,0.01,3.48,3.99,3.49,3.99,-10.59,0.01,240
29119,2,92.07,0.27,92.02,-0.06,-0.13,-0.2500,1.0177,-224.70,-219.12,-0.00,-0.00,3.48,3.99,3.49,3.99,-10.59,-0.00,240
29138,2,92.07,0.06,92.02,-0.06,-0.12,-0.2500,1.0190,-224.70,-219.12,-0.03,-0.02,3.48,3.99,3.49,3.99,-10.59,-0.02,240
29158,2,92.06,-0.26,92.02,-0.04,-0.07,-0.2500,1.0202,-224.70,-219.12,-0.04,-0.07,3.48,3.99,3.49,3.99,-10.59,-0.06,240
29179,2,92.05,-0.48,92.02,-0.03,-0.01,-0.2500,1.0214,-224.70,-219.13,-0.08,-0.07,3.48,3.99,3.49,3.99,-10.59,-0.07,240
29199,2,92.04,-0.47,92.02,-0.02,0.00,-0.2500,1.0226,-224.70,-219.13,-0.11,-0.08,3.48,3.99,3.49,3.99,-10.59,-0.09,240
29219,2,92.05,-0.24,92.02,-0.02,-0.03,-0.2500,1.0239,-224.70,-219.13,-0.03,-0.04,3.48,3.99,3.49,3.99,-10.60,-0.04,240
29239,2,92.07,0.08,92.03,-0.04,-0.09,-0.2500,1.0252,-224.71,-219.13,-0.05,-0.05,3.48,3.99,3.49,3.99,-10.60,-0.05,240
29258,2,92.09,0.42,92.03,-0.07,-0.17,-0.2500,1.0265,-224.71,-219.13,-0.04,0.03,3.48,3.99,3.49,3.99,-10.60,-0.01,240
29278,2,92.12,0.62,92.03,-0.09,-0.23,-0.2500,1.0279,-224.71,-219.13,-0.00,0.01,3.48,3.99,3.49,3.99,-10.60,0.00,240
29299,2,92.13,0.55,92.03,-0.10,-0.25,-0.2500,1.0293,-224.71,-219.13,-0.02,-0.05,3.48,3.99,3.49,3.99,-10.60,-0.04,240
29320,2,92.13,0.28,92.03,-0.10,-0.22,-0.2500,1.0306,-224.71,-219.13,-0.07,-0.10,3.48,3.99,3.49,3.99,-10.60,-0.09,240
29338,2,92.14,0.21,92.03,-0.11,-0.23,-0.2500,1.0320,-224.72,-219.14,-0.18,-0.06,3.48,3.99,3.49,3.99,-10.61,-0.12,240
29359,2,92.14,-0.00,92.03,-0.11,-0.21,-0.2500,1.0334,-224.72,-219.14,-0.14,-0.06,3.48,3.99,3.49,3.99,-10.61,-0.10,240
29378,2,92.11,-0.63,92.03,-0.08,-0.10,-0.2500,1.0347,-224.72,-219.14,-0.14,-0.12,3.48,3.99,3.49,3.99,-10.61,-0.13,240
29399,2,92.08,-1.10,92.04,-0.05,-0.01,-0.2500,1.0360,-224.73,-219.15,-0.14,-0.13,3.48,3.99,3.49,3.99,-10.62,-0.13,240
29419,2,92.04,-1.71,92.04,-0.01,0.12,-0.2500,1.0371,-224.73,-219.15,-0.05,-0.16,3.48,3.99,3.49,3.99,-10.62,-0.10,240
29439,2,92.00,-2.21,92.04,0.03,0.24,-0.2500,1.0382,-224.73,-219.16,-0.00,-0.09,3.48,3.99,3.49,3.99,-10.62,-0.05,240
29458,2,91.93,-2.79,92.04,0.11,0.44,-0.2500,1.0390,-224.73,-219.16,-0.05,0.02,3.48,3.99,3.49,3.99,-10.63,-0.01,240
29479,2,91.87,-3.02,92.04,0.17,0.59,-0.2500,1.0396,-224.73,-219.16,0.03,0.07,3.48,3.99,3.49,3.99,-10.62,0.05,240
29498,2,91.85,-2.39,92.04,0.19,0.57,-0.2500,1.0402,-224.73,-219.16,0.04,0.07,3.48,3.99,3.49,3.99,-10.62,0.06,240
29519,2,91.89,-1.14,92.04,0.15,0.39,-0.2500,1.0409,-224.73,-219.15,0.28,0.37,3.48,3.99,3.49,3.99,-10.62,0.32,240
29537,2,91.93,-0.47,92.04,0.12,0.27,-0.2500,1.0417,-224.72,-219.14,0.42,0.18,3.48,3.99,3.49,3.99,-10.61,0.30,240
29559,2,91.97,0.09,92.04,0.07,0.13,-0.2500,1.0426,-224.70,-219.13,0.45,0.24,3.48,3.99,3.49,3.99,-10.60,0.34,240
29578,2,91.93,-0.37,92.04,0.11,0.26,-0.2500,1.0432,-224.69,-219.13,0.24,0.40,3.48,3.99,3.49,3.99,-10.59,0.32,240
29599,2,91.92,-0.19,92.04,0.12,0.26,-0.2500,1.0439,-224.69,-219.12,0.09,0.20,3.48,3.99,3.49,3.99,-10.58,0.14,240
29619,2,91.96,0.49,92.04,0.08,0.13,-0.2500,1.0446,-224.69,-219.11,0.15,0.32,3.48,3.99,3.49,3.99,-10.58,0.23,240
29639,2,91.99,0.71,92.05,0.05,0.05,-0.2500,1.0454,-224.68,-219.10,0.27,0.12,3.48,3.99,3.49,3.99,-10.57,0.20,240
29657,2,91.99,0.33,92.05,0.05,0.08,-0.2500,1.0461,-224.67,-219.10,0.17,0.08,3.48,3.99,3.49,3.99,-10.57,0.12,240
29679,2,91.99,0.19,92.05,0.06,0.10,-0.2500,1.0469,-224.67,-219.10,0.07,0.15,3.48,3.99,3.49,3.99,-10.56,0.11,240
29698,2,92.00,0.24,92.05,0.04,0.07,-0.2500,1.0476,-224.67,-219.09,0.09,0.10,3.48,3.99,3.49,3.99,-10.56,0.09,240
29719,2,92.01,0.10,92.05,0.04,0.07,-0.2500,1.0483,-224.67,-219.09,0.10,0.14,3.48,3.99,3.49,3.99,-10.56,0.12,240
29738,2,91.99,-0.38,92.05,0.06,0.15,-0.2500,1.0490,-224.66,-219.09,0.06,0.09,3.48,3.99,3.49,3.99,-10.56,0.07,240
29759,2,91.96,-0.71,92.05,0.08,0.23,-0.2500,1.0495,-224.66,-219.09,0.04,0.04,3.48,3.99,3.49,3.99,-10.55,0.04,240
29778,2,91.96,-0.63,92.05,0.09,0.24,-0.2500,1.0501,-224.66,-219.09,0.05,0.03,3.48,3.99,3.49,3.99,-10.55,0.04,240
29798,2,91.96,-0.45,92.05,0.09,0.22,-0.2500,1.0507,-224.66,-219.08,0.13,0.04,3.48,3.99,3.49,3.99,-10.55,0.08,240
29819,2,91.98,0.02,92.05,0.07,0.14,-0.2500,1.0513,-224.66,-219.08,0.03,0.06,3.48,3.99,3.49,3.99,-10.55,0.05,240
29840,2,92.02,0.52,92.05,0.03,0.03,-0.2500,1.0521,-224.65,-219.08,0.09,0.16,3.48,3.99,3.49,3.99,-10.54,0.12,240
29858,2,92.06,0.87,92.05,-0.00,-0.08,-0.2500,1.0530,-224.65,-219.07,0.11,0.15,3.48,3.99,3.49,3.99,-10.54,0.13,240
29879,2,92.07,0.81,92.05,-0.02,-0.11,-0.2500,1.0538,-224.65,-219.07,0.14,0.02,3.48,3.99,3.49,3.99,-10.54,0.08,240
29897,2,92.07,0.29,92.05,-0.01,-0.05,-0.2500,1.0547,-224.64,-219.07,0.08,-0.01,3.48,3.99,3.49,3.99,-10.53,0.03,240
29918,2,92.05,-0.12,92.06,0.01,0.02,-0.2500,1.0555,-224.64,-219.07,-0.00,-0.05,3.48,3.99,3.49,3.99,-10.53,-0.03,240
29939,2,92.04,-0.22,92.06,0.02,0.05,-0.2500,1.0562,-224.64,-219.07,-0.05,0.00,3.48,3.99,3.49,3.99,-10.53,-0.03,240
29958,2,92.03,-0.24,92.06,0.02,0.07,-0.2500,1.0570,-224.64,-219.07,-0.04,0.01,3.48,3.99,3.49,3.99,-10.54,-0.02,240
29979,2,92.04,-0.13,92.06,0.02,0.04,-0.2500,1.0578,-224.64,-219.07,0.04,-0.01,3.48,3.99,3.49,3.99,-10.54,0.02,240
29999,2,92.05,-0.10,92.06,0.01,0.03,-0.2500,1.0586,-224.64,-219.07,0.01,0.05,3.48,3.99,3.49,3.99,-10.54,0.03,240
30018,2,92.05,-0.11,92.06,0.01,0.02,-0.2500,1.0595,-224.64,-219.07,0.01,0.06,3.48,3.99,3.49,3.99,-10.54,0.03,240
30039,2,92.05,-0.19,92.06,0.01,0.03,-0.2500,1.0603,-224.64,-219.07,-0.00,0.04,3.48,3.99,3.49,3.99,-10.53,0.02,240
30058,2,92.05,-0.24,92.06,0.01,0.04,-0.2500,1.0611,-224.64,-219.07,0.06,-0.01,3.48,3.99,3.49,3.99,-10.53,0.02,240
30079,2,92.05,-0.28,92.06,0.01,0.05,-0.2500,1.0619,-224.64,-219.07,0.06,0.00,3.48,3.99,3.49,3.99,-10.53,0.03,240
30098,2,92.05,-0.18,92.06,0.01,0.03,-0.2500,1.0628,-224.64,-219.07,0.00,-0.05,3.48,3.99,3.49,3.99,-10.53,-0.02,240
30119,2,92.06,-0.08,92.06,0.00,0.01,-0.2500,1.0637,-224.64,-219.07,0.03,0.05,3.48,3.99,3.49,3.99,-10.53,0.04,240
30139,2,92.07,-0.05,92.06,-0.00,-0.00,-0.2500,1.0646,-224.64,-219.06,-0.01,0.05,3.48,3.99,3.49,3.99,-10.53,0.02,240
30159,2,92.07,-0.01,92.07,-0.01,-0.02,-0.2500,1.0655,-224.64,-219.06,0.06,0.02,3.48,3.99,3.49,3.99,-10.53,0.04,240
30177,2,92.09,0.18,92.07,-0.02,-0.05,-0.2500,1.0664,-224.64,-219.06,0.01,0.03,3.48,3.99,3.49,3.99,-10.53,0.02,240
30198,2,92.11,0.51,92.07,-0.04,-0.12,-0.2500,1.0674,-224.64,-219.06,-0.01,0.03,3.48,3.99,3.49,3.99,-10.53,0.01,240
30219,2,92.15,1.27,92.07,-0.09,-0.27,-0.2500,1.0685,-224.64,-219.06,0.00,-0.04,3.48,3.99,3.49,3.99,-10.53,-0.02,240
30240,2,92.22,2.02,92.07,-0.15,-0.46,-0.2500,1.0698,-224.64,-219.06,-0.01,-0.04,3.48,3.99,3.49,3.99,-10.53,-0.03,240
30258,2,92.28,2.50,92.07,-0.21,-0.61,-0.2500,1.0712,-224.64,-219.06,-0.09,-0.13,3.48,3.99,3.49,3.99,-10.53,-0.11,240
30279,2,92.31,2.52,92.07,-0.24,-0.69,-0.2500,1.0727,-224.64,-219.07,-0.25,-0.20,3.48,3.99,3.49,3.99,-10.54,-0.22,240
30297,2,92.39,3.00,92.07,-0.32,-0.87,-0.2500,1.0743,-224.65,-219.07,-0.32,-0.30,3.48,3.99,3.49,3.99,-10.54,-0.31,240
30319,2,92.45,3.15,92.08,-0.38,-1.01,-0.2500,1.0761,-224.66,-219.09,-0.25,-0.36,3.48,3.99,3.49,3.99,-10.55,-0.30,224
30339,2,92.47,2.63,92.08,-0.39,-0.99,-0.2500,1.0778,-224.67,-219.10,-0.43,-0.52,3.48,3.99,3.49,3.99,-10.56,-0.48,240
30359,2,92.50,2.34,92.08,-0.42,-1.02,-0.2500,1.0797,-224.69,-219.11,-0.71,-0.46,3.48,3.99,3.49,3.99,-10.58,-0.58,224
30378,2,92.48,1.50,92.08,-0.40,-0.91,-0.2500,1.0816,-224.71,-219.13,-0.57,-0.64,3.48,3.99,3.49,3.99,-10.60,-0.61,240
30399,2,92.50,1.63,92.08,-0.42,-0.97,-0.2500,1.0836,-224.73,-219.15,-0.84,-0.63,3.48,3.99,3.49,3.99,-10.62,-0.73,240
30418,2,92.62,2.98,92.09,-0.53,-1.30,-0.2500,1.0858,-224.74,-219.17,-0.42,-0.70,3.48,3.99,3.49,3.99,-10.64,-0.56,224
30438,2,92.72,3.85,92.09,-0.64,-1.58,-0.2500,1.0880,-224.76,-219.19,-0.69,-0.42,3.48,3.99,3.49,3.99,-10.66,-0.56,224
30459,2,92.78,3.67,92.09,-0.69,-1.67,-0.2500,1.0904,-224.78,-219.20,-0.67,-0.72,3.48,3.99,3.49,3.99,-10.67,-0.69,224
30479,2,92.81,3.13,92.09,-0.72,-1.70,-0.2500,1.0927,-224.80,-219.23,-0.91,-0.84,3.48,3.99,3.49,3.99,-10.69,-0.88,224
30498,2,92.82,2.03,92.10,-0.73,-1.62,-0.2500,1.0951,-224.84,-219.26,-0.87,-1.13,3.48,3.99,3.49,3.99,-10.73,-1.00,224
30519,2,92.79,0.58,92.10,-0.70,-1.44,-0.2500,1.0975,-224.87,-219.29,-0.93,-1.14,3.48,3.99,3.49,3.99,-10.76,-1.04,224
30539,2,92.73,-0.90,92.10,-0.64,-1.20,-0.2500,1.1000,-224.89,-219.32,-1.24,-1.01,3.48,3.99,3.49,3.99,-10.79,-1.12,224
30558,2,92.68,-1.81,92.10,-0.58,-1.01,-0.2500,1.1026,-224.94,-219.36,-1.15,-0.85,3.48,3.99,3.49,3.99,-10.83,-1.00,224
