# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0237
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18895,2,87.09,-2.28,87.46,0.05,0.27,-0.6558,0.0903,-1.66,6.45,0.09,-0.04,3.92,3.54,3.92,3.54,-1.81,0.03,112
18916,2,86.77,-6.02,87.14,0.69,1.86,-0.9758,0.0910,-1.68,6.44,-0.73,-0.62,3.92,3.54,3.92,3.54,-1.82,-0.67,96
18936,2,87.04,-1.13,87.09,0.10,0.30,-1.0231,0.0919,-1.70,6.42,-0.21,-0.14,3.92,3.54,3.92,3.54,-1.84,-0.17,112
18956,2,87.41,4.01,87.41,-0.32,-0.95,-0.7031,0.0911,-1.68,6.44,1.01,1.06,3.92,3.54,3.92,3.54,-1.82,1.04,96
18976,2,87.23,0.53,87.73,0.18,0.32,-0.3831,0.0895,-1.65,6.47,0.81,0.80,3.92,3.54,3.92,3.54,-1.79,0.81,112
18996,2,86.94,-3.72,87.76,0.80,1.89,-0.3575,0.0895,-1.65,6.47,-0.57,-0.52,3.92,3.54,3.92,3.54,-1.79,-0.54,96
19015,2,87.13,-0.39,87.60,0.63,1.28,-0.5178,0.0903,-1.66,6.45,0.03,-0.30,3.92,3.54,3.92,3.54,-1.81,-0.13,96
19036,2,87.54,5.23,87.92,0.06,-0.29,-0.1978,0.0895,-1.65,6.47,0.97,1.02,3.92,3.54,3.92,3.54,-1.79,0.99,96
19056,2,87.87,8.65,88.24,0.05,-0.59,0.1222,0.0876,-1.61,6.50,1.25,1.24,3.92,3.54,3.92,3.54,-1.75,1.24,96
19076,2,87.85,6.10,88.56,0.39,0.29,0.4422,0.0863,-1.58,6.53,0.15,0.12,3.92,3.54,3.92,3.54,-1.73,0.13,96
19096,2,87.72,2.53,88.24,0.84,1.47,0.1222,0.0867,-1.59,6.52,-0.45,-0.40,3.92,3.54,3.92,3.54,-1.73,-0.42,96
19116,2,87.82,3.57,87.92,0.41,0.54,-0.1978,0.0871,-1.60,6.51,0.00,0.06,3.92,3.54,3.92,3.54,-1.74,0.03,112
19135,2,88.11,6.71,88.24,-0.19,-0.91,0.1222,0.0863,-1.59,6.53,0.85,0.74,3.92,3.54,3.92,3.54,-1.73,0.79,96
19156,2,88.14,5.44,88.56,0.09,-0.25,0.4422,0.0851,-1.56,6.55,0.61,0.77,3.92,3.54,3.92,3.54,-1.70,0.69,96
19176,2,87.85,-0.35,88.24,0.71,1.45,0.1222,0.0851,-1.56,6.55,-0.43,-0.39,3.92,3.54,3.92,3.54,-1.70,-0.41,96
19196,2,87.81,-0.70,87.92,0.43,0.91,-0.1978,0.0860,-1.58,6.54,-0.42,-0.70,3.92,3.54,3.92,3.54,-1.72,-0.56,112
19216,2,88.22,5.63,87.89,-0.30,-1.06,-0.2221,0.0859,-1.57,6.54,0.57,0.55,3.92,3.54,3.92,3.54,-1.72,0.56,96
19236,2,88.40,6.57,88.21,-0.51,-1.55,0.0979,0.0845,-1.55,6.56,1.05,1.02,3.92,3.54,3.92,3.54,-1.69,1.04,96
19256,2,87.99,-0.73,88.01,0.23,0.51,-0.1084,0.0840,-1.54,6.57,-0.37,-0.25,3.92,3.54,3.92,3.54,-1.68,-0.31,112
19275,2,87.67,-4.89,87.69,0.34,1.07,-0.4284,0.0853,-1.56,6.55,-1.27,-1.03,3.92,3.54,3.92,3.54,-1.71,-1.15,96
19296,2,88.09,1.91,87.37,-0.40,-0.95,-0.7484,0.0868,-1.59,6.52,-0.18,-0.28,3.92,3.54,3.92,3.54,-1.74,-0.23,112
19316,2,88.38,5.15,87.69,-1.01,-2.44,-0.4284,0.0861,-1.58,6.53,0.78,0.61,3.92,3.54,3.92,3.54,-1.72,0.70,96
19336,2,88.07,-0.47,87.62,-0.39,-0.74,-0.4978,0.0856,-1.57,6.54,-0.15,-0.08,3.92,3.54,3.92,3.54,-1.71,-0.12,112
19356,2,87.65,-6.41,87.30,-0.03,0.44,-0.8178,0.0869,-1.60,6.52,-1.35,-1.24,3.92,3.54,3.92,3.54,-1.74,-1.30,96
19376,2,87.54,-6.26,86.98,-0.24,0.02,-1.1378,0.0891,-1.64,6.48,-1.21,-1.17,3.92,3.54,3.92,3.54,-1.78,-1.19,96
19395,2,87.70,-2.16,86.75,-0.72,-1.27,-1.3698,0.0897,-1.66,6.46,0.18,0.14,3.92,3.54,3.92,3.54,-1.79,0.16,96
19415,2,87.72,-1.43,87.07,-0.97,-1.83,-1.0498,0.0893,-1.65,6.47,0.33,0.19,3.92,3.54,3.92,3.54,-1.79,0.26,96
19436,2,87.46,-4.85,86.82,-0.40,-0.40,-1.2942,0.0897,-1.65,6.46,-0.66,-0.65,3.92,3.54,3.92,3.54,-1.79,-0.66,96
19456,2,87.08,-9.16,86.50,-0.25,0.22,-1.6142,0.0913,-1.68,6.43,-1.23,-1.16,3.92,3.54,3.92,3.54,-1.83,-1.19,96
19476,2,86.99,-8.00,86.18,-0.49,-0.34,-1.9342,0.0929,-1.72,6.40,-0.71,-0.76,3.92,3.54,3.92,3.54,-1.86,-0.74,96
19496,2,87.16,-3.65,86.50,-0.98,-1.66,-1.6142,0.0932,-1.72,6.39,0.22,0.13,3.92,3.54,3.92,3.54,-1.86,0.17,96
19516,2,87.10,-3.82,86.82,-0.59,-0.88,-1.2942,0.0930,-1.72,6.39,-0.05,-0.07,3.92,3.54,3.92,3.54,-1.86,-0.06,112
19535,2,86.66,-8.98,86.50,0.16,1.04,-1.6142,0.0938,-1.73,6.38,-0.87,-0.96,3.92,3.54,3.92,3.54,-1.88,-0.91,96
19556,2,86.44,-9.56,86.18,0.07,0.90,-1.9342,0.0953,-1.76,6.35,-0.86,-0.85,3.92,3.54,3.92,3.54,-1.91,-0.86,96
19576,2,86.82,-1.78,86.50,-0.64,-1.13,-1.6142,0.0957,-1.77,6.34,0.28,0.27,3.92,3.54,3.92,3.54,-1.91,0.27,96
19596,2,87.12,2.37,86.82,-0.62,-1.43,-1.2942,0.0946,-1.75,6.36,0.87,0.98,3.92,3.54,3.92,3.54,-1.89,0.92,96
19616,2,86.72,-3.83,87.14,0.10,0.51,-0.9742,0.0941,-1.74,6.38,-0.27,-0.25,3.92,3.54,3.92,3.54,-1.88,-0.26,112
19636,2,86.35,-7.93,86.82,0.79,2.21,-1.2942,0.0951,-1.76,6.35,-0.90,-0.81,3.92,3.54,3.92,3.54,-1.90,-0.86,96
19655,2,86.50,-3.82,86.89,0.32,0.95,-1.2250,0.0962,-1.78,6.33,-0.07,-0.19,3.92,3.54,3.92,3.54,-1.92,-0.13,112
19676,2,86.97,3.41,87.21,-0.08,-0.44,-0.9050,0.0952,-1.76,6.35,1.25,1.23,3.92,3.54,3.92,3.54,-1.90,1.24,112
19696,2,87.23,5.76,87.53,-0.02,-0.49,-0.5850,0.0931,-1.72,6.39,1.44,1.41,3.92,3.54,3.92,3.54,-1.86,1.43,96
19716,2,87.15,2.57,87.85,0.38,0.56,-0.2650,0.0921,-1.70,6.41,-0.11,-0.11,3.92,3.54,3.92,3.54,-1.84,-0.11,112
19735,2,87.04,0.02,87.72,0.81,1.62,-0.3984,0.0927,-1.71,6.40,-0.30,-0.40,3.92,3.54,3.92,3.54,-1.85,-0.35,96
19756,2,87.10,0.93,87.84,0.61,1.15,-0.2747,0.0927,-1.71,6.40,0.33,0.29,3.92,3.54,3.92,3.54,-1.85,0.31,96
19775,2,87.42,5.06,88.16,0.42,0.43,0.0453,0.0917,-1.69,6.42,0.81,0.89,3.92,3.54,3.92,3.54,-1.83,0.85,96
19796,2,87.64,6.62,88.48,0.52,0.51,0.3653,0.0902,-1.66,6.45,1.06,1.05,3.92,3.54,3.92,3.54,-1.80,1.05,96
19816,2,87.61,4.20,88.70,0.87,1.41,0.5878,0.0889,-1.64,6.48,0.58,0.58,3.92,3.54,3.92,3.54,-1.78,0.58,96
19836,2,87.61,3.13,88.41,1.09,1.94,0.2980,0.0884,-1.63,6.49,0.28,0.18,3.92,3.54,3.92,3.54,-1.77,0.23,96
19856,2,87.96,7.30,88.65,0.45,0.32,0.5315,0.0877,-1.61,6.50,0.63,0.75,3.92,3.54,3.92,3.54,-1.75,0.69,96
19876,2,88.39,11.30,88.97,0.25,-0.40,0.8515,0.0859,-1.58,6.54,1.41,1.34,3.92,3.54,3.92,3.54,-1.72,1.37,96
19896,2,88.20,5.70,89.22,0.76,1.07,1.1045,0.0841,-1.54,6.57,1.01,0.71,3.92,3.54,3.92,3.54,-1.68,0.86,96
19915,2,87.94,0.99,88.90,1.28,2.47,0.7845,0.0841,-1.54,6.57,-0.38,-0.38,3.92,3.54,3.92,3.54,-1.68,-0.38,96
19935,2,88.30,6.15,88.58,0.60,0.71,0.4645,0.0841,-1.54,6.57,0.32,0.30,3.92,3.54,3.92,3.54,-1.68,0.31,96
19956,2,88.83,12.24,88.90,-0.25,-1.48,0.7845,0.0826,-1.51,6.60,1.45,1.56,3.92,3.54,3.92,3.54,-1.65,1.51,96
19976,2,89.07,12.10,89.22,-0.17,-1.30,1.1045,0.0804,-1.47,6.65,1.24,1.45,3.92,3.54,3.92,3.54,-1.61,1.35,96
19996,2,88.68,3.01,88.90,0.54,0.84,0.7845,0.0801,-1.46,6.65,-0.52,-0.53,3.92,3.54,3.92,3.54,-1.60,-0.52,112
20016,2,88.18,-4.39,88.58,0.72,1.79,0.4645,0.0816,-1.49,6.62,-1.33,-1.19,3.92,3.54,3.92,3.54,-1.63,-1.26,96
20035,2,88.17,-2.61,88.26,0.41,1.03,0.1445,0.0829,-1.52,6.60,-0.11,0.02,3.92,3.54,3.92,3.54,-1.66,-0.04,96
20056,2,88.68,5.81,88.11,-0.42,-1.31,-0.0090,0.0820,-1.50,6.62,1.09,0.87,3.92,3.54,3.92,3.54,-1.64,0.98,96
20076,2,89.01,8.56,88.43,-0.90,-2.48,0.3110,0.0802,-1.46,6.65,1.26,1.21,3.92,3.54,3.92,3.54,-1.60,1.24,96
20096,2,88.61,1.16,88.27,-0.19,-0.47,0.1521,0.0794,-1.45,6.67,-0.23,-0.14,3.92,3.54,3.92,3.54,-1.59,-0.19,112
20116,2,88.14,-6.07,87.95,0.13,0.74,-0.1679,0.0809,-1.48,6.64,-1.46,-1.38,3.92,3.54,3.92,3.54,-1.62,-1.42,96
20136,2,88.23,-2.91,87.63,-0.28,-0.32,-0.4879,0.0832,-1.52,6.59,-1.34,-1.30,3.92,3.54,3.92,3.54,-1.66,-1.32,112
20156,2,88.58,3.06,87.31,-0.95,-2.15,-0.8079,0.0839,-1.54,6.58,0.23,0.24,3.92,3.54,3.92,3.54,-1.68,0.23,96
20175,2,88.42,0.23,87.27,-1.12,-2.25,-0.8447,0.0833,-1.53,6.59,0.20,0.25,3.92,3.54,3.92,3.54,-1.67,0.23,96
20196,2,88.03,-5.43,86.95,-0.76,-1.08,-1.1647,0.0840,-1.54,6.58,-1.03,-1.02,3.92,3.54,3.92,3.54,-1.68,-1.02,96
20216,2,87.52,-11.20,86.63,-0.57,-0.24,-1.4847,0.0864,-1.59,6.53,-1.84,-1.88,3.92,3.54,3.92,3.54,-1.73,-1.86,96
20235,2,87.23,-12.11,86.31,-0.60,-0.23,-1.8047,0.0889,-1.64,6.48,-1.40,-1.48,3.92,3.54,3.92,3.54,-1.78,-1.44,96
20256,2,87.51,-5.08,85.99,-1.20,-2.00,-2.1247,0.0903,-1.66,6.45,-0.18,-0.45,3.92,3.54,3.92,3.54,-1.81,-0.32,96
20276,2,87.63,-2.33,86.31,-1.63,-3.08,-1.8047,0.0903,-1.66,6.45,0.06,-0.01,3.92,3.54,3.92,3.54,-1.81,0.03,96
20295,2,87.14,-9.00,86.24,-0.83,-0.93,-1.8728,0.0908,-1.67,6.44,-0.74,-0.76,3.92,3.54,3.92,3.54,-1.82,-0.75,96
20316,2,86.44,-16.73,85.92,-0.20,0.94,-2.1928,0.0932,-1.72,6.39,-1.99,-1.90,3.92,3.54,3.92,3.54,-1.86,-1.94,96
20336,2,86.35,-13.36,85.60,-0.42,0.23,-2.5128,0.0962,-1.78,6.33,-1.81,-1.77,3.92,3.54,3.92,3.54,-1.92,-1.79,96
20356,2,86.65,-5.19,85.92,-1.05,-1.68,-2.1971,0.0971,-1.80,6.31,0.25,0.24,3.92,3.54,3.92,3.54,-1.94,0.25,96
20376,2,86.63,-4.32,86.24,-0.71,-1.07,-1.8771,0.0961,-1.78,6.33,0.64,0.47,3.92,3.54,3.92,3.54,-1.92,0.55,96
20396,2,86.38,-6.97,86.41,-0.15,0.27,-1.7047,0.0963,-1.78,6.33,-0.67,-0.67,3.92,3.54,3.92,3.54,-1.93,-0.67,96
20415,2,86.11,-8.95,86.09,0.30,1.31,-2.0247,0.0975,-1.81,6.30,-0.91,-0.94,3.92,3.54,3.92,3.54,-1.95,-0.93,96
20436,2,86.16,-5.76,86.41,-0.07,0.33,-1.7047,0.0983,-1.82,6.29,0.03,-0.01,3.92,3.54,3.92,3.54,-1.97,0.01,96
20456,2,86.58,1.67,86.73,-0.16,-0.46,-1.3847,0.0976,-1.81,6.30,0.88,0.76,3.92,3.54,3.92,3.54,-1.95,0.82,112
20476,2,86.73,3.17,87.05,-0.00,-0.26,-1.0647,0.0961,-1.78,6.33,0.83,0.83,3.92,3.54,3.92,3.54,-1.92,0.83,112
20496,2,86.52,-1.28,87.37,0.54,1.17,-0.7447,0.0957,-1.77,6.34,-0.17,-0.08,3.92,3.54,3.92,3.54,-1.91,-0.12,96
20516,2,86.50,-1.46,87.33,0.87,1.86,-0.7890,0.0962,-1.78,6.33,-0.37,-0.26,3.92,3.54,3.92,3.54,-1.92,-0.31,96
20536,2,86.99,5.78,87.65,0.34,0.22,-0.4690,0.0959,-1.77,6.34,0.56,0.62,3.92,3.54,3.92,3.54,-1.92,0.59,96
20555,2,87.48,10.81,87.97,0.17,-0.53,-0.1490,0.0941,-1.74,6.37,1.47,1.35,3.92,3.54,3.92,3.54,-1.88,1.41,96
20576,2,87.20,3.97,88.29,0.76,1.21,0.1710,0.0922,-1.70,6.41,1.02,0.85,3.92,3.54,3.92,3.54,-1.84,0.93,96
20596,2,86.96,-0.30,87.97,1.33,2.68,-0.1490,0.0922,-1.70,6.41,-0.54,-0.42,3.92,3.54,3.92,3.54,-1.84,-0.48,96
20616,2,87.34,5.28,88.02,0.63,0.83,-0.0940,0.0923,-1.70,6.41,0.35,0.35,3.92,3.54,3.92,3.54,-1.85,0.35,96
20636,2,87.88,11.52,88.34,0.14,-0.63,0.2260,0.0907,-1.67,6.44,1.62,1.70,3.92,3.54,3.92,3.54,-1.81,1.66,96
20656,2,87.92,8.84,88.66,0.43,0.15,0.5460,0.0882,-1.62,6.49,1.51,1.51,3.92,3.54,3.92,3.54,-1.76,1.51,96
20675,2,87.66,2.67,88.54,1.01,1.80,0.4218,0.0876,-1.61,6.50,-0.32,-0.26,3.92,3.54,3.92,3.54,-1.75,-0.29,96
20696,2,87.82,4.02,88.22,0.72,1.12,0.1018,0.0883,-1.63,6.49,-0.20,-0.37,3.92,3.54,3.92,3.54,-1.77,-0.28,96
20716,2,88.16,7.69,88.42,0.06,-0.50,0.3058,0.0877,-1.61,6.50,0.79,0.84,3.92,3.54,3.92,3.54,-1.75,0.82,96
20736,2,88.36,8.32,88.74,0.06,-0.55,0.6258,0.0861,-1.58,6.53,1.17,0.97,3.92,3.54,3.92,3.54,-1.72,1.07,96
20756,2,88.25,4.10,88.42,0.50,0.66,0.3058,0.0854,-1.57,6.55,-0.16,-0.19,3.92,3.54,3.92,3.54,-1.71,-0.18,96
20776,2,88.18,1.99,88.10,0.24,0.33,-0.0142,0.0862,-1.58,6.53,-0.58,-0.74,3.92,3.54,3.92,3.54,-1.72,-0.66,112
20796,2,88.26,2.84,87.78,-0.16,-0.55,-0.3342,0.0864,-1.58,6.53,0.34,0.23,3.92,3.54,3.92,3.54,-1.73,0.28,112
20815,2,88.20,1.41,87.68,-0.42,-0.96,-0.4323,0.0860,-1.58,6.53,0.12,0.15,3.92,3.54,3.92,3.54,-1.72,0.14,112
20836,2,88.08,-0.79,87.36,-0.39,-0.72,-0.7523,0.0863,-1.58,6.53,-0.38,-0.32,3.92,3.54,3.92,3.54,-1.73,-0.35,112
20856,2,87.83,-4.10,87.04,-0.46,-0.60,-1.0723,0.0871,-1.60,6.51,-0.69,-0.62,3.92,3.54,3.92,3.54,-1.74,-0.65,96
20876,2,87.65,-5.55,86.72,-0.61,-0.77,-1.3923,0.0882,-1.62,6.49,-0.85,-0.72,3.92,3.54,3.92,3.54,-1.76,-0.79,96
20896,2,87.50,-6.17,86.49,-0.78,-1.06,-1.6243,0.0892,-1.64,6.47,-0.55,-0.45,3.92,3.54,3.92,3.54,-1.78,-0.50,96
20916,2,87.32,-7.18,86.35,-0.82,-1.07,-1.7695,0.0900,-1.66,6.46,-0.70,-0.61,3.92,3.54,3.92,3.54,-1.80,-0.66,96
20934,2,87.04,-9.32,86.20,-0.69,-0.63,-1.9210,0.0910,-1.68,6.43,-0.65,-0.72,3.92,3.54,3.92,3.54,-1.82,-0.68,96
20956,2,86.77,-10.59,85.91,-0.58,-0.30,-2.2095,0.0923,-1.70,6.41,-0.95,-0.95,3.92,3.54,3.92,3.54,-1.85,-0.95,96
20976,2,86.62,-10.01,85.94,-0.71,-0.62,-2.1808,0.0934,-1.73,6.39,-0.72,-0.69,3.92,3.54,3.92,3.54,-1.87,-0.70,96
20996,2,86.53,-8.74,86.19,-0.59,-0.48,-1.9256,0.0942,-1.74,6.37,-0.29,-0.29,3.92,3.54,3.92,3.54,-1.88,-0.29,96
21016,2,86.47,-7.38,86.38,-0.28,0.04,-1.7364,0.0946,-1.75,6.36,-0.19,-0.23,3.92,3.54,3.92,3.54,-1.89,-0.21,96
21036,2,86.45,-5.85,86.53,-0.07,0.32,-1.5825,0.0949,-1.75,6.36,-0.20,-0.16,3.92,3.54,3.92,3.54,-1.90,-0.18,96
21055,2,86.54,-3.18,86.84,-0.01,0.24,-1.2814,0.0949,-1.76,6.36,0.02,0.10,3.92,3.54,3.92,3.54,-1.90,0.06,112
21076,2,86.59,-1.76,87.16,0.24,0.62,-0.9614,0.0946,-1.75,6.36,0.35,0.23,3.92,3.54,3.92,3.54,-1.89,0.29,112
21096,2,86.62,-1.06,87.36,0.54,1.16,-0.7603,0.0942,-1.74,6.37,0.14,0.14,3.92,3.54,3.92,3.54,-1.88,0.14,96
21116,2,86.79,1.70,87.60,0.56,0.99,-0.5118,0.0938,-1.73,6.38,0.35,0.39,3.92,3.54,3.92,3.54,-1.88,0.37,112
21136,2,87.17,6.18,87.92,0.44,0.38,-0.1918,0.0927,-1.71,6.40,0.94,0.95,3.92,3.54,3.92,3.54,-1.85,0.94,96
21155,2,87.47,8.38,88.24,0.45,0.23,0.1282,0.0912,-1.68,6.43,0.98,1.06,3.92,3.54,3.92,3.54,-1.82,1.02,96
21176,2,87.36,4.90,88.48,0.88,1.37,0.3627,0.0899,-1.66,6.46,0.42,0.53,3.92,3.54,3.92,3.54,-1.80,0.47,96
21195,2,87.37,3.94,88.16,1.11,1.91,0.0427,0.0896,-1.65,6.46,-0.01,0.01,3.92,3.54,3.92,3.54,-1.79,0.00,96
21216,2,87.80,8.95,88.44,0.36,-0.00,0.3203,0.0891,-1.64,6.48,0.81,0.75,3.92,3.54,3.92,3.54,-1.78,0.78,96
21236,2,88.27,12.98,88.76,0.17,-0.70,0.6403,0.0872,-1.60,6.51,1.38,1.45,3.92,3.54,3.92,3.54,-1.74,1.41,96
21256,2,87.94,5.25,88.88,0.82,1.22,0.7603,0.0855,-1.57,6.55,0.58,0.64,3.92,3.54,3.92,3.54,-1.71,0.61,96
21276,2,87.67,0.30,88.56,1.20,2.38,0.4403,0.0857,-1.57,6.54,-0.59,-0.51,3.92,3.54,3.92,3.54,-1.71,-0.55,96
21296,2,87.99,4.72,88.24,0.57,0.76,0.1203,0.0861,-1.58,6.53,0.29,0.22,3.92,3.54,3.92,3.54,-1.72,0.25,96
21315,2,88.57,12.01,88.56,-0.34,-1.64,0.4403,0.0846,-1.55,6.56,1.55,1.44,3.92,3.54,3.92,3.54,-1.69,1.49,96
21336,2,88.57,8.61,88.88,-0.01,-0.71,0.7603,0.0823,-1.50,6.61,1.49,1.46,3.92,3.54,3.92,3.54,-1.65,1.48,96
21356,2,88.21,1.46,88.56,0.67,1.22,0.4403,0.0819,-1.50,6.62,-0.53,-0.50,3.92,3.54,3.92,3.54,-1.64,-0.52,96
21376,2,88.14,0.16,88.24,0.42,0.83,0.1203,0.0833,-1.52,6.59,-1.15,-0.83,3.92,3.54,3.92,3.54,-1.67,-0.99,112
21396,2,88.39,4.23,87.92,-0.15,-0.64,-0.1997,0.0838,-1.54,6.58,0.32,0.27,3.92,3.54,3.92,3.54,-1.68,0.30,96
21416,2,88.73,7.79,88.09,-0.81,-2.25,-0.0257,0.0828,-1.52,6.60,0.78,0.87,3.92,3.54,3.92,3.54,-1.66,0.83,96
21436,2,88.70,4.73,87.77,-0.61,-1.60,-0.3457,0.0823,-1.50,6.61,-0.14,-0.28,3.92,3.54,3.92,3.54,-1.65,-0.21,96
21455,2,88.18,-3.87,87.45,-0.41,-0.50,-0.6657,0.0835,-1.53,6.59,-1.35,-1.15,3.92,3.54,3.92,3.54,-1.67,-1.25,112
21476,2,87.78,-8.22,87.13,-0.33,0.00,-0.9857,0.0858,-1.58,6.54,-1.70,-1.58,3.92,3.54,3.92,3.54,-1.72,-1.64,96
21496,2,87.92,-4.08,86.81,-0.79,-1.24,-1.3057,0.0879,-1.62,6.50,-1.08,-1.05,3.92,3.54,3.92,3.54,-1.76,-1.07,96
21516,2,88.08,-0.62,86.49,-1.27,-2.50,-1.6257,0.0883,-1.62,6.49,0.18,0.21,3.92,3.54,3.92,3.54,-1.77,0.19,96
21536,2,87.92,-3.08,86.50,-1.43,-2.61,-1.6126,0.0885,-1.63,6.48,-0.34,-0.43,3.92,3.54,3.92,3.54,-1.77,-0.38,96
21556,2,87.47,-9.16,86.18,-0.96,-1.19,-1.9326,0.0901,-1.66,6.45,-1.71,-1.65,3.92,3.54,3.92,3.54,-1.80,-1.68,96
21574,2,86.94,-14.35,85.86,-0.75,-0.36,-2.2526,0.0931,-1.72,6.39,-2.02,-1.97,3.92,3.54,3.92,3.54,-1.86,-1.99,96
21596,2,86.68,-13.96,85.54,-0.82,-0.51,-2.5726,0.0960,-1.78,6.33,-1.60,-1.62,3.92,3.54,3.92,3.54,-1.92,-1.61,96
21616,2,86.94,-6.58,85.43,-1.40,-2.27,-2.6901,0.0974,-1.80,6.31,-0.25,-0.35,3.92,3.54,3.92,3.54,-1.95,-0.30,96
21636,2,87.02,-3.98,85.75,-1.59,-2.87,-2.3701,0.0974,-1.80,6.30,-0.01,-0.07,3.92,3.54,3.92,3.54,-1.95,-0.04,96
21656,2,86.40,-11.94,85.54,-0.65,-0.35,-2.5794,0.0983,-1.82,6.29,-1.10,-1.16,3.92,3.54,3.92,3.54,-1.97,-1.13,96
21676,2,85.74,-18.27,85.22,-0.20,1.06,-2.8994,0.1009,-1.87,6.23,-2.04,-2.00,3.92,3.54,3.92,3.54,-2.02,-2.02,96
21695,2,85.81,-12.29,84.90,-0.59,-0.20,-3.2194,0.1038,-1.93,6.18,-1.64,-1.55,3.92,3.54,3.92,3.54,-2.08,-1.59,96
21716,2,86.22,-3.10,85.22,-1.32,-2.40,-2.8994,0.1042,-1.94,6.17,0.45,0.43,3.92,3.54,3.92,3.54,-2.08,0.44,96
21736,2,86.16,-3.56,85.54,-0.94,-1.60,-2.5794,0.1031,-1.92,6.19,0.62,0.84,3.92,3.54,3.92,3.54,-2.06,0.73,96
21756,2,85.73,-9.24,85.86,-0.19,0.35,-2.2594,0.1034,-1.93,6.19,-0.96,-0.77,3.92,3.54,3.92,3.54,-2.07,-0.87,96
21776,2,85.28,-13.41,85.58,0.58,2.22,-2.5361,0.1054,-1.97,6.15,-1.37,-1.33,3.92,3.54,3.92,3.54,-2.11,-1.35,96
21796,2,85.31,-9.31,85.90,0.27,1.28,-2.2208,0.1068,-2.00,6.12,0.02,-0.44,3.92,3.54,3.92,3.54,-2.14,-0.21,96
21816,2,85.93,2.06,86.22,-0.03,-0.23,-1.9008,0.1059,-1.97,6.14,1.17,1.06,3.92,3.54,3.92,3.54,-2.12,1.11,112
21835,2,86.45,8.55,86.54,-0.23,-1.15,-1.5808,0.1036,-1.93,6.18,1.53,1.38,3.92,3.54,3.92,3.54,-2.07,1.45,96
21856,2,86.11,1.53,86.86,0.43,0.73,-1.2608,0.1018,-1.89,6.22,0.41,0.66,3.92,3.54,3.92,3.54,-2.04,0.53,112
21876,2,85.73,-4.12,87.18,1.12,2.58,-0.9408,0.1023,-1.91,6.21,-0.85,-0.74,3.92,3.54,3.92,3.54,-2.05,-0.79,96
21896,2,85.92,-0.58,87.31,1.25,2.55,-0.8085,0.1031,-1.92,6.20,0.02,0.18,3.92,3.54,3.92,3.54,-2.06,0.10,96
21916,2,86.50,7.80,87.63,0.81,0.99,-0.4885,0.1019,-1.90,6.22,1.33,1.36,3.92,3.54,3.92,3.54,-2.04,1.35,96
21936,2,87.18,15.10,87.95,0.45,-0.31,-0.1685,0.0990,-1.84,6.27,2.10,2.11,3.92,3.54,3.92,3.54,-1.98,2.11,96
21955,2,87.49,14.93,88.27,0.45,-0.29,0.1515,0.0959,-1.78,6.34,1.77,1.71,3.92,3.54,3.92,3.54,-1.92,1.74,96
21975,2,87.21,6.63,88.59,1.06,1.58,0.4715,0.0947,-1.75,6.36,-0.06,-0.02,3.92,3.54,3.92,3.54,-1.89,-0.04,96
21996,2,86.98,1.21,88.27,1.60,3.11,0.1515,0.0954,-1.77,6.35,-0.61,-0.48,3.92,3.54,3.92,3.54,-1.91,-0.54,96
22016,2,87.47,7.57,88.01,0.80,0.99,-0.1096,0.0954,-1.77,6.35,0.46,0.51,3.92,3.54,3.92,3.54,-1.91,0.48,96
22036,2,88.10,14.36,88.33,-0.09,-1.33,0.2104,0.0935,-1.73,6.39,1.76,1.80,3.92,3.54,3.92,3.54,-1.87,1.78,96
22056,2,88.12,10.55,88.65,0.21,-0.43,0.5304,0.0906,-1.67,6.44,1.85,1.82,3.92,3.54,3.92,3.54,-1.81,1.83,96
22076,2,87.70,1.79,88.58,0.94,1.74,0.4657,0.0897,-1.65,6.46,-0.33,-0.28,3.92,3.54,3.92,3.54,-1.79,-0.31,96
22095,2,87.43,-2.78,88.26,1.15,2.52,0.1457,0.0908,-1.67,6.44,-0.68,-0.80,3.92,3.54,3.92,3.54,-1.82,-0.74,96
22116,2,87.67,1.46,87.94,0.59,1.06,-0.1743,0.0910,-1.68,6.44,0.54,0.62,3.92,3.54,3.92,3.54,-1.82,0.58,96
