# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# stored_trim=-1.3158
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
21106,2,87.46,0.69,87.46,0.02,-0.02,-0.0662,0.0504,38.76,98.15,0.02,0.04,3.92,3.54,3.92,3.54,-1.01,0.03,112
21127,2,87.46,0.59,87.45,0.01,-0.04,-0.0822,0.0504,38.76,98.15,-0.02,-0.01,3.92,3.54,3.92,3.54,-1.01,-0.01,112
21146,2,87.47,0.63,87.43,-0.02,-0.09,-0.0961,0.0504,38.76,98.15,-0.01,-0.04,3.92,3.54,3.92,3.54,-1.01,-0.02,112
21167,2,87.48,0.66,87.43,-0.04,-0.14,-0.1040,0.0504,38.76,98.15,-0.01,0.01,3.92,3.54,3.92,3.54,-1.01,-0.00,112
21186,2,87.48,0.57,87.42,-0.05,-0.15,-0.1114,0.0504,38.76,98.15,0.04,-0.05,3.92,3.54,3.92,3.54,-1.01,-0.01,112
21207,2,87.47,0.38,87.40,-0.06,-0.14,-0.1268,0.0505,38.76,98.15,-0.07,-0.07,3.92,3.54,3.92,3.54,-1.01,-0.07,112
21226,2,87.46,0.10,87.38,-0.06,-0.12,-0.1489,0.0506,38.76,98.15,-0.07,-0.19,3.92,3.54,3.92,3.54,-1.01,-0.13,112
21247,2,87.46,0.12,87.37,-0.08,-0.16,-0.1617,0.0508,38.76,98.14,-0.08,-0.11,3.92,3.54,3.92,3.54,-1.02,-0.10,112
21267,2,87.47,0.27,87.36,-0.10,-0.23,-0.1680,0.0509,38.75,98.14,-0.04,-0.10,3.92,3.54,3.92,3.54,-1.02,-0.07,112
21286,2,87.47,0.15,87.36,-0.10,-0.22,-0.1734,0.0511,38.75,98.14,-0.10,-0.05,3.92,3.54,3.92,3.54,-1.02,-0.07,112
21307,2,87.44,-0.23,87.33,-0.09,-0.16,-0.1985,0.0513,38.74,98.13,-0.24,-0.17,3.92,3.54,3.92,3.54,-1.03,-0.20,112
21327,2,87.42,-0.40,87.32,-0.09,-0.16,-0.2099,0.0516,38.74,98.13,-0.16,-0.14,3.92,3.54,3.92,3.54,-1.03,-0.15,112
21346,2,87.39,-0.71,87.30,-0.08,-0.09,-0.2273,0.0518,38.73,98.13,-0.19,-0.20,3.92,3.54,3.92,3.54,-1.04,-0.20,112
21367,2,87.37,-0.89,87.28,-0.07,-0.06,-0.2444,0.0521,38.73,98.12,-0.23,-0.21,3.92,3.54,3.92,3.54,-1.04,-0.22,112
21386,2,87.39,-0.39,87.29,-0.10,-0.18,-0.2451,0.0523,38.72,98.11,-0.12,-0.16,3.92,3.54,3.92,3.54,-1.05,-0.14,112
21406,2,87.40,-0.20,87.29,-0.11,-0.21,-0.2364,0.0524,38.72,98.11,-0.03,-0.12,3.92,3.54,3.92,3.54,-1.05,-0.08,112
21427,2,87.36,-0.67,87.29,-0.07,-0.09,-0.2425,0.0526,38.72,98.11,-0.10,-0.21,3.92,3.54,3.92,3.54,-1.05,-0.15,112
21447,2,87.37,-0.45,87.29,-0.08,-0.12,-0.2418,0.0528,38.72,98.10,-0.11,-0.13,3.92,3.54,3.92,3.54,-1.06,-0.12,112
21467,2,87.39,-0.05,87.31,-0.10,-0.20,-0.2237,0.0529,38.72,98.10,-0.02,-0.01,3.92,3.54,3.92,3.54,-1.06,-0.01,112
21487,2,87.37,-0.33,87.31,-0.06,-0.10,-0.2195,0.0529,38.71,98.10,-0.11,-0.03,3.92,3.54,3.92,3.54,-1.06,-0.07,112
21506,2,87.34,-0.68,87.30,-0.03,-0.01,-0.2268,0.0530,38.71,98.10,-0.17,-0.11,3.92,3.54,3.92,3.54,-1.06,-0.14,112
21527,2,87.34,-0.58,87.31,-0.03,-0.02,-0.2222,0.0532,38.71,98.10,-0.12,-0.03,3.92,3.54,3.92,3.54,-1.06,-0.07,112
21546,2,87.34,-0.42,87.32,-0.03,-0.03,-0.2069,0.0532,38.71,98.10,-0.01,0.01,3.92,3.54,3.92,3.54,-1.06,-0.00,112
21567,2,87.34,-0.40,87.33,-0.01,0.01,-0.1943,0.0532,38.70,98.10,-0.00,0.01,3.92,3.54,3.92,3.54,-1.06,0.00,112
21586,2,87.33,-0.45,87.34,0.01,0.05,-0.1868,0.0532,38.71,98.10,0.01,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.02,112
21607,2,87.32,-0.51,87.36,0.03,0.09,-0.1753,0.0532,38.70,98.10,0.02,0.01,3.92,3.54,3.92,3.54,-1.06,0.02,112
21626,2,87.30,-0.60,87.36,0.05,0.15,-0.1657,0.0532,38.70,98.10,0.04,0.00,3.92,3.54,3.92,3.54,-1.06,0.02,112
21647,2,87.30,-0.53,87.38,0.07,0.17,-0.1538,0.0532,38.71,98.10,0.02,0.07,3.92,3.54,3.92,3.54,-1.06,0.05,112
21666,2,87.31,-0.27,87.39,0.07,0.16,-0.1361,0.0531,38.71,98.10,0.08,0.12,3.92,3.54,3.92,3.54,-1.06,0.10,112
21687,2,87.32,-0.14,87.41,0.08,0.17,-0.1173,0.0529,38.71,98.10,0.15,0.10,3.92,3.54,3.92,3.54,-1.06,0.13,112
21706,2,87.31,-0.22,87.42,0.10,0.23,-0.1077,0.0528,38.72,98.10,0.13,0.06,3.92,3.54,3.92,3.54,-1.06,0.09,112
21727,2,87.31,-0.18,87.43,0.11,0.24,-0.1022,0.0527,38.72,98.11,0.06,0.10,3.92,3.54,3.92,3.54,-1.05,0.08,112
21746,2,87.33,0.17,87.44,0.10,0.18,-0.0880,0.0525,38.72,98.11,0.11,0.17,3.92,3.54,3.92,3.54,-1.05,0.14,112
21767,2,87.34,0.34,87.45,0.10,0.17,-0.0764,0.0523,38.72,98.12,0.08,0.20,3.92,3.54,3.92,3.54,-1.05,0.14,112
21786,2,87.34,0.24,87.46,0.11,0.20,-0.0714,0.0521,38.73,98.12,0.13,0.10,3.92,3.54,3.92,3.54,-1.04,0.11,112
21806,2,87.36,0.50,87.46,0.09,0.15,-0.0680,0.0519,38.73,98.12,0.11,0.11,3.92,3.54,3.92,3.54,-1.04,0.11,112
21827,2,87.41,1.02,87.48,0.06,0.03,-0.0451,0.0516,38.74,98.13,0.27,0.20,3.92,3.54,3.92,3.54,-1.03,0.24,112
21847,2,87.40,0.72,87.49,0.08,0.11,-0.0415,0.0513,38.74,98.13,0.14,0.15,3.92,3.54,3.92,3.54,-1.03,0.14,112
21867,2,87.38,0.23,87.47,0.11,0.20,-0.0577,0.0513,38.74,98.14,0.05,-0.01,3.92,3.54,3.92,3.54,-1.03,0.02,112
21887,2,87.39,0.45,87.47,0.08,0.12,-0.0618,0.0512,38.74,98.14,0.10,0.06,3.92,3.54,3.92,3.54,-1.02,0.08,112
21906,2,87.43,0.97,87.47,0.03,-0.01,-0.0572,0.0510,38.75,98.14,0.20,0.05,3.92,3.54,3.92,3.54,-1.02,0.13,112
21926,2,87.44,0.78,87.47,0.03,0.01,-0.0559,0.0508,38.76,98.14,0.14,0.08,3.92,3.54,3.92,3.54,-1.02,0.11,112
21947,2,87.43,0.53,87.45,0.04,0.04,-0.0764,0.0508,38.76,98.14,0.02,-0.06,3.92,3.54,3.92,3.54,-1.02,-0.02,112
21968,2,87.44,0.49,87.44,0.02,-0.00,-0.0880,0.0508,38.76,98.14,-0.03,0.04,3.92,3.54,3.92,3.54,-1.02,0.01,112
21986,2,87.44,0.47,87.44,0.00,-0.04,-0.0934,0.0508,38.76,98.14,0.05,0.01,3.92,3.54,3.92,3.54,-1.02,0.03,112
22007,2,87.44,0.46,87.42,-0.01,-0.05,-0.1073,0.0507,38.76,98.14,-0.03,-0.02,3.92,3.54,3.92,3.54,-1.01,-0.03,112
22026,2,87.45,0.46,87.41,-0.03,-0.09,-0.1196,0.0508,38.76,98.14,-0.04,-0.03,3.92,3.54,3.92,3.54,-1.02,-0.03,112
22046,2,87.45,0.45,87.40,-0.05,-0.13,-0.1256,0.0508,38.76,98.14,-0.00,-0.02,3.92,3.54,3.92,3.54,-1.02,-0.01,112
22067,2,87.45,0.34,87.39,-0.05,-0.13,-0.1334,0.0508,38.76,98.14,-0.03,-0.03,3.92,3.54,3.92,3.54,-1.02,-0.03,112
22086,2,87.45,0.24,87.38,-0.06,-0.13,-0.1498,0.0509,38.75,98.14,-0.12,-0.06,3.92,3.54,3.92,3.54,-1.02,-0.09,112
22107,2,87.44,0.17,87.36,-0.07,-0.15,-0.1647,0.0510,38.75,98.14,-0.14,-0.06,3.92,3.54,3.92,3.54,-1.02,-0.10,112
22127,2,87.44,0.02,87.35,-0.07,-0.15,-0.1748,0.0511,38.75,98.14,-0.13,-0.06,3.92,3.54,3.92,3.54,-1.02,-0.09,112
22146,2,87.43,-0.08,87.35,-0.07,-0.14,-0.1801,0.0513,38.74,98.14,-0.10,-0.04,3.92,3.54,3.92,3.54,-1.03,-0.07,112
22167,2,87.42,-0.09,87.34,-0.07,-0.14,-0.1880,0.0515,38.74,98.13,-0.13,-0.06,3.92,3.54,3.92,3.54,-1.03,-0.10,112
22185,2,87.42,-0.14,87.34,-0.07,-0.14,-0.1905,0.0516,38.74,98.13,-0.07,-0.07,3.92,3.54,3.92,3.54,-1.03,-0.07,112
22207,2,87.38,-0.55,87.33,-0.05,-0.05,-0.2020,0.0518,38.73,98.13,-0.14,-0.12,3.92,3.54,3.92,3.54,-1.04,-0.13,112
22226,2,87.36,-0.68,87.31,-0.04,-0.02,-0.2194,0.0520,38.73,98.12,-0.17,-0.19,3.92,3.54,3.92,3.54,-1.04,-0.18,112
22247,2,87.37,-0.35,87.32,-0.06,-0.10,-0.2090,0.0522,38.72,98.12,-0.06,-0.00,3.92,3.54,3.92,3.54,-1.04,-0.03,112
22267,2,87.38,-0.16,87.33,-0.06,-0.11,-0.1977,0.0523,38.72,98.12,0.04,-0.06,3.92,3.54,3.92,3.54,-1.05,-0.01,112
22287,2,87.38,-0.11,87.33,-0.05,-0.09,-0.1940,0.0523,38.72,98.11,-0.01,-0.07,3.92,3.54,3.92,3.54,-1.05,-0.04,112
22305,2,87.38,-0.12,87.33,-0.05,-0.08,-0.1964,0.0525,38.72,98.11,-0.04,-0.11,3.92,3.54,3.92,3.54,-1.05,-0.07,112
22327,2,87.38,-0.18,87.34,-0.05,-0.08,-0.1929,0.0526,38.72,98.11,-0.01,-0.07,3.92,3.54,3.92,3.54,-1.05,-0.04,112
22346,2,87.38,-0.26,87.34,-0.04,-0.06,-0.1925,0.0527,38.72,98.11,-0.02,-0.09,3.92,3.54,3.92,3.54,-1.05,-0.05,112
22368,2,87.38,-0.24,87.33,-0.04,-0.06,-0.1949,0.0527,38.72,98.10,-0.07,-0.07,3.92,3.54,3.92,3.54,-1.05,-0.07,112
22386,2,87.38,-0.19,87.34,-0.04,-0.07,-0.1916,0.0528,38.72,98.10,-0.07,-0.01,3.92,3.54,3.92,3.54,-1.06,-0.04,112
22407,2,87.37,-0.25,87.34,-0.03,-0.05,-0.1857,0.0528,38.72,98.10,-0.01,-0.03,3.92,3.54,3.92,3.54,-1.06,-0.02,112
22426,2,87.36,-0.39,87.34,-0.02,0.00,-0.1886,0.0529,38.71,98.10,-0.08,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.06,112
22446,2,87.35,-0.41,87.34,-0.01,0.01,-0.1842,0.0529,38.71,98.10,0.01,-0.05,3.92,3.54,3.92,3.54,-1.06,-0.02,112
22468,2,87.34,-0.50,87.34,0.01,0.06,-0.1853,0.0529,38.71,98.10,-0.03,-0.07,3.92,3.54,3.92,3.54,-1.06,-0.05,112
22486,2,87.32,-0.62,87.35,0.02,0.10,-0.1759,0.0529,38.71,98.10,0.01,0.02,3.92,3.54,3.92,3.54,-1.06,0.01,112
22507,2,87.30,-0.65,87.36,0.05,0.15,-0.1672,0.0529,38.71,98.10,0.03,0.01,3.92,3.54,3.92,3.54,-1.06,0.02,112
22527,2,87.30,-0.55,87.36,0.06,0.17,-0.1654,0.0529,38.71,98.10,0.01,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.01,112
22546,2,87.31,-0.27,87.38,0.06,0.13,-0.1513,0.0528,38.72,98.10,0.05,0.09,3.92,3.54,3.92,3.54,-1.06,0.07,112
22567,2,87.31,-0.22,87.40,0.07,0.16,-0.1289,0.0526,38.72,98.11,0.17,0.11,3.92,3.54,3.92,3.54,-1.05,0.14,112
22586,2,87.30,-0.24,87.41,0.10,0.22,-0.1173,0.0525,38.72,98.11,0.05,0.14,3.92,3.54,3.92,3.54,-1.05,0.10,112
22607,2,87.31,-0.05,87.42,0.10,0.21,-0.1042,0.0524,38.72,98.11,0.12,0.12,3.92,3.54,3.92,3.54,-1.05,0.12,112
22626,2,87.33,0.26,87.44,0.10,0.17,-0.0863,0.0522,38.72,98.12,0.14,0.19,3.92,3.54,3.92,3.54,-1.04,0.17,112
22647,2,87.36,0.65,87.46,0.08,0.12,-0.0707,0.0519,38.73,98.12,0.14,0.20,3.92,3.54,3.92,3.54,-1.04,0.17,112
22667,2,87.39,0.97,87.47,0.07,0.06,-0.0594,0.0517,38.73,98.13,0.13,0.20,3.92,3.54,3.92,3.54,-1.03,0.17,112
22686,2,87.39,0.75,87.47,0.08,0.09,-0.0544,0.0514,38.74,98.13,0.17,0.11,3.92,3.54,3.92,3.54,-1.03,0.14,112
22707,2,87.37,0.28,87.46,0.10,0.18,-0.0698,0.0513,38.74,98.14,0.02,0.02,3.92,3.54,3.92,3.54,-1.03,0.02,112
22727,2,87.38,0.34,87.45,0.08,0.14,-0.0755,0.0513,38.74,98.14,0.05,0.07,3.92,3.54,3.92,3.54,-1.03,0.06,112
22746,2,87.41,0.76,87.46,0.04,0.03,-0.0673,0.0511,38.75,98.14,0.17,0.10,3.92,3.54,3.92,3.54,-1.02,0.14,112
22767,2,87.42,0.79,87.47,0.04,0.02,-0.0634,0.0509,38.75,98.14,0.17,0.07,3.92,3.54,3.92,3.54,-1.02,0.12,112
22786,2,87.41,0.47,87.45,0.06,0.08,-0.0789,0.0508,38.76,98.14,-0.01,0.02,3.92,3.54,3.92,3.54,-1.02,0.01,112
22807,2,87.42,0.50,87.44,0.04,0.03,-0.0917,0.0508,38.76,98.14,0.01,-0.00,3.92,3.54,3.92,3.54,-1.02,0.00,112
22825,2,87.43,0.62,87.44,0.01,-0.04,-0.0929,0.0507,38.76,98.15,0.04,0.08,3.92,3.54,3.92,3.54,-1.01,0.06,112
22847,2,87.43,0.51,87.43,0.00,-0.03,-0.0955,0.0506,38.76,98.15,0.10,0.00,3.92,3.54,3.92,3.54,-1.01,0.05,112
22866,2,87.44,0.49,87.42,-0.00,-0.04,-0.1086,0.0507,38.76,98.15,0.00,-0.04,3.92,3.54,3.92,3.54,-1.01,-0.02,112
22887,2,87.45,0.54,87.41,-0.02,-0.09,-0.1237,0.0507,38.76,98.15,-0.04,-0.06,3.92,3.54,3.92,3.54,-1.01,-0.05,112
22906,2,87.46,0.59,87.40,-0.05,-0.15,-0.1310,0.0507,38.76,98.15,-0.03,-0.00,3.92,3.54,3.92,3.54,-1.01,-0.02,112
22927,2,87.46,0.49,87.39,-0.06,-0.15,-0.1404,0.0507,38.76,98.15,-0.00,-0.08,3.92,3.54,3.92,3.54,-1.01,-0.04,112
22945,2,87.44,0.21,87.37,-0.06,-0.13,-0.1567,0.0508,38.75,98.14,-0.12,-0.07,3.92,3.54,3.92,3.54,-1.02,-0.09,112
22967,2,87.43,-0.03,87.35,-0.06,-0.11,-0.1764,0.0510,38.75,98.14,-0.17,-0.10,3.92,3.54,3.92,3.54,-1.02,-0.13,112
22987,2,87.43,-0.05,87.34,-0.07,-0.15,-0.1944,0.0511,38.75,98.14,-0.18,-0.12,3.92,3.54,3.92,3.54,-1.02,-0.15,112
23007,2,87.43,0.05,87.33,-0.09,-0.19,-0.2032,0.0513,38.74,98.14,-0.16,-0.07,3.92,3.54,3.92,3.54,-1.03,-0.11,112
23026,2,87.43,0.06,87.32,-0.10,-0.21,-0.2093,0.0514,38.74,98.14,-0.14,-0.07,3.92,3.54,3.92,3.54,-1.03,-0.11,112
23047,2,87.41,-0.28,87.32,-0.09,-0.15,-0.2121,0.0515,38.74,98.13,-0.10,-0.08,3.92,3.54,3.92,3.54,-1.03,-0.09,112
23066,2,87.36,-0.95,87.30,-0.04,0.00,-0.2324,0.0518,38.73,98.13,-0.23,-0.17,3.92,3.54,3.92,3.54,-1.04,-0.20,112
23086,2,87.35,-0.74,87.29,-0.05,-0.05,-0.2369,0.0521,38.72,98.12,-0.09,-0.17,3.92,3.54,3.92,3.54,-1.04,-0.13,112
23107,2,87.38,-0.18,87.31,-0.09,-0.16,-0.2177,0.0523,38.72,98.12,0.05,-0.03,3.92,3.54,3.92,3.54,-1.05,0.01,112
23127,2,87.38,-0.16,87.32,-0.07,-0.13,-0.2094,0.0523,38.72,98.12,-0.01,-0.05,3.92,3.54,3.92,3.54,-1.05,-0.03,112
23146,2,87.36,-0.37,87.32,-0.04,-0.06,-0.2101,0.0524,38.72,98.11,-0.05,-0.10,3.92,3.54,3.92,3.54,-1.05,-0.07,112
23167,2,87.35,-0.45,87.31,-0.03,-0.03,-0.2150,0.0526,38.72,98.11,-0.08,-0.13,3.92,3.54,3.92,3.54,-1.05,-0.10,112
23187,2,87.37,-0.21,87.32,-0.05,-0.09,-0.2090,0.0527,38.72,98.10,0.02,-0.11,3.92,3.54,3.92,3.54,-1.05,-0.04,112
23207,2,87.37,-0.08,87.33,-0.05,-0.10,-0.2016,0.0527,38.72,98.10,-0.00,-0.04,3.92,3.54,3.92,3.54,-1.05,-0.02,112
23226,2,87.36,-0.24,87.34,-0.03,-0.05,-0.1915,0.0528,38.72,98.10,-0.00,0.01,3.92,3.54,3.92,3.54,-1.06,0.00,112
23247,2,87.35,-0.38,87.34,-0.01,0.01,-0.1934,0.0529,38.71,98.10,-0.07,-0.05,3.92,3.54,3.92,3.54,-1.06,-0.06,112
23266,2,87.35,-0.31,87.34,-0.01,-0.00,-0.1888,0.0529,38.71,98.10,-0.02,-0.02,3.92,3.54,3.92,3.54,-1.06,-0.02,112
23288,2,87.35,-0.36,87.34,-0.01,0.02,-0.1852,0.0529,38.71,98.10,-0.03,-0.01,3.92,3.54,3.92,3.54,-1.06,-0.02,112
23306,2,87.33,-0.47,87.35,0.01,0.05,-0.1815,0.0529,38.71,98.10,0.01,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.02,112
23326,2,87.32,-0.58,87.36,0.02,0.09,-0.1711,0.0529,38.71,98.10,0.06,0.00,3.92,3.54,3.92,3.54,-1.06,0.03,112
23347,2,87.31,-0.63,87.35,0.05,0.15,-0.1733,0.0529,38.71,98.10,-0.07,-0.00,3.92,3.54,3.92,3.54,-1.06,-0.04,112
23367,2,87.30,-0.58,87.37,0.05,0.15,-0.1577,0.0529,38.71,98.10,0.09,0.06,3.92,3.54,3.92,3.54,-1.06,0.07,112
23387,2,87.31,-0.37,87.38,0.06,0.15,-0.1492,0.0528,38.72,98.10,0.04,0.06,3.92,3.54,3.92,3.54,-1.06,0.05,112
23407,2,87.31,-0.27,87.39,0.07,0.16,-0.1344,0.0526,38.72,98.11,0.12,0.08,3.92,3.54,3.92,3.54,-1.05,0.10,112
23426,2,87.31,-0.21,87.41,0.09,0.19,-0.1229,0.0525,38.72,98.11,0.10,0.10,3.92,3.54,3.92,3.54,-1.05,0.10,112
23447,2,87.31,-0.07,87.42,0.09,0.19,-0.1124,0.0524,38.72,98.11,0.10,0.11,3.92,3.54,3.92,3.54,-1.05,0.10,112
23465,2,87.32,0.11,87.43,0.10,0.18,-0.1014,0.0522,38.72,98.12,0.05,0.19,3.92,3.54,3.92,3.54,-1.04,0.12,112
23488,2,87.33,0.29,87.45,0.09,0.16,-0.0837,0.0520,38.73,98.12,0.20,0.15,3.92,3.54,3.92,3.54,-1.04,0.18,112
23506,2,87.37,0.77,87.46,0.07,0.09,-0.0690,0.0518,38.73,98.13,0.16,0.20,3.92,3.54,3.92,3.54,-1.04,0.18,112
23527,2,87.38,0.75,87.47,0.08,0.09,-0.0555,0.0515,38.74,98.13,0.20,0.18,3.92,3.54,3.92,3.54,-1.03,0.19,112
23546,2,87.36,0.32,87.47,0.11,0.20,-0.0630,0.0513,38.74,98.14,0.09,0.06,3.92,3.54,3.92,3.54,-1.03,0.07,112
23567,2,87.37,0.39,87.46,0.10,0.16,-0.0741,0.0513,38.74,98.14,0.06,0.02,3.92,3.54,3.92,3.54,-1.03,0.04,112
23586,2,87.41,0.88,87.47,0.05,0.02,-0.0625,0.0511,38.75,98.14,0.20,0.14,3.92,3.54,3.92,3.54,-1.02,0.17,112
23607,2,87.42,0.86,87.47,0.04,0.02,-0.0635,0.0508,38.75,98.14,0.14,0.07,3.92,3.54,3.92,3.54,-1.02,0.10,112
23626,2,87.40,0.39,87.45,0.06,0.09,-0.0754,0.0507,38.76,98.14,0.05,0.02,3.92,3.54,3.92,3.54,-1.01,0.03,112
23647,2,87.40,0.23,87.44,0.06,0.09,-0.0844,0.0507,38.76,98.14,0.02,0.05,3.92,3.54,3.92,3.54,-1.01,0.04,112
23666,2,87.42,0.60,87.44,0.02,-0.01,-0.0863,0.0507,38.76,98.15,0.08,0.06,3.92,3.54,3.92,3.54,-1.01,0.07,112
23687,2,87.44,0.78,87.44,-0.00,-0.07,-0.0941,0.0506,38.76,98.15,0.02,0.04,3.92,3.54,3.92,3.54,-1.01,0.03,112
23706,2,87.45,0.67,87.42,-0.01,-0.08,-0.1094,0.0505,38.76,98.15,-0.05,-0.00,3.92,3.54,3.92,3.54,-1.01,-0.02,112
23726,2,87.45,0.62,87.40,-0.03,-0.11,-0.1241,0.0506,38.76,98.15,-0.03,-0.05,3.92,3.54,3.92,3.54,-1.01,-0.04,112
23747,2,87.45,0.50,87.40,-0.05,-0.13,-0.1301,0.0506,38.76,98.15,0.04,-0.05,3.92,3.54,3.92,3.54,-1.01,-0.00,112
23767,2,87.44,0.31,87.39,-0.04,-0.11,-0.1401,0.0506,38.76,98.15,-0.04,-0.04,3.92,3.54,3.92,3.54,-1.01,-0.04,112
23787,2,87.44,0.16,87.37,-0.05,-0.11,-0.1542,0.0508,38.76,98.14,-0.05,-0.10,3.92,3.54,3.92,3.54,-1.02,-0.07,112
23807,2,87.44,0.17,87.36,-0.06,-0.14,-0.1676,0.0509,38.75,98.14,-0.05,-0.12,3.92,3.54,3.92,3.54,-1.02,-0.09,112
23826,2,87.44,0.18,87.36,-0.08,-0.17,-0.1673,0.0510,38.75,98.14,0.02,-0.05,3.92,3.54,3.92,3.54,-1.02,-0.02,112
23846,2,87.43,0.01,87.35,-0.07,-0.14,-0.1833,0.0511,38.75,98.14,-0.15,-0.09,3.92,3.54,3.92,3.54,-1.02,-0.12,112
23867,2,87.43,-0.02,87.33,-0.08,-0.16,-0.1950,0.0513,38.74,98.14,-0.11,-0.11,3.92,3.54,3.92,3.54,-1.03,-0.11,112
23888,2,87.43,-0.02,87.33,-0.10,-0.19,-0.2004,0.0514,38.74,98.13,-0.14,-0.04,3.92,3.54,3.92,3.54,-1.03,-0.09,112
23906,2,87.41,-0.31,87.32,-0.08,-0.14,-0.2069,0.0516,38.74,98.13,-0.06,-0.14,3.92,3.54,3.92,3.54,-1.03,-0.10,112
23927,2,87.37,-0.84,87.31,-0.04,-0.02,-0.2208,0.0518,38.73,98.12,-0.12,-0.18,3.92,3.54,3.92,3.54,-1.04,-0.15,112
23946,2,87.36,-0.72,87.29,-0.05,-0.04,-0.2375,0.0521,38.73,98.12,-0.21,-0.16,3.92,3.54,3.92,3.54,-1.04,-0.19,112
23966,2,87.40,-0.05,87.31,-0.10,-0.20,-0.2228,0.0523,38.72,98.12,0.02,-0.04,3.92,3.54,3.92,3.54,-1.05,-0.01,112
23987,2,87.38,-0.24,87.32,-0.08,-0.13,-0.2124,0.0523,38.72,98.12,0.01,-0.05,3.92,3.54,3.92,3.54,-1.05,-0.02,112
24006,2,87.36,-0.58,87.31,-0.04,-0.03,-0.2213,0.0524,38.72,98.11,-0.10,-0.14,3.92,3.54,3.92,3.54,-1.05,-0.12,112
24027,2,87.36,-0.40,87.30,-0.06,-0.08,-0.2258,0.0527,38.72,98.11,-0.02,-0.20,3.92,3.54,3.92,3.54,-1.05,-0.11,112
24047,2,87.37,-0.19,87.32,-0.07,-0.12,-0.2127,0.0527,38.72,98.10,-0.01,-0.00,3.92,3.54,3.92,3.54,-1.05,-0.00,112
24066,2,87.37,-0.26,87.33,-0.05,-0.08,-0.2015,0.0527,38.72,98.10,-0.01,0.02,3.92,3.54,3.92,3.54,-1.05,0.00,112
24087,2,87.36,-0.42,87.33,-0.03,-0.02,-0.2003,0.0528,38.72,98.10,-0.04,-0.05,3.92,3.54,3.92,3.54,-1.06,-0.05,112
24106,2,87.35,-0.41,87.32,-0.02,-0.01,-0.2050,0.0529,38.71,98.10,-0.10,-0.06,3.92,3.54,3.92,3.54,-1.06,-0.08,112
24126,2,87.35,-0.44,87.33,-0.02,-0.01,-0.1960,0.0529,38.71,98.10,-0.00,-0.00,3.92,3.54,3.92,3.54,-1.06,-0.00,112
24147,2,87.33,-0.58,87.34,0.00,0.05,-0.1861,0.0529,38.71,98.10,-0.00,0.04,3.92,3.54,3.92,3.54,-1.06,0.02,112
24167,2,87.31,-0.69,87.35,0.03,0.11,-0.1824,0.0529,38.71,98.10,-0.01,-0.02,3.92,3.54,3.92,3.54,-1.06,-0.01,112
24187,2,87.30,-0.77,87.36,0.05,0.16,-0.1722,0.0529,38.71,98.10,0.04,0.03,3.92,3.54,3.92,3.54,-1.06,0.03,112
24207,2,87.29,-0.71,87.37,0.07,0.19,-0.1613,0.0529,38.71,98.10,0.04,0.06,3.92,3.54,3.92,3.54,-1.06,0.05,112
24225,2,87.29,-0.48,87.38,0.07,0.18,-0.1466,0.0528,38.72,98.10,0.14,0.04,3.92,3.54,3.92,3.54,-1.06,0.09,112
24247,2,87.29,-0.33,87.39,0.09,0.21,-0.1393,0.0527,38.72,98.11,0.05,0.07,3.92,3.54,3.92,3.54,-1.05,0.06,112
24266,2,87.30,-0.20,87.40,0.09,0.20,-0.1258,0.0525,38.72,98.11,0.07,0.15,3.92,3.54,3.92,3.54,-1.05,0.11,112
24287,2,87.31,-0.05,87.42,0.10,0.20,-0.1074,0.0523,38.72,98.11,0.12,0.19,3.92,3.54,3.92,3.54,-1.05,0.16,112
24306,2,87.31,0.00,87.43,0.11,0.23,-0.1032,0.0521,38.73,98.12,0.07,0.11,3.92,3.54,3.92,3.54,-1.04,0.09,112
24327,2,87.33,0.34,87.44,0.10,0.16,-0.0915,0.0519,38.73,98.12,0.14,0.14,3.92,3.54,3.92,3.54,-1.04,0.14,112
24346,2,87.37,0.89,87.46,0.06,0.06,-0.0731,0.0516,38.74,98.13,0.21,0.19,3.92,3.54,3.92,3.54,-1.03,0.20,112
