# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_cmd_gain=0.0000
# vel_trim_drift_gain=0.0300
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=15.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
22619,2,91.52,0.21,91.51,-0.01,-0.03,-0.1182,0.5139,-233.46,-227.88,0.04,0.05,3.66,3.80,3.66,3.80,-4.10,0.05,240
22640,2,91.53,0.24,91.52,-0.01,-0.05,-0.1180,0.5163,-233.46,-227.88,0.02,-0.00,3.66,3.80,3.66,3.80,-4.10,0.01,240
22661,2,91.54,0.22,91.52,-0.02,-0.06,-0.1179,0.5187,-233.46,-227.88,0.01,-0.04,3.66,3.80,3.66,3.80,-4.10,-0.01,240
22679,2,91.54,0.15,91.52,-0.02,-0.05,-0.1180,0.5211,-233.46,-227.88,0.05,-0.01,3.66,3.80,3.66,3.80,-4.10,0.02,240
22700,2,91.53,0.01,91.52,-0.01,-0.02,-0.1181,0.5235,-233.46,-227.88,0.01,0.01,3.66,3.80,3.66,3.80,-4.10,0.01,240
22719,2,91.53,-0.06,91.53,-0.01,-0.01,-0.1181,0.5259,-233.46,-227.88,0.03,-0.04,3.66,3.80,3.66,3.80,-4.10,-0.00,240
22740,2,91.53,-0.22,91.53,-0.00,0.00,-0.1183,0.5283,-233.46,-227.88,-0.04,0.01,3.66,3.80,3.66,3.80,-4.10,-0.02,240
22759,2,91.52,-0.35,91.53,0.01,0.05,-0.1182,0.5307,-233.46,-227.88,0.03,-0.08,3.66,3.80,3.66,3.80,-4.10,-0.02,240
22780,2,91.51,-0.44,91.53,0.02,0.07,-0.1181,0.5332,-233.46,-227.88,-0.04,0.03,3.66,3.80,3.66,3.80,-4.10,-0.01,240
22800,2,91.50,-0.52,91.54,0.03,0.10,-0.1180,0.5356,-233.46,-227.88,0.01,0.04,3.66,3.80,3.66,3.80,-4.10,0.02,240
22820,2,91.49,-0.54,91.54,0.04,0.12,-0.1178,0.5380,-233.46,-227.88,-0.02,0.03,3.66,3.80,3.66,3.79,-4.10,0.01,240
22840,2,91.51,-0.28,91.54,0.04,0.10,-0.1179,0.5404,-233.46,-227.88,0.02,0.06,3.66,3.80,3.66,3.80,-4.10,0.04,240
22860,2,91.53,0.06,91.54,0.02,0.04,-0.1181,0.5428,-233.46,-227.88,0.02,0.07,3.66,3.80,3.66,3.80,-4.10,0.05,240
22879,2,91.54,0.25,91.55,-0.00,-0.02,-0.1182,0.5452,-233.46,-227.88,0.08,0.08,3.66,3.80,3.66,3.80,-4.10,0.08,240
22900,2,91.55,0.23,91.55,-0.01,-0.03,-0.1180,0.5475,-233.45,-227.88,0.10,0.06,3.66,3.80,3.66,3.80,-4.10,0.08,240
22919,2,91.55,0.16,91.55,-0.00,-0.02,-0.1180,0.5499,-233.45,-227.87,-0.01,-0.01,3.66,3.80,3.66,3.80,-4.09,-0.01,240
22940,2,91.55,0.15,91.55,0.00,-0.01,-0.1180,0.5523,-233.45,-227.87,-0.04,0.01,3.66,3.80,3.66,3.80,-4.09,-0.02,240
22960,2,91.56,0.17,91.55,-0.00,-0.02,-0.1180,0.5547,-233.45,-227.87,-0.04,-0.00,3.66,3.80,3.66,3.80,-4.09,-0.02,240
22980,2,91.56,0.21,91.56,-0.01,-0.04,-0.1179,0.5571,-233.45,-227.87,0.01,-0.01,3.66,3.80,3.66,3.80,-4.09,-0.00,240
22999,2,91.58,0.28,91.56,-0.02,-0.05,-0.1178,0.5595,-233.45,-227.87,-0.02,-0.01,3.66,3.80,3.66,3.79,-4.09,-0.02,240
23019,2,91.58,0.22,91.56,-0.02,-0.07,-0.1178,0.5619,-233.45,-227.87,-0.02,-0.01,3.66,3.80,3.66,3.79,-4.09,-0.01,240
23040,2,91.58,0.08,91.56,-0.02,-0.06,-0.1178,0.5643,-233.45,-227.88,0.00,0.00,3.66,3.80,3.66,3.79,-4.09,0.00,240
23060,2,91.58,-0.16,91.57,-0.01,-0.02,-0.1180,0.5667,-233.46,-227.88,0.02,-0.04,3.66,3.80,3.66,3.80,-4.10,-0.01,240
23080,2,91.56,-0.33,91.57,0.00,0.02,-0.1182,0.5692,-233.46,-227.88,-0.06,-0.06,3.66,3.79,3.66,3.80,-4.10,-0.06,240
23100,2,91.56,-0.39,91.57,0.01,0.05,-0.1182,0.5716,-233.46,-227.88,-0.02,-0.03,3.66,3.79,3.66,3.80,-4.10,-0.03,240
23119,2,91.56,-0.37,91.57,0.02,0.06,-0.1182,0.5740,-233.46,-227.88,-0.04,0.06,3.66,3.80,3.66,3.80,-4.10,0.01,240
23139,2,91.56,-0.35,91.58,0.02,0.06,-0.1181,0.5765,-233.46,-227.88,0.01,-0.03,3.66,3.80,3.66,3.80,-4.10,-0.01,240
23160,2,91.56,-0.31,91.58,0.02,0.06,-0.1181,0.5789,-233.46,-227.88,0.03,0.04,3.66,3.80,3.66,3.80,-4.10,0.04,240
23180,2,91.56,-0.17,91.58,0.02,0.05,-0.1181,0.5813,-233.46,-227.88,-0.00,-0.01,3.66,3.80,3.66,3.80,-4.10,-0.01,240
23200,2,91.58,0.09,91.58,0.01,0.00,-0.1182,0.5838,-233.46,-227.88,0.07,0.03,3.66,3.80,3.66,3.80,-4.10,0.05,240
23220,2,91.58,0.20,91.59,-0.00,-0.02,-0.1182,0.5862,-233.46,-227.88,-0.01,0.07,3.66,3.80,3.66,3.80,-4.10,0.03,240
23240,2,91.59,0.19,91.59,-0.00,-0.02,-0.1181,0.5886,-233.45,-227.88,-0.03,0.05,3.66,3.80,3.66,3.80,-4.09,0.01,240
23259,2,91.60,0.17,91.59,-0.01,-0.03,-0.1180,0.5910,-233.45,-227.87,0.01,0.02,3.66,3.80,3.66,3.80,-4.09,0.02,240
23280,2,91.59,0.04,91.59,-0.00,-0.01,-0.1181,0.5934,-233.45,-227.87,0.05,0.04,3.66,3.80,3.66,3.80,-4.09,0.05,240
23300,2,91.59,-0.10,91.60,0.01,0.02,-0.1180,0.5958,-233.45,-227.87,-0.01,-0.02,3.66,3.80,3.66,3.80,-4.09,-0.01,240
23320,2,91.58,-0.24,91.60,0.02,0.05,-0.1178,0.5982,-233.45,-227.87,0.01,0.05,3.66,3.80,3.66,3.79,-4.09,0.03,240
23339,2,91.57,-0.30,91.60,0.03,0.08,-0.1177,0.6006,-233.45,-227.87,0.01,0.01,3.66,3.80,3.66,3.79,-4.09,0.01,240
23360,2,91.57,-0.34,91.60,0.03,0.09,-0.1176,0.6030,-233.45,-227.87,-0.01,-0.02,3.66,3.80,3.66,3.79,-4.09,-0.02,240
23380,2,91.57,-0.24,91.61,0.03,0.08,-0.1177,0.6054,-233.45,-227.87,0.07,0.01,3.66,3.80,3.66,3.79,-4.09,0.04,240
23399,2,91.59,-0.05,91.61,0.02,0.06,-0.1178,0.6078,-233.45,-227.87,-0.01,0.05,3.66,3.80,3.66,3.79,-4.09,0.02,240
23420,2,91.62,0.35,91.61,-0.00,-0.02,-0.1179,0.6102,-233.45,-227.87,0.15,0.10,3.66,3.79,3.66,3.79,-4.09,0.12,240
23440,2,91.63,0.35,91.61,-0.02,-0.06,-0.1176,0.6126,-233.45,-227.87,0.06,0.12,3.66,3.79,3.66,3.79,-4.09,0.09,240
23460,2,91.63,0.22,91.61,-0.02,-0.05,-0.1175,0.6149,-233.45,-227.87,-0.02,0.01,3.66,3.79,3.66,3.79,-4.09,-0.00,240
23480,2,91.63,0.08,91.62,-0.01,-0.04,-0.1175,0.6173,-233.45,-227.87,0.02,0.03,3.66,3.80,3.66,3.79,-4.09,0.02,240
23500,2,91.62,-0.08,91.62,-0.00,0.00,-0.1177,0.6197,-233.45,-227.87,0.01,-0.04,3.66,3.79,3.66,3.79,-4.09,-0.02,240
23519,2,91.62,-0.11,91.62,0.00,0.01,-0.1177,0.6221,-233.45,-227.87,-0.06,-0.04,3.66,3.79,3.66,3.79,-4.09,-0.05,240
23539,2,91.62,-0.12,91.62,0.01,0.02,-0.1178,0.6245,-233.45,-227.87,0.00,-0.02,3.66,3.79,3.66,3.79,-4.09,-0.01,240
23560,2,91.62,-0.08,91.63,0.01,0.03,-0.1178,0.6269,-233.45,-227.87,0.03,-0.07,3.66,3.79,3.66,3.79,-4.09,-0.02,240
23580,2,91.63,0.02,91.63,0.00,-0.00,-0.1180,0.6293,-233.45,-227.87,-0.03,-0.05,3.66,3.79,3.66,3.80,-4.09,-0.04,240
23600,2,91.64,0.17,91.63,-0.01,-0.03,-0.1179,0.6317,-233.45,-227.87,0.01,0.04,3.66,3.79,3.66,3.79,-4.09,0.02,240
23620,2,91.65,0.26,91.63,-0.02,-0.07,-0.1177,0.6341,-233.45,-227.87,0.03,-0.02,3.66,3.79,3.66,3.79,-4.09,0.00,240
23639,2,91.66,0.23,91.64,-0.03,-0.07,-0.1176,0.6365,-233.45,-227.87,-0.05,0.03,3.66,3.79,3.66,3.79,-4.09,-0.01,240
23660,2,91.66,0.14,91.64,-0.02,-0.06,-0.1177,0.6389,-233.45,-227.87,-0.08,-0.01,3.66,3.79,3.66,3.79,-4.09,-0.04,240
23680,2,91.65,-0.02,91.64,-0.02,-0.04,-0.1179,0.6413,-233.45,-227.87,-0.03,-0.03,3.66,3.79,3.66,3.79,-4.09,-0.03,240
23700,2,91.64,-0.22,91.64,-0.00,0.01,-0.1181,0.6438,-233.45,-227.87,0.01,-0.05,3.66,3.79,3.66,3.80,-4.09,-0.02,240
23720,2,91.64,-0.27,91.65,0.01,0.03,-0.1181,0.6462,-233.45,-227.87,-0.08,-0.06,3.66,3.79,3.66,3.80,-4.09,-0.07,240
23740,2,91.64,-0.21,91.65,0.01,0.03,-0.1182,0.6487,-233.45,-227.87,0.01,-0.02,3.66,3.79,3.66,3.80,-4.09,-0.00,240
23760,2,91.64,-0.15,91.65,0.01,0.03,-0.1182,0.6511,-233.45,-227.87,-0.04,0.01,3.66,3.79,3.66,3.80,-4.09,-0.01,240
23779,2,91.64,-0.04,91.65,0.01,0.02,-0.1182,0.6536,-233.45,-227.87,-0.00,0.00,3.66,3.80,3.66,3.80,-4.09,0.00,240
23800,2,91.66,0.13,91.66,-0.00,-0.01,-0.1183,0.6560,-233.45,-227.87,0.01,0.01,3.66,3.80,3.66,3.80,-4.09,0.01,240
23820,2,91.67,0.27,91.66,-0.02,-0.05,-0.1180,0.6585,-233.45,-227.87,0.02,-0.00,3.66,3.80,3.66,3.80,-4.09,0.01,240
23840,2,91.68,0.26,91.66,-0.02,-0.06,-0.1179,0.6609,-233.45,-227.87,0.00,0.04,3.66,3.80,3.66,3.80,-4.09,0.02,240
23860,2,91.69,0.19,91.66,-0.02,-0.07,-0.1179,0.6633,-233.45,-227.87,-0.04,0.05,3.66,3.80,3.66,3.79,-4.09,0.00,240
23880,2,91.69,0.10,91.67,-0.02,-0.06,-0.1179,0.6658,-233.45,-227.87,-0.02,-0.01,3.66,3.80,3.66,3.79,-4.09,-0.02,240
23899,2,91.68,-0.09,91.67,-0.01,-0.03,-0.1181,0.6682,-233.45,-227.87,0.05,-0.01,3.66,3.80,3.66,3.80,-4.09,0.02,240
23920,2,91.67,-0.21,91.67,-0.00,0.01,-0.1182,0.6707,-233.45,-227.87,-0.08,-0.05,3.66,3.80,3.66,3.80,-4.09,-0.06,240
23940,2,91.66,-0.29,91.67,0.01,0.05,-0.1182,0.6732,-233.45,-227.87,-0.04,-0.02,3.66,3.80,3.66,3.80,-4.09,-0.03,240
23960,2,91.66,-0.25,91.68,0.01,0.05,-0.1182,0.6756,-233.45,-227.88,0.04,-0.02,3.66,3.80,3.66,3.80,-4.09,0.01,240
23980,2,91.66,-0.21,91.68,0.01,0.05,-0.1182,0.6781,-233.45,-227.88,-0.07,0.04,3.66,3.80,3.66,3.80,-4.09,-0.01,240
24000,2,91.66,-0.22,91.68,0.02,0.05,-0.1182,0.6805,-233.45,-227.88,0.04,0.01,3.66,3.80,3.66,3.80,-4.09,0.03,240
24020,2,91.66,-0.25,91.68,0.02,0.06,-0.1181,0.6830,-233.45,-227.88,0.01,-0.01,3.66,3.80,3.66,3.80,-4.09,0.00,240
24039,2,91.66,-0.40,91.69,0.03,0.08,-0.1180,0.6854,-233.45,-227.87,0.03,0.08,3.66,3.80,3.66,3.80,-4.09,0.06,240
24060,2,91.65,-0.47,91.69,0.03,0.10,-0.1178,0.6878,-233.45,-227.87,0.04,0.09,3.66,3.80,3.66,3.79,-4.09,0.06,240
24080,2,91.64,-0.53,91.69,0.04,0.13,-0.1175,0.6902,-233.45,-227.87,0.00,0.05,3.66,3.80,3.66,3.79,-4.09,0.03,240
24100,2,91.64,-0.50,91.69,0.05,0.15,-0.1173,0.6926,-233.45,-227.87,0.04,0.07,3.66,3.80,3.66,3.79,-4.09,0.06,240
24120,2,91.63,-0.43,91.69,0.06,0.16,-0.1171,0.6949,-233.45,-227.87,0.16,0.07,3.66,3.80,3.66,3.79,-4.09,0.11,240
24140,2,91.64,-0.16,91.70,0.06,0.14,-0.1170,0.6973,-233.45,-227.86,0.09,0.04,3.66,3.80,3.66,3.79,-4.09,0.07,240
24159,2,91.65,0.17,91.70,0.04,0.08,-0.1170,0.6996,-233.44,-227.86,0.05,0.07,3.66,3.79,3.66,3.79,-4.08,0.06,240
24180,2,91.69,0.70,91.70,0.02,-0.01,-0.1174,0.7020,-233.44,-227.86,0.17,0.03,3.66,3.79,3.66,3.79,-4.08,0.10,240
24200,2,91.72,0.89,91.70,-0.02,-0.10,-0.1171,0.7043,-233.44,-227.86,0.14,0.04,3.66,3.79,3.66,3.79,-4.08,0.09,240
24220,2,91.74,0.88,91.71,-0.03,-0.13,-0.1168,0.7066,-233.43,-227.86,0.02,0.09,3.66,3.79,3.66,3.79,-4.08,0.05,240
24240,2,91.75,0.90,91.71,-0.04,-0.15,-0.1166,0.7089,-233.43,-227.86,0.01,0.02,3.66,3.79,3.66,3.79,-4.07,0.02,240
24260,2,91.76,0.76,91.71,-0.05,-0.17,-0.1164,0.7112,-233.43,-227.86,-0.03,0.04,3.66,3.79,3.66,3.79,-4.08,0.00,240
24279,2,91.76,0.58,91.71,-0.05,-0.14,-0.1166,0.7136,-233.44,-227.86,-0.08,-0.03,3.66,3.79,3.66,3.79,-4.08,-0.06,240
24300,2,91.76,0.33,91.72,-0.04,-0.11,-0.1168,0.7159,-233.44,-227.86,-0.03,-0.03,3.66,3.79,3.66,3.79,-4.08,-0.03,240
24320,2,91.76,0.37,91.72,-0.04,-0.12,-0.1169,0.7183,-233.44,-227.86,-0.12,-0.09,3.66,3.79,3.66,3.79,-4.08,-0.10,240
24340,2,91.79,0.43,91.72,-0.06,-0.16,-0.1168,0.7206,-233.45,-227.86,-0.05,-0.13,3.66,3.79,3.66,3.79,-4.08,-0.09,240
24360,2,91.79,0.33,91.72,-0.07,-0.18,-0.1169,0.7230,-233.45,-227.87,-0.04,-0.17,3.66,3.79,3.66,3.79,-4.09,-0.10,240
24380,2,91.79,0.15,91.73,-0.07,-0.16,-0.1171,0.7254,-233.45,-227.87,-0.10,-0.14,3.66,3.79,3.66,3.79,-4.09,-0.12,240
24400,2,91.80,0.19,91.73,-0.08,-0.17,-0.1173,0.7278,-233.45,-227.88,-0.12,-0.15,3.66,3.79,3.66,3.79,-4.09,-0.14,240
24419,2,91.80,0.10,91.73,-0.07,-0.16,-0.1175,0.7303,-233.45,-227.88,-0.09,-0.09,3.66,3.79,3.66,3.79,-4.10,-0.09,240
24440,2,91.80,-0.01,91.73,-0.07,-0.14,-0.1177,0.7328,-233.46,-227.88,-0.15,-0.06,3.66,3.79,3.66,3.79,-4.10,-0.11,240
24460,2,91.80,-0.16,91.74,-0.07,-0.12,-0.1180,0.7353,-233.46,-227.89,-0.14,-0.17,3.66,3.79,3.66,3.80,-4.10,-0.15,240
24480,2,91.81,-0.09,91.74,-0.07,-0.13,-0.1182,0.7378,-233.47,-227.89,-0.12,-0.12,3.66,3.79,3.66,3.80,-4.11,-0.12,240
24500,2,91.81,-0.14,91.74,-0.08,-0.14,-0.1183,0.7403,-233.47,-227.89,-0.13,-0.03,3.66,3.79,3.66,3.80,-4.11,-0.08,240
24520,2,91.79,-0.54,91.74,-0.05,-0.05,-0.1188,0.7429,-233.47,-227.89,-0.03,-0.10,3.66,3.79,3.66,3.80,-4.11,-0.06,240
24539,2,91.76,-0.88,91.75,-0.03,0.01,-0.1193,0.7455,-233.47,-227.90,-0.10,-0.05,3.66,3.79,3.66,3.80,-4.11,-0.07,240
24560,2,91.75,-0.85,91.75,-0.01,0.05,-0.1197,0.7481,-233.48,-227.90,-0.13,-0.06,3.66,3.79,3.65,3.80,-4.12,-0.10,240
24580,2,91.75,-0.75,91.75,-0.00,0.06,-0.1198,0.7508,-233.48,-227.90,0.04,-0.04,3.66,3.80,3.65,3.80,-4.12,-0.00,240
24600,2,91.74,-0.78,91.75,0.01,0.08,-0.1197,0.7534,-233.48,-227.90,0.05,-0.03,3.66,3.80,3.65,3.80,-4.12,0.01,240
24620,2,91.73,-0.74,91.76,0.03,0.11,-0.1194,0.7559,-233.48,-227.90,0.00,0.01,3.65,3.80,3.65,3.80,-4.12,0.01,240
24640,2,91.72,-0.59,91.76,0.03,0.11,-0.1193,0.7585,-233.48,-227.90,0.01,0.00,3.65,3.80,3.66,3.80,-4.12,0.01,240
24661,2,91.73,-0.36,91.76,0.03,0.09,-0.1192,0.7611,-233.48,-227.90,0.12,0.03,3.65,3.80,3.66,3.80,-4.12,0.08,240
24679,2,91.74,-0.03,91.76,0.02,0.04,-0.1192,0.7636,-233.47,-227.90,0.13,0.03,3.65,3.80,3.66,3.80,-4.12,0.08,240
24700,2,91.76,0.24,91.77,0.00,-0.01,-0.1193,0.7661,-233.47,-227.90,0.10,0.07,3.65,3.80,3.66,3.80,-4.11,0.08,240
24720,2,91.78,0.46,91.77,-0.01,-0.06,-0.1190,0.7686,-233.47,-227.89,0.02,0.10,3.65,3.80,3.66,3.80,-4.11,0.06,240
24740,2,91.80,0.64,91.77,-0.03,-0.12,-0.1186,0.7711,-233.47,-227.89,0.04,0.07,3.65,3.80,3.66,3.80,-4.11,0.05,240
24760,2,91.82,0.57,91.77,-0.05,-0.14,-0.1183,0.7736,-233.47,-227.89,0.04,0.03,3.65,3.80,3.66,3.80,-4.11,0.03,240
24780,2,91.82,0.35,91.78,-0.05,-0.13,-0.1182,0.7760,-233.47,-227.89,-0.05,0.01,3.65,3.80,3.66,3.80,-4.11,-0.02,240
24799,2,91.81,0.07,91.78,-0.04,-0.08,-0.1184,0.7785,-233.47,-227.89,-0.03,-0.02,3.65,3.80,3.66,3.80,-4.11,-0.03,240
24820,2,91.78,-0.50,91.78,-0.00,0.04,-0.1190,0.7810,-233.47,-227.89,-0.07,-0.05,3.65,3.80,3.66,3.80,-4.11,-0.06,240
24840,2,91.75,-0.85,91.78,0.02,0.11,-0.1187,0.7835,-233.48,-227.90,-0.16,-0.05,3.66,3.80,3.66,3.80,-4.12,-0.10,240
24860,2,91.75,-0.70,91.79,0.04,0.14,-0.1188,0.7860,-233.48,-227.90,-0.12,-0.00,3.66,3.80,3.66,3.80,-4.12,-0.06,240
24880,2,91.75,-0.46,91.79,0.03,0.11,-0.1189,0.7885,-233.48,-227.90,0.02,0.01,3.66,3.80,3.66,3.80,-4.12,0.01,240
24900,2,91.77,-0.10,91.79,0.02,0.06,-0.1191,0.7910,-233.48,-227.90,0.08,-0.02,3.66,3.80,3.66,3.80,-4.12,0.03,240
24919,2,91.80,0.22,91.79,-0.00,-0.01,-0.1192,0.7935,-233.48,-227.90,0.13,0.06,3.66,3.80,3.66,3.80,-4.12,0.09,240
24940,2,91.80,0.23,91.80,-0.01,-0.04,-0.1189,0.7960,-233.47,-227.90,0.19,0.05,3.66,3.80,3.66,3.80,-4.11,0.12,240
24960,2,91.80,0.09,91.80,-0.01,-0.02,-0.1188,0.7984,-233.47,-227.89,0.09,-0.01,3.66,3.80,3.66,3.80,-4.11,0.04,240
24980,2,91.80,0.06,91.80,-0.00,-0.01,-0.1188,0.8009,-233.47,-227.89,0.04,-0.03,3.65,3.80,3.66,3.80,-4.11,0.01,240
25000,2,91.80,0.06,91.80,-0.00,-0.01,-0.1188,0.8034,-233.47,-227.89,-0.04,-0.03,3.66,3.80,3.66,3.80,-4.11,-0.03,240
25020,2,91.81,0.15,91.81,-0.01,-0.03,-0.1187,0.8058,-233.47,-227.89,0.02,0.03,3.65,3.80,3.66,3.80,-4.11,0.03,240
25040,2,91.82,0.28,91.81,-0.02,-0.05,-0.1186,0.8083,-233.47,-227.89,0.01,0.00,3.66,3.80,3.66,3.80,-4.11,0.01,240
25059,2,91.83,0.33,91.81,-0.02,-0.07,-0.1185,0.8107,-233.47,-227.89,0.01,-0.02,3.66,3.80,3.66,3.80,-4.11,-0.01,240
25080,2,91.84,0.27,91.81,-0.03,-0.08,-0.1184,0.8132,-233.47,-227.89,-0.03,0.01,3.66,3.80,3.66,3.80,-4.11,-0.01,240
25100,2,91.84,0.13,91.82,-0.03,-0.07,-0.1185,0.8156,-233.47,-227.89,-0.05,-0.02,3.66,3.80,3.66,3.80,-4.11,-0.04,240
25120,2,91.83,-0.13,91.82,-0.02,-0.02,-0.1187,0.8181,-233.47,-227.89,-0.03,-0.04,3.66,3.80,3.66,3.80,-4.11,-0.04,240
25140,2,91.82,-0.27,91.82,-0.00,0.01,-0.1190,0.8206,-233.48,-227.90,-0.06,-0.04,3.66,3.80,3.66,3.80,-4.12,-0.05,240
25160,2,91.82,-0.30,91.82,-0.00,0.02,-0.1191,0.8231,-233.48,-227.90,-0.05,-0.05,3.66,3.80,3.66,3.80,-4.12,-0.05,240
25179,2,91.82,-0.31,91.83,-0.00,0.02,-0.1192,0.8256,-233.48,-227.90,0.03,-0.02,3.66,3.80,3.66,3.80,-4.12,0.01,240
25200,2,91.82,-0.29,91.83,0.00,0.03,-0.1192,0.8281,-233.48,-227.90,0.06,-0.01,3.66,3.80,3.66,3.80,-4.12,0.02,240
25220,2,91.82,-0.32,91.83,0.01,0.04,-0.1191,0.8306,-233.48,-227.90,0.00,0.00,3.66,3.80,3.66,3.80,-4.12,0.00,240
25240,2,91.81,-0.36,91.83,0.02,0.06,-0.1189,0.8330,-233.48,-227.90,0.04,-0.03,3.65,3.80,3.66,3.80,-4.12,0.00,240
25260,2,91.81,-0.37,91.84,0.02,0.07,-0.1188,0.8355,-233.48,-227.90,0.01,0.01,3.66,3.80,3.66,3.80,-4.12,0.01,240
25279,2,91.81,-0.26,91.84,0.02,0.07,-0.1188,0.8380,-233.48,-227.90,-0.01,0.02,3.65,3.80,3.66,3.80,-4.12,0.00,240
25300,2,91.82,-0.02,91.84,0.02,0.04,-0.1189,0.8404,-233.48,-227.90,0.00,0.03,3.66,3.80,3.66,3.80,-4.12,0.02,240
25319,2,91.82,0.00,91.84,0.02,0.04,-0.1187,0.8429,-233.47,-227.90,0.10,-0.00,3.65,3.80,3.66,3.80,-4.12,0.05,240
25340,2,91.83,0.08,91.85,0.02,0.03,-0.1188,0.8453,-233.47,-227.90,-0.01,0.03,3.66,3.80,3.66,3.80,-4.11,0.01,240
25360,2,91.85,0.33,91.85,0.00,-0.02,-0.1188,0.8478,-233.47,-227.90,-0.02,0.02,3.66,3.80,3.66,3.80,-4.11,-0.00,240
25380,2,91.87,0.38,91.85,-0.02,-0.07,-0.1186,0.8503,-233.47,-227.89,0.07,0.05,3.65,3.80,3.66,3.80,-4.11,0.06,240
25400,2,91.87,0.29,91.85,-0.02,-0.06,-0.1185,0.8527,-233.47,-227.89,0.01,0.02,3.66,3.80,3.66,3.80,-4.11,0.02,240
25420,2,91.87,0.22,91.86,-0.02,-0.05,-0.1185,0.8551,-233.47,-227.89,-0.03,0.00,3.65,3.80,3.66,3.80,-4.11,-0.01,240
25439,2,91.87,0.12,91.86,-0.01,-0.04,-0.1186,0.8576,-233.47,-227.89,0.01,0.03,3.66,3.80,3.66,3.80,-4.11,0.02,240
25460,2,91.86,-0.06,91.86,-0.01,-0.01,-0.1187,0.8600,-233.47,-227.89,-0.04,-0.03,3.66,3.80,3.66,3.80,-4.11,-0.03,240
25480,2,91.85,-0.28,91.86,0.01,0.03,-0.1187,0.8625,-233.47,-227.89,-0.02,0.01,3.66,3.80,3.66,3.80,-4.11,-0.01,240
25500,2,91.84,-0.29,91.86,0.02,0.06,-0.1186,0.8649,-233.47,-227.89,-0.03,-0.03,3.66,3.80,3.66,3.80,-4.11,-0.03,240
25520,2,91.85,-0.22,91.87,0.02,0.06,-0.1186,0.8674,-233.47,-227.89,-0.03,-0.02,3.65,3.80,3.66,3.80,-4.11,-0.02,240
25540,2,91.85,-0.19,91.87,0.02,0.05,-0.1187,0.8698,-233.47,-227.89,0.02,0.03,3.65,3.80,3.66,3.80,-4.11,0.02,240
25559,2,91.85,-0.09,91.87,0.02,0.04,-0.1187,0.8723,-233.47,-227.89,-0.01,-0.03,3.66,3.80,3.66,3.80,-4.11,-0.02,240
25580,2,91.87,0.13,91.87,0.01,0.01,-0.1189,0.8748,-233.47,-227.89,0.04,0.07,3.66,3.80,3.66,3.80,-4.11,0.05,240
25600,2,91.89,0.28,91.88,-0.01,-0.03,-0.1187,0.8772,-233.47,-227.89,0.04,-0.02,3.66,3.80,3.66,3.80,-4.11,0.01,240
25620,2,91.89,0.25,91.88,-0.01,-0.05,-0.1186,0.8797,-233.47,-227.89,0.03,0.06,3.66,3.80,3.66,3.80,-4.11,0.04,240
25640,2,91.90,0.23,91.88,-0.01,-0.05,-0.1185,0.8821,-233.47,-227.89,0.09,0.04,3.66,3.80,3.66,3.80,-4.11,0.06,240
25660,2,91.90,0.29,91.88,-0.02,-0.06,-0.1184,0.8845,-233.47,-227.89,-0.02,0.00,3.66,3.80,3.66,3.80,-4.11,-0.01,240
25680,2,91.91,0.28,91.89,-0.03,-0.07,-0.1183,0.8869,-233.47,-227.89,0.00,-0.03,3.66,3.80,3.66,3.80,-4.11,-0.01,240
25699,2,91.92,0.22,91.89,-0.03,-0.08,-0.1183,0.8893,-233.47,-227.89,-0.05,-0.00,3.66,3.80,3.66,3.80,-4.11,-0.03,240
25720,2,91.92,0.14,91.89,-0.03,-0.07,-0.1184,0.8918,-233.47,-227.89,-0.04,0.02,3.66,3.80,3.66,3.80,-4.11,-0.01,240
25740,2,91.92,0.04,91.89,-0.02,-0.05,-0.1185,0.8942,-233.47,-227.89,-0.02,-0.08,3.66,3.80,3.66,3.80,-4.11,-0.05,240
25760,2,91.92,0.00,91.90,-0.02,-0.05,-0.1186,0.8967,-233.48,-227.90,-0.09,-0.09,3.66,3.80,3.66,3.80,-4.12,-0.09,240
25780,2,91.92,0.03,91.90,-0.03,-0.05,-0.1187,0.8992,-233.48,-227.90,-0.06,-0.05,3.66,3.80,3.66,3.80,-4.12,-0.06,240
