# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# pos_return_kp=0.0800
# pos_return_ki=0.0100
# pos_return_kd=0.0200
# pos_return_max=1.50
# dither_amplitude=0.50
# dither_freq=0.50
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
24820,2,91.17,0.85,91.30,0.10,0.12,-0.0668,0.5655,-31.61,-26.13,0.08,0.04,3.78,3.66,3.78,3.66,-2.41,0.06,240
24840,2,91.20,1.06,91.33,0.09,0.10,-0.0668,0.5654,-31.61,-26.13,0.09,0.12,3.78,3.66,3.78,3.65,-2.40,0.11,240
24861,2,91.24,1.27,91.36,0.08,0.07,-0.0666,0.5654,-31.61,-26.13,0.13,0.10,3.78,3.66,3.78,3.65,-2.40,0.11,240
24879,2,91.28,1.37,91.39,0.09,0.06,-0.0664,0.5653,-31.61,-26.12,0.15,0.05,3.78,3.66,3.78,3.65,-2.40,0.10,240
24900,2,91.30,1.36,91.42,0.09,0.06,-0.0662,0.5652,-31.60,-26.12,0.12,0.05,3.78,3.66,3.78,3.65,-2.39,0.09,240
24919,2,91.33,1.39,91.45,0.09,0.07,-0.0661,0.5651,-31.60,-26.12,0.05,0.09,3.78,3.66,3.78,3.65,-2.39,0.07,240
24940,2,91.36,1.38,91.48,0.10,0.08,-0.0659,0.5650,-31.60,-26.12,0.01,0.07,3.78,3.65,3.78,3.65,-2.39,0.04,240
24960,2,91.39,1.54,91.52,0.09,0.06,-0.0659,0.5649,-31.60,-26.11,0.12,0.07,3.78,3.65,3.78,3.65,-2.39,0.10,240
24980,2,91.42,1.49,91.55,0.10,0.08,-0.0657,0.5648,-31.60,-26.11,0.05,0.07,3.78,3.65,3.78,3.65,-2.39,0.06,240
25000,2,91.43,1.29,91.57,0.11,0.12,-0.0655,0.5647,-31.59,-26.11,0.09,-0.03,3.78,3.65,3.78,3.65,-2.38,0.03,240
25020,2,91.45,1.14,91.60,0.12,0.16,-0.0653,0.5646,-31.59,-26.11,0.04,0.07,3.78,3.65,3.78,3.65,-2.38,0.06,240
25039,2,91.48,1.13,91.63,0.13,0.16,-0.0652,0.5644,-31.59,-26.11,0.12,0.04,3.78,3.65,3.78,3.65,-2.38,0.08,240
25060,2,91.51,1.27,91.66,0.12,0.15,-0.0652,0.5643,-31.59,-26.11,0.13,0.11,3.78,3.65,3.79,3.65,-2.38,0.12,240
25080,2,91.54,1.37,91.69,0.12,0.13,-0.0650,0.5641,-31.58,-26.10,0.13,0.05,3.78,3.65,3.79,3.65,-2.38,0.09,240
25100,2,91.58,1.53,91.71,0.11,0.09,-0.0650,0.5640,-31.58,-26.10,0.02,0.14,3.78,3.65,3.79,3.65,-2.37,0.08,240
25120,2,91.62,1.72,91.73,0.09,0.04,-0.0650,0.5638,-31.58,-26.10,0.12,0.13,3.78,3.65,3.79,3.65,-2.37,0.12,240
25140,2,91.66,1.74,91.76,0.08,0.01,-0.0649,0.5636,-31.58,-26.09,0.11,0.17,3.78,3.65,3.79,3.65,-2.37,0.14,240
25160,2,91.67,1.45,91.78,0.09,0.06,-0.0647,0.5634,-31.57,-26.09,0.02,0.09,3.78,3.65,3.79,3.65,-2.36,0.06,240
25180,2,91.68,1.23,91.79,0.09,0.09,-0.0645,0.5632,-31.57,-26.09,0.01,0.06,3.78,3.65,3.79,3.65,-2.36,0.03,240
25200,2,91.70,1.20,91.81,0.09,0.08,-0.0646,0.5630,-31.57,-26.09,0.04,0.01,3.78,3.65,3.79,3.65,-2.36,0.03,240
25222,2,91.73,1.28,91.83,0.08,0.06,-0.0647,0.5628,-31.57,-26.09,0.10,0.01,3.78,3.65,3.79,3.65,-2.36,0.06,240
25239,2,91.78,1.56,91.84,0.05,-0.03,-0.0649,0.5626,-31.57,-26.08,0.12,0.07,3.78,3.65,3.79,3.65,-2.36,0.09,240
25260,2,91.81,1.45,91.85,0.03,-0.06,-0.0649,0.5624,-31.56,-26.08,0.05,0.07,3.78,3.65,3.79,3.65,-2.35,0.06,240
25280,2,91.81,0.92,91.86,0.05,0.02,-0.0647,0.5622,-31.56,-26.08,0.07,-0.02,3.78,3.65,3.79,3.65,-2.35,0.03,240
25299,2,91.80,0.56,91.87,0.06,0.08,-0.0646,0.5620,-31.56,-26.08,-0.03,-0.02,3.78,3.65,3.79,3.65,-2.35,-0.03,240
25320,2,91.80,0.34,91.88,0.08,0.12,-0.0645,0.5618,-31.56,-26.08,0.03,-0.03,3.78,3.65,3.79,3.65,-2.35,-0.00,240
25340,2,91.80,0.25,91.88,0.08,0.14,-0.0645,0.5617,-31.56,-26.08,-0.02,0.00,3.78,3.65,3.79,3.65,-2.35,-0.01,240
25360,2,91.83,0.53,91.89,0.06,0.07,-0.0648,0.5615,-31.56,-26.08,0.03,0.06,3.78,3.65,3.79,3.65,-2.35,0.05,240
25381,2,91.86,0.80,91.89,0.03,-0.01,-0.0650,0.5613,-31.56,-26.08,0.15,0.09,3.78,3.65,3.79,3.65,-2.35,0.12,240
25399,2,91.86,0.52,91.89,0.03,0.01,-0.0648,0.5611,-31.56,-26.08,0.11,0.15,3.78,3.65,3.79,3.65,-2.35,0.13,240
25419,2,91.85,0.24,91.88,0.03,0.05,-0.0646,0.5609,-31.56,-26.07,0.01,0.06,3.78,3.65,3.79,3.65,-2.35,0.04,240
25440,2,91.85,0.11,91.88,0.04,0.07,-0.0646,0.5608,-31.55,-26.07,0.04,-0.03,3.78,3.65,3.79,3.65,-2.35,0.01,240
25461,2,91.85,0.17,91.87,0.03,0.05,-0.0647,0.5606,-31.55,-26.07,0.04,-0.02,3.78,3.65,3.79,3.65,-2.35,0.01,240
25479,2,91.87,0.39,91.86,0.00,-0.02,-0.0649,0.5604,-31.55,-26.07,0.03,0.03,3.78,3.65,3.79,3.65,-2.34,0.03,240
25500,2,91.88,0.49,91.85,-0.02,-0.08,-0.0647,0.5602,-31.55,-26.07,0.07,0.06,3.78,3.65,3.79,3.65,-2.34,0.06,240
25520,2,91.88,0.37,91.84,-0.03,-0.09,-0.0646,0.5600,-31.55,-26.07,0.01,0.01,3.78,3.65,3.79,3.65,-2.34,0.01,240
25540,2,91.88,0.23,91.82,-0.05,-0.11,-0.0645,0.5599,-31.55,-26.07,-0.03,-0.00,3.78,3.65,3.79,3.65,-2.34,-0.02,240
25559,2,91.88,-0.02,91.81,-0.05,-0.11,-0.0645,0.5597,-31.55,-26.07,0.00,-0.01,3.78,3.65,3.79,3.65,-2.34,-0.01,240
25580,2,91.86,-0.33,91.79,-0.05,-0.08,-0.0646,0.5596,-31.55,-26.07,-0.04,0.01,3.78,3.65,3.79,3.65,-2.34,-0.01,240
25600,2,91.83,-0.70,91.77,-0.04,-0.02,-0.0648,0.5595,-31.56,-26.07,-0.14,-0.05,3.78,3.65,3.79,3.65,-2.35,-0.09,240
25620,2,91.80,-0.89,91.75,-0.03,0.00,-0.0651,0.5594,-31.56,-26.07,-0.10,-0.09,3.78,3.65,3.79,3.65,-2.35,-0.09,240
25640,2,91.79,-0.81,91.72,-0.05,-0.03,-0.0652,0.5593,-31.56,-26.08,-0.07,-0.08,3.78,3.65,3.79,3.65,-2.35,-0.08,240
25661,2,91.79,-0.71,91.70,-0.06,-0.07,-0.0652,0.5592,-31.56,-26.08,-0.03,-0.03,3.78,3.65,3.79,3.65,-2.35,-0.03,240
25678,2,91.77,-0.79,91.68,-0.07,-0.09,-0.0652,0.5592,-31.56,-26.08,0.00,-0.03,3.78,3.65,3.79,3.65,-2.35,-0.01,240
25700,2,91.74,-0.98,91.65,-0.06,-0.04,-0.0653,0.5591,-31.56,-26.08,-0.06,-0.02,3.78,3.65,3.78,3.65,-2.35,-0.04,240
25720,2,91.71,-1.11,91.62,-0.06,-0.04,-0.0654,0.5591,-31.56,-26.08,-0.04,-0.00,3.78,3.65,3.78,3.65,-2.35,-0.02,240
25740,2,91.68,-1.17,91.59,-0.06,-0.03,-0.0655,0.5591,-31.57,-26.08,-0.09,-0.08,3.78,3.65,3.78,3.65,-2.36,-0.09,240
25760,2,91.67,-1.01,91.57,-0.08,-0.08,-0.0655,0.5591,-31.57,-26.08,-0.07,-0.10,3.78,3.65,3.78,3.65,-2.36,-0.09,240
25781,2,91.66,-0.85,91.53,-0.10,-0.13,-0.0655,0.5591,-31.57,-26.09,-0.02,-0.06,3.78,3.65,3.78,3.65,-2.36,-0.04,240
25799,2,91.65,-0.86,91.51,-0.11,-0.16,-0.0654,0.5591,-31.57,-26.09,0.01,-0.01,3.78,3.65,3.78,3.65,-2.36,-0.00,240
25819,2,91.62,-1.06,91.48,-0.11,-0.14,-0.0655,0.5591,-31.57,-26.09,-0.06,-0.10,3.78,3.65,3.78,3.65,-2.36,-0.08,240
25840,2,91.59,-1.29,91.44,-0.11,-0.12,-0.0656,0.5591,-31.57,-26.09,-0.11,-0.14,3.78,3.65,3.78,3.65,-2.36,-0.13,240
25861,2,91.55,-1.45,91.41,-0.11,-0.10,-0.0658,0.5592,-31.58,-26.10,-0.06,-0.12,3.78,3.65,3.78,3.65,-2.37,-0.09,240
25879,2,91.52,-1.57,91.38,-0.11,-0.09,-0.0660,0.5593,-31.58,-26.10,-0.07,-0.10,3.78,3.65,3.78,3.65,-2.37,-0.09,240
25900,2,91.48,-1.69,91.35,-0.10,-0.07,-0.0662,0.5594,-31.58,-26.10,-0.13,-0.08,3.78,3.65,3.78,3.65,-2.37,-0.10,240
25920,2,91.44,-1.88,91.32,-0.09,-0.04,-0.0664,0.5595,-31.58,-26.10,-0.11,-0.00,3.78,3.65,3.78,3.65,-2.38,-0.05,240
25940,2,91.40,-1.96,91.29,-0.08,-0.01,-0.0667,0.5596,-31.59,-26.11,-0.05,-0.07,3.78,3.65,3.78,3.65,-2.38,-0.06,240
25960,2,91.37,-1.88,91.26,-0.08,-0.00,-0.0668,0.5597,-31.59,-26.11,-0.11,-0.06,3.78,3.65,3.78,3.66,-2.38,-0.08,240
25981,2,91.34,-1.70,91.23,-0.08,-0.03,-0.0668,0.5598,-31.59,-26.11,-0.03,-0.02,3.78,3.65,3.78,3.66,-2.38,-0.03,240
25999,2,91.32,-1.43,91.20,-0.10,-0.08,-0.0668,0.5599,-31.59,-26.11,-0.05,-0.03,3.78,3.65,3.78,3.65,-2.38,-0.04,240
26020,2,91.31,-1.24,91.17,-0.11,-0.12,-0.0667,0.5600,-31.59,-26.11,-0.01,-0.07,3.78,3.65,3.78,3.65,-2.38,-0.04,240
26040,2,91.28,-1.22,91.14,-0.12,-0.14,-0.0667,0.5601,-31.59,-26.11,-0.03,-0.02,3.78,3.65,3.78,3.65,-2.39,-0.02,240
26060,2,91.25,-1.33,91.11,-0.11,-0.12,-0.0668,0.5603,-31.60,-26.11,-0.01,-0.08,3.78,3.65,3.78,3.65,-2.39,-0.05,240
26080,2,91.22,-1.45,91.09,-0.11,-0.10,-0.0669,0.5604,-31.60,-26.12,-0.15,-0.12,3.78,3.65,3.78,3.66,-2.39,-0.14,240
26100,2,91.19,-1.59,91.06,-0.10,-0.08,-0.0672,0.5605,-31.60,-26.12,-0.08,-0.09,3.78,3.65,3.78,3.66,-2.39,-0.09,240
26120,2,91.16,-1.58,91.04,-0.10,-0.07,-0.0673,0.5607,-31.61,-26.12,-0.11,-0.07,3.78,3.66,3.78,3.66,-2.40,-0.09,240
26140,2,91.14,-1.58,91.02,-0.10,-0.07,-0.0675,0.5609,-31.61,-26.13,-0.07,-0.11,3.78,3.66,3.78,3.66,-2.40,-0.09,240
26160,2,91.11,-1.51,91.00,-0.10,-0.07,-0.0676,0.5610,-31.61,-26.13,-0.07,-0.04,3.78,3.66,3.78,3.66,-2.40,-0.05,240
26181,2,91.09,-1.46,90.98,-0.09,-0.06,-0.0677,0.5612,-31.61,-26.13,0.01,-0.06,3.78,3.66,3.78,3.66,-2.40,-0.03,240
26198,2,91.06,-1.42,90.96,-0.09,-0.07,-0.0678,0.5614,-31.61,-26.13,-0.02,-0.05,3.78,3.66,3.78,3.66,-2.40,-0.04,240
26221,2,91.03,-1.45,90.94,-0.07,-0.03,-0.0679,0.5615,-31.61,-26.13,-0.07,0.01,3.78,3.66,3.78,3.66,-2.41,-0.03,240
26239,2,91.01,-1.31,90.93,-0.07,-0.03,-0.0680,0.5617,-31.62,-26.13,-0.03,-0.04,3.78,3.66,3.78,3.66,-2.41,-0.03,240
26260,2,90.99,-1.18,90.92,-0.06,-0.04,-0.0680,0.5619,-31.62,-26.14,-0.02,-0.04,3.78,3.66,3.78,3.66,-2.41,-0.03,240
26280,2,90.99,-0.90,90.91,-0.08,-0.08,-0.0679,0.5620,-31.62,-26.14,-0.03,-0.07,3.78,3.66,3.78,3.66,-2.41,-0.05,240
26300,2,90.99,-0.77,90.90,-0.08,-0.11,-0.0679,0.5622,-31.62,-26.14,-0.01,0.03,3.78,3.66,3.78,3.66,-2.41,0.01,240
26319,2,90.98,-0.75,90.89,-0.08,-0.09,-0.0679,0.5623,-31.62,-26.14,-0.02,-0.06,3.78,3.66,3.78,3.66,-2.41,-0.04,240
26340,2,90.96,-0.72,90.89,-0.07,-0.09,-0.0680,0.5625,-31.62,-26.14,-0.08,-0.05,3.78,3.66,3.78,3.66,-2.41,-0.07,240
26360,2,90.94,-0.81,90.88,-0.06,-0.05,-0.0682,0.5626,-31.62,-26.14,-0.06,-0.06,3.78,3.66,3.78,3.66,-2.41,-0.06,240
26381,2,90.93,-0.80,90.88,-0.05,-0.03,-0.0684,0.5628,-31.63,-26.14,-0.03,-0.01,3.78,3.66,3.78,3.66,-2.42,-0.02,240
26399,2,90.92,-0.69,90.88,-0.04,-0.02,-0.0685,0.5630,-31.63,-26.14,-0.08,-0.03,3.78,3.66,3.78,3.66,-2.42,-0.06,240
26420,2,90.92,-0.57,90.89,-0.04,-0.03,-0.0686,0.5631,-31.63,-26.15,-0.05,-0.04,3.78,3.66,3.78,3.66,-2.42,-0.04,240
26440,2,90.92,-0.46,90.89,-0.03,-0.03,-0.0686,0.5633,-31.63,-26.15,0.00,-0.04,3.78,3.66,3.78,3.66,-2.42,-0.02,240
26460,2,90.92,-0.40,90.90,-0.02,-0.02,-0.0687,0.5634,-31.63,-26.15,-0.01,-0.04,3.78,3.66,3.78,3.66,-2.42,-0.03,240
26480,2,90.91,-0.41,90.91,-0.01,0.01,-0.0688,0.5636,-31.63,-26.15,-0.04,-0.02,3.78,3.66,3.78,3.66,-2.42,-0.03,240
26500,2,90.90,-0.42,90.92,0.00,0.04,-0.0689,0.5638,-31.63,-26.15,-0.08,-0.03,3.78,3.66,3.78,3.66,-2.42,-0.06,240
26520,2,90.90,-0.39,90.93,0.02,0.07,-0.0688,0.5639,-31.63,-26.15,0.03,-0.02,3.78,3.66,3.78,3.66,-2.42,0.00,240
26541,2,90.90,-0.31,90.95,0.03,0.09,-0.0687,0.5640,-31.63,-26.15,-0.02,0.04,3.78,3.66,3.78,3.66,-2.42,0.01,240
26559,2,90.91,-0.10,90.96,0.04,0.08,-0.0686,0.5642,-31.63,-26.15,0.01,-0.05,3.78,3.66,3.78,3.66,-2.42,-0.02,240
26579,2,90.93,0.17,90.98,0.03,0.06,-0.0685,0.5643,-31.63,-26.15,0.08,0.04,3.78,3.66,3.78,3.66,-2.42,0.06,240
26600,2,90.95,0.50,91.00,0.03,0.01,-0.0685,0.5644,-31.63,-26.15,0.03,0.04,3.78,3.66,3.78,3.66,-2.42,0.03,240
26620,2,90.98,0.69,91.02,0.02,-0.01,-0.0684,0.5645,-31.63,-26.15,0.11,0.02,3.78,3.66,3.78,3.66,-2.42,0.07,240
26640,2,90.99,0.63,91.05,0.03,0.01,-0.0682,0.5646,-31.63,-26.15,0.04,0.06,3.78,3.66,3.78,3.66,-2.42,0.05,240
26661,2,91.00,0.54,91.07,0.04,0.04,-0.0680,0.5646,-31.62,-26.15,-0.02,0.01,3.78,3.66,3.78,3.66,-2.42,-0.01,240
26679,2,91.01,0.47,91.09,0.06,0.08,-0.0679,0.5647,-31.62,-26.14,0.03,-0.00,3.78,3.66,3.78,3.66,-2.42,0.02,240
26699,2,91.02,0.52,91.12,0.07,0.10,-0.0677,0.5647,-31.62,-26.14,0.04,0.04,3.78,3.66,3.78,3.66,-2.42,0.04,240
26720,2,91.05,0.67,91.15,0.07,0.09,-0.0676,0.5648,-31.62,-26.14,0.05,0.03,3.78,3.66,3.78,3.66,-2.42,0.04,240
26740,2,91.07,0.85,91.18,0.07,0.08,-0.0675,0.5648,-31.62,-26.14,0.09,0.05,3.78,3.66,3.78,3.66,-2.41,0.07,240
26760,2,91.10,1.00,91.21,0.07,0.07,-0.0674,0.5648,-31.62,-26.14,0.09,0.08,3.78,3.66,3.78,3.66,-2.41,0.09,240
26781,2,91.13,1.14,91.24,0.07,0.05,-0.0672,0.5648,-31.62,-26.14,0.03,0.07,3.78,3.66,3.78,3.66,-2.41,0.05,240
26799,2,91.16,1.25,91.26,0.07,0.04,-0.0671,0.5648,-31.62,-26.13,0.06,0.07,3.78,3.66,3.78,3.66,-2.41,0.06,240
26820,2,91.19,1.28,91.30,0.07,0.04,-0.0670,0.5648,-31.61,-26.13,0.12,0.15,3.78,3.66,3.78,3.66,-2.41,0.13,240
26839,2,91.21,1.24,91.33,0.08,0.07,-0.0667,0.5647,-31.61,-26.13,0.04,0.09,3.78,3.66,3.78,3.65,-2.40,0.06,240
26860,2,91.24,1.26,91.36,0.09,0.07,-0.0666,0.5647,-31.61,-26.13,0.02,0.04,3.78,3.66,3.78,3.65,-2.40,0.03,240
26880,2,91.28,1.51,91.39,0.08,0.03,-0.0666,0.5646,-31.61,-26.13,0.13,0.08,3.78,3.66,3.78,3.65,-2.40,0.10,240
26900,2,91.32,1.59,91.42,0.07,0.02,-0.0665,0.5645,-31.61,-26.13,0.11,0.06,3.78,3.66,3.78,3.65,-2.40,0.08,240
26920,2,91.33,1.39,91.45,0.09,0.06,-0.0662,0.5644,-31.61,-26.12,0.09,0.09,3.78,3.66,3.78,3.65,-2.40,0.09,240
26940,2,91.35,1.25,91.48,0.10,0.10,-0.0660,0.5643,-31.60,-26.12,0.03,0.04,3.78,3.65,3.78,3.65,-2.39,0.04,240
26959,2,91.39,1.40,91.51,0.09,0.07,-0.0660,0.5642,-31.60,-26.12,0.05,0.07,3.78,3.65,3.78,3.65,-2.39,0.06,240
26980,2,91.42,1.49,91.54,0.09,0.06,-0.0660,0.5641,-31.60,-26.12,0.03,0.08,3.78,3.65,3.78,3.65,-2.39,0.05,240
27000,2,91.46,1.64,91.57,0.08,0.03,-0.0659,0.5640,-31.60,-26.12,-0.02,0.05,3.78,3.65,3.78,3.65,-2.39,0.02,240
27020,2,91.50,1.71,91.60,0.08,0.01,-0.0660,0.5639,-31.60,-26.11,0.05,0.06,3.78,3.65,3.78,3.65,-2.39,0.06,240
27040,2,91.52,1.50,91.63,0.08,0.05,-0.0658,0.5637,-31.60,-26.11,0.10,0.11,3.78,3.65,3.78,3.65,-2.39,0.10,240
27061,2,91.54,1.35,91.66,0.09,0.08,-0.0656,0.5636,-31.59,-26.11,0.04,0.03,3.78,3.65,3.78,3.65,-2.38,0.03,240
27079,2,91.56,1.32,91.68,0.09,0.08,-0.0656,0.5635,-31.59,-26.11,0.08,0.00,3.78,3.65,3.78,3.65,-2.38,0.04,240
27099,2,91.59,1.34,91.71,0.09,0.07,-0.0655,0.5634,-31.59,-26.11,0.02,0.03,3.78,3.65,3.78,3.65,-2.38,0.02,240
27120,2,91.63,1.39,91.73,0.08,0.05,-0.0656,0.5632,-31.59,-26.11,0.07,-0.01,3.78,3.65,3.78,3.65,-2.38,0.03,240
27140,2,91.66,1.39,91.75,0.07,0.04,-0.0656,0.5631,-31.59,-26.11,0.05,0.03,3.78,3.65,3.78,3.65,-2.38,0.04,240
27160,2,91.68,1.31,91.77,0.07,0.04,-0.0656,0.5630,-31.59,-26.11,0.06,0.07,3.78,3.65,3.78,3.65,-2.38,0.07,240
27181,2,91.71,1.25,91.79,0.07,0.04,-0.0655,0.5628,-31.58,-26.10,0.02,0.02,3.78,3.65,3.78,3.65,-2.38,0.02,240
27199,2,91.72,1.05,91.81,0.07,0.06,-0.0655,0.5627,-31.58,-26.10,0.04,0.04,3.78,3.65,3.78,3.65,-2.37,0.04,240
27220,2,91.73,0.84,91.83,0.08,0.09,-0.0654,0.5626,-31.58,-26.10,0.00,0.05,3.78,3.65,3.78,3.65,-2.37,0.03,240
27240,2,91.75,0.83,91.84,0.08,0.08,-0.0654,0.5624,-31.58,-26.10,0.10,0.04,3.78,3.65,3.78,3.65,-2.37,0.07,240
27261,2,91.77,0.81,91.85,0.07,0.08,-0.0653,0.5623,-31.58,-26.10,0.05,0.06,3.78,3.65,3.78,3.65,-2.37,0.05,240
27279,2,91.79,0.87,91.86,0.07,0.06,-0.0653,0.5621,-31.58,-26.10,0.03,0.04,3.78,3.65,3.78,3.65,-2.37,0.03,240
27300,2,91.81,0.95,91.87,0.05,0.03,-0.0654,0.5620,-31.58,-26.09,0.05,0.08,3.78,3.65,3.78,3.65,-2.37,0.07,240
27320,2,91.83,0.92,91.88,0.04,0.01,-0.0654,0.5618,-31.58,-26.09,0.02,0.04,3.78,3.65,3.78,3.65,-2.37,0.03,240
27339,2,91.84,0.82,91.88,0.03,0.00,-0.0654,0.5617,-31.57,-26.09,0.03,0.02,3.78,3.65,3.78,3.65,-2.36,0.03,240
27359,2,91.85,0.68,91.89,0.03,0.01,-0.0654,0.5615,-31.57,-26.09,0.06,0.02,3.78,3.65,3.78,3.65,-2.36,0.04,240
27380,2,91.86,0.62,91.89,0.02,-0.00,-0.0655,0.5614,-31.57,-26.09,0.05,-0.03,3.78,3.65,3.78,3.65,-2.36,0.01,240
27400,2,91.87,0.56,91.89,0.01,-0.02,-0.0656,0.5613,-31.57,-26.09,0.04,-0.01,3.78,3.65,3.78,3.65,-2.36,0.02,240
27420,2,91.88,0.46,91.88,0.00,-0.03,-0.0657,0.5611,-31.57,-26.09,0.01,-0.01,3.78,3.65,3.78,3.65,-2.36,0.00,240
27440,2,91.88,0.30,91.88,-0.00,-0.02,-0.0657,0.5610,-31.57,-26.09,0.02,-0.06,3.78,3.65,3.78,3.65,-2.36,-0.02,240
27461,2,91.88,0.12,91.87,-0.00,-0.01,-0.0657,0.5609,-31.57,-26.09,-0.05,0.02,3.78,3.65,3.78,3.65,-2.36,-0.02,240
27479,2,91.87,-0.03,91.86,-0.00,-0.00,-0.0658,0.5608,-31.57,-26.09,0.01,-0.05,3.78,3.65,3.78,3.65,-2.36,-0.02,240
27500,2,91.87,-0.11,91.85,-0.00,-0.00,-0.0658,0.5607,-31.57,-26.09,-0.04,-0.01,3.78,3.65,3.78,3.65,-2.36,-0.03,240
27520,2,91.86,-0.07,91.84,-0.01,-0.02,-0.0658,0.5606,-31.57,-26.09,-0.00,0.01,3.78,3.65,3.78,3.65,-2.36,0.01,240
27540,2,91.86,-0.05,91.82,-0.03,-0.05,-0.0657,0.5605,-31.57,-26.09,0.00,0.01,3.78,3.65,3.78,3.65,-2.36,0.00,240
27560,2,91.86,-0.07,91.81,-0.04,-0.07,-0.0657,0.5605,-31.57,-26.09,-0.01,-0.08,3.78,3.65,3.78,3.65,-2.36,-0.05,240
27581,2,91.85,-0.20,91.79,-0.05,-0.08,-0.0657,0.5604,-31.57,-26.09,-0.01,-0.04,3.78,3.65,3.78,3.65,-2.36,-0.03,240
27598,2,91.84,-0.41,91.77,-0.05,-0.08,-0.0657,0.5603,-31.57,-26.09,-0.01,-0.02,3.78,3.65,3.78,3.65,-2.36,-0.01,240
27621,2,91.81,-0.61,91.75,-0.04,-0.04,-0.0659,0.5603,-31.57,-26.09,-0.06,-0.13,3.78,3.65,3.78,3.65,-2.37,-0.10,240
27639,2,91.80,-0.69,91.73,-0.06,-0.06,-0.0659,0.5603,-31.58,-26.10,0.01,-0.07,3.78,3.65,3.78,3.65,-2.37,-0.03,240
27660,2,91.79,-0.82,91.70,-0.06,-0.05,-0.0660,0.5603,-31.58,-26.10,-0.06,-0.04,3.78,3.65,3.78,3.65,-2.37,-0.05,240
27680,2,91.76,-0.96,91.68,-0.06,-0.04,-0.0660,0.5602,-31.58,-26.10,-0.01,-0.05,3.78,3.65,3.78,3.65,-2.37,-0.03,240
27701,2,91.74,-1.08,91.65,-0.06,-0.03,-0.0661,0.5603,-31.58,-26.10,-0.08,-0.06,3.78,3.65,3.78,3.65,-2.37,-0.07,240
27719,2,91.71,-1.14,91.63,-0.06,-0.04,-0.0662,0.5603,-31.58,-26.10,-0.01,-0.02,3.78,3.65,3.78,3.65,-2.37,-0.01,240
27739,2,91.69,-1.14,91.60,-0.07,-0.04,-0.0662,0.5603,-31.58,-26.10,-0.09,-0.03,3.78,3.65,3.78,3.65,-2.38,-0.06,240
27760,2,91.67,-1.10,91.57,-0.07,-0.06,-0.0663,0.5603,-31.59,-26.10,-0.02,-0.01,3.78,3.65,3.78,3.65,-2.38,-0.01,240
27781,2,91.66,-0.99,91.53,-0.09,-0.10,-0.0662,0.5603,-31.59,-26.10,-0.02,-0.08,3.78,3.65,3.78,3.65,-2.38,-0.05,240
27799,2,91.64,-0.87,91.51,-0.11,-0.15,-0.0661,0.5604,-31.59,-26.11,-0.05,-0.07,3.78,3.65,3.78,3.65,-2.38,-0.06,240
27820,2,91.62,-0.88,91.47,-0.12,-0.16,-0.0661,0.5604,-31.59,-26.11,-0.07,-0.05,3.78,3.65,3.78,3.65,-2.38,-0.06,240
27840,2,91.60,-1.09,91.44,-0.12,-0.15,-0.0662,0.5605,-31.59,-26.11,-0.11,-0.06,3.78,3.65,3.78,3.65,-2.38,-0.09,240
27859,2,91.56,-1.29,91.41,-0.12,-0.14,-0.0664,0.5606,-31.60,-26.11,-0.14,-0.15,3.78,3.65,3.78,3.65,-2.39,-0.14,240
27880,2,91.51,-1.65,91.38,-0.10,-0.07,-0.0668,0.5607,-31.60,-26.12,-0.15,-0.17,3.78,3.65,3.78,3.65,-2.39,-0.16,240
27901,2,91.47,-1.82,91.35,-0.09,-0.04,-0.0671,0.5608,-31.60,-26.12,-0.15,-0.20,3.78,3.65,3.78,3.66,-2.39,-0.17,240
27919,2,91.46,-1.54,91.32,-0.11,-0.10,-0.0672,0.5610,-31.61,-26.13,-0.07,-0.12,3.78,3.65,3.78,3.66,-2.40,-0.10,240
27940,2,91.44,-1.41,91.29,-0.12,-0.13,-0.0673,0.5611,-31.61,-26.13,-0.03,-0.06,3.78,3.65,3.78,3.66,-2.40,-0.05,240
27960,2,91.40,-1.53,91.26,-0.12,-0.11,-0.0673,0.5613,-31.61,-26.13,-0.01,-0.07,3.78,3.65,3.78,3.66,-2.40,-0.04,240
27980,2,91.37,-1.64,91.23,-0.11,-0.09,-0.0674,0.5614,-31.61,-26.13,-0.07,-0.06,3.78,3.65,3.78,3.66,-2.40,-0.06,240
