[Balance] --- Log dump (141210 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15999,2,85.59,5.16,86.09,0.56,0.02,87.40,119.04,124.26,0.66,0.48,5.57,4.50,2.00,0.57,-1.30,0
16019,2,85.65,5.33,86.09,0.44,-0.21,87.41,119.06,124.27,0.52,0.45,5.57,4.50,2.02,0.48,-1.32,0
16039,2,85.73,5.51,86.14,0.36,-0.30,87.42,119.07,124.28,0.14,0.10,5.56,4.49,2.03,0.12,-1.29,0
16058,2,85.84,6.26,86.15,0.30,-0.45,87.44,119.06,124.28,0.01,-0.01,5.56,4.49,2.03,0.00,-1.28,0
16079,2,86.05,7.47,86.14,0.15,-0.72,87.45,119.06,124.28,0.05,-0.04,5.56,4.49,2.03,0.01,-1.31,0
16099,2,86.20,7.52,86.14,-0.02,-0.93,87.46,119.06,124.28,-0.06,-0.08,5.56,4.49,2.02,-0.07,-1.32,0
16118,2,86.29,7.18,86.20,-0.15,-1.01,87.47,119.06,124.27,-0.24,-0.23,5.55,4.48,2.02,-0.24,-1.28,0
16139,2,86.35,5.07,86.23,-0.16,-0.84,87.48,119.05,124.26,-0.39,-0.38,5.55,4.48,2.01,-0.38,-1.25,0
16160,2,86.32,2.78,86.28,-0.09,-0.42,87.49,119.03,124.25,-0.77,-0.66,5.55,4.48,1.99,-0.72,-1.21,0
16178,2,86.30,1.63,86.27,-0.02,-0.22,87.50,119.01,124.23,-0.61,-0.68,5.54,4.47,1.97,-0.65,-1.22,0
16199,2,86.37,1.60,86.28,-0.06,-0.22,87.50,118.99,124.21,-0.56,-0.65,5.54,4.47,1.95,-0.60,-1.22,0
16219,2,86.53,3.02,86.26,-0.21,-0.53,87.51,118.98,124.20,-0.29,-0.15,5.54,4.47,1.94,-0.22,-1.25,0
16238,2,86.56,2.56,86.25,-0.30,-0.61,87.51,118.98,124.19,-0.12,-0.02,5.53,4.47,1.94,-0.07,-1.26,0
16259,2,86.47,0.11,86.27,-0.22,-0.23,87.51,118.97,124.19,-0.21,-0.29,5.53,4.46,1.93,-0.25,-1.24,0
16278,2,86.40,-1.28,86.28,-0.13,0.02,87.52,118.97,124.18,-0.32,-0.41,5.53,4.46,1.92,-0.37,-1.24,0
16299,2,86.27,-2.99,86.27,-0.01,0.33,87.52,118.95,124.17,-0.46,-0.38,5.52,4.46,1.91,-0.42,-1.25,0
16319,2,86.23,-3.00,86.24,0.03,0.40,87.52,118.94,124.16,-0.25,-0.10,5.52,4.45,1.90,-0.18,-1.28,0
16339,2,86.20,-2.92,86.21,0.03,0.38,87.52,118.94,124.16,0.06,-0.07,5.52,4.45,1.90,-0.00,-1.31,0
16358,2,86.17,-2.80,86.20,0.03,0.37,87.52,118.94,124.16,0.13,0.03,5.52,4.45,1.90,0.08,-1.32,0
16379,2,86.17,-2.46,86.18,0.03,0.33,87.52,118.95,124.16,0.34,0.08,5.51,4.44,1.91,0.21,-1.34,0
16399,2,86.12,-2.71,86.17,0.05,0.38,87.52,118.96,124.17,0.27,0.26,5.51,4.44,1.92,0.27,-1.35,0
16418,2,86.04,-3.63,86.18,0.13,0.56,87.52,118.97,124.18,0.23,0.34,5.51,4.44,1.92,0.28,-1.35,0
16439,2,85.85,-5.45,86.21,0.28,0.89,87.53,118.97,124.19,0.13,0.28,5.50,4.43,1.93,0.20,-1.32,0
16459,2,85.71,-6.31,86.25,0.50,1.26,87.53,118.98,124.19,0.12,0.28,5.50,4.43,1.94,0.20,-1.28,0
16478,2,85.60,-6.83,86.26,0.65,1.47,87.53,118.98,124.20,0.36,0.25,5.50,4.43,1.95,0.30,-1.27,0
16498,2,85.56,-5.69,86.23,0.70,1.38,87.54,119.00,124.21,0.65,0.41,5.49,4.43,1.96,0.53,-1.30,0
16519,2,85.57,-4.07,86.18,0.66,1.17,87.54,119.02,124.23,0.86,0.78,5.49,4.42,1.98,0.82,-1.36,0
16539,2,85.58,-3.30,86.14,0.60,1.00,87.55,119.05,124.26,1.09,0.96,5.49,4.42,2.01,1.02,-1.41,0
16560,2,85.46,-4.51,86.16,0.67,1.22,87.56,119.08,124.29,0.82,1.03,5.48,4.42,2.04,0.92,-1.40,0
16578,2,85.21,-7.57,86.24,0.95,1.86,87.57,119.10,124.32,0.60,0.86,5.48,4.42,2.06,0.73,-1.33,0
16599,2,84.89,-9.77,86.34,1.31,2.48,87.58,119.12,124.33,0.65,0.42,5.48,4.41,2.08,0.53,-1.24,0
16618,2,84.76,-9.73,86.35,1.58,2.75,87.59,119.14,124.35,0.90,0.88,5.47,4.41,2.10,0.89,-1.24,0
16639,2,84.66,-7.44,86.33,1.68,2.66,87.60,119.18,124.39,1.31,1.18,5.47,4.41,2.13,1.25,-1.28,0
16658,2,84.74,-4.27,86.27,1.59,2.10,87.62,119.22,124.43,1.59,1.60,5.47,4.40,2.18,1.59,-1.35,0
16679,2,84.91,0.29,86.20,1.40,1.47,87.64,119.27,124.48,1.71,1.88,5.47,4.40,2.23,1.80,-1.44,0
16699,2,84.98,1.86,86.18,1.23,1.03,87.66,119.32,124.54,1.66,1.75,5.46,4.40,2.28,1.71,-1.48,0
16719,2,84.94,1.34,86.22,1.22,1.02,87.68,119.37,124.58,1.48,1.30,5.46,4.39,2.33,1.39,-1.46,0
16739,2,84.73,-1.00,86.35,1.44,1.50,87.71,119.41,124.62,0.81,0.80,5.46,4.39,2.36,0.80,-1.36,0
16759,2,84.65,-0.91,86.46,1.70,1.84,87.73,119.42,124.64,0.39,0.59,5.45,4.39,2.38,0.49,-1.27,0
16779,2,84.90,3.94,86.43,1.64,1.34,87.75,119.44,124.66,0.75,0.68,5.45,4.38,2.40,0.71,-1.32,0
16799,2,85.32,9.67,86.28,1.11,-0.05,87.78,119.47,124.69,1.12,1.24,5.45,4.38,2.43,1.18,-1.50,0
16818,2,85.60,12.11,86.18,0.68,-0.77,87.80,119.51,124.72,1.33,1.16,5.44,4.38,2.47,1.25,-1.62,0
16839,2,85.80,11.89,86.19,0.40,-1.07,87.83,119.55,124.75,0.86,0.84,5.44,4.38,2.50,0.85,-1.64,0
16860,2,85.75,9.13,86.35,0.44,-0.66,87.86,119.55,124.77,-0.07,-0.04,5.44,4.37,2.51,-0.05,-1.51,0
16877,2,85.77,8.27,86.44,0.57,-0.42,87.88,119.54,124.76,-0.32,-0.37,5.43,4.37,2.50,-0.34,-1.44,0
16899,2,85.95,8.83,86.47,0.53,-0.51,87.90,119.53,124.75,-0.32,-0.59,5.43,4.37,2.49,-0.46,-1.43,0
16919,2,86.28,11.49,86.44,0.28,-1.01,87.92,119.52,124.73,-0.48,-0.46,5.43,4.36,2.48,-0.47,-1.47,0
16939,2,86.71,14.34,86.41,-0.15,-1.79,87.94,119.51,124.72,-0.41,-0.12,5.43,4.36,2.47,-0.27,-1.53,0
16960,2,87.00,14.01,86.52,-0.60,-2.28,87.95,119.50,124.71,-0.17,-0.40,5.42,4.36,2.46,-0.29,-1.44,0
16978,2,87.04,11.29,86.59,-0.53,-1.88,87.97,119.48,124.70,-0.79,-0.86,5.42,4.35,2.44,-0.82,-1.37,0
16998,2,87.01,7.33,86.63,-0.42,-1.30,87.98,119.45,124.66,-0.96,-1.20,5.42,4.35,2.41,-1.08,-1.35,0
17019,2,86.87,2.59,86.66,-0.27,-0.68,87.98,119.42,124.63,-1.40,-1.25,5.42,4.35,2.37,-1.32,-1.32,0
17039,2,86.87,1.64,86.66,-0.20,-0.40,87.99,119.37,124.59,-1.37,-1.19,5.41,4.34,2.33,-1.28,-1.33,0
17060,2,87.26,6.19,86.68,-0.60,-1.34,87.99,119.34,124.56,-1.07,-0.60,5.41,4.34,2.30,-0.83,-1.31,0
17077,2,87.52,8.48,86.65,-0.84,-1.86,87.99,119.33,124.55,-0.12,-0.45,5.40,4.34,2.29,-0.28,-1.34,0
17099,2,87.64,6.95,86.71,-0.98,-1.87,87.99,119.32,124.53,-0.40,-0.55,5.40,4.34,2.28,-0.47,-1.29,0
17119,2,87.64,4.83,86.75,-0.94,-1.58,87.99,119.30,124.51,-1.00,-0.66,5.40,4.33,2.26,-0.83,-1.24,0
17138,2,87.59,2.85,86.78,-0.84,-1.18,87.99,119.27,124.49,-1.25,-1.10,5.39,4.33,2.23,-1.17,-1.21,0
17159,2,87.41,-0.64,86.77,-0.63,-0.55,87.99,119.23,124.45,-1.25,-1.29,5.39,4.33,2.20,-1.27,-1.22,0
17178,2,87.36,-1.58,86.74,-0.59,-0.40,87.98,119.20,124.42,-0.98,-1.26,5.39,4.33,2.16,-1.12,-1.23,0
17199,2,87.50,0.73,86.70,-0.70,-0.68,87.97,119.17,124.38,-0.52,-0.83,5.39,4.32,2.13,-0.68,-1.27,0
17219,2,87.72,3.72,86.71,-0.97,-1.35,87.96,119.16,124.37,-0.41,-0.37,5.38,4.32,2.12,-0.39,-1.25,0
17239,2,87.81,3.74,86.70,-1.09,-1.57,87.95,119.15,124.36,-0.36,-0.17,5.38,4.32,2.11,-0.26,-1.25,0
17258,2,87.79,2.45,86.73,-1.08,-1.38,87.94,119.13,124.35,-0.51,-0.47,5.38,4.31,2.10,-0.49,-1.22,0
17279,2,87.64,-0.71,86.76,-0.95,-0.94,87.93,119.11,124.33,-1.02,-0.95,5.38,4.31,2.07,-0.99,-1.17,0
17299,2,87.44,-3.67,86.73,-0.73,-0.37,87.92,119.08,124.30,-0.88,-1.17,5.37,4.31,2.04,-1.02,-1.19,0
17319,2,87.40,-3.40,86.70,-0.66,-0.21,87.91,119.05,124.26,-0.84,-0.98,5.37,4.30,2.01,-0.91,-1.21,0
17339,2,87.57,-0.30,86.67,-0.83,-0.71,87.89,119.03,124.24,-0.71,-0.39,5.37,4.30,1.99,-0.55,-1.22,0
17360,2,87.68,1.15,86.63,-1.01,-1.15,87.88,119.02,124.24,-0.17,-0.08,5.36,4.30,1.98,-0.13,-1.25,0
17378,2,87.66,0.37,86.64,-1.02,-1.07,87.86,119.01,124.23,-0.18,-0.31,5.36,4.29,1.98,-0.25,-1.23,0
17398,2,87.53,-1.78,86.65,-0.89,-0.67,87.85,119.00,124.21,-0.51,-0.73,5.36,4.29,1.96,-0.62,-1.20,0
17419,2,87.37,-3.51,86.63,-0.73,-0.32,87.84,118.98,124.19,-0.82,-0.62,5.35,4.29,1.94,-0.72,-1.20,0
17439,2,87.32,-3.33,86.59,-0.70,-0.29,87.82,118.96,124.17,-0.61,-0.45,5.35,4.29,1.92,-0.53,-1.23,0
17459,2,87.30,-2.86,86.57,-0.71,-0.37,87.81,118.94,124.16,-0.65,-0.25,5.35,4.28,1.91,-0.45,-1.23,0
17478,2,87.29,-2.56,86.52,-0.72,-0.41,87.79,118.93,124.16,-0.08,-0.26,5.34,4.28,1.90,-0.17,-1.27,0
17499,2,87.16,-3.79,86.52,-0.68,-0.27,87.78,118.93,124.15,-0.14,-0.45,5.34,4.28,1.89,-0.30,-1.26,0
17518,2,87.12,-3.77,86.52,-0.60,-0.15,87.76,118.92,124.13,-0.28,-0.64,5.34,4.27,1.88,-0.46,-1.25,0
17539,2,87.08,-3.25,86.47,-0.58,-0.19,87.75,118.91,124.12,-0.43,-0.04,5.34,4.27,1.87,-0.24,-1.28,0
17560,2,87.00,-3.70,86.44,-0.53,-0.09,87.73,118.90,124.12,-0.38,-0.02,5.33,4.27,1.86,-0.20,-1.29,0
17578,2,86.98,-3.51,86.41,-0.54,-0.12,87.72,118.90,124.12,-0.07,-0.09,5.33,4.26,1.86,-0.08,-1.31,0
17599,2,86.86,-4.42,86.39,-0.48,0.01,87.71,118.90,124.12,-0.00,-0.16,5.33,4.26,1.86,-0.08,-1.32,0
17619,2,86.72,-5.39,86.35,-0.37,0.25,87.69,118.90,124.11,-0.03,-0.12,5.32,4.26,1.86,-0.08,-1.34,0
17638,2,86.63,-5.66,86.32,-0.28,0.40,87.68,118.89,124.11,-0.09,-0.05,5.32,4.26,1.85,-0.07,-1.36,0
17659,2,86.48,-6.16,86.27,-0.16,0.58,87.67,118.89,124.11,0.03,0.05,5.32,4.25,1.85,0.04,-1.40,0
17678,2,86.39,-6.48,86.25,-0.11,0.66,87.66,118.89,124.11,0.04,0.10,5.31,4.25,1.85,0.07,-1.41,0
17699,2,86.26,-6.47,86.20,-0.04,0.74,87.65,118.90,124.11,0.18,0.20,5.31,4.25,1.86,0.19,-1.45,0
17719,2,86.15,-6.51,86.16,0.03,0.81,87.64,118.90,124.12,0.40,0.31,5.31,4.24,1.87,0.35,-1.48,0
17739,2,86.07,-6.01,86.16,0.07,0.82,87.63,118.92,124.13,0.43,0.25,5.30,4.24,1.88,0.34,-1.47,0
17760,2,85.93,-6.64,86.15,0.23,1.03,87.63,118.93,124.14,0.55,0.45,5.30,4.24,1.89,0.50,-1.47,0
17778,2,85.81,-7.27,86.16,0.34,1.21,87.62,118.95,124.16,0.41,0.58,5.30,4.24,1.90,0.50,-1.46,0
17799,2,85.67,-7.21,86.16,0.48,1.36,87.62,118.96,124.18,0.60,0.66,5.29,4.23,1.92,0.63,-1.46,0
17819,2,85.48,-7.56,86.16,0.62,1.52,87.62,118.98,124.20,0.62,0.89,5.29,4.23,1.94,0.76,-1.46,0
17839,2,85.36,-6.81,86.18,0.78,1.63,87.62,119.00,124.22,0.85,0.60,5.29,4.23,1.96,0.73,-1.43,0
17859,2,85.35,-4.22,86.18,0.84,1.34,87.62,119.03,124.24,0.80,0.70,5.29,4.22,1.99,0.75,-1.43,0
17878,2,85.40,-1.75,86.11,0.78,0.99,87.62,119.06,124.26,1.23,1.00,5.28,4.22,2.01,1.11,-1.51,0
17898,2,85.53,1.77,86.07,0.59,0.38,87.63,119.09,124.30,1.08,1.09,5.28,4.21,2.05,1.09,-1.56,0
17919,2,85.80,6.36,86.06,0.34,-0.30,87.63,119.12,124.33,0.65,0.84,5.28,4.21,2.08,0.75,-1.57,0
17939,2,85.96,7.55,86.01,0.12,-0.79,87.64,119.14,124.36,0.70,0.77,5.27,4.21,2.10,0.73,-1.63,0
17959,2,86.05,7.47,86.10,-0.00,-0.89,87.65,119.15,124.37,0.15,-0.12,5.27,4.21,2.11,0.01,-1.55,0
17979,2,86.18,7.75,86.15,-0.09,-1.02,87.66,119.14,124.36,-0.13,-0.24,5.27,4.20,2.11,-0.18,-1.51,0
17998,2,86.28,7.89,86.17,-0.13,-1.07,87.66,119.14,124.36,-0.27,-0.22,5.26,4.20,2.10,-0.24,-1.49,0
18019,2,86.39,7.42,86.22,-0.20,-1.12,87.67,119.13,124.34,-0.35,-0.51,5.26,4.20,2.09,-0.43,-1.45,0
18038,2,86.49,7.68,86.28,-0.27,-1.19,87.67,119.11,124.32,-0.72,-0.71,5.26,4.19,2.07,-0.72,-1.39,0
18059,2,86.76,9.21,86.31,-0.42,-1.49,87.67,119.09,124.31,-0.65,-0.64,5.25,4.19,2.05,-0.64,-1.36,0
18080,2,87.02,10.47,86.38,-0.71,-1.97,87.67,119.07,124.28,-0.74,-0.78,5.25,4.19,2.03,-0.76,-1.29,0
18098,2,87.21,10.87,86.40,-0.83,-2.13,87.67,119.05,124.26,-0.63,-0.73,5.25,4.18,2.01,-0.68,-1.27,0
18119,2,87.38,9.27,86.45,-0.95,-2.13,87.67,119.02,124.24,-0.90,-0.78,5.25,4.18,1.98,-0.84,-1.22,0
18139,2,87.37,6.49,86.50,-0.93,-1.78,87.66,118.99,124.20,-1.23,-1.31,5.25,4.18,1.95,-1.27,-1.16,0
18158,2,87.37,4.87,86.52,-0.87,-1.46,87.65,118.95,124.16,-1.36,-1.50,5.24,4.17,1.91,-1.43,-1.14,0
18179,2,87.43,3.70,86.53,-0.91,-1.35,87.64,118.91,124.12,-1.32,-1.56,5.24,4.17,1.87,-1.44,-1.11,0
18198,2,87.51,4.01,86.51,-0.98,-1.46,87.63,118.87,124.08,-1.12,-1.27,5.24,4.17,1.83,-1.19,-1.12,0
18219,2,87.72,5.36,86.50,-1.18,-1.80,87.62,118.84,124.05,-0.81,-0.94,5.23,4.17,1.80,-0.88,-1.12,0
18239,2,87.84,5.19,86.51,-1.33,-1.98,87.60,118.81,124.03,-0.98,-0.66,5.23,4.16,1.77,-0.82,-1.10,0
18259,2,87.90,4.52,86.53,-1.38,-1.95,87.59,118.79,124.00,-0.93,-1.06,5.23,4.16,1.75,-0.99,-1.06,0
18278,2,87.87,2.68,86.55,-1.36,-1.74,87.57,118.75,123.97,-1.15,-1.40,5.22,4.16,1.71,-1.27,-1.02,0
18299,2,87.81,0.92,86.54,-1.27,-1.42,87.55,118.71,123.93,-1.26,-1.44,5.22,4.16,1.67,-1.35,-1.01,0
18319,2,87.83,1.02,86.52,-1.27,-1.37,87.53,118.67,123.88,-1.21,-1.33,5.22,4.15,1.63,-1.27,-1.01,0
18339,2,87.95,2.32,86.50,-1.40,-1.64,87.51,118.64,123.85,-0.97,-1.09,5.21,4.15,1.59,-1.03,-1.01,0
18359,2,88.08,3.15,86.48,-1.56,-1.93,87.49,118.60,123.82,-0.84,-0.71,5.21,4.15,1.57,-0.77,-1.01,0
18379,2,88.14,3.17,86.51,-1.66,-2.04,87.46,118.58,123.80,-0.99,-0.98,5.21,4.14,1.54,-0.98,-0.96,0
18398,2,88.17,2.83,86.50,-1.66,-2.00,87.44,118.55,123.76,-1.01,-1.17,5.20,4.14,1.51,-1.09,-0.94,0
18418,2,88.07,0.60,86.50,-1.57,-1.64,87.41,118.51,123.73,-1.15,-1.40,5.20,4.14,1.47,-1.28,-0.92,0
18439,2,87.96,-1.21,86.48,-1.48,-1.35,87.39,118.47,123.69,-1.34,-1.34,5.20,4.14,1.43,-1.34,-0.91,0
18459,2,87.95,-1.07,86.45,-1.47,-1.33,87.36,118.43,123.65,-1.25,-1.27,5.20,4.13,1.39,-1.26,-0.91,0
18480,2,88.03,0.31,86.42,-1.58,-1.61,87.33,118.39,123.61,-1.04,-1.05,5.19,4.13,1.35,-1.05,-0.91,0
18498,2,88.16,2.13,86.40,-1.74,-1.99,87.30,118.36,123.58,-0.99,-0.71,5.19,4.13,1.33,-0.85,-0.90,0
