# prof_imu_max_us=1396
# prof_ctl_max_us=5563958
# prof_disp_max_us=8299
# prof_ws_max_us=24
# prof_tel_max_us=227
# prof_loopgap_max_us=5571475
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.3804
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
39794,2,87.31,-0.66,87.25,-0.06,-0.07,-0.2147,0.0302,32.09,39.14,-0.15,-0.09,4.13,3.32,4.13,3.32,-0.60,-0.12,112
39814,2,87.32,-0.41,87.27,-0.07,-0.11,-0.1985,0.0303,32.09,39.14,-0.07,-0.02,4.13,3.32,4.13,3.32,-0.61,-0.05,112
39834,2,87.31,-0.49,87.27,-0.04,-0.05,-0.1935,0.0303,32.09,39.14,-0.06,-0.07,4.13,3.32,4.13,3.32,-0.61,-0.07,112
39854,2,87.29,-0.71,87.28,-0.02,0.02,-0.1884,0.0304,32.08,39.14,-0.03,-0.09,4.13,3.32,4.13,3.32,-0.61,-0.06,112
39873,2,87.28,-0.65,87.29,-0.00,0.04,-0.1784,0.0305,32.08,39.14,0.05,-0.10,4.13,3.32,4.13,3.32,-0.61,-0.03,112
39894,2,87.28,-0.61,87.31,0.01,0.07,-0.1611,0.0305,32.08,39.14,0.04,-0.01,4.13,3.32,4.13,3.32,-0.61,0.01,112
39914,2,87.27,-0.53,87.31,0.03,0.11,-0.1549,0.0305,32.08,39.14,-0.02,0.01,4.13,3.32,4.13,3.32,-0.61,-0.01,112
39934,2,87.27,-0.40,87.33,0.04,0.11,-0.1379,0.0305,32.08,39.14,0.03,0.06,4.13,3.32,4.13,3.32,-0.61,0.05,112
39954,2,87.28,-0.27,87.33,0.05,0.13,-0.1314,0.0304,32.08,39.14,0.01,0.05,4.13,3.32,4.13,3.32,-0.61,0.03,112
39974,2,87.28,-0.10,87.34,0.05,0.11,-0.1228,0.0303,32.09,39.14,0.03,0.06,4.13,3.32,4.13,3.32,-0.61,0.05,112
39993,2,87.29,-0.03,87.35,0.05,0.11,-0.1113,0.0302,32.09,39.14,0.06,0.08,4.13,3.32,4.13,3.32,-0.60,0.07,112
40014,2,87.29,-0.12,87.37,0.07,0.14,-0.0976,0.0300,32.09,39.15,0.12,0.07,4.13,3.32,4.13,3.32,-0.60,0.09,112
40034,2,87.29,-0.01,87.38,0.08,0.15,-0.0828,0.0299,32.09,39.15,0.15,0.09,4.13,3.32,4.13,3.32,-0.60,0.12,112
40054,2,87.31,0.18,87.39,0.08,0.14,-0.0742,0.0297,32.10,39.15,0.09,0.13,4.13,3.32,4.13,3.32,-0.59,0.11,112
40074,2,87.30,0.07,87.40,0.09,0.18,-0.0681,0.0295,32.10,39.16,0.09,0.14,4.13,3.32,4.13,3.32,-0.59,0.11,112
40093,2,87.29,-0.16,87.39,0.11,0.24,-0.0793,0.0294,32.10,39.16,0.05,0.05,4.13,3.32,4.13,3.32,-0.59,0.05,112
40114,2,87.29,-0.02,87.38,0.09,0.19,-0.0795,0.0293,32.10,39.16,0.10,0.06,4.13,3.32,4.13,3.32,-0.59,0.08,112
40133,2,87.29,0.08,87.40,0.09,0.17,-0.0654,0.0292,32.11,39.17,0.19,0.08,4.13,3.32,4.13,3.32,-0.58,0.14,112
40154,2,87.30,0.27,87.41,0.10,0.17,-0.0585,0.0290,32.11,39.17,0.11,0.14,4.13,3.32,4.13,3.32,-0.58,0.13,112
40174,2,87.33,0.59,87.42,0.08,0.11,-0.0494,0.0288,32.12,39.17,0.16,0.13,4.13,3.32,4.13,3.32,-0.58,0.14,112
40194,2,87.35,0.73,87.42,0.07,0.08,-0.0428,0.0286,32.12,39.18,0.16,0.13,4.13,3.32,4.13,3.32,-0.57,0.15,112
40214,2,87.36,0.67,87.42,0.07,0.08,-0.0472,0.0284,32.12,39.18,0.09,0.12,4.13,3.32,4.13,3.32,-0.57,0.11,112
40234,2,87.36,0.65,87.41,0.06,0.06,-0.0603,0.0283,32.13,39.18,0.08,0.06,4.13,3.32,4.13,3.32,-0.57,0.07,112
40253,2,87.37,0.56,87.40,0.04,0.03,-0.0710,0.0282,32.13,39.18,0.04,0.07,4.13,3.32,4.13,3.32,-0.56,0.06,112
40274,2,87.36,0.35,87.39,0.04,0.04,-0.0806,0.0281,32.13,39.19,0.10,-0.01,4.13,3.32,4.13,3.32,-0.56,0.05,112
40294,2,87.36,0.26,87.37,0.03,0.04,-0.0988,0.0281,32.13,39.19,0.01,-0.01,4.13,3.32,4.13,3.32,-0.56,-0.00,112
40314,2,87.37,0.47,87.36,-0.00,-0.04,-0.1051,0.0280,32.13,39.19,0.01,0.03,4.13,3.32,4.13,3.32,-0.56,0.02,112
40334,2,87.39,0.59,87.36,-0.03,-0.11,-0.1075,0.0280,32.13,39.19,-0.03,0.09,4.13,3.32,4.13,3.32,-0.56,0.03,112
40354,2,87.39,0.49,87.35,-0.03,-0.10,-0.1193,0.0280,32.13,39.19,0.01,-0.04,4.13,3.32,4.13,3.32,-0.56,-0.01,112
40374,2,87.39,0.39,87.33,-0.04,-0.12,-0.1372,0.0280,32.13,39.19,-0.04,-0.07,4.13,3.32,4.13,3.32,-0.56,-0.06,112
40392,2,87.38,0.14,87.31,-0.05,-0.11,-0.1535,0.0281,32.13,39.19,-0.04,-0.10,4.13,3.32,4.13,3.32,-0.56,-0.07,112
40414,2,87.36,-0.14,87.30,-0.05,-0.08,-0.1702,0.0282,32.13,39.18,-0.06,-0.13,4.13,3.32,4.13,3.32,-0.56,-0.10,112
40434,2,87.35,-0.30,87.28,-0.05,-0.08,-0.1853,0.0283,32.12,39.18,-0.11,-0.12,4.13,3.32,4.13,3.32,-0.57,-0.11,112
40454,2,87.35,-0.18,87.28,-0.07,-0.12,-0.1906,0.0285,32.12,39.18,-0.08,-0.11,4.13,3.32,4.13,3.32,-0.57,-0.09,112
40474,2,87.35,-0.13,87.28,-0.07,-0.14,-0.1871,0.0286,32.12,39.18,-0.07,-0.06,4.13,3.32,4.13,3.32,-0.57,-0.06,112
40494,2,87.33,-0.37,87.27,-0.05,-0.07,-0.1948,0.0287,32.12,39.17,-0.09,-0.11,4.13,3.32,4.13,3.32,-0.57,-0.10,112
40513,2,87.32,-0.56,87.26,-0.04,-0.04,-0.2075,0.0289,32.11,39.17,-0.14,-0.13,4.13,3.32,4.13,3.32,-0.58,-0.13,112
40534,2,87.28,-5.20,87.27,-0.02,0.37,-0.1949,0.0290,32.11,39.17,-0.08,-0.01,4.13,3.32,4.13,3.32,-0.58,-0.05,96
40554,2,86.95,-10.59,87.27,0.32,1.48,-0.1941,0.0292,32.10,39.17,-0.31,0.14,4.13,3.32,4.13,3.32,-0.58,-0.09,96
40574,2,86.49,-15.55,87.33,0.79,2.81,-0.1406,0.0291,32.10,39.17,0.20,0.07,4.13,3.32,4.13,3.32,-0.58,0.14,96
40593,2,86.27,-15.36,87.49,1.05,3.34,0.0199,0.0285,32.12,39.18,0.87,0.60,4.13,3.32,4.13,3.32,-0.57,0.74,96
40614,2,86.26,-12.16,87.80,1.22,3.42,0.3367,0.0264,32.16,39.22,1.81,1.73,4.13,3.32,4.13,3.32,-0.53,1.77,96
40633,2,86.32,-8.90,88.12,1.48,3.68,0.6567,0.0230,32.23,39.29,2.58,2.60,4.13,3.32,4.13,3.32,-0.46,2.59,96
40654,2,86.27,-7.67,88.44,1.86,4.33,0.9767,0.0189,32.31,39.37,2.71,2.79,4.13,3.32,4.18,3.27,-0.38,2.75,96
40674,2,86.17,-7.25,88.76,2.27,5.13,1.2967,0.0148,32.39,39.45,2.74,2.77,4.13,3.32,4.24,3.22,-0.30,2.76,96
40694,2,86.11,-7.57,89.08,2.66,5.92,1.6167,0.0105,32.48,39.54,2.93,2.85,4.13,3.32,4.29,3.16,-0.21,2.89,96
40714,2,86.16,-5.06,89.34,2.92,6.25,1.9367,0.0057,32.58,39.64,3.64,3.45,4.15,3.30,4.34,3.11,-0.11,3.55,96
40734,2,86.35,-1.53,89.60,3.00,6.11,2.2567,-0.0002,32.70,39.75,4.16,4.17,4.19,3.26,4.40,3.06,0.00,4.16,96
40754,2,86.57,1.68,89.86,3.04,5.95,2.5767,-0.0069,32.83,39.89,4.44,4.54,4.24,3.22,4.45,3.00,0.14,4.49,96
40773,2,86.69,2.84,90.12,3.17,6.11,2.8967,-0.0137,32.96,40.02,4.43,4.48,4.29,3.17,4.50,2.95,0.27,4.45,96
40794,2,86.72,2.12,90.38,3.41,6.65,3.2167,-0.0202,33.10,40.15,4.24,4.18,4.34,3.12,4.55,2.90,0.40,4.21,96
40814,2,86.77,2.49,90.64,3.62,7.03,3.5367,-0.0265,33.22,40.28,4.10,4.04,4.39,3.07,4.61,2.85,0.53,4.07,96
40834,2,86.93,4.62,90.90,3.72,7.06,3.8567,-0.0329,33.35,40.41,4.37,4.37,4.44,3.01,4.62,2.83,0.66,4.37,96
40854,2,87.28,8.12,91.16,3.62,6.59,4.1767,-0.0399,33.49,40.55,4.85,4.80,4.50,2.96,4.62,2.83,0.80,4.83,96
40874,2,87.71,13.49,91.42,3.45,5.83,4.4967,-0.0474,33.64,40.70,4.88,5.03,4.55,2.91,4.62,2.83,0.95,4.96,96
40893,2,88.12,16.76,91.68,3.30,5.26,4.8167,-0.0549,33.79,40.85,4.89,4.77,4.59,2.87,4.62,2.83,1.10,4.83,96
40914,2,88.24,14.68,91.94,3.45,5.72,5.1367,-0.0618,33.93,40.98,4.17,4.25,4.61,2.85,4.62,2.83,1.24,4.21,96
40934,2,88.28,11.89,91.56,3.67,6.39,4.8167,-0.0675,34.04,41.10,3.38,3.41,4.62,2.84,4.62,2.83,1.35,3.39,96
40954,2,88.52,12.86,91.40,3.04,5.05,4.7074,-0.0725,34.14,41.20,3.26,3.26,4.62,2.83,4.62,2.83,1.45,3.26,96
40974,2,89.05,17.14,91.66,2.35,3.33,5.0274,-0.0780,34.25,41.31,4.06,3.94,4.63,2.83,4.62,2.83,1.56,4.00,96
40994,2,89.35,17.30,91.92,2.31,3.23,5.3474,-0.0841,34.37,41.43,3.97,3.93,4.63,2.83,4.62,2.83,1.68,3.95,96
41014,2,89.22,11.35,91.54,2.70,4.49,5.0274,-0.0890,34.47,41.53,2.53,2.52,4.63,2.83,4.61,2.84,1.78,2.53,96
41033,2,88.93,4.74,91.16,2.60,4.83,4.7074,-0.0920,34.53,41.59,1.75,1.72,4.63,2.83,4.60,2.86,1.84,1.74,96
41054,2,89.20,8.09,90.78,1.96,3.27,4.3874,-0.0948,34.58,41.64,2.19,2.16,4.63,2.83,4.58,2.87,1.90,2.17,96
41074,2,89.69,13.67,90.97,1.08,1.08,4.6398,-0.0987,34.67,41.72,3.10,3.01,4.62,2.83,4.57,2.88,1.97,3.05,96
41094,2,89.97,14.53,91.09,1.00,0.84,4.8200,-0.1033,34.76,41.81,2.89,2.92,4.61,2.84,4.55,2.90,2.07,2.91,96
41114,2,89.49,4.52,90.71,1.60,2.83,4.5000,-0.1064,34.82,41.88,1.30,1.22,4.60,2.86,4.54,2.91,2.13,1.26,96
41134,2,88.96,-3.33,90.33,1.75,3.76,4.1800,-0.1067,34.83,41.88,-0.06,-0.14,4.59,2.87,4.53,2.93,2.13,-0.10,96
41153,2,89.10,0.07,89.95,1.22,2.44,3.8600,-0.1073,34.84,41.89,0.94,0.94,4.57,2.88,4.51,2.94,2.15,0.94,96
41174,2,89.76,10.13,89.57,0.19,-0.44,3.5400,-0.1099,34.89,41.95,2.30,2.30,4.56,2.90,4.50,2.96,2.20,2.30,96
41194,2,90.15,13.41,89.32,-0.58,-2.23,3.3335,-0.1135,34.96,42.02,2.32,2.38,4.55,2.91,4.48,2.97,2.27,2.35,96
41214,2,89.93,6.88,89.05,-0.61,-1.77,3.0136,-0.1159,35.01,42.07,0.58,0.62,4.53,2.92,4.47,2.98,2.32,0.60,96
41234,2,89.15,-5.67,88.78,-0.10,0.25,2.6936,-0.1155,35.00,42.06,-0.89,-0.96,4.52,2.94,4.46,3.00,2.31,-0.93,96
41254,2,88.36,-14.75,88.51,0.42,2.01,2.3736,-0.1133,34.96,42.01,-1.67,-1.77,4.50,2.95,4.44,3.01,2.27,-1.72,96
41273,2,88.19,-12.30,88.24,0.32,1.62,2.0536,-0.1109,34.91,41.97,-1.26,-1.33,4.49,2.97,4.43,3.03,2.22,-1.30,96
41294,2,88.75,-0.68,87.97,-0.51,-0.96,1.7336,-0.1107,34.90,41.96,0.56,0.64,4.47,2.98,4.41,3.04,2.21,0.60,112
41314,2,89.32,8.07,87.70,-1.34,-3.34,1.4136,-0.1126,34.94,42.00,1.49,1.51,4.46,2.99,4.40,3.05,2.25,1.50,96
41334,2,89.24,5.54,87.43,-1.54,-3.52,1.0936,-0.1143,34.98,42.03,0.48,0.41,4.45,3.01,4.38,3.07,2.29,0.45,96
41354,2,88.63,-4.52,87.16,-1.20,-2.03,0.7736,-0.1135,34.96,42.02,-1.23,-1.22,4.43,3.02,4.37,3.08,2.27,-1.22,96
41374,2,87.71,-15.91,86.89,-0.55,0.17,0.4536,-0.1105,34.90,41.96,-2.58,-2.64,4.42,3.04,4.36,3.10,2.21,-2.61,96
41394,2,87.04,-20.63,86.63,-0.15,1.35,0.1336,-0.1064,34.82,41.88,-2.61,-2.59,4.40,3.05,4.34,3.11,2.13,-2.60,96
41413,2,87.15,-12.97,86.35,-0.53,-0.02,-0.1864,-0.1036,34.76,41.82,-0.78,-0.90,4.39,3.07,4.33,3.12,2.07,-0.84,96
41434,2,87.88,1.10,86.73,-1.53,-3.15,0.1336,-0.1040,34.77,41.83,0.94,0.87,4.37,3.08,4.31,3.14,2.08,0.90,96
41454,2,88.35,7.84,87.10,-1.62,-3.88,0.4536,-0.1055,34.80,41.86,0.98,1.02,4.36,3.09,4.30,3.15,2.11,1.00,96
41474,2,88.22,3.87,87.04,-1.12,-2.54,0.3491,-0.1058,34.81,41.86,-0.53,-0.56,4.35,3.11,4.29,3.17,2.12,-0.55,96
41494,2,87.65,-5.00,86.78,-0.61,-0.82,0.0291,-0.1037,34.76,41.82,-2.08,-1.90,4.33,3.12,4.27,3.18,2.07,-1.99,96
41514,2,87.14,-10.74,86.51,-0.36,0.13,-0.2909,-0.1002,34.69,41.75,-2.34,-2.38,4.32,3.14,4.26,3.20,2.00,-2.36,96
41533,2,87.16,-6.91,86.24,-0.66,-0.76,-0.6109,-0.0973,34.64,41.69,-1.34,-1.42,4.30,3.15,4.24,3.21,1.95,-1.38,96
41554,2,87.72,2.56,86.61,-1.48,-3.17,-0.2909,-0.0966,34.62,41.68,0.23,0.18,4.29,3.17,4.23,3.22,1.93,0.20,96
41574,2,87.90,4.79,86.98,-1.29,-2.96,0.0291,-0.0969,34.63,41.68,-0.11,-0.05,4.28,3.18,4.21,3.24,1.94,-0.08,96
41594,2,87.61,-0.80,86.92,-0.63,-1.19,-0.0861,-0.0959,34.61,41.67,-1.17,-1.11,4.26,3.19,4.20,3.25,1.92,-1.14,96
41614,2,87.19,-6.41,86.64,-0.28,-0.04,-0.4061,-0.0932,34.55,41.61,-2.15,-2.09,4.25,3.21,4.19,3.27,1.86,-2.12,96
41634,2,87.34,-2.29,86.38,-0.70,-1.21,-0.7261,-0.0902,34.49,41.55,-1.72,-1.81,4.23,3.22,4.17,3.28,1.80,-1.77,96
41654,2,87.92,6.10,86.75,-1.54,-3.58,-0.4061,-0.0892,34.47,41.53,0.10,0.12,4.22,3.24,4.16,3.29,1.78,0.11,96
41673,2,88.05,6.68,87.12,-1.30,-3.13,-0.0861,-0.0893,34.48,41.53,-0.24,-0.20,4.20,3.25,4.14,3.31,1.79,-0.22,96
41694,2,87.75,0.49,86.85,-0.63,-1.30,-0.4061,-0.0879,34.45,41.51,-1.58,-1.49,4.19,3.26,4.13,3.32,1.76,-1.54,96
41714,2,87.36,-5.12,86.58,-0.51,-0.61,-0.7261,-0.0847,34.38,41.44,-2.35,-2.33,4.18,3.28,4.13,3.32,1.69,-2.34,96
41734,2,87.39,-3.25,86.31,-0.81,-1.36,-1.0461,-0.0815,34.32,41.38,-1.72,-1.80,4.16,3.29,4.13,3.32,1.63,-1.76,96
41754,2,87.87,3.71,86.67,-1.56,-3.41,-0.7379,-0.0800,34.29,41.35,-0.40,-0.33,4.15,3.31,4.13,3.32,1.60,-0.37,96
41774,2,88.01,4.82,87.02,-1.34,-3.07,-0.4179,-0.0797,34.29,41.34,-0.29,-0.37,4.14,3.31,4.13,3.32,1.59,-0.33,96
41793,2,87.66,-1.55,86.71,-0.64,-1.15,-0.7379,-0.0781,34.25,41.31,-1.67,-1.88,4.14,3.32,4.13,3.32,1.56,-1.78,96
41814,2,87.28,-6.55,86.40,-0.56,-0.60,-1.0579,-0.0748,34.19,41.24,-2.31,-2.29,4.13,3.32,4.13,3.32,1.50,-2.30,96
41834,2,87.26,-4.93,86.08,-0.87,-1.34,-1.3779,-0.0717,34.12,41.18,-1.80,-1.77,4.13,3.32,4.11,3.34,1.43,-1.78,96
41854,2,87.66,1.86,86.41,-1.57,-3.30,-1.0579,-0.0702,34.10,41.15,-0.29,-0.47,4.13,3.32,4.13,3.32,1.40,-0.38,96
41874,2,87.88,5.06,86.73,-1.48,-3.36,-0.7379,-0.0698,34.09,41.14,-0.33,-0.28,4.13,3.32,4.13,3.32,1.40,-0.30,96
41894,2,87.60,-1.03,86.47,-0.88,-1.67,-1.0191,-0.0684,34.06,41.11,-1.58,-1.66,4.12,3.33,4.13,3.32,1.37,-1.62,96
41913,2,87.13,-7.25,86.15,-0.66,-0.74,-1.3391,-0.0651,33.99,41.05,-2.32,-2.37,4.13,3.33,4.13,3.32,1.30,-2.34,96
41934,2,87.05,-6.65,85.82,-0.90,-1.27,-1.6591,-0.0618,33.93,40.98,-2.02,-2.11,4.13,3.33,4.09,3.36,1.24,-2.07,96
41954,2,87.39,0.04,86.09,-1.57,-3.14,-1.3817,-0.0598,33.89,40.94,-0.63,-0.61,4.13,3.33,4.11,3.35,1.20,-0.62,96
41974,2,87.57,3.24,86.41,-1.47,-3.21,-1.0617,-0.0593,33.88,40.93,-0.23,-0.32,4.13,3.32,4.12,3.33,1.19,-0.28,96
41994,2,87.24,-3.26,86.23,-0.83,-1.41,-1.2921,-0.0579,33.85,40.91,-1.64,-1.65,4.11,3.34,4.13,3.32,1.16,-1.64,96
42014,2,86.82,-8.68,85.93,-0.59,-0.48,-1.6121,-0.0547,33.78,40.84,-2.36,-2.34,4.11,3.34,4.12,3.33,1.09,-2.35,96
42034,2,86.82,-6.17,85.59,-0.89,-1.29,-1.9321,-0.0514,33.72,40.78,-1.73,-1.79,4.11,3.34,4.11,3.35,1.03,-1.76,96
42052,2,87.21,1.26,85.89,-1.62,-3.33,-1.6121,-0.0501,33.69,40.75,-0.25,-0.23,4.12,3.33,4.12,3.33,1.00,-0.24,96
42076,2,87.18,-0.16,86.21,-1.29,-2.56,-1.2921,-0.0498,33.69,40.74,-0.43,-0.33,4.12,3.33,4.13,3.32,1.00,-0.38,96
42093,2,86.86,-5.07,86.23,-0.65,-0.90,-1.2894,-0.0484,33.66,40.71,-1.52,-1.55,4.12,3.34,4.13,3.32,0.97,-1.53,96
42114,2,86.47,-9.81,85.90,-0.23,0.32,-1.6094,-0.0450,33.58,40.66,-2.03,-2.18,4.12,3.34,4.13,3.32,0.90,-2.11,96
42134,2,86.50,-6.26,85.57,-0.60,-0.70,-1.9294,-0.0425,33.54,40.60,-1.51,-1.54,4.12,3.33,4.13,3.32,0.85,-1.52,96
42154,2,86.98,2.26,85.87,-1.41,-3.00,-1.6094,-0.0418,33.53,40.58,0.26,0.19,4.13,3.33,4.13,3.32,0.84,0.22,96
42173,2,87.13,3.86,86.19,-1.26,-2.83,-1.2894,-0.0421,33.54,40.59,-0.05,-0.07,4.13,3.33,4.13,3.32,0.84,-0.06,96
42194,2,86.88,-0.93,86.50,-0.70,-1.32,-0.9694,-0.0411,33.52,40.57,-1.18,-1.07,4.13,3.32,4.13,3.32,0.82,-1.13,96
42214,2,86.49,-6.40,86.18,0.01,0.54,-1.2894,-0.0386,33.46,40.52,-1.98,-1.89,4.13,3.32,4.13,3.32,0.77,-1.93,96
42234,2,86.49,-4.33,85.86,-0.31,-0.27,-1.6094,-0.0357,33.41,40.46,-1.71,-1.65,4.13,3.32,4.13,3.32,0.71,-1.68,96
42254,2,87.12,5.47,86.18,-1.27,-2.97,-1.2894,-0.0349,33.39,40.45,0.26,0.19,4.13,3.32,4.13,3.32,0.70,0.23,96
42274,2,87.32,6.60,86.50,-1.14,-2.80,-0.9694,-0.0357,33.41,40.46,0.21,0.35,4.13,3.32,4.13,3.32,0.71,0.28,96
42294,2,87.02,0.25,86.71,-0.52,-1.06,-0.7550,-0.0351,33.39,40.45,-0.96,-0.75,4.13,3.32,4.13,3.32,0.70,-0.85,96
42313,2,86.55,-6.55,86.39,0.17,0.86,-1.0750,-0.0328,33.35,40.40,-1.89,-1.80,4.13,3.32,4.13,3.32,0.66,-1.84,96
42334,2,86.84,-0.92,86.07,-0.45,-0.82,-1.3950,-0.0300,33.29,40.35,-1.47,-1.64,4.13,3.32,4.13,3.32,0.60,-1.55,112
42354,2,87.36,6.26,86.39,-1.29,-3.08,-1.0750,-0.0293,33.28,40.33,0.28,0.29,4.13,3.32,4.13,3.32,0.59,0.28,96
42374,2,87.35,4.58,86.71,-0.95,-2.27,-0.7550,-0.0299,33.29,40.34,0.04,-0.08,4.13,3.32,4.13,3.32,0.60,-0.02,96
42394,2,86.95,-2.53,86.53,-0.24,-0.27,-0.9341,-0.0289,33.27,40.32,-1.19,-1.19,4.13,3.32,4.13,3.32,0.58,-1.19,112
42414,2,86.56,-7.09,86.21,-0.03,0.51,-1.2541,-0.0263,33.22,40.27,-1.85,-1.69,4.13,3.32,4.13,3.32,0.53,-1.77,96
42433,2,86.79,-2.10,85.94,-0.58,-0.99,-1.5272,-0.0240,33.17,40.23,-0.97,-1.07,4.13,3.32,4.13,3.32,0.48,-1.02,112
42454,2,87.16,3.58,86.26,-1.22,-2.73,-1.2072,-0.0239,33.17,40.23,0.46,0.42,4.13,3.32,4.13,3.32,0.48,0.44,96
42474,2,87.08,1.44,86.58,-0.83,-1.77,-0.8872,-0.0244,33.18,40.24,-0.20,-0.14,4.13,3.32,4.13,3.32,0.49,-0.17,96
42494,2,86.65,-5.17,86.42,-0.08,0.26,-1.0457,-0.0230,33.15,40.21,-1.42,-1.39,4.13,3.32,4.13,3.32,0.46,-1.40,96
42514,2,86.27,-9.26,86.10,0.15,1.05,-1.3657,-0.0206,33.10,40.16,-1.55,-1.60,4.13,3.32,4.13,3.32,0.41,-1.57,96
42534,2,86.54,-3.17,86.42,-0.44,-0.62,-1.0457,-0.0190,33.07,40.13,-0.09,-0.22,4.13,3.32,4.13,3.32,0.38,-0.16,112
42553,2,86.92,3.30,86.74,-0.50,-1.27,-0.7257,-0.0196,33.08,40.14,0.70,0.66,4.13,3.32,4.13,3.32,0.39,0.68,96
42574,2,86.85,1.40,86.85,-0.11,-0.34,-0.6202,-0.0205,33.10,40.16,0.13,0.24,4.13,3.32,4.13,3.32,0.41,0.19,112
42594,2,86.68,-1.65,86.72,0.17,0.47,-0.7478,-0.0200,33.09,40.15,-0.68,-0.55,4.13,3.32,4.13,3.32,0.40,-0.61,112
42614,2,86.71,-0.95,86.70,0.01,0.10,-0.7675,-0.0191,33.07,40.13,-0.35,-0.31,4.13,3.32,4.13,3.32,0.38,-0.33,112
42634,2,86.86,1.43,86.85,-0.17,-0.45,-0.6163,-0.0193,33.08,40.13,0.33,0.31,4.13,3.32,4.13,3.32,0.39,0.32,112
42654,2,86.84,0.55,86.88,0.01,-0.03,-0.5835,-0.0196,33.08,40.14,0.07,0.05,4.13,3.32,4.13,3.32,0.39,0.06,112
42674,2,86.84,0.29,86.84,0.04,0.06,-0.6277,-0.0194,33.08,40.14,-0.23,-0.19,4.13,3.32,4.13,3.32,0.39,-0.21,112
42693,2,86.89,0.74,86.87,-0.05,-0.16,-0.5979,-0.0193,33.08,40.13,0.06,-0.00,4.13,3.32,4.13,3.32,0.39,0.03,112
42714,2,86.88,0.27,86.87,-0.01,-0.03,-0.5955,-0.0194,33.08,40.14,-0.01,-0.06,4.13,3.32,4.13,3.32,0.39,-0.04,112
42734,2,86.86,-0.17,86.87,0.01,0.04,-0.5921,-0.0193,33.08,40.13,-0.09,0.03,4.13,3.32,4.13,3.32,0.39,-0.03,112
42754,2,86.83,-0.64,86.89,0.04,0.14,-0.5762,-0.0193,33.08,40.13,0.03,0.02,4.13,3.32,4.13,3.32,0.39,0.03,112
42774,2,86.80,-1.01,86.89,0.09,0.26,-0.5798,-0.0193,33.08,40.13,-0.01,-0.05,4.13,3.32,4.13,3.32,0.39,-0.03,112
42794,2,86.78,-1.13,86.91,0.11,0.30,-0.5568,-0.0194,33.08,40.14,0.08,0.06,4.13,3.32,4.13,3.32,0.39,0.07,112
42814,2,86.77,-1.01,86.94,0.14,0.35,-0.5294,-0.0195,33.08,40.14,0.14,0.10,4.13,3.32,4.13,3.32,0.39,0.12,112
42834,2,86.79,-0.57,86.98,0.15,0.34,-0.4884,-0.0197,33.09,40.14,0.24,0.19,4.13,3.32,4.13,3.32,0.39,0.22,112
42854,2,86.83,0.08,87.04,0.15,0.28,-0.4308,-0.0202,33.10,40.15,0.36,0.32,4.13,3.32,4.13,3.32,0.40,0.34,112
42874,2,86.86,0.31,87.08,0.18,0.33,-0.3907,-0.0207,33.10,40.16,0.35,0.35,4.13,3.32,4.13,3.32,0.41,0.35,112
42894,2,86.82,-0.42,87.08,0.26,0.54,-0.3904,-0.0211,33.11,40.17,0.23,0.27,4.13,3.32,4.13,3.32,0.42,0.25,112
42914,2,86.75,-1.34,87.05,0.32,0.76,-0.4135,-0.0214,33.12,40.18,0.13,0.16,4.13,3.32,4.13,3.32,0.43,0.15,112
42934,2,86.74,-1.21,87.07,0.32,0.73,-0.3935,-0.0216,33.12,40.18,0.29,0.28,4.13,3.32,4.13,3.32,0.43,0.29,112
42953,2,86.82,0.34,87.15,0.25,0.47,-0.3126,-0.0222,33.14,40.19,0.55,0.56,4.13,3.32,4.13,3.32,0.44,0.56,112
42974,2,86.87,0.75,87.25,0.28,0.50,-0.2169,-0.0232,33.16,40.21,0.74,0.74,4.13,3.32,4.13,3.32,0.46,0.74,112
42994,2,86.82,-0.38,87.19,0.43,0.89,-0.2765,-0.0239,33.17,40.22,0.28,0.21,4.13,3.32,4.13,3.32,0.48,0.25,112
43014,2,86.83,-0.15,87.18,0.36,0.73,-0.2909,-0.0243,33.18,40.23,0.34,0.29,4.13,3.32,4.13,3.32,0.49,0.32,112
43034,2,86.91,0.90,87.26,0.27,0.47,-0.2054,-0.0250,33.19,40.25,0.68,0.73,4.13,3.32,4.13,3.32,0.50,0.70,112
