# prof_imu_max_us=1301
# prof_ctl_max_us=19457282
# prof_disp_max_us=8316
# prof_ws_max_us=30
# prof_tel_max_us=326
# prof_crsf_max_us=19431537
# prof_can_max_us=2846
# prof_bal_max_us=6587688
# prof_adrv_max_us=24657
# prof_loopgap_max_us=19467023
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=2.7702
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
53896,2,88.27,0.80,88.33,0.05,0.04,3.6034,-0.0700,24.26,31.83,0.09,0.10,3.925,3.553,3.926,3.553,1.40,0.09,112
53915,2,88.28,0.92,88.34,0.04,0.02,3.6157,-0.0701,24.27,31.84,0.12,0.11,3.925,3.553,3.926,3.553,1.40,0.11,112
53935,2,88.28,0.74,88.33,0.06,0.06,3.6048,-0.0703,24.27,31.84,0.03,0.04,3.925,3.553,3.926,3.553,1.41,0.04,112
53956,2,88.28,0.61,88.33,0.05,0.05,3.6028,-0.0703,24.27,31.84,0.05,0.05,3.925,3.553,3.926,3.552,1.41,0.05,112
53976,2,88.29,0.65,88.32,0.04,0.03,3.5984,-0.0703,24.27,31.84,0.06,0.02,3.925,3.553,3.926,3.552,1.41,0.04,112
53996,2,88.28,0.54,88.32,0.04,0.04,3.5943,-0.0704,24.27,31.84,0.04,0.03,3.926,3.553,3.926,3.552,1.41,0.03,112
54016,2,88.28,0.53,88.32,0.04,0.03,3.5941,-0.0704,24.27,31.84,0.07,0.02,3.926,3.553,3.926,3.552,1.41,0.04,112
54036,2,88.29,0.60,88.31,0.03,0.01,3.5854,-0.0704,24.27,31.84,-0.02,0.03,3.926,3.552,3.926,3.552,1.41,0.01,112
54055,2,88.29,0.61,88.31,0.02,-0.01,3.5857,-0.0705,24.27,31.84,0.03,0.03,3.926,3.552,3.926,3.552,1.41,0.03,112
54076,2,88.29,0.57,88.30,0.02,-0.01,3.5805,-0.0705,24.27,31.84,0.06,-0.05,3.926,3.552,3.926,3.552,1.41,0.01,112
54096,2,88.30,0.63,88.30,0.00,-0.04,3.5784,-0.0705,24.27,31.84,0.01,0.02,3.926,3.552,3.926,3.552,1.41,0.01,112
54116,2,88.31,0.73,88.29,-0.01,-0.08,3.5723,-0.0705,24.27,31.84,0.03,-0.04,3.926,3.552,3.926,3.552,1.41,-0.01,112
54136,2,88.31,0.76,88.28,-0.02,-0.10,3.5613,-0.0705,24.27,31.84,-0.04,-0.04,3.926,3.552,3.926,3.552,1.41,-0.04,112
54156,2,88.31,0.57,88.27,-0.03,-0.10,3.5473,-0.0705,24.27,31.84,-0.06,-0.07,3.926,3.552,3.926,3.552,1.41,-0.06,112
54176,2,88.30,0.37,88.25,-0.03,-0.09,3.5319,-0.0704,24.27,31.84,-0.10,-0.08,3.926,3.552,3.926,3.552,1.41,-0.09,112
54195,2,88.28,0.14,88.24,-0.03,-0.06,3.5191,-0.0703,24.27,31.84,-0.10,-0.11,3.926,3.552,3.926,3.552,1.41,-0.10,112
54215,2,88.27,0.05,88.24,-0.03,-0.06,3.5200,-0.0701,24.27,31.84,-0.09,-0.03,3.926,3.551,3.926,3.552,1.40,-0.06,112
54236,2,88.28,0.21,88.24,-0.04,-0.09,3.5185,-0.0700,24.26,31.83,-0.05,-0.09,3.926,3.552,3.926,3.552,1.40,-0.07,112
54256,2,88.28,0.33,88.23,-0.04,-0.10,3.5122,-0.0699,24.26,31.83,-0.06,-0.12,3.926,3.552,3.926,3.552,1.40,-0.09,112
54276,2,88.27,0.20,88.23,-0.04,-0.10,3.5132,-0.0699,24.26,31.83,-0.07,-0.08,3.926,3.552,3.926,3.552,1.40,-0.07,112
54296,2,88.25,-0.02,88.22,-0.02,-0.03,3.5026,-0.0698,24.26,31.83,-0.08,-0.16,3.926,3.552,3.926,3.552,1.40,-0.12,112
54315,2,88.26,0.17,88.23,-0.04,-0.09,3.5078,-0.0696,24.26,31.83,-0.10,-0.04,3.926,3.552,3.926,3.552,1.39,-0.07,112
54336,2,88.27,0.30,88.24,-0.04,-0.10,3.5229,-0.0696,24.26,31.82,-0.03,-0.01,3.926,3.552,3.927,3.552,1.39,-0.02,112
54356,2,88.25,0.07,88.24,-0.01,-0.02,3.5200,-0.0695,24.25,31.82,-0.09,-0.06,3.926,3.552,3.927,3.552,1.39,-0.07,112
54376,2,88.25,0.10,88.24,-0.01,-0.03,3.5217,-0.0694,24.25,31.82,-0.08,-0.03,3.926,3.552,3.927,3.552,1.39,-0.06,112
54396,2,88.25,0.20,88.26,-0.01,-0.04,3.5359,-0.0694,24.25,31.82,-0.05,0.04,3.926,3.551,3.927,3.552,1.39,-0.01,112
54416,2,88.25,0.18,88.25,0.00,-0.00,3.5345,-0.0693,24.25,31.82,-0.04,-0.06,3.927,3.552,3.927,3.552,1.39,-0.05,112
54435,2,88.25,0.21,88.26,0.00,-0.01,3.5464,-0.0693,24.25,31.82,-0.01,0.02,3.927,3.552,3.927,3.552,1.39,0.00,112
54456,2,88.25,0.18,88.27,0.02,0.02,3.5495,-0.0693,24.25,31.82,-0.02,-0.02,3.926,3.552,3.927,3.552,1.39,-0.02,112
54476,2,88.24,0.12,88.28,0.03,0.05,3.5556,-0.0693,24.25,31.82,-0.00,0.00,3.926,3.551,3.927,3.552,1.39,-0.00,112
54496,2,88.23,0.05,88.28,0.04,0.08,3.5618,-0.0693,24.25,31.82,0.00,0.02,3.926,3.552,3.927,3.552,1.39,0.01,112
54516,2,88.22,-0.01,88.29,0.06,0.12,3.5665,-0.0693,24.25,31.82,-0.01,0.03,3.926,3.552,3.927,3.552,1.39,0.01,112
54536,2,88.22,0.04,88.29,0.06,0.13,3.5664,-0.0693,24.25,31.82,0.00,-0.01,3.926,3.552,3.927,3.552,1.39,-0.00,112
54556,2,88.24,0.35,88.31,0.05,0.07,3.5882,-0.0694,24.25,31.82,0.11,0.06,3.926,3.551,3.927,3.552,1.39,0.08,112
54575,2,88.25,0.50,88.32,0.06,0.08,3.6055,-0.0695,24.25,31.83,0.12,0.07,3.927,3.551,3.927,3.552,1.39,0.10,112
54596,2,88.25,0.46,88.32,0.08,0.12,3.6059,-0.0696,24.26,31.83,0.11,-0.01,3.927,3.551,3.927,3.552,1.39,0.05,112
54616,2,88.26,0.59,88.34,0.07,0.09,3.6169,-0.0697,24.26,31.83,0.11,0.08,3.927,3.552,3.927,3.552,1.39,0.09,112
54636,2,88.27,0.78,88.35,0.06,0.06,3.6271,-0.0698,24.26,31.83,0.07,0.14,3.927,3.551,3.927,3.552,1.40,0.10,112
54656,2,88.28,0.79,88.36,0.07,0.07,3.6377,-0.0700,24.26,31.83,0.10,0.13,3.927,3.551,3.927,3.551,1.40,0.12,112
54676,2,88.28,0.79,88.34,0.07,0.08,3.6245,-0.0701,24.26,31.84,0.01,0.06,3.927,3.551,3.927,3.551,1.40,0.03,112
54695,2,88.30,0.88,88.34,0.05,0.02,3.6175,-0.0701,24.27,31.84,0.06,0.01,3.927,3.551,3.927,3.551,1.40,0.04,112
54716,2,88.31,1.00,88.34,0.02,-0.03,3.6223,-0.0703,24.27,31.84,0.12,0.03,3.927,3.551,3.927,3.551,1.41,0.07,112
54736,2,88.31,0.85,88.33,0.03,-0.01,3.6083,-0.0703,24.27,31.84,0.04,-0.03,3.926,3.551,3.927,3.551,1.41,0.00,112
54756,2,88.31,0.67,88.31,0.02,-0.01,3.5930,-0.0703,24.27,31.84,0.00,-0.05,3.927,3.551,3.927,3.551,1.41,-0.02,112
54776,2,88.31,0.67,88.31,0.00,-0.05,3.5881,-0.0703,24.27,31.84,0.01,-0.01,3.927,3.551,3.927,3.551,1.41,-0.00,112
54796,2,88.31,0.65,88.30,-0.00,-0.06,3.5857,-0.0703,24.27,31.84,-0.03,0.03,3.927,3.551,3.927,3.551,1.41,0.00,112
54816,2,88.31,0.68,88.30,-0.01,-0.07,3.5787,-0.0703,24.27,31.84,-0.00,-0.04,3.927,3.551,3.927,3.551,1.41,-0.02,112
54835,2,88.32,0.69,88.28,-0.02,-0.10,3.5629,-0.0703,24.27,31.84,-0.07,-0.06,3.927,3.551,3.927,3.551,1.41,-0.07,112
54856,2,88.31,0.52,88.27,-0.03,-0.10,3.5521,-0.0702,24.27,31.84,-0.10,-0.04,3.926,3.551,3.927,3.551,1.40,-0.07,112
54876,2,88.29,0.16,88.26,-0.02,-0.05,3.5460,-0.0701,24.27,31.84,-0.07,-0.06,3.927,3.551,3.927,3.551,1.40,-0.07,112
54896,2,88.28,0.06,88.25,-0.01,-0.03,3.5326,-0.0700,24.26,31.83,-0.11,-0.10,3.927,3.551,3.927,3.551,1.40,-0.10,112
54916,2,88.29,0.32,88.26,-0.04,-0.10,3.5365,-0.0699,24.26,31.83,-0.02,-0.09,3.927,3.551,3.927,3.551,1.40,-0.05,112
54936,2,88.30,0.52,88.27,-0.04,-0.13,3.5549,-0.0698,24.26,31.83,0.01,0.01,3.927,3.551,3.927,3.551,1.40,0.01,112
54955,2,88.28,0.27,88.26,-0.01,-0.03,3.5387,-0.0698,24.26,31.83,-0.08,-0.12,3.927,3.551,3.927,3.551,1.40,-0.10,112
54976,2,88.29,0.45,88.26,-0.03,-0.10,3.5371,-0.0696,24.26,31.83,-0.10,-0.03,3.927,3.551,3.927,3.551,1.39,-0.07,112
54996,2,88.31,0.59,88.27,-0.05,-0.15,3.5469,-0.0696,24.26,31.82,-0.05,0.01,3.926,3.551,3.927,3.551,1.39,-0.02,112
55016,2,88.28,0.18,88.26,-0.02,-0.05,3.5413,-0.0695,24.25,31.82,-0.07,-0.08,3.927,3.551,3.927,3.551,1.39,-0.07,112
55036,2,88.27,-0.04,88.25,-0.01,-0.01,3.5272,-0.0694,24.25,31.82,-0.19,-0.03,3.927,3.551,3.927,3.551,1.39,-0.11,112
55056,2,88.29,0.32,88.25,-0.04,-0.11,3.5291,-0.0692,24.25,31.82,-0.09,-0.04,3.927,3.551,3.927,3.551,1.38,-0.07,112
55075,2,88.29,0.28,88.27,-0.04,-0.10,3.5472,-0.0692,24.25,31.82,0.01,-0.01,3.927,3.551,3.927,3.551,1.38,0.00,112
55096,2,88.27,0.09,88.27,-0.01,-0.02,3.5482,-0.0692,24.24,31.82,-0.05,-0.04,3.927,3.551,3.927,3.551,1.38,-0.04,112
55116,2,88.28,0.23,88.27,-0.02,-0.05,3.5475,-0.0691,24.24,31.82,-0.05,-0.05,3.927,3.551,3.927,3.551,1.38,-0.05,112
55136,2,88.29,0.27,88.28,-0.02,-0.06,3.5606,-0.0691,24.24,31.82,0.03,-0.02,3.927,3.551,3.927,3.551,1.38,0.00,112
55156,2,88.28,0.08,88.28,0.00,0.00,3.5617,-0.0691,24.24,31.82,-0.02,-0.04,3.927,3.551,3.927,3.551,1.38,-0.03,112
55176,2,88.27,0.10,88.28,0.01,0.00,3.5655,-0.0690,24.24,31.82,-0.02,-0.00,3.927,3.551,3.927,3.551,1.38,-0.01,112
55196,2,88.26,0.00,88.30,0.02,0.04,3.5828,-0.0690,24.24,31.82,0.05,0.04,3.926,3.551,3.927,3.551,1.38,0.05,112
55215,2,88.26,-0.03,88.30,0.04,0.09,3.5854,-0.0690,24.24,31.82,-0.01,0.03,3.927,3.551,3.927,3.551,1.38,0.01,112
55236,2,88.25,-0.10,88.31,0.06,0.12,3.5907,-0.0691,24.24,31.82,0.06,-0.01,3.927,3.551,3.927,3.551,1.38,0.02,112
55256,2,88.24,-0.07,88.32,0.07,0.14,3.6011,-0.0691,24.24,31.82,0.07,0.03,3.927,3.551,3.927,3.551,1.38,0.05,112
55276,2,88.24,-0.08,88.33,0.08,0.17,3.6080,-0.0691,24.24,31.82,0.03,0.07,3.927,3.551,3.927,3.551,1.38,0.05,112
55296,2,88.24,0.10,88.33,0.09,0.17,3.6168,-0.0692,24.24,31.82,0.06,0.07,3.927,3.551,3.927,3.551,1.38,0.07,112
55316,2,88.25,0.28,88.34,0.09,0.15,3.6258,-0.0693,24.25,31.82,0.09,0.07,3.927,3.551,3.927,3.551,1.39,0.08,112
55336,2,88.26,0.46,88.35,0.09,0.14,3.6356,-0.0694,24.25,31.83,0.13,0.05,3.927,3.551,3.927,3.551,1.39,0.09,112
55355,2,88.27,0.75,88.37,0.08,0.10,3.6493,-0.0696,24.25,31.83,0.15,0.09,3.927,3.551,3.927,3.551,1.39,0.12,112
55376,2,88.28,0.83,88.38,0.08,0.10,3.6641,-0.0698,24.26,31.83,0.22,0.07,3.927,3.551,3.927,3.551,1.40,0.14,112
55396,2,88.28,0.68,88.36,0.10,0.15,3.6428,-0.0699,24.26,31.83,0.05,-0.02,3.927,3.551,3.927,3.551,1.40,0.02,112
55416,2,88.29,0.76,88.36,0.07,0.08,3.6441,-0.0700,24.26,31.83,0.04,0.11,3.927,3.551,3.927,3.551,1.40,0.07,112
55436,2,88.32,1.07,88.37,0.05,0.01,3.6535,-0.0702,24.27,31.84,0.06,0.15,3.927,3.551,3.927,3.551,1.40,0.11,112
55455,2,88.32,0.96,88.38,0.05,0.03,3.6613,-0.0703,24.27,31.84,0.15,0.08,3.927,3.551,3.927,3.551,1.41,0.11,112
55475,2,88.33,0.97,88.35,0.05,0.02,3.6356,-0.0704,24.27,31.84,0.01,-0.04,3.927,3.551,3.927,3.551,1.41,-0.01,112
55496,2,88.34,1.02,88.36,0.01,-0.06,3.6406,-0.0704,24.27,31.84,0.11,0.03,3.927,3.551,3.927,3.551,1.41,0.07,112
55516,2,88.34,0.91,88.35,0.02,-0.04,3.6335,-0.0704,24.27,31.84,0.01,0.05,3.927,3.551,3.927,3.551,1.41,0.03,112
55536,2,88.35,0.88,88.34,0.00,-0.06,3.6263,-0.0704,24.27,31.84,0.02,0.02,3.927,3.551,3.927,3.551,1.41,0.02,112
55556,2,88.37,1.03,88.33,-0.02,-0.13,3.6163,-0.0704,24.27,31.84,-0.02,0.01,3.927,3.551,3.927,3.551,1.41,-0.00,112
55576,2,88.37,0.91,88.33,-0.03,-0.14,3.6136,-0.0704,24.27,31.84,-0.03,0.05,3.927,3.551,3.927,3.551,1.41,0.01,112
55595,2,88.36,0.63,88.30,-0.02,-0.10,3.5869,-0.0703,24.27,31.84,-0.12,-0.06,3.927,3.551,3.927,3.551,1.41,-0.09,112
55616,2,88.34,0.35,88.27,-0.04,-0.10,3.5559,-0.0701,24.27,31.84,-0.17,-0.12,3.927,3.551,3.927,3.551,1.40,-0.15,112
55636,2,88.34,0.37,88.26,-0.06,-0.16,3.5435,-0.0700,24.26,31.83,-0.11,-0.11,3.927,3.551,3.927,3.551,1.40,-0.11,112
55656,2,88.33,0.32,88.27,-0.07,-0.17,3.5503,-0.0698,24.26,31.83,-0.06,-0.04,3.926,3.551,3.927,3.551,1.40,-0.05,112
55676,2,88.31,0.04,88.26,-0.04,-0.09,3.5405,-0.0696,24.26,31.83,-0.10,-0.12,3.926,3.551,3.927,3.551,1.39,-0.11,112
55696,2,88.33,0.41,88.25,-0.07,-0.18,3.5284,-0.0694,24.25,31.82,-0.16,-0.10,3.927,3.551,3.927,3.551,1.39,-0.13,112
55715,2,88.34,0.45,88.26,-0.09,-0.21,3.5413,-0.0693,24.25,31.82,-0.08,-0.02,3.927,3.551,3.927,3.551,1.39,-0.05,112
55736,2,88.34,0.43,88.26,-0.08,-0.19,3.5395,-0.0692,24.24,31.82,-0.13,-0.05,3.927,3.551,3.927,3.551,1.38,-0.09,112
55755,2,88.35,0.55,88.26,-0.10,-0.24,3.5400,-0.0691,24.24,31.82,-0.08,-0.08,3.927,3.551,3.927,3.551,1.38,-0.08,112
55776,2,88.35,0.39,88.26,-0.09,-0.21,3.5434,-0.0690,24.24,31.82,-0.04,-0.10,3.927,3.551,3.927,3.551,1.38,-0.07,112
55796,2,88.33,0.05,88.27,-0.07,-0.14,3.5494,-0.0688,24.24,31.81,-0.06,-0.04,3.927,3.551,3.927,3.551,1.38,-0.05,112
55816,2,88.31,-0.18,88.26,-0.04,-0.07,3.5429,-0.0687,24.23,31.81,-0.12,-0.07,3.926,3.551,3.927,3.551,1.37,-0.10,112
55836,2,88.31,-0.14,88.26,-0.04,-0.07,3.5393,-0.0685,24.23,31.81,-0.11,-0.08,3.927,3.551,3.927,3.551,1.37,-0.09,112
55855,2,88.31,-0.00,88.27,-0.05,-0.10,3.5523,-0.0685,24.23,31.81,-0.05,-0.01,3.927,3.551,3.927,3.551,1.37,-0.03,112
55876,2,88.28,-0.32,88.28,-0.01,0.00,3.5642,-0.0684,24.23,31.81,-0.02,-0.02,3.927,3.551,3.927,3.551,1.37,-0.02,112
55896,2,88.27,-0.45,88.28,0.02,0.07,3.5579,-0.0683,24.23,31.81,-0.07,-0.08,3.927,3.551,3.927,3.551,1.37,-0.07,112
55916,2,88.27,-0.24,88.28,0.01,0.03,3.5607,-0.0683,24.22,31.80,-0.04,-0.05,3.927,3.551,3.927,3.551,1.37,-0.05,112
55936,2,88.26,-0.26,88.29,0.02,0.06,3.5712,-0.0683,24.23,31.80,-0.01,-0.02,3.927,3.551,3.927,3.551,1.37,-0.01,112
55955,2,88.25,-0.33,88.31,0.04,0.11,3.5889,-0.0683,24.23,31.81,0.01,0.05,3.927,3.551,3.927,3.551,1.37,0.03,112
55975,2,88.25,-0.23,88.32,0.06,0.14,3.6032,-0.0684,24.23,31.81,0.02,0.07,3.926,3.551,3.927,3.551,1.37,0.04,112
55996,2,88.26,0.08,88.34,0.07,0.13,3.6241,-0.0685,24.23,31.81,0.07,0.11,3.926,3.551,3.927,3.551,1.37,0.09,112
56016,2,88.26,0.17,88.36,0.08,0.15,3.6452,-0.0686,24.23,31.81,0.11,0.13,3.927,3.551,3.927,3.551,1.37,0.12,112
56036,2,88.25,0.00,88.37,0.12,0.24,3.6505,-0.0688,24.23,31.81,0.13,0.04,3.927,3.551,3.927,3.551,1.38,0.08,112
56056,2,88.24,0.05,88.36,0.13,0.25,3.6393,-0.0689,24.24,31.82,0.03,0.01,3.926,3.551,3.927,3.551,1.38,0.02,112
56076,2,88.23,-0.00,88.37,0.13,0.26,3.6486,-0.0690,24.24,31.82,0.09,0.08,3.927,3.551,3.927,3.551,1.38,0.09,112
56096,2,88.22,-0.10,88.37,0.15,0.31,3.6528,-0.0692,24.24,31.82,0.11,0.05,3.926,3.551,3.927,3.551,1.38,0.08,112
56115,2,88.25,0.50,88.39,0.12,0.21,3.6668,-0.0693,24.25,31.82,0.15,0.09,3.927,3.551,3.927,3.551,1.39,0.12,112
56136,2,88.29,1.13,88.41,0.09,0.10,3.6924,-0.0695,24.25,31.83,0.26,0.12,3.927,3.551,3.927,3.551,1.39,0.19,112
56156,2,88.31,1.29,88.43,0.10,0.09,3.7143,-0.0699,24.26,31.83,0.26,0.15,3.927,3.551,3.927,3.551,1.40,0.21,112
56176,2,88.29,0.82,88.42,0.14,0.21,3.7018,-0.0701,24.27,31.83,0.09,0.10,3.927,3.551,3.927,3.551,1.40,0.10,112
56196,2,88.33,1.29,88.41,0.09,0.07,3.6915,-0.0701,24.27,31.83,0.10,0.06,3.927,3.551,3.927,3.551,1.40,0.08,112
56216,2,88.38,1.82,88.43,0.03,-0.09,3.7104,-0.0703,24.27,31.84,0.16,0.20,3.927,3.551,3.927,3.551,1.41,0.18,112
56235,2,88.36,1.19,88.41,0.07,0.05,3.6934,-0.0705,24.28,31.84,0.08,0.06,3.927,3.551,3.927,3.551,1.41,0.07,112
56256,2,88.36,1.00,88.37,0.05,0.02,3.6559,-0.0705,24.28,31.84,-0.06,-0.03,3.927,3.551,3.927,3.551,1.41,-0.05,112
56275,2,88.37,1.05,88.36,0.00,-0.07,3.6435,-0.0705,24.28,31.84,-0.00,0.01,3.927,3.551,3.927,3.551,1.41,0.00,112
56296,2,88.38,1.04,88.35,-0.02,-0.12,3.6256,-0.0705,24.28,31.84,-0.00,-0.07,3.926,3.551,3.927,3.551,1.41,-0.04,112
56316,2,88.40,1.13,88.34,-0.05,-0.19,3.6259,-0.0705,24.28,31.84,-0.00,0.03,3.927,3.551,3.927,3.551,1.41,0.01,112
56336,2,88.39,0.87,88.33,-0.04,-0.16,3.6098,-0.0704,24.27,31.84,-0.02,-0.10,3.927,3.551,3.927,3.551,1.41,-0.06,112
56354,2,88.36,0.29,88.29,-0.03,-0.08,3.5722,-0.0702,24.27,31.84,-0.18,-0.15,3.927,3.551,3.927,3.551,1.40,-0.17,112
56375,2,88.33,-0.00,88.25,-0.04,-0.08,3.5339,-0.0699,24.27,31.83,-0.20,-0.24,3.927,3.551,3.927,3.551,1.40,-0.22,112
56396,2,88.37,0.68,88.25,-0.12,-0.30,3.5352,-0.0697,24.26,31.83,-0.13,-0.10,3.926,3.551,3.927,3.551,1.39,-0.11,112
56416,2,88.37,0.50,88.28,-0.11,-0.26,3.5582,-0.0696,24.26,31.82,-0.05,0.00,3.927,3.551,3.927,3.551,1.39,-0.02,112
56436,2,88.33,-0.12,88.25,-0.05,-0.09,3.5334,-0.0695,24.25,31.82,-0.27,-0.10,3.927,3.551,3.927,3.551,1.39,-0.18,112
56456,2,88.37,0.65,88.22,-0.12,-0.29,3.5057,-0.0692,24.25,31.82,-0.34,-0.13,3.927,3.551,3.927,3.551,1.38,-0.23,112
56476,2,88.40,0.90,88.26,-0.17,-0.41,3.5448,-0.0691,24.24,31.82,-0.01,0.02,3.927,3.551,3.927,3.551,1.38,0.00,112
56495,2,88.36,0.17,88.25,-0.09,-0.20,3.5340,-0.0690,24.24,31.82,-0.16,-0.12,3.926,3.551,3.927,3.551,1.38,-0.14,112
56516,2,88.33,-0.23,88.22,-0.07,-0.13,3.5053,-0.0687,24.24,31.81,-0.18,-0.28,3.926,3.551,3.927,3.551,1.37,-0.23,112
56536,2,88.32,-0.19,88.22,-0.09,-0.17,3.5035,-0.0684,24.23,31.80,-0.17,-0.16,3.927,3.551,3.927,3.551,1.37,-0.16,112
56556,2,88.32,-0.04,88.24,-0.10,-0.20,3.5171,-0.0682,24.23,31.80,-0.11,-0.09,3.927,3.551,3.927,3.551,1.36,-0.10,112
56576,2,88.29,-0.39,88.24,-0.06,-0.09,3.5168,-0.0681,24.22,31.80,-0.14,-0.13,3.927,3.551,3.927,3.551,1.36,-0.14,112
56596,2,88.28,-0.47,88.24,-0.04,-0.05,3.5232,-0.0679,24.22,31.80,-0.12,-0.10,3.927,3.551,3.927,3.551,1.36,-0.11,112
56615,2,88.29,-0.28,88.26,-0.04,-0.06,3.5453,-0.0678,24.22,31.79,-0.05,-0.02,3.927,3.551,3.927,3.551,1.36,-0.04,112
56636,2,88.28,-0.28,88.29,-0.01,-0.01,3.5687,-0.0678,24.22,31.79,-0.02,0.03,3.927,3.551,3.927,3.551,1.36,0.00,112
56656,2,88.26,-0.42,88.29,0.03,0.09,3.5757,-0.0677,24.22,31.79,-0.04,-0.03,3.927,3.551,3.927,3.551,1.35,-0.03,112
56675,2,88.26,-0.32,88.32,0.03,0.09,3.6022,-0.0677,24.21,31.79,0.03,0.08,3.927,3.551,3.927,3.551,1.35,0.06,112
56696,2,88.25,-0.37,88.33,0.07,0.17,3.6084,-0.0677,24.21,31.79,-0.00,0.02,3.927,3.551,3.927,3.551,1.35,0.01,112
56716,2,88.26,-0.03,88.34,0.06,0.13,3.6219,-0.0678,24.22,31.79,0.08,0.01,3.926,3.551,3.927,3.551,1.36,0.05,112
56736,2,88.27,0.16,88.36,0.07,0.12,3.6446,-0.0679,24.22,31.80,0.10,0.11,3.927,3.551,3.927,3.551,1.36,0.10,112
56755,2,88.26,-0.08,88.37,0.11,0.22,3.6528,-0.0681,24.22,31.80,0.07,0.08,3.926,3.551,3.927,3.551,1.36,0.08,112
56776,2,88.27,0.13,88.38,0.11,0.20,3.6624,-0.0682,24.22,31.80,0.11,0.07,3.927,3.551,3.927,3.551,1.36,0.09,112
56796,2,88.30,0.66,88.41,0.08,0.11,3.6865,-0.0684,24.23,31.81,0.18,0.14,3.926,3.551,3.927,3.551,1.37,0.16,112
56816,2,88.27,0.15,88.43,0.14,0.26,3.7102,-0.0687,24.24,31.81,0.18,0.21,3.926,3.551,3.927,3.551,1.37,0.20,112
56836,2,88.23,-0.33,88.40,0.20,0.42,3.6830,-0.0689,24.24,31.82,0.02,0.02,3.927,3.551,3.927,3.551,1.38,0.02,112
56856,2,88.26,0.30,88.40,0.14,0.26,3.6857,-0.0690,24.24,31.82,0.14,0.05,3.927,3.551,3.927,3.551,1.38,0.10,112
56875,2,88.25,0.24,88.41,0.15,0.29,3.6948,-0.0692,24.25,31.82,0.08,0.17,3.926,3.551,3.927,3.551,1.38,0.13,112
56896,2,88.26,0.45,88.42,0.16,0.27,3.7019,-0.0694,24.25,31.82,0.22,0.04,3.927,3.551,3.927,3.551,1.39,0.13,112
56916,2,88.31,1.20,88.44,0.11,0.12,3.7221,-0.0697,24.26,31.83,0.26,0.11,3.927,3.551,3.927,3.551,1.39,0.19,112
56936,2,88.35,1.60,88.46,0.09,0.05,3.7448,-0.0700,24.27,31.83,0.25,0.20,3.926,3.551,3.927,3.551,1.40,0.23,112
56956,2,88.34,1.26,88.46,0.12,0.14,3.7367,-0.0703,24.27,31.84,0.17,0.09,3.927,3.551,3.927,3.551,1.41,0.13,112
56976,2,88.32,0.69,88.44,0.14,0.22,3.7178,-0.0704,24.27,31.84,0.08,0.06,3.926,3.551,3.927,3.551,1.41,0.07,112
56995,2,88.35,1.14,88.42,0.09,0.08,3.7041,-0.0704,24.28,31.84,0.05,0.08,3.927,3.551,3.927,3.551,1.41,0.06,112
57016,2,88.39,1.60,88.43,0.03,-0.06,3.7135,-0.0706,24.28,31.84,0.10,0.17,3.926,3.551,3.927,3.551,1.41,0.13,112
57036,2,88.38,1.24,88.42,0.05,0.00,3.7002,-0.0708,24.28,31.85,0.01,0.11,3.927,3.551,3.927,3.551,1.42,0.06,112
57056,2,88.39,1.22,88.39,0.03,-0.05,3.6741,-0.0708,24.28,31.85,-0.03,-0.00,3.927,3.551,3.927,3.551,1.42,-0.02,112
57076,2,88.41,1.33,88.38,-0.02,-0.14,3.6614,-0.0708,24.28,31.85,-0.03,0.03,3.926,3.551,3.927,3.551,1.42,0.00,112
57096,2,88.43,1.37,88.36,-0.05,-0.21,3.6446,-0.0708,24.28,31.85,-0.05,-0.02,3.927,3.551,3.927,3.551,1.42,-0.03,112
57116,2,88.41,0.94,88.35,-0.05,-0.17,3.6267,-0.0707,24.28,31.85,-0.10,-0.03,3.926,3.552,3.927,3.551,1.41,-0.06,112
57136,2,88.40,0.67,88.31,-0.05,-0.15,3.5910,-0.0705,24.28,31.84,-0.12,-0.21,3.926,3.551,3.927,3.551,1.41,-0.16,112
57156,2,88.40,0.65,88.30,-0.09,-0.22,3.5771,-0.0703,24.27,31.84,-0.09,-0.16,3.927,3.551,3.927,3.551,1.41,-0.12,112
