# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_drift_gain=0.0050
# dither_amplitude=0.20
# dither_freq=0.30
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
53419,2,91.20,-0.19,91.14,-0.06,-0.10,-0.1619,0.0360,13.87,19.34,-0.08,-0.07,3.63,3.83,3.63,3.83,-5.60,-0.07,240
53439,2,91.20,-0.24,91.13,-0.06,-0.10,-0.1619,0.0354,13.87,19.34,-0.02,-0.02,3.63,3.83,3.63,3.83,-5.60,-0.02,240
53459,2,91.18,-0.37,91.12,-0.05,-0.08,-0.1621,0.0349,13.86,19.34,-0.03,-0.03,3.63,3.83,3.63,3.83,-5.60,-0.03,240
53479,2,91.17,-0.43,91.11,-0.05,-0.07,-0.1623,0.0343,13.86,19.34,-0.11,-0.04,3.63,3.83,3.63,3.83,-5.60,-0.08,240
53497,2,91.16,-0.55,91.11,-0.05,-0.06,-0.1625,0.0337,13.86,19.34,-0.10,-0.04,3.63,3.83,3.63,3.83,-5.60,-0.07,240
53519,2,91.15,-0.62,91.10,-0.04,-0.03,-0.1628,0.0332,13.86,19.34,-0.05,-0.05,3.63,3.83,3.63,3.83,-5.60,-0.05,240
53539,2,91.14,-0.57,91.09,-0.04,-0.04,-0.1628,0.0326,13.86,19.33,-0.10,-0.09,3.63,3.83,3.63,3.83,-5.61,-0.09,240
53559,2,91.14,-0.50,91.08,-0.05,-0.05,-0.1629,0.0321,13.85,19.33,-0.07,-0.09,3.63,3.83,3.63,3.83,-5.61,-0.08,240
53579,2,91.13,-0.55,91.08,-0.05,-0.05,-0.1629,0.0316,13.85,19.33,-0.04,-0.06,3.63,3.83,3.62,3.84,-5.61,-0.05,240
53599,2,91.12,-0.68,91.07,-0.04,-0.03,-0.1632,0.0311,13.85,19.33,-0.06,-0.05,3.62,3.83,3.62,3.84,-5.61,-0.06,240
53617,2,91.10,-0.82,91.06,-0.04,-0.01,-0.1635,0.0306,13.85,19.33,-0.05,-0.03,3.62,3.83,3.62,3.84,-5.61,-0.04,240
53639,2,91.08,-0.90,91.05,-0.02,0.03,-0.1638,0.0301,13.85,19.33,-0.03,-0.05,3.62,3.83,3.62,3.84,-5.61,-0.04,240
53659,2,91.07,-0.86,91.04,-0.01,0.04,-0.1639,0.0296,13.85,19.33,-0.03,-0.02,3.62,3.83,3.62,3.84,-5.61,-0.03,240
53679,2,91.06,-0.84,91.04,-0.01,0.04,-0.1640,0.0291,13.85,19.32,0.04,0.04,3.62,3.84,3.62,3.84,-5.61,0.04,240
53699,2,91.04,-0.83,91.03,-0.01,0.05,-0.1641,0.0286,13.85,19.32,-0.01,-0.05,3.62,3.84,3.62,3.84,-5.61,-0.03,240
53719,2,91.03,-0.83,91.02,-0.00,0.06,-0.1641,0.0281,13.85,19.32,0.03,0.00,3.62,3.84,3.62,3.84,-5.61,0.02,240
53739,2,91.03,-0.73,91.01,-0.01,0.05,-0.1641,0.0276,13.85,19.32,0.02,-0.01,3.62,3.84,3.62,3.84,-5.61,0.01,240
53758,2,91.02,-0.60,91.00,-0.01,0.03,-0.1640,0.0271,13.85,19.33,0.06,-0.03,3.62,3.84,3.62,3.84,-5.61,0.02,240
53780,2,91.02,-0.43,91.00,-0.01,0.00,-0.1638,0.0266,13.85,19.33,0.04,-0.00,3.62,3.84,3.62,3.84,-5.61,0.02,240
53799,2,91.02,-0.27,90.99,-0.02,-0.03,-0.1636,0.0260,13.85,19.33,0.01,0.05,3.62,3.84,3.62,3.84,-5.61,0.03,240
53819,2,91.02,-0.14,90.98,-0.03,-0.05,-0.1633,0.0255,13.85,19.33,0.01,0.03,3.62,3.84,3.62,3.84,-5.61,0.02,240
53839,2,91.02,-0.09,90.97,-0.04,-0.08,-0.1631,0.0249,13.85,19.33,0.07,0.03,3.62,3.84,3.62,3.84,-5.61,0.05,240
53859,2,91.02,-0.08,90.97,-0.05,-0.10,-0.1628,0.0244,13.85,19.33,-0.04,-0.01,3.62,3.84,3.63,3.83,-5.61,-0.03,240
53878,2,91.02,-0.18,90.96,-0.06,-0.10,-0.1628,0.0239,13.85,19.33,-0.03,-0.03,3.62,3.84,3.63,3.83,-5.61,-0.03,240
53900,2,91.00,-0.46,90.95,-0.04,-0.04,-0.1632,0.0234,13.85,19.33,-0.04,-0.09,3.62,3.84,3.62,3.84,-5.61,-0.06,240
53919,2,90.98,-0.59,90.94,-0.03,-0.01,-0.1635,0.0229,13.85,19.33,-0.10,-0.06,3.62,3.84,3.62,3.84,-5.61,-0.08,240
53939,2,90.97,-0.52,90.93,-0.03,-0.01,-0.1636,0.0224,13.85,19.32,-0.05,-0.08,3.62,3.84,3.62,3.84,-5.62,-0.06,240
53959,2,90.97,-0.36,90.93,-0.04,-0.05,-0.1635,0.0219,13.85,19.32,-0.06,-0.07,3.62,3.84,3.62,3.84,-5.62,-0.06,240
53979,2,90.98,-0.23,90.92,-0.05,-0.08,-0.1633,0.0214,13.85,19.32,0.03,-0.05,3.62,3.84,3.62,3.84,-5.62,-0.01,240
53999,2,90.98,-0.20,90.91,-0.06,-0.10,-0.1632,0.0209,13.84,19.32,-0.02,-0.08,3.62,3.84,3.62,3.84,-5.62,-0.05,240
54019,2,90.96,-0.36,90.91,-0.05,-0.07,-0.1634,0.0204,13.84,19.32,-0.07,0.01,3.62,3.84,3.62,3.84,-5.62,-0.03,240
54039,2,90.95,-0.42,90.90,-0.05,-0.06,-0.1635,0.0200,13.84,19.32,-0.11,-0.05,3.62,3.84,3.62,3.84,-5.62,-0.08,240
54059,2,90.95,-0.38,90.89,-0.05,-0.07,-0.1636,0.0195,13.84,19.32,-0.11,-0.00,3.62,3.84,3.62,3.84,-5.62,-0.06,240
54079,2,90.94,-0.40,90.89,-0.05,-0.07,-0.1636,0.0190,13.84,19.31,-0.06,-0.09,3.62,3.84,3.62,3.84,-5.62,-0.08,240
54099,2,90.94,-0.42,90.88,-0.05,-0.07,-0.1637,0.0186,13.84,19.31,-0.08,-0.08,3.62,3.84,3.62,3.84,-5.63,-0.08,240
54119,2,90.93,-0.45,90.88,-0.05,-0.06,-0.1639,0.0182,13.84,19.31,0.00,-0.11,3.62,3.84,3.62,3.84,-5.63,-0.05,240
54137,2,90.92,-0.43,90.87,-0.05,-0.06,-0.1640,0.0177,13.83,19.31,-0.05,-0.04,3.62,3.84,3.62,3.84,-5.63,-0.05,240
54159,2,90.92,-0.34,90.86,-0.05,-0.08,-0.1640,0.0173,13.83,19.31,-0.01,-0.04,3.62,3.84,3.62,3.84,-5.63,-0.03,240
54179,2,90.92,-0.34,90.86,-0.05,-0.08,-0.1640,0.0169,13.83,19.31,-0.03,-0.02,3.62,3.84,3.62,3.84,-5.63,-0.03,240
54199,2,90.91,-0.28,90.85,-0.05,-0.09,-0.1640,0.0164,13.83,19.30,-0.06,-0.08,3.62,3.84,3.62,3.84,-5.63,-0.07,240
54219,2,90.93,-0.02,90.85,-0.07,-0.14,-0.1637,0.0160,13.83,19.30,-0.03,-0.04,3.62,3.84,3.62,3.84,-5.63,-0.04,240
54239,2,90.93,0.09,90.85,-0.08,-0.18,-0.1635,0.0156,13.83,19.30,-0.07,-0.04,3.62,3.84,3.62,3.84,-5.64,-0.05,240
54257,2,90.93,-0.06,90.84,-0.08,-0.17,-0.1636,0.0152,13.83,19.30,-0.02,-0.03,3.62,3.84,3.62,3.84,-5.64,-0.03,240
54279,2,90.92,-0.26,90.84,-0.07,-0.13,-0.1638,0.0148,13.83,19.30,-0.09,-0.04,3.62,3.84,3.62,3.84,-5.64,-0.06,240
54299,2,90.90,-0.50,90.83,-0.06,-0.08,-0.1642,0.0144,13.82,19.30,-0.11,-0.06,3.62,3.84,3.62,3.84,-5.64,-0.09,240
54319,2,90.88,-0.74,90.83,-0.04,-0.03,-0.1647,0.0140,13.82,19.29,-0.13,-0.14,3.62,3.84,3.62,3.84,-5.64,-0.13,240
54339,2,90.86,-0.79,90.83,-0.03,0.00,-0.1651,0.0136,13.81,19.29,-0.15,-0.05,3.62,3.84,3.62,3.84,-5.65,-0.10,240
54359,2,90.84,-0.84,90.82,-0.02,0.03,-0.1655,0.0132,13.81,19.29,-0.05,-0.01,3.62,3.84,3.62,3.84,-5.65,-0.03,240
54379,2,90.84,-0.81,90.82,-0.01,0.04,-0.1657,0.0128,13.81,19.29,-0.06,-0.11,3.62,3.84,3.62,3.84,-5.65,-0.09,240
54399,2,90.84,-0.69,90.82,-0.01,0.03,-0.1658,0.0124,13.81,19.28,-0.02,-0.04,3.62,3.84,3.62,3.84,-5.65,-0.03,240
54419,2,90.84,-0.56,90.82,-0.02,0.01,-0.1657,0.0121,13.81,19.28,-0.00,-0.03,3.62,3.84,3.62,3.84,-5.65,-0.02,240
54439,2,90.83,-0.51,90.81,-0.02,0.01,-0.1657,0.0117,13.81,19.28,-0.02,-0.04,3.62,3.84,3.62,3.84,-5.65,-0.03,240
54459,2,90.83,-0.47,90.81,-0.01,0.01,-0.1657,0.0113,13.81,19.28,-0.05,0.03,3.62,3.84,3.62,3.84,-5.65,-0.01,240
54479,2,90.83,-0.39,90.81,-0.01,0.00,-0.1656,0.0109,13.81,19.29,-0.03,0.05,3.62,3.84,3.62,3.84,-5.65,0.01,240
54499,2,90.82,-0.46,90.81,-0.01,0.02,-0.1657,0.0104,13.81,19.29,-0.03,0.03,3.62,3.84,3.62,3.84,-5.65,-0.00,240
54519,2,90.81,-0.52,90.81,0.00,0.04,-0.1658,0.0100,13.81,19.29,0.02,0.06,3.62,3.84,3.62,3.84,-5.65,0.04,240
54539,2,90.80,-0.55,90.81,0.01,0.06,-0.1656,0.0096,13.81,19.29,-0.03,0.04,3.62,3.84,3.62,3.84,-5.65,0.00,240
54559,2,90.80,-0.50,90.81,0.01,0.07,-0.1654,0.0091,13.81,19.29,0.02,0.03,3.62,3.84,3.62,3.84,-5.65,0.03,240
54579,2,90.81,-0.22,90.81,0.00,0.02,-0.1655,0.0087,13.81,19.29,0.03,0.01,3.62,3.84,3.62,3.84,-5.65,0.02,240
54599,2,90.82,-0.02,90.81,-0.01,-0.01,-0.1654,0.0082,13.81,19.29,0.05,0.10,3.62,3.84,3.62,3.84,-5.65,0.08,240
54619,2,90.82,0.01,90.81,-0.01,-0.02,-0.1652,0.0077,13.81,19.29,0.05,0.02,3.62,3.84,3.62,3.84,-5.65,0.03,240
54638,2,90.82,-0.03,90.81,-0.01,-0.02,-0.1651,0.0072,13.82,19.29,0.02,0.06,3.62,3.84,3.62,3.84,-5.65,0.04,240
54659,2,90.82,-0.02,90.81,-0.01,-0.02,-0.1650,0.0067,13.82,19.29,-0.04,0.02,3.62,3.84,3.62,3.84,-5.65,-0.01,240
54680,2,90.82,0.00,90.81,-0.01,-0.02,-0.1650,0.0062,13.82,19.29,0.07,0.01,3.62,3.84,3.62,3.84,-5.65,0.04,240
54699,2,90.82,-0.05,90.82,-0.01,-0.01,-0.1650,0.0057,13.82,19.29,0.04,-0.00,3.62,3.84,3.62,3.84,-5.65,0.02,240
54719,2,90.82,-0.17,90.82,-0.00,0.01,-0.1651,0.0051,13.82,19.29,0.04,0.01,3.62,3.84,3.62,3.84,-5.65,0.03,240
54739,2,90.81,-0.26,90.82,0.01,0.04,-0.1649,0.0046,13.82,19.29,-0.05,-0.01,3.62,3.84,3.62,3.84,-5.65,-0.03,240
54759,2,90.80,-0.32,90.82,0.02,0.06,-0.1647,0.0041,13.81,19.29,-0.01,-0.02,3.62,3.84,3.62,3.84,-5.65,-0.02,240
54777,2,90.79,-0.40,90.82,0.03,0.09,-0.1646,0.0036,13.81,19.29,-0.01,0.01,3.62,3.84,3.62,3.84,-5.65,0.00,240
54800,2,90.78,-0.55,90.83,0.04,0.13,-0.1643,0.0031,13.81,19.29,0.06,-0.00,3.62,3.84,3.62,3.84,-5.65,0.03,240
54819,2,90.77,-0.66,90.83,0.06,0.17,-0.1639,0.0025,13.82,19.29,0.03,-0.01,3.62,3.84,3.62,3.84,-5.65,0.01,240
54839,2,90.77,-0.61,90.83,0.06,0.18,-0.1637,0.0020,13.82,19.29,0.02,0.02,3.62,3.84,3.62,3.84,-5.65,0.02,240
54859,2,90.78,-0.37,90.84,0.06,0.15,-0.1637,0.0014,13.82,19.29,0.09,0.07,3.62,3.84,3.62,3.84,-5.64,0.08,240
54879,2,90.77,-0.41,90.84,0.07,0.17,-0.1633,0.0009,13.82,19.30,0.11,0.06,3.62,3.84,3.62,3.84,-5.64,0.08,240
54898,2,90.77,-0.37,90.85,0.08,0.19,-0.1631,0.0003,13.82,19.30,0.09,0.12,3.62,3.84,3.62,3.84,-5.64,0.10,240
54919,2,90.77,-0.15,90.85,0.07,0.15,-0.1630,-0.0003,13.83,19.30,0.10,0.15,3.62,3.84,3.62,3.84,-5.64,0.13,240
54939,2,90.81,0.40,90.86,0.04,0.06,-0.1633,-0.0009,13.83,19.31,0.03,0.16,3.62,3.84,3.62,3.84,-5.63,0.10,240
54959,2,90.84,0.88,90.86,0.01,-0.05,-0.1638,-0.0016,13.83,19.31,0.16,0.15,3.62,3.84,3.62,3.84,-5.63,0.16,240
54979,2,90.84,0.60,90.86,0.02,-0.01,-0.1634,-0.0023,13.84,19.32,0.20,0.14,3.62,3.84,3.62,3.84,-5.62,0.17,240
54999,2,90.83,0.21,90.87,0.04,0.05,-0.1628,-0.0030,13.84,19.32,0.13,0.07,3.62,3.84,3.63,3.83,-5.62,0.10,240
55019,2,90.81,-0.08,90.87,0.06,0.13,-0.1622,-0.0037,13.84,19.32,-0.01,0.02,3.62,3.84,3.63,3.83,-5.62,0.00,240
55038,2,90.80,-0.16,90.88,0.08,0.17,-0.1619,-0.0043,13.84,19.32,-0.02,0.03,3.62,3.84,3.63,3.83,-5.62,0.01,240
55059,2,90.81,0.02,90.89,0.07,0.14,-0.1620,-0.0050,13.84,19.32,0.02,-0.00,3.62,3.84,3.63,3.83,-5.62,0.01,240
55080,2,90.84,0.42,90.89,0.05,0.07,-0.1624,-0.0057,13.84,19.32,0.05,0.02,3.62,3.83,3.63,3.83,-5.62,0.03,240
55099,2,90.87,0.74,90.90,0.02,-0.02,-0.1630,-0.0064,13.85,19.32,0.14,0.11,3.62,3.83,3.62,3.84,-5.62,0.12,240
55119,2,90.89,0.61,90.90,0.01,-0.03,-0.1629,-0.0071,13.85,19.33,0.09,0.14,3.62,3.83,3.62,3.84,-5.61,0.11,240
55139,2,90.87,0.12,90.91,0.03,0.06,-0.1623,-0.0078,13.85,19.33,0.09,0.09,3.62,3.83,3.63,3.83,-5.61,0.09,240
55158,2,90.85,-0.25,90.92,0.05,0.12,-0.1618,-0.0085,13.85,19.33,0.02,0.02,3.62,3.83,3.63,3.83,-5.61,0.02,240
55179,2,90.83,-0.41,90.92,0.08,0.20,-0.1613,-0.0092,13.85,19.33,-0.01,0.01,3.62,3.83,3.63,3.83,-5.61,-0.00,240
55199,2,90.83,-0.26,90.93,0.09,0.19,-0.1613,-0.0099,13.85,19.33,0.03,-0.00,3.62,3.83,3.63,3.83,-5.61,0.02,240
55219,2,90.88,0.36,90.93,0.05,0.08,-0.1619,-0.0106,13.86,19.33,0.12,0.10,3.63,3.83,3.63,3.83,-5.61,0.11,240
55239,2,90.90,0.54,90.94,0.04,0.03,-0.1621,-0.0114,13.86,19.33,0.18,0.14,3.63,3.83,3.63,3.83,-5.60,0.16,240
55259,2,90.90,0.51,90.95,0.04,0.03,-0.1619,-0.0121,13.86,19.34,0.06,0.05,3.63,3.83,3.63,3.83,-5.60,0.05,240
55278,2,90.92,0.55,90.95,0.03,0.03,-0.1619,-0.0129,13.86,19.34,0.04,0.07,3.63,3.83,3.63,3.83,-5.60,0.06,240
55300,2,90.93,0.62,90.96,0.02,-0.01,-0.1621,-0.0136,13.86,19.34,0.02,0.02,3.63,3.83,3.63,3.83,-5.60,0.02,240
55319,2,90.95,0.69,90.97,0.01,-0.03,-0.1623,-0.0143,13.87,19.34,0.01,0.02,3.63,3.83,3.63,3.83,-5.60,0.01,240
55339,2,90.97,0.75,90.97,-0.00,-0.06,-0.1625,-0.0151,13.87,19.34,-0.01,0.03,3.63,3.83,3.63,3.83,-5.60,0.01,240
55359,2,90.99,0.77,90.98,-0.01,-0.08,-0.1623,-0.0158,13.87,19.34,0.00,0.06,3.63,3.83,3.63,3.83,-5.60,0.03,240
55379,2,91.00,0.70,90.99,-0.02,-0.10,-0.1621,-0.0165,13.87,19.34,0.03,-0.02,3.63,3.83,3.63,3.83,-5.60,0.00,240
55399,2,91.01,0.57,91.00,-0.02,-0.09,-0.1621,-0.0172,13.87,19.34,-0.01,0.00,3.63,3.83,3.63,3.83,-5.60,-0.00,240
55417,2,91.01,0.27,91.00,-0.01,-0.05,-0.1624,-0.0179,13.87,19.34,-0.07,0.01,3.63,3.83,3.63,3.83,-5.60,-0.03,240
55439,2,90.99,-0.06,91.01,0.01,0.02,-0.1626,-0.0186,13.87,19.34,-0.02,0.04,3.63,3.83,3.63,3.83,-5.60,0.01,240
55459,2,90.98,-0.32,91.02,0.03,0.09,-0.1621,-0.0193,13.86,19.34,-0.04,-0.07,3.63,3.83,3.63,3.83,-5.60,-0.06,240
55479,2,90.97,-0.40,91.02,0.05,0.13,-0.1619,-0.0199,13.86,19.34,-0.01,-0.04,3.63,3.83,3.63,3.83,-5.60,-0.03,240
55499,2,90.97,-0.37,91.03,0.06,0.14,-0.1618,-0.0206,13.86,19.34,-0.02,-0.02,3.63,3.83,3.63,3.83,-5.60,-0.02,240
55520,2,90.97,-0.32,91.04,0.06,0.15,-0.1617,-0.0212,13.86,19.34,-0.02,-0.03,3.63,3.83,3.63,3.83,-5.60,-0.02,240
55537,2,90.97,-0.22,91.04,0.07,0.16,-0.1617,-0.0219,13.86,19.34,0.06,0.02,3.63,3.83,3.63,3.83,-5.60,0.04,240
55559,2,90.98,-0.05,91.05,0.06,0.13,-0.1617,-0.0225,13.86,19.34,0.06,0.05,3.63,3.83,3.63,3.83,-5.60,0.05,240
55579,2,91.00,0.29,91.06,0.04,0.07,-0.1620,-0.0232,13.87,19.34,0.05,0.08,3.63,3.83,3.63,3.83,-5.60,0.06,240
55599,2,91.03,0.59,91.06,0.02,0.00,-0.1623,-0.0238,13.87,19.35,0.18,0.13,3.63,3.83,3.63,3.83,-5.59,0.15,240
55619,2,91.05,0.62,91.07,0.01,-0.02,-0.1623,-0.0245,13.87,19.35,0.12,0.11,3.63,3.83,3.63,3.83,-5.59,0.12,240
55639,2,91.05,0.51,91.07,0.01,-0.01,-0.1621,-0.0253,13.87,19.35,0.08,0.09,3.63,3.83,3.63,3.83,-5.59,0.09,240
55659,2,91.05,0.30,91.08,0.02,0.02,-0.1619,-0.0260,13.88,19.35,0.05,-0.00,3.63,3.83,3.63,3.83,-5.59,0.02,240
55678,2,91.05,0.14,91.08,0.03,0.05,-0.1617,-0.0267,13.88,19.35,0.07,-0.01,3.63,3.83,3.63,3.83,-5.59,0.03,240
55700,2,91.04,0.03,91.09,0.04,0.08,-0.1615,-0.0274,13.88,19.35,-0.01,0.03,3.63,3.83,3.63,3.83,-5.59,0.01,240
55719,2,91.05,0.08,91.10,0.04,0.08,-0.1615,-0.0281,13.88,19.35,0.05,-0.04,3.63,3.83,3.63,3.83,-5.59,0.01,240
55739,2,91.06,0.16,91.10,0.03,0.05,-0.1617,-0.0287,13.88,19.35,-0.01,0.06,3.63,3.83,3.63,3.83,-5.58,0.03,240
55759,2,91.07,0.17,91.11,0.03,0.04,-0.1617,-0.0294,13.88,19.36,0.03,0.06,3.63,3.83,3.63,3.83,-5.58,0.04,240
55779,2,91.07,0.02,91.11,0.04,0.07,-0.1615,-0.0301,13.88,19.36,0.09,0.04,3.63,3.83,3.63,3.83,-5.58,0.07,240
55799,2,91.06,-0.09,91.11,0.05,0.10,-0.1612,-0.0308,13.88,19.36,0.01,-0.01,3.63,3.83,3.63,3.83,-5.58,0.00,240
55819,2,91.07,-0.07,91.12,0.05,0.10,-0.1612,-0.0315,13.88,19.36,0.02,0.09,3.63,3.83,3.63,3.83,-5.58,0.06,240
55839,2,91.07,0.01,91.12,0.05,0.10,-0.1611,-0.0322,13.89,19.36,0.04,0.09,3.63,3.83,3.63,3.83,-5.58,0.06,240
55859,2,91.08,0.21,91.13,0.04,0.06,-0.1612,-0.0329,13.89,19.36,0.07,0.06,3.63,3.83,3.63,3.83,-5.58,0.06,240
55879,2,91.11,0.54,91.13,0.02,-0.00,-0.1615,-0.0336,13.89,19.37,0.09,0.08,3.63,3.83,3.63,3.83,-5.57,0.09,240
55898,2,91.13,0.68,91.13,0.00,-0.04,-0.1617,-0.0344,13.89,19.37,0.10,0.15,3.63,3.83,3.63,3.83,-5.57,0.12,240
55919,2,91.14,0.62,91.14,-0.00,-0.05,-0.1616,-0.0351,13.89,19.37,0.08,0.05,3.63,3.83,3.63,3.83,-5.57,0.06,240
55939,2,91.14,0.55,91.14,-0.01,-0.05,-0.1615,-0.0359,13.89,19.37,-0.00,0.01,3.63,3.83,3.63,3.83,-5.57,0.00,240
55959,2,91.15,0.44,91.14,-0.01,-0.05,-0.1615,-0.0366,13.89,19.37,0.00,-0.00,3.63,3.83,3.63,3.83,-5.57,0.00,240
55979,2,91.15,0.29,91.15,-0.01,-0.04,-0.1616,-0.0373,13.89,19.37,-0.01,-0.01,3.63,3.83,3.63,3.83,-5.57,-0.01,240
55999,2,91.15,0.09,91.15,-0.00,-0.01,-0.1618,-0.0380,13.89,19.37,-0.00,-0.08,3.63,3.83,3.63,3.83,-5.57,-0.04,240
56019,2,91.14,-0.13,91.15,0.01,0.04,-0.1617,-0.0387,13.89,19.37,-0.02,-0.05,3.63,3.83,3.63,3.83,-5.57,-0.03,240
56039,2,91.12,-0.31,91.15,0.03,0.08,-0.1615,-0.0393,13.89,19.37,-0.06,-0.01,3.63,3.83,3.63,3.83,-5.57,-0.03,240
56057,2,91.13,-0.23,91.15,0.03,0.07,-0.1616,-0.0400,13.89,19.37,-0.07,-0.07,3.63,3.83,3.63,3.83,-5.57,-0.07,240
56079,2,91.13,-0.15,91.15,0.02,0.06,-0.1618,-0.0406,13.89,19.36,0.03,-0.00,3.63,3.83,3.63,3.83,-5.57,0.02,240
56099,2,91.14,0.03,91.16,0.01,0.03,-0.1619,-0.0413,13.89,19.36,-0.03,0.03,3.63,3.83,3.63,3.83,-5.57,0.00,240
56119,2,91.16,0.26,91.16,-0.00,-0.03,-0.1621,-0.0419,13.89,19.37,0.03,0.02,3.63,3.83,3.63,3.83,-5.57,0.03,240
56139,2,91.18,0.38,91.16,-0.02,-0.07,-0.1617,-0.0426,13.89,19.37,-0.02,0.09,3.63,3.83,3.63,3.83,-5.57,0.03,240
56159,2,91.18,0.31,91.16,-0.03,-0.08,-0.1616,-0.0432,13.89,19.37,0.05,0.04,3.63,3.83,3.63,3.83,-5.57,0.04,240
56178,2,91.18,0.15,91.16,-0.02,-0.06,-0.1616,-0.0439,13.89,19.37,0.02,-0.03,3.63,3.83,3.63,3.83,-5.57,-0.01,240
56199,2,91.17,0.09,91.16,-0.02,-0.04,-0.1618,-0.0445,13.89,19.37,-0.05,-0.03,3.63,3.83,3.63,3.83,-5.57,-0.04,240
56219,2,91.16,-0.06,91.15,-0.01,-0.01,-0.1620,-0.0451,13.89,19.37,-0.05,-0.02,3.63,3.83,3.63,3.83,-5.57,-0.03,240
56239,2,91.16,-0.12,91.15,-0.00,0.01,-0.1623,-0.0457,13.89,19.37,-0.02,-0.08,3.63,3.83,3.63,3.83,-5.57,-0.05,240
56259,2,91.16,-0.03,91.15,-0.01,-0.01,-0.1623,-0.0463,13.89,19.37,-0.04,-0.07,3.63,3.83,3.63,3.83,-5.57,-0.06,240
56279,2,91.17,0.10,91.15,-0.02,-0.04,-0.1622,-0.0469,13.89,19.37,-0.01,-0.04,3.63,3.83,3.63,3.83,-5.57,-0.03,240
56299,2,91.18,0.28,91.15,-0.03,-0.09,-0.1619,-0.0475,13.89,19.36,-0.01,-0.05,3.63,3.83,3.63,3.83,-5.57,-0.03,240
56319,2,91.20,0.34,91.15,-0.05,-0.12,-0.1616,-0.0480,13.89,19.36,-0.01,-0.01,3.63,3.83,3.63,3.83,-5.57,-0.01,240
56339,2,91.18,0.00,91.14,-0.04,-0.08,-0.1619,-0.0486,13.89,19.36,-0.03,-0.03,3.63,3.83,3.63,3.83,-5.57,-0.03,240
56359,2,91.16,-0.34,91.14,-0.02,-0.01,-0.1623,-0.0492,13.89,19.36,-0.06,-0.07,3.63,3.83,3.63,3.83,-5.58,-0.07,240
56379,2,91.14,-0.61,91.14,-0.00,0.04,-0.1628,-0.0497,13.89,19.36,-0.11,-0.02,3.63,3.83,3.63,3.83,-5.58,-0.07,240
56399,2,91.13,-0.73,91.14,0.01,0.08,-0.1627,-0.0502,13.88,19.36,0.00,-0.06,3.63,3.83,3.63,3.83,-5.58,-0.03,240
56419,2,91.12,-0.67,91.13,0.01,0.08,-0.1627,-0.0508,13.88,19.36,-0.02,0.03,3.63,3.83,3.63,3.83,-5.58,0.01,240
56439,2,91.11,-0.66,91.13,0.02,0.10,-0.1625,-0.0513,13.88,19.36,0.02,0.01,3.63,3.83,3.63,3.83,-5.58,0.02,240
56459,2,91.11,-0.50,91.12,0.02,0.08,-0.1625,-0.0519,13.88,19.36,0.00,0.04,3.63,3.83,3.63,3.83,-5.58,0.02,240
56479,2,91.11,-0.30,91.12,0.01,0.05,-0.1627,-0.0524,13.88,19.36,-0.02,0.04,3.63,3.83,3.63,3.83,-5.58,0.01,240
56499,2,91.12,-0.04,91.12,-0.00,-0.00,-0.1628,-0.0530,13.88,19.36,0.04,0.05,3.62,3.83,3.63,3.83,-5.58,0.05,240
56520,2,91.14,0.18,91.11,-0.02,-0.06,-0.1623,-0.0535,13.89,19.36,-0.01,0.07,3.62,3.83,3.63,3.83,-5.58,0.03,240
56539,2,91.14,0.15,91.11,-0.03,-0.07,-0.1621,-0.0541,13.89,19.37,0.02,0.09,3.62,3.83,3.63,3.83,-5.57,0.06,240
56558,2,91.13,0.09,91.10,-0.03,-0.06,-0.1620,-0.0547,13.89,19.37,0.01,0.08,3.62,3.83,3.63,3.83,-5.57,0.04,240
56579,2,91.13,0.01,91.10,-0.03,-0.06,-0.1620,-0.0553,13.89,19.37,0.01,-0.04,3.62,3.83,3.63,3.83,-5.57,-0.01,240
56600,2,91.13,-0.07,91.09,-0.03,-0.06,-0.1620,-0.0558,13.89,19.37,0.01,-0.01,3.62,3.83,3.63,3.83,-5.57,0.00,240
56619,2,91.12,-0.13,91.08,-0.03,-0.05,-0.1620,-0.0564,13.89,19.36,0.00,-0.08,3.63,3.83,3.63,3.83,-5.57,-0.04,240
