# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_drift_gain=0.0050
# dither_amplitude=0.20
# dither_freq=0.30
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
23200,2,89.87,-0.29,89.84,-0.02,-0.02,0.2500,-1.3164,19.51,25.00,0.03,0.02,4.35,3.11,4.35,3.11,11.86,0.03,240
23220,2,89.87,-0.25,89.84,-0.03,-0.03,0.2500,-1.3177,19.51,25.00,-0.02,-0.02,4.35,3.11,4.35,3.11,11.86,-0.02,240
23240,2,89.86,-0.27,89.83,-0.03,-0.03,0.2500,-1.3189,19.51,25.00,0.02,-0.01,4.35,3.11,4.35,3.11,11.86,0.01,240
23260,2,89.86,-0.27,89.83,-0.03,-0.04,0.2500,-1.3201,19.51,25.00,-0.05,-0.03,4.35,3.11,4.35,3.11,11.86,-0.04,240
23280,2,89.86,-0.31,89.82,-0.03,-0.04,0.2500,-1.3213,19.50,25.00,-0.05,-0.00,4.35,3.11,4.35,3.11,11.86,-0.03,240
23300,2,89.85,-0.36,89.81,-0.03,-0.03,0.2500,-1.3224,19.50,25.00,-0.06,-0.00,4.35,3.11,4.35,3.11,11.86,-0.03,240
23320,2,89.84,-0.34,89.81,-0.03,-0.03,0.2500,-1.3236,19.50,25.00,-0.02,-0.01,4.35,3.11,4.35,3.11,11.86,-0.02,240
23340,2,89.84,-0.32,89.80,-0.03,-0.04,0.2500,-1.3248,19.50,24.99,-0.03,-0.00,4.35,3.11,4.35,3.11,11.86,-0.02,240
23360,2,89.83,-0.33,89.79,-0.03,-0.04,0.2500,-1.3260,19.50,24.99,-0.02,-0.01,4.35,3.11,4.35,3.11,11.86,-0.02,240
23380,2,89.83,-0.36,89.78,-0.04,-0.04,0.2500,-1.3271,19.50,24.99,-0.02,0.00,4.35,3.11,4.35,3.11,11.86,-0.01,240
23400,2,89.82,-0.39,89.78,-0.04,-0.04,0.2500,-1.3283,19.50,24.99,0.00,-0.04,4.35,3.11,4.35,3.11,11.86,-0.02,240
23419,2,89.82,-0.34,89.77,-0.04,-0.05,0.2500,-1.3295,19.50,24.99,-0.01,-0.02,4.35,3.11,4.35,3.11,11.86,-0.02,240
23440,2,89.81,-0.31,89.76,-0.04,-0.06,0.2500,-1.3306,19.50,24.99,0.02,-0.04,4.35,3.11,4.35,3.11,11.86,-0.01,240
23460,2,89.80,-0.42,89.75,-0.04,-0.05,0.2500,-1.3318,19.50,24.99,-0.05,-0.07,4.35,3.11,4.35,3.11,11.86,-0.06,240
23480,2,89.79,-0.46,89.75,-0.04,-0.04,0.2500,-1.3329,19.50,24.99,-0.05,-0.05,4.35,3.11,4.35,3.11,11.85,-0.05,240
23500,2,89.78,-0.46,89.74,-0.04,-0.04,0.2500,-1.3340,19.50,24.99,-0.01,-0.04,4.35,3.11,4.35,3.11,11.85,-0.02,240
23520,2,89.78,-0.47,89.73,-0.04,-0.04,0.2500,-1.3352,19.49,24.99,-0.06,-0.07,4.35,3.11,4.35,3.11,11.85,-0.07,240
23539,2,89.77,-0.55,89.72,-0.04,-0.03,0.2500,-1.3363,19.49,24.99,-0.06,-0.03,4.35,3.11,4.35,3.11,11.85,-0.05,240
23560,2,89.75,-0.56,89.71,-0.03,-0.02,0.2500,-1.3374,19.49,24.98,-0.06,-0.05,4.35,3.11,4.35,3.11,11.85,-0.05,240
23580,2,89.75,-0.44,89.70,-0.04,-0.04,0.2500,-1.3385,19.49,24.98,-0.05,-0.03,4.35,3.11,4.35,3.11,11.85,-0.04,240
23600,2,89.75,-0.37,89.70,-0.05,-0.06,0.2500,-1.3396,19.49,24.98,-0.04,-0.03,4.35,3.11,4.35,3.11,11.85,-0.04,240
23620,2,89.74,-0.44,89.69,-0.05,-0.06,0.2500,-1.3407,19.49,24.98,-0.02,-0.04,4.35,3.11,4.35,3.11,11.85,-0.03,240
23640,2,89.73,-0.50,89.68,-0.04,-0.04,0.2500,-1.3418,19.49,24.98,-0.07,-0.06,4.35,3.11,4.35,3.11,11.85,-0.07,240
23659,2,89.71,-0.56,89.67,-0.04,-0.03,0.2500,-1.3429,19.49,24.98,-0.05,-0.09,4.35,3.11,4.35,3.11,11.85,-0.07,240
23680,2,89.71,-0.54,89.66,-0.04,-0.03,0.2500,-1.3439,19.49,24.98,-0.04,-0.02,4.35,3.11,4.35,3.11,11.84,-0.03,240
23700,2,89.70,-0.47,89.65,-0.04,-0.04,0.2500,-1.3450,19.49,24.98,-0.05,-0.01,4.35,3.11,4.35,3.11,11.84,-0.03,240
23720,2,89.70,-0.43,89.64,-0.04,-0.05,0.2500,-1.3461,19.48,24.98,0.03,-0.01,4.35,3.11,4.35,3.11,11.84,0.01,240
23740,2,89.69,-0.45,89.64,-0.05,-0.05,0.2500,-1.3472,19.48,24.98,0.02,-0.02,4.35,3.11,4.35,3.11,11.84,-0.00,240
23760,2,89.68,-0.46,89.63,-0.04,-0.05,0.2500,-1.3483,19.48,24.98,-0.01,-0.01,4.35,3.11,4.35,3.11,11.84,-0.01,240
23780,2,89.67,-0.47,89.62,-0.04,-0.05,0.2500,-1.3493,19.48,24.97,-0.05,-0.08,4.35,3.11,4.35,3.11,11.84,-0.07,240
23800,2,89.67,-0.44,89.61,-0.05,-0.06,0.2500,-1.3504,19.48,24.97,-0.02,-0.01,4.35,3.11,4.35,3.11,11.84,-0.02,240
23820,2,89.66,-0.49,89.60,-0.05,-0.06,0.2500,-1.3515,19.48,24.97,-0.06,-0.06,4.35,3.11,4.35,3.11,11.84,-0.06,240
23840,2,89.65,-0.52,89.59,-0.05,-0.06,0.2500,-1.3525,19.48,24.97,-0.03,-0.03,4.35,3.11,4.35,3.11,11.84,-0.03,240
23860,2,89.64,-0.51,89.58,-0.05,-0.05,0.2500,-1.3536,19.48,24.97,-0.04,-0.01,4.35,3.11,4.35,3.11,11.84,-0.03,240
23880,2,89.63,-0.49,89.58,-0.05,-0.06,0.2500,-1.3547,19.48,24.97,-0.03,-0.01,4.35,3.11,4.35,3.11,11.83,-0.02,240
23900,2,89.62,-0.59,89.57,-0.04,-0.03,0.2500,-1.3557,19.47,24.97,-0.01,-0.00,4.35,3.11,4.35,3.11,11.83,-0.01,240
23920,2,89.60,-0.63,89.56,-0.03,-0.02,0.2500,-1.3568,19.47,24.97,-0.03,-0.06,4.35,3.11,4.35,3.11,11.83,-0.05,240
23940,2,89.59,-0.45,89.55,-0.03,-0.03,0.2500,-1.3579,19.47,24.97,-0.05,-0.00,4.35,3.11,4.35,3.11,11.83,-0.03,240
23960,2,89.60,-0.07,89.54,-0.04,-0.08,0.2500,-1.3589,19.47,24.96,-0.06,-0.05,4.35,3.11,4.35,3.11,11.83,-0.06,240
23980,2,89.63,0.60,89.54,-0.09,-0.22,0.2500,-1.3600,19.47,24.96,-0.05,-0.03,4.35,3.11,4.35,3.11,11.83,-0.04,240
24000,2,89.66,1.06,89.53,-0.13,-0.34,0.2500,-1.3610,19.47,24.96,0.02,-0.03,4.35,3.11,4.35,3.11,11.83,-0.01,240
24020,2,89.70,1.35,89.52,-0.17,-0.44,0.2500,-1.3620,19.47,24.96,-0.08,-0.13,4.35,3.11,4.35,3.11,11.83,-0.10,240
24040,2,89.73,1.63,89.52,-0.21,-0.54,0.2500,-1.3630,19.47,24.96,-0.11,-0.19,4.35,3.11,4.35,3.11,11.82,-0.15,240
24059,2,89.77,2.02,89.51,-0.25,-0.65,0.2500,-1.3639,19.46,24.95,-0.14,-0.23,4.35,3.11,4.35,3.11,11.82,-0.19,240
24080,2,89.80,2.11,89.50,-0.30,-0.76,0.2500,-1.3648,19.46,24.94,-0.22,-0.30,4.35,3.11,4.35,3.11,11.81,-0.26,240
24100,2,89.86,2.45,89.50,-0.35,-0.91,0.2500,-1.3656,19.45,24.93,-0.33,-0.30,4.35,3.11,4.35,3.11,11.80,-0.32,240
24120,2,89.87,2.15,89.49,-0.38,-0.92,0.2500,-1.3663,19.43,24.93,-0.50,-0.18,4.35,3.11,4.35,3.11,11.79,-0.34,240
24140,2,89.90,1.98,89.48,-0.41,-0.97,0.2500,-1.3670,19.42,24.92,-0.61,-0.45,4.35,3.11,4.35,3.11,11.78,-0.53,240
24160,2,89.92,1.79,89.48,-0.44,-1.01,0.2500,-1.3675,19.40,24.90,-0.50,-0.75,4.35,3.11,4.35,3.11,11.76,-0.62,224
24179,2,89.92,1.22,89.47,-0.44,-0.98,0.2500,-1.3680,19.39,24.88,-0.56,-0.63,4.35,3.11,4.35,3.11,11.74,-0.59,240
24200,2,89.94,1.01,89.47,-0.47,-1.01,0.2500,-1.3684,19.37,24.85,-0.51,-0.87,4.35,3.11,4.35,3.11,11.72,-0.69,224
24219,2,89.93,0.20,89.46,-0.47,-0.98,0.2500,-1.3687,19.35,24.84,-0.76,-0.35,4.35,3.11,4.35,3.11,11.71,-0.56,240
24240,2,89.85,-1.15,89.46,-0.39,-0.68,0.2500,-1.3690,19.33,24.82,-0.55,-0.65,4.35,3.11,4.35,3.11,11.69,-0.60,240
24260,2,89.80,-1.88,89.45,-0.34,-0.53,0.2500,-1.3691,19.31,24.80,-0.81,-0.58,4.35,3.11,4.35,3.11,11.67,-0.69,240
24280,2,89.73,-2.67,89.45,-0.27,-0.33,0.2500,-1.3693,19.29,24.78,-0.34,-0.76,4.35,3.11,4.35,3.11,11.65,-0.55,240
24298,2,89.72,-2.47,89.45,-0.27,-0.34,0.2500,-1.3693,19.27,24.76,-0.54,-0.52,4.35,3.11,4.35,3.11,11.63,-0.53,240
24320,2,89.75,-1.59,89.44,-0.30,-0.48,0.2500,-1.3694,19.26,24.75,-0.41,-0.35,4.35,3.11,4.35,3.11,11.62,-0.38,240
24340,2,89.69,-2.19,89.44,-0.25,-0.32,0.2500,-1.3694,19.25,24.74,-0.27,-0.16,4.35,3.11,4.35,3.11,11.61,-0.22,240
24360,2,89.58,-3.37,89.44,-0.14,-0.01,0.2500,-1.3695,19.24,24.74,-0.35,-0.33,4.35,3.11,4.35,3.11,11.60,-0.34,240
24380,2,89.54,-3.42,89.44,-0.10,0.07,0.2500,-1.3695,19.23,24.72,-0.32,-0.29,4.35,3.11,4.35,3.11,11.59,-0.31,240
24400,2,89.47,-3.78,89.44,-0.04,0.23,0.2500,-1.3696,19.22,24.72,-0.19,-0.08,4.35,3.11,4.35,3.11,11.58,-0.14,240
24420,2,89.41,-4.03,89.43,0.03,0.38,0.2500,-1.3697,19.22,24.71,-0.16,-0.15,4.35,3.11,4.35,3.11,11.58,-0.16,224
24439,2,89.35,-3.99,89.43,0.08,0.48,0.2500,-1.3698,19.22,24.71,0.06,-0.14,4.35,3.11,4.35,3.11,11.58,-0.04,240
24460,2,89.30,-3.96,89.43,0.14,0.59,0.2500,-1.3700,19.22,24.71,0.11,0.07,4.35,3.11,4.35,3.11,11.58,0.09,240
24480,2,89.27,-3.52,89.43,0.16,0.60,0.2500,-1.3703,19.23,24.72,0.20,0.20,4.35,3.11,4.35,3.11,11.58,0.20,240
24500,2,89.17,-4.07,89.43,0.26,0.84,0.2500,-1.3707,19.23,24.73,0.34,0.34,4.35,3.11,4.35,3.11,11.59,0.34,224
24520,2,89.10,-4.06,89.43,0.32,0.97,0.2500,-1.3711,19.24,24.73,0.32,0.25,4.35,3.11,4.35,3.11,11.60,0.29,224
24540,2,89.05,-3.87,89.43,0.38,1.07,0.2500,-1.3717,19.26,24.75,0.47,0.51,4.35,3.11,4.35,3.11,11.61,0.49,224
24559,2,88.98,-3.92,89.43,0.45,1.21,0.2500,-1.3723,19.27,24.76,0.46,0.62,4.35,3.11,4.35,3.11,11.63,0.54,224
24580,2,88.96,-3.44,89.43,0.47,1.21,0.2500,-1.3731,19.28,24.78,0.58,0.41,4.35,3.11,4.35,3.11,11.64,0.49,224
24600,2,88.92,-3.26,89.43,0.50,1.27,0.2500,-1.3740,19.31,24.80,0.63,0.76,4.35,3.11,4.35,3.11,11.66,0.70,224
24620,2,88.87,-3.33,89.43,0.56,1.38,0.2500,-1.3749,19.33,24.82,0.94,0.60,4.35,3.11,4.35,3.11,11.68,0.77,224
24640,2,88.76,-3.76,89.43,0.67,1.64,0.2500,-1.3760,19.35,24.84,0.57,0.95,4.35,3.11,4.35,3.11,11.71,0.76,224
24660,2,88.71,1.92,89.43,0.72,1.28,0.2500,-1.3772,19.37,24.87,0.91,0.86,4.35,3.11,4.35,3.11,11.73,0.89,224
24680,2,88.77,5.46,89.43,0.66,0.88,0.2500,-1.3785,19.40,24.90,1.07,0.81,4.35,3.11,4.35,3.11,11.76,0.94,224
24699,2,89.12,8.72,89.43,0.31,-0.08,0.2500,-1.3801,19.43,24.92,0.75,0.90,4.35,3.11,4.35,3.11,11.78,0.83,224
24720,2,89.43,10.51,89.43,-0.00,-0.85,0.2500,-1.3822,19.45,24.95,1.14,0.81,4.35,3.11,4.35,3.11,11.81,0.98,224
24740,2,89.45,7.82,89.43,-0.02,-0.67,0.2500,-1.3843,19.48,24.97,0.58,0.85,4.35,3.11,4.35,3.11,11.84,0.71,224
24760,2,89.37,4.26,89.43,0.06,-0.21,0.2500,-1.3863,19.49,24.98,0.03,-0.09,4.35,3.11,4.35,3.11,11.84,-0.03,224
24780,2,89.24,1.17,89.43,0.19,0.28,0.2500,-1.3881,19.48,24.97,-0.29,-0.21,4.35,3.11,4.35,3.11,11.84,-0.25,240
24800,2,89.13,-0.97,89.43,0.30,0.69,0.2500,-1.3898,19.47,24.96,-0.45,-0.20,4.35,3.11,4.35,3.11,11.83,-0.32,240
24819,2,89.12,-1.03,89.44,0.31,0.70,0.2500,-1.3914,19.46,24.96,-0.06,-0.26,4.35,3.11,4.35,3.11,11.82,-0.16,240
24840,2,89.15,-0.47,89.44,0.29,0.61,0.2500,-1.3930,19.46,24.95,0.12,0.04,4.35,3.11,4.35,3.11,11.82,0.08,240
24860,2,89.32,1.99,89.44,0.12,0.08,0.2500,-1.3948,19.47,24.96,0.37,0.31,4.35,3.11,4.35,3.11,11.83,0.34,240
24880,2,89.47,3.35,89.44,-0.03,-0.33,0.2500,-1.3966,19.48,24.97,0.52,0.49,4.35,3.11,4.35,3.11,11.84,0.50,240
24900,2,89.54,3.21,89.45,-0.10,-0.46,0.2500,-1.3985,19.50,24.99,0.39,0.32,4.35,3.11,4.35,3.11,11.85,0.35,240
24920,2,89.56,2.51,89.45,-0.11,-0.42,0.2500,-1.4003,19.50,24.99,0.05,0.11,4.35,3.11,4.35,3.11,11.86,0.08,240
24939,2,89.52,1.42,89.45,-0.07,-0.26,0.2500,-1.4021,19.50,24.99,-0.03,-0.04,4.35,3.11,4.35,3.11,11.86,-0.03,240
24960,2,89.45,-0.26,89.46,0.01,0.03,0.2500,-1.4039,19.50,24.99,-0.10,-0.21,4.35,3.11,4.35,3.11,11.85,-0.15,240
24980,2,89.36,-1.48,89.46,0.09,0.31,0.2500,-1.4056,19.49,24.98,-0.27,-0.27,4.35,3.11,4.35,3.11,11.85,-0.27,240
25000,2,89.35,-1.33,89.46,0.11,0.33,0.2500,-1.4072,19.48,24.97,-0.20,-0.16,4.35,3.11,4.35,3.11,11.84,-0.18,240
25020,2,89.40,-0.41,89.47,0.06,0.16,0.2500,-1.4088,19.48,24.97,0.04,0.04,4.35,3.11,4.35,3.11,11.84,0.04,240
25039,2,89.47,0.46,89.47,0.00,-0.03,0.2500,-1.4104,19.48,24.97,0.11,0.06,4.35,3.11,4.35,3.11,11.84,0.08,240
25060,2,89.53,1.05,89.48,-0.06,-0.20,0.2500,-1.4120,19.49,24.98,0.21,0.11,4.35,3.11,4.35,3.11,11.84,0.16,240
25079,2,89.56,0.98,89.48,-0.08,-0.24,0.2500,-1.4136,19.49,24.98,0.16,0.12,4.35,3.11,4.35,3.11,11.85,0.14,240
25100,2,89.53,0.04,89.49,-0.04,-0.09,0.2500,-1.4152,19.49,24.98,-0.03,0.05,4.35,3.11,4.35,3.11,11.85,0.01,240
25120,2,89.48,-0.74,89.49,0.00,0.07,0.2500,-1.4168,19.49,24.98,-0.12,0.03,4.35,3.11,4.35,3.11,11.85,-0.04,240
25140,2,89.44,-1.08,89.50,0.06,0.20,0.2500,-1.4183,19.49,24.98,-0.13,-0.11,4.35,3.11,4.35,3.11,11.85,-0.12,240
25160,2,89.42,-1.01,89.50,0.08,0.23,0.2500,-1.4198,19.49,24.98,-0.08,-0.09,4.35,3.11,4.35,3.11,11.84,-0.08,240
25180,2,89.44,-0.43,89.51,0.07,0.17,0.2500,-1.4213,19.48,24.98,0.02,0.07,4.35,3.11,4.35,3.11,11.84,0.04,240
25200,2,89.49,0.32,89.51,0.02,0.02,0.2500,-1.4228,19.49,24.98,0.05,0.05,4.35,3.11,4.35,3.11,11.84,0.05,240
25220,2,89.54,0.86,89.52,-0.02,-0.11,0.2500,-1.4243,19.49,24.98,0.16,0.11,4.35,3.11,4.35,3.11,11.85,0.14,240
25240,2,89.56,0.78,89.53,-0.04,-0.13,0.2500,-1.4258,19.49,24.99,0.16,0.12,4.35,3.11,4.35,3.11,11.85,0.14,240
25260,2,89.54,0.19,89.53,-0.01,-0.04,0.2500,-1.4273,19.50,24.99,0.02,0.05,4.35,3.11,4.35,3.11,11.85,0.03,240
25280,2,89.52,-0.17,89.54,0.01,0.03,0.2500,-1.4288,19.50,24.99,-0.04,-0.04,4.35,3.11,4.35,3.11,11.85,-0.04,240
25300,2,89.51,-0.34,89.54,0.03,0.08,0.2500,-1.4302,19.49,24.99,-0.03,-0.14,4.35,3.11,4.35,3.11,11.85,-0.08,240
25320,2,89.51,-0.28,89.55,0.03,0.09,0.2500,-1.4316,19.49,24.99,-0.04,-0.08,4.35,3.11,4.35,3.11,11.85,-0.06,240
25339,2,89.53,-0.03,89.56,0.02,0.05,0.2500,-1.4330,19.49,24.99,-0.05,-0.02,4.35,3.11,4.35,3.11,11.85,-0.03,240
25360,2,89.55,0.31,89.56,0.01,-0.01,0.2500,-1.4344,19.49,24.99,-0.03,0.00,4.35,3.11,4.35,3.11,11.85,-0.02,240
25380,2,89.58,0.67,89.57,-0.02,-0.10,0.2500,-1.4358,19.49,24.99,0.05,0.05,4.35,3.11,4.35,3.11,11.85,0.05,240
25400,2,89.62,0.95,89.57,-0.05,-0.17,0.2500,-1.4372,19.49,24.99,-0.00,0.06,4.35,3.11,4.35,3.11,11.85,0.03,240
25420,2,89.65,1.16,89.58,-0.08,-0.24,0.2500,-1.4385,19.50,24.99,-0.01,0.07,4.35,3.11,4.35,3.11,11.85,0.03,240
25440,2,89.68,1.23,89.59,-0.10,-0.30,0.2500,-1.4399,19.50,24.99,0.04,-0.05,4.35,3.11,4.35,3.11,11.85,-0.01,240
25459,2,89.69,0.97,89.59,-0.10,-0.29,0.2500,-1.4412,19.49,24.99,-0.11,-0.06,4.35,3.11,4.35,3.11,11.85,-0.09,240
25480,2,89.67,0.34,89.60,-0.08,-0.18,0.2500,-1.4424,19.49,24.98,-0.09,-0.21,4.35,3.11,4.35,3.11,11.85,-0.15,240
25500,2,89.65,-0.14,89.61,-0.05,-0.08,0.2500,-1.4437,19.49,24.98,-0.20,-0.29,4.35,3.11,4.35,3.11,11.84,-0.24,240
25520,2,89.65,-0.12,89.61,-0.04,-0.08,0.2500,-1.4449,19.48,24.97,-0.17,-0.11,4.35,3.11,4.35,3.11,11.84,-0.14,240
25540,2,89.67,0.16,89.62,-0.06,-0.13,0.2500,-1.4461,19.48,24.97,-0.08,-0.01,4.35,3.11,4.35,3.11,11.83,-0.05,240
25560,2,89.69,0.37,89.62,-0.07,-0.17,0.2500,-1.4472,19.47,24.97,-0.09,-0.07,4.35,3.11,4.35,3.11,11.83,-0.08,240
25579,2,89.71,0.75,89.63,-0.08,-0.22,0.2500,-1.4484,19.47,24.96,-0.06,-0.09,4.35,3.11,4.35,3.11,11.83,-0.08,240
25600,2,89.74,1.13,89.64,-0.11,-0.31,0.2500,-1.4495,19.47,24.96,-0.08,-0.20,4.35,3.11,4.35,3.11,11.83,-0.14,240
25620,2,89.79,1.78,89.64,-0.16,-0.46,0.2500,-1.4506,19.47,24.96,-0.08,-0.19,4.35,3.11,4.35,3.11,11.82,-0.13,240
25640,2,89.86,2.48,89.65,-0.22,-0.64,0.2500,-1.4516,19.46,24.95,-0.12,-0.15,4.35,3.11,4.35,3.11,11.82,-0.14,240
25660,2,89.93,3.00,89.65,-0.28,-0.80,0.2500,-1.4525,19.46,24.95,-0.12,-0.17,4.35,3.11,4.35,3.11,11.81,-0.14,240
25680,2,90.00,3.45,89.66,-0.34,-0.96,0.2500,-1.4535,19.45,24.94,-0.26,-0.33,4.35,3.11,4.35,3.11,11.81,-0.29,240
25700,2,90.09,4.08,89.66,-0.43,-1.19,0.2500,-1.4543,19.44,24.93,-0.44,-0.19,4.35,3.11,4.35,3.11,11.80,-0.31,224
25720,2,90.17,4.33,89.67,-0.51,-1.37,0.2500,-1.4550,19.43,24.92,-0.62,-0.30,4.35,3.11,4.35,3.11,11.79,-0.46,224
25740,2,90.22,3.91,89.67,-0.55,-1.42,0.2500,-1.4556,19.41,24.91,-0.53,-0.63,4.35,3.11,4.35,3.11,11.77,-0.58,224
25760,2,90.25,3.16,89.68,-0.58,-1.42,0.2500,-1.4562,19.39,24.88,-0.77,-0.77,4.35,3.11,4.35,3.11,11.75,-0.77,224
25780,2,90.22,1.65,89.68,-0.55,-1.22,0.2500,-1.4566,19.37,24.86,-0.63,-1.10,4.35,3.11,4.35,3.11,11.72,-0.86,224
25800,2,90.20,0.60,89.69,-0.52,-1.09,0.2500,-1.4569,19.34,24.83,-1.03,-0.81,4.35,3.11,4.35,3.11,11.70,-0.92,224
25820,2,90.20,0.23,89.69,-0.51,-1.03,0.2500,-1.4570,19.31,24.80,-1.03,-0.79,4.35,3.11,4.35,3.11,11.67,-0.91,224
25839,2,90.18,-0.20,89.70,-0.49,-0.95,0.2500,-1.4571,19.28,24.78,-0.81,-0.83,4.35,3.11,4.35,3.11,11.64,-0.82,240
25860,2,90.23,0.26,89.70,-0.53,-1.09,0.2500,-1.4571,19.26,24.76,-0.88,-0.65,4.35,3.11,4.35,3.11,11.62,-0.76,224
25880,2,90.26,0.37,89.71,-0.56,-1.15,0.2500,-1.4570,19.24,24.73,-0.43,-0.68,4.35,3.11,4.35,3.11,11.60,-0.56,224
25900,2,90.23,-0.43,89.71,-0.52,-1.01,0.2500,-1.4569,19.22,24.71,-0.67,-0.57,4.35,3.11,4.35,3.11,11.58,-0.62,224
25920,2,90.17,-1.36,89.71,-0.46,-0.81,0.2500,-1.4567,19.20,24.69,-0.75,-0.83,4.35,3.11,4.35,3.11,11.56,-0.79,240
25940,2,90.11,-2.29,89.72,-0.39,-0.60,0.2500,-1.4564,19.18,24.67,-0.94,-0.72,4.35,3.11,4.35,3.11,11.54,-0.83,240
25960,2,90.05,-2.70,89.72,-0.33,-0.45,0.2500,-1.4560,19.16,24.65,-0.67,-0.76,4.35,3.11,4.35,3.11,11.51,-0.72,240
25979,2,90.06,-2.27,89.73,-0.34,-0.49,0.2500,-1.4557,19.13,24.63,-0.54,-0.46,4.35,3.11,4.35,3.11,11.50,-0.50,240
26000,2,90.03,-2.37,89.73,-0.30,-0.41,0.2500,-1.4553,19.13,24.62,-0.32,-0.61,4.35,3.11,4.35,3.11,11.48,-0.46,240
26020,2,90.05,-1.76,89.73,-0.32,-0.50,0.2500,-1.4549,19.11,24.60,-0.47,-0.22,4.35,3.11,4.35,3.11,11.47,-0.35,240
26040,2,90.04,-1.64,89.74,-0.31,-0.49,0.2500,-1.4545,19.10,24.60,-0.38,-0.20,4.35,3.11,4.35,3.11,11.46,-0.29,240
26060,2,89.98,-2.34,89.74,-0.25,-0.31,0.2500,-1.4542,19.09,24.59,-0.17,-0.29,4.35,3.11,4.35,3.11,11.45,-0.23,240
26080,2,89.88,-3.48,89.74,-0.14,-0.01,0.2500,-1.4538,19.08,24.57,-0.34,-0.49,4.35,3.11,4.35,3.11,11.44,-0.42,240
26099,2,89.81,-3.60,89.74,-0.07,0.14,0.2500,-1.4534,19.07,24.56,-0.34,-0.16,4.35,3.11,4.35,3.11,11.43,-0.25,240
26120,2,89.73,-3.89,89.74,0.01,0.33,0.2500,-1.4531,19.06,24.56,-0.26,-0.15,4.35,3.11,4.35,3.11,11.42,-0.20,240
26140,2,89.71,-3.40,89.74,0.03,0.33,0.2500,-1.4528,19.06,24.55,-0.02,-0.10,4.35,3.11,4.35,3.11,11.42,-0.06,240
26160,2,89.68,-3.14,89.75,0.06,0.38,0.2500,-1.4526,19.06,24.55,0.02,-0.02,4.35,3.11,4.35,3.11,11.42,0.00,240
26180,2,89.67,-2.63,89.75,0.07,0.36,0.2500,-1.4525,19.06,24.55,0.17,0.04,4.35,3.11,4.35,3.11,11.42,0.10,240
26200,2,89.68,-2.06,89.75,0.07,0.30,0.2500,-1.4525,19.07,24.56,0.24,0.25,4.35,3.11,4.35,3.11,11.42,0.24,240
26219,2,89.57,-3.12,89.75,0.14,0.51,0.2500,-1.4526,19.07,24.57,0.28,0.28,4.35,3.11,4.35,3.11,11.43,0.28,240
26240,2,89.48,-3.78,89.75,0.27,0.84,0.2500,-1.4528,19.08,24.57,0.24,0.12,4.35,3.11,4.35,3.11,11.44,0.18,240
26260,2,89.46,-3.14,89.74,0.28,0.81,0.2500,-1.4531,19.09,24.58,0.31,0.24,4.35,3.11,4.35,3.11,11.44,0.28,240
26280,2,89.46,-2.55,89.74,0.28,0.77,0.2500,-1.4535,19.10,24.59,0.25,0.48,4.35,3.11,4.35,3.11,11.45,0.37,240
26300,2,89.39,-3.06,89.74,0.35,0.95,0.2500,-1.4539,19.11,24.61,0.34,0.59,4.35,3.11,4.35,3.11,11.47,0.47,240
26320,2,89.33,-3.24,89.74,0.41,1.08,0.2500,-1.4545,19.12,24.62,0.57,0.35,4.35,3.11,4.35,3.11,11.48,0.46,224
26340,2,89.26,-3.33,89.74,0.48,1.22,0.2500,-1.4552,19.14,24.63,0.59,0.49,4.35,3.11,4.35,3.11,11.50,0.54,224
26358,2,89.21,-3.50,89.73,0.53,1.34,0.2500,-1.4560,19.16,24.65,0.63,0.56,4.35,3.11,4.35,3.11,11.52,0.59,224
26380,2,89.13,-3.61,89.73,0.61,1.50,0.2500,-1.4569,19.18,24.67,0.56,0.71,4.35,3.11,4.35,3.11,11.53,0.63,224
26400,2,89.12,-2.81,89.73,0.61,1.44,0.2500,-1.4579,19.19,24.69,0.74,0.88,4.35,3.11,4.35,3.11,11.55,0.81,224
26420,2,89.12,-2.20,89.72,0.61,1.39,0.2500,-1.4590,19.22,24.72,1.05,0.99,4.35,3.11,4.35,3.11,11.58,1.02,224
26440,2,89.10,-1.96,89.72,0.62,1.40,0.2500,-1.4603,19.25,24.74,1.14,0.83,4.35,3.11,4.35,3.11,11.61,0.99,224
