# prof_imu_max_us=1449
# prof_ctl_max_us=6637374
# prof_disp_max_us=7928
# prof_ws_max_us=32
# prof_tel_max_us=243
# prof_crsf_max_us=6635734
# prof_can_max_us=594
# prof_bal_max_us=5948909
# prof_adrv_max_us=1691
# prof_loopgap_max_us=6638419
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-3.5982
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
51544,2,82.78,0.16,82.80,0.03,0.04,-5.5034,0.0602,-4.65,0.96,0.00,-0.00,3.918,3.542,3.919,3.542,-1.20,-0.00,112
51564,2,82.79,0.27,82.80,0.01,-0.01,-5.5032,0.0602,-4.65,0.96,0.03,0.02,3.919,3.542,3.919,3.542,-1.20,0.03,112
51584,2,82.79,0.15,82.80,0.01,0.01,-5.4977,0.0601,-4.65,0.96,0.05,0.04,3.919,3.542,3.919,3.542,-1.20,0.05,112
51604,2,82.78,0.05,82.79,0.02,0.04,-5.5130,0.0600,-4.65,0.97,-0.07,0.02,3.919,3.542,3.919,3.542,-1.20,-0.03,112
51624,2,82.78,0.08,82.79,0.00,-0.00,-5.5116,0.0600,-4.65,0.97,0.01,0.03,3.919,3.542,3.919,3.542,-1.20,0.02,112
51643,2,82.78,0.05,82.79,0.00,0.00,-5.5064,0.0600,-4.65,0.97,0.09,-0.01,3.919,3.542,3.919,3.542,-1.20,0.04,112
51664,2,82.78,-0.02,82.79,0.01,0.03,-5.5149,0.0600,-4.64,0.97,-0.01,-0.02,3.919,3.542,3.919,3.542,-1.20,-0.01,112
51684,2,82.79,0.04,82.78,-0.00,-0.01,-5.5205,0.0600,-4.64,0.97,-0.03,0.00,3.919,3.542,3.919,3.542,-1.20,-0.01,112
51704,2,82.79,0.05,82.77,-0.01,-0.02,-5.5264,0.0600,-4.64,0.97,-0.03,-0.01,3.919,3.542,3.919,3.542,-1.20,-0.02,112
51724,2,82.79,0.05,82.78,-0.02,-0.04,-5.5230,0.0600,-4.64,0.97,0.03,-0.01,3.919,3.542,3.919,3.542,-1.20,0.01,112
51744,2,82.79,0.04,82.78,-0.02,-0.04,-5.5236,0.0600,-4.64,0.97,-0.01,0.01,3.919,3.542,3.919,3.542,-1.20,-0.00,112
51764,2,82.79,0.04,82.77,-0.01,-0.03,-5.5256,0.0600,-4.64,0.97,-0.02,0.01,3.919,3.542,3.919,3.542,-1.20,-0.01,112
51783,2,82.80,0.03,82.77,-0.02,-0.05,-5.5285,0.0600,-4.64,0.97,-0.03,0.00,3.919,3.542,3.919,3.542,-1.20,-0.01,112
51804,2,82.80,0.04,82.78,-0.02,-0.05,-5.5197,0.0600,-4.64,0.96,0.03,0.03,3.919,3.542,3.919,3.542,-1.20,0.03,112
51824,2,82.79,-0.01,82.76,-0.02,-0.03,-5.5347,0.0600,-4.64,0.96,-0.08,-0.03,3.919,3.542,3.919,3.542,-1.20,-0.05,112
51844,2,82.79,-0.02,82.76,-0.03,-0.05,-5.5355,0.0601,-4.64,0.96,-0.01,-0.02,3.919,3.542,3.919,3.542,-1.20,-0.01,112
51864,2,82.79,-0.08,82.77,-0.02,-0.04,-5.5316,0.0601,-4.65,0.96,-0.01,0.01,3.919,3.542,3.919,3.542,-1.20,0.00,112
51884,2,82.78,-0.17,82.76,-0.01,-0.01,-5.5392,0.0601,-4.65,0.96,-0.01,-0.06,3.919,3.542,3.919,3.542,-1.20,-0.04,112
51903,2,82.78,-0.20,82.76,-0.02,-0.02,-5.5440,0.0602,-4.65,0.96,-0.03,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.03,112
51924,2,82.78,-0.20,82.77,-0.02,-0.02,-5.5336,0.0602,-4.65,0.96,0.04,0.00,3.919,3.542,3.919,3.542,-1.20,0.02,112
51944,2,82.77,-0.21,82.76,-0.01,0.00,-5.5357,0.0603,-4.65,0.96,-0.02,-0.01,3.918,3.542,3.919,3.542,-1.21,-0.01,112
51964,2,82.77,-0.18,82.76,-0.01,-0.00,-5.5385,0.0603,-4.65,0.96,0.00,-0.04,3.918,3.542,3.919,3.542,-1.21,-0.02,112
51984,2,82.77,-0.16,82.76,-0.01,-0.01,-5.5380,0.0603,-4.65,0.96,-0.05,0.03,3.919,3.542,3.919,3.542,-1.21,-0.01,112
52004,2,82.77,-0.20,82.76,-0.01,-0.00,-5.5406,0.0604,-4.65,0.96,-0.02,-0.02,3.919,3.542,3.919,3.542,-1.21,-0.02,112
52024,2,82.76,-0.24,82.76,-0.00,0.01,-5.5402,0.0604,-4.65,0.96,-0.00,-0.02,3.919,3.542,3.919,3.542,-1.21,-0.01,112
52043,2,82.76,-0.26,82.76,-0.00,0.02,-5.5425,0.0604,-4.65,0.96,-0.01,-0.03,3.919,3.542,3.919,3.542,-1.21,-0.02,112
52064,2,82.76,-0.21,82.76,-0.00,0.01,-5.5441,0.0604,-4.65,0.96,-0.04,-0.00,3.919,3.542,3.919,3.542,-1.21,-0.02,112
52084,2,82.76,-0.25,82.75,-0.00,0.01,-5.5490,0.0604,-4.65,0.96,-0.07,-0.00,3.919,3.542,3.919,3.542,-1.21,-0.04,112
52104,2,82.75,-0.31,82.75,-0.00,0.02,-5.5526,0.0604,-4.65,0.96,-0.04,-0.03,3.918,3.542,3.919,3.542,-1.21,-0.04,112
52124,2,82.74,-0.33,82.75,0.00,0.04,-5.5470,0.0604,-4.65,0.96,-0.02,0.01,3.919,3.542,3.919,3.542,-1.21,-0.00,112
52144,2,82.74,-0.36,82.76,0.02,0.06,-5.5363,0.0604,-4.65,0.96,0.04,0.01,3.919,3.542,3.919,3.542,-1.21,0.03,112
52163,2,82.73,-0.32,82.77,0.03,0.09,-5.5320,0.0604,-4.65,0.96,-0.03,0.06,3.919,3.542,3.919,3.542,-1.21,0.02,112
52184,2,82.74,-0.15,82.78,0.03,0.07,-5.5238,0.0603,-4.65,0.96,0.03,0.04,3.919,3.542,3.919,3.542,-1.21,0.04,112
52204,2,82.76,0.13,82.79,0.02,0.02,-5.5063,0.0603,-4.65,0.96,0.11,0.07,3.919,3.542,3.919,3.542,-1.21,0.09,112
52224,2,82.77,0.16,82.79,0.03,0.04,-5.5064,0.0601,-4.65,0.96,-0.01,0.09,3.919,3.542,3.919,3.542,-1.20,0.04,112
52244,2,82.77,0.11,82.79,0.02,0.04,-5.5087,0.0601,-4.65,0.96,0.00,0.06,3.919,3.542,3.919,3.542,-1.20,0.03,112
52264,2,82.77,0.10,82.79,0.02,0.04,-5.5094,0.0600,-4.64,0.96,0.03,0.04,3.919,3.542,3.919,3.542,-1.20,0.04,112
52283,2,82.77,0.12,82.79,0.02,0.03,-5.5057,0.0600,-4.64,0.97,0.10,0.01,3.919,3.542,3.919,3.542,-1.20,0.05,112
52304,2,82.77,0.09,82.79,0.02,0.04,-5.5100,0.0599,-4.64,0.97,0.05,0.00,3.919,3.542,3.919,3.542,-1.20,0.03,112
52324,2,82.78,0.11,82.78,0.01,0.02,-5.5193,0.0599,-4.64,0.97,-0.03,0.02,3.919,3.542,3.919,3.542,-1.20,-0.00,112
52344,2,82.78,0.11,82.78,0.00,-0.01,-5.5184,0.0599,-4.64,0.97,0.03,0.03,3.919,3.542,3.919,3.542,-1.20,0.03,112
52364,2,82.78,0.06,82.78,0.00,0.00,-5.5182,0.0598,-4.64,0.97,0.03,0.02,3.919,3.542,3.919,3.542,-1.20,0.03,112
52384,2,82.78,0.05,82.79,0.00,0.00,-5.5149,0.0599,-4.64,0.97,0.07,0.01,3.919,3.542,3.919,3.542,-1.20,0.04,112
52404,2,82.78,0.06,82.78,0.00,0.00,-5.5165,0.0598,-4.64,0.97,0.01,0.04,3.919,3.542,3.919,3.542,-1.20,0.02,112
52423,2,82.79,0.12,82.77,-0.00,-0.02,-5.5296,0.0598,-4.64,0.97,-0.01,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.02,112
52444,2,82.80,0.19,82.76,-0.02,-0.06,-5.5416,0.0598,-4.64,0.97,-0.03,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.04,112
52464,2,82.80,0.23,82.76,-0.04,-0.11,-5.5441,0.0598,-4.64,0.97,-0.04,0.01,3.919,3.542,3.919,3.542,-1.20,-0.02,112
52484,2,82.80,0.10,82.76,-0.04,-0.09,-5.5376,0.0599,-4.64,0.97,0.01,0.02,3.919,3.542,3.919,3.542,-1.20,0.02,112
52504,2,82.79,-0.03,82.76,-0.03,-0.06,-5.5442,0.0599,-4.64,0.97,0.00,-0.05,3.919,3.542,3.919,3.542,-1.20,-0.02,112
52524,2,82.79,-0.07,82.75,-0.04,-0.07,-5.5497,0.0600,-4.64,0.96,-0.02,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.03,112
52543,2,82.79,-0.11,82.75,-0.04,-0.07,-5.5476,0.0600,-4.64,0.96,-0.03,0.02,3.919,3.542,3.919,3.542,-1.20,-0.00,112
52564,2,82.78,-0.27,82.74,-0.03,-0.03,-5.5578,0.0601,-4.64,0.96,-0.02,-0.08,3.919,3.542,3.919,3.542,-1.20,-0.05,112
52584,2,82.76,-0.47,82.73,-0.02,-0.00,-5.5676,0.0601,-4.65,0.96,-0.09,-0.04,3.918,3.542,3.919,3.542,-1.20,-0.06,112
52604,2,82.75,-0.52,82.73,-0.02,0.00,-5.5654,0.0602,-4.65,0.96,-0.03,-0.02,3.918,3.542,3.919,3.542,-1.20,-0.03,112
52624,2,82.75,-0.46,82.73,-0.02,0.00,-5.5694,0.0603,-4.65,0.96,-0.06,-0.04,3.919,3.542,3.919,3.542,-1.21,-0.05,112
52644,2,82.75,-0.40,82.73,-0.02,-0.00,-5.5682,0.0603,-4.65,0.96,0.01,-0.07,3.919,3.542,3.919,3.542,-1.21,-0.03,112
52664,2,82.74,-0.37,82.74,-0.01,0.00,-5.5603,0.0603,-4.65,0.96,-0.02,0.02,3.919,3.542,3.919,3.542,-1.21,-0.00,112
52683,2,82.74,-0.37,82.75,0.00,0.03,-5.5519,0.0604,-4.65,0.96,0.01,0.02,3.919,3.542,3.919,3.542,-1.21,0.01,112
52704,2,82.74,-0.37,82.75,0.01,0.06,-5.5512,0.0604,-4.65,0.96,-0.05,0.04,3.919,3.542,3.919,3.542,-1.21,-0.01,112
52724,2,82.73,-0.34,82.75,0.01,0.06,-5.5466,0.0604,-4.65,0.96,0.00,0.02,3.918,3.542,3.919,3.542,-1.21,0.01,112
52744,2,82.73,-0.30,82.77,0.02,0.07,-5.5349,0.0603,-4.65,0.96,0.04,0.05,3.919,3.542,3.919,3.542,-1.21,0.05,112
52764,2,82.73,-0.24,82.77,0.03,0.08,-5.5331,0.0603,-4.65,0.96,0.05,-0.00,3.919,3.542,3.919,3.542,-1.21,0.02,112
52784,2,82.75,-0.05,82.76,0.02,0.04,-5.5409,0.0603,-4.65,0.96,-0.01,-0.02,3.919,3.542,3.919,3.542,-1.21,-0.01,112
52803,2,82.76,0.17,82.78,0.00,-0.01,-5.5226,0.0602,-4.65,0.96,0.13,0.04,3.919,3.542,3.919,3.542,-1.20,0.08,112
52824,2,82.75,-0.02,82.79,0.02,0.05,-5.5099,0.0601,-4.64,0.96,0.08,0.09,3.919,3.542,3.919,3.542,-1.20,0.09,112
52844,2,82.75,-0.11,82.78,0.04,0.10,-5.5178,0.0601,-4.64,0.96,0.05,-0.01,3.919,3.542,3.919,3.542,-1.20,0.02,112
52864,2,82.75,0.03,82.77,0.03,0.06,-5.5301,0.0600,-4.64,0.96,-0.05,0.03,3.919,3.542,3.919,3.542,-1.20,-0.01,112
52884,2,82.77,0.27,82.79,-0.00,-0.03,-5.5119,0.0599,-4.64,0.96,0.12,0.08,3.919,3.542,3.919,3.542,-1.20,0.10,112
52904,2,82.76,-0.03,82.79,0.03,0.06,-5.5111,0.0598,-4.64,0.97,0.03,0.08,3.919,3.542,3.919,3.542,-1.20,0.05,112
52923,2,82.75,-0.06,82.78,0.03,0.07,-5.5246,0.0598,-4.64,0.97,0.00,-0.01,3.919,3.542,3.919,3.542,-1.20,-0.00,112
52944,2,82.76,0.03,82.76,0.01,0.02,-5.5354,0.0598,-4.64,0.97,-0.02,-0.01,3.919,3.542,3.919,3.542,-1.20,-0.01,112
52964,2,82.76,0.05,82.78,0.00,-0.00,-5.5229,0.0598,-4.64,0.97,0.09,0.04,3.919,3.542,3.919,3.542,-1.20,0.07,112
52984,2,82.75,-0.08,82.77,0.02,0.05,-5.5261,0.0597,-4.64,0.97,-0.01,0.06,3.918,3.542,3.919,3.542,-1.19,0.02,112
53004,2,82.76,0.05,82.76,0.01,0.02,-5.5373,0.0597,-4.64,0.97,-0.00,-0.03,3.919,3.542,3.919,3.542,-1.19,-0.01,112
53024,2,82.76,0.05,82.76,-0.00,-0.01,-5.5378,0.0597,-4.64,0.97,0.02,0.01,3.919,3.542,3.919,3.542,-1.19,0.01,112
53044,2,82.76,-0.04,82.76,0.00,0.01,-5.5420,0.0597,-4.64,0.97,0.03,-0.03,3.918,3.542,3.919,3.542,-1.19,-0.00,112
53063,2,82.76,-0.07,82.75,0.00,0.01,-5.5525,0.0597,-4.64,0.97,-0.04,-0.02,3.919,3.542,3.919,3.542,-1.19,-0.03,112
53084,2,82.76,-0.05,82.74,-0.01,-0.02,-5.5571,0.0597,-4.64,0.97,-0.03,-0.02,3.918,3.542,3.919,3.542,-1.19,-0.02,112
53104,2,82.76,-0.01,82.75,-0.02,-0.04,-5.5477,0.0597,-4.64,0.97,0.04,0.02,3.919,3.542,3.919,3.542,-1.19,0.03,112
53124,2,82.76,-0.06,82.76,-0.01,-0.01,-5.5425,0.0597,-4.64,0.97,0.03,0.02,3.919,3.542,3.919,3.542,-1.19,0.03,112
53144,2,82.76,-0.00,82.75,-0.00,-0.01,-5.5495,0.0597,-4.64,0.97,0.02,-0.05,3.919,3.542,3.919,3.542,-1.19,-0.02,112
53164,2,82.77,0.04,82.75,-0.02,-0.04,-5.5544,0.0597,-4.64,0.97,0.00,-0.04,3.919,3.542,3.919,3.542,-1.19,-0.02,112
53183,2,82.77,0.02,82.74,-0.02,-0.04,-5.5564,0.0597,-4.64,0.97,0.01,-0.04,3.919,3.542,3.919,3.542,-1.19,-0.01,112
53204,2,82.77,0.05,82.75,-0.03,-0.06,-5.5502,0.0597,-4.64,0.97,0.01,0.03,3.919,3.542,3.919,3.542,-1.19,0.02,112
53224,2,82.77,0.02,82.74,-0.02,-0.05,-5.5599,0.0597,-4.64,0.97,-0.05,-0.02,3.919,3.542,3.919,3.542,-1.19,-0.04,112
53244,2,82.77,-0.02,82.73,-0.03,-0.06,-5.5666,0.0597,-4.64,0.97,-0.04,-0.03,3.919,3.542,3.919,3.542,-1.19,-0.04,112
53264,2,82.77,-0.03,82.74,-0.04,-0.08,-5.5606,0.0597,-4.64,0.97,0.06,-0.04,3.919,3.542,3.919,3.542,-1.19,0.01,112
53284,2,82.77,-0.12,82.73,-0.03,-0.04,-5.5673,0.0598,-4.64,0.97,-0.03,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.04,112
53304,2,82.76,-0.18,82.73,-0.03,-0.05,-5.5733,0.0598,-4.64,0.97,-0.06,-0.02,3.919,3.542,3.919,3.542,-1.20,-0.04,112
53323,2,82.76,-0.19,82.72,-0.04,-0.06,-5.5769,0.0599,-4.64,0.97,-0.03,-0.05,3.919,3.542,3.919,3.542,-1.20,-0.04,112
53344,2,82.75,-0.25,82.72,-0.03,-0.04,-5.5826,0.0599,-4.64,0.97,-0.07,-0.03,3.919,3.542,3.919,3.542,-1.20,-0.05,112
53364,2,82.74,-0.33,82.71,-0.03,-0.03,-5.5855,0.0600,-4.64,0.96,-0.03,-0.06,3.919,3.542,3.919,3.542,-1.20,-0.05,112
53384,2,82.74,-0.30,82.72,-0.03,-0.03,-5.5768,0.0600,-4.64,0.96,0.02,-0.02,3.918,3.542,3.919,3.542,-1.20,-0.00,112
53404,2,82.74,-0.31,82.73,-0.01,-0.00,-5.5696,0.0600,-4.64,0.96,0.02,-0.01,3.919,3.542,3.919,3.542,-1.20,0.00,112
53424,2,82.74,-0.26,82.74,-0.01,0.01,-5.5603,0.0601,-4.64,0.96,0.00,0.05,3.918,3.542,3.919,3.542,-1.20,0.02,112
53443,2,82.74,-0.23,82.73,0.00,0.03,-5.5655,0.0601,-4.64,0.96,-0.04,-0.00,3.919,3.542,3.919,3.542,-1.20,-0.02,112
53464,2,82.73,-0.24,82.74,0.00,0.02,-5.5635,0.0601,-4.64,0.96,0.03,-0.03,3.919,3.542,3.919,3.542,-1.20,0.00,112
53484,2,82.73,-0.25,82.74,0.01,0.04,-5.5602,0.0601,-4.64,0.96,0.02,0.00,3.919,3.542,3.919,3.542,-1.20,0.01,112
53504,2,82.73,-0.23,82.75,0.01,0.05,-5.5514,0.0600,-4.64,0.96,0.06,0.01,3.918,3.542,3.919,3.542,-1.20,0.04,112
53524,2,82.72,-0.24,82.74,0.03,0.07,-5.5596,0.0600,-4.64,0.96,-0.06,0.02,3.919,3.542,3.919,3.542,-1.20,-0.02,112
53544,2,82.73,-0.14,82.76,0.01,0.04,-5.5440,0.0600,-4.64,0.96,0.07,0.06,3.919,3.542,3.919,3.542,-1.20,0.07,112
53563,2,82.73,-0.15,82.76,0.03,0.07,-5.5357,0.0600,-4.64,0.96,0.03,0.08,3.919,3.542,3.919,3.542,-1.20,0.06,112
53584,2,82.73,-0.05,82.76,0.03,0.07,-5.5397,0.0599,-4.64,0.97,0.03,0.01,3.919,3.542,3.919,3.542,-1.20,0.02,112
53604,2,82.74,0.01,82.76,0.02,0.05,-5.5365,0.0599,-4.64,0.97,0.03,0.06,3.919,3.542,3.919,3.542,-1.20,0.04,112
53624,2,82.73,-0.07,82.77,0.03,0.07,-5.5341,0.0598,-4.64,0.97,0.05,0.04,3.919,3.542,3.919,3.542,-1.20,0.05,112
53644,2,82.74,0.01,82.75,0.03,0.06,-5.5452,0.0598,-4.64,0.97,0.01,-0.02,3.919,3.542,3.919,3.542,-1.20,-0.01,112
53664,2,82.74,0.07,82.76,0.01,0.02,-5.5433,0.0597,-4.64,0.97,0.05,0.01,3.919,3.542,3.919,3.542,-1.19,0.03,112
53684,2,82.74,-0.03,82.75,0.02,0.04,-5.5461,0.0597,-4.64,0.97,-0.02,0.05,3.918,3.542,3.919,3.542,-1.19,0.02,112
53703,2,82.73,-0.07,82.75,0.02,0.05,-5.5457,0.0597,-4.64,0.97,-0.01,0.06,3.919,3.542,3.919,3.542,-1.19,0.03,112
53724,2,82.73,-0.03,82.75,0.02,0.04,-5.5514,0.0597,-4.64,0.97,0.01,-0.01,3.919,3.542,3.919,3.542,-1.19,0.00,112
53744,2,82.74,-0.03,82.75,0.01,0.02,-5.5496,0.0596,-4.64,0.97,0.05,-0.00,3.918,3.542,3.919,3.542,-1.19,0.02,112
53764,2,82.74,-0.01,82.75,0.01,0.03,-5.5474,0.0596,-4.64,0.97,0.04,0.02,3.919,3.542,3.919,3.542,-1.19,0.03,112
53784,2,82.74,0.05,82.75,0.01,0.02,-5.5488,0.0596,-4.63,0.97,0.02,0.02,3.919,3.542,3.919,3.542,-1.19,0.02,112
53804,2,82.74,0.02,82.76,0.01,0.02,-5.5431,0.0596,-4.63,0.97,0.06,0.03,3.919,3.542,3.919,3.542,-1.19,0.04,112
53823,2,82.74,-0.02,82.75,0.02,0.03,-5.5516,0.0595,-4.63,0.97,-0.01,-0.00,3.919,3.542,3.919,3.542,-1.19,-0.00,112
53844,2,82.74,0.05,82.74,0.00,0.00,-5.5598,0.0595,-4.63,0.97,-0.03,-0.00,3.918,3.542,3.919,3.542,-1.19,-0.01,112
53864,2,82.75,0.06,82.74,-0.01,-0.02,-5.5622,0.0595,-4.63,0.97,0.01,-0.02,3.918,3.542,3.919,3.542,-1.19,-0.00,112
53884,2,82.75,0.05,82.74,-0.01,-0.02,-5.5634,0.0595,-4.63,0.97,-0.03,0.03,3.918,3.542,3.919,3.542,-1.19,0.00,112
53904,2,82.75,0.04,82.73,-0.01,-0.03,-5.5694,0.0595,-4.63,0.97,-0.03,-0.01,3.918,3.542,3.919,3.542,-1.19,-0.02,112
53924,2,82.75,0.07,82.73,-0.02,-0.05,-5.5703,0.0595,-4.63,0.97,-0.01,-0.01,3.918,3.542,3.919,3.542,-1.19,-0.01,112
53944,2,82.75,0.06,82.72,-0.02,-0.05,-5.5758,0.0595,-4.63,0.97,-0.01,-0.04,3.919,3.542,3.919,3.542,-1.19,-0.03,112
53963,2,82.75,0.02,82.73,-0.03,-0.06,-5.5675,0.0595,-4.63,0.97,0.02,0.02,3.919,3.542,3.919,3.542,-1.19,0.02,112
53984,2,82.75,-0.03,82.73,-0.02,-0.04,-5.5713,0.0596,-4.63,0.97,-0.04,0.01,3.919,3.542,3.919,3.542,-1.19,-0.01,112
54004,2,82.76,0.02,82.73,-0.03,-0.06,-5.5665,0.0596,-4.63,0.97,-0.01,0.04,3.919,3.542,3.919,3.542,-1.19,0.02,112
54024,2,82.76,-0.05,82.74,-0.02,-0.04,-5.5552,0.0596,-4.64,0.97,0.02,0.08,3.919,3.542,3.919,3.542,-1.19,0.05,112
54044,2,82.76,-0.05,82.73,-0.01,-0.02,-5.5693,0.0596,-4.64,0.97,-0.02,-0.05,3.918,3.542,3.919,3.542,-1.19,-0.04,112
54065,2,82.76,-0.03,82.73,-0.03,-0.05,-5.5675,0.0597,-4.64,0.97,-0.02,0.04,3.919,3.542,3.919,3.542,-1.19,0.01,112
54082,2,82.76,-0.04,82.72,-0.03,-0.05,-5.5744,0.0597,-4.64,0.97,-0.03,-0.02,3.919,3.542,3.919,3.542,-1.19,-0.02,112
54106,2,82.76,-0.11,82.73,-0.03,-0.06,-5.5652,0.0597,-4.64,0.97,0.05,0.01,3.919,3.542,3.919,3.542,-1.19,0.03,112
54123,2,82.75,-0.11,82.73,-0.02,-0.03,-5.5695,0.0597,-4.64,0.97,0.01,-0.03,3.919,3.542,3.919,3.542,-1.19,-0.01,112
54144,2,82.75,-0.10,82.72,-0.02,-0.04,-5.5763,0.0598,-4.64,0.97,-0.05,0.00,3.919,3.542,3.919,3.542,-1.20,-0.03,112
54164,2,82.75,-0.07,82.72,-0.03,-0.06,-5.5840,0.0598,-4.64,0.97,-0.03,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.04,112
54184,2,82.75,-0.16,82.71,-0.03,-0.06,-5.5910,0.0598,-4.64,0.97,-0.04,-0.05,3.918,3.542,3.919,3.542,-1.20,-0.04,112
54203,2,82.74,-0.31,82.71,-0.03,-0.03,-5.5864,0.0599,-4.64,0.97,0.02,-0.04,3.919,3.542,3.919,3.542,-1.20,-0.01,112
54224,2,82.73,-0.43,82.71,-0.01,0.01,-5.5907,0.0599,-4.64,0.97,-0.01,-0.06,3.919,3.542,3.919,3.542,-1.20,-0.03,112
54244,2,82.73,-0.32,82.71,-0.02,-0.01,-5.5885,0.0600,-4.64,0.97,-0.02,-0.01,3.919,3.542,3.919,3.542,-1.20,-0.01,112
54265,2,82.73,-0.29,82.72,-0.02,-0.02,-5.5806,0.0600,-4.64,0.97,0.00,0.02,3.919,3.542,3.919,3.542,-1.20,0.01,112
54283,2,82.72,-0.35,82.72,-0.00,0.02,-5.5820,0.0600,-4.64,0.97,-0.02,-0.01,3.919,3.542,3.919,3.542,-1.20,-0.01,112
54304,2,82.72,-0.36,82.72,0.00,0.03,-5.5789,0.0600,-4.65,0.97,-0.05,0.06,3.919,3.542,3.919,3.542,-1.20,0.00,112
54324,2,82.71,-0.40,82.71,0.01,0.05,-5.5837,0.0600,-4.65,0.97,-0.02,-0.02,3.919,3.542,3.919,3.542,-1.20,-0.02,112
54343,2,82.71,-0.37,82.72,0.01,0.04,-5.5827,0.0600,-4.65,0.97,-0.03,0.02,3.919,3.542,3.919,3.542,-1.20,-0.01,112
54364,2,82.70,-0.39,82.73,0.02,0.06,-5.5730,0.0600,-4.64,0.97,0.05,0.01,3.919,3.542,3.919,3.542,-1.20,0.03,112
54384,2,82.70,-0.35,82.72,0.03,0.08,-5.5791,0.0600,-4.64,0.97,-0.06,0.02,3.919,3.542,3.919,3.542,-1.20,-0.02,112
54404,2,82.70,-0.20,82.73,0.01,0.05,-5.5705,0.0600,-4.64,0.97,0.04,0.03,3.919,3.542,3.919,3.542,-1.20,0.03,112
54424,2,82.70,-0.24,82.74,0.03,0.08,-5.5533,0.0599,-4.64,0.97,0.08,0.08,3.919,3.542,3.919,3.542,-1.20,0.08,112
54444,2,82.70,-0.20,82.74,0.04,0.10,-5.5620,0.0599,-4.64,0.97,0.02,-0.02,3.919,3.542,3.919,3.542,-1.20,-0.00,112
54464,2,82.70,-0.13,82.74,0.03,0.08,-5.5649,0.0598,-4.64,0.97,0.04,-0.02,3.919,3.542,3.919,3.542,-1.20,0.01,112
54484,2,82.71,-0.04,82.74,0.03,0.06,-5.5561,0.0597,-4.64,0.97,0.09,0.02,3.918,3.542,3.919,3.542,-1.19,0.05,112
54504,2,82.70,-0.17,82.74,0.04,0.10,-5.5555,0.0597,-4.64,0.97,0.05,0.02,3.919,3.542,3.919,3.542,-1.19,0.03,112
54524,2,82.71,0.02,82.74,0.04,0.07,-5.5619,0.0596,-4.64,0.97,0.01,0.01,3.919,3.542,3.919,3.542,-1.19,0.01,112
54544,2,82.71,0.05,82.74,0.03,0.05,-5.5575,0.0595,-4.63,0.97,0.06,0.02,3.919,3.542,3.919,3.542,-1.19,0.04,112
54564,2,82.71,0.02,82.74,0.03,0.06,-5.5581,0.0595,-4.63,0.97,0.03,0.02,3.918,3.542,3.919,3.542,-1.19,0.03,112
54584,2,82.72,0.04,82.73,0.03,0.05,-5.5669,0.0594,-4.63,0.97,0.02,-0.03,3.919,3.542,3.919,3.542,-1.19,-0.01,112
54603,2,82.72,0.12,82.73,0.01,0.02,-5.5643,0.0594,-4.63,0.97,0.04,0.02,3.919,3.542,3.919,3.542,-1.19,0.03,112
54624,2,82.71,-0.04,82.74,0.02,0.05,-5.5593,0.0593,-4.63,0.97,0.07,0.02,3.919,3.542,3.919,3.542,-1.19,0.04,112
54644,2,82.71,-0.08,82.74,0.03,0.07,-5.5598,0.0593,-4.63,0.97,0.04,0.02,3.918,3.542,3.919,3.542,-1.19,0.03,112
54665,2,82.71,-0.04,82.74,0.03,0.06,-5.5619,0.0593,-4.63,0.98,-0.01,0.05,3.919,3.542,3.919,3.542,-1.19,0.02,112
54683,2,82.72,0.11,82.74,0.02,0.02,-5.5644,0.0592,-4.62,0.98,0.04,-0.01,3.918,3.542,3.919,3.542,-1.18,0.02,112
54704,2,82.72,0.08,82.75,0.01,0.02,-5.5484,0.0592,-4.62,0.98,0.05,0.13,3.919,3.542,3.919,3.542,-1.18,0.09,112
54723,2,82.73,0.09,82.75,0.02,0.04,-5.5533,0.0591,-4.62,0.98,0.03,0.02,3.919,3.542,3.919,3.542,-1.18,0.03,112
