[Balance] --- Log dump (140815 bytes, 1499 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
27820,2,87.57,-8.07,87.90,0.27,1.19,87.90,131.42,136.64,0.48,0.70,3.91,3.55,0.85,0.59,0.00,0
27839,2,87.44,-8.53,87.90,0.46,1.49,87.90,131.44,136.66,0.57,0.58,3.91,3.55,0.87,0.57,0.00,0
27860,2,87.20,-9.37,87.90,0.63,1.71,87.90,131.46,136.68,0.79,0.86,3.91,3.55,0.89,0.82,0.00,0
27879,2,87.02,-9.99,87.91,0.88,2.08,87.91,131.48,136.70,0.94,0.65,3.91,3.55,0.91,0.80,0.00,0
27900,2,86.87,-7.80,87.92,1.02,2.05,87.92,131.51,136.73,0.90,0.86,3.91,3.55,0.93,0.88,0.00,0
27919,2,86.93,-4.72,87.93,0.98,1.55,87.93,131.54,136.75,1.46,1.16,3.91,3.55,0.96,1.31,0.00,0
27939,2,87.00,-1.56,87.94,0.93,1.12,87.94,131.58,136.79,1.41,1.44,3.91,3.55,1.01,1.42,0.00,0
27960,2,87.13,1.26,87.96,0.83,0.72,87.96,131.62,136.84,1.20,1.31,3.91,3.55,1.04,1.26,0.00,0
27980,2,87.18,1.58,87.97,0.79,0.59,87.97,131.65,136.87,0.85,1.11,3.91,3.55,1.08,0.98,0.00,0
28000,2,87.07,-0.16,87.99,0.91,0.93,87.99,131.67,136.90,0.63,0.60,3.91,3.55,1.10,0.61,0.00,0
28020,2,87.00,-1.04,88.01,0.99,1.12,88.01,131.69,136.91,0.61,0.44,3.91,3.55,1.12,0.53,0.00,0
28039,2,86.92,-1.86,88.03,1.09,1.31,88.03,131.71,136.93,0.75,0.60,3.91,3.55,1.13,0.67,0.00,0
28059,2,86.84,-2.43,88.05,1.19,1.48,88.05,131.72,136.94,0.60,0.36,3.91,3.55,1.15,0.48,0.00,0
28080,2,86.91,-0.63,88.07,1.15,1.25,88.07,131.74,136.96,0.85,0.74,3.91,3.55,1.17,0.80,0.00,0
28101,2,87.05,1.26,88.10,1.06,0.96,88.10,131.77,136.99,0.88,1.03,3.91,3.55,1.19,0.95,0.00,0
28119,2,87.08,1.50,88.12,1.02,0.84,88.12,131.80,137.02,0.82,1.01,3.91,3.55,1.23,0.92,0.00,0
28140,2,87.01,0.00,88.15,1.08,1.02,88.15,131.82,137.05,0.91,1.00,3.91,3.55,1.25,0.96,0.00,0
28159,2,86.93,-1.00,88.17,1.21,1.33,88.17,131.84,137.07,0.74,0.45,3.91,3.55,1.27,0.60,0.00,0
28180,2,86.84,-1.94,88.20,1.30,1.50,88.20,131.87,137.08,0.67,0.64,3.91,3.55,1.29,0.66,0.00,0
28199,2,86.80,-1.91,88.23,1.40,1.63,88.23,131.88,137.10,0.67,0.63,3.91,3.55,1.31,0.65,0.00,0
28220,2,86.88,-0.01,88.26,1.37,1.43,88.26,131.91,137.12,0.77,0.81,3.91,3.55,1.33,0.79,0.00,0
28239,2,87.03,1.98,88.29,1.23,1.00,88.29,131.93,137.15,1.13,1.07,3.91,3.55,1.36,1.10,0.00,0
28260,2,87.22,3.37,88.33,1.09,0.69,88.33,131.97,137.19,1.01,1.11,3.91,3.55,1.40,1.06,0.00,0
28279,2,87.14,1.28,88.36,1.18,1.03,88.36,132.00,137.22,0.78,0.87,3.91,3.55,1.43,0.83,0.00,0
28300,2,86.91,-2.79,88.39,1.39,1.61,88.39,132.02,137.25,0.83,0.75,3.91,3.55,1.45,0.79,0.00,0
28318,2,86.69,-5.19,88.43,1.70,2.32,88.43,132.04,137.26,0.30,0.32,3.91,3.55,1.47,0.31,0.00,0
28340,2,86.66,-3.49,88.47,1.79,2.31,88.47,132.05,137.27,0.63,0.53,3.91,3.55,1.48,0.58,0.00,0
28359,2,86.82,-0.14,88.51,1.65,1.66,88.51,132.08,137.30,1.11,1.26,3.91,3.55,1.51,1.19,0.00,0
28380,2,87.15,4.68,88.55,1.42,0.95,88.55,132.13,137.34,1.44,1.61,3.91,3.55,1.55,1.52,0.00,0
28400,2,87.26,5.31,88.59,1.29,0.65,88.59,132.17,137.39,1.43,1.52,3.91,3.55,1.60,1.47,0.00,0
28420,2,87.17,2.09,88.63,1.36,0.97,88.63,132.21,137.43,0.99,1.01,3.91,3.55,1.64,1.00,0.00,0
28438,2,86.87,-2.76,88.67,1.76,2.09,88.67,132.24,137.46,0.44,0.55,3.91,3.55,1.66,0.50,0.00,0
28460,2,86.59,-5.62,88.72,2.07,2.75,88.72,132.24,137.47,0.41,0.26,3.91,3.55,1.67,0.33,0.00,0
28479,2,86.69,-3.14,88.76,2.03,2.40,88.76,132.26,137.48,0.92,0.98,3.91,3.55,1.69,0.95,0.00,0
28500,2,86.93,0.91,88.81,1.89,1.88,88.81,132.30,137.52,1.46,1.47,3.91,3.55,1.73,1.46,0.00,0
28519,2,87.12,3.16,88.86,1.70,1.32,88.86,132.35,137.57,1.83,1.74,3.91,3.55,1.78,1.78,0.00,0
28540,2,87.25,3.43,88.91,1.63,1.19,88.91,132.40,137.62,1.72,1.68,3.91,3.55,1.83,1.70,0.00,0
28559,2,87.15,1.08,88.96,1.77,1.64,88.96,132.44,137.66,1.31,1.33,3.91,3.55,1.87,1.32,0.00,0
28579,2,86.87,-3.19,89.02,2.09,2.47,89.02,132.48,137.69,0.74,0.92,3.91,3.55,1.90,0.83,0.00,0
28600,2,86.65,-4.73,89.07,2.36,2.95,89.07,132.49,137.71,0.69,0.59,3.91,3.55,1.92,0.64,0.00,0
28619,2,86.70,-2.79,89.13,2.37,2.71,89.13,132.52,137.75,1.25,1.23,3.91,3.55,1.95,1.24,0.00,0
28640,2,86.99,2.31,89.19,2.21,2.07,89.19,132.57,137.79,1.66,1.61,3.91,3.55,2.00,1.64,0.00,0
28660,2,87.25,5.25,89.25,1.99,1.43,89.25,132.62,137.84,2.01,1.83,3.91,3.55,2.05,1.92,0.00,0
28679,2,87.32,5.10,89.31,1.92,1.31,89.31,132.68,137.90,1.89,1.85,3.91,3.55,2.11,1.87,0.00,0
28700,2,87.27,2.99,89.37,2.04,1.68,89.37,132.73,137.95,1.24,1.42,3.91,3.55,2.16,1.33,0.00,0
28719,2,87.02,-1.04,89.43,2.35,2.48,89.43,132.76,137.98,0.64,1.04,3.91,3.55,2.19,0.84,0.00,0
28740,2,86.92,-1.34,89.49,2.53,2.74,89.49,132.78,138.01,0.75,0.70,3.91,3.55,2.21,0.72,0.00,0
28759,2,87.12,2.27,89.56,2.37,2.10,89.56,132.81,138.03,1.21,1.12,3.91,3.55,2.24,1.16,0.00,0
28780,2,87.60,8.09,89.62,2.05,1.19,89.62,132.86,138.08,1.81,1.71,3.91,3.55,2.29,1.76,0.00,0
28800,2,87.83,9.77,89.69,1.80,0.62,89.69,132.92,138.14,1.87,1.93,3.91,3.55,2.34,1.90,0.00,0
28820,2,87.90,7.63,89.75,1.77,0.76,89.75,132.97,138.19,1.40,1.58,3.91,3.55,2.40,1.49,0.00,0
28838,2,87.73,3.75,89.81,2.01,1.56,89.81,133.00,138.22,0.69,0.79,3.91,3.55,2.43,0.74,0.00,0
28860,2,87.53,0.22,89.87,2.27,2.23,89.87,133.01,138.24,0.18,0.06,3.91,3.55,2.44,0.12,0.00,0
28879,2,87.69,2.71,89.93,2.18,1.85,89.93,133.02,138.25,0.76,0.46,3.91,3.55,2.45,0.61,0.00,0
28900,2,88.19,8.70,89.99,1.86,0.97,89.99,133.05,138.28,1.19,1.36,3.91,3.55,2.48,1.27,0.00,0
28919,2,88.48,11.16,90.05,1.51,0.17,90.05,133.09,138.32,1.36,1.66,3.91,3.55,2.53,1.51,0.00,0
28940,2,88.77,11.27,90.11,1.31,-0.09,90.11,133.13,138.37,1.02,1.33,3.91,3.55,2.57,1.18,0.00,0
28958,2,88.63,6.77,90.16,1.48,0.67,90.16,133.16,138.40,0.65,0.64,3.91,3.55,2.60,0.64,0.00,0
28980,2,88.44,2.24,90.22,1.71,1.39,90.22,133.16,138.40,-0.08,-0.13,3.91,3.55,2.60,-0.10,0.00,0
29000,2,88.47,2.56,90.27,1.74,1.44,90.27,133.17,138.40,0.23,0.10,3.91,3.55,2.60,0.17,0.00,0
29020,2,88.75,5.87,90.32,1.60,1.01,90.32,133.18,138.41,0.62,0.36,3.91,3.55,2.61,0.49,0.00,0
29038,2,88.97,8.01,90.38,1.35,0.39,90.38,133.21,138.43,0.97,0.99,3.91,3.55,2.64,0.98,0.00,0
29060,2,89.35,10.37,90.43,1.10,-0.12,90.43,133.23,138.46,0.94,1.02,3.91,3.55,2.66,0.98,0.00,0
29078,2,89.35,8.44,90.47,1.07,0.06,90.47,133.26,138.49,0.57,0.62,3.91,3.55,2.69,0.60,0.00,0
29100,2,89.31,5.21,90.52,1.16,0.47,90.52,133.27,138.50,-0.01,0.05,3.91,3.55,2.70,0.02,0.00,0
29119,2,89.37,4.95,90.56,1.15,0.56,90.56,133.27,138.50,0.16,0.07,3.91,3.55,2.70,0.11,0.00,0
29140,2,89.55,5.86,90.60,1.06,0.39,90.60,133.27,138.50,0.33,0.14,3.91,3.55,2.70,0.24,0.00,0
29159,2,89.68,6.50,90.64,0.93,0.15,90.64,133.28,138.51,0.31,0.38,3.91,3.55,2.71,0.35,0.00,0
29180,2,89.89,7.33,90.68,0.80,-0.06,90.68,133.29,138.52,0.16,0.39,3.91,3.55,2.72,0.28,0.00,0
29199,2,90.03,7.84,90.72,0.65,-0.29,90.72,133.30,138.53,0.27,0.35,3.91,3.55,2.73,0.31,0.00,0
29220,2,90.15,7.19,90.75,0.57,-0.29,90.75,133.31,138.54,0.27,0.21,3.91,3.55,2.74,0.24,0.00,0
29238,2,90.19,5.75,90.79,0.56,-0.13,90.79,133.31,138.54,-0.08,-0.11,3.91,3.55,2.74,-0.09,0.00,0
29260,2,90.25,4.50,90.82,0.55,-0.03,90.82,133.30,138.54,-0.10,-0.10,3.91,3.55,2.74,-0.10,0.00,0
29279,2,90.28,3.96,90.84,0.53,0.06,90.84,133.30,138.53,-0.17,-0.19,3.91,3.55,2.73,-0.18,0.00,0
29300,2,90.38,3.98,90.87,0.49,0.02,90.87,133.30,138.53,-0.13,-0.19,3.91,3.55,2.73,-0.16,0.00,0
29319,2,90.47,4.35,90.90,0.40,-0.12,90.90,133.29,138.52,0.01,-0.08,3.91,3.55,2.73,-0.04,0.00,0
29339,2,90.59,4.73,90.92,0.31,-0.26,90.92,133.29,138.52,0.00,0.02,3.91,3.55,2.73,0.01,0.00,0
29360,2,90.72,4.99,90.94,0.22,-0.37,90.94,133.29,138.52,-0.01,-0.00,3.91,3.55,2.73,-0.01,0.00,0
29380,2,90.79,4.49,90.96,0.17,-0.39,90.96,133.29,138.52,-0.07,-0.06,3.91,3.55,2.73,-0.07,0.00,0
29399,2,90.83,4.17,90.98,0.13,-0.37,90.98,133.29,138.52,-0.19,-0.17,3.91,3.55,2.72,-0.18,0.00,0
29420,2,90.91,3.71,91.00,0.09,-0.37,91.00,133.28,138.52,-0.16,-0.18,3.91,3.55,2.72,-0.17,0.00,0
29439,2,90.92,3.04,91.01,0.08,-0.28,91.01,133.28,138.51,-0.17,-0.25,3.91,3.55,2.71,-0.21,0.00,0
29460,2,90.93,2.21,91.03,0.09,-0.19,91.03,133.27,138.50,-0.30,-0.38,3.91,3.55,2.70,-0.34,0.00,0
29478,2,91.02,3.07,91.04,0.01,-0.36,91.04,133.26,138.49,-0.29,-0.30,3.91,3.55,2.69,-0.30,0.00,0
29500,2,91.20,4.50,91.05,-0.13,-0.65,91.05,133.26,138.48,-0.12,-0.01,3.91,3.55,2.69,-0.07,0.00,0
29520,2,91.27,4.58,91.06,-0.22,-0.77,91.06,133.25,138.48,-0.13,-0.04,3.91,3.55,2.68,-0.08,0.00,0
29540,2,91.38,4.48,91.07,-0.30,-0.84,91.07,133.25,138.48,-0.21,-0.28,3.91,3.55,2.68,-0.24,0.00,0
29559,2,91.40,3.90,91.07,-0.33,-0.80,91.07,133.24,138.47,-0.22,-0.30,3.91,3.55,2.67,-0.26,0.00,0
29580,2,91.35,1.97,91.08,-0.30,-0.58,91.08,133.23,138.46,-0.57,-0.49,3.91,3.55,2.66,-0.53,0.00,0
29598,2,91.39,2.13,91.08,-0.31,-0.57,91.08,133.21,138.44,-0.81,-0.59,3.91,3.55,2.64,-0.70,0.00,0
29620,2,91.48,2.68,91.08,-0.39,-0.71,91.08,133.19,138.42,-0.42,-0.51,3.91,3.55,2.62,-0.46,0.00,0
29640,2,91.51,2.58,91.08,-0.43,-0.74,91.08,133.18,138.41,-0.45,-0.60,3.91,3.55,2.61,-0.53,0.00,0
29660,2,91.65,4.06,91.07,-0.58,-1.06,91.07,133.16,138.39,-0.29,-0.29,3.91,3.55,2.59,-0.29,0.00,0
29679,2,91.81,5.28,91.07,-0.73,-1.37,91.07,133.16,138.38,-0.19,-0.27,3.91,3.55,2.59,-0.23,0.00,0
29700,2,91.84,4.09,91.06,-0.78,-1.31,91.06,133.14,138.37,-0.70,-0.51,3.91,3.55,2.57,-0.60,0.00,0
29719,2,91.88,3.68,91.05,-0.82,-1.26,91.05,133.12,138.35,-0.90,-0.58,3.91,3.55,2.55,-0.74,0.00,0
29740,2,91.90,2.91,91.04,-0.83,-1.17,91.04,133.09,138.33,-0.94,-0.92,3.91,3.55,2.53,-0.93,0.00,0
29758,2,91.95,3.04,91.02,-0.91,-1.27,91.02,133.07,138.30,-0.82,-0.95,3.91,3.55,2.50,-0.89,0.00,0
29780,2,92.15,4.97,91.01,-1.07,-1.61,91.01,133.04,138.27,-0.77,-0.72,3.91,3.55,2.47,-0.75,0.00,0
29799,2,92.21,5.04,90.99,-1.20,-1.81,90.99,133.02,138.25,-0.65,-0.85,3.91,3.55,2.45,-0.75,0.00,0
29820,2,92.33,5.20,90.97,-1.32,-1.95,90.97,133.00,138.22,-0.97,-0.62,3.91,3.55,2.42,-0.80,0.00,0
29839,2,92.39,5.18,90.94,-1.43,-2.05,90.94,132.97,138.19,-1.13,-1.06,3.91,3.55,2.40,-1.10,0.00,0
29859,2,92.44,4.66,90.91,-1.50,-2.06,90.91,132.93,138.16,-1.14,-1.27,3.91,3.55,2.36,-1.20,0.00,0
29880,2,92.50,4.28,90.88,-1.56,-2.07,90.88,132.89,138.12,-1.20,-1.39,3.91,3.55,2.32,-1.30,0.00,0
29900,2,92.61,4.77,90.85,-1.69,-2.24,90.85,132.86,138.08,-1.29,-1.38,3.91,3.55,2.28,-1.33,0.00,0
29920,2,92.67,4.59,90.81,-1.82,-2.37,90.81,132.82,138.04,-1.33,-1.33,3.91,3.55,2.24,-1.33,0.00,0
29940,2,92.74,4.03,90.77,-1.93,-2.41,90.77,132.77,138.00,-1.42,-1.35,3.91,3.55,2.20,-1.38,0.00,0
29959,2,92.75,2.48,90.73,-1.98,-2.28,90.73,132.73,137.95,-1.45,-1.45,3.91,3.55,2.16,-1.45,0.00,0
29979,2,92.71,0.68,90.69,-1.99,-2.07,90.69,132.68,137.91,-1.54,-1.61,3.91,3.55,2.11,-1.57,0.00,0
[Balance] --- End of log ---
