# prof_imu_max_us=1825
# prof_ctl_max_us=24124081
# prof_disp_max_us=65978
# prof_ws_max_us=54
# prof_tel_max_us=310
# prof_crsf_max_us=21267715
# prof_can_max_us=2581
# prof_bal_max_us=2853804
# prof_adrv_max_us=1662
# prof_loopgap_max_us=21280268
# prof_ctlgap_max_us=24124173
# stall_events=15
# stall_0=t:44333,gap_us:538997,sentinel_us:10498,sec:none,state:0
# stall_1=t:45299,gap_us:945521,sentinel_us:10497,sec:none,state:0
# stall_2=t:60126,gap_us:106947,sentinel_us:10514,sec:bal,state:1
# stall_3=t:63988,gap_us:3861730,sentinel_us:10182,sec:none,state:1
# stall_4=t:96197,gap_us:432781,sentinel_us:10529,sec:none,state:2
# stall_5=t:120344,gap_us:24124173,sentinel_us:40726,sec:ctl,state:0
# stall_6=t:122673,gap_us:2329243,sentinel_us:10499,sec:none,state:0
# stall_7=t:43771,gap_us:182047,sentinel_us:10003,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.4293
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
22366,2,87.73,-0.63,87.62,-0.04,-0.02,1.8199,-0.3930,6.80,13.86,-0.42,-0.44,3.919,3.537,3.919,3.537,7.86,-0.43,112
22387,2,87.67,-1.03,87.54,-0.04,-0.00,1.7324,-0.3921,6.79,13.84,-0.56,-0.62,3.919,3.537,3.919,3.537,7.84,-0.59,112
22408,2,87.85,1.66,87.59,-0.32,-0.76,1.7888,-0.3916,6.78,13.83,-0.11,-0.12,3.919,3.537,3.919,3.537,7.83,-0.11,112
22426,2,87.87,1.59,87.67,-0.28,-0.68,1.8672,-0.3916,6.78,13.83,0.05,0.05,3.919,3.537,3.919,3.537,7.83,0.05,112
22446,2,87.80,0.16,87.60,-0.13,-0.27,1.8002,-0.3913,6.77,13.83,-0.48,-0.42,3.919,3.537,3.919,3.537,7.83,-0.45,112
22467,2,87.78,-0.14,87.58,-0.18,-0.35,1.7781,-0.3907,6.76,13.82,-0.32,-0.38,3.919,3.537,3.919,3.537,7.81,-0.35,112
22487,2,87.78,-0.22,87.58,-0.20,-0.38,1.7759,-0.3902,6.75,13.80,-0.29,-0.32,3.919,3.537,3.919,3.537,7.80,-0.30,112
22508,2,87.78,-0.05,87.57,-0.20,-0.40,1.7709,-0.3897,6.74,13.79,-0.23,-0.41,3.919,3.537,3.919,3.537,7.79,-0.32,112
22526,2,87.84,0.75,87.60,-0.26,-0.59,1.7934,-0.3893,6.73,13.79,-0.31,-0.11,3.919,3.537,3.919,3.537,7.79,-0.21,112
22548,2,87.87,1.00,87.63,-0.27,-0.63,1.8246,-0.3891,6.73,13.78,-0.17,-0.11,3.919,3.537,3.919,3.537,7.78,-0.14,112
22566,2,87.83,0.14,87.62,-0.21,-0.42,1.8135,-0.3887,6.72,13.78,-0.29,-0.27,3.919,3.537,3.919,3.537,7.77,-0.28,112
22587,2,87.72,-1.47,87.55,-0.11,-0.10,1.7477,-0.3881,6.71,13.76,-0.52,-0.53,3.919,3.537,3.919,3.537,7.76,-0.52,112
22608,2,87.75,-0.61,87.52,-0.20,-0.35,1.7130,-0.3874,6.70,13.75,-0.51,-0.46,3.919,3.537,3.919,3.537,7.75,-0.48,112
22626,2,87.87,1.17,87.62,-0.35,-0.80,1.8132,-0.3871,6.69,13.74,0.00,0.07,3.919,3.537,3.919,3.537,7.74,0.03,112
22647,2,87.83,0.38,87.64,-0.22,-0.46,1.8399,-0.3871,6.69,13.74,-0.14,-0.14,3.919,3.537,3.919,3.537,7.74,-0.14,112
22667,2,87.72,-1.39,87.59,-0.08,-0.04,1.7837,-0.3866,6.68,13.73,-0.42,-0.48,3.919,3.537,3.919,3.537,7.73,-0.45,112
22687,2,87.63,-2.12,87.53,-0.05,0.07,1.7268,-0.3858,6.66,13.72,-0.44,-0.61,3.919,3.537,3.919,3.537,7.72,-0.52,112
22707,2,87.79,0.58,87.59,-0.26,-0.57,1.7857,-0.3852,6.65,13.70,-0.19,-0.06,3.919,3.537,3.919,3.537,7.70,-0.12,112
22727,2,87.80,0.65,87.68,-0.22,-0.48,1.8737,-0.3853,6.65,13.71,0.07,0.08,3.919,3.537,3.919,3.537,7.71,0.07,112
22748,2,87.77,-0.04,87.65,-0.09,-0.19,1.8503,-0.3851,6.65,13.70,-0.33,-0.22,3.919,3.537,3.919,3.537,7.70,-0.27,112
22766,2,87.81,0.43,87.66,-0.15,-0.34,1.8523,-0.3848,6.64,13.70,-0.19,-0.19,3.919,3.537,3.919,3.537,7.70,-0.19,112
22787,2,87.81,0.39,87.69,-0.16,-0.34,1.8855,-0.3846,6.64,13.69,-0.06,-0.07,3.919,3.537,3.919,3.537,7.69,-0.06,112
22808,2,87.75,-0.66,87.67,-0.06,-0.06,1.8668,-0.3844,6.63,13.69,-0.22,-0.26,3.919,3.537,3.919,3.537,7.69,-0.24,112
22826,2,87.72,-0.77,87.64,-0.06,-0.05,1.8418,-0.3840,6.63,13.68,-0.29,-0.29,3.919,3.537,3.919,3.537,7.68,-0.29,112
22848,2,87.79,0.24,87.69,-0.14,-0.30,1.8829,-0.3837,6.62,13.68,-0.09,-0.01,3.919,3.537,3.919,3.537,7.67,-0.05,112
22866,2,87.79,0.20,87.72,-0.10,-0.22,1.9163,-0.3837,6.62,13.68,0.00,-0.07,3.919,3.537,3.919,3.537,7.67,-0.03,112
22887,2,87.70,-1.04,87.70,0.02,0.12,1.8949,-0.3836,6.62,13.67,-0.22,-0.22,3.919,3.537,3.919,3.537,7.67,-0.22,112
22908,2,87.73,-0.40,87.69,-0.03,-0.03,1.8855,-0.3832,6.61,13.67,-0.21,-0.17,3.919,3.537,3.919,3.537,7.66,-0.19,112
22926,2,87.78,0.50,87.74,-0.10,-0.23,1.9377,-0.3831,6.61,13.67,0.05,0.05,3.919,3.537,3.919,3.537,7.66,0.05,112
22948,2,87.78,0.27,87.76,-0.04,-0.10,1.9523,-0.3832,6.61,13.67,-0.03,-0.06,3.919,3.537,3.919,3.537,7.66,-0.05,112
22966,2,87.80,0.47,87.77,-0.05,-0.13,1.9657,-0.3831,6.61,13.66,-0.02,-0.04,3.919,3.537,3.919,3.537,7.66,-0.03,112
22987,2,87.81,0.44,87.79,-0.04,-0.11,1.9840,-0.3831,6.61,13.66,0.02,-0.01,3.919,3.537,3.919,3.537,7.66,0.01,112
23008,2,87.80,0.23,87.78,-0.01,-0.04,1.9824,-0.3830,6.61,13.66,-0.00,-0.11,3.919,3.537,3.919,3.537,7.66,-0.06,112
23026,2,87.81,0.28,87.79,-0.02,-0.06,1.9832,-0.3829,6.60,13.66,-0.04,-0.05,3.919,3.537,3.919,3.537,7.66,-0.05,112
23048,2,87.81,0.31,87.80,-0.03,-0.08,1.9977,-0.3829,6.60,13.66,0.01,0.00,3.919,3.537,3.919,3.537,7.66,0.01,112
23066,2,87.80,0.13,87.80,-0.00,-0.02,1.9972,-0.3829,6.60,13.66,-0.03,-0.05,3.919,3.537,3.919,3.537,7.66,-0.04,112
23086,2,87.80,0.08,87.80,-0.01,-0.02,1.9962,-0.3828,6.60,13.66,-0.02,-0.07,3.919,3.537,3.919,3.537,7.66,-0.05,112
23108,2,87.81,0.14,87.81,-0.01,-0.03,2.0077,-0.3827,6.60,13.66,0.03,-0.03,3.919,3.537,3.919,3.537,7.65,0.00,112
23126,2,87.81,0.06,87.81,0.00,0.00,2.0074,-0.3827,6.60,13.66,-0.02,-0.05,3.919,3.537,3.919,3.537,7.65,-0.04,112
23148,2,87.81,0.08,87.82,0.00,0.00,2.0137,-0.3827,6.60,13.65,-0.02,-0.01,3.919,3.537,3.919,3.537,7.65,-0.01,112
23166,2,87.81,0.12,87.83,0.01,0.00,2.0270,-0.3827,6.60,13.65,0.07,-0.03,3.919,3.537,3.919,3.537,7.65,0.02,112
23187,2,87.81,0.11,87.84,0.02,0.03,2.0345,-0.3827,6.60,13.65,-0.01,0.04,3.919,3.537,3.919,3.537,7.65,0.01,112
23207,2,87.81,0.14,87.84,0.02,0.04,2.0395,-0.3827,6.60,13.65,0.03,-0.01,3.919,3.537,3.919,3.537,7.65,0.01,112
23227,2,87.81,0.13,87.85,0.03,0.05,2.0479,-0.3827,6.60,13.65,0.02,0.03,3.919,3.537,3.919,3.537,7.65,0.03,112
23247,2,87.82,0.14,87.85,0.04,0.06,2.0458,-0.3827,6.60,13.65,-0.03,0.01,3.919,3.537,3.919,3.537,7.65,-0.01,112
23267,2,87.82,0.20,87.86,0.03,0.04,2.0556,-0.3827,6.60,13.65,-0.01,0.07,3.919,3.537,3.919,3.537,7.65,0.03,112
23287,2,87.82,0.19,87.86,0.04,0.06,2.0536,-0.3827,6.60,13.66,-0.00,-0.00,3.919,3.537,3.919,3.537,7.65,-0.00,112
23308,2,87.83,0.23,87.85,0.03,0.04,2.0521,-0.3828,6.60,13.66,0.01,-0.02,3.919,3.537,3.919,3.537,7.66,-0.01,112
23326,2,87.83,0.26,87.87,0.02,0.02,2.0700,-0.3828,6.60,13.66,0.07,0.05,3.919,3.537,3.919,3.537,7.66,0.06,112
23347,2,87.83,0.15,87.88,0.05,0.08,2.0808,-0.3829,6.60,13.66,0.07,0.05,3.919,3.537,3.919,3.537,7.66,0.06,112
23367,2,87.83,0.22,87.88,0.05,0.08,2.0754,-0.3829,6.60,13.66,-0.02,0.02,3.919,3.537,3.919,3.537,7.66,0.00,112
23387,2,87.84,0.30,87.89,0.04,0.05,2.0823,-0.3829,6.60,13.66,0.01,0.06,3.919,3.537,3.919,3.537,7.66,0.04,112
23408,2,87.84,0.25,87.88,0.05,0.07,2.0812,-0.3830,6.61,13.66,0.03,0.00,3.919,3.537,3.919,3.537,7.66,0.01,112
23426,2,87.85,0.30,87.89,0.04,0.05,2.0845,-0.3830,6.61,13.66,0.02,0.03,3.919,3.537,3.919,3.537,7.66,0.02,112
23447,2,87.85,0.33,87.89,0.03,0.04,2.0890,-0.3830,6.61,13.66,0.01,0.05,3.919,3.537,3.919,3.537,7.66,0.03,112
23467,2,87.85,0.25,87.89,0.04,0.06,2.0882,-0.3831,6.61,13.66,0.02,0.01,3.919,3.537,3.919,3.537,7.66,0.01,112
23487,2,87.86,0.29,87.89,0.04,0.05,2.0893,-0.3831,6.61,13.66,0.01,0.02,3.919,3.537,3.919,3.537,7.66,0.01,112
23508,2,87.86,0.27,87.90,0.03,0.05,2.0935,-0.3832,6.61,13.67,0.01,0.04,3.919,3.537,3.919,3.537,7.66,0.02,112
23526,2,87.86,0.28,87.90,0.04,0.05,2.0942,-0.3832,6.61,13.67,0.01,0.01,3.919,3.537,3.919,3.537,7.66,0.01,112
23548,2,87.86,0.32,87.90,0.03,0.04,2.1006,-0.3832,6.61,13.67,0.04,0.02,3.919,3.537,3.919,3.537,7.66,0.03,112
23567,2,87.87,0.41,87.91,0.03,0.03,2.1084,-0.3832,6.61,13.67,0.04,0.04,3.919,3.537,3.919,3.537,7.66,0.04,112
23587,2,87.88,0.39,87.91,0.04,0.04,2.1102,-0.3833,6.61,13.67,0.05,0.01,3.919,3.537,3.919,3.537,7.67,0.03,112
23607,2,87.88,0.43,87.92,0.03,0.02,2.1174,-0.3833,6.61,13.67,0.05,0.03,3.919,3.537,3.919,3.537,7.67,0.04,112
23627,2,87.89,0.53,87.92,0.02,0.01,2.1210,-0.3833,6.61,13.67,0.02,0.05,3.919,3.537,3.919,3.537,7.67,0.04,112
23647,2,87.90,0.55,87.92,0.02,-0.00,2.1168,-0.3834,6.61,13.67,-0.03,0.04,3.919,3.537,3.919,3.537,7.67,0.01,112
23668,2,87.91,0.53,87.92,0.01,-0.02,2.1163,-0.3834,6.61,13.67,0.02,0.00,3.919,3.537,3.919,3.537,7.67,0.01,112
23686,2,87.91,0.49,87.91,0.01,-0.02,2.1092,-0.3834,6.61,13.67,-0.03,-0.02,3.919,3.537,3.919,3.537,7.67,-0.02,112
23708,2,87.91,0.44,87.91,-0.00,-0.04,2.1082,-0.3834,6.61,13.67,0.02,-0.04,3.919,3.538,3.919,3.537,7.67,-0.01,112
23726,2,87.92,0.41,87.91,-0.01,-0.04,2.1117,-0.3834,6.61,13.67,0.02,-0.01,3.919,3.537,3.919,3.537,7.67,0.00,112
23748,2,87.92,0.39,87.92,-0.01,-0.04,2.1163,-0.3834,6.61,13.67,-0.00,0.02,3.919,3.537,3.919,3.537,7.67,0.01,112
23767,2,87.92,0.35,87.93,-0.00,-0.04,2.1244,-0.3834,6.61,13.67,0.01,0.04,3.919,3.537,3.919,3.537,7.67,0.03,112
23787,2,87.93,0.38,87.91,0.00,-0.03,2.1051,-0.3834,6.61,13.67,-0.09,-0.06,3.919,3.537,3.919,3.537,7.67,-0.08,112
23807,2,87.94,0.46,87.91,-0.03,-0.10,2.1119,-0.3834,6.61,13.67,-0.01,0.01,3.919,3.537,3.919,3.537,7.67,0.00,112
23828,2,87.93,0.31,87.91,-0.02,-0.06,2.1128,-0.3833,6.61,13.67,0.03,-0.07,3.919,3.537,3.919,3.537,7.67,-0.02,112
23846,2,87.92,0.16,87.90,-0.01,-0.03,2.1014,-0.3833,6.61,13.67,-0.06,-0.09,3.919,3.537,3.919,3.537,7.67,-0.07,112
23867,2,87.94,0.35,87.91,-0.03,-0.09,2.1095,-0.3832,6.61,13.67,-0.01,-0.01,3.919,3.537,3.919,3.537,7.66,-0.01,112
23887,2,87.94,0.28,87.92,-0.03,-0.07,2.1197,-0.3832,6.61,13.67,-0.01,0.02,3.919,3.538,3.919,3.537,7.66,0.00,112
23908,2,87.94,0.21,87.92,-0.01,-0.04,2.1141,-0.3831,6.61,13.67,-0.06,-0.04,3.919,3.537,3.919,3.537,7.66,-0.05,112
23926,2,87.94,0.27,87.91,-0.03,-0.07,2.1079,-0.3831,6.61,13.66,-0.07,-0.06,3.919,3.537,3.919,3.537,7.66,-0.06,112
23948,2,87.94,0.23,87.91,-0.03,-0.08,2.1045,-0.3831,6.61,13.66,-0.07,-0.06,3.919,3.537,3.919,3.537,7.66,-0.06,112
23966,2,87.94,0.14,87.91,-0.03,-0.08,2.1058,-0.3830,6.61,13.66,-0.01,-0.10,3.919,3.537,3.919,3.537,7.66,-0.05,112
23986,2,87.93,0.10,87.92,-0.03,-0.06,2.1183,-0.3830,6.61,13.66,-0.01,-0.01,3.919,3.538,3.919,3.537,7.66,-0.01,112
24007,2,87.93,0.02,87.92,-0.01,-0.02,2.1197,-0.3829,6.60,13.66,-0.03,-0.05,3.919,3.537,3.919,3.537,7.66,-0.04,112
24028,2,87.94,0.18,87.93,-0.02,-0.05,2.1250,-0.3829,6.60,13.66,0.03,-0.08,3.919,3.537,3.919,3.537,7.66,-0.02,112
24046,2,87.94,0.22,87.94,-0.02,-0.05,2.1359,-0.3829,6.60,13.66,0.02,-0.01,3.919,3.537,3.919,3.537,7.66,0.00,112
24067,2,87.94,0.08,87.94,0.00,0.00,2.1359,-0.3828,6.60,13.66,-0.01,-0.06,3.919,3.537,3.919,3.537,7.66,-0.03,112
24086,2,87.94,0.14,87.94,-0.00,-0.01,2.1357,-0.3828,6.60,13.66,-0.06,-0.01,3.919,3.537,3.919,3.537,7.66,-0.04,112
24106,2,87.95,0.20,87.95,-0.01,-0.03,2.1424,-0.3828,6.60,13.66,-0.02,0.00,3.919,3.537,3.919,3.537,7.66,-0.01,112
24128,2,87.94,0.18,87.95,0.00,-0.01,2.1476,-0.3828,6.60,13.66,-0.01,-0.02,3.919,3.537,3.919,3.537,7.66,-0.01,112
24147,2,87.94,0.13,87.95,0.01,0.01,2.1526,-0.3828,6.60,13.66,0.00,-0.02,3.919,3.537,3.919,3.537,7.66,-0.01,112
24167,2,87.95,0.19,87.96,0.01,0.00,2.1568,-0.3828,6.60,13.66,-0.02,-0.00,3.919,3.537,3.919,3.537,7.66,-0.01,112
24187,2,87.95,0.24,87.97,0.01,-0.00,2.1623,-0.3827,6.60,13.65,0.03,-0.03,3.919,3.537,3.919,3.537,7.65,-0.00,112
24207,2,87.95,0.21,87.98,0.02,0.02,2.1724,-0.3827,6.60,13.65,0.02,0.03,3.919,3.537,3.919,3.537,7.65,0.02,112
24228,2,87.96,0.27,87.98,0.02,0.01,2.1748,-0.3827,6.60,13.65,-0.02,0.02,3.919,3.538,3.919,3.537,7.65,0.00,112
24246,2,87.96,0.25,87.99,0.02,0.02,2.1844,-0.3827,6.60,13.65,0.01,0.05,3.919,3.537,3.919,3.537,7.65,0.03,112
24267,2,87.96,0.26,87.98,0.03,0.04,2.1827,-0.3827,6.60,13.65,-0.00,-0.01,3.919,3.537,3.919,3.537,7.65,-0.01,112
24288,2,87.96,0.31,87.99,0.02,0.02,2.1857,-0.3828,6.60,13.66,-0.01,0.02,3.919,3.537,3.919,3.537,7.66,0.01,112
24306,2,87.97,0.30,88.00,0.02,0.02,2.1963,-0.3828,6.60,13.66,0.02,0.06,3.919,3.537,3.919,3.537,7.66,0.04,112
24328,2,87.97,0.34,88.00,0.03,0.03,2.1995,-0.3828,6.60,13.66,0.04,-0.00,3.919,3.537,3.919,3.537,7.66,0.02,112
24347,2,87.98,0.40,88.00,0.02,0.01,2.1994,-0.3828,6.60,13.66,-0.01,0.02,3.919,3.537,3.919,3.537,7.66,0.01,112
24366,2,87.98,0.44,88.01,0.02,0.00,2.2050,-0.3828,6.60,13.66,0.02,0.03,3.919,3.537,3.919,3.537,7.66,0.02,112
24387,2,87.99,0.47,88.01,0.02,-0.00,2.2069,-0.3828,6.60,13.66,0.00,0.03,3.919,3.537,3.919,3.537,7.66,0.01,112
24407,2,88.00,0.49,88.01,0.01,-0.02,2.2123,-0.3828,6.60,13.66,0.01,0.05,3.919,3.538,3.919,3.537,7.66,0.03,112
24428,2,88.00,0.48,88.02,0.01,-0.01,2.2179,-0.3828,6.60,13.66,0.04,0.03,3.919,3.537,3.919,3.537,7.66,0.03,112
24446,2,88.01,0.50,88.03,0.01,-0.02,2.2279,-0.3828,6.60,13.66,0.03,0.07,3.919,3.537,3.919,3.537,7.66,0.05,112
24467,2,88.02,0.50,88.03,0.01,-0.01,2.2265,-0.3828,6.60,13.66,0.03,0.00,3.919,3.537,3.919,3.537,7.66,0.02,112
24487,2,88.02,0.50,88.03,0.01,-0.03,2.2250,-0.3828,6.60,13.66,0.02,-0.00,3.919,3.537,3.919,3.537,7.66,0.01,112
24507,2,88.03,0.51,88.03,-0.00,-0.04,2.2237,-0.3828,6.60,13.66,0.03,-0.02,3.919,3.537,3.919,3.537,7.66,0.00,112
24528,2,88.04,0.54,88.02,-0.01,-0.06,2.2178,-0.3828,6.60,13.66,-0.02,-0.02,3.919,3.537,3.919,3.537,7.66,-0.02,112
24547,2,88.04,0.52,88.02,-0.02,-0.09,2.2126,-0.3828,6.60,13.66,-0.05,-0.01,3.919,3.537,3.919,3.537,7.66,-0.03,112
24567,2,88.04,0.36,88.01,-0.02,-0.07,2.2109,-0.3828,6.60,13.66,-0.02,-0.03,3.919,3.537,3.919,3.537,7.66,-0.02,112
24588,2,88.03,0.10,88.00,-0.01,-0.03,2.1962,-0.3827,6.60,13.65,-0.07,-0.10,3.919,3.537,3.919,3.537,7.65,-0.08,112
24606,2,88.02,0.10,88.00,-0.02,-0.05,2.1969,-0.3826,6.60,13.65,-0.06,-0.02,3.919,3.537,3.919,3.537,7.65,-0.04,112
24627,2,88.02,0.09,88.01,-0.02,-0.05,2.2056,-0.3825,6.60,13.65,0.01,-0.04,3.919,3.537,3.919,3.537,7.65,-0.01,112
24647,2,88.02,0.12,88.01,-0.01,-0.04,2.2058,-0.3824,6.60,13.65,-0.02,-0.06,3.919,3.537,3.919,3.537,7.65,-0.04,112
24667,2,88.03,0.30,88.01,-0.02,-0.07,2.2068,-0.3824,6.60,13.65,-0.02,-0.06,3.919,3.537,3.919,3.537,7.65,-0.04,112
24688,2,88.04,0.33,88.01,-0.03,-0.09,2.2035,-0.3823,6.60,13.65,-0.07,-0.05,3.919,3.537,3.919,3.537,7.65,-0.06,112
24706,2,88.03,0.23,88.01,-0.03,-0.07,2.2034,-0.3823,6.59,13.64,-0.04,-0.07,3.919,3.537,3.919,3.537,7.65,-0.05,112
24728,2,88.03,0.14,88.01,-0.02,-0.06,2.2022,-0.3822,6.59,13.64,-0.06,-0.06,3.919,3.537,3.919,3.537,7.64,-0.06,112
24746,2,88.03,0.11,88.00,-0.02,-0.05,2.1940,-0.3821,6.59,13.64,-0.08,-0.11,3.919,3.537,3.919,3.537,7.64,-0.10,112
24767,2,88.04,0.26,88.00,-0.04,-0.10,2.1933,-0.3819,6.59,13.64,-0.07,-0.08,3.919,3.537,3.919,3.537,7.64,-0.08,112
24787,2,88.04,0.31,88.01,-0.04,-0.11,2.2031,-0.3818,6.59,13.64,-0.04,-0.03,3.919,3.537,3.919,3.537,7.64,-0.04,112
24807,2,88.04,0.24,88.01,-0.03,-0.08,2.2072,-0.3818,6.58,13.63,-0.08,-0.03,3.919,3.537,3.919,3.537,7.64,-0.05,112
24828,2,88.04,0.26,88.00,-0.03,-0.08,2.2000,-0.3816,6.58,13.63,-0.12,-0.08,3.919,3.537,3.919,3.537,7.63,-0.10,112
24846,2,88.06,0.54,88.00,-0.06,-0.16,2.2011,-0.3815,6.58,13.63,-0.11,-0.03,3.919,3.537,3.919,3.537,7.63,-0.07,112
24867,2,88.06,0.48,88.01,-0.06,-0.16,2.2093,-0.3814,6.58,13.63,-0.11,0.01,3.919,3.537,3.919,3.537,7.63,-0.05,112
24887,2,88.04,0.14,88.00,-0.03,-0.08,2.2009,-0.3813,6.57,13.63,-0.13,-0.09,3.919,3.537,3.919,3.537,7.63,-0.11,112
24907,2,88.08,0.66,87.99,-0.08,-0.21,2.1850,-0.3811,6.57,13.62,-0.15,-0.14,3.919,3.537,3.919,3.537,7.62,-0.15,112
24928,2,88.10,0.79,88.01,-0.11,-0.29,2.2034,-0.3811,6.57,13.62,-0.03,-0.03,3.919,3.537,3.919,3.537,7.62,-0.03,112
24947,2,88.09,0.50,88.00,-0.08,-0.21,2.1962,-0.3810,6.56,13.62,-0.10,-0.13,3.919,3.537,3.919,3.537,7.62,-0.12,112
24967,2,88.10,0.49,87.99,-0.10,-0.24,2.1870,-0.3808,6.56,13.62,-0.14,-0.13,3.919,3.537,3.919,3.537,7.62,-0.14,112
24987,2,88.09,0.29,87.99,-0.10,-0.23,2.1880,-0.3806,6.56,13.61,-0.12,-0.10,3.919,3.537,3.919,3.537,7.61,-0.11,112
25006,2,88.07,-0.06,87.98,-0.08,-0.15,2.1727,-0.3804,6.55,13.61,-0.21,-0.15,3.919,3.537,3.919,3.537,7.61,-0.18,112
25028,2,88.08,0.17,87.97,-0.10,-0.22,2.1688,-0.3801,6.55,13.61,-0.15,-0.16,3.919,3.537,3.919,3.537,7.60,-0.15,112
25046,2,88.09,0.34,87.98,-0.12,-0.27,2.1809,-0.3799,6.54,13.60,-0.12,-0.07,3.919,3.537,3.919,3.537,7.60,-0.10,112
25067,2,88.07,-0.12,87.98,-0.08,-0.16,2.1746,-0.3798,6.54,13.60,-0.19,-0.13,3.919,3.537,3.919,3.537,7.60,-0.16,112
25087,2,88.04,-0.37,87.95,-0.06,-0.10,2.1460,-0.3794,6.53,13.59,-0.25,-0.27,3.919,3.537,3.919,3.537,7.59,-0.26,112
25107,2,88.09,0.45,87.96,-0.14,-0.32,2.1604,-0.3791,6.53,13.59,-0.08,-0.16,3.919,3.537,3.919,3.537,7.58,-0.12,112
25127,2,88.10,0.59,88.00,-0.14,-0.33,2.1949,-0.3791,6.53,13.59,-0.01,-0.03,3.919,3.537,3.919,3.537,7.58,-0.02,112
25148,2,88.08,0.16,87.99,-0.09,-0.19,2.1837,-0.3790,6.52,13.58,-0.18,-0.16,3.919,3.537,3.919,3.537,7.58,-0.17,112
25166,2,88.08,0.04,87.96,-0.09,-0.19,2.1582,-0.3787,6.52,13.58,-0.22,-0.26,3.919,3.537,3.919,3.537,7.57,-0.24,112
25187,2,88.07,-0.09,87.97,-0.11,-0.21,2.1688,-0.3784,6.52,13.57,-0.08,-0.18,3.919,3.537,3.919,3.537,7.57,-0.13,112
25207,2,88.05,-0.29,87.96,-0.08,-0.14,2.1578,-0.3782,6.51,13.56,-0.18,-0.24,3.919,3.538,3.919,3.537,7.56,-0.21,112
25228,2,88.04,-0.30,87.96,-0.08,-0.14,2.1564,-0.3779,6.51,13.56,-0.19,-0.18,3.919,3.537,3.919,3.537,7.56,-0.19,112
25246,2,88.06,-0.01,87.98,-0.10,-0.20,2.1790,-0.3777,6.50,13.55,-0.07,-0.11,3.919,3.537,3.919,3.537,7.55,-0.09,112
25266,2,88.05,-0.03,88.00,-0.07,-0.14,2.1931,-0.3776,6.50,13.55,-0.05,-0.14,3.919,3.537,3.919,3.537,7.55,-0.10,112
25287,2,88.05,-0.04,88.00,-0.06,-0.11,2.1930,-0.3774,6.50,13.55,-0.14,-0.14,3.919,3.537,3.919,3.537,7.55,-0.14,112
25308,2,88.07,0.18,88.00,-0.07,-0.16,2.1980,-0.3772,6.49,13.54,-0.19,-0.04,3.919,3.537,3.919,3.537,7.54,-0.12,112
25327,2,88.09,0.46,88.01,-0.09,-0.22,2.2050,-0.3771,6.49,13.54,-0.10,-0.11,3.919,3.537,3.919,3.537,7.54,-0.10,112
25348,2,88.09,0.29,88.02,-0.08,-0.18,2.2190,-0.3770,6.49,13.54,-0.08,-0.06,3.919,3.537,3.919,3.537,7.54,-0.07,112
25366,2,88.08,0.09,88.03,-0.06,-0.12,2.2269,-0.3769,6.48,13.54,-0.08,-0.08,3.919,3.537,3.919,3.537,7.54,-0.08,112
25386,2,88.08,0.10,88.04,-0.05,-0.11,2.2385,-0.3767,6.48,13.54,-0.08,-0.03,3.919,3.538,3.919,3.537,7.53,-0.06,112
25408,2,88.08,0.02,88.05,-0.03,-0.07,2.2506,-0.3767,6.48,13.54,-0.04,-0.04,3.919,3.537,3.919,3.537,7.53,-0.04,112
25427,2,88.07,-0.13,88.05,-0.01,-0.01,2.2515,-0.3766,6.48,13.53,-0.06,-0.09,3.919,3.537,3.919,3.537,7.53,-0.08,112
25447,2,88.07,-0.06,88.06,-0.01,-0.02,2.2564,-0.3765,6.47,13.53,-0.03,-0.08,3.919,3.537,3.919,3.537,7.53,-0.06,112
25467,2,88.07,0.03,88.08,-0.01,-0.03,2.2787,-0.3764,6.47,13.53,0.01,0.02,3.919,3.537,3.919,3.537,7.53,0.02,112
25487,2,88.07,0.01,88.09,0.01,0.02,2.2881,-0.3764,6.47,13.53,-0.01,-0.01,3.919,3.537,3.919,3.537,7.53,-0.01,112
25508,2,88.07,-0.03,88.09,0.02,0.04,2.2907,-0.3764,6.47,13.53,-0.03,-0.02,3.919,3.537,3.919,3.537,7.53,-0.03,112
