# prof_imu_max_us=1888
# prof_ctl_max_us=5487915
# prof_disp_max_us=15900
# prof_ws_max_us=24
# prof_tel_max_us=313
# prof_crsf_max_us=1013116
# prof_can_max_us=573
# prof_bal_max_us=5478578
# prof_adrv_max_us=1918
# prof_loopgap_max_us=321213150
# prof_ctlgap_max_us=5488843
# stall_events=33
# stall_0=t:280005,gap_us:225835,sentinel_us:10001,sec:none,state:0
# stall_1=t:273759,gap_us:1008961,sentinel_us:10001,sec:none,state:0
# stall_2=t:274770,gap_us:1011023,sentinel_us:10001,sec:none,state:0
# stall_3=t:275781,gap_us:1010951,sentinel_us:10003,sec:none,state:0
# stall_4=t:276755,gap_us:974042,sentinel_us:10001,sec:none,state:0
# stall_5=t:277756,gap_us:1000961,sentinel_us:10495,sec:none,state:0
# stall_6=t:278772,gap_us:1016012,sentinel_us:10210,sec:none,state:0
# stall_7=t:279779,gap_us:1007009,sentinel_us:10001,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.6247
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
20800,2,86.12,7.17,83.14,-2.78,-6.13,0.4694,-0.2942,58.44,60.04,-2.89,-2.93,3.924,3.541,3.656,3.809,5.88,-2.91,96
20820,2,86.29,8.07,83.18,-3.15,-6.95,0.4269,-0.2896,58.35,59.95,-3.23,-3.27,3.884,3.580,3.593,3.872,5.79,-3.25,96
20839,2,86.19,3.94,83.02,-3.01,-6.34,0.1869,-0.2840,58.24,59.83,-4.06,-4.12,3.817,3.647,3.547,3.918,5.68,-4.09,96
20860,2,85.88,-2.16,82.86,-2.86,-5.55,-0.0531,-0.2771,58.10,59.70,-4.85,-4.81,3.743,3.719,3.512,3.953,5.54,-4.83,96
20880,2,85.64,-6.37,82.70,-2.78,-5.04,-0.2931,-0.2698,57.95,59.55,-4.78,-4.72,3.674,3.787,3.485,3.980,5.40,-4.75,96
20900,2,85.65,-5.15,82.54,-2.95,-5.50,-0.5331,-0.2629,57.82,59.41,-4.18,-4.29,3.610,3.853,3.466,3.999,5.26,-4.23,96
20920,2,85.82,-2.45,82.86,-3.28,-6.36,-0.2931,-0.2573,57.70,59.30,-3.36,-3.51,3.564,3.898,3.451,4.014,5.15,-3.43,96
20940,2,85.78,-3.07,83.11,-2.92,-5.60,-0.1227,-0.2524,57.60,59.20,-3.23,-3.13,3.526,3.937,3.440,4.025,5.05,-3.18,96
20959,2,85.43,-7.81,82.95,-2.32,-4.02,-0.3627,-0.2470,57.49,59.09,-3.89,-3.95,3.497,3.965,3.431,4.033,4.94,-3.92,96
20980,2,85.19,-9.76,82.79,-2.24,-3.70,-0.6027,-0.2409,57.37,58.97,-4.00,-4.10,3.474,3.988,3.425,4.040,4.82,-4.05,96
21000,2,85.38,-4.99,83.11,-2.59,-4.77,-0.3627,-0.2353,57.26,58.86,-3.25,-3.23,3.457,4.004,3.421,4.044,4.71,-3.24,96
21020,2,85.77,1.25,83.43,-2.65,-5.41,-0.1227,-0.2313,57.18,58.78,-2.17,-2.26,3.443,4.018,3.417,4.048,4.63,-2.21,96
21040,2,85.72,-0.38,83.75,-2.29,-4.55,0.1173,-0.2281,57.12,58.72,-2.37,-2.26,3.434,4.027,3.414,4.050,4.56,-2.31,96
21059,2,85.41,-5.14,83.64,-1.66,-2.90,-0.0773,-0.2238,57.03,58.63,-3.25,-3.23,3.427,4.035,3.412,4.052,4.48,-3.24,96
21080,2,85.18,-7.39,83.48,-1.55,-2.50,-0.3173,-0.2187,56.93,58.53,-3.38,-3.44,3.421,4.040,3.411,4.054,4.37,-3.41,96
21100,2,85.43,-2.20,83.80,-1.96,-3.74,-0.0773,-0.2142,56.84,58.44,-2.46,-2.45,3.417,4.044,3.410,4.055,4.28,-2.46,96
21120,2,85.94,5.28,84.12,-2.15,-4.72,0.1627,-0.2114,56.78,58.38,-1.49,-1.43,3.413,4.048,3.409,4.056,4.23,-1.46,96
21140,2,86.08,5.23,84.44,-1.97,-4.35,0.4027,-0.2093,56.74,58.34,-1.63,-1.63,3.410,4.051,3.425,4.040,4.19,-1.63,96
21160,2,85.67,-2.60,84.43,-1.23,-2.26,0.3165,-0.2061,56.68,58.28,-2.71,-2.68,3.409,4.052,3.441,4.024,4.12,-2.69,96
21180,2,85.24,-8.81,84.27,-0.81,-0.91,0.0765,-0.2015,56.59,58.18,-3.19,-3.15,3.408,4.054,3.432,4.032,4.03,-3.17,96
21200,2,85.34,-5.05,84.11,-1.07,-1.74,-0.1611,-0.1970,56.50,58.09,-2.48,-2.48,3.413,4.048,3.426,4.039,3.94,-2.48,96
21219,2,86.16,7.68,84.43,-2.04,-4.70,0.0789,-0.1950,56.46,58.05,-0.40,-0.46,3.424,4.038,3.442,4.023,3.90,-0.43,96
21240,2,86.42,9.04,84.75,-1.99,-4.70,0.3189,-0.1946,56.45,58.05,-0.41,-0.32,3.427,4.036,3.457,4.008,3.89,-0.37,96
21258,2,86.02,0.28,85.00,-1.27,-2.57,0.5589,-0.1929,56.41,58.01,-1.80,-1.95,3.425,4.036,3.472,3.993,3.86,-1.87,96
21280,2,85.27,-10.99,84.74,-0.27,0.35,0.3189,-0.1887,56.33,57.93,-3.18,-3.20,3.431,4.031,3.486,3.979,3.77,-3.19,96
21300,2,84.98,-11.81,84.47,-0.24,0.47,0.0789,-0.1840,56.24,57.83,-2.78,-2.98,3.440,4.022,3.466,3.999,3.68,-2.88,96
21320,2,85.68,1.21,84.66,-1.21,-2.52,0.3189,-0.1811,56.18,57.78,-0.84,-0.77,3.454,4.008,3.481,3.984,3.62,-0.81,96
21340,2,86.48,12.69,84.86,-1.82,-4.65,0.5589,-0.1814,56.19,57.78,0.66,0.69,3.467,3.996,3.495,3.970,3.63,0.67,96
21359,2,86.57,9.47,85.10,-1.71,-4.18,0.7989,-0.1820,56.20,57.79,-0.25,-0.26,3.466,3.996,3.508,3.957,3.64,-0.25,96
21380,2,86.04,-1.17,85.32,-0.94,-1.79,1.0389,-0.1803,56.16,57.76,-1.86,-1.86,3.471,3.991,3.521,3.943,3.61,-1.86,96
21400,2,85.25,-12.11,85.05,0.07,1.11,0.7989,-0.1764,56.08,57.68,-2.86,-3.01,3.479,3.982,3.534,3.931,3.53,-2.94,96
21420,2,84.97,-12.78,84.77,0.08,1.19,0.5589,-0.1720,56.00,57.60,-2.54,-2.65,3.492,3.971,3.547,3.918,3.44,-2.60,96
21440,2,85.83,2.26,84.97,-1.06,-2.30,0.7989,-0.1698,55.95,57.55,-0.42,-0.17,3.503,3.958,3.559,3.906,3.40,-0.30,96
21460,2,86.63,12.83,85.16,-1.66,-4.36,1.0389,-0.1706,55.96,57.57,1.09,0.90,3.516,3.946,3.570,3.895,3.41,0.99,96
21479,2,86.72,10.80,85.35,-1.56,-3.99,1.2789,-0.1717,55.99,57.59,-0.09,0.18,3.529,3.933,3.582,3.883,3.43,0.05,96
21501,2,86.19,-0.41,85.55,-0.84,-1.64,1.5189,-0.1707,55.97,57.57,-1.25,-1.47,3.542,3.921,3.592,3.872,3.41,-1.36,96
21520,2,85.35,-12.11,85.27,0.20,1.36,1.2789,-0.1674,55.90,57.50,-2.63,-2.56,3.553,3.910,3.603,3.862,3.35,-2.59,96
21540,2,84.91,-15.25,84.98,0.37,1.95,1.0389,-0.1634,55.82,57.42,-2.45,-2.43,3.566,3.897,3.613,3.852,3.27,-2.44,96
21559,2,85.60,-1.87,84.84,-0.61,-1.08,0.9343,-0.1612,55.78,57.38,-0.32,-0.26,3.576,3.886,3.623,3.842,3.22,-0.29,96
21580,2,86.36,9.91,85.04,-1.52,-3.82,1.1743,-0.1621,55.79,57.40,1.18,1.18,3.588,3.875,3.633,3.832,3.24,1.18,96
21600,2,86.56,9.78,85.24,-1.52,-3.82,1.4143,-0.1637,55.83,57.43,0.66,0.68,3.598,3.865,3.642,3.823,3.27,0.67,96
21620,2,85.98,-1.27,85.42,-0.74,-1.38,1.6302,-0.1632,55.82,57.42,-1.02,-1.16,3.610,3.854,3.651,3.814,3.26,-1.09,96
21640,2,85.14,-12.92,85.15,0.28,1.59,1.3902,-0.1603,55.77,57.36,-2.38,-2.52,3.619,3.844,3.660,3.805,3.21,-2.45,96
21660,2,84.72,-15.17,84.87,0.43,2.07,1.1502,-0.1566,55.69,57.28,-2.26,-2.41,3.629,3.835,3.669,3.796,3.13,-2.34,96
21680,2,85.15,-4.99,84.79,-0.28,-0.16,1.1028,-0.1546,55.65,57.24,-0.13,-0.17,3.638,3.825,3.677,3.788,3.09,-0.15,96
21700,2,85.81,6.08,85.00,-1.02,-2.53,1.3428,-0.1555,55.67,57.26,1.16,1.25,3.647,3.816,3.685,3.780,3.11,1.21,96
21720,2,85.88,4.95,85.21,-0.88,-2.15,1.5828,-0.1574,55.71,57.30,0.93,0.92,3.656,3.807,3.693,3.772,3.15,0.93,96
21739,2,85.28,-4.63,85.29,-0.07,0.23,1.6944,-0.1572,55.71,57.29,-0.78,-0.80,3.665,3.798,3.700,3.765,3.14,-0.79,96
21761,2,84.69,-11.89,85.02,0.60,2.15,1.4544,-0.1550,55.66,57.25,-1.85,-1.70,3.674,3.790,3.707,3.758,3.10,-1.77,96
21780,2,84.86,-6.40,84.87,0.16,0.83,1.3296,-0.1527,55.61,57.21,-0.87,-0.98,3.682,3.782,3.715,3.750,3.05,-0.92,96
21800,2,85.44,4.21,85.07,-0.58,-1.49,1.5696,-0.1531,55.62,57.21,0.86,0.91,3.690,3.774,3.721,3.744,3.06,0.88,96
21820,2,85.81,7.85,85.29,-0.74,-2.11,1.8096,-0.1551,55.66,57.25,1.42,1.21,3.697,3.767,3.728,3.737,3.10,1.32,96
21840,2,85.29,-1.51,85.32,0.00,0.13,1.8674,-0.1560,55.68,57.27,-0.27,-0.22,3.704,3.759,3.734,3.731,3.12,-0.24,112
21859,2,84.65,-10.41,85.06,0.67,2.18,1.6274,-0.1545,55.65,57.24,-1.34,-1.45,3.711,3.752,3.741,3.724,3.09,-1.39,96
21880,2,84.71,-6.78,84.85,0.34,1.23,1.4433,-0.1524,55.61,57.20,-0.76,-1.14,3.719,3.745,3.747,3.718,3.05,-0.95,96
21900,2,85.17,1.51,85.06,-0.32,-0.76,1.6833,-0.1528,55.62,57.21,0.95,0.87,3.725,3.739,3.753,3.712,3.06,0.91,112
21920,2,85.54,5.93,85.28,-0.47,-1.42,1.9233,-0.1548,55.65,57.25,1.50,1.37,3.731,3.732,3.758,3.707,3.10,1.44,96
21940,2,85.00,-2.61,85.30,0.28,0.76,1.9612,-0.1559,55.67,57.27,-0.13,0.04,3.737,3.726,3.764,3.701,3.12,-0.04,112
21960,2,84.47,-9.82,85.03,0.83,2.44,1.7212,-0.1549,55.65,57.25,-1.04,-1.02,3.744,3.720,3.769,3.696,3.10,-1.03,96
21980,2,84.66,-4.90,85.00,0.37,1.14,1.7047,-0.1537,55.63,57.23,-0.15,-0.07,3.749,3.714,3.774,3.691,3.07,-0.11,96
21999,2,85.02,1.62,85.22,-0.02,-0.18,1.9447,-0.1548,55.65,57.25,1.35,1.18,3.755,3.708,3.779,3.686,3.10,1.26,112
22021,2,85.16,2.73,85.44,0.06,-0.10,2.1847,-0.1568,55.69,57.29,1.40,1.22,3.761,3.703,3.784,3.681,3.14,1.31,112
22040,2,84.76,-3.43,85.33,0.68,1.64,2.0978,-0.1580,55.72,57.31,0.06,0.16,3.767,3.698,3.789,3.676,3.16,0.11,96
22060,2,84.57,-5.14,85.16,0.76,1.94,1.9470,-0.1577,55.71,57.31,-0.31,-0.25,3.772,3.692,3.793,3.672,3.15,-0.28,96
22080,2,84.79,-0.34,85.26,0.37,0.76,2.0626,-0.1580,55.72,57.31,0.67,0.72,3.776,3.687,3.798,3.667,3.16,0.69,112
22100,2,85.07,3.79,85.48,0.19,0.08,2.3026,-0.1597,55.75,57.35,1.36,1.33,3.782,3.682,3.802,3.663,3.19,1.34,112
22119,2,85.02,2.05,85.70,0.46,0.75,2.5426,-0.1616,55.79,57.38,1.01,1.02,3.786,3.677,3.806,3.659,3.23,1.01,112
22140,2,84.60,-4.12,85.45,1.10,2.53,2.3026,-0.1623,55.80,57.40,0.06,-0.07,3.790,3.673,3.810,3.655,3.25,-0.01,96
22160,2,84.58,-3.32,85.25,0.87,2.00,2.1190,-0.1624,55.80,57.40,0.17,0.17,3.795,3.669,3.814,3.651,3.25,0.17,96
22180,2,84.98,3.14,85.47,0.27,0.29,2.3590,-0.1635,55.83,57.42,1.09,1.28,3.800,3.664,3.818,3.647,3.27,1.18,112
22200,2,85.30,6.68,85.70,0.18,-0.18,2.5990,-0.1659,55.88,57.47,1.65,1.62,3.805,3.660,3.822,3.644,3.32,1.64,96
22220,2,84.85,-1.30,85.92,0.85,1.80,2.8390,-0.1679,55.92,57.51,0.71,0.85,3.809,3.656,3.825,3.640,3.36,0.78,96
22239,2,84.43,-6.66,85.67,1.49,3.51,2.5990,-0.1679,55.92,57.51,-0.31,-0.19,3.813,3.652,3.829,3.637,3.36,-0.25,96
22260,2,84.62,-2.32,85.42,1.05,2.28,2.3590,-0.1681,55.92,57.52,0.60,0.58,3.816,3.648,3.832,3.633,3.36,0.59,96
22280,2,85.24,6.95,85.64,0.17,-0.21,2.5990,-0.1702,55.96,57.56,2.00,1.99,3.820,3.644,3.835,3.630,3.40,1.99,96
22300,2,85.64,10.56,85.87,0.01,-0.83,2.8390,-0.1735,56.03,57.62,2.19,2.10,3.824,3.640,3.897,3.568,3.47,2.15,96
22320,2,85.02,-1.86,86.10,0.84,1.84,3.0790,-0.1758,56.08,57.67,0.41,0.72,3.827,3.637,3.899,3.566,3.52,0.56,96
22340,2,84.31,-12.53,85.84,1.78,4.57,2.8390,-0.1754,56.06,57.66,-0.93,-0.79,3.830,3.634,3.900,3.565,3.51,-0.86,96
22360,2,84.25,-8.35,85.52,1.60,3.87,2.5990,-0.1745,56.05,57.64,0.16,0.17,3.859,3.606,3.901,3.564,3.49,0.17,96
22380,2,84.69,0.99,85.68,0.83,1.59,2.8390,-0.1761,56.08,57.67,1.64,1.73,3.879,3.586,3.902,3.563,3.52,1.69,96
22400,2,85.44,11.05,85.88,0.25,-0.39,3.0790,-0.1796,56.15,57.75,2.63,2.65,3.888,3.577,3.903,3.562,3.59,2.64,96
22420,2,85.59,10.24,86.10,0.29,-0.25,3.3190,-0.1836,56.23,57.83,2.38,2.40,3.894,3.571,3.904,3.561,3.67,2.39,96
22440,2,84.79,-3.37,86.31,1.31,2.89,3.5468,-0.1855,56.27,57.86,0.10,0.10,3.898,3.567,3.905,3.560,3.71,0.10,96
22460,2,84.24,-10.38,86.06,2.07,4.98,3.3068,-0.1847,56.25,57.85,-0.62,-0.94,3.901,3.565,3.906,3.559,3.69,-0.78,96
22480,2,84.37,-5.52,85.82,1.69,3.82,3.0668,-0.1846,56.25,57.84,0.45,0.42,3.902,3.563,3.907,3.558,3.69,0.44,96
22499,2,84.99,4.86,86.05,0.83,1.27,3.3068,-0.1867,56.29,57.89,2.04,2.18,3.904,3.562,3.908,3.557,3.73,2.11,96
22521,2,85.73,13.78,86.29,0.33,-0.45,3.5468,-0.1907,56.37,57.97,2.98,2.96,3.904,3.560,3.909,3.556,3.81,2.97,96
22540,2,85.80,10.82,86.53,0.49,0.12,3.7868,-0.1949,56.45,58.05,2.29,2.42,3.905,3.560,3.910,3.555,3.90,2.36,96
22560,2,84.82,-5.25,86.38,1.70,3.83,3.6420,-0.1964,56.48,58.08,-0.10,-0.03,3.907,3.558,3.911,3.555,3.93,-0.06,96
22580,2,84.30,-11.41,86.13,2.08,5.08,3.4020,-0.1956,56.47,58.07,-0.65,-0.68,3.908,3.557,3.911,3.554,3.91,-0.66,96
22600,2,84.35,-7.35,85.89,1.78,4.15,3.1620,-0.1958,56.47,58.07,0.63,0.66,3.908,3.557,3.912,3.553,3.92,0.65,96
22620,2,85.08,4.78,86.13,0.82,1.25,3.4020,-0.1983,56.52,58.12,2.33,2.22,3.909,3.556,3.913,3.552,3.97,2.27,96
22639,2,85.86,14.61,86.37,0.27,-0.64,3.6420,-0.2027,56.61,58.21,3.22,3.15,3.910,3.555,3.914,3.551,4.05,3.19,96
22660,2,85.92,10.96,86.60,0.45,0.02,3.8820,-0.2072,56.70,58.30,2.54,2.64,3.911,3.554,3.914,3.551,4.14,2.59,96
22680,2,85.05,-4.00,86.80,1.55,3.43,4.0856,-0.2091,56.74,58.34,0.17,-0.02,3.912,3.553,3.915,3.550,4.18,0.08,96
22700,2,84.46,-11.25,86.56,2.35,5.59,3.8456,-0.2084,56.72,58.32,-0.78,-0.59,3.912,3.552,3.916,3.549,4.17,-0.68,96
22720,2,84.50,-7.18,86.32,2.06,4.69,3.6056,-0.2083,56.72,58.32,0.49,0.56,3.913,3.552,3.916,3.549,4.17,0.53,96
22740,2,85.09,3.41,86.45,1.23,2.18,3.7359,-0.2105,56.76,58.36,2.09,2.13,3.913,3.551,3.917,3.548,4.21,2.11,96
22759,2,85.93,14.39,86.68,0.51,-0.13,3.9759,-0.2149,56.85,58.45,3.40,3.30,3.914,3.550,3.918,3.547,4.30,3.35,96
22780,2,86.18,13.73,86.92,0.51,-0.08,4.2159,-0.2198,56.95,58.55,2.94,2.99,3.915,3.550,3.918,3.547,4.40,2.96,96
22798,2,85.40,-0.61,87.16,1.52,3.09,4.4559,-0.2226,57.01,58.61,0.55,0.86,3.916,3.549,3.919,3.546,4.45,0.71,96
22821,2,84.74,-9.79,86.91,2.42,5.62,4.2159,-0.2223,57.00,58.60,-0.73,-0.53,3.916,3.548,3.919,3.546,4.45,-0.63,96
22840,2,84.70,-7.39,86.67,2.22,5.02,3.9759,-0.2222,57.00,58.60,0.44,0.44,3.917,3.547,3.920,3.545,4.44,0.44,96
22860,2,85.26,2.87,86.62,1.41,2.59,3.9218,-0.2243,57.04,58.64,2.13,2.01,3.918,3.547,3.920,3.545,4.49,2.07,96
22879,2,86.15,14.71,86.86,0.46,-0.25,4.1618,-0.2286,57.13,58.73,3.41,3.29,3.918,3.547,3.921,3.544,4.57,3.35,96
22900,2,86.52,15.82,87.09,0.34,-0.59,4.4018,-0.2338,57.23,58.83,3.24,3.22,3.919,3.546,3.921,3.544,4.68,3.23,96
22920,2,85.90,2.95,87.33,1.20,2.16,4.6418,-0.2371,57.30,58.89,1.10,1.18,3.920,3.545,3.922,3.543,4.74,1.14,96
22940,2,85.07,-9.52,87.09,2.26,5.28,4.4018,-0.2370,57.30,58.89,-0.58,-0.60,3.920,3.545,3.922,3.543,4.74,-0.59,96
22960,2,84.95,-8.57,86.85,2.13,4.95,4.1618,-0.2364,57.29,58.88,0.18,0.15,3.920,3.545,3.923,3.542,4.73,0.17,96
22980,2,85.40,0.64,86.61,1.45,2.84,3.9218,-0.2379,57.32,58.91,1.83,1.55,3.920,3.544,3.923,3.542,4.76,1.69,96
22998,2,86.27,12.87,86.85,0.33,-0.36,4.1618,-0.2417,57.39,58.98,3.08,3.13,3.921,3.544,3.924,3.541,4.83,3.10,96
23020,2,86.67,15.00,87.08,0.18,-0.84,4.4018,-0.2466,57.49,59.08,3.16,3.08,3.922,3.543,3.924,3.541,4.93,3.12,96
23040,2,86.10,2.90,87.32,0.98,1.73,4.6418,-0.2500,57.56,59.15,1.27,1.15,3.922,3.542,3.925,3.541,5.00,1.21,96
23060,2,85.32,-8.52,87.08,2.00,4.69,4.4018,-0.2500,57.56,59.15,-0.66,-0.65,3.924,3.542,3.925,3.540,5.00,-0.65,96
23080,2,85.22,-7.50,86.84,1.86,4.32,4.1618,-0.2492,57.54,59.13,-0.06,0.19,3.924,3.542,3.925,3.540,4.98,0.06,96
23100,2,85.64,1.09,86.60,1.20,2.31,3.9218,-0.2504,57.57,59.16,1.43,1.34,3.924,3.541,3.926,3.540,5.01,1.38,96
23120,2,86.42,11.67,86.83,0.18,-0.58,4.1618,-0.2537,57.64,59.22,2.77,2.81,3.924,3.541,3.926,3.539,5.07,2.79,96
23139,2,86.76,13.46,87.07,0.07,-0.93,4.4018,-0.2580,57.72,59.31,2.69,2.79,3.925,3.540,3.926,3.539,5.16,2.74,96
23161,2,86.11,0.52,87.31,0.97,1.89,4.6418,-0.2606,57.77,59.36,0.41,0.67,3.926,3.540,3.927,3.539,5.21,0.54,96
23180,2,85.38,-9.99,87.07,1.93,4.67,4.4018,-0.2601,57.76,59.35,-0.81,-0.91,3.926,3.539,3.927,3.538,5.20,-0.86,96
23200,2,85.47,-6.19,86.83,1.60,3.69,4.1618,-0.2592,57.74,59.34,0.10,0.09,3.926,3.539,3.927,3.538,5.18,0.09,96
23220,2,85.93,2.60,86.59,0.89,1.58,3.9218,-0.2604,57.77,59.36,1.57,1.42,3.926,3.539,3.928,3.538,5.21,1.50,96
23240,2,86.68,12.42,86.83,-0.10,-1.19,4.1618,-0.2637,57.83,59.43,2.55,2.62,3.926,3.539,3.928,3.537,5.27,2.58,96
23260,2,86.90,12.02,87.06,-0.07,-1.10,4.4018,-0.2675,57.91,59.50,2.28,2.34,3.927,3.538,3.928,3.537,5.35,2.31,96
23279,2,86.05,-2.53,87.04,1.01,2.23,4.3745,-0.2690,57.94,59.53,-0.02,-0.02,3.927,3.538,3.928,3.537,5.38,-0.02,96
23301,2,85.31,-12.26,86.80,1.73,4.44,4.1345,-0.2679,57.92,59.51,-1.00,-1.24,3.927,3.537,3.929,3.536,5.36,-1.12,96
23320,2,85.27,-9.46,86.55,1.53,3.81,3.8945,-0.2668,57.90,59.49,-0.06,0.01,3.928,3.537,3.929,3.536,5.34,-0.02,96
23340,2,85.76,0.58,86.31,0.79,1.54,3.6545,-0.2681,57.92,59.51,1.56,1.45,3.928,3.537,3.929,3.536,5.36,1.50,96
23360,2,86.66,12.87,86.55,-0.34,-1.71,3.8945,-0.2714,57.99,59.58,2.60,2.62,3.928,3.537,3.929,3.536,5.43,2.61,96
23380,2,86.84,11.76,86.79,-0.28,-1.51,4.1345,-0.2754,58.06,59.66,2.31,2.49,3.929,3.537,3.930,3.536,5.51,2.40,96
23399,2,86.11,-1.20,87.03,0.68,1.45,4.3745,-0.2772,58.10,59.70,-0.03,0.14,3.929,3.537,3.930,3.535,5.54,0.06,96
23421,2,85.41,-10.83,86.79,1.62,4.11,4.1345,-0.2761,58.08,59.68,-1.08,-1.23,3.929,3.536,3.930,3.535,5.52,-1.15,96
23438,2,85.41,-8.00,86.55,1.38,3.39,3.8945,-0.2746,58.05,59.65,-0.39,-0.58,3.929,3.536,3.930,3.535,5.49,-0.49,96
23460,2,85.94,2.26,86.31,0.61,1.04,3.6545,-0.2754,58.06,59.66,1.13,1.24,3.929,3.536,3.931,3.535,5.51,1.19,96
23480,2,86.72,12.77,86.55,-0.41,-1.84,3.8945,-0.2783,58.12,59.72,2.42,2.32,3.929,3.535,3.931,3.534,5.57,2.37,96
23500,2,86.93,11.99,86.79,-0.38,-1.73,4.1345,-0.2818,58.19,59.79,2.10,2.10,3.930,3.535,3.931,3.534,5.64,2.10,96
23520,2,86.35,0.55,86.89,0.44,0.84,4.2383,-0.2831,58.22,59.81,-0.09,-0.15,3.930,3.535,3.931,3.534,5.66,-0.12,112
23540,2,85.68,-9.11,86.65,1.21,3.15,3.9983,-0.2817,58.19,59.78,-1.20,-1.33,3.930,3.535,3.931,3.534,5.63,-1.27,96
23560,2,85.78,-5.22,86.41,0.87,2.17,3.7583,-0.2800,58.16,59.75,-0.59,-0.78,3.930,3.535,3.931,3.534,5.60,-0.69,96
23580,2,86.32,4.46,86.17,0.09,-0.18,3.5183,-0.2806,58.17,59.76,1.01,1.01,3.930,3.535,3.932,3.534,5.61,1.01,96
23600,2,86.91,11.52,86.41,-0.74,-2.40,3.7583,-0.2831,58.22,59.81,1.87,1.78,3.931,3.535,3.932,3.533,5.66,1.82,96
23620,2,86.70,5.77,86.65,-0.29,-1.04,3.9983,-0.2854,58.27,59.86,0.78,0.85,3.931,3.534,3.932,3.533,5.71,0.81,96
23640,2,86.00,-5.44,86.41,0.65,1.74,3.7583,-0.2850,58.26,59.85,-0.98,-0.95,3.931,3.534,3.932,3.533,5.70,-0.96,96
23659,2,85.42,-11.93,86.17,0.98,2.92,3.5183,-0.2829,58.22,59.81,-1.37,-1.41,3.931,3.534,3.932,3.533,5.66,-1.39,96
23680,2,85.88,-2.78,85.93,0.29,0.80,3.2783,-0.2818,58.20,59.78,0.23,0.18,3.931,3.534,3.932,3.533,5.64,0.21,112
23700,2,86.51,6.92,86.06,-0.59,-1.72,3.4163,-0.2833,58.23,59.81,1.51,1.56,3.931,3.534,3.933,3.533,5.67,1.54,96
23720,2,86.61,6.03,86.30,-0.55,-1.58,3.6563,-0.2858,58.28,59.86,1.49,1.55,3.932,3.533,3.933,3.532,5.72,1.52,96
23740,2,86.08,-3.09,86.09,0.22,0.70,3.4427,-0.2864,58.29,59.88,-0.45,-0.37,3.932,3.533,3.933,3.532,5.73,-0.41,112
23760,2,85.56,-9.51,85.85,0.53,1.81,3.2027,-0.2849,58.26,59.85,-1.36,-1.25,3.933,3.533,3.933,3.532,5.70,-1.30,96
23779,2,85.77,-3.80,85.64,0.08,0.46,2.9962,-0.2833,58.23,59.81,-0.42,-0.37,3.933,3.533,3.933,3.532,5.67,-0.40,112
23800,2,86.27,4.42,85.88,-0.63,-1.61,3.2362,-0.2840,58.24,59.83,1.11,1.14,3.933,3.533,3.933,3.532,5.68,1.12,96
23819,2,86.35,4.11,86.12,-0.47,-1.26,3.4762,-0.2857,58.27,59.86,0.97,1.18,3.933,3.532,3.933,3.532,5.71,1.07,96
23840,2,85.91,-2.96,85.95,0.21,0.66,3.3118,-0.2858,58.28,59.87,-0.57,-0.49,3.933,3.532,3.933,3.532,5.72,-0.53,112
23860,2,85.56,-6.95,85.71,0.40,1.35,3.0718,-0.2842,58.24,59.84,-1.15,-1.31,3.933,3.532,3.934,3.532,5.68,-1.23,96
23880,2,85.99,0.57,85.70,-0.28,-0.61,3.0576,-0.2831,58.22,59.81,-0.05,0.02,3.934,3.532,3.934,3.532,5.66,-0.01,112
23900,2,86.40,6.14,85.94,-0.70,-1.90,3.2976,-0.2840,58.24,59.83,0.99,0.97,3.933,3.532,3.934,3.531,5.68,0.98,96
23920,2,86.05,0.09,85.95,-0.11,-0.23,3.3071,-0.2850,58.26,59.85,-0.10,0.09,3.934,3.532,3.934,3.531,5.70,-0.00,112
23940,2,85.63,-5.96,85.71,0.32,1.12,3.0671,-0.2839,58.24,59.83,-1.11,-1.19,3.934,3.532,3.934,3.531,5.68,-1.15,96
23960,2,85.72,-2.94,85.51,-0.01,0.21,2.8709,-0.2824,58.20,59.80,-0.79,-0.87,3.934,3.532,3.934,3.531,5.65,-0.83,112
