time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
14.92,22.417881817373207,-6.218377088749441,-0.7812501730731691,0.7812501730731691,-0.8032118082046509,0.8032118082046509,0.9171617563363963,-0.9171617563363963,3,1.0,-4.34252952347092e-49,91.08198507248288,0.0,1.0
14.94,22.28255658990055,-6.216151668741384,-0.7780139016538155,0.7780139016538155,-0.8000118136405945,0.8000118136405945,0.9175851237661028,-0.9175851237661028,3,1.0,-3.089409902124858e-49,91.08198507248288,0.0,1.0
14.96,22.14727609642311,-6.213936964586954,-0.7747778347199413,0.7747778347199413,-0.7968118190765381,0.7968118190765381,0.9180033440588145,-0.9180033440588145,3,1.0,-2.1979018200706174e-49,91.08198507248288,0.0,1.0
14.98,22.012040115183005,-6.211732942836909,-0.771541972271242,0.771541972271242,-0.7936118245124817,0.7936118245124817,0.9184164190008721,-0.9184164190008721,3,1.0,-1.5636553787657593e-49,91.08198507248288,0.0,1.0
15.0,21.87684842477776,-6.209539605776285,-0.7683063142820509,0.7683063142820509,-0.7904118299484253,0.7904118299484253,0.918824351293674,-0.918824351293674,3,1.0,-1.112432830809764e-49,91.08198507248288,0.0,1.0
15.02,21.74170080354044,-6.207356984550494,-0.765070860694917,0.765070860694917,-0.7872118353843689,0.7872118353843689,0.9192271445939095,-0.9192271445939095,3,1.0,-7.914191450805658e-50,91.08198507248288,0.0,1.0
15.040000000000001,21.60659702906654,-6.205185130664228,-0.761835611417547,0.761835611417547,-0.7840118408203125,0.7840118408203125,0.9196248034811305,-0.9196248034811305,3,1.0,-5.630400738389966e-50,91.08198507248288,0.0,1.0
15.06,21.47153687791012,-6.20302410677459,-0.7586005663229776,0.7586005663229776,-0.7808118462562561,0.7808118462562561,0.9200173333474815,-0.9200173333474815,3,1.0,-4.005641343391445e-50,91.08198507248288,0.0,1.0
15.08,21.33652012545525,-6.200873977577493,-0.755365725252632,0.755365725252632,-0.7776118516921997,0.7776118516921997,0.9204047402353432,-0.9204047402353432,3,1.0,-2.849737224294802e-50,91.08198507248288,0.0,1.0
15.1,21.201546545953843,-6.198734801546396,-0.7521310880216738,0.7521310880216738,-0.7744118571281433,0.7744118571281433,0.9207870306422041,-0.9207870306422041,3,1.0,-2.0273912593122115e-50,91.08198507248288,0.0,1.0
15.120000000000001,21.06661591270851,-6.1966066240745,-0.7488966544260093,0.7488966544260093,-0.7712118625640869,0.7712118625640869,0.9211642113070111,-0.9211642113070111,3,1.0,-1.44234888862523e-50,91.08198507248288,0.0,1.0
15.14,20.93172799836926,-6.194489472461995,-0.7456624242501503,0.7456624242501503,-0.7680118680000305,0.7680118680000305,0.9215362890049541,-0.9215362890049541,3,1.0,-1.0261316393482913e-50,91.08198507248288,0.0,1.0
15.16,20.79688257530724,-6.192383352939158,-0.7424283972752288,0.7424283972752288,-0.7648118734359741,0.7648118734359741,0.9219032703570653,-0.9219032703570653,3,1.0,-7.300218064959469e-51,91.08198507248288,0.0,1.0
15.18,20.66207941602596,-6.190288249755875,-0.7391945732864735,0.7391945732864735,-0.7616118788719177,0.7616118788719177,0.9222651616794189,-0.9222651616794189,3,1.0,-5.193601069528245e-51,91.08198507248288,0.0,1.0
15.200000000000001,20.52731829357227,-6.188204126177063,-0.7359609520796123,0.7359609520796123,-0.7584118843078613,0.7584118843078613,0.9226219688715009,-0.9226219688715009,3,1.0,-3.6948885402308445e-51,91.08198507248288,0.0,1.0
15.22,20.392598981912847,-6.186130927120105,-0.7327275334657731,0.7327275334657731,-0.7552118897438049,0.7552118897438049,0.9229736973512828,-0.9229736973512828,3,1.0,-2.6286580624817422e-51,91.08198507248288,0.0,1.0
15.24,20.257921256248842,-6.184068583010271,-0.7294943172746632,0.7294943172746632,-0.7520118951797485,0.7520118951797485,0.923320352041006,-0.923320352041006,3,1.0,-1.8701087013083658e-51,91.08198507248288,0.0,1.0
15.26,20.123284893249444,-6.182017014424252,-0.7262613033559476,0.7262613033559476,-0.7488119006156921,0.7488119006156921,0.9236619373926052,-0.9236619373926052,3,1.0,-1.3304532090443977e-51,91.08198507248288,0.0,1.0
15.280000000000001,19.98868967119347,-6.1799761370658794,-0.7230284915788985,0.7230284915788985,-0.7456119060516357,0.7456119060516357,0.9239984574502056,-0.9239984574502056,3,1.0,-9.465255897788903e-52,91.08198507248288,0.0,1.0
15.3,19.854135370017065,-6.177945866595437,-0.7197958818305501,0.7197958818305501,-0.7424119114875793,0.7424119114875793,0.9243299159448046,-0.9243299159448046,3,1.0,-6.733875990646578e-52,91.08198507248288,0.0,1.0
15.32,19.71962177127355,-6.175926122983368,-0.7165634740126537,0.7165634740126537,-0.739211916923523,0.739211916923523,0.9246563163972323,-0.9246563163972323,3,1.0,-4.790687789856701e-52,91.08198507248288,0.0,1.0
15.34,19.585148658017648,-6.173916834034726,-0.7133312680378254,0.7133312680378254,-0.7360119223594666,0.7360119223594666,0.9249776622357049,-0.9249776622357049,3,1.0,-3.408243563107017e-52,91.08198507248288,0.0,1.0
15.36,19.4507158146316,-6.171917937918612,-0.710099263825282,0.710099263825282,-0.7328119277954102,0.7328119277954102,0.925293956904963,-0.925293956904963,3,1.0,-2.424729954236461e-52,91.08198507248288,0.0,1.0
15.38,19.316323026613205,-6.1699293845940755,-0.7068674612965578,0.7068674612965578,-0.7296119332313538,0.7296119332313538,0.9256052039636862,-0.9256052039636862,3,1.0,-1.7250279336292094e-52,91.08198507248288,0.0,1.0
15.4,19.18197008034691,-6.167951136130596,-0.7036358603715599,0.7036358603715599,-0.7264119386672974,0.7264119386672974,0.9259114071638221,-0.9259114071638221,3,1.0,-1.227238260739887e-52,91.08198507248288,0.0,1.0
15.42,19.047656762878166,-6.165983166025491,-0.7004044609652404,0.7004044609652404,-0.723211944103241,0.723211944103241,0.9262125705055362,-0.9262125705055362,3,1.0,-8.73095281103777e-53,91.08198507248288,0.0,1.0
15.44,18.913382861708676,-6.164025457679249,-0.6971732629850936,0.6971732629850936,-0.7200119495391846,0.7200119495391846,0.926508698267329,-0.926508698267329,3,1.0,-6.211470048416721e-53,91.08198507248288,0.0,1.0
15.46,18.779148164626726,-6.162078002243544,-0.6939422663295952,0.6939422663295952,-0.7168119549751282,0.7168119549751282,0.9267997950101781,-0.9267997950101781,3,1.0,-4.41903203435045e-53,91.08198507248288,0.0,1.0
15.48,18.644952459582207,-6.160140796089416,-0.6907114708876032,0.6907114708876032,-0.7136119604110718,0.7136119604110718,0.9270858655602376,-0.9270858655602376,3,1.0,-3.143836156079195e-53,91.08198507248288,0.0,1.0
15.5,18.51079553461134,-6.158213838146147,-0.6874808765386669,0.6874808765386669,-0.7104119658470154,0.7104119658470154,0.9273669149701576,-0.9273669149701576,3,1.0,-2.2366223415992065e-53,91.08198507248288,0.0,1.0
15.52,18.376677177811406,-6.156297127329038,-0.6842504831541234,0.6842504831541234,-0.707211971282959,0.707211971282959,0.927642948471334,-0.927642948471334,3,1.0,-1.5912023561620693e-53,91.08198507248288,0.0,1.0
15.540000000000001,18.242597177361816,-6.154390660283198,-0.6810202905987959,0.6810202905987959,-0.7040119767189026,0.7040119767189026,0.9279139714117426,-0.9279139714117426,3,1.0,-1.1320306030947404e-53,91.08198507248288,0.0,1.0
15.56,18.108555321584266,-6.152494429559819,-0.6777902987331013,0.6777902987331013,-0.7008119821548462,0.7008119821548462,0.9281799891972453,-0.9281799891972453,3,1.0,-8.053616068253969e-54,91.08198507248288,0.0,1.0
15.58,17.974551399032453,-6.150608422364002,-0.6745605074153321,0.6745605074153321,-0.6976119875907898,0.6976119875907898,0.9284410072322344,-0.9284410072322344,3,1.0,-5.729591726365218e-54,91.08198507248288,0.0,1.0
15.6,17.840585198600436,-6.148732619871607,-0.6713309165039355,0.6713309165039355,-0.6944119930267334,0.6944119930267334,0.9286970308686415,-0.9286970308686415,3,1.0,-4.076208882148756e-54,91.08198507248288,0.0,1.0
15.620000000000001,17.70665650963839,-6.146866997150818,-0.668101525859569,0.668101525859569,-0.691211998462677,0.691211998462677,0.9289480653662394,-0.9289480653662394,3,1.0,-2.8999411553969584e-54,91.08198507248288,0.0,1.0
15.64,17.57276512206508,-6.145011523598798,-0.664872335346814,0.664872335346814,-0.6880120038986206,0.6880120038986206,0.9291941158650672,-0.9291941158650672,3,1.0,-2.0631078896849687e-54,91.08198507248288,0.0,1.0
15.66,17.438910826467843,-6.143166163818972,-0.6616433448354314,0.6616433448354314,-0.6848120093345642,0.6848120093345642,0.929435187371384,-0.929435187371384,3,1.0,-1.4677588048843447e-54,91.08198507248288,0.0,1.0
15.68,17.30509341418298,-6.141330878802526,-0.658414554201114,0.658414554201114,-0.6816120147705078,0.6816120147705078,0.929671284757831,-0.929671284757831,3,1.0,-1.0442090401992884e-54,91.08198507248288,0.0,1.0
15.700000000000001,17.171312677351672,-6.139505627300795,-0.6551859633257231,0.6551859633257231,-0.6784120202064514,0.6784120202064514,0.9299024127745823,-0.9299024127745823,3,1.0,-7.428826289479063e-55,91.08198507248288,0.0,1.0
15.72,17.03756840894928,-6.137690367245302,-0.6519575720970462,0.6519575720970462,-0.675212025642395,0.675212025642395,0.9301285760710749,-0.9301285760710749,3,1.0,-5.285096940812032e-55,91.08198507248288,0.0,1.0
15.74,16.903860402788126,-6.135885057093511,-0.6487293804081562,0.6487293804081562,-0.6720120310783386,0.6720120310783386,0.9303497792229296,-0.9303497792229296,3,1.0,-3.759981534813813e-55,91.08198507248288,0.0,1.0
15.76,16.770188453496157,-6.134089657004871,-0.6455013881564551,0.6455013881564551,-0.6688120365142822,0.6688120365142822,0.9305660267647875,-0.9305660267647875,3,1.0,-2.6749672334238546e-55,91.08198507248288,0.0,1.0
15.780000000000001,16.636552356475402,-6.132304129767045,-0.6422735952425226,0.6422735952425226,-0.6656120419502258,0.6656120419502258,0.9307773232208454,-0.9307773232208454,3,1.0,-1.9030544787623787e-55,91.08198507248288,0.0,1.0
15.8,16.502951907845652,-6.130528441408819,-0.6390460015688888,0.6390460015688888,-0.6624120473861694,0.6624120473861694,0.9309836731391727,-0.9309836731391727,3,1.0,-1.3538918547805987e-55,91.08198507248288,0.0,1.0
15.82,16.36938690437921,-6.1287625615160755,-0.6358186070388288,0.6358186070388288,-0.659212052822113,0.659212052822113,0.9311850811137619,-0.9311850811137619,3,1.0,-9.632005677700445e-56,91.08198507248288,0.0,1.0
15.84,16.235857143432575,-6.127006463222813,-0.6325914115552829,0.6325914115552829,-0.6560120582580566,0.6560120582580566,0.9313815518078319,-0.9313815518078319,3,1.0,-6.852506944898351e-56,91.08198507248288,0.0,1.0
15.860000000000001,16.10236242288088,-6.125260122939229,-0.6293644150199764,0.6293644150199764,-0.6528120636940002,0.6528120636940002,0.931573089964856,-0.931573089964856,3,1.0,-4.875085522280408e-56,91.08198507248288,0.0,1.0
15.88,15.968902541059508,-6.123523519852714,-0.6261376173327826,0.6261376173327826,-0.6496120691299438,0.6496120691299438,0.9317597004164249,-0.9317597004164249,3,1.0,-3.4682867220210597e-56,91.08198507248288,0.0,1.0
15.9,15.83547729671682,-6.121796635271442,-0.6229110183913656,0.6229110183913656,-0.6464120745658875,0.6464120745658875,0.9319413880808831,-0.9319413880808831,3,1.0,-2.467446515793799e-56,91.08198507248288,0.0,1.0
15.92,15.70208648898018,-6.120079451889848,-0.6196846180910889,0.6196846180910889,-0.643212080001831,0.643212080001831,0.9321181579540796,-0.9321181579540796,3,1.0,-1.7554178175774212e-56,91.08198507248288,0.0,1.0
15.94,15.568729917336213,-6.118371953028281,-0.6164584163251756,0.6164584163251756,-0.6400120854377747,0.6400120854377747,0.9322900151004032,-0.9322900151004032,3,1.0,-1.2488585647324292e-56,91.08198507248288,0.0,1.0
15.96,15.43540738162514,-6.116674121929823,-0.6132324129850769,0.6132324129850769,-0.6368120908737183,0.6368120908737183,0.9324569646350735,-0.9324569646350735,3,1.0,-8.884766345017209e-57,91.08198507248288,0.0,1.0
15.98,15.30211868204767,-6.114985941147454,-0.6100066079609965,0.6100066079609965,-0.6336120963096619,0.6336120963096619,0.9326190117086499,-0.9326190117086499,3,1.0,-6.320897756942023e-57,91.08198507248288,0.0,1.0
16.0,15.16886361918223,-6.113307392084463,-0.6067810011425059,0.6067810011425059,-0.6304121017456055,0.6304121017456055,0.9327761614873946,-0.9327761614873946,3,1.0,-4.496882292928471e-57,91.08198507248288,0.0,1.0
16.02,15.035641994009621,-6.1116384546789,-0.6035555924192005,0.6035555924192005,-0.6272121071815491,0.6272121071815491,0.9329284191398444,-0.9329284191398444,3,1.0,-3.1992212394583594e-57,91.08198507248288,0.0,1.0
16.04,14.902453607941993,-6.109979107269885,-0.6003303816813269,0.6003303816813269,-0.6240121126174927,0.6240121126174927,0.9330757898223652,-0.9330757898223652,3,1.0,-2.2760250040559118e-57,91.08198507248288,0.0,1.0
16.06,14.769298262852908,-6.10832932662756,-0.5971053688203352,0.5971053688203352,-0.6208121180534363,0.6208121180534363,0.9332182786672467,-0.9332182786672467,3,1.0,-1.6192346297265634e-57,91.08198507248288,0.0,1.0
16.080000000000002,14.636175761105552,-6.1066890881121685,-0.5938805537293267,0.5938805537293267,-0.6176121234893799,0.6176121234893799,0.9333558907786308,-0.9333558907786308,3,1.0,-1.1519736300934377e-57,91.08198507248288,0.0,1.0
16.1,14.503085905576832,-6.105058365954182,-0.5906559363033657,0.5906559363033657,-0.6144121289253235,0.6144121289253235,0.9334886312290067,-0.9334886312290067,3,1.0,-8.195496934590311e-58,91.08198507248288,0.0,1.0
16.12,14.370028499675309,-6.103437133614006,-0.5874315164396396,0.5874315164396396,-0.6112121343612671,0.6112121343612671,0.9336165050596124,-0.9336165050596124,3,1.0,-5.830530165819097e-58,91.08198507248288,0.0,1.0
16.14,14.23700334735202,-6.101825364174765,-0.5842072940374826,0.5842072940374826,-0.6080121397972107,0.6080121397972107,0.9337395172855745,-0.9337395172855745,3,1.0,-4.1480196119707126e-58,91.08198507248288,0.0,1.0
16.16,14.104010253103697,-6.100223030739022,-0.5809832689982669,0.5809832689982669,-0.6048121452331543,0.6048121452331543,0.9338576729022172,-0.9338576729022172,3,1.0,-2.9510295310986487e-58,91.08198507248288,0.0,1.0
16.18,13.971049021968613,-6.098630106799287,-0.5777594412251854,0.5777594412251854,-0.6016121506690979,0.6016121506690979,0.9339709768936522,-0.9339709768936522,3,1.0,-2.099453741318955e-58,91.08198507248288,0.0,1.0
16.2,13.838119459516031,-6.097046566544772,-0.5745358106229639,0.5745358106229639,-0.5984121561050415,0.5984121561050415,0.9340794342414036,-0.9340794342414036,3,1.0,-1.4936163686227832e-58,91.08198507248288,0.0,1.0
16.22,13.705221371830376,-6.095472385096145,-0.5713123770975205,0.5713123770975205,-0.5952121615409851,0.5952121615409851,0.9341830499344534,-0.9341830499344534,3,1.0,-1.0626049113215427e-58,91.08198507248288,0.0,1.0
16.240000000000002,13.572354565491752,-6.09390753865413,-0.568089140555616,0.568089140555616,-0.5920121669769287,0.5920121669769287,0.9342818289760597,-0.9342818289760597,3,1.0,-7.559700210073343e-59,91.08198507248288,0.0,1.0
16.26,13.439518847554488,-6.092352004555133,-0.564866100904521,0.564866100904521,-0.5888121724128723,0.5888121724128723,0.9343757763917975,-0.9343757763917975,3,1.0,-5.378204698405513e-59,91.08198507248288,0.0,1.0
16.28,13.306714025525418,-6.090805761242951,-0.561643258051727,0.561643258051727,-0.5856121778488159,0.5856121778488159,0.9344648972337335,-0.9344648972337335,3,1.0,-3.826221275204577e-59,91.08198507248288,0.0,1.0
16.3,13.173939907343314,-6.089268788168983,-0.558420611904714,0.558420611904714,-0.5824121832847595,0.5824121832847595,0.9345491965851491,-0.9345491965851491,3,1.0,-2.722092234824844e-59,91.08198507248288,0.0,1.0
16.32,13.041196301360836,-6.0877410656364,-0.5551981623707973,0.5551981623707973,-0.5792121887207031,0.5792121887207031,0.9346286795584893,-0.9346286795584893,3,1.0,-1.9365806632543834e-59,91.08198507248288,0.0,1.0
16.34,12.908483016329832,-6.086222574600287,-0.5519759093570503,0.5519759093570503,-0.5760121941566467,0.5760121941566467,0.9347033512972278,-0.9347033512972278,3,1.0,-1.3777434200469361e-59,91.08198507248288,0.0,1.0
16.36,12.775799861390508,-6.084713296461689,-0.5487538527702979,0.5487538527702979,-0.5728121995925903,0.5728121995925903,0.934773216971633,-0.934773216971633,3,1.0,-9.801693094945924e-60,91.08198507248288,0.0,1.0
16.38,12.643146646064661,-6.083213212851116,-0.5455319925171835,0.5455319925171835,-0.5696122050285339,0.5696122050285339,0.934838281776383,-0.934838281776383,3,1.0,-6.973227825267903e-60,91.08198507248288,0.0,1.0
16.4,12.51052318025277,-6.081722305441596,-0.5423103285042857,0.5423103285042857,-0.5664122104644775,0.5664122104644775,0.9348985509235823,-0.9348985509235823,3,1.0,-4.9609700928264764e-60,91.08198507248288,0.0,1.0
16.42,12.377929274234432,-6.080240555787101,-0.5390888606382732,0.5390888606382732,-0.5632122159004211,0.5632122159004211,0.9349540296404051,-0.9349540296404051,3,1.0,-3.5293876635922484e-60,91.08198507248288,0.0,1.0
16.44,12.245364738671508,-6.078767945202203,-0.5358675888260862,0.5358675888260862,-0.5600122213363647,0.5600122213363647,0.9350047231630751,-0.9350047231630751,3,1.0,-2.5109156166712764e-60,91.08198507248288,0.0,1.0
16.46,12.112829384613054,-6.077304454695007,-0.5326465129751149,0.5326465129751149,-0.5568122267723083,0.5568122267723083,0.935050636732,-0.935050636732,3,1.0,-1.7863430812886983e-60,91.08198507248288,0.0,1.0
16.48,11.980323023501171,-6.075850064940891,-0.52942563299337,0.52942563299337,-0.553612232208252,0.553612232208252,0.9350917755894133,-0.9350917755894133,3,1.0,-1.2708597544581535e-60,91.08198507248288,0.0,1.0
16.5,11.847845467176912,-6.074404756303681,-0.5262049487896292,0.5262049487896292,-0.5504122376441956,0.5504122376441956,0.9351281449760713,-0.9351281449760713,3,1.0,-9.041289617984741e-61,91.08198507248288,0.0,1.0
16.52,11.715396527885444,-6.072968508893545,-0.5229844602735483,0.5229844602735483,-0.5472122430801392,0.5472122430801392,0.9351597501298587,-0.9351597501298587,3,1.0,-6.432253257648527e-61,91.08198507248288,0.0,1.0
16.54,11.582976018279828,-6.071541302654768,-0.5197641673557316,0.5197641673557316,-0.5440122485160828,0.5440122485160828,0.935186596285331,-0.935186596285331,3,1.0,-4.576104042528407e-61,91.08198507248288,0.0,1.0
16.56,11.450583751422991,-6.070123117466992,-0.5165440699477665,0.5165440699477665,-0.5408122539520264,0.5408122539520264,0.9352086886745374,-0.9352086886745374,3,1.0,-3.255582043997478e-61,91.08198507248288,0.0,1.0
16.580000000000002,11.318219540787638,-6.068713933256796,-0.5133241679622141,0.5133241679622141,-0.53761225938797,0.53761225938797,0.9352260325288033,-0.9352260325288033,3,1.0,-2.316121824743893e-61,91.08198507248288,0.0,1.0
16.6,11.185883200254054,-6.06731373011088,-0.5101044613125659,0.5101044613125659,-0.5344122648239136,0.5344122648239136,0.9352386330796745,-0.9352386330796745,3,1.0,-1.6477607489406387e-61,91.08198507248288,0.0,1.0
16.62,11.053574544105924,-6.065922488370399,-0.5068849499131751,0.5068849499131751,-0.5312122702598572,0.5312122702598572,0.9352464955622493,-0.9352464955622493,3,1.0,-1.1722679941715244e-61,91.08198507248288,0.0,1.0
16.64,10.921293387024411,-6.064540188713021,-0.5036656336791662,0.5036656336791662,-0.5280122756958008,0.5280122756958008,0.9352496252176399,-0.9352496252176399,3,1.0,-8.339877321646502e-62,91.08198507248288,0.0,1.0
16.66,10.789039544080971,-6.063166812208701,-0.5004465125263389,0.5004465125263389,-0.5248122811317444,0.5248122811317444,0.9352480272948076,-0.9352480272948076,3,1.0,-5.933246841671998e-62,91.08198507248288,0.0,1.0
16.68,10.656812830729272,-6.061802340352036,-0.4972275863710675,0.4972275863710675,-0.521612286567688,0.521612286567688,0.9352417070540069,-0.9352417070540069,3,1.0,-4.221095434202465e-62,91.08198507248288,0.0,1.0
16.7,10.524613062796774,-6.060446755069728,-0.4940088551302121,0.4940088551302121,-0.5184122920036316,0.5184122920036316,0.9352306697664816,-0.9352306697664816,3,1.0,-3.0030179326946503e-62,91.08198507248288,0.0,1.0
16.72,10.392440056476339,-6.0591000387046385,-0.4907903187210386,0.4907903187210386,-0.5152122974395752,0.5152122974395752,0.9352149207176452,-0.9352149207176452,3,1.0,-2.136439899229507e-62,91.08198507248288,0.0,1.0
16.740000000000002,10.26029362831834,-6.057762173982181,-0.48757197706116073,0.48757197706116073,-0.5120123028755188,0.5120123028755188,0.9351944652065485,-0.9351944652065485,3,1.0,-1.5199294660635302e-62,91.08198507248288,0.0,1.0
16.76,10.128173595223563,-6.056433143962035,-0.4843538300685016,0.4843538300685016,-0.5088123083114624,0.5088123083114624,0.9351693085461996,-0.9351693085461996,3,1.0,-1.0813248632181612e-62,91.08198507248288,0.0,1.0
16.78,9.996079774437103,-6.055112931979302,-0.48113587766127847,0.48113587766127847,-0.505612313747406,0.505612313747406,0.9351394560630988,-0.9351394560630988,3,1.0,-7.692879741597835e-63,91.08198507248288,0.0,1.0
16.8,9.864011983543412,-6.053801521582935,-0.4779181197580085,0.4779181197580085,-0.5024123191833496,0.5024123191833496,0.9351049130965732,-0.9351049130965732,3,1.0,-5.472952738972259e-63,91.08198507248288,0.0,1.0
16.82,9.73197004046249,-6.052498896481667,-0.4747005562775288,0.4747005562775288,-0.4992123246192932,0.4992123246192932,0.9350656849967647,-0.9350656849967647,3,1.0,-3.893627963668462e-63,91.08198507248288,0.0,1.0
16.84,9.599953763447099,-6.0512050404886875,-0.4714831871390337,0.4714831871390337,-0.4960123300552368,0.4960123300552368,0.9350217771245259,-0.9350217771245259,3,1.0,-2.770047439201514e-63,91.08198507248288,0.0,1.0
16.86,9.46796297108087,-6.049919937482907,-0.4682660122621193,0.4682660122621193,-0.4928123354911804,0.4928123354911804,0.934973194848612,-0.934973194848612,3,1.0,-1.970697479837657e-63,91.08198507248288,0.0,1.0
16.88,9.335997482277124,-6.048643571375656,-0.4650490315668353,0.4650490315668353,-0.489612340927124,0.489612340927124,0.9349199435457534,-0.9349199435457534,3,1.0,-1.402015179262772e-63,91.08198507248288,0.0,1.0
16.9,9.204057116278085,-6.047375926102583,-0.4618322449737293,0.4618322449737293,-0.4864123463630676,0.4864123463630676,0.9348620285977935,-0.9348620285977935,3,1.0,-9.974369901996066e-64,91.08198507248288,0.0,1.0
16.92,9.072141692654263,-6.046116985614406,-0.45861565240389474,0.45861565240389474,-0.48321235179901123,0.48321235179901123,0.9347994553924115,-0.9347994553924115,3,1.0,-7.096075450064618e-64,91.08198507248288,0.0,1.0
16.94,8.940251031303829,-6.044866733887776,-0.4553992537790068,0.4553992537790068,-0.48001235723495483,0.48001235723495483,0.934732229321324,-0.934732229321324,3,1.0,-5.048367695179711e-64,91.08198507248288,0.0,1.0
16.96,8.808384952451657,-6.0436251549457936,-0.45218304902134693,0.45218304902134693,-0.47681236267089844,0.47681236267089844,0.9346603557808786,-0.9346603557808786,3,1.0,-3.591565022818638e-64,91.08198507248288,0.0,1.0
16.98,8.676543276648028,-6.042392232880548,-0.44896703805382143,0.44896703805382143,-0.47361236810684204,0.47361236810684204,0.9345838401712212,-0.9345838401712212,3,1.0,-2.5551505143832546e-64,91.08198507248288,0.0,1.0
17.0,8.544725824766745,-6.041167951886749,-0.4457512207999622,0.4457512207999622,-0.47041237354278564,0.47041237354278564,0.9345026878963745,-0.9345026878963745,3,1.0,-1.8178131565690698e-64,91.08198507248288,0.0,1.0
17.02,8.41293241800267,-6.039952296288167,-0.4425355971839222,0.4425355971839222,-0.46721237897872925,0.46721237897872925,0.9344169043656856,-0.9344169043656856,3,1.0,-1.2932485399957781e-64,91.08198507248288,0.0,1.0
17.04,8.281162877868708,-6.038745250571638,-0.4393201671304566,0.4393201671304566,-0.46401238441467285,0.46401238441467285,0.9343264949936636,-0.9343264949936636,3,1.0,-9.200570367517106e-65,91.08198507248288,0.0,1.0
17.06,8.149417026192262,-6.037546799409452,-0.4361049305649029,0.4361049305649029,-0.46081238985061646,0.46081238985061646,0.9342314652006325,-0.9342314652006325,3,1.0,-6.545570512525783e-65,91.08198507248288,0.0,1.0
17.080000000000002,8.017694685111255,-6.036356927678304,-0.4328898874131535,0.4328898874131535,-0.45761239528656006,0.45761239528656006,0.9341318204137319,-0.9341318204137319,3,1.0,-4.656721444760732e-65,91.08198507248288,0.0,1.0
17.1,7.885995677069825,-6.035175620476387,-0.429675037601625,0.429675037601625,-0.45441240072250366,0.45441240072250366,0.9340275660670834,-0.9340275660670834,3,1.0,-3.312935759014033e-65,91.08198507248288,0.0,1.0
17.12,7.754319824813834,-6.034002863127041,-0.4264603810572306,0.4264603810572306,-0.45121240615844727,0.45121240615844727,0.9339187076029773,-0.9339187076029773,3,1.0,-2.3569250326756066e-65,91.08198507248288,0.0,1.0
17.14,7.622666951386345,-6.032838641176026,-0.4232459177073571,0.4232459177073571,-0.44801241159439087,0.44801241159439087,0.9338052504715653,-0.9338052504715653,3,1.0,-1.676789413902239e-65,91.08198507248288,0.0,1.0
17.16,7.491036880123163,-6.031682940389183,-0.4200316474798408,0.4200316474798408,-0.4448124170303345,0.4448124170303345,0.9336872001315291,-0.9336872001315291,3,1.0,-1.192919884847941e-65,91.08198507248288,0.0,1.0
17.18,7.359429434648533,-6.030535746736988,-0.4168175703029542,0.4168175703029542,-0.4416124224662781,0.4416124224662781,0.9335645620501747,-0.9335645620501747,3,1.0,-8.48680126357592e-66,91.08198507248288,0.0,1.0
17.2,7.227844438871119,-6.029397046381675,-0.41360368610539605,0.41360368610539605,-0.4384124279022217,0.4384124279022217,0.9334373417029296,-0.9334373417029296,3,1.0,-6.037773081183471e-66,91.08198507248288,0.0,1.0
17.22,7.096281716980275,-6.028266825660243,-0.41038999481628735,0.41038999481628735,-0.4352124333381653,0.4352124333381653,0.9333055445734326,-0.9333055445734326,3,1.0,-4.2954586360260216e-66,91.08198507248288,0.0,1.0
17.240000000000002,6.964741093442629,-6.027145071065238,-0.4071764963651747,0.4071764963651747,-0.4320124387741089,0.4320124387741089,0.9331691761536272,-0.9331691761536272,3,1.0,-3.0559222159760167e-66,91.08198507248288,0.0,1.0
17.26,6.833222392999016,-6.026031769232726,-0.40396319068203584,0.40396319068203584,-0.4288124442100525,0.4288124442100525,0.9330282419422178,-0.9330282419422178,3,1.0,-2.1740776437171102e-66,91.08198507248288,0.0,1.0
17.28,6.701725440661671,-6.024926906923903,-0.40075007769729093,0.40075007769729093,-0.4256124496459961,0.4256124496459961,0.9328827474454127,-0.9328827474454127,3,1.0,-1.546706122361472e-66,91.08198507248288,0.0,1.0
17.3,6.57025006171168,-6.02383047101804,-0.39753715734181394,0.39753715734181394,-0.4224124550819397,0.4224124550819397,0.9327326981756645,-0.9327326981756645,3,1.0,-1.1003746052327034e-66,91.08198507248288,0.0,1.0
17.32,6.438796081696567,-6.022742448503039,-0.3943244295469456,0.3943244295469456,-0.4192124605178833,0.4192124605178833,0.9325780996519719,-0.9325780996519719,3,1.0,-7.828405502089641e-67,91.08198507248288,0.0,1.0
17.34,6.307363326428036,-6.021662826472995,-0.3911118942445068,0.3911118942445068,-0.4160124659538269,0.4160124659538269,0.9324189573989659,-0.9324189573989659,3,1.0,-5.56936995944097e-67,91.08198507248288,0.0,1.0
17.36,6.175951621979705,-6.0205915921272934,-0.3878995513668087,0.3878995513668087,-0.4128124713897705,0.4128124713897705,0.932255276947169,-0.932255276947169,3,1.0,-3.962222158374894e-67,91.08198507248288,0.0,1.0
17.38,6.044560794684824,-6.019528732776874,-0.38468740084666025,0.38468740084666025,-0.4096124768257141,0.4096124768257141,0.9320870638318595,-0.9320870638318595,3,1.0,-2.8188474722718588e-67,91.08198507248288,0.0,1.0
